"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
385,1498913160.2084596,"01/07/2017 20:46:00",48,35,0.27516060407455223,41250000.0,"[1.0, 0.00019474646736310084, 0.00023614046753480918]","[0.8175030767720866, 0.09123342708303295, 0.09126349614488045]",0,1,0,7177736,7177736.0,3.825367436114594,0,15.0108163356781,0,"[2592166085.6080046, 8037105.862504592, 21191390.47537653]","[375, 4, 6]","[7179184.0, 7177736.0, 7171944.0, 7184976.0, 7176288.0, 7139312.0, 7213264.0, 7182080.0, 7177736.0, 7179184.0, 7176288.0, 7180664.0, 7179152.0, 7177736.0, 7180632.0, 7179184.0, 7172512.0, 7183024.0, 7177672.0, 7179184.0, 7177800.0, 7176224.0, 7179184.0, 7179184.0, 7177736.0, 7179184.0, 7177736.0, 7176320.0, 7180600.0, 7177736.0, 7160360.0]","['; gamma used= 0.27327588325319846', 'no selection ----- in the middle of a block']"
386,1498913175.219276,"01/07/2017 20:46:15",48,35,0.27516060407455223,41250000.0,"[1.0, 0.00019100032533964382, 0.00023159807074143584]","[0.8175090951154735, 0.09123070699333172, 0.0912601978911946]",0,1,0,7179184,7179184.0,3.82587742341927,0,15.011843204498291,0,"[2599345269.6080046, 8037105.862504592, 21191390.47537653]","[376, 4, 6]","[7179184.0, 7177736.0, 7171944.0, 7184976.0, 7176288.0, 7139312.0, 7213264.0, 7182080.0, 7177736.0, 7179184.0, 7176288.0, 7180664.0, 7179152.0, 7177736.0, 7180632.0, 7179184.0, 7172512.0, 7183024.0, 7177672.0, 7179184.0, 7177800.0, 7176224.0, 7179184.0, 7179184.0, 7177736.0, 7179184.0, 7177736.0, 7176320.0, 7180600.0, 7177736.0, 7160360.0]","['; gamma used= 0.27327588325319846', 'no selection ----- in the middle of a block']"
387,1498913190.2311192,"01/07/2017 20:46:30",48,35,0.27516060407455223,41250000.0,"[1.0, 0.0001873255100703481, 0.00022714216143768652]","[0.8175149989661603, 0.09122803865049754, 0.09125696238334208]",0,1,0,7177736,7177736.0,3.8251590449021324,0,15.011634111404419,0,"[2606523005.6080046, 8037105.862504592, 21191390.47537653]","[377, 4, 6]","[7179184.0, 7177736.0, 7171944.0, 7184976.0, 7176288.0, 7139312.0, 7213264.0, 7182080.0, 7177736.0, 7179184.0, 7176288.0, 7180664.0, 7179152.0, 7177736.0, 7180632.0, 7179184.0, 7172512.0, 7183024.0, 7177672.0, 7179184.0, 7177800.0, 7176224.0, 7179184.0, 7179184.0, 7177736.0, 7179184.0, 7177736.0, 7176320.0, 7180600.0, 7177736.0, 7160360.0]","['; gamma used= 0.27327588325319846', 'no selection ----- in the middle of a block']"
388,1498913205.2427533,"01/07/2017 20:46:45",48,35,0.27516060407455223,41250000.0,"[1.0, 0.00018372211754240223, 0.00022277285601314152]","[0.8175207881643471, 0.09122542212675445, 0.09125378970889836]",0,1,0,7177736,7177736.0,3.82532593832798,0,15.010979175567627,0,"[2613700741.6080046, 8037105.862504592, 21191390.47537653]","[378, 4, 6]","[7179184.0, 7177736.0, 7171944.0, 7184976.0, 7176288.0, 7139312.0, 7213264.0, 7182080.0, 7177736.0, 7179184.0, 7176288.0, 7180664.0, 7179152.0, 7177736.0, 7180632.0, 7179184.0, 7172512.0, 7183024.0, 7177672.0, 7179184.0, 7177800.0, 7176224.0, 7179184.0, 7179184.0, 7177736.0, 7179184.0, 7177736.0, 7176320.0, 7180600.0, 7177736.0, 7160360.0]","['; gamma used= 0.27327588325319846', 'no selection ----- in the middle of a block']"
389,1498913220.2537324,"01/07/2017 20:47:00",48,35,0.27516060407455223,41250000.0,"[1.0, 0.0001801880398542002, 0.000218487598524797]","[0.817526466091177, 0.09122285589393911, 0.09125067801488397]",0,1,0,7182112,7182112.0,3.8266538541915525,0,15.014918565750122,0,"[2620882853.6080046, 8037105.862504592, 21191390.47537653]","[379, 4, 6]","[7179184.0, 7177736.0, 7171944.0, 7184976.0, 7176288.0, 7139312.0, 7213264.0, 7182080.0, 7177736.0, 7179184.0, 7176288.0, 7180664.0, 7179152.0, 7177736.0, 7180632.0, 7179184.0, 7172512.0, 7183024.0, 7177672.0, 7179184.0, 7177800.0, 7176224.0, 7179184.0, 7179184.0, 7177736.0, 7179184.0, 7177736.0, 7176320.0, 7180600.0, 7177736.0, 7160360.0]","['; gamma used= 0.27327588325319846', 'no selection ----- in the middle of a block']"
390,1498913235.268651,"01/07/2017 20:47:15",48,35,0.27516060407455223,41250000.0,"[1.0, 0.00017671985098353306, 0.00021428223473819036]","[0.8175320382458791, 0.09122033746658392, 0.09124762428753704]",0,1,0,7179152,7179152.0,3.8259398491369985,0,15.011531352996826,0,"[2628062005.6080046, 8037105.862504592, 21191390.47537653]","[380, 4, 6]","[7179184.0, 7177736.0, 7171944.0, 7184976.0, 7176288.0, 7139312.0, 7213264.0, 7182080.0, 7177736.0, 7179184.0, 7176288.0, 7180664.0, 7179152.0, 7177736.0, 7180632.0, 7179184.0, 7172512.0, 7183024.0, 7177672.0, 7179184.0, 7177800.0, 7176224.0, 7179184.0, 7179184.0, 7177736.0, 7179184.0, 7177736.0, 7176320.0, 7180600.0, 7177736.0, 7160360.0]","['; gamma used= 0.27327588325319846', 'no selection ----- in the middle of a block']"
391,1498913250.2801824,"01/07/2017 20:47:30",48,35,0.27516060407455223,41250000.0,"[1.0, 0.00017331980473227277, 0.00021015949750817115]","[0.8175375010024375, 0.09121786848352671, 0.09124463051403571]",0,1,0,7174840,7174840.0,3.8238183674477866,0,15.010838508605957,0,"[2635236845.6080046, 8037105.862504592, 21191390.47537653]","[381, 4, 6]","[7179184.0, 7177736.0, 7171944.0, 7184976.0, 7176288.0, 7139312.0, 7213264.0, 7182080.0, 7177736.0, 7179184.0, 7176288.0, 7180664.0, 7179152.0, 7177736.0, 7180632.0, 7179184.0, 7172512.0, 7183024.0, 7177672.0, 7179184.0, 7177800.0, 7176224.0, 7179184.0, 7179184.0, 7177736.0, 7179184.0, 7177736.0, 7176320.0, 7180600.0, 7177736.0, 7160360.0]","['; gamma used= 0.27327588325319846', 'no selection ----- in the middle of a block']"
392,1498913265.2910209,"01/07/2017 20:47:45",48,35,0.27516060407455223,41250000.0,"[1.0, 0.00016998715802228514, 0.00020611848581291134]","[0.8175428555498234, 0.09121544840739242, 0.09124169604278413]",0,1,0,7180632,7180632.0,3.8266715676951466,0,15.011754989624023,0,"[2642417477.6080046, 8037105.862504592, 21191390.47537653]","[382, 4, 6]","[7179184.0, 7177736.0, 7171944.0, 7184976.0, 7176288.0, 7139312.0, 7213264.0, 7182080.0, 7177736.0, 7179184.0, 7176288.0, 7180664.0, 7179152.0, 7177736.0, 7180632.0, 7179184.0, 7172512.0, 7183024.0, 7177672.0, 7179184.0, 7177800.0, 7176224.0, 7179184.0, 7179184.0, 7177736.0, 7179184.0, 7177736.0, 7176320.0, 7180600.0, 7177736.0, 7160360.0]","['; gamma used= 0.27327588325319846', 'no selection ----- in the middle of a block']"
393,1498913280.3027759,"01/07/2017 20:48:00",48,35,0.27516060407455223,41250000.0,"[1.0, 0.00016671597942476076, 0.00020215200747896014]","[0.8175481114134553, 0.09121307293301073, 0.09123881565353394]",0,1,0,7179184,7179184.0,3.825842363657504,0,15.011980772018433,0,"[2649596661.6080046, 8037105.862504592, 21191390.47537653]","[383, 4, 6]","[7179184.0, 7177736.0, 7171944.0, 7184976.0, 7176288.0, 7139312.0, 7213264.0, 7182080.0, 7177736.0, 7179184.0, 7176288.0, 7180664.0, 7179152.0, 7177736.0, 7180632.0, 7179184.0, 7172512.0, 7183024.0, 7177672.0, 7179184.0, 7177800.0, 7176224.0, 7179184.0, 7179184.0, 7177736.0, 7179184.0, 7177736.0, 7176320.0, 7180600.0, 7177736.0, 7160360.0]","['; gamma used= 0.27327588325319846', 'no selection ----- in the middle of a block']"
394,1498913295.3147566,"01/07/2017 20:48:15",48,35,0.27516060407455223,41250000.0,"[1.0, 0.00016350839103067676, 0.00019826263565468985]","[0.8175532651793713, 0.09121074360337811, 0.0912359912172505]",0,1,0,7177736,7177736.0,3.8253616640405874,0,15.010838985443115,0,"[2656774397.6080046, 8037105.862504592, 21191390.47537653]","[384, 4, 6]","[7179184.0, 7177736.0, 7171944.0, 7184976.0, 7176288.0, 7139312.0, 7213264.0, 7182080.0, 7177736.0, 7179184.0, 7176288.0, 7180664.0, 7179152.0, 7177736.0, 7180632.0, 7179184.0, 7172512.0, 7183024.0, 7177672.0, 7179184.0, 7177800.0, 7176224.0, 7179184.0, 7179184.0, 7177736.0, 7179184.0, 7177736.0, 7176320.0, 7180600.0, 7177736.0, 7160360.0]","['; gamma used= 0.27327588325319846', 'no selection ----- in the middle of a block']"
395,1498913310.3255956,"01/07/2017 20:48:30",49,38,0.27327588325319846,41250000.0,"[1.0, 0.00016036314447949893, 0.0001944488566364415]","[0.8175583188490592, 0.0912084595138892, 0.09123322163705166]",0,1,0,7179184,7179184.0,3.825584569580607,0,15.01299238204956,0,"[2663953581.6080046, 8037105.862504592, 21191390.47537653]","[385, 4, 6]","[7195144.0, 7179152.0, 7180632.0, 7176320.0, 7177704.0, 7179184.0, 7174840.0, 7182080.0, 7176320.0, 7179184.0, 7179184.0, 7179152.0, 7176288.0, 7143688.0, 7212200.0, 7181664.0, 7163504.0, 7193448.0, 7149832.0, 7207056.0, 7177736.0, 7174872.0, 7180600.0, 7177736.0, 7177736.0, 7177736.0, 7179184.0, 7177736.0, 7177736.0, 7182112.0, 7179152.0, 7174840.0, 7180632.0, 7179184.0, 7177736.0]","['; gamma used= 0.27327588325319846', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
396,1498913325.338588,"01/07/2017 20:48:45",49,38,0.27327588325319846,41250000.0,"[1.0, 0.00015730388356896316, 0.00019073933978868297]","[0.8187853440251944, 0.09059515238649746, 0.09061950358830824]",0,1,0,7179184,7179184.0,3.8253323380659388,0,15.01398229598999,0,"[2671132765.6080046, 8037105.862504592, 21191390.47537653]","[386, 4, 6]","[7195144.0, 7179152.0, 7180632.0, 7176320.0, 7177704.0, 7179184.0, 7174840.0, 7182080.0, 7176320.0, 7179184.0, 7179184.0, 7179152.0, 7176288.0, 7143688.0, 7212200.0, 7181664.0, 7163504.0, 7193448.0, 7149832.0, 7207056.0, 7177736.0, 7174872.0, 7180600.0, 7177736.0, 7177736.0, 7177736.0, 7179184.0, 7177736.0, 7177736.0, 7182112.0, 7179152.0, 7174840.0, 7180632.0, 7179184.0, 7177736.0]","['; gamma used= 0.2714417616594907', 'no selection ----- in the middle of a block']"
397,1498913340.3525703,"01/07/2017 20:49:00",49,38,0.27327588325319846,41250000.0,"[1.0, 0.00015430298443069813, 0.00018710058969924757]","[0.8187901780629527, 0.09059296756328682, 0.09061685437376059]",0,1,0,7179184,7179184.0,3.8262428852576837,0,15.010409355163574,0,"[2678311949.6080046, 8037105.862504592, 21191390.47537653]","[387, 4, 6]","[7195144.0, 7179152.0, 7180632.0, 7176320.0, 7177704.0, 7179184.0, 7174840.0, 7182080.0, 7176320.0, 7179184.0, 7179184.0, 7179152.0, 7176288.0, 7143688.0, 7212200.0, 7181664.0, 7163504.0, 7193448.0, 7149832.0, 7207056.0, 7177736.0, 7174872.0, 7180600.0, 7177736.0, 7177736.0, 7177736.0, 7179184.0, 7177736.0, 7177736.0, 7182112.0, 7179152.0, 7174840.0, 7180632.0, 7179184.0, 7177736.0]","['; gamma used= 0.2714417616594907', 'no selection ----- in the middle of a block']"
398,1498913355.3629797,"01/07/2017 20:49:15",49,38,0.27327588325319846,41250000.0,"[1.0, 0.0001513593336923691, 0.0001835312563448603]","[0.818794919943721, 0.09059082439194992, 0.09061425566432901]",0,1,0,7176288,7176288.0,3.8246725717966497,0,15.010514736175537,0,"[2685488237.6080046, 8037105.862504592, 21191390.47537653]","[388, 4, 6]","[7195144.0, 7179152.0, 7180632.0, 7176320.0, 7177704.0, 7179184.0, 7174840.0, 7182080.0, 7176320.0, 7179184.0, 7179184.0, 7179152.0, 7176288.0, 7143688.0, 7212200.0, 7181664.0, 7163504.0, 7193448.0, 7149832.0, 7207056.0, 7177736.0, 7174872.0, 7180600.0, 7177736.0, 7177736.0, 7177736.0, 7179184.0, 7177736.0, 7177736.0, 7182112.0, 7179152.0, 7174840.0, 7180632.0, 7179184.0, 7177736.0]","['; gamma used= 0.2714417616594907', 'no selection ----- in the middle of a block']"
399,1498913370.3734944,"01/07/2017 20:49:30",49,38,0.27327588325319846,41250000.0,"[1.0, 0.0001484729928263222, 0.0001800314142640161]","[0.8187995695648718, 0.09058872291887121, 0.09061170751625713]",0,1,0,7180632,7180632.0,3.8268342103237316,0,15.011116981506348,0,"[2692668869.6080046, 8037105.862504592, 21191390.47537653]","[389, 4, 6]","[7195144.0, 7179152.0, 7180632.0, 7176320.0, 7177704.0, 7179184.0, 7174840.0, 7182080.0, 7176320.0, 7179184.0, 7179184.0, 7179152.0, 7176288.0, 7143688.0, 7212200.0, 7181664.0, 7163504.0, 7193448.0, 7149832.0, 7207056.0, 7177736.0, 7174872.0, 7180600.0, 7177736.0, 7177736.0, 7177736.0, 7179184.0, 7177736.0, 7177736.0, 7182112.0, 7179152.0, 7174840.0, 7180632.0, 7179184.0, 7177736.0]","['; gamma used= 0.2714417616594907', 'no selection ----- in the middle of a block']"
400,1498913385.3846114,"01/07/2017 20:49:45",49,38,0.27327588325319846,41250000.0,"[1.0, 0.00014563999551805005, 0.0001765962540890542]","[0.8188041333123464, 0.09058666025781884, 0.09060920642983503]",0,1,0,7176288,7176288.0,3.8246366087567685,0,15.010655879974365,0,"[2699845157.6080046, 8037105.862504592, 21191390.47537653]","[390, 4, 6]","[7195144.0, 7179152.0, 7180632.0, 7176320.0, 7177704.0, 7179184.0, 7174840.0, 7182080.0, 7176320.0, 7179184.0, 7179184.0, 7179152.0, 7176288.0, 7143688.0, 7212200.0, 7181664.0, 7163504.0, 7193448.0, 7149832.0, 7207056.0, 7177736.0, 7174872.0, 7180600.0, 7177736.0, 7177736.0, 7177736.0, 7179184.0, 7177736.0, 7177736.0, 7182112.0, 7179152.0, 7174840.0, 7180632.0, 7179184.0, 7177736.0]","['; gamma used= 0.2714417616594907', 'no selection ----- in the middle of a block']"
401,1498913400.3952672,"01/07/2017 20:50:00",49,38,0.27327588325319846,41250000.0,"[1.0, 0.00014286271934657187, 0.00017322865876120996]","[0.8188086073527413, 0.09058463814136272, 0.09060675450589606]",0,1,0,7177736,7177736.0,3.8256491952614624,0,15.009710788726807,0,"[2707022893.6080046, 8037105.862504592, 21191390.47537653]","[391, 4, 6]","[7195144.0, 7179152.0, 7180632.0, 7176320.0, 7177704.0, 7179184.0, 7174840.0, 7182080.0, 7176320.0, 7179184.0, 7179184.0, 7179152.0, 7176288.0, 7143688.0, 7212200.0, 7181664.0, 7163504.0, 7193448.0, 7149832.0, 7207056.0, 7177736.0, 7174872.0, 7180600.0, 7177736.0, 7177736.0, 7177736.0, 7179184.0, 7177736.0, 7177736.0, 7182112.0, 7179152.0, 7174840.0, 7180632.0, 7179184.0, 7177736.0]","['; gamma used= 0.2714417616594907', 'no selection ----- in the middle of a block']"
402,1498913415.404978,"01/07/2017 20:50:15",49,38,0.27327588325319846,41250000.0,"[1.0, 0.0001401378599094839, 0.00016992462151651431]","[0.8188129970060583, 0.09058265416504038, 0.09060434882890137]",0,1,0,7180632,7180632.0,3.825736033343167,0,15.01542592048645,0,"[2714203525.6080046, 8037105.862504592, 21191390.47537653]","[392, 4, 6]","[7195144.0, 7179152.0, 7180632.0, 7176320.0, 7177704.0, 7179184.0, 7174840.0, 7182080.0, 7176320.0, 7179184.0, 7179184.0, 7179152.0, 7176288.0, 7143688.0, 7212200.0, 7181664.0, 7163504.0, 7193448.0, 7149832.0, 7207056.0, 7177736.0, 7174872.0, 7180600.0, 7177736.0, 7177736.0, 7177736.0, 7179184.0, 7177736.0, 7177736.0, 7182112.0, 7179152.0, 7174840.0, 7180632.0, 7179184.0, 7177736.0]","['; gamma used= 0.2714417616594907', 'no selection ----- in the middle of a block']"
403,1498913430.420404,"01/07/2017 20:50:30",49,38,0.27327588325319846,41250000.0,"[1.0, 0.00013746390438159207, 0.00016668230797381792]","[0.8188173047063967, 0.0905807072287204, 0.09060198806488295]",0,1,0,7177736,7177736.0,3.8252917321910758,0,15.011113405227661,0,"[2721381261.6080046, 8037105.862504592, 21191390.47537653]","[393, 4, 6]","[7195144.0, 7179152.0, 7180632.0, 7176320.0, 7177704.0, 7179184.0, 7174840.0, 7182080.0, 7176320.0, 7179184.0, 7179184.0, 7179152.0, 7176288.0, 7143688.0, 7212200.0, 7181664.0, 7163504.0, 7193448.0, 7149832.0, 7207056.0, 7177736.0, 7174872.0, 7180600.0, 7177736.0, 7177736.0, 7177736.0, 7179184.0, 7177736.0, 7177736.0, 7182112.0, 7179152.0, 7174840.0, 7180632.0, 7179184.0, 7177736.0]","['; gamma used= 0.2714417616594907', 'no selection ----- in the middle of a block']"
404,1498913445.4315174,"01/07/2017 20:50:45",49,38,0.27327588325319846,41250000.0,"[1.0, 0.0001348420180082516, 0.00016350313105519687]","[0.8188215285736223, 0.0905787981821604, 0.09059967324421726]",0,1,0,7179184,7179184.0,3.826086519327798,0,15.011022806167603,0,"[2728560445.6080046, 8037105.862504592, 21191390.47537653]","[394, 4, 6]","[7195144.0, 7179152.0, 7180632.0, 7176320.0, 7177704.0, 7179184.0, 7174840.0, 7182080.0, 7176320.0, 7179184.0, 7179184.0, 7179152.0, 7176288.0, 7143688.0, 7212200.0, 7181664.0, 7163504.0, 7193448.0, 7149832.0, 7207056.0, 7177736.0, 7174872.0, 7180600.0, 7177736.0, 7177736.0, 7177736.0, 7179184.0, 7177736.0, 7177736.0, 7182112.0, 7179152.0, 7174840.0, 7180632.0, 7179184.0, 7177736.0]","['; gamma used= 0.2714417616594907', 'no selection ----- in the middle of a block']"
405,1498913460.4425402,"01/07/2017 20:51:00",49,38,0.27327588325319846,41250000.0,"[1.0, 0.0001322696257286581, 0.00016038396836222962]","[0.8188256727533199, 0.09057692515169505, 0.09059740209498521]",0,1,0,7176288,7176288.0,3.8245063091500873,0,15.011167287826538,0,"[2735736733.6080046, 8037105.862504592, 21191390.47537653]","[395, 4, 6]","[7195144.0, 7179152.0, 7180632.0, 7176320.0, 7177704.0, 7179184.0, 7174840.0, 7182080.0, 7176320.0, 7179184.0, 7179184.0, 7179152.0, 7176288.0, 7143688.0, 7212200.0, 7181664.0, 7163504.0, 7193448.0, 7149832.0, 7207056.0, 7177736.0, 7174872.0, 7180600.0, 7177736.0, 7177736.0, 7177736.0, 7179184.0, 7177736.0, 7177736.0, 7182112.0, 7179152.0, 7174840.0, 7180632.0, 7179184.0, 7177736.0]","['; gamma used= 0.2714417616594907', 'no selection ----- in the middle of a block']"
406,1498913475.4537075,"01/07/2017 20:51:15",49,38,0.27327588325319846,41250000.0,"[1.0, 0.00012974731529847813, 0.00015732553257997688]","[0.8188297362958644, 0.09057508856652277, 0.09059517513761278]",0,1,0,7180632,7180632.0,3.8266702914063195,0,15.011759996414185,0,"[2742917365.6080046, 8037105.862504592, 21191390.47537653]","[396, 4, 6]","[7195144.0, 7179152.0, 7180632.0, 7176320.0, 7177704.0, 7179184.0, 7174840.0, 7182080.0, 7176320.0, 7179184.0, 7179184.0, 7179152.0, 7176288.0, 7143688.0, 7212200.0, 7181664.0, 7163504.0, 7193448.0, 7149832.0, 7207056.0, 7177736.0, 7174872.0, 7180600.0, 7177736.0, 7177736.0, 7177736.0, 7179184.0, 7177736.0, 7177736.0, 7182112.0, 7179152.0, 7174840.0, 7180632.0, 7179184.0, 7177736.0]","['; gamma used= 0.2714417616594907', 'no selection ----- in the middle of a block']"
407,1498913490.4654675,"01/07/2017 20:51:30",49,38,0.27327588325319846,41250000.0,"[1.0, 0.00012727162064183372, 0.00015432362090676824]","[0.8188337247826349, 0.09057328590404741, 0.09059298931331772]",0,1,0,7177736,7177736.0,3.825341613813595,0,15.010917663574219,0,"[2750095101.6080046, 8037105.862504592, 21191390.47537653]","[397, 4, 6]","[7195144.0, 7179152.0, 7180632.0, 7176320.0, 7177704.0, 7179184.0, 7174840.0, 7182080.0, 7176320.0, 7179184.0, 7179184.0, 7179152.0, 7176288.0, 7143688.0, 7212200.0, 7181664.0, 7163504.0, 7193448.0, 7149832.0, 7207056.0, 7177736.0, 7174872.0, 7180600.0, 7177736.0, 7177736.0, 7177736.0, 7179184.0, 7177736.0, 7177736.0, 7182112.0, 7179152.0, 7174840.0, 7180632.0, 7179184.0, 7177736.0]","['; gamma used= 0.2714417616594907', 'no selection ----- in the middle of a block']"
408,1498913505.476385,"01/07/2017 20:51:45",49,38,0.27327588325319846,41250000.0,"[1.0, 0.00012484413446373514, 0.00015138016458228604]","[0.8188376356451831, 0.09057151832512145, 0.09059084602969553]",0,1,0,7177736,7177736.0,3.825286932444609,0,15.01113224029541,0,"[2757272837.6080046, 8037105.862504592, 21191390.47537653]","[398, 4, 6]","[7195144.0, 7179152.0, 7180632.0, 7176320.0, 7177704.0, 7179184.0, 7174840.0, 7182080.0, 7176320.0, 7179184.0, 7179184.0, 7179152.0, 7176288.0, 7143688.0, 7212200.0, 7181664.0, 7163504.0, 7193448.0, 7149832.0, 7207056.0, 7177736.0, 7174872.0, 7180600.0, 7177736.0, 7177736.0, 7177736.0, 7179184.0, 7177736.0, 7177736.0, 7182112.0, 7179152.0, 7174840.0, 7180632.0, 7179184.0, 7177736.0]","['; gamma used= 0.2714417616594907', 'no selection ----- in the middle of a block']"
409,1498913520.4875174,"01/07/2017 20:52:00",49,38,0.27327588325319846,41250000.0,"[1.0, 0.00012246294838863785, 0.0001484928495995066]","[0.8188414719555925, 0.09056978444126593, 0.09058874360314145]",0,1,0,7177736,7177736.0,3.825281039101497,0,15.011155366897583,0,"[2764450573.6080046, 8037105.862504592, 21191390.47537653]","[399, 4, 6]","[7195144.0, 7179152.0, 7180632.0, 7176320.0, 7177704.0, 7179184.0, 7174840.0, 7182080.0, 7176320.0, 7179184.0, 7179184.0, 7179152.0, 7176288.0, 7143688.0, 7212200.0, 7181664.0, 7163504.0, 7193448.0, 7149832.0, 7207056.0, 7177736.0, 7174872.0, 7180600.0, 7177736.0, 7177736.0, 7177736.0, 7179184.0, 7177736.0, 7177736.0, 7182112.0, 7179152.0, 7174840.0, 7180632.0, 7179184.0, 7177736.0]","['; gamma used= 0.2714417616594907', 'no selection ----- in the middle of a block']"
410,1498913535.4986727,"01/07/2017 20:52:15",49,38,0.27327588325319846,41250000.0,"[1.0, 0.00012012717932210564, 0.00014566060515937577]","[0.8188452351342759, 0.09056808361050213, 0.09058668125522214]",0,1,0,6699896,6699896.0,3.8256874405618033,0,14.01033639907837,0,"[2771150469.6080046, 8037105.862504592, 21191390.47537653]","[400, 4, 6]","[7195144.0, 7179152.0, 7180632.0, 7176320.0, 7177704.0, 7179184.0, 7174840.0, 7182080.0, 7176320.0, 7179184.0, 7179184.0, 7179152.0, 7176288.0, 7143688.0, 7212200.0, 7181664.0, 7163504.0, 7193448.0, 7149832.0, 7207056.0, 7177736.0, 7174872.0, 7180600.0, 7177736.0, 7177736.0, 7177736.0, 7179184.0, 7177736.0, 7177736.0, 7182112.0, 7179152.0, 7174840.0, 7180632.0, 7179184.0, 7177736.0]","['; gamma used= 0.2714417616594907', 'no selection ----- in the middle of a block']"
411,1498913549.5090091,"01/07/2017 20:52:29",49,38,0.27327588325319846,41250000.0,"[1.0, 0.0001179871260947154, 0.0001430656766017086]","[0.8188486830275342, 0.09056652527819366, 0.09058479169427205]",0,1,0,7179184,7179184.0,3.826365896431989,0,15.009926795959473,0,"[2778329653.6080046, 8037105.862504592, 21191390.47537653]","[401, 4, 6]","[7195144.0, 7179152.0, 7180632.0, 7176320.0, 7177704.0, 7179184.0, 7174840.0, 7182080.0, 7176320.0, 7179184.0, 7179184.0, 7179152.0, 7176288.0, 7143688.0, 7212200.0, 7181664.0, 7163504.0, 7193448.0, 7149832.0, 7207056.0, 7177736.0, 7174872.0, 7180600.0, 7177736.0, 7177736.0, 7177736.0, 7179184.0, 7177736.0, 7177736.0, 7182112.0, 7179152.0, 7174840.0, 7180632.0, 7179184.0, 7177736.0]","['; gamma used= 0.2714417616594907', 'no selection ----- in the middle of a block']"
412,1498913564.518936,"01/07/2017 20:52:44",49,38,0.27327588325319846,41250000.0,"[1.0, 0.000115736275975883, 0.00014033640091004298]","[0.8188523094636566, 0.09056488625048886, 0.09058280428585458]",0,1,0,7177736,7177736.0,3.8255996702139052,0,15.009905099868774,0,"[2785507389.6080046, 8037105.862504592, 21191390.47537653]","[402, 4, 6]","[7195144.0, 7179152.0, 7180632.0, 7176320.0, 7177704.0, 7179184.0, 7174840.0, 7182080.0, 7176320.0, 7179184.0, 7179184.0, 7179152.0, 7176288.0, 7143688.0, 7212200.0, 7181664.0, 7163504.0, 7193448.0, 7149832.0, 7207056.0, 7177736.0, 7174872.0, 7180600.0, 7177736.0, 7177736.0, 7177736.0, 7179184.0, 7177736.0, 7177736.0, 7182112.0, 7179152.0, 7174840.0, 7180632.0, 7179184.0, 7177736.0]","['; gamma used= 0.2714417616594907', 'no selection ----- in the middle of a block']"
413,1498913579.528841,"01/07/2017 20:52:59",49,38,0.27327588325319846,41250000.0,"[1.0, 0.00011352880655874799, 0.0001376597266304569]","[0.8188558660424408, 0.09056327879596185, 0.09058085516159733]",0,1,0,7171944,7171944.0,3.822258011446356,0,15.010905027389526,0,"[2792679333.6080046, 8037105.862504592, 21191390.47537653]","[403, 4, 6]","[7195144.0, 7179152.0, 7180632.0, 7176320.0, 7177704.0, 7179184.0, 7174840.0, 7182080.0, 7176320.0, 7179184.0, 7179184.0, 7179152.0, 7176288.0, 7143688.0, 7212200.0, 7181664.0, 7163504.0, 7193448.0, 7149832.0, 7207056.0, 7177736.0, 7174872.0, 7180600.0, 7177736.0, 7177736.0, 7177736.0, 7179184.0, 7177736.0, 7177736.0, 7182112.0, 7179152.0, 7174840.0, 7180632.0, 7179184.0, 7177736.0]","['; gamma used= 0.2714417616594907', 'no selection ----- in the middle of a block']"
414,1498913594.539746,"01/07/2017 20:53:14",49,38,0.27327588325319846,41250000.0,"[1.0, 0.00011136517136767422, 0.00013503620368540486]","[0.8188593520311306, 0.090561703245794, 0.09057894472307541]",0,1,0,7183528,7183528.0,3.828774395887021,0,15.00956130027771,0,"[2799862861.6080046, 8037105.862504592, 21191390.47537653]","[404, 4, 6]","[7195144.0, 7179152.0, 7180632.0, 7176320.0, 7177704.0, 7179184.0, 7174840.0, 7182080.0, 7176320.0, 7179184.0, 7179184.0, 7179152.0, 7176288.0, 7143688.0, 7212200.0, 7181664.0, 7163504.0, 7193448.0, 7149832.0, 7207056.0, 7177736.0, 7174872.0, 7180600.0, 7177736.0, 7177736.0, 7177736.0, 7179184.0, 7177736.0, 7177736.0, 7182112.0, 7179152.0, 7174840.0, 7180632.0, 7179184.0, 7177736.0]","['; gamma used= 0.2714417616594907', 'no selection ----- in the middle of a block']"
