"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
252,1498487264.6704323,"26/06/2017 22:27:44",94,6,0.21993316063421828,41250000.0,"[0.009589475890013546, 0.01483440986942649, 1.0]","[0.08036224992712603, 0.08436006851101308, 0.8352776815618609]",0,3,0,2712820,2712820.0,1.4458861879758556,0,15.009867429733276,0,"[8697733.405185685, 4508266.98479704, 234446859.79068664]","[3, 2, 58]","[3067416.0, 3453516.0, 2677984.0, 2530208.0, 2490048.0, 4886244.0]","['; gamma used= 0.21915874168443503', 'no selection ----- in the middle of a block']"
253,1498487279.6802998,"26/06/2017 22:27:59",94,6,0.21993316063421828,41250000.0,"[0.009534432044902978, 0.014749259964622022, 1.0]","[0.0803212888317008, 0.08429670387198507, 0.8353820072963141]",0,3,0,1862188,1862188.0,0.992513903048822,0,15.00986933708191,0,"[8697733.405185685, 4508266.98479704, 236309047.79068664]","[3, 2, 59]","[3067416.0, 3453516.0, 2677984.0, 2530208.0, 2490048.0, 4886244.0]","['; gamma used= 0.21915874168443503', 'no selection ----- in the middle of a block']"
254,1498487294.690169,"26/06/2017 22:28:14",94,6,0.21993316063421828,41250000.0,"[0.009496830740999948, 0.014691092744627935, 1.0]","[0.08029330122585444, 0.0842534085322657, 0.8354532902418799]",0,3,0,2720520,2720520.0,1.4500708629312449,0,15.009032011032104,0,"[8697733.405185685, 4508266.98479704, 239029567.79068664]","[3, 2, 60]","[3067416.0, 3453516.0, 2677984.0, 2530208.0, 2490048.0, 4886244.0]","['; gamma used= 0.21915874168443503', 'no selection ----- in the middle of a block']"
255,1498487309.699201,"26/06/2017 22:28:29",95,1,0.21915874168443503,41250000.0,"[0.009442164402013514, 0.014606526821746759, 1.0]","[0.08025260234329744, 0.08419044952261773, 0.8355569481340849]",2,1,4.943445920944214,980296,1462393.9194514826,0.7801811564826835,0.013941526412963867,14.995429277420044,0,"[1462393.9194514826, 0, 0]","[1, 0, 0]","[2785256.0, 2213828.0, 2712820.0, 1862188.0, 2720520.0]","['; gamma used= 0.21915874168443503', 'ALGORITHM RESET DUE TO NETWORK QUALITY DROP', 'exploring after a reset', 'prob current block:0.3333333333333333']"
256,1498487324.708572,"26/06/2017 22:28:44",96,1,0.21839511618407473,41250000.0,"[0.009515554464158684, 0.014606526821746759, 1.0]","[0.08006059594785458, 0.08394600075532291, 0.8359934032968224]",2,3,4.029291152954102,5104360,6979787.492791433,3.723587939613549,0.0158083438873291,14.995832204818726,1448,"[1462393.9194514826, 0, 6979787.492791433]","[1, 0, 1]","[1462393.9194514826]","['; gamma used= 0.21839511618407473', 'exploring after a reset', 'prob current block:0.5']"
257,1498487339.7202125,"26/06/2017 22:28:59",97,1,0.21764202359637289,41250000.0,"[0.009284782226427903, 0.014252287781570429, 1.0]","[0.07964432248737266, 0.08344131988763752, 0.8369143576249898]",2,2,4.628410339355469,4213680,6094467.662198677,3.250857247822304,0.014444351196289062,14.99781060218811,8880,"[1462393.9194514826, 6094467.662198677, 6979787.492791433]","[1, 1, 1]","[6979787.492791433]","['; gamma used= 0.21764202359637289', 'exploring after a reset', 'prob current block:1.0']"
258,1498487354.7324674,"26/06/2017 22:29:14",98,2,0.21689921227683306,41250000.0,"[0.009284782226427903, 0.014405345324507901, 1.0]","[0.07940239484084723, 0.08331951476588344, 0.8372780903932694]",-1,3,3.7760751247406006,6157648,8229654.712344625,4.389757393901347,0.013020038604736328,14.997921705245972,2928,"[1462393.9194514826, 6094467.662198677, 15209442.205136057]","[1, 1, 2]","[6094467.662198677]","['; gamma used= 0.21689921227683306', 'current gain: 6094467.662198677, prev block gain: [6979787.492791433]', ' ----- switch back']"
259,1498487369.7434092,"26/06/2017 22:29:29",98,2,0.21689921227683306,41250000.0,"[0.009152263112333563, 0.014199741837633093, 1.0]","[0.07906562962415431, 0.08293173161425048, 0.8380026387615952]",-1,3,0,3980552,3980552.0,2.1214844640379553,0,15.010440349578857,0,"[1462393.9194514826, 6094467.662198677, 19189994.205136057]","[1, 1, 3]","[6094467.662198677]","['; gamma used= 0.216166439082676', 'no selection ----- in the middle of a block']"
260,1498487384.7538495,"26/06/2017 22:29:44",99,2,0.216166439082676,41250000.0,"[0.009088846087956789, 0.014101350285378924, 1.0]","[0.07901815644680169, 0.08285807695044269, 0.8381237666027557]",0,3,0,3282776,3282776.0,1.7495522558925416,0,15.01081657409668,0,"[1462393.9194514826, 6094467.662198677, 22472770.205136057]","[1, 1, 4]","[8229654.712344625, 3980552.0]","['; gamma used= 0.216166439082676', 'flipped coin but will not select greedily...', 'choosing randomly']"
261,1498487399.764666,"26/06/2017 22:29:59",99,2,0.216166439082676,41250000.0,"[0.009027080002070914, 0.014005520165206946, 1.0]","[0.07873729405372598, 0.08255522492271936, 0.8387074810235549]",0,3,0,2984392,2984392.0,1.590495474547129,0,15.011131048202515,0,"[1462393.9194514826, 6094467.662198677, 25457162.205136057]","[1, 1, 5]","[8229654.712344625, 3980552.0]","['; gamma used= 0.2154434690031884', 'no selection ----- in the middle of a block']"
262,1498487414.7757971,"26/06/2017 22:30:14",100,2,0.2154434690031884,41250000.0,"[0.008971292401363375, 0.013918965668459524, 1.0]","[0.07869546833522915, 0.08249033229479348, 0.8388141993699774]",1,2,4.131098031997681,4158688,5739646.3900589915,3.061575160528418,0.013148784637451172,14.997891187667847,2672,"[1462393.9194514826, 11834114.052257668, 25457162.205136057]","[1, 2, 5]","[3282776.0, 2984392.0]","['; gamma used= 0.2154434690031884', 'flipped coin and will select greedily...', 'averageBytePerNet:[1462393.9194514826, 6094467.662198677, 5091432.441027211], numNetworkHighestAverageByte: 1', 'choosing greedily']"
263,1498487429.786837,"26/06/2017 22:30:29",100,2,0.2154434690031884,41250000.0,"[0.008971292401363375, 0.014198994180343663, 1.0]","[0.07846204217024472, 0.08247423548619032, 0.8390637223435651]",1,2,0,7913288,7913288.0,4.216837990321276,0,15.012742757797241,0,"[1462393.9194514826, 19747402.05225767, 25457162.205136057]","[1, 3, 5]","[3282776.0, 2984392.0]","['; gamma used= 0.2147300748096567', 'current gain: 5739646.3900589915, prev block gain: [3282776.0, 2984392.0]', 'no selection ----- in the middle of a block']"
264,1498487444.7995799,"26/06/2017 22:30:44",101,2,0.2147300748096567,41250000.0,"[0.008971292401363375, 0.014594332757736028, 1.0]","[0.07845938279537797, 0.08277332649518196, 0.8387672907094401]",0,1,4.323550701141357,1282928,1802857.9650460656,0.9620425450938946,0.01828789710998535,14.991918802261353,0,"[3265251.8844975485, 19747402.05225767, 25457162.205136057]","[2, 3, 5]","[5739646.3900589915, 7913288.0]","['; gamma used= 0.2147300748096567', 'flipped coin but will not select greedily...', 'choosing randomly']"
265,1498487459.8097866,"26/06/2017 22:30:59",102,2,0.2147300748096567,41250000.0,"[0.009334999059366895, 0.014594332757736028, 1.0]","[0.07850761047137589, 0.08254470485147744, 0.8389476846771466]",-1,2,3.871079444885254,2962608,3993329.45046257,2.1300961969652836,0.013445615768432617,14.997743129730225,0,"[3265251.8844975485, 23740731.502720237, 25457162.205136057]","[2, 4, 5]","[1802857.9650460656]","['; gamma used= 0.2140260367236655', 'current gain: 1802857.9650460656, prev block gain: [5739646.3900589915, 7913288.0]', ' ----- switch back']"
266,1498487474.8209753,"26/06/2017 22:31:14",102,2,0.2140260367236655,41250000.0,"[0.009334999059366895, 0.014695147523789448, 1.0]","[0.07828160810370993, 0.08239932073623078, 0.8393190711600593]",-1,2,0,9092256,9092256.0,4.845530460159594,0,15.011369466781616,0,"[3265251.8844975485, 32832987.502720237, 25457162.205136057]","[2, 5, 5]","[1802857.9650460656]","['; gamma used= 0.21333114210262794', 'no selection ----- in the middle of a block']"
267,1498487489.8323448,"26/06/2017 22:31:29",103,2,0.21333114210262794,41250000.0,"[0.009334999059366895, 0.014927294309332149, 1.0]","[0.0782799827608649, 0.08257505888130495, 0.8391449583578301]",1,2,0,8830248,8830248.0,4.706030543938743,0,15.010948896408081,0,"[3265251.8844975485, 41663235.50272024, 25457162.205136057]","[2, 6, 5]","[3993329.45046257, 9092256.0]","['; gamma used= 0.21333114210262794', 'flipped coin and will select greedily...', 'averageBytePerNet:[1632625.9422487742, 6566597.500544047, 5091432.441027211], numNetworkHighestAverageByte: 1', 'choosing greedily']"
268,1498487504.8432937,"26/06/2017 22:31:44",103,2,0.21333114210262794,41250000.0,"[0.009334999059366895, 0.015387233833834035, 1.0]","[0.07805436133425041, 0.08270465195678971, 0.83924098670896]",1,2,0,8498456,8498456.0,4.529548126954164,0,15.00980806350708,0,"[3265251.8844975485, 50161691.50272024, 25457162.205136057]","[2, 7, 5]","[3993329.45046257, 9092256.0]","['; gamma used= 0.2126451851414951', 'no selection ----- in the middle of a block']"
269,1498487519.8531017,"26/06/2017 22:31:59",104,2,0.2126451851414951,41250000.0,"[0.009334999059366895, 0.01584326915867809, 1.0]","[0.07805117069502164, 0.08304963579904628, 0.838899193505932]",1,2,0,9796472,9796472.0,5.221336794219083,0,15.00990629196167,0,"[3265251.8844975485, 59958163.50272024, 25457162.205136057]","[2, 8, 5]","[8830248.0, 8498456.0]","['; gamma used= 0.2126451851414951', 'flipped coin and will select greedily...', 'averageBytePerNet:[1632625.9422487742, 7165955.928960034, 5091432.441027211], numNetworkHighestAverageByte: 1', 'choosing greedily']"
270,1498487534.863008,"26/06/2017 22:32:14",104,2,0.2126451851414951,41250000.0,"[0.009334999059366895, 0.016383995357585678, 1.0]","[0.07782781499755008, 0.08324336732389145, 0.8389288176785585]",1,2,0,7478920,7478920.0,3.9861103196207135,0,15.009960889816284,0,"[3265251.8844975485, 67437083.50272024, 25457162.205136057]","[2, 9, 5]","[8830248.0, 8498456.0]","['; gamma used= 0.2119679665896653', 'no selection ----- in the middle of a block']"
271,1498487549.872969,"26/06/2017 22:32:29",105,2,0.2119679665896653,41250000.0,"[0.009334999059366895, 0.016809191294431636, 1.0]","[0.07782484325989297, 0.08356468270981186, 0.8386104740302952]",0,3,3.9334187507629395,2829616,3836134.7177918805,2.047112258457918,0.01893901824951172,14.99139952659607,5888,"[3265251.8844975485, 67437083.50272024, 29293296.92292794]","[2, 9, 6]","[9796472.0, 7478920.0]","['; gamma used= 0.2119679665896653', 'flipped coin but will not select greedily...', 'choosing randomly']"
272,1498487564.8833075,"26/06/2017 22:32:44",106,2,0.2119679665896653,41250000.0,"[0.00926237078429916, 0.01667841221655126, 1.0]","[0.07755362418003524, 0.08325476913313316, 0.8391916066868316]",-1,2,3.8890154361724854,3197184,4316442.744685922,2.3024002101415784,0.014503955841064453,14.998062372207642,2672,"[3265251.8844975485, 71753526.24740615, 29293296.92292794]","[2, 10, 6]","[3836134.7177918805]","['; gamma used= 0.21129929348218257', 'current gain: 3836134.7177918805, prev block gain: [9796472.0, 7478920.0]', ' ----- switch back']"
273,1498487579.8958738,"26/06/2017 22:32:59",106,2,0.21129929348218257,41250000.0,"[0.00926237078429916, 0.016801402446545113, 1.0]","[0.07733862652439394, 0.08313847823575012, 0.8395228952398559]",-1,2,0,4189064,4189064.0,2.2325972388017696,0,15.010549783706665,0,"[3265251.8844975485, 75942590.24740615, 29293296.92292794]","[2, 11, 6]","[3836134.7177918805]","['; gamma used= 0.2106389788843754', 'no selection ----- in the middle of a block']"
274,1498487594.9064236,"26/06/2017 22:33:14",107,2,0.2106389788843754,41250000.0,"[0.00926237078429916, 0.016921630362218443, 1.0]","[0.07733779168379014, 0.08322944557301577, 0.8394327627431941]",0,3,4.029368162155151,7199456,9845443.558319094,5.253404408504302,0.017952680587768555,14.992858409881592,8880,"[3265251.8844975485, 75942590.24740615, 39138740.48124703]","[2, 11, 7]","[4316442.744685922, 4189064.0]","['; gamma used= 0.2106389788843754', 'flipped coin but will not select greedily...', 'choosing randomly']"
275,1498487609.9172347,"26/06/2017 22:33:29",107,2,0.2106389788843754,41250000.0,"[0.009079853534844227, 0.016588185556139147, 1.0]","[0.07698930335667474, 0.08277254010386549, 0.8402381565394599]",0,3,0,6327952,6327952.0,3.3722185692060527,0,15.011961698532104,0,"[3265251.8844975485, 75942590.24740615, 45466692.48124703]","[2, 11, 8]","[4316442.744685922, 4189064.0]","['; gamma used= 0.20998684164914555', 'current gain: 9845443.558319094, prev block gain: [4316442.744685922, 4189064.0]', 'no selection ----- in the middle of a block']"
276,1498487624.9291964,"26/06/2017 22:33:44",108,2,0.20998684164914555,41250000.0,"[0.008964447563006163, 0.016377347829760643, 1.0]","[0.07690260973939932, 0.08261415761406221, 0.8404832326465386]",0,3,0,8806544,8806544.0,4.693249738816746,0,15.011421918869019,0,"[3265251.8844975485, 75942590.24740615, 54273236.48124703]","[2, 11, 9]","[9845443.558319094, 6327952.0]","['; gamma used= 0.20998684164914555', 'flipped coin but will not select greedily...', 'choosing randomly']"
277,1498487639.9406183,"26/06/2017 22:33:59",108,2,0.20998684164914555,41250000.0,"[0.008806951631896449, 0.016089615024428596, 1.0]","[0.07657503209484784, 0.08219324871985031, 0.8412317191853019]",0,3,0,5624288,5624288.0,2.9976087601626626,0,15.01006555557251,0,"[3265251.8844975485, 75942590.24740615, 59897524.48124703]","[2, 11, 10]","[9845443.558319094, 6327952.0]","['; gamma used= 0.20934270618616926', 'no selection ----- in the middle of a block']"
278,1498487654.9506838,"26/06/2017 22:34:14",109,2,0.20934270618616926,41250000.0,"[0.00870781802211723, 0.015908505636754344, 1.0]","[0.07650039273716568, 0.08205688842391917, 0.8414427188389151]",1,2,3.8692803382873535,1801312,2427633.408728454,1.2949620683326974,0.012756824493408203,14.997402429580688,1192,"[3265251.8844975485, 78370223.6561346, 59897524.48124703]","[2, 12, 10]","[8806544.0, 5624288.0]","['; gamma used= 0.20934270618616926', 'flipped coin and will select greedily...', 'averageBytePerNet:[1632625.9422487742, 6903871.8406732865, 5989752.448124703], numNetworkHighestAverageByte: 1', 'choosing greedily']"
279,1498487669.960843,"26/06/2017 22:34:29",110,2,0.20934270618616926,41250000.0,"[0.00870781802211723, 0.016039307030647057, 1.0]","[0.07629284074022025, 0.08195410113573658, 0.8417530581240433]",-1,3,4.004392385482788,3189944,4351925.713585625,2.321414290563898,0.013776540756225586,14.997497797012329,0,"[3265251.8844975485, 78370223.6561346, 64249450.19483265]","[2, 12, 11]","[2427633.408728454]","['; gamma used= 0.2087064022423232', 'current gain: 2427633.408728454, prev block gain: [8806544.0, 5624288.0]', ' ----- switch back']"
280,1498487684.9721174,"26/06/2017 22:34:44",110,2,0.2087064022423232,41250000.0,"[0.008644331244982132, 0.015922367987103687, 1.0]","[0.07604075072150014, 0.08166619133926517, 0.8422930579392345]",-1,3,0,6566808,6566808.0,3.4995801846551107,0,15.011647462844849,0,"[3265251.8844975485, 78370223.6561346, 70816258.19483265]","[2, 12, 12]","[2427633.408728454]","['; gamma used= 0.2080777646926925', 'no selection ----- in the middle of a block']"
281,1498487699.983765,"26/06/2017 22:34:59",111,2,0.2080777646926925,41250000.0,"[0.008549408405067654, 0.015747525498463914, 1.0]","[0.07596912200796782, 0.0815342553105566, 0.8424966226814756]",1,2,3.994647264480591,4374856,5963196.193356657,3.1809370654170803,0.01304316520690918,14.997332096099854,7240,"[3265251.8844975485, 84333419.84949127, 70816258.19483265]","[2, 13, 12]","[4351925.713585625, 6566808.0]","['; gamma used= 0.2080777646926925', 'flipped coin and will select greedily...', 'averageBytePerNet:[1632625.9422487742, 6530851.97134455, 5901354.849569388], numNetworkHighestAverageByte: 1', 'choosing greedily']"
282,1498487714.9941401,"26/06/2017 22:35:14",112,2,0.2080777646926925,41250000.0,"[0.008549408405067654, 0.016065543953233494, 1.0]","[0.07576520939647173, 0.08157896739199379, 0.8426558232115344]",-1,3,3.9527246952056885,6154000,8357041.591856651,4.458780738317038,0.020434856414794922,14.994308233261108,2960,"[3265251.8844975485, 84333419.84949127, 79173299.78668931]","[2, 13, 13]","[5963196.193356657]","['; gamma used= 0.2074566333415609', 'current gain: 5963196.193356657, prev block gain: [4351925.713585625, 6566808.0]', ' ----- switch back']"
283,1498487730.0088832,"26/06/2017 22:35:30",112,2,0.2074566333415609,41250000.0,"[0.008430816714148146, 0.01584269344326998, 1.0]","[0.0754761106683818, 0.08121557668411696, 0.8433083126475013]",-1,3,0,3467960,3467960.0,1.8480433538548267,0,15.01246166229248,0,"[3265251.8844975485, 84333419.84949127, 82641259.78668931]","[2, 13, 14]","[5963196.193356657]","['; gamma used= 0.2068428527328215', 'no selection ----- in the middle of a block']"
284,1498487745.021345,"26/06/2017 22:35:45",113,3,0.2068428527328215,41250000.0,"[0.00838208844981037, 0.015751126163360968, 1.0]","[0.07543926658198391, 0.0811463414503561, 0.84341439196766]",1,2,4.29796290397644,4267256,5981424.026443305,3.1906613709622693,0.012742996215820312,14.997327089309692,0,"[3265251.8844975485, 90314843.87593457, 82641259.78668931]","[2, 14, 14]","[8357041.591856651, 3467960.0]","['; gamma used= 0.2068428527328215', 'flipped coin and will select greedily...', 'averageBytePerNet:[1632625.9422487742, 6487186.142268559, 5902947.127620665], numNetworkHighestAverageByte: 1', 'choosing greedily']"
285,1498487760.031415,"26/06/2017 22:36:00",113,3,0.2068428527328215,41250000.0,"[0.00838208844981037, 0.016068303714753034, 1.0]","[0.07524002619548323, 0.08119545256830797, 0.8435645212362088]",1,2,0,5847024,5847024.0,3.1157840632167253,0,15.012655258178711,0,"[3265251.8844975485, 96161867.87593457, 82641259.78668931]","[2, 15, 14]","[8357041.591856651, 3467960.0]","['; gamma used= 0.20623627196928387', 'current gain: 5981424.026443305, prev block gain: [8357041.591856651, 3467960.0]', 'no selection ----- in the middle of a block']"
286,1498487775.0440702,"26/06/2017 22:36:15",113,3,0.2068428527328215,41250000.0,"[0.00838208844981037, 0.016384526787457904, 1.0]","[0.07523802208739173, 0.0814365507999575, 0.8433254271126507]",1,2,0,5288096,5288096.0,2.8183525542928387,0,15.010459899902344,0,"[3265251.8844975485, 101449963.87593457, 82641259.78668931]","[2, 16, 14]","[8357041.591856651, 3467960.0]","['; gamma used= 0.20623627196928387', 'no selection ----- in the middle of a block']"
287,1498487790.0545301,"26/06/2017 22:36:30",114,3,0.20623627196928387,41250000.0,"[0.00838208844981037, 0.016675877503361226, 1.0]","[0.07523617670579709, 0.08165855391499739, 0.8431052693792055]",1,2,0,5528624,5528624.0,2.9464410541258723,0,15.010988235473633,0,"[3265251.8844975485, 106978587.87593457, 82641259.78668931]","[2, 17, 14]","[5981424.026443305, 5847024.0, 5288096.0]","['; gamma used= 0.20623627196928387', 'flipped coin and will select greedily...', 'averageBytePerNet:[1632625.9422487742, 6340622.742245911, 5902947.127620665], numNetworkHighestAverageByte: 1', 'choosing greedily']"
288,1498487805.0655184,"26/06/2017 22:36:45",114,3,0.20623627196928387,41250000.0,"[0.00838208844981037, 0.01698511149103316, 1.0]","[0.07503927769267048, 0.08170413433155466, 0.8432565879757749]",1,2,0,5451104,5451104.0,2.905142729957287,0,15.010908603668213,0,"[3265251.8844975485, 112429691.87593457, 82641259.78668931]","[2, 18, 14]","[5981424.026443305, 5847024.0, 5288096.0]","['; gamma used= 0.20563674454038525', 'no selection ----- in the middle of a block']"
289,1498487820.076427,"26/06/2017 22:37:00",114,3,0.20623627196928387,41250000.0,"[0.00838208844981037, 0.017295623374539302, 1.0]","[0.07503731180240272, 0.08194063488219021, 0.8430220533154071]",1,2,0,6400616,6400616.0,3.4114914347720524,0,15.009543180465698,0,"[3265251.8844975485, 118830307.87593457, 82641259.78668931]","[2, 19, 14]","[5981424.026443305, 5847024.0, 5288096.0]","['; gamma used= 0.20563674454038525', 'no selection ----- in the middle of a block']"
290,1498487835.0859702,"26/06/2017 22:37:15",115,3,0.20563674454038525,41250000.0,"[0.00838208844981037, 0.017667475984050836, 1.0]","[0.07503495912185798, 0.08222366708059406, 0.842741373797548]",0,3,4.673435211181641,4656768,6766100.729546489,3.610761907214991,0.018869876861572266,14.990965127944946,8816,"[3265251.8844975485, 118830307.87593457, 89407360.5162358]","[2, 19, 15]","[5528624.0, 5451104.0, 6400616.0]","['; gamma used= 0.20563674454038525', 'flipped coin but will not select greedily...', 'choosing randomly']"
291,1498487850.0958052,"26/06/2017 22:37:30",115,3,0.20563674454038525,41250000.0,"[0.00827132077827111, 0.017434003718940893, 1.0]","[0.07475859247810274, 0.08185997767280656, 0.8433814298490906]",0,3,0,4443944,4443944.0,2.368305213474514,0,15.01138949394226,0,"[3265251.8844975485, 118830307.87593457, 93851304.5162358]","[2, 19, 16]","[5528624.0, 5451104.0, 6400616.0]","['; gamma used= 0.20504412815784637', 'current gain: 6766100.729546489, prev block gain: [5528624.0, 5451104.0, 6400616.0]', 'no selection ----- in the middle of a block']"
292,1498487865.1071947,"26/06/2017 22:37:45",115,3,0.20563674454038525,41250000.0,"[0.008199366709057002, 0.01728234142172143, 1.0]","[0.07470421139500918, 0.08174535510764336, 0.8435504334973475]",0,3,0,5289512,5289512.0,2.8189681119005683,0,15.011200666427612,0,"[3265251.8844975485, 118830307.87593457, 99140816.5162358]","[2, 19, 17]","[5528624.0, 5451104.0, 6400616.0]","['; gamma used= 0.20504412815784637', 'no selection ----- in the middle of a block']"
293,1498487880.1183953,"26/06/2017 22:38:00",116,3,0.20504412815784637,41250000.0,"[0.008114537111260187, 0.01710354053089501, 1.0]","[0.07464006883992269, 0.08161015764959555, 0.8437497735104819]",1,2,4.146298408508301,1322024,1827305.322754362,0.9749058518653898,0.01586604118347168,14.994722366333008,2896,"[3265251.8844975485, 120657613.19868894, 99140816.5162358]","[2, 20, 17]","[6766100.729546489, 4443944.0, 5289512.0]","['; gamma used= 0.20504412815784637', 'flipped coin and will select greedily...', 'averageBytePerNet:[1632625.9422487742, 6254226.730312346, 5831812.736249165], numNetworkHighestAverageByte: 1', 'choosing greedily']"
294,1498487895.1289837,"26/06/2017 22:38:15",117,3,0.20504412815784637,41250000.0,"[0.008114537111260187, 0.017207125909729108, 1.0]","[0.07444878843455158, 0.08150368052457002, 0.8440475310408784]",-1,3,3.667161226272583,2205520,2919355.3591173566,1.5572489237794898,0.013665437698364258,14.997501373291016,0,"[3265251.8844975485, 120657613.19868894, 102060171.87535316]","[2, 20, 18]","[1827305.322754362]","['; gamma used= 0.2044582845988404', 'current gain: 1827305.322754362, prev block gain: [6766100.729546489, 4443944.0, 5289512.0]', ' ----- switch back']"
295,1498487910.1401505,"26/06/2017 22:38:30",117,3,0.2044582845988404,41250000.0,"[0.0080756026486889, 0.01712456418248504, 1.0]","[0.0742308160566615, 0.0812578024134946, 0.844511381529844]",-1,3,0,3412936,3412936.0,1.8188346097437198,0,15.011528730392456,0,"[3265251.8844975485, 120657613.19868894, 105473107.87535316]","[2, 20, 19]","[1827305.322754362]","['; gamma used= 0.20387907955627035', 'no selection ----- in the middle of a block']"
296,1498487925.1516793,"26/06/2017 22:38:45",117,3,0.2044582845988404,41250000.0,"[0.008030322261575204, 0.01702854572676494, 1.0]","[0.07419651308913433, 0.0811850619141631, 0.8446184249967026]",-1,3,0,3925528,3925528.0,2.0922490341745275,0,15.009792566299438,0,"[3265251.8844975485, 120657613.19868894, 109398635.87535316]","[2, 20, 20]","[1827305.322754362]","['; gamma used= 0.20387907955627035', 'no selection ----- in the middle of a block']"
297,1498487940.1614718,"26/06/2017 22:39:00",118,3,0.20387907955627035,41250000.0,"[0.007978555034496931, 0.01691877172707526, 1.0]","[0.0741572843118879, 0.08110187608358412, 0.8447408396045281]",1,2,4.8626649379730225,2470288,3655498.762824567,1.9498950109749758,0.012171268463134766,14.997725486755371,0,"[3265251.8844975485, 124313111.9615135, 109398635.87535316]","[2, 21, 20]","[2919355.3591173566, 3412936.0, 3925528.0]","['; gamma used= 0.20387907955627035', 'flipped coin and will select greedily...', 'averageBytePerNet:[1632625.9422487742, 6032880.659934447, 5469931.793767658], numNetworkHighestAverageByte: 1', 'choosing greedily']"
298,1498487955.1713686,"26/06/2017 22:39:15",119,3,0.20387907955627035,41250000.0,"[0.007978555034496931, 0.017123209931914143, 1.0]","[0.0739696066993178, 0.08107669444420113, 0.844953698856481]",-1,3,3.906229257583618,6957640,9408510.115856145,5.019408650627426,0.016449689865112305,14.995408058166504,0,"[3265251.8844975485, 124313111.9615135, 118807145.9912093]","[2, 21, 21]","[3655498.762824567]","['; gamma used= 0.2033063824957759', 'current gain: 3655498.762824567, prev block gain: [2919355.3591173566, 3412936.0, 3925528.0]', ' ----- switch back']"
299,1498487970.1832263,"26/06/2017 22:39:30",119,3,0.2033063824957759,41250000.0,"[0.007856516587884438, 0.016861296598976637, 1.0]","[0.07369261806201549, 0.08069859592271678, 0.8456087860152678]",-1,3,0,8563568,8563568.0,4.5633288142441915,0,15.01284408569336,0,"[3265251.8844975485, 124313111.9615135, 127370713.9912093]","[2, 21, 22]","[3655498.762824567]","['; gamma used= 0.20274006651911336', 'no selection ----- in the middle of a block']"
300,1498487985.1960704,"26/06/2017 22:39:45",119,3,0.2033063824957759,41250000.0,"[0.007747061436636621, 0.016626388959079162, 1.0]","[0.07360948504447329, 0.08052017964238861, 0.8458703353131382]",-1,3,0,7816208,7816208.0,4.165495642393213,0,15.011338233947754,0,"[3265251.8844975485, 124313111.9615135, 135186921.9912093]","[2, 21, 23]","[3655498.762824567]","['; gamma used= 0.20274006651911336', 'no selection ----- in the middle of a block']"
301,1498488000.2074087,"26/06/2017 22:40:00",120,4,0.20274006651911336,41250000.0,"[0.00764849028917687, 0.016414840070353674, 1.0]","[0.07353457076236919, 0.08035940203619037, 0.8461060272014405]",1,2,4.0841064453125,1198976,1647665.6468791952,0.8788990255514523,0.012629508972167969,14.997542142868042,2960,"[3265251.8844975485, 125960777.6083927, 135186921.9912093]","[2, 22, 23]","[9408510.115856145, 8563568.0, 7816208.0]","['; gamma used= 0.20274006651911336', 'flipped coin and will select greedily...', 'averageBytePerNet:[1632625.9422487742, 5919671.99816731, 5877692.260487361], numNetworkHighestAverageByte: 1', 'choosing greedily']"
302,1498488015.2175803,"26/06/2017 22:40:15",121,3,0.20274006651911336,41250000.0,"[0.00764849028917687, 0.01650345325626003, 1.0]","[0.07335155204180203, 0.08024961685143725, 0.8463988311067606]",-1,3,4.010027647018433,1825928,2492529.1838846914,1.32986850478266,0.019251108169555664,14.994139194488525,10104,"[3265251.8844975485, 125960777.6083927, 137679451.17509398]","[2, 22, 24]","[1647665.6468791952]","['; gamma used= 0.20218000823357415', 'current gain: 1647665.6468791952, prev block gain: [9408510.115856145, 8563568.0, 7816208.0]', ' ----- switch back']"
303,1498488030.2309706,"26/06/2017 22:40:30",121,3,0.20218000823357415,41250000.0,"[0.007617492127950774, 0.016436567284586794, 1.0]","[0.07314745168333757, 0.0800229866920587, 0.8468295616246037]",-1,3,0,1524744,1524744.0,0.8125456482396929,0,15.012020587921143,0,"[3265251.8844975485, 125960777.6083927, 139204195.17509398]","[2, 22, 25]","[1647665.6468791952]","['; gamma used= 0.2016260876271276', 'no selection ----- in the middle of a block']"
304,1498488045.2429912,"26/06/2017 22:40:45",121,3,0.20218000823357415,41250000.0,"[0.007598591722429169, 0.01639578512402217, 1.0]","[0.07313306180889204, 0.07999193708471182, 0.846875001106396]",-1,3,0,2974192,2974192.0,1.5851392421583377,0,15.0103759765625,0,"[3265251.8844975485, 125960777.6083927, 142178387.17509398]","[2, 22, 26]","[1647665.6468791952]","['; gamma used= 0.2016260876271276', 'no selection ----- in the middle of a block']"
