"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
420,1498986945.413952,"02/07/2017 17:15:45",91,26,0.22232392577061855,41250000.0,"[0.0007414985607221161, 0.0008247117274450538, 1.0]","[0.07441483181700195, 0.0744795106794554, 0.8511056575035426]",0,3,0,6543512,6543512.0,3.488805927656685,0,15.00458812713623,0,"[3526762.7119825985, 4491801.350002235, 1826788465.957097]","[3, 3, 271]","[9956448.0, 7788584.0, 10236120.0, 8925472.0, 7937936.0, 8663384.0, 6504416.0, 9144408.0, 10135928.0, 11495672.0, 6213368.0, 8117488.0, 6555096.0, 5721048.0, 7490664.0, 7302104.0, 5217144.0, 8130520.0, 7234208.0, 7668608.0, 7639648.0, 7483264.0, 7069136.0, 7373216.0]","['; gamma used= 0.22151546799151525', 'no selection ----- in the middle of a block']"
421,1498986960.4185402,"02/07/2017 17:16:00",91,26,0.22232392577061855,41250000.0,"[0.0007313555470362266, 0.0008134304346934639, 1.0]","[0.07440696014552534, 0.0744707556256694, 0.8511222842288053]",0,3,0,9277688,9277688.0,4.9460832977315485,0,15.00611686706543,0,"[3526762.7119825985, 4491801.350002235, 1836066153.957097]","[3, 3, 272]","[9956448.0, 7788584.0, 10236120.0, 8925472.0, 7937936.0, 8663384.0, 6504416.0, 9144408.0, 10135928.0, 11495672.0, 6213368.0, 8117488.0, 6555096.0, 5721048.0, 7490664.0, 7302104.0, 5217144.0, 8130520.0, 7234208.0, 7668608.0, 7639648.0, 7483264.0, 7069136.0, 7373216.0]","['; gamma used= 0.22151546799151525', 'no selection ----- in the middle of a block']"
422,1498986975.424657,"02/07/2017 17:16:15",91,26,0.22232392577061855,41250000.0,"[0.0007172116898165326, 0.0007976993118858481, 1.0]","[0.07439598298393396, 0.07445854657446148, 0.8511454704416046]",0,3,0,9502872,9502872.0,5.066841058564233,0,15.004018306732178,0,"[3526762.7119825985, 4491801.350002235, 1845569025.957097]","[3, 3, 273]","[9956448.0, 7788584.0, 10236120.0, 8925472.0, 7937936.0, 8663384.0, 6504416.0, 9144408.0, 10135928.0, 11495672.0, 6213368.0, 8117488.0, 6555096.0, 5721048.0, 7490664.0, 7302104.0, 5217144.0, 8130520.0, 7234208.0, 7668608.0, 7639648.0, 7483264.0, 7069136.0, 7373216.0]","['; gamma used= 0.22151546799151525', 'no selection ----- in the middle of a block']"
423,1498986990.4286754,"02/07/2017 17:16:30",91,26,0.22232392577061855,41250000.0,"[0.0007030080649871738, 0.0007819017141702245, 1.0]","[0.07438495877714948, 0.07444628519850939, 0.8511687560243412]",0,3,0,9614976,9614976.0,5.126652704593163,0,15.003904581069946,0,"[3526762.7119825985, 4491801.350002235, 1855184001.957097]","[3, 3, 274]","[9956448.0, 7788584.0, 10236120.0, 8925472.0, 7937936.0, 8663384.0, 6504416.0, 9144408.0, 10135928.0, 11495672.0, 6213368.0, 8117488.0, 6555096.0, 5721048.0, 7490664.0, 7302104.0, 5217144.0, 8130520.0, 7234208.0, 7668608.0, 7639648.0, 7483264.0, 7069136.0, 7373216.0]","['; gamma used= 0.22151546799151525', 'no selection ----- in the middle of a block']"
424,1498987005.43258,"02/07/2017 17:16:45",91,26,0.22232392577061855,41250000.0,"[0.0006889231445803064, 0.000766236142239294, 1.0]","[0.07437402605107114, 0.07443412556949949, 0.8511918483794295]",0,3,0,7627808,7627808.0,4.067217192859341,0,15.003492832183838,0,"[3526762.7119825985, 4491801.350002235, 1862811809.957097]","[3, 3, 275]","[9956448.0, 7788584.0, 10236120.0, 8925472.0, 7937936.0, 8663384.0, 6504416.0, 9144408.0, 10135928.0, 11495672.0, 6213368.0, 8117488.0, 6555096.0, 5721048.0, 7490664.0, 7302104.0, 5217144.0, 8130520.0, 7234208.0, 7668608.0, 7639648.0, 7483264.0, 7069136.0, 7373216.0]","['; gamma used= 0.22151546799151525', 'no selection ----- in the middle of a block']"
425,1498987020.4360728,"02/07/2017 17:17:00",91,26,0.22232392577061855,41250000.0,"[0.0006779502311907743, 0.000754031815979007, 1.0]","[0.07436550841708818, 0.07442465206137969, 0.8512098395215322]",0,3,0,10799184,10799184.0,5.757944254312148,0,15.004221677780151,0,"[3526762.7119825985, 4491801.350002235, 1873610993.957097]","[3, 3, 276]","[9956448.0, 7788584.0, 10236120.0, 8925472.0, 7937936.0, 8663384.0, 6504416.0, 9144408.0, 10135928.0, 11495672.0, 6213368.0, 8117488.0, 6555096.0, 5721048.0, 7490664.0, 7302104.0, 5217144.0, 8130520.0, 7234208.0, 7668608.0, 7639648.0, 7483264.0, 7069136.0, 7373216.0]","['; gamma used= 0.22151546799151525', 'no selection ----- in the middle of a block']"
426,1498987035.4402945,"02/07/2017 17:17:15",91,26,0.22232392577061855,41250000.0,"[0.0006627133772111914, 0.0007370850370748209, 1.0]","[0.07435368028034446, 0.07441149653606502, 0.8512348231835906]",0,3,0,9779888,9779888.0,5.214682650308019,0,15.003617525100708,0,"[3526762.7119825985, 4491801.350002235, 1883390881.957097]","[3, 3, 277]","[9956448.0, 7788584.0, 10236120.0, 8925472.0, 7937936.0, 8663384.0, 6504416.0, 9144408.0, 10135928.0, 11495672.0, 6213368.0, 8117488.0, 6555096.0, 5721048.0, 7490664.0, 7302104.0, 5217144.0, 8130520.0, 7234208.0, 7668608.0, 7639648.0, 7483264.0, 7069136.0, 7373216.0]","['; gamma used= 0.22151546799151525', 'no selection ----- in the middle of a block']"
427,1498987050.443912,"02/07/2017 17:17:30",91,26,0.22232392577061855,41250000.0,"[0.0006492103736266395, 0.0007220666863971505, 1.0]","[0.0743431974696996, 0.07439983731333236, 0.851256965216968]",0,3,0,8643016,8643016.0,4.606843895098506,0,15.009001731872559,0,"[3526762.7119825985, 4491801.350002235, 1892033897.957097]","[3, 3, 278]","[9956448.0, 7788584.0, 10236120.0, 8925472.0, 7937936.0, 8663384.0, 6504416.0, 9144408.0, 10135928.0, 11495672.0, 6213368.0, 8117488.0, 6555096.0, 5721048.0, 7490664.0, 7302104.0, 5217144.0, 8130520.0, 7234208.0, 7668608.0, 7639648.0, 7483264.0, 7069136.0, 7373216.0]","['; gamma used= 0.22151546799151525', 'no selection ----- in the middle of a block']"
428,1498987065.4529138,"02/07/2017 17:17:45",91,26,0.22232392577061855,41250000.0,"[0.0006375062341406422, 0.0007090490736800679, 1.0]","[0.07433411069126855, 0.07438973078968722, 0.8512761585190443]",0,3,0,10767328,10767328.0,5.740710044952984,0,15.004872798919678,0,"[3526762.7119825985, 4491801.350002235, 1902801225.957097]","[3, 3, 279]","[9956448.0, 7788584.0, 10236120.0, 8925472.0, 7937936.0, 8663384.0, 6504416.0, 9144408.0, 10135928.0, 11495672.0, 6213368.0, 8117488.0, 6555096.0, 5721048.0, 7490664.0, 7302104.0, 5217144.0, 8130520.0, 7234208.0, 7668608.0, 7639648.0, 7483264.0, 7069136.0, 7373216.0]","['; gamma used= 0.22151546799151525', 'no selection ----- in the middle of a block']"
429,1498987080.4577866,"02/07/2017 17:18:00",91,26,0.22232392577061855,41250000.0,"[0.0006232201423557644, 0.0006931597543226962, 1.0]","[0.07432301874658251, 0.07437739407408543, 0.8512995871793321]",0,3,0,10234464,10234464.0,5.457052241567991,0,15.003651857376099,0,"[3526762.7119825985, 4491801.350002235, 1913035689.957097]","[3, 3, 280]","[9956448.0, 7788584.0, 10236120.0, 8925472.0, 7937936.0, 8663384.0, 6504416.0, 9144408.0, 10135928.0, 11495672.0, 6213368.0, 8117488.0, 6555096.0, 5721048.0, 7490664.0, 7302104.0, 5217144.0, 8130520.0, 7234208.0, 7668608.0, 7639648.0, 7483264.0, 7069136.0, 7373216.0]","['; gamma used= 0.22151546799151525', 'no selection ----- in the middle of a block']"
430,1498987095.4614384,"02/07/2017 17:18:15",91,26,0.22232392577061855,41250000.0,"[0.0006099379335757539, 0.0006783869766970989, 1.0]","[0.07431270563260418, 0.07436592359188232, 0.8513213707755135]",0,3,0,8480936,8480936.0,4.521872292372924,0,15.00429105758667,0,"[3526762.7119825985, 4491801.350002235, 1921516625.957097]","[3, 3, 281]","[9956448.0, 7788584.0, 10236120.0, 8925472.0, 7937936.0, 8663384.0, 6504416.0, 9144408.0, 10135928.0, 11495672.0, 6213368.0, 8117488.0, 6555096.0, 5721048.0, 7490664.0, 7302104.0, 5217144.0, 8130520.0, 7234208.0, 7668608.0, 7639648.0, 7483264.0, 7069136.0, 7373216.0]","['; gamma used= 0.22151546799151525', 'no selection ----- in the middle of a block']"
431,1498987110.4657295,"02/07/2017 17:18:30",91,26,0.22232392577061855,41250000.0,"[0.0005991461802110572, 0.0006663841407766992, 1.0]","[0.07430432583399157, 0.07435660338742675, 0.8513390707785816]",0,3,0,6209536,6209536.0,3.31029092299147,0,15.006623029708862,0,"[3526762.7119825985, 4491801.350002235, 1927726161.957097]","[3, 3, 282]","[9956448.0, 7788584.0, 10236120.0, 8925472.0, 7937936.0, 8663384.0, 6504416.0, 9144408.0, 10135928.0, 11495672.0, 6213368.0, 8117488.0, 6555096.0, 5721048.0, 7490664.0, 7302104.0, 5217144.0, 8130520.0, 7234208.0, 7668608.0, 7639648.0, 7483264.0, 7069136.0, 7373216.0]","['; gamma used= 0.22151546799151525', 'no selection ----- in the middle of a block']"
432,1498987125.4723525,"02/07/2017 17:18:45",91,26,0.22232392577061855,41250000.0,"[0.0005913659929405748, 0.0006577308378256633, 1.0]","[0.07429828428035051, 0.07434988383272535, 0.8513518318869242]",0,3,0,6447432,6447432.0,3.43756538381835,0,15.004647254943848,0,"[3526762.7119825985, 4491801.350002235, 1934173593.957097]","[3, 3, 283]","[9956448.0, 7788584.0, 10236120.0, 8925472.0, 7937936.0, 8663384.0, 6504416.0, 9144408.0, 10135928.0, 11495672.0, 6213368.0, 8117488.0, 6555096.0, 5721048.0, 7490664.0, 7302104.0, 5217144.0, 8130520.0, 7234208.0, 7668608.0, 7639648.0, 7483264.0, 7069136.0, 7373216.0]","['; gamma used= 0.22151546799151525', 'no selection ----- in the middle of a block']"
433,1498987140.4769998,"02/07/2017 17:19:00",91,26,0.22232392577061855,41250000.0,"[0.0005833946273357799, 0.0006488649019408731, 1.0]","[0.07429209406518601, 0.07434299893326365, 0.8513649070015504]",0,3,0,5233072,5233072.0,2.7896414399563856,0,15.007153034210205,0,"[3526762.7119825985, 4491801.350002235, 1939406665.957097]","[3, 3, 284]","[9956448.0, 7788584.0, 10236120.0, 8925472.0, 7937936.0, 8663384.0, 6504416.0, 9144408.0, 10135928.0, 11495672.0, 6213368.0, 8117488.0, 6555096.0, 5721048.0, 7490664.0, 7302104.0, 5217144.0, 8130520.0, 7234208.0, 7668608.0, 7639648.0, 7483264.0, 7069136.0, 7373216.0]","['; gamma used= 0.22151546799151525', 'no selection ----- in the middle of a block']"
434,1498987155.4841528,"02/07/2017 17:19:15",91,26,0.22232392577061855,41250000.0,"[0.0005770037178981871, 0.0006417567856997719, 1.0]","[0.07428713101303727, 0.07433747891268937, 0.8513753900742733]",0,3,0,5401040,5401040.0,2.879243152284969,0,15.006832599639893,0,"[3526762.7119825985, 4491801.350002235, 1944807705.957097]","[3, 3, 285]","[9956448.0, 7788584.0, 10236120.0, 8925472.0, 7937936.0, 8663384.0, 6504416.0, 9144408.0, 10135928.0, 11495672.0, 6213368.0, 8117488.0, 6555096.0, 5721048.0, 7490664.0, 7302104.0, 5217144.0, 8130520.0, 7234208.0, 7668608.0, 7639648.0, 7483264.0, 7069136.0, 7373216.0]","['; gamma used= 0.22151546799151525', 'no selection ----- in the middle of a block']"
435,1498987170.4909854,"02/07/2017 17:19:30",91,26,0.22232392577061855,41250000.0,"[0.000570481085511945, 0.0006345021641702196, 1.0]","[0.07428206552948981, 0.07433184496556114, 0.8513860895049491]",0,3,0,5605208,5605208.0,2.987652612311778,0,15.008995294570923,0,"[3526762.7119825985, 4491801.350002235, 1950412913.957097]","[3, 3, 286]","[9956448.0, 7788584.0, 10236120.0, 8925472.0, 7937936.0, 8663384.0, 6504416.0, 9144408.0, 10135928.0, 11495672.0, 6213368.0, 8117488.0, 6555096.0, 5721048.0, 7490664.0, 7302104.0, 5217144.0, 8130520.0, 7234208.0, 7668608.0, 7639648.0, 7483264.0, 7069136.0, 7373216.0]","['; gamma used= 0.22151546799151525', 'no selection ----- in the middle of a block']"
436,1498987185.4999807,"02/07/2017 17:19:45",91,26,0.22232392577061855,41250000.0,"[0.0005637898434625956, 0.0006270600111013076, 1.0]","[0.07427686895862781, 0.0743260652201113, 0.851397065821261]",0,3,0,8507032,8507032.0,4.858277711345568,0,14.008309125900269,0,"[3526762.7119825985, 4491801.350002235, 1958919945.957097]","[3, 3, 287]","[9956448.0, 7788584.0, 10236120.0, 8925472.0, 7937936.0, 8663384.0, 6504416.0, 9144408.0, 10135928.0, 11495672.0, 6213368.0, 8117488.0, 6555096.0, 5721048.0, 7490664.0, 7302104.0, 5217144.0, 8130520.0, 7234208.0, 7668608.0, 7639648.0, 7483264.0, 7069136.0, 7373216.0]","['; gamma used= 0.22151546799151525', 'no selection ----- in the middle of a block']"
437,1498987199.5082898,"02/07/2017 17:19:59",91,26,0.22232392577061855,41250000.0,"[0.0005537841774183301, 0.0006159314795508641, 1.0]","[0.07426909805692698, 0.07431742224478406, 0.851413479698289]",0,3,0,10140312,10140312.0,5.406286496052899,0,15.005215883255005,0,"[3526762.7119825985, 4491801.350002235, 1969060257.957097]","[3, 3, 288]","[9956448.0, 7788584.0, 10236120.0, 8925472.0, 7937936.0, 8663384.0, 6504416.0, 9144408.0, 10135928.0, 11495672.0, 6213368.0, 8117488.0, 6555096.0, 5721048.0, 7490664.0, 7302104.0, 5217144.0, 8130520.0, 7234208.0, 7668608.0, 7639648.0, 7483264.0, 7069136.0, 7373216.0]","['; gamma used= 0.22151546799151525', 'no selection ----- in the middle of a block']"
438,1498987214.5135057,"02/07/2017 17:20:14",91,26,0.22232392577061855,41250000.0,"[0.0005420892249756651, 0.0006029240848743522, 1.0]","[0.07426001475489574, 0.07430731958767063, 0.8514326656574336]",0,3,0,9448200,9448200.0,5.0377327346447975,0,15.003892421722412,0,"[3526762.7119825985, 4491801.350002235, 1978508457.957097]","[3, 3, 289]","[9956448.0, 7788584.0, 10236120.0, 8925472.0, 7937936.0, 8663384.0, 6504416.0, 9144408.0, 10135928.0, 11495672.0, 6213368.0, 8117488.0, 6555096.0, 5721048.0, 7490664.0, 7302104.0, 5217144.0, 8130520.0, 7234208.0, 7668608.0, 7639648.0, 7483264.0, 7069136.0, 7373216.0]","['; gamma used= 0.22151546799151525', 'no selection ----- in the middle of a block']"
439,1498987229.517398,"02/07/2017 17:20:29",92,29,0.22151546799151525,41250000.0,"[0.0005314148682494971, 0.0005910518201912899, 1.0]","[0.07425172374365337, 0.0742980981345672, 0.8514501781217794]",0,3,0,9865224,9865224.0,5.26003643028899,0,15.00403904914856,0,"[3526762.7119825985, 4491801.350002235, 1988373681.957097]","[3, 3, 290]","[9233896.0, 9136880.0, 7675848.0, 7387696.0, 7102440.0, 9921696.0, 9511912.0, 6543512.0, 9277688.0, 9502872.0, 9614976.0, 7627808.0, 10799184.0, 9779888.0, 8643016.0, 10767328.0, 10234464.0, 8480936.0, 6209536.0, 6447432.0, 5233072.0, 5401040.0, 5605208.0, 8507032.0, 10140312.0, 9448200.0]","['; gamma used= 0.22151546799151525', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
440,1498987244.5214372,"02/07/2017 17:20:44",92,29,0.22151546799151525,41250000.0,"[0.0005205457193633772, 0.0005789629031946071, 1.0]","[0.07397808700553027, 0.07402356042940403, 0.8519983525650657]",0,3,0,11405896,11405896.0,6.081330609017423,0,15.00447416305542,0,"[3526762.7119825985, 4491801.350002235, 1999779577.957097]","[3, 3, 291]","[9233896.0, 9136880.0, 7675848.0, 7387696.0, 7102440.0, 9921696.0, 9511912.0, 6543512.0, 9277688.0, 9502872.0, 9614976.0, 7627808.0, 10799184.0, 9779888.0, 8643016.0, 10767328.0, 10234464.0, 8480936.0, 6209536.0, 6447432.0, 5233072.0, 5401040.0, 5605208.0, 8507032.0, 10140312.0, 9448200.0]","['; gamma used= 0.22071864287532608', 'no selection ----- in the middle of a block']"
441,1498987259.5259113,"02/07/2017 17:20:59",92,29,0.22151546799151525,41250000.0,"[0.0005082559150805272, 0.0005652939006409133, 1.0]","[0.07396853056814703, 0.07401293154028674, 0.8520185378915662]",0,3,0,9656712,9656712.0,5.147883013004246,0,15.00688648223877,0,"[3526762.7119825985, 4491801.350002235, 2009436289.957097]","[3, 3, 292]","[9233896.0, 9136880.0, 7675848.0, 7387696.0, 7102440.0, 9921696.0, 9511912.0, 6543512.0, 9277688.0, 9502872.0, 9614976.0, 7627808.0, 10799184.0, 9779888.0, 8643016.0, 10767328.0, 10234464.0, 8480936.0, 6209536.0, 6447432.0, 5233072.0, 5401040.0, 5605208.0, 8507032.0, 10140312.0, 9448200.0]","['; gamma used= 0.22071864287532608', 'no selection ----- in the middle of a block']"
442,1498987274.5327978,"02/07/2017 17:21:14",92,29,0.22151546799151525,41250000.0,"[0.0004980779459414523, 0.000553973729631553, 1.0]","[0.07396061589891535, 0.07400412866341012, 0.8520352554376746]",0,3,0,10301072,10301072.0,5.492111944828753,0,15.004897356033325,0,"[3526762.7119825985, 4491801.350002235, 2019737361.957097]","[3, 3, 293]","[9233896.0, 9136880.0, 7675848.0, 7387696.0, 7102440.0, 9921696.0, 9511912.0, 6543512.0, 9277688.0, 9502872.0, 9614976.0, 7627808.0, 10799184.0, 9779888.0, 8643016.0, 10767328.0, 10234464.0, 8480936.0, 6209536.0, 6447432.0, 5233072.0, 5401040.0, 5605208.0, 8507032.0, 10140312.0, 9448200.0]","['; gamma used= 0.22071864287532608', 'no selection ----- in the middle of a block']"
443,1498987289.5376952,"02/07/2017 17:21:29",92,29,0.22151546799151525,41250000.0,"[0.0004874454049964032, 0.0005421479734205333, 1.0]","[0.07395234737905781, 0.07399493222574141, 0.8520527203952007]",0,3,0,7331384,7331384.0,3.908494266533045,0,15.00605297088623,0,"[3526762.7119825985, 4491801.350002235, 2027068745.957097]","[3, 3, 294]","[9233896.0, 9136880.0, 7675848.0, 7387696.0, 7102440.0, 9921696.0, 9511912.0, 6543512.0, 9277688.0, 9502872.0, 9614976.0, 7627808.0, 10799184.0, 9779888.0, 8643016.0, 10767328.0, 10234464.0, 8480936.0, 6209536.0, 6447432.0, 5233072.0, 5401040.0, 5605208.0, 8507032.0, 10140312.0, 9448200.0]","['; gamma used= 0.22071864287532608', 'no selection ----- in the middle of a block']"
444,1498987304.5437481,"02/07/2017 17:21:44",92,29,0.22151546799151525,41250000.0,"[0.00048001665152718506, 0.0005338855432137964, 1.0]","[0.07394657010184393, 0.07398850660535132, 0.8520649232928047]",0,3,0,8265056,8265056.0,4.406948417847456,0,15.003680944442749,0,"[3526762.7119825985, 4491801.350002235, 2035333801.957097]","[3, 3, 295]","[9233896.0, 9136880.0, 7675848.0, 7387696.0, 7102440.0, 9921696.0, 9511912.0, 6543512.0, 9277688.0, 9502872.0, 9614976.0, 7627808.0, 10799184.0, 9779888.0, 8643016.0, 10767328.0, 10234464.0, 8480936.0, 6209536.0, 6447432.0, 5233072.0, 5401040.0, 5605208.0, 8507032.0, 10140312.0, 9448200.0]","['; gamma used= 0.22071864287532608', 'no selection ----- in the middle of a block']"
445,1498987319.547429,"02/07/2017 17:21:59",92,29,0.22151546799151525,41250000.0,"[0.0004717774987340443, 0.0005247217682685051, 1.0]","[0.07394016237225673, 0.07398137978135357, 0.8520784578463897]",0,3,0,9918768,9918768.0,5.288453187633415,0,15.004414558410645,0,"[3526762.7119825985, 4491801.350002235, 2045252569.957097]","[3, 3, 296]","[9233896.0, 9136880.0, 7675848.0, 7387696.0, 7102440.0, 9921696.0, 9511912.0, 6543512.0, 9277688.0, 9502872.0, 9614976.0, 7627808.0, 10799184.0, 9779888.0, 8643016.0, 10767328.0, 10234464.0, 8480936.0, 6209536.0, 6447432.0, 5233072.0, 5401040.0, 5605208.0, 8507032.0, 10140312.0, 9448200.0]","['; gamma used= 0.22071864287532608', 'no selection ----- in the middle of a block']"
446,1498987334.5518436,"02/07/2017 17:22:14",92,29,0.22151546799151525,41250000.0,"[0.00046207629623446633, 0.0005139318680643434, 1.0]","[0.07393261729606425, 0.07397298797434272, 0.852094394729593]",0,3,0,8497368,8497368.0,4.529876219353299,0,15.006799459457397,0,"[3526762.7119825985, 4491801.350002235, 2053749937.957097]","[3, 3, 297]","[9233896.0, 9136880.0, 7675848.0, 7387696.0, 7102440.0, 9921696.0, 9511912.0, 6543512.0, 9277688.0, 9502872.0, 9614976.0, 7627808.0, 10799184.0, 9779888.0, 8643016.0, 10767328.0, 10234464.0, 8480936.0, 6209536.0, 6447432.0, 5233072.0, 5401040.0, 5605208.0, 8507032.0, 10140312.0, 9448200.0]","['; gamma used= 0.22071864287532608', 'no selection ----- in the middle of a block']"
447,1498987349.558643,"02/07/2017 17:22:29",92,29,0.22151546799151525,41250000.0,"[0.00045392412660815996, 0.000504864837794738, 1.0]","[0.0739262767358854, 0.07396593585770342, 0.8521077874064112]",0,3,0,8290744,8290744.0,4.419755613110706,0,15.006701231002808,0,"[3526762.7119825985, 4491801.350002235, 2062040681.957097]","[3, 3, 298]","[9233896.0, 9136880.0, 7675848.0, 7387696.0, 7102440.0, 9921696.0, 9511912.0, 6543512.0, 9277688.0, 9502872.0, 9614976.0, 7627808.0, 10799184.0, 9779888.0, 8643016.0, 10767328.0, 10234464.0, 8480936.0, 6209536.0, 6447432.0, 5233072.0, 5401040.0, 5605208.0, 8507032.0, 10140312.0, 9448200.0]","['; gamma used= 0.22071864287532608', 'no selection ----- in the middle of a block']"
448,1498987364.5653443,"02/07/2017 17:22:44",92,29,0.22151546799151525,41250000.0,"[0.00044610882803730514, 0.0004961724832491113, 1.0]","[0.07392019798104076, 0.07395917492696912, 0.8521206270919901]",0,3,0,8459536,8459536.0,4.510655744107225,0,15.003647327423096,0,"[3526762.7119825985, 4491801.350002235, 2070500217.957097]","[3, 3, 299]","[9233896.0, 9136880.0, 7675848.0, 7387696.0, 7102440.0, 9921696.0, 9511912.0, 6543512.0, 9277688.0, 9502872.0, 9614976.0, 7627808.0, 10799184.0, 9779888.0, 8643016.0, 10767328.0, 10234464.0, 8480936.0, 6209536.0, 6447432.0, 5233072.0, 5401040.0, 5605208.0, 8507032.0, 10140312.0, 9448200.0]","['; gamma used= 0.22071864287532608', 'no selection ----- in the middle of a block']"
449,1498987379.5689917,"02/07/2017 17:22:59",92,29,0.22151546799151525,41250000.0,"[0.00043827309540832494, 0.00048745740147477785, 1.0]","[0.07391410313125148, 0.07395239609506776, 0.8521335007736809]",0,3,0,9811328,9811328.0,5.230602542630772,0,15.006038665771484,0,"[3526762.7119825985, 4491801.350002235, 2080311545.957097]","[3, 3, 300]","[9233896.0, 9136880.0, 7675848.0, 7387696.0, 7102440.0, 9921696.0, 9511912.0, 6543512.0, 9277688.0, 9502872.0, 9614976.0, 7627808.0, 10799184.0, 9779888.0, 8643016.0, 10767328.0, 10234464.0, 8480936.0, 6209536.0, 6447432.0, 5233072.0, 5401040.0, 5605208.0, 8507032.0, 10140312.0, 9448200.0]","['; gamma used= 0.22071864287532608', 'no selection ----- in the middle of a block']"
450,1498987394.5750303,"02/07/2017 17:23:14",92,29,0.22151546799151525,41250000.0,"[0.00042935746774237505, 0.0004775412356409807, 1.0]","[0.07390716806405329, 0.07394468275406896, 0.8521481491818779]",0,3,0,9407656,9407656.0,5.016223602197265,0,15.003567218780518,0,"[3526762.7119825985, 4491801.350002235, 2089719201.957097]","[3, 3, 301]","[9233896.0, 9136880.0, 7675848.0, 7387696.0, 7102440.0, 9921696.0, 9511912.0, 6543512.0, 9277688.0, 9502872.0, 9614976.0, 7627808.0, 10799184.0, 9779888.0, 8643016.0, 10767328.0, 10234464.0, 8480936.0, 6209536.0, 6447432.0, 5233072.0, 5401040.0, 5605208.0, 8507032.0, 10140312.0, 9448200.0]","['; gamma used= 0.22071864287532608', 'no selection ----- in the middle of a block']"
451,1498987409.5785975,"02/07/2017 17:23:29",92,29,0.22151546799151525,41250000.0,"[0.0004209790353456868, 0.00046822255072212504, 1.0]","[0.07390065061912511, 0.0739374339021494, 0.8521619154787256]",0,3,0,9705944,9705944.0,5.175256921456977,0,15.003612995147705,0,"[3526762.7119825985, 4491801.350002235, 2099425145.957097]","[3, 3, 302]","[9233896.0, 9136880.0, 7675848.0, 7387696.0, 7102440.0, 9921696.0, 9511912.0, 6543512.0, 9277688.0, 9502872.0, 9614976.0, 7627808.0, 10799184.0, 9779888.0, 8643016.0, 10767328.0, 10234464.0, 8480936.0, 6209536.0, 6447432.0, 5233072.0, 5401040.0, 5605208.0, 8507032.0, 10140312.0, 9448200.0]","['; gamma used= 0.22071864287532608', 'no selection ----- in the middle of a block']"
452,1498987424.5822105,"02/07/2017 17:23:44",92,29,0.22151546799151525,41250000.0,"[0.0004125062668521471, 0.0004587989430299615, 1.0]","[0.0738940595573105, 0.07393010317183817, 0.8521758372708514]",0,3,0,4853696,4853696.0,2.5872548897859016,0,15.008018016815186,0,"[3526762.7119825985, 4491801.350002235, 2104278841.957097]","[3, 3, 303]","[9233896.0, 9136880.0, 7675848.0, 7387696.0, 7102440.0, 9921696.0, 9511912.0, 6543512.0, 9277688.0, 9502872.0, 9614976.0, 7627808.0, 10799184.0, 9779888.0, 8643016.0, 10767328.0, 10234464.0, 8480936.0, 6209536.0, 6447432.0, 5233072.0, 5401040.0, 5605208.0, 8507032.0, 10140312.0, 9448200.0]","['; gamma used= 0.22071864287532608', 'no selection ----- in the middle of a block']"
453,1498987439.5902286,"02/07/2017 17:23:59",92,29,0.22151546799151525,41250000.0,"[0.0004083334266548106, 0.0004541578143349225, 1.0]","[0.07389081337140355, 0.07392649268932512, 0.8521826939392714]",0,3,0,5793448,5793448.0,3.0891252110396756,0,15.00346565246582,0,"[3526762.7119825985, 4491801.350002235, 2110072289.957097]","[3, 3, 304]","[9233896.0, 9136880.0, 7675848.0, 7387696.0, 7102440.0, 9921696.0, 9511912.0, 6543512.0, 9277688.0, 9502872.0, 9614976.0, 7627808.0, 10799184.0, 9779888.0, 8643016.0, 10767328.0, 10234464.0, 8480936.0, 6209536.0, 6447432.0, 5233072.0, 5401040.0, 5605208.0, 8507032.0, 10140312.0, 9448200.0]","['; gamma used= 0.22071864287532608', 'no selection ----- in the middle of a block']"
454,1498987454.5936942,"02/07/2017 17:24:14",92,29,0.22151546799151525,41250000.0,"[0.0004034078848988704, 0.00044867951368092224, 1.0]","[0.07388698156129524, 0.07392223086212671, 0.8521907875765781]",0,3,0,5040488,5040488.0,2.687596169674591,0,15.003706455230713,0,"[3526762.7119825985, 4491801.350002235, 2115112777.957097]","[3, 3, 305]","[9233896.0, 9136880.0, 7675848.0, 7387696.0, 7102440.0, 9921696.0, 9511912.0, 6543512.0, 9277688.0, 9502872.0, 9614976.0, 7627808.0, 10799184.0, 9779888.0, 8643016.0, 10767328.0, 10234464.0, 8480936.0, 6209536.0, 6447432.0, 5233072.0, 5401040.0, 5605208.0, 8507032.0, 10140312.0, 9448200.0]","['; gamma used= 0.22071864287532608', 'no selection ----- in the middle of a block']"
