"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
247,1498984349.6316168,"02/07/2017 16:32:29",70,1,0.24264275032025867,41250000.0,"[0.005810790583661964, 0.005712735772188757, 1.0]","[0.08523162564003564, 0.08515820913473422, 0.8296101652252302]",2,1,4.188149452209473,1265552,1755984.5780059698,0.9368005294027706,0.013914823532104492,14.995589971542358,0,"[1755984.5780059698, 0, 0]","[1, 0, 0]","[2392096.0, 1966384.0]","['; gamma used= 0.24264275032025867', 'ALGORITHM RESET DUE TO NETWORK QUALITY DROP', 'exploring after a reset', 'prob current block:0.3333333333333333']"
248,1498984364.6411216,"02/07/2017 16:32:44",71,1,0.2414981920272584,41250000.0,"[0.005870836037056629, 0.005712735772188757, 1.0]","[0.08490144564818089, 0.0847828994992663, 0.8303156548525528]",2,3,4.581302642822266,1406008,2024369.3236284738,1.0797999989759044,0.013988494873046875,14.998105764389038,2928,"[1755984.5780059698, 0, 2024369.3236284738]","[1, 0, 1]","[1755984.5780059698]","['; gamma used= 0.2414981920272584', 'exploring after a reset', 'prob current block:0.5']"
249,1498984379.653216,"02/07/2017 16:32:59",72,1,0.2403749283845681,41250000.0,"[0.005824846710635682, 0.005667984927756125, 1.0]","[0.08449940119707346, 0.08438159893557784, 0.8311189998673487]",2,2,4.019762277603149,1269896,1734884.3950223308,0.9254047635863442,0.014016389846801758,14.997842788696289,2896,"[1755984.5780059698, 1734884.3950223308, 2024369.3236284738]","[1, 1, 1]","[2024369.3236284738]","['; gamma used= 0.2403749283845681', 'exploring after a reset', 'prob current block:1.0']"
250,1498984394.665075,"02/07/2017 16:33:14",73,2,0.2392722755946373,41250000.0,"[0.005824846710635682, 0.005687029665949401, 1.0]","[0.08413811759212184, 0.08403446952902244, 0.8318274128788556]",-1,3,4.800171136856079,1710088,2515011.093549407,1.3414906603960783,0.012451648712158203,14.9983069896698,0,"[1755984.5780059698, 1734884.3950223308, 4539380.417177881]","[1, 1, 2]","[1734884.3950223308]","['; gamma used= 0.2392722755946373', 'current gain: 1734884.3950223308, prev block gain: [2024369.3236284738]', ' ----- switch back']"
251,1498984409.6758337,"02/07/2017 16:33:29",73,2,0.2392722755946373,41250000.0,"[0.00579671790998663, 0.005659566398381064, 1.0]","[0.08376250910210428, 0.08365920908590906, 0.8325782818119867]",-1,3,0,1973624,1973624.0,1.0518247404590468,0,15.011048316955566,0,"[1755984.5780059698, 1734884.3950223308, 6513004.417177881]","[1, 1, 3]","[1734884.3950223308]","['; gamma used= 0.23818958080238592', 'no selection ----- in the middle of a block']"
252,1498984424.686882,"02/07/2017 16:33:44",74,2,0.23818958080238592,41250000.0,"[0.005774739336191664, 0.005638107842062491, 1.0]","[0.08374614203614622, 0.08364322926802335, 0.8326106286958305]",1,3,0,2050368,2050368.0,1.0928226257528502,0,15.009703874588013,0,"[1755984.5780059698, 1734884.3950223308, 8563372.417177882]","[1, 1, 4]","[2515011.093549407, 1973624.0]","['; gamma used= 0.23818958080238592', 'flipped coin and will select greedily...', 'averageBytePerNet:[1755984.5780059698, 1734884.3950223308, 2171001.472392627], numNetworkHighestAverageByte: 1', 'choosing greedily']"
253,1498984439.696586,"02/07/2017 16:33:59",74,2,0.23818958080238592,41250000.0,"[0.005729540900502744, 0.005593978810452431, 1.0]","[0.08336404996933043, 0.08326179113523315, 0.8333741588954365]",1,3,0,3958992,3958992.0,2.109959175625085,0,15.01068663597107,0,"[1755984.5780059698, 1734884.3950223308, 12522364.417177882]","[1, 1, 5]","[2515011.093549407, 1973624.0]","['; gamma used= 0.23712622029933753', 'no selection ----- in the middle of a block']"
254,1498984454.7072725,"02/07/2017 16:34:14",75,2,0.23712622029933753,41250000.0,"[0.005643267210027845, 0.005509746372845821, 1.0]","[0.08329968877771822, 0.08319895274235903, 0.8335013584799228]",1,3,0,4269992,4269992.0,2.2756077092179394,0,15.011346578598022,0,"[1755984.5780059698, 1734884.3950223308, 16792356.417177882]","[1, 1, 6]","[2050368.0, 3958992.0]","['; gamma used= 0.23712622029933753', 'flipped coin and will select greedily...', 'averageBytePerNet:[1755984.5780059698, 1734884.3950223308, 2504472.883435576], numNetworkHighestAverageByte: 1', 'choosing greedily']"
255,1498984469.718619,"02/07/2017 16:34:29",75,2,0.23712622029933753,41250000.0,"[0.005552072080682341, 0.0054207089386021, 1.0]","[0.08288916191994619, 0.08278990037355956, 0.8343209377064943]",1,3,0,5505296,5505296.0,2.9343064166712667,0,15.009464502334595,0,"[1755984.5780059698, 1734884.3950223308, 22297652.417177882]","[1, 1, 7]","[2050368.0, 3958992.0]","['; gamma used= 0.23608159785434174', 'no selection ----- in the middle of a block']"
256,1498984484.7280836,"02/07/2017 16:34:44",76,2,0.23608159785434174,41250000.0,"[0.005436665798919368, 0.005308033192676536, 1.0]","[0.08280288483055093, 0.08270566461745171, 0.8344914505519974]",0,3,0,3955936,3955936.0,2.1085141288604223,0,15.009379148483276,0,"[1755984.5780059698, 1734884.3950223308, 26253588.417177882]","[1, 1, 8]","[4269992.0, 5505296.0]","['; gamma used= 0.23608159785434174', 'flipped coin but will not select greedily...', 'choosing randomly']"
257,1498984499.7374628,"02/07/2017 16:34:59",76,2,0.23608159785434174,41250000.0,"[0.005387931945542069, 0.005260452392071659, 1.0]","[0.08242976061397964, 0.08233327322005449, 0.8352369661659659]",0,3,0,4219472,4219472.0,2.2488735942835762,0,15.01008152961731,0,"[1755984.5780059698, 1734884.3950223308, 30473060.417177882]","[1, 1, 9]","[4269992.0, 5505296.0]","['; gamma used= 0.23505514316042717', 'no selection ----- in the middle of a block']"
258,1498984514.7475443,"02/07/2017 16:35:14",77,2,0.23505514316042717,41250000.0,"[0.005336432919516103, 0.005210171843359124, 1.0]","[0.08239118856485658, 0.08229561379337143, 0.835313197641772]",0,3,0,4785640,4785640.0,2.5506714558583043,0,15.009820222854614,0,"[1755984.5780059698, 1734884.3950223308, 35258700.417177886]","[1, 1, 10]","[3955936.0, 4219472.0]","['; gamma used= 0.23505514316042717', 'flipped coin but will not select greedily...', 'choosing randomly']"
259,1498984529.7573645,"02/07/2017 16:35:29",77,2,0.23505514316042717,41250000.0,"[0.00527892236390425, 0.005154021999059763, 1.0]","[0.08201709775180092, 0.08192241764876174, 0.8360604845994373]",0,3,0,4361952,4361952.0,2.3248321624776653,0,15.009950637817383,0,"[1755984.5780059698, 1734884.3950223308, 39620652.417177886]","[1, 1, 11]","[3955936.0, 4219472.0]","['; gamma used= 0.23404631038831517', 'no selection ----- in the middle of a block']"
260,1498984544.7673151,"02/07/2017 16:35:44",78,2,0.23404631038831517,41250000.0,"[0.005227043484154139, 0.005103370584038594, 1.0]","[0.08197817332932233, 0.08188441418594761, 0.83613741248473]",0,3,0,3751192,3751192.0,1.999296292372076,0,15.01004934310913,0,"[1755984.5780059698, 1734884.3950223308, 43371844.417177886]","[1, 1, 12]","[4785640.0, 4361952.0]","['; gamma used= 0.23404631038831517', 'flipped coin but will not select greedily...', 'choosing randomly']"
261,1498984559.7773645,"02/07/2017 16:35:59",78,2,0.23404631038831517,41250000.0,"[0.005183066362692459, 0.005060433970115522, 1.0]","[0.08161968161350958, 0.08152658291781166, 0.8368537354686786]",0,3,0,4393232,4393232.0,2.3416186257612797,0,15.009214401245117,0,"[1755984.5780059698, 1734884.3950223308, 47765076.417177886]","[1, 1, 13]","[4785640.0, 4361952.0]","['; gamma used= 0.23305457683800562', 'no selection ----- in the middle of a block']"
262,1498984574.786579,"02/07/2017 16:36:14",79,2,0.23305457683800562,41250000.0,"[0.005132032461936292, 0.005010607541715355, 1.0]","[0.08158132727861932, 0.08148913605419886, 0.8369295366671817]",1,3,0,4378752,4378752.0,2.3338647393484195,0,15.009445667266846,0,"[1755984.5780059698, 1734884.3950223308, 52143828.417177886]","[1, 1, 14]","[3751192.0, 4393232.0]","['; gamma used= 0.23305457683800562', 'flipped coin and will select greedily...', 'averageBytePerNet:[1755984.5780059698, 1734884.3950223308, 3674236.647475222], numNetworkHighestAverageByte: 1', 'choosing greedily']"
263,1498984589.7960246,"02/07/2017 16:36:29",79,2,0.23305457683800562,41250000.0,"[0.005048433725004763, 0.004928986767713284, 1.0]","[0.08119831163229047, 0.08110749200378028, 0.8376941963639292]",1,3,0,4490536,4490536.0,2.393018972652391,0,15.012120008468628,0,"[1755984.5780059698, 1734884.3950223308, 56634364.417177886]","[1, 1, 15]","[3751192.0, 4393232.0]","['; gamma used= 0.23207944168063896', 'no selection ----- in the middle of a block']"
264,1498984604.8081446,"02/07/2017 16:36:44",80,3,0.23207944168063896,41250000.0,"[0.004964115001796699, 0.004846663042454786, 1.0]","[0.08113482407032836, 0.08104550657030303, 0.8378196693593685]",0,3,0,3942968,3942968.0,2.1013470005464923,0,15.011201858520508,0,"[1755984.5780059698, 1734884.3950223308, 60577332.417177886]","[1, 1, 16]","[4378752.0, 4490536.0]","['; gamma used= 0.23207944168063896', 'flipped coin but will not select greedily...', 'choosing randomly']"
265,1498984619.8193464,"02/07/2017 16:36:59",80,3,0.23207944168063896,41250000.0,"[0.004920673940278534, 0.004804249805189152, 1.0]","[0.08078710831783392, 0.08069845433155773, 0.8385144373506084]",0,3,0,4767008,4767008.0,2.5405412977009862,0,15.01099944114685,0,"[1755984.5780059698, 1734884.3950223308, 65344340.417177886]","[1, 1, 17]","[4378752.0, 4490536.0]","['; gamma used= 0.23112042478354491', 'no selection ----- in the middle of a block']"
266,1498984634.8303459,"02/07/2017 16:37:14",80,3,0.23207944168063896,41250000.0,"[0.004868661458793492, 0.00475346794947697, 1.0]","[0.0807478796137914, 0.08066015378654265, 0.838591966599666]",0,3,0,5008408,5008408.0,2.6691221487360206,0,15.011401414871216,0,"[1755984.5780059698, 1734884.3950223308, 70352748.41717789]","[1, 1, 18]","[4378752.0, 4490536.0]","['; gamma used= 0.23112042478354491', 'no selection ----- in the middle of a block']"
267,1498984649.8417473,"02/07/2017 16:37:29",81,3,0.23112042478354491,41250000.0,"[0.004814607221533565, 0.004700692646342182, 1.0]","[0.08070710251705998, 0.08062034148412113, 0.838672555998819]",0,3,0,5242888,5242888.0,2.7943298802410323,0,15.01007604598999,0,"[1755984.5780059698, 1734884.3950223308, 75595636.41717789]","[1, 1, 19]","[3942968.0, 4767008.0, 5008408.0]","['; gamma used= 0.23112042478354491', 'flipped coin but will not select greedily...', 'choosing randomly']"
268,1498984664.8518233,"02/07/2017 16:37:44",81,3,0.23112042478354491,41250000.0,"[0.004758948481626559, 0.004646350803415648, 1.0]","[0.08035510051617974, 0.08026922789880098, 0.8393756715850194]",0,3,0,4772704,4772704.0,2.5437557588447306,0,15.009944200515747,0,"[1755984.5780059698, 1734884.3950223308, 80368340.41717789]","[1, 1, 20]","[3942968.0, 4767008.0, 5008408.0]","['; gamma used= 0.23017706561202741', 'no selection ----- in the middle of a block']"
269,1498984679.8617675,"02/07/2017 16:37:59",81,3,0.23112042478354491,41250000.0,"[0.004708840899386351, 0.004597428776649048, 1.0]","[0.08031723832519352, 0.08023226153486847, 0.839450500139938]",0,3,0,4585720,4585720.0,2.443942835464051,0,15.010891199111938,0,"[1755984.5780059698, 1734884.3950223308, 84954060.41717789]","[1, 1, 21]","[3942968.0, 4767008.0, 5008408.0]","['; gamma used= 0.23017706561202741', 'no selection ----- in the middle of a block']"
270,1498984694.8726587,"02/07/2017 16:38:14",82,3,0.23017706561202741,41250000.0,"[0.004661193479481889, 0.004550908704282534, 1.0]","[0.08028122818491544, 0.08019710340175185, 0.8395216684133328]",1,3,0,3741632,3741632.0,1.9941811154538154,0,15.010199308395386,0,"[1755984.5780059698, 1734884.3950223308, 88695692.41717789]","[1, 1, 22]","[5242888.0, 4772704.0, 4585720.0]","['; gamma used= 0.23017706561202741', 'flipped coin and will select greedily...', 'averageBytePerNet:[1755984.5780059698, 1734884.3950223308, 4045431.448437042], numNetworkHighestAverageByte: 1', 'choosing greedily']"
271,1498984709.882858,"02/07/2017 16:38:29",82,3,0.23017706561202741,41250000.0,"[0.004597021788192039, 0.004488255328115027, 1.0]","[0.07992756613990536, 0.07984448905193892, 0.8402279448081558]",1,3,0,5030352,5030352.0,2.681188995604591,0,15.00931715965271,0,"[1755984.5780059698, 1734884.3950223308, 93726044.41717789]","[1, 1, 23]","[5242888.0, 4772704.0, 4585720.0]","['; gamma used= 0.22924892220200552', 'no selection ----- in the middle of a block']"
272,1498984724.8921752,"02/07/2017 16:38:44",82,3,0.23017706561202741,41250000.0,"[0.004512137715908151, 0.004405379630053543, 1.0]","[0.07986330375856468, 0.07978174713146544, 0.8403549491099699]",1,3,0,3383976,3383976.0,1.8036802431755463,0,15.00920581817627,0,"[1755984.5780059698, 1734884.3950223308, 97110020.41717789]","[1, 1, 24]","[5242888.0, 4772704.0, 4585720.0]","['; gamma used= 0.22924892220200552', 'no selection ----- in the middle of a block']"
273,1498984739.901381,"02/07/2017 16:38:59",83,3,0.22924892220200552,41250000.0,"[0.004455918857893177, 0.004350490921526129, 1.0]","[0.07982073091444507, 0.07974018156940008, 0.8404390875161548]",0,3,0,5195936,5195936.0,2.7693489075366133,0,15.009841442108154,0,"[1755984.5780059698, 1734884.3950223308, 102305956.41717789]","[1, 1, 25]","[3741632.0, 5030352.0, 3383976.0]","['; gamma used= 0.22924892220200552', 'flipped coin but will not select greedily...', 'choosing randomly']"
274,1498984754.9112225,"02/07/2017 16:39:14",83,3,0.22924892220200552,41250000.0,"[0.00440537731895494, 0.004301145205564253, 1.0]","[0.07948198758939484, 0.07940224961551383, 0.8411157627950915]",0,3,0,4737344,4737344.0,2.5248525570705573,0,15.01028323173523,0,"[1755984.5780059698, 1734884.3950223308, 107043300.41717789]","[1, 1, 26]","[3741632.0, 5030352.0, 3383976.0]","['; gamma used= 0.22833557019814713', 'no selection ----- in the middle of a block']"
275,1498984769.9215057,"02/07/2017 16:39:29",83,3,0.22924892220200552,41250000.0,"[0.0043597963390482955, 0.0042566426808095985, 1.0]","[0.07944741584703396, 0.07936849584753039, 0.8411840883054356]",0,3,0,4322280,4322280.0,2.303548382605328,0,15.01085901260376,0,"[1755984.5780059698, 1734884.3950223308, 111365580.41717789]","[1, 1, 27]","[3741632.0, 5030352.0, 3383976.0]","['; gamma used= 0.22833557019814713', 'no selection ----- in the middle of a block']"
276,1498984784.9323647,"02/07/2017 16:39:44",84,4,0.22833557019814713,41250000.0,"[0.00431862051769669, 0.00421644108767259, 1.0]","[0.07941617996964348, 0.07933799901728124, 0.8412458210130753]",0,3,0,4442464,4442464.0,2.3676797210401412,0,15.01035451889038,0,"[1755984.5780059698, 1734884.3950223308, 115808044.41717789]","[1, 1, 28]","[5195936.0, 4737344.0, 4322280.0]","['; gamma used= 0.22833557019814713', 'flipped coin but will not select greedily...', 'choosing randomly']"
277,1498984799.9427192,"02/07/2017 16:39:59",84,4,0.22833557019814713,41250000.0,"[0.004276909058593875, 0.004175716530081296, 1.0]","[0.07908868911607014, 0.07901116674000508, 0.8419001441439249]",0,3,0,3712672,3712672.0,1.9787524373890981,0,15.010152578353882,0,"[1755984.5780059698, 1734884.3950223308, 119520716.41717789]","[1, 1, 29]","[5195936.0, 4737344.0, 4322280.0]","['; gamma used= 0.22743660195259535', 'no selection ----- in the middle of a block']"
278,1498984814.9528718,"02/07/2017 16:40:14",84,4,0.22833557019814713,41250000.0,"[0.004242359005388109, 0.004141983938083201, 1.0]","[0.07906244081164812, 0.07898553947574483, 0.8419520197126071]",0,3,0,3634480,3634480.0,1.9370146482994306,0,15.010645389556885,0,"[1755984.5780059698, 1734884.3950223308, 123155196.41717789]","[1, 1, 30]","[5195936.0, 4737344.0, 4322280.0]","['; gamma used= 0.22743660195259535', 'no selection ----- in the middle of a block']"
279,1498984829.9635172,"02/07/2017 16:40:29",84,4,0.22833557019814713,41250000.0,"[0.00420880697027365, 0.004109225750867648, 1.0]","[0.0790369473172569, 0.07896064916255824, 0.8420024035201849]",0,3,0,3376736,3376736.0,1.79974531816509,0,15.009839296340942,0,"[1755984.5780059698, 1734884.3950223308, 126531932.41717789]","[1, 1, 31]","[5195936.0, 4737344.0, 4322280.0]","['; gamma used= 0.22743660195259535', 'no selection ----- in the middle of a block']"
280,1498984844.9733565,"02/07/2017 16:40:44",85,4,0.22743660195259535,41250000.0,"[0.004177872163973504, 0.004079022868306274, 1.0]","[0.07901343947354007, 0.07893769751915172, 0.8420488630073082]",1,3,0,4087704,4087704.0,2.178544316186561,0,15.010771989822388,0,"[1755984.5780059698, 1734884.3950223308, 130619636.41717789]","[1, 1, 32]","[4442464.0, 3712672.0, 3634480.0, 3376736.0]","['; gamma used= 0.22743660195259535', 'flipped coin and will select greedily...', 'averageBytePerNet:[1755984.5780059698, 1734884.3950223308, 4081675.2392638028], numNetworkHighestAverageByte: 1', 'choosing greedily']"
281,1498984859.9841285,"02/07/2017 16:40:59",85,4,0.22743660195259535,41250000.0,"[0.004115808045114012, 0.00401842719898154, 1.0]","[0.07867488829168, 0.07860017695414383, 0.8427249347541762]",1,3,0,3924080,3924080.0,2.09149052678543,0,15.009697437286377,0,"[1755984.5780059698, 1734884.3950223308, 134543716.4171779]","[1, 1, 33]","[4442464.0, 3712672.0, 3634480.0, 3376736.0]","['; gamma used= 0.22655162567980835', 'no selection ----- in the middle of a block']"
282,1498984874.993826,"02/07/2017 16:41:14",85,4,0.22743660195259535,41250000.0,"[0.004057095792120262, 0.003961104089702027, 1.0]","[0.07863020210037476, 0.07855654804711232, 0.8428132498525129]",1,3,0,3909824,3909824.0,2.083941263040632,0,15.009344339370728,0,"[1755984.5780059698, 1734884.3950223308, 138453540.4171779]","[1, 1, 34]","[4442464.0, 3712672.0, 3634480.0, 3376736.0]","['; gamma used= 0.22655162567980835', 'no selection ----- in the middle of a block']"
283,1498984890.0031703,"02/07/2017 16:41:30",85,4,0.22743660195259535,41250000.0,"[0.003999429827767661, 0.0039048025136639805, 1.0]","[0.07858630222899285, 0.07851368685551659, 0.8429000109154906]",1,3,0,4235176,4235176.0,2.257045396434051,0,15.011398553848267,0,"[1755984.5780059698, 1734884.3950223308, 142688716.4171779]","[1, 1, 35]","[4442464.0, 3712672.0, 3634480.0, 3376736.0]","['; gamma used= 0.22655162567980835', 'no selection ----- in the middle of a block']"
284,1498984905.0145688,"02/07/2017 16:41:45",86,4,0.22655162567980835,41250000.0,"[0.0039378896710464744, 0.003844718409427979, 1.0]","[0.0785394420653589, 0.07846793541277888, 0.8429926225218622]",1,3,0,4582920,4582920.0,2.442715768253111,0,15.00926160812378,0,"[1755984.5780059698, 1734884.3950223308, 147271636.4171779]","[1, 1, 36]","[4087704.0, 3924080.0, 3909824.0, 4235176.0]","['; gamma used= 0.22655162567980835', 'flipped coin and will select greedily...', 'averageBytePerNet:[1755984.5780059698, 1734884.3950223308, 4076820.4690622254], numNetworkHighestAverageByte: 1', 'choosing greedily']"
285,1498984920.0238304,"02/07/2017 16:42:00",86,4,0.22655162567980835,41250000.0,"[0.0038726127725378016, 0.0037809859754667293, 1.0]","[0.07820261931266013, 0.07813220976185223, 0.8436651709254877]",1,3,0,3620000,3620000.0,1.9292414435734049,0,15.011081218719482,0,"[1755984.5780059698, 1734884.3950223308, 150891636.4171779]","[1, 1, 37]","[4087704.0, 3924080.0, 3909824.0, 4235176.0]","['; gamma used= 0.22568026466341165', 'no selection ----- in the middle of a block']"
286,1498984935.0349116,"02/07/2017 16:42:15",86,4,0.22655162567980835,41250000.0,"[0.0038218170573276426, 0.0037313920970946466, 1.0]","[0.07816387855079966, 0.07809438561420906, 0.8437417358349912]",1,3,0,3311576,3311576.0,1.765120117796702,0,15.008954763412476,0,"[1755984.5780059698, 1734884.3950223308, 154203212.4171779]","[1, 1, 38]","[4087704.0, 3924080.0, 3909824.0, 4235176.0]","['; gamma used= 0.22568026466341165', 'no selection ----- in the middle of a block']"
287,1498984950.0438664,"02/07/2017 16:42:30",86,4,0.22655162567980835,41250000.0,"[0.003775932893908642, 0.003686593562210516, 1.0]","[0.07812887708320189, 0.07806021228837426, 0.8438109106284237]",1,3,0,3834304,3834304.0,2.043712768531442,0,15.009169816970825,0,"[1755984.5780059698, 1734884.3950223308, 158037516.4171779]","[1, 1, 39]","[4087704.0, 3924080.0, 3909824.0, 4235176.0]","['; gamma used= 0.22568026466341165', 'no selection ----- in the middle of a block']"
288,1498984965.0530362,"02/07/2017 16:42:45",87,5,0.22568026466341165,41250000.0,"[0.0037234937131199975, 0.003635395102986074, 1.0]","[0.07808886758515543, 0.07802114942309842, 0.8438899829917461]",1,3,0,3531672,3531672.0,1.882405072879151,0,15.009190320968628,0,"[1755984.5780059698, 1734884.3950223308, 161569188.4171779]","[1, 1, 40]","[4582920.0, 3620000.0, 3311576.0, 3834304.0]","['; gamma used= 0.22568026466341165', 'flipped coin and will select greedily...', 'averageBytePerNet:[1755984.5780059698, 1734884.3950223308, 4052244.010696869], numNetworkHighestAverageByte: 1', 'choosing greedily']"
289,1498984980.0622265,"02/07/2017 16:43:00",87,5,0.22568026466341165,41250000.0,"[0.0036760180141754725, 0.003589042688627048, 1.0]","[0.07776973359004641, 0.07770279853201081, 0.8445274678779428]",1,3,0,4739304,4739304.0,2.525993226516396,0,15.00971245765686,0,"[1755984.5780059698, 1734884.3950223308, 166308492.4171779]","[1, 1, 41]","[4582920.0, 3620000.0, 3311576.0, 3834304.0]","['; gamma used= 0.2248221565113046', 'no selection ----- in the middle of a block']"
290,1498984995.071939,"02/07/2017 16:43:15",87,5,0.22568026466341165,41250000.0,"[0.0036132581290229, 0.003527767714979663, 1.0]","[0.07772177687420885, 0.0776559764817152, 0.8446222466440759]",1,3,0,4121008,4121008.0,2.196443226523516,0,15.009750127792358,0,"[1755984.5780059698, 1734884.3950223308, 170429500.4171779]","[1, 1, 42]","[4582920.0, 3620000.0, 3311576.0, 3834304.0]","['; gamma used= 0.2248221565113046', 'no selection ----- in the middle of a block']"
291,1498985010.0816891,"02/07/2017 16:43:30",87,5,0.22568026466341165,41250000.0,"[0.0035595575564634366, 0.0034753377087673953, 1.0]","[0.07768073327291358, 0.07761590398028141, 0.8447033627468049]",1,3,0,3751768,3751768.0,1.9996430847253797,0,15.009750604629517,0,"[1755984.5780059698, 1734884.3950223308, 174181268.4171779]","[1, 1, 43]","[4582920.0, 3620000.0, 3311576.0, 3834304.0]","['; gamma used= 0.2248221565113046', 'no selection ----- in the middle of a block']"
292,1498985025.0914397,"02/07/2017 16:43:45",87,5,0.22568026466341165,41250000.0,"[0.0035113628764207316, 0.003428283324547576, 1.0]","[0.0776438904844982, 0.07757993289964987, 0.8447761766158518]",1,3,0,4469976,4469976.0,2.3823550018252266,0,15.010276794433594,0,"[1755984.5780059698, 1734884.3950223308, 178651244.4171779]","[1, 1, 44]","[4582920.0, 3620000.0, 3311576.0, 3834304.0]","['; gamma used= 0.2248221565113046', 'no selection ----- in the middle of a block']"
293,1498985040.1017165,"02/07/2017 16:44:00",88,5,0.2248221565113046,41250000.0,"[0.003454793322450209, 0.0033730522176014543, 1.0]","[0.07760063656708803, 0.077537702378625, 0.8448616610542868]",0,3,0,5026008,5026008.0,2.6785209148762896,0,15.011293649673462,0,"[1755984.5780059698, 1734884.3950223308, 183677252.4171779]","[1, 1, 45]","[3531672.0, 4739304.0, 4121008.0, 3751768.0, 4469976.0]","['; gamma used= 0.2248221565113046', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
294,1498985055.1130102,"02/07/2017 16:44:15",88,5,0.2248221565113046,41250000.0,"[0.0034177950167891104, 0.00333692929929352, 1.0]","[0.07729347658655998, 0.07723114396569701, 0.8454753794477431]",0,3,0,4339656,4339656.0,2.312546881012077,0,15.012559652328491,0,"[1755984.5780059698, 1734884.3950223308, 188016908.4171779]","[1, 1, 46]","[3531672.0, 4739304.0, 4121008.0, 3751768.0, 4469976.0]","['; gamma used= 0.22397695245557508', 'no selection ----- in the middle of a block']"
295,1498985070.1255698,"02/07/2017 16:44:30",88,5,0.2248221565113046,41250000.0,"[0.0033861681147319745, 0.003306050696099964, 1.0]","[0.07726926011385608, 0.07720750045960778, 0.8455232394265361]",0,3,0,5695592,5695592.0,3.035166739768175,0,15.012267827987671,0,"[1755984.5780059698, 1734884.3950223308, 193712500.4171779]","[1, 1, 47]","[3531672.0, 4739304.0, 4121008.0, 3751768.0, 4469976.0]","['; gamma used= 0.22397695245557508', 'no selection ----- in the middle of a block']"
296,1498985085.1378376,"02/07/2017 16:44:45",88,5,0.2248221565113046,41250000.0,"[0.0033451029952128813, 0.0032659571855678466, 1.0]","[0.07723781238391542, 0.0771767967892824, 0.8455853908268022]",0,3,0,4372512,4372512.0,2.329398521723872,0,15.016793251037598,0,"[1755984.5780059698, 1734884.3950223308, 198085012.4171779]","[1, 1, 48]","[3531672.0, 4739304.0, 4121008.0, 3751768.0, 4469976.0]","['; gamma used= 0.22397695245557508', 'no selection ----- in the middle of a block']"
297,1498985100.154631,"02/07/2017 16:45:00",88,5,0.2248221565113046,41250000.0,"[0.0033139154939587825, 0.0032355075868659546, 1.0]","[0.07721392556055268, 0.07715347513296461, 0.8456325993064827]",0,3,0,4115504,4115504.0,2.193292202936144,0,15.01123833656311,0,"[1755984.5780059698, 1734884.3950223308, 202200516.4171779]","[1, 1, 49]","[3531672.0, 4739304.0, 4121008.0, 3751768.0, 4469976.0]","['; gamma used= 0.22397695245557508', 'no selection ----- in the middle of a block']"
298,1498985115.1658692,"02/07/2017 16:45:15",89,6,0.22397695245557508,41250000.0,"[0.0032848268209745317, 0.003207107157734922, 1.0]","[0.0771916436141072, 0.07713172038185345, 0.8456766360040393]",0,3,0,4663560,4663560.0,2.48547459539642,0,15.010606050491333,0,"[1755984.5780059698, 1734884.3950223308, 206864076.4171779]","[1, 1, 50]","[5026008.0, 4339656.0, 5695592.0, 4372512.0, 4115504.0]","['; gamma used= 0.22397695245557508', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
299,1498985130.1764753,"02/07/2017 16:45:30",89,6,0.22397695245557508,41250000.0,"[0.003252324913452019, 0.0031753742518812844, 1.0]","[0.07689188956930709, 0.07683249180151418, 0.8462756186291787]",0,3,0,5019088,5019088.0,2.6751302288398238,0,15.009625911712646,0,"[1755984.5780059698, 1734884.3950223308, 211883164.4171779]","[1, 1, 51]","[5026008.0, 4339656.0, 5695592.0, 4372512.0, 4115504.0]","['; gamma used= 0.22314431669405652', 'no selection ----- in the middle of a block']"
300,1498985145.1861012,"02/07/2017 16:45:45",89,6,0.22397695245557508,41250000.0,"[0.0032177044234935554, 0.0031415728896782265, 1.0]","[0.07686533508195768, 0.07680656559867619, 0.8463280993193661]",0,3,0,4012408,4012408.0,2.1379263540587035,0,15.014204740524292,0,"[1755984.5780059698, 1734884.3950223308, 215895572.4171779]","[1, 1, 52]","[5026008.0, 4339656.0, 5695592.0, 4372512.0, 4115504.0]","['; gamma used= 0.22314431669405652', 'no selection ----- in the middle of a block']"
