"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
374,1498986254.9968963,"02/07/2017 17:04:14",132,16,0.19640024396816239,41250000.0,"[0.004312411171202142, 0.005864417890992033, 1.0]","[0.06873490512717965, 0.06997029090745212, 0.8612948039653683]",0,3,0,4554320,4554320.0,2.426976223334331,0,15.012326717376709,0,"[5847421.293260354, 4842494.485524328, 866723944.0741899]","[4, 3, 168]","[5780192.0, 4719032.0, 4860904.0, 5383664.0, 5153432.0, 7226968.0, 4279032.0, 4149776.0, 4769712.0, 4648080.0, 4064536.0, 4144176.0, 4984016.0, 5282304.0, 4401984.0]","['; gamma used= 0.19590677393903197', 'no selection ----- in the middle of a block']"
375,1498986270.009223,"02/07/2017 17:04:30",132,16,0.19640024396816239,41250000.0,"[0.004276436720314606, 0.0058154964859988565, 1.0]","[0.06870655583162444, 0.06993173889804233, 0.8613617052703333]",0,3,0,4969536,4969536.0,2.648314214303292,0,15.011922597885132,0,"[5847421.293260354, 4842494.485524328, 871693480.0741899]","[4, 3, 169]","[5780192.0, 4719032.0, 4860904.0, 5383664.0, 5153432.0, 7226968.0, 4279032.0, 4149776.0, 4769712.0, 4648080.0, 4064536.0, 4144176.0, 4984016.0, 5282304.0, 4401984.0]","['; gamma used= 0.19590677393903197', 'no selection ----- in the middle of a block']"
376,1498986285.0211456,"02/07/2017 17:04:45",132,16,0.19640024396816239,41250000.0,"[0.004237524791442804, 0.00576258042517129, 1.0]","[0.06867588632136329, 0.06989003164482759, 0.8614340820338091]",0,3,0,5114336,5114336.0,2.725805312408928,0,15.010128498077393,0,"[5847421.293260354, 4842494.485524328, 876807816.0741899]","[4, 3, 170]","[5780192.0, 4719032.0, 4860904.0, 5383664.0, 5153432.0, 7226968.0, 4279032.0, 4149776.0, 4769712.0, 4648080.0, 4064536.0, 4144176.0, 4984016.0, 5282304.0, 4401984.0]","['; gamma used= 0.19590677393903197', 'no selection ----- in the middle of a block']"
377,1498986300.031274,"02/07/2017 17:05:00",132,16,0.19640024396816239,41250000.0,"[0.004197848722935073, 0.005708625216179448, 1.0]","[0.06864460879061418, 0.0698474975487896, 0.8615078936605962]",0,3,0,5893360,5893360.0,3.1412267040196458,0,15.009066343307495,0,"[5847421.293260354, 4842494.485524328, 882701176.0741899]","[4, 3, 171]","[5780192.0, 4719032.0, 4860904.0, 5383664.0, 5153432.0, 7226968.0, 4279032.0, 4149776.0, 4769712.0, 4648080.0, 4064536.0, 4144176.0, 4984016.0, 5282304.0, 4401984.0]","['; gamma used= 0.19590677393903197', 'no selection ----- in the middle of a block']"
378,1498986315.0403404,"02/07/2017 17:05:15",132,16,0.19640024396816239,41250000.0,"[0.004152589587859683, 0.00564707763388039, 1.0]","[0.06860892292183962, 0.06979896858460023, 0.8615921084935603]",0,3,0,4443912,4443912.0,2.3684704153845026,0,15.010234355926514,0,"[5847421.293260354, 4842494.485524328, 887145088.0741899]","[4, 3, 172]","[5780192.0, 4719032.0, 4860904.0, 5383664.0, 5153432.0, 7226968.0, 4279032.0, 4149776.0, 4769712.0, 4648080.0, 4064536.0, 4144176.0, 4984016.0, 5282304.0, 4401984.0]","['; gamma used= 0.19590677393903197', 'no selection ----- in the middle of a block']"
379,1498986330.0505748,"02/07/2017 17:05:30",132,16,0.19640024396816239,41250000.0,"[0.0041187847414082155, 0.005601106658836061, 1.0]","[0.06858226359150776, 0.06976271474711739, 0.8616550216613749]",0,3,0,4797224,4797224.0,2.5567845879031883,0,15.010178089141846,0,"[5847421.293260354, 4842494.485524328, 891942312.0741899]","[4, 3, 173]","[5780192.0, 4719032.0, 4860904.0, 5383664.0, 5153432.0, 7226968.0, 4279032.0, 4149776.0, 4769712.0, 4648080.0, 4064536.0, 4144176.0, 4984016.0, 5282304.0, 4401984.0]","['; gamma used= 0.19590677393903197', 'no selection ----- in the middle of a block']"
380,1498986345.0607529,"02/07/2017 17:05:45",132,16,0.19640024396816239,41250000.0,"[0.004082601065743359, 0.005551900730526658, 1.0]","[0.06855372359008685, 0.0697239033981302, 0.861722373011783]",0,3,0,5150568,5150568.0,2.7449894328429925,0,15.010820627212524,0,"[5847421.293260354, 4842494.485524328, 897092880.0741899]","[4, 3, 174]","[5780192.0, 4719032.0, 4860904.0, 5383664.0, 5153432.0, 7226968.0, 4279032.0, 4149776.0, 4769712.0, 4648080.0, 4064536.0, 4144176.0, 4984016.0, 5282304.0, 4401984.0]","['; gamma used= 0.19590677393903197', 'no selection ----- in the middle of a block']"
381,1498986360.0715735,"02/07/2017 17:06:00",132,16,0.19640024396816239,41250000.0,"[0.004044106028531205, 0.005499551597761002, 1.0]","[0.06852335519369995, 0.06968260562757406, 0.861794039178726]",0,3,0,5482096,5482096.0,2.921264515883151,0,15.012939691543579,0,"[5847421.293260354, 4842494.485524328, 902574976.0741899]","[4, 3, 175]","[5780192.0, 4719032.0, 4860904.0, 5383664.0, 5153432.0, 7226968.0, 4279032.0, 4149776.0, 4769712.0, 4648080.0, 4064536.0, 4144176.0, 4984016.0, 5282304.0, 4401984.0]","['; gamma used= 0.19590677393903197', 'no selection ----- in the middle of a block']"
382,1498986375.0845132,"02/07/2017 17:06:15",132,16,0.19640024396816239,41250000.0,"[0.0040035318586849914, 0.005444375067019396, 1.0]","[0.0684913406711181, 0.06963906930148012, 0.8618695900274019]",0,3,0,5166464,5166464.0,2.753030523943718,0,15.013168811798096,0,"[5847421.293260354, 4842494.485524328, 907741440.0741899]","[4, 3, 176]","[5780192.0, 4719032.0, 4860904.0, 5383664.0, 5153432.0, 7226968.0, 4279032.0, 4149776.0, 4769712.0, 4648080.0, 4064536.0, 4144176.0, 4984016.0, 5282304.0, 4401984.0]","['; gamma used= 0.19590677393903197', 'no selection ----- in the middle of a block']"
383,1498986390.097682,"02/07/2017 17:06:30",132,16,0.19640024396816239,41250000.0,"[0.003965666416634928, 0.0053928821163259175, 1.0]","[0.06846145795580899, 0.0695984320052361, 0.861940110038955]",0,3,0,5272168,5272168.0,2.8096740970619147,0,15.01147198677063,0,"[5847421.293260354, 4842494.485524328, 913013608.0741899]","[4, 3, 177]","[5780192.0, 4719032.0, 4860904.0, 5383664.0, 5153432.0, 7226968.0, 4279032.0, 4149776.0, 4769712.0, 4648080.0, 4064536.0, 4144176.0, 4984016.0, 5282304.0, 4401984.0]","['; gamma used= 0.19590677393903197', 'no selection ----- in the middle of a block']"
384,1498986405.109154,"02/07/2017 17:06:45",132,16,0.19640024396816239,41250000.0,"[0.0039273954348885845, 0.005340837675026384, 1.0]","[0.0684312498191666, 0.06955735217078939, 0.862011398010044]",0,3,0,5199768,5199768.0,2.770880265004479,0,15.012609720230103,0,"[5847421.293260354, 4842494.485524328, 918213376.0741899]","[4, 3, 178]","[5780192.0, 4719032.0, 4860904.0, 5383664.0, 5153432.0, 7226968.0, 4279032.0, 4149776.0, 4769712.0, 4648080.0, 4064536.0, 4144176.0, 4984016.0, 5282304.0, 4401984.0]","['; gamma used= 0.19590677393903197', 'no selection ----- in the middle of a block']"
385,1498986420.1217637,"02/07/2017 17:07:00",132,16,0.19640024396816239,41250000.0,"[0.0038900117892017604, 0.005289999915848795, 1.0]","[0.06840173685630477, 0.06951721769832098, 0.8620810454453743]",0,3,0,6508760,6508760.0,3.468642187175551,0,15.011660814285278,0,"[5847421.293260354, 4842494.485524328, 924722136.0741899]","[4, 3, 179]","[5780192.0, 4719032.0, 4860904.0, 5383664.0, 5153432.0, 7226968.0, 4279032.0, 4149776.0, 4769712.0, 4648080.0, 4064536.0, 4144176.0, 4984016.0, 5282304.0, 4401984.0]","['; gamma used= 0.19590677393903197', 'no selection ----- in the middle of a block']"
386,1498986435.1334245,"02/07/2017 17:07:15",133,2,0.19590677393903197,41250000.0,"[0.003843718254861958, 0.005227045661200597, 1.0]","[0.06836518272404984, 0.06946750798867708, 0.8621673092872731]",0,1,4.2019267082214355,1138128,1581309.3065631264,0.8437677995591949,0.017292022705078125,14.992838621139526,0,"[7428730.5998234805, 4842494.485524328, 924722136.0741899]","[5, 3, 179]","[4021032.0, 5975896.0, 4881624.0, 5248224.0, 4554320.0, 4969536.0, 5114336.0, 5893360.0, 4443912.0, 4797224.0, 5150568.0, 5482096.0, 5166464.0, 5272168.0, 5199768.0, 6508760.0]","['; gamma used= 0.19590677393903197', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
387,1498986450.1435552,"02/07/2017 17:07:30",134,18,0.19590677393903197,41250000.0,"[0.003986709322405436, 0.005227045661200597, 1.0]","[0.06831775790760716, 0.06930659897965423, 0.8623756431127386]",-1,3,4.147739887237549,1757872,2429870.9258013354,1.2961254930552473,0.014006376266479492,14.997750997543335,0,"[7428730.5998234805, 4842494.485524328, 927152006.9999912]","[5, 3, 180]","[1581309.3065631264]","['; gamma used= 0.19541822634010067', 'current gain: 1581309.3065631264, prev block gain: [4443912.0, 4797224.0, 5150568.0, 5482096.0, 5166464.0, 5272168.0, 5199768.0, 6508760.0]', ' ----- switch back']"
388,1498986465.1553125,"02/07/2017 17:07:45",134,18,0.19541822634010067,41250000.0,"[0.003971478953442366, 0.005207076852950774, 1.0]","[0.06814639289396127, 0.06913208290433755, 0.8627215242017012]",-1,3,0,2518072,2518072.0,1.3419086501465383,0,15.01188325881958,0,"[7428730.5998234805, 4842494.485524328, 929670078.9999912]","[5, 3, 181]","[1581309.3065631264]","['; gamma used= 0.19493451588085775', 'no selection ----- in the middle of a block']"
389,1498986480.1671958,"02/07/2017 17:08:00",134,18,0.19541822634010067,41250000.0,"[0.003955757130272279, 0.0051864636903292795, 1.0]","[0.06813396453682756, 0.06911578786374695, 0.8627502475994254]",-1,3,0,2793640,2793640.0,1.488861413172901,0,15.01087999343872,0,"[7428730.5998234805, 4842494.485524328, 932463718.9999912]","[5, 3, 182]","[1581309.3065631264]","['; gamma used= 0.19493451588085775', 'no selection ----- in the middle of a block']"
390,1498986495.1780758,"02/07/2017 17:08:15",134,18,0.19541822634010067,41250000.0,"[0.003938387588401047, 0.005163690174345857, 1.0]","[0.06812023259059846, 0.06909778366425508, 0.8627819837451465]",-1,3,0,4588264,4588264.0,2.4452412875081966,0,15.011243343353271,0,"[7428730.5998234805, 4842494.485524328, 937051982.9999912]","[5, 3, 183]","[1581309.3065631264]","['; gamma used= 0.19493451588085775', 'no selection ----- in the middle of a block']"
391,1498986510.1893191,"02/07/2017 17:08:30",134,18,0.19541822634010067,41250000.0,"[0.003910025259530571, 0.005126503819366126, 1.0]","[0.06809780766005148, 0.0690683819380596, 0.8628338104018889]",-1,3,0,5682176,5682176.0,3.0284754144819885,0,15.009997367858887,0,"[7428730.5998234805, 4842494.485524328, 942734158.9999912]","[5, 3, 184]","[1581309.3065631264]","['; gamma used= 0.19493451588085775', 'no selection ----- in the middle of a block']"
392,1498986525.1993165,"02/07/2017 17:08:45",134,18,0.19541822634010067,41250000.0,"[0.003875183858916362, 0.005080822637924795, 1.0]","[0.06807025600492256, 0.0690322584718738, 0.8628974855232036]",-1,3,0,5864176,5864176.0,3.125407928652249,0,15.010331153869629,0,"[7428730.5998234805, 4842494.485524328, 948598334.9999912]","[5, 3, 185]","[1581309.3065631264]","['; gamma used= 0.19493451588085775', 'no selection ----- in the middle of a block']"
393,1498986540.2096477,"02/07/2017 17:09:00",134,18,0.19541822634010067,41250000.0,"[0.0038395519975883185, 0.0050341050693505016, 1.0]","[0.06804207472559914, 0.06899530949418269, 0.8629626157802182]",-1,3,0,5023112,5023112.0,2.677161826661009,0,15.010260343551636,0,"[7428730.5998234805, 4842494.485524328, 953621446.9999912]","[5, 3, 186]","[1581309.3065631264]","['; gamma used= 0.19493451588085775', 'no selection ----- in the middle of a block']"
394,1498986555.219908,"02/07/2017 17:09:15",134,18,0.19541822634010067,41250000.0,"[0.00380929123305595, 0.004994429641532229, 1.0]","[0.06801813783990449, 0.06896392541664038, 0.8630179367434552]",-1,3,0,6659352,6659352.0,3.5492049434887205,0,15.01035213470459,0,"[7428730.5998234805, 4842494.485524328, 960280798.9999912]","[5, 3, 187]","[1581309.3065631264]","['; gamma used= 0.19493451588085775', 'no selection ----- in the middle of a block']"
395,1498986570.2302601,"02/07/2017 17:09:30",134,18,0.19541822634010067,41250000.0,"[0.0037695406227031057, 0.004942311907689134, 1.0]","[0.06798668924766638, 0.06892269260674246, 0.8630906181455912]",-1,3,0,3955936,3955936.0,2.108299594615242,0,15.010906457901001,0,"[7428730.5998234805, 4842494.485524328, 964236734.9999912]","[5, 3, 188]","[1581309.3065631264]","['; gamma used= 0.19493451588085775', 'no selection ----- in the middle of a block']"
396,1498986585.2411666,"02/07/2017 17:09:45",134,18,0.19541822634010067,41250000.0,"[0.003746123756742559, 0.004911609637290313, 1.0]","[0.06796816037354485, 0.06889839906957897, 0.863133440556876]",-1,3,0,5786208,5786208.0,3.0838110011416044,0,15.010538578033447,0,"[7428730.5998234805, 4842494.485524328, 970022942.9999912]","[5, 3, 189]","[1581309.3065631264]","['; gamma used= 0.19493451588085775', 'no selection ----- in the middle of a block']"
397,1498986600.2517052,"02/07/2017 17:10:00",134,18,0.19541822634010067,41250000.0,"[0.003712134474666555, 0.004867045683654611, 1.0]","[0.06794126241144283, 0.06886313267197373, 0.8631956049165833]",-1,3,0,4763920,4763920.0,2.53903078839383,0,15.010200023651123,0,"[7428730.5998234805, 4842494.485524328, 974786862.9999912]","[5, 3, 190]","[1581309.3065631264]","['; gamma used= 0.19493451588085775', 'no selection ----- in the middle of a block']"
398,1498986615.2619052,"02/07/2017 17:10:15",134,18,0.19541822634010067,41250000.0,"[0.0036843819060105834, 0.004830658796161935, 1.0]","[0.06791929686485555, 0.06883433325227697, 0.8632463698828674]",-1,3,0,4671312,4671312.0,2.4896530128897334,0,15.01032304763794,0,"[7428730.5998234805, 4842494.485524328, 979458174.9999912]","[5, 3, 191]","[1581309.3065631264]","['; gamma used= 0.19493451588085775', 'no selection ----- in the middle of a block']"
399,1498986630.2722282,"02/07/2017 17:10:30",134,18,0.19541822634010067,41250000.0,"[0.0036573703141332364, 0.004795243416532647, 1.0]","[0.06789791510186802, 0.06880629924166459, 0.8632957856564673]",-1,3,0,6208960,6208960.0,3.3089092127414133,0,15.011496782302856,0,"[7428730.5998234805, 4842494.485524328, 985667134.9999912]","[5, 3, 192]","[1581309.3065631264]","['; gamma used= 0.19493451588085775', 'no selection ----- in the middle of a block']"
400,1498986645.283725,"02/07/2017 17:10:45",134,18,0.19541822634010067,41250000.0,"[0.003621773654203096, 0.004748572001138658, 1.0]","[0.0678697335505824, 0.06876934990739897, 0.8633609165420186]",-1,3,0,4991256,4991256.0,2.660150785136928,0,15.010445356369019,0,"[7428730.5998234805, 4842494.485524328, 990658390.9999912]","[5, 3, 193]","[1581309.3065631264]","['; gamma used= 0.19493451588085775', 'no selection ----- in the middle of a block']"
401,1498986660.2941704,"02/07/2017 17:11:00",134,18,0.19541822634010067,41250000.0,"[0.003593409586472078, 0.004711383366307874, 1.0]","[0.06784727468457198, 0.06873990368781244, 0.8634128216276156]",-1,3,0,4535136,4535136.0,2.4171535454054838,0,15.00984001159668,0,"[7428730.5998234805, 4842494.485524328, 995193526.9999912]","[5, 3, 194]","[1581309.3065631264]","['; gamma used= 0.19493451588085775', 'no selection ----- in the middle of a block']"
402,1498986675.3040104,"02/07/2017 17:11:15",134,18,0.19541822634010067,41250000.0,"[0.003567830194069361, 0.004677845768940706, 1.0]","[0.06782701823944291, 0.06871334510150462, 0.8634596366590525]",-1,3,0,5936800,5936800.0,3.164252736907092,0,15.009673357009888,0,"[7428730.5998234805, 4842494.485524328, 1001130326.9999912]","[5, 3, 195]","[1581309.3065631264]","['; gamma used= 0.19493451588085775', 'no selection ----- in the middle of a block']"
403,1498986690.3136837,"02/07/2017 17:11:30",134,18,0.19541822634010067,41250000.0,"[0.0035346200321621263, 0.004634303333647169, 1.0]","[0.06780071540654657, 0.06867885898840995, 0.8635204256050434]",-1,3,0,4432328,4432328.0,2.361816534366625,0,15.013284683227539,0,"[7428730.5998234805, 4842494.485524328, 1005562654.9999912]","[5, 3, 196]","[1581309.3065631264]","['; gamma used= 0.19493451588085775', 'no selection ----- in the middle of a block']"
404,1498986705.3269684,"02/07/2017 17:11:45",134,18,0.19541822634010067,41250000.0,"[0.003510027517576565, 0.004602059649378533, 1.0]","[0.06778123526909963, 0.06865331823294292, 0.8635654464979574]",-1,3,0,5487920,5487920.0,2.924999062610937,0,15.009700536727905,0,"[7428730.5998234805, 4842494.485524328, 1011050574.9999912]","[5, 3, 197]","[1581309.3065631264]","['; gamma used= 0.19493451588085775', 'no selection ----- in the middle of a block']"
405,1498986720.336669,"02/07/2017 17:12:00",135,20,0.19493451588085775,41250000.0,"[0.0034798150635293517, 0.004562447562298549, 1.0]","[0.06775730047764375, 0.06862193690119443, 0.8636207626211618]",0,3,0,4342552,4342552.0,2.3142709497479594,0,15.011386632919312,0,"[7428730.5998234805, 4842494.485524328, 1015393126.9999912]","[5, 3, 198]","[2429870.9258013354, 2518072.0, 2793640.0, 4588264.0, 5682176.0, 5864176.0, 5023112.0, 6659352.0, 3955936.0, 5786208.0, 4763920.0, 4671312.0, 6208960.0, 4991256.0, 4535136.0, 5936800.0, 4432328.0, 5487920.0]","['; gamma used= 0.19493451588085775', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
406,1498986735.3480556,"02/07/2017 17:12:15",135,20,0.19493451588085775,41250000.0,"[0.003452428429219803, 0.004526540457850753, 1.0]","[0.06757758978300576, 0.06843598564243195, 0.8639864245745623]",0,3,0,4704552,4704552.0,2.5072638434899193,0,15.010951519012451,0,"[7428730.5998234805, 4842494.485524328, 1020097678.9999912]","[5, 3, 199]","[2429870.9258013354, 2518072.0, 2793640.0, 4588264.0, 5682176.0, 5864176.0, 5023112.0, 6659352.0, 3955936.0, 5786208.0, 4763920.0, 4671312.0, 6208960.0, 4991256.0, 4535136.0, 5936800.0, 4432328.0, 5487920.0]","['; gamma used= 0.19445555936641015', 'no selection ----- in the middle of a block']"
407,1498986750.3590071,"02/07/2017 17:12:30",135,20,0.19493451588085775,41250000.0,"[0.0034230019977256896, 0.004487958938952075, 1.0]","[0.06755425770258011, 0.06840539453585934, 0.8640403477615605]",0,3,0,5149088,5149088.0,2.744337013702837,0,15.010074853897095,0,"[7428730.5998234805, 4842494.485524328, 1025246766.9999912]","[5, 3, 200]","[2429870.9258013354, 2518072.0, 2793640.0, 4588264.0, 5682176.0, 5864176.0, 5023112.0, 6659352.0, 3955936.0, 5786208.0, 4763920.0, 4671312.0, 6208960.0, 4991256.0, 4535136.0, 5936800.0, 4432328.0, 5487920.0]","['; gamma used= 0.19445555936641015', 'no selection ----- in the middle of a block']"
408,1498986765.369082,"02/07/2017 17:12:45",135,20,0.19493451588085775,41250000.0,"[0.0033910824495807105, 0.004446108650369202, 1.0]","[0.06752894528124681, 0.06837220696902041, 0.8640988477497328]",0,3,0,4432488,4432488.0,2.362426873651183,0,15.009947776794434,0,"[7428730.5998234805, 4842494.485524328, 1029679254.9999912]","[5, 3, 201]","[2429870.9258013354, 2518072.0, 2793640.0, 4588264.0, 5682176.0, 5864176.0, 5023112.0, 6659352.0, 3955936.0, 5786208.0, 4763920.0, 4671312.0, 6208960.0, 4991256.0, 4535136.0, 5936800.0, 4432328.0, 5487920.0]","['; gamma used= 0.19445555936641015', 'no selection ----- in the middle of a block']"
409,1498986780.3790298,"02/07/2017 17:13:00",135,20,0.19493451588085775,41250000.0,"[0.003363843653859221, 0.004410395379729638, 1.0]","[0.06750734179830958, 0.06834388225742953, 0.8641487759442609]",0,3,0,4905664,4905664.0,2.6144322431252114,0,15.011026620864868,0,"[7428730.5998234805, 4842494.485524328, 1034584918.9999912]","[5, 3, 202]","[2429870.9258013354, 2518072.0, 2793640.0, 4588264.0, 5682176.0, 5864176.0, 5023112.0, 6659352.0, 3955936.0, 5786208.0, 4763920.0, 4671312.0, 6208960.0, 4991256.0, 4535136.0, 5936800.0, 4432328.0, 5487920.0]","['; gamma used= 0.19445555936641015', 'no selection ----- in the middle of a block']"
410,1498986795.3900564,"02/07/2017 17:13:15",135,20,0.19493451588085775,41250000.0,"[0.0033339520719304905, 0.0043712039938041845, 1.0]","[0.06748363124597574, 0.0683127949295913, 0.864203573824433]",0,3,0,6143864,6143864.0,3.2743555915120512,0,15.010865688323975,0,"[7428730.5998234805, 4842494.485524328, 1040728782.9999912]","[5, 3, 203]","[2429870.9258013354, 2518072.0, 2793640.0, 4588264.0, 5682176.0, 5864176.0, 5023112.0, 6659352.0, 3955936.0, 5786208.0, 4763920.0, 4671312.0, 6208960.0, 4991256.0, 4535136.0, 5936800.0, 4432328.0, 5487920.0]","['; gamma used= 0.19445555936641015', 'no selection ----- in the middle of a block']"
411,1498986810.400922,"02/07/2017 17:13:30",135,20,0.19493451588085775,41250000.0,"[0.0032968901572889777, 0.004322611456837927, 1.0]","[0.06745422853930828, 0.06827424451673579, 0.8642715269439559]",0,3,0,5215760,5215760.0,2.7797884049117916,0,15.010523796081543,0,"[7428730.5998234805, 4842494.485524328, 1045944542.9999912]","[5, 3, 204]","[2429870.9258013354, 2518072.0, 2793640.0, 4588264.0, 5682176.0, 5864176.0, 5023112.0, 6659352.0, 3955936.0, 5786208.0, 4763920.0, 4671312.0, 6208960.0, 4991256.0, 4535136.0, 5936800.0, 4432328.0, 5487920.0]","['; gamma used= 0.19445555936641015', 'no selection ----- in the middle of a block']"
412,1498986825.4114459,"02/07/2017 17:13:45",135,20,0.19493451588085775,41250000.0,"[0.00326575041279859, 0.0042817835827276655, 1.0]","[0.06742952026348514, 0.06824184905584496, 0.86432863068067]",0,3,0,4763888,4763888.0,2.538663160431697,0,15.012272834777832,0,"[7428730.5998234805, 4842494.485524328, 1050708430.9999912]","[5, 3, 205]","[2429870.9258013354, 2518072.0, 2793640.0, 4588264.0, 5682176.0, 5864176.0, 5023112.0, 6659352.0, 3955936.0, 5786208.0, 4763920.0, 4671312.0, 6208960.0, 4991256.0, 4535136.0, 5936800.0, 4432328.0, 5487920.0]","['; gamma used= 0.19445555936641015', 'no selection ----- in the middle of a block']"
413,1498986840.4237187,"02/07/2017 17:14:00",135,20,0.19493451588085775,41250000.0,"[0.003237565560412937, 0.004244829920330951, 1.0]","[0.06740715354565723, 0.06821252365338315, 0.8643803228009597]",0,3,0,4076088,4076088.0,2.172343107352593,0,15.010844230651855,0,"[7428730.5998234805, 4842494.485524328, 1054784518.9999912]","[5, 3, 206]","[2429870.9258013354, 2518072.0, 2793640.0, 4588264.0, 5682176.0, 5864176.0, 5023112.0, 6659352.0, 3955936.0, 5786208.0, 4763920.0, 4671312.0, 6208960.0, 4991256.0, 4535136.0, 5936800.0, 4432328.0, 5487920.0]","['; gamma used= 0.19445555936641015', 'no selection ----- in the middle of a block']"
414,1498986855.434563,"02/07/2017 17:14:15",135,20,0.19493451588085775,41250000.0,"[0.003213643160848736, 0.004213464835812545, 1.0]","[0.06738816712294127, 0.0681876302161011, 0.8644242026609577]",0,3,0,4817720,4817720.0,2.567567960775781,0,15.010998964309692,0,"[7428730.5998234805, 4842494.485524328, 1059602238.9999912]","[5, 3, 207]","[2429870.9258013354, 2518072.0, 2793640.0, 4588264.0, 5682176.0, 5864176.0, 5023112.0, 6659352.0, 3955936.0, 5786208.0, 4763920.0, 4671312.0, 6208960.0, 4991256.0, 4535136.0, 5936800.0, 4432328.0, 5487920.0]","['; gamma used= 0.19445555936641015', 'no selection ----- in the middle of a block']"
415,1498986870.445562,"02/07/2017 17:14:30",135,20,0.19493451588085775,41250000.0,"[0.0031855959809069245, 0.004176691678211152, 1.0]","[0.0673659043434579, 0.0681584410890557, 0.8644756545674863]",0,3,0,4769488,4769488.0,2.541956460296723,0,15.01044750213623,0,"[7428730.5998234805, 4842494.485524328, 1064371726.9999912]","[5, 3, 208]","[2429870.9258013354, 2518072.0, 2793640.0, 4588264.0, 5682176.0, 5864176.0, 5023112.0, 6659352.0, 3955936.0, 5786208.0, 4763920.0, 4671312.0, 6208960.0, 4991256.0, 4535136.0, 5936800.0, 4432328.0, 5487920.0]","['; gamma used= 0.19445555936641015', 'no selection ----- in the middle of a block']"
416,1498986885.4560094,"02/07/2017 17:14:45",135,20,0.19493451588085775,41250000.0,"[0.0031580707178964196, 0.004140602815202284, 1.0]","[0.06734405305591892, 0.06812979147643397, 0.8645261554676472]",0,3,0,4856592,4856592.0,2.588390076987585,0,15.01038670539856,0,"[7428730.5998234805, 4842494.485524328, 1069228318.9999912]","[5, 3, 209]","[2429870.9258013354, 2518072.0, 2793640.0, 4588264.0, 5682176.0, 5864176.0, 5023112.0, 6659352.0, 3955936.0, 5786208.0, 4763920.0, 4671312.0, 6208960.0, 4991256.0, 4535136.0, 5936800.0, 4432328.0, 5487920.0]","['; gamma used= 0.19445555936641015', 'no selection ----- in the middle of a block']"
417,1498986900.466396,"02/07/2017 17:15:00",135,20,0.19493451588085775,41250000.0,"[0.0031302871427897265, 0.004104175274599334, 1.0]","[0.06732199390485895, 0.06810086933024442, 0.8645771367648967]",0,3,0,4516312,4516312.0,2.4069637155892325,0,15.010818719863892,0,"[7428730.5998234805, 4842494.485524328, 1073744630.9999912]","[5, 3, 210]","[2429870.9258013354, 2518072.0, 2793640.0, 4588264.0, 5682176.0, 5864176.0, 5023112.0, 6659352.0, 3955936.0, 5786208.0, 4763920.0, 4671312.0, 6208960.0, 4991256.0, 4535136.0, 5936800.0, 4432328.0, 5487920.0]","['; gamma used= 0.19445555936641015', 'no selection ----- in the middle of a block']"
418,1498986915.4772148,"02/07/2017 17:15:15",135,20,0.19493451588085775,41250000.0,"[0.003104669626257777, 0.004070587692006715, 1.0]","[0.06730165203342883, 0.06807419873999049, 0.8646241492265808]",0,3,0,3330560,3330560.0,1.775190431076028,0,15.009364366531372,0,"[7428730.5998234805, 4842494.485524328, 1077075190.9999912]","[5, 3, 211]","[2429870.9258013354, 2518072.0, 2793640.0, 4588264.0, 5682176.0, 5864176.0, 5023112.0, 6659352.0, 3955936.0, 5786208.0, 4763920.0, 4671312.0, 6208960.0, 4991256.0, 4535136.0, 5936800.0, 4432328.0, 5487920.0]","['; gamma used= 0.19445555936641015', 'no selection ----- in the middle of a block']"
419,1498986930.4865792,"02/07/2017 17:15:30",135,20,0.19493451588085775,41250000.0,"[0.0030859123619366535, 0.00404599470838117, 1.0]","[0.06728675610421483, 0.06805466842165751, 0.8646585754741277]",0,3,0,4569728,4569728.0,2.4355535329168316,0,15.0100679397583,0,"[7428730.5998234805, 4842494.485524328, 1081644918.9999912]","[5, 3, 212]","[2429870.9258013354, 2518072.0, 2793640.0, 4588264.0, 5682176.0, 5864176.0, 5023112.0, 6659352.0, 3955936.0, 5786208.0, 4763920.0, 4671312.0, 6208960.0, 4991256.0, 4535136.0, 5936800.0, 4432328.0, 5487920.0]","['; gamma used= 0.19445555936641015', 'no selection ----- in the middle of a block']"
