"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
110,1498725795.1810474,"29/06/2017 16:43:15",61,2,0.2554364774645177,41250000.0,"[0.0951033318747175, 0.12602233402636331, 1.0]","[0.14277482585307044, 0.1616627727744544, 0.6955624013724753]",-1,3,4.675535440444946,5951256,8646942.033139616,4.612410394447711,0.01339101791381836,14.997697591781616,0,"[3245132.2374819512, 7890016.27463156, 69142830.36441793]","[1, 3, 14]","[1497709.5609156655]","['; gamma used= 0.2540329520093663', 'current gain: 1497709.5609156655, prev block gain: [3433208.0, 3137816.0]', ' ----- switch back']"
111,1498725810.192136,"29/06/2017 16:43:30",61,2,0.2540329520093663,41250000.0,"[0.09343907175131169, 0.12381700703051324, 1.0]","[0.1415872923448423, 0.1602379718606615, 0.6981747357944962]",-1,3,0,7831560,7831560.0,4.1725700660758624,0,15.015321254730225,0,"[3245132.2374819512, 7890016.27463156, 76974390.36441793]","[1, 3, 15]","[1497709.5609156655]","['; gamma used= 0.25265977409642826', 'no selection ----- in the middle of a block']"
112,1498725825.2074573,"29/06/2017 16:43:45",62,3,0.25265977409642826,41250000.0,"[0.09195689428218311, 0.12185295950011826, 1.0]","[0.14083759503003346, 0.15924454078350458, 0.699917864186462]",0,3,0,9131088,9131088.0,4.866388721173658,0,15.010864973068237,0,"[3245132.2374819512, 7890016.27463156, 86105478.36441793]","[1, 3, 16]","[8646942.033139616, 7831560.0]","['; gamma used= 0.25265977409642826', 'flipped coin but will not select greedily...', 'choosing randomly']"
113,1498725840.2183223,"29/06/2017 16:44:00",62,3,0.25265977409642826,41250000.0,"[0.08955256512090579, 0.11866695994890415, 1.0]","[0.1392639970502548, 0.15730499584960336, 0.7034310071001417]",0,3,0,8834344,8834344.0,4.706751830363511,0,15.015610456466675,0,"[3245132.2374819512, 7890016.27463156, 94939822.36441793]","[1, 3, 17]","[8646942.033139616, 7831560.0]","['; gamma used= 0.25131581370971795', 'no selection ----- in the middle of a block']"
114,1498725855.2339327,"29/06/2017 16:44:15",62,3,0.25265977409642826,41250000.0,"[0.08728622236966585, 0.11566380750844886, 1.0]","[0.13809656714474428, 0.15575802332398858, 0.7061454095312671]",0,3,0,8895384,8895384.0,4.740508586457242,0,15.011695623397827,0,"[3245132.2374819512, 7890016.27463156, 103835206.36441793]","[1, 3, 18]","[8646942.033139616, 7831560.0]","['; gamma used= 0.25131581370971795', 'no selection ----- in the middle of a block']"
115,1498725870.2456284,"29/06/2017 16:44:30",63,3,0.25131581370971795,41250000.0,"[0.08506216820597073, 0.11271669207952642, 1.0]","[0.13694093453438266, 0.15422668350692936, 0.708832381958688]",0,3,0,12962176,12962176.0,6.9071977843915,0,15.012948989868164,0,"[3245132.2374819512, 7890016.27463156, 116797382.36441793]","[1, 3, 19]","[9131088.0, 8834344.0, 8895384.0]","['; gamma used= 0.25131581370971795', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
116,1498725885.2585773,"29/06/2017 16:44:45",63,3,0.25131581370971795,41250000.0,"[0.08197707496026937, 0.10862860553357429, 1.0]","[0.13497327359861072, 0.15176191173251222, 0.7132648146688771]",0,3,0,10459128,10459128.0,5.57393626638551,0,15.011478424072266,0,"[3245132.2374819512, 7890016.27463156, 127256510.36441793]","[1, 3, 20]","[9131088.0, 8834344.0, 8895384.0]","['; gamma used= 0.25', 'no selection ----- in the middle of a block']"
117,1498725900.2700558,"29/06/2017 16:45:00",63,3,0.25131581370971795,41250000.0,"[0.07956948626819131, 0.10543828674694283, 1.0]","[0.13369343734286315, 0.1500659884778639, 0.7162405741792729]",0,3,0,9467936,9467936.0,5.045055235788645,0,15.013411045074463,0,"[3245132.2374819512, 7890016.27463156, 136724446.3644179]","[1, 3, 21]","[9131088.0, 8834344.0, 8895384.0]","['; gamma used= 0.25', 'no selection ----- in the middle of a block']"
118,1498725915.2834668,"29/06/2017 16:45:15",64,2,0.25,41250000.0,"[0.07745109200834974, 0.10263118226647136, 1.0]","[0.13255729023240503, 0.14856046908296133, 0.7188822406846336]",0,2,5.027209043502808,1169984,1760368.3250622677,0.9395023281560708,0.021255016326904297,14.989794254302979,13320,"[3245132.2374819512, 9650384.599693827, 136724446.3644179]","[1, 4, 21]","[12962176.0, 10459128.0, 9467936.0]","['; gamma used= 0.25', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
119,1498725930.294516,"29/06/2017 16:45:30",65,3,0.25,41250000.0,"[0.07745109200834974, 0.10510468036281795, 1.0]","[0.1321091716663861, 0.14967775359005572, 0.7182130747435581]",-1,3,4.005287170410156,9307232,12698894.591717489,6.774370870131983,0.015233993530273438,14.996397256851196,0,"[3245132.2374819512, 9650384.599693827, 149423340.9561354]","[1, 4, 22]","[1760368.3250622677]","['; gamma used= 0.24871131731971627', 'current gain: 1760368.3250622677, prev block gain: [12962176.0, 10459128.0, 9467936.0]', ' ----- switch back']"
120,1498725945.3061473,"29/06/2017 16:45:45",65,3,0.24871131731971627,41250000.0,"[0.07550917189669035, 0.10246940580007732, 1.0]","[0.1307219416640759, 0.1479454775736574, 0.7213325807622667]",-1,3,0,9591424,9591424.0,5.110853993032426,0,15.013418912887573,0,"[3245132.2374819512, 9650384.599693827, 159014764.9561354]","[1, 4, 23]","[1760368.3250622677]","['; gamma used= 0.2474488015799764', 'no selection ----- in the middle of a block']"
121,1498725960.3195662,"29/06/2017 16:46:00",65,3,0.24871131731971627,41250000.0,"[0.07407478945696278, 0.10052288311154825, 1.0]","[0.12994179818470142, 0.1468867871290094, 0.7231714146862892]",-1,3,0,9427928,9427928.0,5.024873322615722,0,15.01001501083374,0,"[3245132.2374819512, 9650384.599693827, 168442692.9561354]","[1, 4, 24]","[1760368.3250622677]","['; gamma used= 0.2474488015799764', 'no selection ----- in the middle of a block']"
122,1498725975.3295813,"29/06/2017 16:46:15",66,2,0.2474488015799764,41250000.0,"[0.07269141545013394, 0.09864558120347057, 1.0]","[0.12918513140700905, 0.1458599556441551, 0.724954912948836]",0,1,4.78147029876709,1922976,2823327.755528612,1.506401502919751,0.01598381996154785,14.993759632110596,1480,"[6068459.993010564, 9650384.599693827, 168442692.9561354]","[2, 4, 24]","[12698894.591717489, 9591424.0, 9427928.0]","['; gamma used= 0.2474488015799764', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
123,1498725990.3393247,"29/06/2017 16:46:30",67,3,0.2474488015799764,41250000.0,"[0.0759219273546763, 0.09864558120347057, 1.0]","[0.1307940403381731, 0.14537713410325445, 0.7238288255585724]",-1,3,3.9635074138641357,5817440,7907754.720420098,4.219121100888147,0.018466949462890625,14.994127035140991,10200,"[6068459.993010564, 9650384.599693827, 176350447.67655548]","[2, 4, 25]","[2823327.755528612]","['; gamma used= 0.2462115368990136', 'current gain: 2823327.755528612, prev block gain: [12698894.591717489, 9591424.0, 9427928.0]', ' ----- switch back']"
124,1498726005.3519187,"29/06/2017 16:46:45",67,3,0.2462115368990136,41250000.0,"[0.0747425745279419, 0.09711324464286553, 1.0]","[0.1298212409813248, 0.14423417967617622, 0.7259445793424989]",-1,3,0,8015464,8015464.0,4.271152926299925,0,15.013209104537964,0,"[6068459.993010564, 9650384.599693827, 184365911.67655548]","[2, 4, 26]","[2823327.755528612]","['; gamma used= 0.24499865251482233', 'no selection ----- in the middle of a block']"
125,1498726020.3651278,"29/06/2017 16:47:00",67,3,0.2462115368990136,41250000.0,"[0.07356585252117812, 0.09558432631430601, 1.0]","[0.12917279004612406, 0.14339164548857605, 0.7274355644652999]",-1,3,0,8517872,8517872.0,4.539495938386233,0,15.011132717132568,0,"[6068459.993010564, 9650384.599693827, 192883783.67655548]","[2, 4, 27]","[2823327.755528612]","['; gamma used= 0.24499865251482233', 'no selection ----- in the middle of a block']"
126,1498726035.3762605,"29/06/2017 16:47:15",68,2,0.24499865251482233,41250000.0,"[0.07233567117438262, 0.09398594810963527, 1.0]","[0.1284916628237284, 0.14250665490591025, 0.7290016822703614]",0,2,4.444354772567749,1022288,1453051.1547600748,0.7753893229566805,0.020279645919799805,14.991706609725952,5920,"[6068459.993010564, 11103435.754453901, 192883783.67655548]","[2, 5, 27]","[7907754.720420098, 8015464.0, 8517872.0]","['; gamma used= 0.24499865251482233', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
127,1498726050.3882468,"29/06/2017 16:47:30",69,4,0.24499865251482233,41250000.0,"[0.07233567117438262, 0.09589309120016551, 1.0]","[0.1280924181059615, 0.143341059505274, 0.7285665223887644]",-1,3,4.135798692703247,5475608,7560673.734084866,4.033205460920579,0.014913320541381836,14.996853113174438,2896,"[6068459.993010564, 11103435.754453901, 200444457.41064036]","[2, 5, 28]","[1453051.1547600748]","['; gamma used= 0.2438093199376099', 'current gain: 1453051.1547600748, prev block gain: [7907754.720420098, 8015464.0, 8517872.0]', ' ----- switch back']"
128,1498726065.4000132,"29/06/2017 16:47:45",69,4,0.2438093199376099,41250000.0,"[0.07127123412159851, 0.09448200096318696, 1.0]","[0.1271838428396629, 0.14226322843263928, 0.730552928727698]",-1,3,0,11289856,11289856.0,6.016148771526987,0,15.01273512840271,0,"[6068459.993010564, 11103435.754453901, 211734313.41064036]","[2, 5, 29]","[1453051.1547600748]","['; gamma used= 0.24264275032025867', 'no selection ----- in the middle of a block']"
129,1498726080.4127483,"29/06/2017 16:48:00",69,4,0.2438093199376099,41250000.0,"[0.06971086709535375, 0.0924134721844506, 1.0]","[0.12631153791405073, 0.14110684162612958, 0.7325816204598198]",-1,3,0,10623676,10623676.0,5.662081600077741,0,15.010276079177856,0,"[6068459.993010564, 11103435.754453901, 222357989.41064036]","[2, 5, 30]","[1453051.1547600748]","['; gamma used= 0.24264275032025867', 'no selection ----- in the middle of a block']"
130,1498726095.4230244,"29/06/2017 16:48:15",69,4,0.2438093199376099,41250000.0,"[0.06827378357496364, 0.09050837641571421, 1.0]","[0.12550332013694765, 0.1400354131075153, 0.7344612667555371]",-1,3,0,12255944,12255944.0,6.531757358807725,0,15.010899305343628,0,"[6068459.993010564, 11103435.754453901, 234613933.41064036]","[2, 5, 31]","[1453051.1547600748]","['; gamma used= 0.24264275032025867', 'no selection ----- in the middle of a block']"
131,1498726110.4339237,"29/06/2017 16:48:30",70,4,0.24264275032025867,41250000.0,"[0.0666526639194517, 0.08835930981484412, 1.0]","[0.12458598596560846, 0.13881933246673167, 0.73659468156766]",0,3,0,10832488,10832488.0,5.773203856009766,0,15.010712623596191,0,"[6068459.993010564, 11103435.754453901, 245446421.41064036]","[2, 5, 32]","[7560673.734084866, 11289856.0, 10623676.0, 12255944.0]","['; gamma used= 0.24264275032025867', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
132,1498726125.4446363,"29/06/2017 16:48:45",70,4,0.24264275032025867,41250000.0,"[0.06476698042870224, 0.0858595193792627, 1.0]","[0.12319428726569581, 0.13709865061158236, 0.7397070621227219]",0,3,0,6704560,6704560.0,3.5729445529615784,0,15.011842250823975,0,"[6068459.993010564, 11103435.754453901, 252150981.41064036]","[2, 5, 33]","[7560673.734084866, 11289856.0, 10623676.0, 12255944.0]","['; gamma used= 0.2414981920272584', 'no selection ----- in the middle of a block']"
133,1498726140.4564786,"29/06/2017 16:49:00",70,4,0.24264275032025867,41250000.0,"[0.06362669754706227, 0.08434788274704723, 1.0]","[0.12253949644671944, 0.1362306153158323, 0.7412298882374483]",0,3,0,6872432,6872432.0,3.662973392606603,0,15.009515523910522,0,"[6068459.993010564, 11103435.754453901, 259023413.41064036]","[2, 5, 34]","[7560673.734084866, 11289856.0, 10623676.0, 12255944.0]","['; gamma used= 0.2414981920272584', 'no selection ----- in the middle of a block']"
134,1498726155.4659941,"29/06/2017 16:49:15",70,4,0.24264275032025867,41250000.0,"[0.06247869667083275, 0.08282601461566902, 1.0]","[0.12187721052837461, 0.135352644006002, 0.7427701454656234]",0,3,0,10253448,10253448.0,5.463740913650331,0,15.013080835342407,0,"[6068459.993010564, 11103435.754453901, 269276861.41064036]","[2, 5, 35]","[7560673.734084866, 11289856.0, 10623676.0, 12255944.0]","['; gamma used= 0.2414981920272584', 'no selection ----- in the middle of a block']"
135,1498726170.479075,"29/06/2017 16:49:30",71,4,0.2414981920272584,41250000.0,"[0.06080430699996636, 0.08060632965517517, 1.0]","[0.12090569399929789, 0.13406473554240828, 0.7450295704582939]",0,3,0,7300112,7300112.0,3.8904666163724926,0,15.011283159255981,0,"[6068459.993010564, 11103435.754453901, 276576973.41064036]","[2, 5, 36]","[10832488.0, 6704560.0, 6872432.0, 10253448.0]","['; gamma used= 0.2414981920272584', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
136,1498726185.490358,"29/06/2017 16:49:45",71,4,0.2414981920272584,41250000.0,"[0.05965798143776413, 0.07908668243414725, 1.0]","[0.11992116561636343, 0.13288151472183457, 0.7471973196618019]",0,3,0,4323304,4323304.0,2.4685083821978195,0,14.011065244674683,0,"[6068459.993010564, 11103435.754453901, 280900277.41064036]","[2, 5, 37]","[10832488.0, 6704560.0, 6872432.0, 10253448.0]","['; gamma used= 0.2403749283845681', 'no selection ----- in the middle of a block']"
137,1498726199.5014234,"29/06/2017 16:49:59",71,4,0.2414981920272584,41250000.0,"[0.05898931507319644, 0.07820025277034563, 1.0]","[0.11952892772439955, 0.13236153746392568, 0.7481095348116746]",0,3,0,4801992,4801992.0,2.559237707498848,0,15.010694742202759,0,"[6068459.993010564, 11103435.754453901, 285702269.41064036]","[2, 5, 38]","[10832488.0, 6704560.0, 6872432.0, 10253448.0]","['; gamma used= 0.2403749283845681', 'no selection ----- in the middle of a block']"
138,1498726214.512118,"29/06/2017 16:50:14",71,4,0.2414981920272584,41250000.0,"[0.0582553938164699, 0.0772273167781523, 1.0]","[0.11909717472436826, 0.13178917628809397, 0.7491136489875379]",0,3,0,6197440,6197440.0,3.3031841095555317,0,15.00961446762085,0,"[6068459.993010564, 11103435.754453901, 291899709.41064036]","[2, 5, 39]","[10832488.0, 6704560.0, 6872432.0, 10253448.0]","['; gamma used= 0.2403749283845681', 'no selection ----- in the middle of a block']"
139,1498726229.5217326,"29/06/2017 16:50:29",72,5,0.2403749283845681,41250000.0,"[0.05732167734231723, 0.07598951864125289, 1.0]","[0.1185460059482333, 0.13105850942818223, 0.7503954846235844]",0,3,0,5286872,5286872.0,2.8175489456482605,0,15.011265754699707,0,"[6068459.993010564, 11103435.754453901, 297186581.41064036]","[2, 5, 40]","[7300112.0, 4323304.0, 4801992.0, 6197440.0]","['; gamma used= 0.2403749283845681', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
140,1498726244.5329983,"29/06/2017 16:50:44",72,5,0.2403749283845681,41250000.0,"[0.05654610926812774, 0.07496137279200932, 1.0]","[0.11777413627572131, 0.1301549660421682, 0.7520708976821103]",0,3,0,5247328,5247328.0,2.796685007380203,0,15.010136604309082,0,"[6068459.993010564, 11103435.754453901, 302433909.41064036]","[2, 5, 41]","[7300112.0, 4323304.0, 4801992.0, 6197440.0]","['; gamma used= 0.2392722755946373', 'no selection ----- in the middle of a block']"
141,1498726259.543135,"29/06/2017 16:50:59",72,5,0.2403749283845681,41250000.0,"[0.05578671860583652, 0.07395467282153285, 1.0]","[0.11732221995486156, 0.12955587499528237, 0.7531219050498561]",0,3,0,3799552,3799552.0,2.0249150952469126,0,15.011205196380615,0,"[6068459.993010564, 11103435.754453901, 306233461.41064036]","[2, 5, 42]","[7300112.0, 4323304.0, 4801992.0, 6197440.0]","['; gamma used= 0.2392722755946373', 'no selection ----- in the middle of a block']"
142,1498726274.5543401,"29/06/2017 16:51:14",72,5,0.2403749283845681,41250000.0,"[0.05524322304656434, 0.07323417810038026, 1.0]","[0.1169979151843814, 0.1291259545089247, 0.753876130306694]",0,3,0,4506280,4506280.0,2.4015730386285856,0,15.011094570159912,0,"[6068459.993010564, 11103435.754453901, 310739741.41064036]","[2, 5, 43]","[7300112.0, 4323304.0, 4801992.0, 6197440.0]","['; gamma used= 0.2392722755946373', 'no selection ----- in the middle of a block']"
143,1498726289.5654347,"29/06/2017 16:51:29",72,5,0.2403749283845681,41250000.0,"[0.0546054953875757, 0.07238876289137722, 1.0]","[0.11661645437344009, 0.12862026408345395, 0.7547632815431059]",0,3,0,7032832,7032832.0,3.7484006276970647,0,15.009776592254639,0,"[6068459.993010564, 11103435.754453901, 317772573.41064036]","[2, 5, 44]","[7300112.0, 4323304.0, 4801992.0, 6197440.0]","['; gamma used= 0.2392722755946373', 'no selection ----- in the middle of a block']"
144,1498726304.5752113,"29/06/2017 16:51:44",73,5,0.2392722755946373,41250000.0,"[0.0536248894328547, 0.07108880486623087, 1.0]","[0.11602793592153678, 0.12784008395012397, 0.7561319801283392]",0,3,0,11098208,11098208.0,5.915142962148057,0,15.00989317893982,0,"[6068459.993010564, 11103435.754453901, 328870781.41064036]","[2, 5, 45]","[5286872.0, 5247328.0, 3799552.0, 4506280.0, 7032832.0]","['; gamma used= 0.2392722755946373', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
145,1498726319.5851045,"29/06/2017 16:51:59",73,5,0.2392722755946373,41250000.0,"[0.05213113555571936, 0.06910858301378654, 1.0]","[0.11481628737716572, 0.12635137318507528, 0.758832339437759]",0,3,0,6746944,6746944.0,3.5950831934667176,0,15.01371431350708,0,"[6068459.993010564, 11103435.754453901, 335617725.41064036]","[2, 5, 46]","[5286872.0, 5247328.0, 3799552.0, 4506280.0, 7032832.0]","['; gamma used= 0.23818958080238592', 'no selection ----- in the middle of a block']"
146,1498726334.5988188,"29/06/2017 16:52:14",73,5,0.2392722755946373,41250000.0,"[0.05124344795547157, 0.06793180388634044, 1.0]","[0.11427738451549932, 0.1256369668565956, 0.7600856486279051]",0,3,0,5195424,5195424.0,2.768838700321026,0,15.011127948760986,0,"[6068459.993010564, 11103435.754453901, 340813149.41064036]","[2, 5, 47]","[5286872.0, 5247328.0, 3799552.0, 4506280.0, 7032832.0]","['; gamma used= 0.23818958080238592', 'no selection ----- in the middle of a block']"
147,1498726349.6099467,"29/06/2017 16:52:29",73,5,0.2392722755946373,41250000.0,"[0.0505702068198214, 0.0670393095944859, 1.0]","[0.11386734155274421, 0.1250933859844603, 0.7610392724627955]",0,3,0,4510584,4510584.0,2.4039750162772604,0,15.010418891906738,0,"[6068459.993010564, 11103435.754453901, 345323733.41064036]","[2, 5, 48]","[5286872.0, 5247328.0, 3799552.0, 4506280.0, 7032832.0]","['; gamma used= 0.23818958080238592', 'no selection ----- in the middle of a block']"
148,1498726364.6203656,"29/06/2017 16:52:44",73,5,0.2392722755946373,41250000.0,"[0.04999288685123743, 0.06627397493317283, 1.0]","[0.11351480401722602, 0.12462603822233848, 0.7618591577604356]",0,3,0,5612384,5612384.0,2.9911228256369617,0,15.010775089263916,0,"[6068459.993010564, 11103435.754453901, 350936117.41064036]","[2, 5, 49]","[5286872.0, 5247328.0, 3799552.0, 4506280.0, 7032832.0]","['; gamma used= 0.23818958080238592', 'no selection ----- in the middle of a block']"
149,1498726379.6311407,"29/06/2017 16:52:59",74,6,0.23818958080238592,41250000.0,"[0.04928373874349892, 0.06533387991413503, 1.0]","[0.1130806039156382, 0.12405043300205504, 0.7628689630823068]",0,3,0,6022232,6022232.0,3.209519862806154,0,15.010923147201538,0,"[6068459.993010564, 11103435.754453901, 356958349.41064036]","[2, 5, 50]","[11098208.0, 6746944.0, 5195424.0, 4510584.0, 5612384.0]","['; gamma used= 0.23818958080238592', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
150,1498726394.6420639,"29/06/2017 16:53:14",74,6,0.23818958080238592,41250000.0,"[0.048543852435374193, 0.06435303624363509, 1.0]","[0.11231814111316729, 0.12315509458879972, 0.764526764298033]",0,3,0,5413232,5413232.0,2.8848760731805045,0,15.011340141296387,0,"[6068459.993010564, 11103435.754453901, 362371581.41064036]","[2, 5, 51]","[11098208.0, 6746944.0, 5195424.0, 4510584.0, 5612384.0]","['; gamma used= 0.23712622029933753', 'no selection ----- in the middle of a block']"
151,1498726409.653404,"29/06/2017 16:53:29",74,6,0.23818958080238592,41250000.0,"[0.04788827180629886, 0.06348395392183799, 1.0]","[0.11191378470182697, 0.1226190521964294, 0.7654671631017437]",0,3,0,5105040,5105040.0,2.7205890907286676,0,15.011572360992432,0,"[6068459.993010564, 11103435.754453901, 367476621.41064036]","[2, 5, 52]","[11098208.0, 6746944.0, 5195424.0, 4510584.0, 5612384.0]","['; gamma used= 0.23712622029933753', 'no selection ----- in the middle of a block']"
152,1498726424.6649764,"29/06/2017 16:53:44",74,6,0.23818958080238592,41250000.0,"[0.047278129310743, 0.06267510748381455, 1.0]","[0.11153645608712599, 0.12211883969166498, 0.7663447042212091]",0,3,0,3895216,3895216.0,2.075890886629994,0,15.011255264282227,0,"[6068459.993010564, 11103435.754453901, 371371837.41064036]","[2, 5, 53]","[11098208.0, 6746944.0, 5195424.0, 4510584.0, 5612384.0]","['; gamma used= 0.23712622029933753', 'no selection ----- in the middle of a block']"
153,1498726439.6762316,"29/06/2017 16:53:59",74,6,0.23818958080238592,41250000.0,"[0.04681781611960624, 0.0620648849739286, 1.0]","[0.11125114685924935, 0.12174061435187283, 0.7670082387888778]",0,3,0,9510400,9510400.0,5.068878235471132,0,15.00986933708191,0,"[6068459.993010564, 11103435.754453901, 380882237.41064036]","[2, 5, 54]","[11098208.0, 6746944.0, 5195424.0, 4510584.0, 5612384.0]","['; gamma used= 0.23712622029933753', 'no selection ----- in the middle of a block']"
154,1498726454.686101,"29/06/2017 16:54:14",74,6,0.23818958080238592,41250000.0,"[0.04571267577919427, 0.060599835687296176, 1.0]","[0.11056390961453505, 0.12082956586481769, 0.7686065245206473]",0,3,0,7762696,7762696.0,4.137399865579612,0,15.009805679321289,0,"[6068459.993010564, 11103435.754453901, 388644933.41064036]","[2, 5, 55]","[11098208.0, 6746944.0, 5195424.0, 4510584.0, 5612384.0]","['; gamma used= 0.23712622029933753', 'no selection ----- in the middle of a block']"
155,1498726469.6959066,"29/06/2017 16:54:29",75,2,0.23712622029933753,41250000.0,"[0.04482998920225523, 0.05942968625687858, 1.0]","[0.11001270839036988, 0.12009885598958767, 0.7698884356200425]",0,1,4.065310478210449,852872,1170126.4051305063,0.6243152287254808,0.015060901641845703,14.994045972824097,0,"[7238586.39814107, 11103435.754453901, 388644933.41064036]","[3, 5, 55]","[6022232.0, 5413232.0, 5105040.0, 3895216.0, 9510400.0, 7762696.0]","['; gamma used= 0.23712622029933753', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
156,1498726484.7050135,"29/06/2017 16:54:44",76,6,0.23712622029933753,41250000.0,"[0.045748933326753165, 0.05942968625687858, 1.0]","[0.11031631270128403, 0.11977268358409054, 0.7699110037146254]",-1,3,4.635476350784302,5763328,8341454.565866133,4.4493836158692535,0.013544082641601562,14.997950792312622,0,"[7238586.39814107, 11103435.754453901, 396986387.9765065]","[3, 5, 56]","[1170126.4051305063]","['; gamma used= 0.23608159785434174', 'current gain: 1170126.4051305063, prev block gain: [6022232.0, 5413232.0, 5105040.0, 3895216.0, 9510400.0, 7762696.0]', ' ----- switch back']"
157,1498726499.7165084,"29/06/2017 16:54:59",76,6,0.23608159785434174,41250000.0,"[0.04502979677770846, 0.05849549924140584, 1.0]","[0.10956559917395274, 0.11889979375970047, 0.7715346070663469]",-1,3,0,6792280,6792280.0,3.6194427981901254,0,15.012874364852905,0,"[7238586.39814107, 11103435.754453901, 403778667.9765065]","[3, 5, 57]","[1170126.4051305063]","['; gamma used= 0.23505514316042717', 'no selection ----- in the middle of a block']"
158,1498726514.7293828,"29/06/2017 16:55:14",76,6,0.23608159785434174,41250000.0,"[0.044452576465176676, 0.057745667068711204, 1.0]","[0.10920257986385903, 0.11842821721932588, 0.7723692029168151]",-1,3,0,4087864,4087864.0,2.1787315696737672,0,15.010069370269775,0,"[7238586.39814107, 11103435.754453901, 407866531.9765065]","[3, 5, 58]","[1170126.4051305063]","['; gamma used= 0.23505514316042717', 'no selection ----- in the middle of a block']"
159,1498726529.7394521,"29/06/2017 16:55:29",76,6,0.23608159785434174,41250000.0,"[0.04410875502968684, 0.057299029331966386, 1.0]","[0.10898593159557052, 0.11814678249120834, 0.7728672859132212]",-1,3,0,5092776,5092776.0,2.7141387276091686,0,15.011100053787231,0,"[7238586.39814107, 11103435.754453901, 412959307.9765065]","[3, 5, 59]","[1170126.4051305063]","['; gamma used= 0.23505514316042717', 'no selection ----- in the middle of a block']"
160,1498726544.7505522,"29/06/2017 16:55:44",76,6,0.23608159785434174,41250000.0,"[0.04368413051201406, 0.056747425173634784, 1.0]","[0.1087179382450964, 0.11779864845661014, 0.7734834132982935]",-1,3,0,4423320,4423320.0,2.3575250860407286,0,15.010046005249023,0,"[7238586.39814107, 11103435.754453901, 417382627.9765065]","[3, 5, 60]","[1170126.4051305063]","['; gamma used= 0.23505514316042717', 'no selection ----- in the middle of a block']"
161,1498726559.7605982,"29/06/2017 16:55:59",76,6,0.23608159785434174,41250000.0,"[0.04331864223385098, 0.05627264134541607, 1.0]","[0.10848688649748275, 0.1174985030352577, 0.7740146104672596]",-1,3,0,5189632,5189632.0,2.76598427756146,0,15.009866952896118,0,"[7238586.39814107, 11103435.754453901, 422572259.9765065]","[3, 5, 61]","[1170126.4051305063]","['; gamma used= 0.23505514316042717', 'no selection ----- in the middle of a block']"
162,1498726574.7704651,"29/06/2017 16:56:14",77,2,0.23505514316042717,41250000.0,"[0.04289373198478661, 0.05572066601062809, 1.0]","[0.10821782549211295, 0.11714898207443267, 0.7746331924334545]",0,2,4.066270589828491,1921496,2636577.97902103,1.4068556692902052,0.01738429069519043,14.992741823196411,0,"[7238586.39814107, 13740013.73347493, 422572259.9765065]","[3, 6, 61]","[8341454.565866133, 6792280.0, 4087864.0, 5092776.0, 4423320.0, 5189632.0]","['; gamma used= 0.23505514316042717', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
