"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
111,1498755750.173695,"30/06/2017 01:02:30",48,5,0.27516060407455223,41250000.0,"[0.06216205555084884, 0.0732789824896109, 1.0]","[0.13140302528774847, 0.1384998152899366, 0.7300971594223149]",0,3,0,4979672,4979672.0,2.653757976578137,0,15.011683940887451,0,"[5610513.524514928, 1095647.8860065537, 345828001.79007304]","[3, 1, 45]","[6993472.0, 4966800.0, 3311416.0, 4110872.0, 3507056.0]","['; gamma used= 0.27516060407455223', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
112,1498755765.185379,"30/06/2017 01:02:45",48,5,0.27516060407455223,41250000.0,"[0.061232800292806755, 0.07218354124045943, 1.0]","[0.13035322023346496, 0.13737461850635405, 0.732272161260181]",0,3,0,4452600,4452600.0,2.3733237975884065,0,15.008824348449707,0,"[5610513.524514928, 1095647.8860065537, 350280601.79007304]","[3, 1, 46]","[6993472.0, 4966800.0, 3311416.0, 4110872.0, 3507056.0]","['; gamma used= 0.27327588325319846', 'no selection ----- in the middle of a block']"
113,1498755780.1942034,"30/06/2017 01:03:00",48,5,0.27516060407455223,41250000.0,"[0.06041367171004718, 0.07121792148189662, 1.0]","[0.1298891036147498, 0.13682750028005689, 0.7332833961051932]",0,3,0,2435536,2435536.0,1.2981929257611586,0,15.008776903152466,0,"[5610513.524514928, 1095647.8860065537, 352716137.79007304]","[3, 1, 47]","[6993472.0, 4966800.0, 3311416.0, 4110872.0, 3507056.0]","['; gamma used= 0.27327588325319846', 'no selection ----- in the middle of a block']"
114,1498755795.2029803,"30/06/2017 01:03:15",48,5,0.27516060407455223,41250000.0,"[0.059970260611424735, 0.0706952117059132, 1.0]","[0.12963725652407598, 0.13653061340294176, 0.7338321300729822]",0,3,0,3825616,3825616.0,2.038997431240338,0,15.00979232788086,0,"[5610513.524514928, 1095647.8860065537, 356541753.79007304]","[3, 1, 48]","[6993472.0, 4966800.0, 3311416.0, 4110872.0, 3507056.0]","['; gamma used= 0.27327588325319846', 'no selection ----- in the middle of a block']"
115,1498755810.2127726,"30/06/2017 01:03:30",49,1,0.27327588325319846,41250000.0,"[0.05928033458326207, 0.06988190080605881, 1.0]","[0.12924453778266498, 0.1360676616951808, 0.7346878005221542]",2,1,4.231234788894653,2108288,2937077.444462928,1.5669930614830037,0.014893293380737305,14.994718313217163,0,"[2937077.444462928, 0, 0]","[1, 0, 0]","[4979672.0, 4452600.0, 2435536.0, 3825616.0]","['; gamma used= 0.27327588325319846', 'ALGORITHM RESET DUE TO NETWORK QUALITY DROP', 'exploring after a reset', 'prob current block:0.3333333333333333']"
116,1498755825.2223842,"30/06/2017 01:03:45",50,1,0.2714417616594907,41250000.0,"[0.060437198715080465, 0.06988190080605881, 1.0]","[0.12943597516713512, 0.13552365033777433, 0.7350403744950905]",2,2,4.804197311401367,2207452,3247835.9684394673,1.732458350068875,0.012903690338134766,14.997582912445068,0,"[2937077.444462928, 3247835.9684394673, 0]","[1, 1, 0]","[2937077.444462928]","['; gamma used= 0.2714417616594907', 'exploring after a reset', 'prob current block:0.5']"
117,1498755840.2328708,"30/06/2017 01:04:00",51,1,0.2696559088937193,41250000.0,"[0.060437198715080465, 0.07087806452744018, 1.0]","[0.128901793238083, 0.13564211125539224, 0.7354560955065247]",2,3,4.0147705078125,6014992,8213737.978008906,4.381313400066639,0.01380300521850586,14.997763872146606,10360,"[2937077.444462928, 3247835.9684394673, 8213737.978008906]","[1, 1, 1]","[3247835.9684394673]","['; gamma used= 0.2696559088937193', 'exploring after a reset', 'prob current block:1.0']"
118,1498755855.2444377,"30/06/2017 01:04:15",52,2,0.2679161449185622,41250000.0,"[0.05937196933787472, 0.06962881078737107, 1.0]","[0.12780425689435132, 0.13445515400752547, 0.7377405890981232]",1,3,0,5124472,5124472.0,2.7308214419960963,0,15.012250661849976,0,"[2937077.444462928, 3247835.9684394673, 13338209.978008907]","[1, 1, 2]","[8213737.978008906]","['; gamma used= 0.2679161449185622', 'current gain: 8213737.978008906, prev block gain: [3247835.9684394673]', 'flipped coin and will select greedily...', 'averageBytePerNet:[2937077.444462928, 3247835.9684394673, 8213737.978008906], numNetworkHighestAverageByte: 1', 'choosing greedily']"
119,1498755870.2566884,"30/06/2017 01:04:30",52,2,0.2679161449185622,41250000.0,"[0.05807724351157688, 0.06811041379656575, 1.0]","[0.12658098962562347, 0.13311820866980015, 0.7403008017045762]",1,3,0,4569920,4569920.0,2.435710337789082,0,15.009732246398926,0,"[2937077.444462928, 3247835.9684394673, 17908129.978008907]","[1, 1, 3]","[8213737.978008906]","['; gamma used= 0.26622042768611637', 'no selection ----- in the middle of a block']"
120,1498755885.2664206,"30/06/2017 01:04:45",53,2,0.26622042768611637,41250000.0,"[0.056946463468430714, 0.06678428514453648, 1.0]","[0.12592534165019256, 0.13234929382103366, 0.7417253645287736]",0,3,0,4582888,4582888.0,2.4425542619584193,0,15.010149240493774,0,"[2937077.444462928, 3247835.9684394673, 22491017.978008907]","[1, 1, 4]","[5124472.0, 4569920.0]","['; gamma used= 0.26622042768611637', 'flipped coin but will not select greedily...', 'choosing randomly']"
121,1498755900.2765698,"30/06/2017 01:05:00",53,2,0.26622042768611637,41250000.0,"[0.056199175777657595, 0.06590789930447002, 1.0]","[0.1250220965356501, 0.13138523011004755, 0.7435926733543023]",0,3,0,4957400,4957400.0,2.6421855892547,0,15.009997844696045,0,"[2937077.444462928, 3247835.9684394673, 27448417.978008907]","[1, 1, 5]","[5124472.0, 4569920.0]","['; gamma used= 0.26456684199469993', 'no selection ----- in the middle of a block']"
122,1498755915.2865677,"30/06/2017 01:05:15",54,2,0.26456684199469993,41250000.0,"[0.05540185722966164, 0.0649728394953581, 1.0]","[0.12455567619546293, 0.1308382330342144, 0.7446060907703228]",0,3,0,5219240,5219240.0,2.781440234600186,0,15.011618614196777,0,"[2937077.444462928, 3247835.9684394673, 32667657.978008907]","[1, 1, 6]","[4582888.0, 4957400.0]","['; gamma used= 0.26456684199469993', 'flipped coin but will not select greedily...', 'choosing randomly']"
123,1498755930.2981863,"30/06/2017 01:05:30",54,2,0.26456684199469993,41250000.0,"[0.05458281045912896, 0.06401229779112584, 1.0]","[0.12361601004677547, 0.12982913375907862, 0.746554856194146]",0,3,0,4232408,4232408.0,2.2556531149250567,0,15.010847091674805,0,"[2937077.444462928, 3247835.9684394673, 36900065.97800891]","[1, 1, 7]","[4582888.0, 4957400.0]","['; gamma used= 0.26295358943292957', 'no selection ----- in the middle of a block']"
124,1498755945.3090334,"30/06/2017 01:05:45",55,2,0.26295358943292957,41250000.0,"[0.05392752479285519, 0.06324380784246, 1.0]","[0.12322952490250574, 0.12937588113359563, 0.7473945939638986]",1,3,0,4771160,4771160.0,2.543003566179635,0,15.00952672958374,0,"[2937077.444462928, 3247835.9684394673, 41671225.97800891]","[1, 1, 8]","[5219240.0, 4232408.0]","['; gamma used= 0.26295358943292957', 'flipped coin and will select greedily...', 'averageBytePerNet:[2937077.444462928, 3247835.9684394673, 5271437.996858416], numNetworkHighestAverageByte: 1', 'choosing greedily']"
125,1498755960.3185601,"30/06/2017 01:06:00",55,2,0.26295358943292957,41250000.0,"[0.052851503920376665, 0.06198189831564775, 1.0]","[0.12214252857516988, 0.12819177433172677, 0.7496656970931035]",1,3,0,5416064,5416064.0,2.88663194381552,0,15.0100576877594,0,"[2937077.444462928, 3247835.9684394673, 47087289.97800891]","[1, 1, 9]","[5219240.0, 4232408.0]","['; gamma used= 0.26137897928735515', 'no selection ----- in the middle of a block']"
126,1498755975.3286178,"30/06/2017 01:06:15",56,2,0.26137897928735515,41250000.0,"[0.0516560360219499, 0.0605799066177097, 1.0]","[0.12143040939370114, 0.12735663255863902, 0.7512129580476599]",1,3,0,4481016,4481016.0,2.3881406116705017,0,15.010895013809204,0,"[2937077.444462928, 3247835.9684394673, 51568305.97800891]","[1, 1, 10]","[4771160.0, 5416064.0]","['; gamma used= 0.26137897928735515', 'flipped coin and will select greedily...', 'averageBytePerNet:[2937077.444462928, 3247835.9684394673, 5231921.108667657], numNetworkHighestAverageByte: 1', 'choosing greedily']"
127,1498755990.3395128,"30/06/2017 01:06:30",56,2,0.26137897928735515,41250000.0,"[0.050693070124687836, 0.05945058294859605, 1.0]","[0.12041205502233007, 0.126250892397522, 0.753337052580148]",1,3,0,3092928,3092928.0,1.6485305242660226,0,15.009381771087646,0,"[2937077.444462928, 3247835.9684394673, 54661233.97800891]","[1, 1, 11]","[4771160.0, 5416064.0]","['; gamma used= 0.2598414203059447', 'no selection ----- in the middle of a block']"
128,1498756005.3488946,"30/06/2017 01:06:45",57,2,0.2598414203059447,41250000.0,"[0.05003889476189861, 0.05868339511458304, 1.0]","[0.12001867074099001, 0.12578954877025783, 0.7541917804887521]",1,3,0,2558744,2558744.0,1.363841405862409,0,15.00904130935669,0,"[2937077.444462928, 3247835.9684394673, 57219977.97800891]","[1, 1, 12]","[4481016.0, 3092928.0]","['; gamma used= 0.2598414203059447', 'flipped coin and will select greedily...', 'averageBytePerNet:[2937077.444462928, 3247835.9684394673, 4969203.088909901], numNetworkHighestAverageByte: 1', 'choosing greedily']"
129,1498756020.357936,"30/06/2017 01:07:00",57,2,0.2598414203059447,41250000.0,"[0.049507163449489806, 0.058059804228945786, 1.0]","[0.11926464276530455, 0.12499175161207392, 0.7557436056226216]",1,3,0,2347080,2347080.0,1.2509669369680845,0,15.009701251983643,0,"[2937077.444462928, 3247835.9684394673, 59567057.97800891]","[1, 1, 13]","[4481016.0, 3092928.0]","['; gamma used= 0.25833941322341275', 'no selection ----- in the middle of a block']"
130,1498756035.3676372,"30/06/2017 01:07:15",58,2,0.25833941322341275,41250000.0,"[0.04902438797481037, 0.05749362657720005, 1.0]","[0.1189724819846035, 0.12464911841418963, 0.756378399601207]",1,3,0,2625224,2625224.0,1.399274202612205,0,15.009061098098755,0,"[2937077.444462928, 3247835.9684394673, 62192281.97800891]","[1, 1, 14]","[2558744.0, 2347080.0]","['; gamma used= 0.25833941322341275', 'flipped coin and will select greedily...', 'averageBytePerNet:[2937077.444462928, 3247835.9684394673, 4582081.382923762], numNetworkHighestAverageByte: 1', 'choosing greedily']"
131,1498756050.3766983,"30/06/2017 01:07:30",58,2,0.25833941322341275,41250000.0,"[0.04849299611347485, 0.05687043378471714, 1.0]","[0.11822536560322361, 0.12385746103334257, 0.7579171733634338]",1,3,0,3717016,3717016.0,1.9811562851734084,0,15.009481191635132,0,"[2937077.444462928, 3247835.9684394673, 65909297.97800891]","[1, 1, 15]","[2558744.0, 2347080.0]","['; gamma used= 0.2568715439661365', 'no selection ----- in the middle of a block']"
132,1498756065.3861794,"30/06/2017 01:07:45",59,2,0.2568715439661365,41250000.0,"[0.04775044264115987, 0.055999600025959835, 1.0]","[0.11777307683867248, 0.12332703684227408, 0.7588998863190535]",0,2,4.766811847686768,3066056,4495177.929163873,2.398453263654441,0.01551198959350586,14.993589401245117,0,"[2937077.444462928, 7743013.89760334, 65909297.97800891]","[1, 2, 15]","[2625224.0, 3717016.0]","['; gamma used= 0.2568715439661365', 'flipped coin but will not select greedily...', 'choosing randomly']"
133,1498756080.3952808,"30/06/2017 01:08:00",59,2,0.2568715439661365,41250000.0,"[0.04775044264115987, 0.060375334506195186, 1.0]","[0.11722961011158449, 0.12571243232591717, 0.7570579575624983]",0,2,0,4976136,4976136.0,2.651665112049838,0,15.012864112854004,0,"[2937077.444462928, 12719149.89760334, 65909297.97800891]","[1, 3, 15]","[2625224.0, 3717016.0]","['; gamma used= 0.2554364774645177', 'current gain: 4495177.929163873, prev block gain: [2625224.0, 3717016.0]', 'no selection ----- in the middle of a block']"
134,1498756095.408145,"30/06/2017 01:08:15",60,2,0.2554364774645177,41250000.0,"[0.04775044264115987, 0.06561908510185997, 1.0]","[0.11707850025388954, 0.12902811719772309, 0.7538933825483874]",0,1,5.317386627197266,957128,1483353.6543281823,0.7917056873564974,0.024329185485839844,14.988940238952637,10136,"[4420431.09879111, 12719149.89760334, 65909297.97800891]","[2, 3, 15]","[4495177.929163873, 4976136.0]","['; gamma used= 0.2554364774645177', 'flipped coin but will not select greedily...', 'choosing randomly']"
135,1498756110.4214144,"30/06/2017 01:08:30",61,2,0.2554364774645177,41250000.0,"[0.04900864264192552, 0.06561908510185997, 1.0]","[0.11747679209400846, 0.12859336708962335, 0.7539298408163682]",-1,2,4.292597770690918,4393232,6154854.892289514,3.283089609406325,0.014111995697021484,14.997714042663574,0,"[4420431.09879111, 18874004.789892852, 65909297.97800891]","[2, 4, 15]","[1483353.6543281823]","['; gamma used= 0.2540329520093663', 'current gain: 1483353.6543281823, prev block gain: [4495177.929163873, 4976136.0]', ' ----- switch back']"
136,1498756125.4332404,"30/06/2017 01:08:45",61,2,0.2540329520093663,41250000.0,"[0.04900864264192552, 0.06644887948011975, 1.0]","[0.11705499850203818, 0.12873970211466199, 0.7542052993832998]",-1,2,0,5427104,5427104.0,2.892106828734625,0,15.012181282043457,0,"[4420431.09879111, 24301108.789892852, 65909297.97800891]","[2, 5, 15]","[1483353.6543281823]","['; gamma used= 0.25265977409642826', 'no selection ----- in the middle of a block']"
137,1498756140.4454217,"30/06/2017 01:09:00",62,2,0.25265977409642826,41250000.0,"[0.04900864264192552, 0.06718926006528343, 1.0]","[0.11703321880589526, 0.12920588702116853, 0.7537608941729363]",0,1,4.270848989486694,1243832,1739270.5552633416,0.9280375990496215,0.016071796417236328,14.993104219436646,4440,"[6159701.654054452, 24301108.789892852, 65909297.97800891]","[3, 5, 15]","[6154854.892289514, 5427104.0]","['; gamma used= 0.25265977409642826', 'flipped coin but will not select greedily...', 'choosing randomly']"
138,1498756155.4545977,"30/06/2017 01:09:15",63,2,0.25265977409642826,41250000.0,"[0.05051031596934426, 0.06718926006528343, 1.0]","[0.1176059623778106, 0.12877825049207436, 0.7536157871301149]",-1,2,4.793722867965698,1248176,1834651.1742157915,0.9787385551800539,0.016334056854248047,14.996047019958496,0,"[6159701.654054452, 26135759.964108642, 65909297.97800891]","[3, 6, 15]","[1739270.5552633416]","['; gamma used= 0.25131581370971795', 'current gain: 1739270.5552633416, prev block gain: [6154854.892289514, 5427104.0]', ' ----- switch back']"
139,1498756170.4669788,"30/06/2017 01:09:30",63,2,0.25131581370971795,41250000.0,"[0.05051031596934426, 0.06743875012004924, 1.0]","[0.11721925723282073, 0.12857605871702493, 0.7542046840501543]",-1,2,0,1733256,1733256.0,0.9236879259511246,0,15.011615514755249,0,"[6159701.654054452, 27869015.964108642, 65909297.97800891]","[3, 7, 15]","[1739270.5552633416]","['; gamma used= 0.25', 'no selection ----- in the middle of a block']"
140,1498756185.4785943,"30/06/2017 01:09:45",64,3,0.25,41250000.0,"[0.05051031596934426, 0.06767530264870704, 1.0]","[0.11721208865467872, 0.12872515034602167, 0.7540627609992997]",0,3,4.648336887359619,6523272,9454490.221601844,5.0447603822740215,0.017184972763061523,14.992966175079346,0,"[6159701.654054452, 27869015.964108642, 75363788.19961075]","[3, 7, 16]","[1834651.1742157915, 1733256.0]","['; gamma used= 0.25', 'flipped coin but will not select greedily...', 'choosing randomly']"
141,1498756200.4887455,"30/06/2017 01:10:00",64,3,0.25,41250000.0,"[0.049253416117383965, 0.06599126887762247, 1.0]","[0.11608351730683472, 0.12735903336203336, 0.7565574493311319]",0,3,0,7513640,7513640.0,4.288918382384761,0,14.014983415603638,0,"[6159701.654054452, 27869015.964108642, 82877428.19961075]","[3, 7, 17]","[1834651.1742157915, 1733256.0]","['; gamma used= 0.24871131731971627', 'current gain: 9454490.221601844, prev block gain: [1834651.1742157915, 1733256.0]', 'no selection ----- in the middle of a block']"
142,1498756214.5037289,"30/06/2017 01:10:14",64,3,0.25,41250000.0,"[0.04827688010638051, 0.0646828753579278, 1.0]","[0.11549243836512157, 0.1265670872911754, 0.757940474343703]",0,3,0,10999008,10999008.0,5.8617471518900786,0,15.011234998703003,0,"[6159701.654054452, 27869015.964108642, 93876436.19961075]","[3, 7, 18]","[1834651.1742157915, 1733256.0]","['; gamma used= 0.24871131731971627', 'no selection ----- in the middle of a block']"
143,1498756229.5149639,"30/06/2017 01:10:29",65,2,0.24871131731971627,41250000.0,"[0.04688216551247521, 0.06281419308105597, 1.0]","[0.11464402291140215, 0.12543035370516598, 0.7599256233834318]",0,1,4.302189826965332,2421056,3395618.2958690175,1.8122162620731253,0.02013540267944336,14.989903211593628,2896,"[9555319.949923469, 27869015.964108642, 93876436.19961075]","[4, 7, 18]","[9454490.221601844, 7513640.0, 10999008.0]","['; gamma used= 0.24871131731971627', 'flipped coin but will not select greedily...', 'choosing randomly']"
144,1498756244.5250025,"30/06/2017 01:10:44",66,3,0.24871131731971627,41250000.0,"[0.04974264837254003, 0.06281419308105597, 1.0]","[0.1161296548638665, 0.12497145626139526, 0.7588988888747382]",-1,3,3.9754645824432373,6091560,8288722.258653108,4.421445017231728,0.013459920883178711,14.99730920791626,0,"[9555319.949923469, 27869015.964108642, 102165158.45826386]","[4, 7, 19]","[3395618.2958690175]","['; gamma used= 0.2474488015799764', 'current gain: 3395618.2958690175, prev block gain: [9454490.221601844, 7513640.0, 10999008.0]', ' ----- switch back']"
145,1498756259.5357716,"30/06/2017 01:10:59",66,3,0.2474488015799764,41250000.0,"[0.04892906212707314, 0.06178680983583535, 1.0]","[0.11527627038122204, 0.12400219402108137, 0.7607215355976966]",-1,3,0,9038608,9038608.0,4.816765821086611,0,15.011911869049072,0,"[9555319.949923469, 27869015.964108642, 111203766.45826386]","[4, 7, 20]","[3395618.2958690175]","['; gamma used= 0.2462115368990136', 'no selection ----- in the middle of a block']"
146,1498756274.5476835,"30/06/2017 01:11:14",66,3,0.2474488015799764,41250000.0,"[0.04805702996214162, 0.06068562205084523, 1.0]","[0.11474250763654445, 0.12332816726133687, 0.7619293251021186]",-1,3,0,8742768,8742768.0,4.6596481419752065,0,15.01017713546753,0,"[9555319.949923469, 27869015.964108642, 119946534.45826386]","[4, 7, 21]","[3395618.2958690175]","['; gamma used= 0.2462115368990136', 'no selection ----- in the middle of a block']"
147,1498756289.5578606,"30/06/2017 01:11:29",67,3,0.2462115368990136,41250000.0,"[0.047228329887154294, 0.059639153311853134, 1.0]","[0.11423350447428524, 0.12268540649247785, 0.7630810890332368]",1,3,0,8792136,8792136.0,4.686144783563029,0,15.009584903717041,0,"[9555319.949923469, 27869015.964108642, 128738670.45826386]","[4, 7, 22]","[8288722.258653108, 9038608.0, 8742768.0]","['; gamma used= 0.2462115368990136', 'flipped coin and will select greedily...', 'averageBytePerNet:[2388829.987480867, 3981287.994872663, 5711739.736107803], numNetworkHighestAverageByte: 1', 'choosing greedily']"
148,1498756304.5674455,"30/06/2017 01:11:44",67,3,0.2462115368990136,41250000.0,"[0.04561245464013134, 0.05759865279404333, 1.0]","[0.1128818792068064, 0.12108483845589812, 0.7660332823372955]",1,3,0,9653936,9653936.0,5.145408630689974,0,15.00978708267212,0,"[9555319.949923469, 27869015.964108642, 138392606.45826387]","[4, 7, 23]","[8288722.258653108, 9038608.0, 8742768.0]","['; gamma used= 0.24499865251482233', 'no selection ----- in the middle of a block']"
149,1498756319.5772326,"30/06/2017 01:11:59",67,3,0.2462115368990136,41250000.0,"[0.043901800440836275, 0.05543846698397782, 1.0]","[0.11181695378925838, 0.11974006826405381, 0.7684429779466878]",1,3,0,7549936,7549936.0,4.024085537690411,0,15.009494066238403,0,"[9555319.949923469, 27869015.964108642, 145942542.45826387]","[4, 7, 24]","[8288722.258653108, 9038608.0, 8742768.0]","['; gamma used= 0.24499865251482233', 'no selection ----- in the middle of a block']"
150,1498756334.5867267,"30/06/2017 01:12:14",68,3,0.24499865251482233,41250000.0,"[0.04260879979488239, 0.053805687168544565, 1.0]","[0.11100703855607257, 0.1187173207123833, 0.7702756407315441]",1,3,0,9119632,9119632.0,4.860379928445422,0,15.010566473007202,0,"[9555319.949923469, 27869015.964108642, 155062174.45826387]","[4, 7, 25]","[8792136.0, 9653936.0, 7549936.0]","['; gamma used= 0.24499865251482233', 'flipped coin and will select greedily...', 'averageBytePerNet:[2388829.987480867, 3981287.994872663, 6080939.269094328], numNetworkHighestAverageByte: 1', 'choosing greedily']"
151,1498756349.5972931,"30/06/2017 01:12:29",68,3,0.24499865251482233,41250000.0,"[0.04110485470300994, 0.051906530198118084, 1.0]","[0.1097078193028321, 0.11718086711486195, 0.7731113135823059]",1,3,0,8894872,8894872.0,4.740655184152544,0,15.010367393493652,0,"[9555319.949923469, 27869015.964108642, 163957046.45826387]","[4, 7, 26]","[8792136.0, 9653936.0, 7549936.0]","['; gamma used= 0.2438093199376099', 'no selection ----- in the middle of a block']"
152,1498756364.6076605,"30/06/2017 01:12:44",68,3,0.24499865251482233,41250000.0,"[0.039689128203250795, 0.050118774205718405, 1.0]","[0.10880907522139441, 0.1160459479638131, 0.7751449768147924]",1,3,0,8074048,8074048.0,4.3034915228734025,0,15.009297370910645,0,"[9555319.949923469, 27869015.964108642, 172031094.45826387]","[4, 7, 27]","[8792136.0, 9653936.0, 7549936.0]","['; gamma used= 0.2438093199376099', 'no selection ----- in the middle of a block']"
153,1498756379.616958,"30/06/2017 01:12:59",69,4,0.2438093199376099,41250000.0,"[0.03844630932538439, 0.04854936309647442, 1.0]","[0.10801573149089488, 0.11504412663146216, 0.7769401418776429]",0,3,0,7839504,7839504.0,4.177994401501276,0,15.011037826538086,0,"[9555319.949923469, 27869015.964108642, 179870598.45826387]","[4, 7, 28]","[9119632.0, 8894872.0, 8074048.0]","['; gamma used= 0.2438093199376099', 'flipped coin but will not select greedily...', 'choosing randomly']"
154,1498756394.6279957,"30/06/2017 01:13:14",69,4,0.2438093199376099,41250000.0,"[0.03769314672486813, 0.04759828183003394, 1.0]","[0.10718461473345275, 0.11409679120843275, 0.7787185940581146]",0,3,0,6976624,6976624.0,3.717358975741782,0,15.014151811599731,0,"[9555319.949923469, 27869015.964108642, 186847222.45826387]","[4, 7, 29]","[9119632.0, 8894872.0, 8074048.0]","['; gamma used= 0.24264275032025867', 'no selection ----- in the middle of a block']"
155,1498756409.6421475,"30/06/2017 01:13:29",69,4,0.2438093199376099,41250000.0,"[0.03703530016038252, 0.046767564076330266, 1.0]","[0.10676104128322601, 0.11356190966599283, 0.7796770490507813]",0,3,0,6584088,6584088.0,3.508704664709863,0,15.012008428573608,0,"[9555319.949923469, 27869015.964108642, 193431310.45826387]","[4, 7, 30]","[9119632.0, 8894872.0, 8074048.0]","['; gamma used= 0.24264275032025867', 'no selection ----- in the middle of a block']"
156,1498756424.654156,"30/06/2017 01:13:44",69,4,0.2438093199376099,41250000.0,"[0.03642500082873171, 0.045996888181302605, 1.0]","[0.10636704073979734, 0.11306437230080035, 0.7805685869594023]",0,3,0,7459872,7459872.0,3.975304147333759,0,15.012430191040039,0,"[9555319.949923469, 27869015.964108642, 200891182.45826387]","[4, 7, 31]","[9119632.0, 8894872.0, 8074048.0]","['; gamma used= 0.24264275032025867', 'no selection ----- in the middle of a block']"
157,1498756439.6665862,"30/06/2017 01:13:59",70,4,0.24264275032025867,41250000.0,"[0.03574566608999491, 0.045139035516802366, 1.0]","[0.10592728787816783, 0.11250905966542421, 0.781563652456408]",0,3,0,11446856,11446856.0,6.100482275426455,0,15.011083364486694,0,"[9555319.949923469, 27869015.964108642, 212338038.45826387]","[4, 7, 32]","[7839504.0, 6976624.0, 6584088.0, 7459872.0]","['; gamma used= 0.24264275032025867', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
158,1498756454.6776695,"30/06/2017 01:14:14",70,4,0.24264275032025867,41250000.0,"[0.03473845094870997, 0.04386714090666814, 1.0]","[0.10492832488528897, 0.11134784272370779, 0.7837238323910033]",0,3,0,9940104,9940104.0,5.2970190549684535,0,15.01237416267395,0,"[9555319.949923469, 27869015.964108642, 222278142.45826387]","[4, 7, 33]","[7839504.0, 6976624.0, 6584088.0, 7459872.0]","['; gamma used= 0.2414981920272584', 'no selection ----- in the middle of a block']"
159,1498756469.6900437,"30/06/2017 01:14:29",70,4,0.24264275032025867,41250000.0,"[0.033886867263086276, 0.04279177512290796, 1.0]","[0.10437211950269476, 0.11064547577224725, 0.7849824047250581]",0,3,0,5606912,5606912.0,2.9881336678793855,0,15.011141061782837,0,"[9555319.949923469, 27869015.964108642, 227885054.45826387]","[4, 7, 34]","[7839504.0, 6976624.0, 6584088.0, 7459872.0]","['; gamma used= 0.2414981920272584', 'no selection ----- in the middle of a block']"
160,1498756484.7011847,"30/06/2017 01:14:44",70,4,0.24264275032025867,41250000.0,"[0.033415756562223425, 0.042196864327147296, 1.0]","[0.10406356094089621, 0.11025583312731868, 0.785680605931785]",0,3,0,7141280,7141280.0,3.80558337643811,0,15.012216091156006,0,"[9555319.949923469, 27869015.964108642, 235026334.45826387]","[4, 7, 35]","[7839504.0, 6976624.0, 6584088.0, 7459872.0]","['; gamma used= 0.2414981920272584', 'no selection ----- in the middle of a block']"
161,1498756499.7134008,"30/06/2017 01:14:59",71,4,0.2414981920272584,41250000.0,"[0.032825194639863026, 0.0414511125059004, 1.0]","[0.10367590166982521, 0.10976630341590596, 0.7865577949142688]",0,3,0,6358680,6358680.0,3.3890149504767595,0,15.010096073150635,0,"[9555319.949923469, 27869015.964108642, 241385014.45826387]","[4, 7, 36]","[11446856.0, 9940104.0, 5606912.0, 7141280.0]","['; gamma used= 0.2414981920272584', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
162,1498756514.723497,"30/06/2017 01:15:14",71,4,0.2414981920272584,41250000.0,"[0.03231376932896366, 0.040805293087827245, 1.0]","[0.10299881203358954, 0.10900967752779098, 0.7879915104386194]",0,3,0,7530568,7530568.0,4.013244897794338,0,15.011429786682129,0,"[9555319.949923469, 27869015.964108642, 248915582.45826387]","[4, 7, 37]","[11446856.0, 9940104.0, 5606912.0, 7141280.0]","['; gamma used= 0.2403749283845681', 'no selection ----- in the middle of a block']"
163,1498756529.7349267,"30/06/2017 01:15:29",71,4,0.2414981920272584,41250000.0,"[0.0317183860083141, 0.040053452884619097, 1.0]","[0.10260558288492133, 0.10851311426713475, 0.788881302847944]",0,3,0,7063312,7063312.0,3.7647407625268885,0,15.009398937225342,0,"[9555319.949923469, 27869015.964108642, 255978894.45826387]","[4, 7, 38]","[11446856.0, 9940104.0, 5606912.0, 7141280.0]","['; gamma used= 0.2403749283845681', 'no selection ----- in the middle of a block']"
164,1498756544.7443256,"30/06/2017 01:15:44",71,4,0.2414981920272584,41250000.0,"[0.03116991889351464, 0.039360857689654735, 1.0]","[0.10224246437762108, 0.1080545742260409, 0.7897029613963381]",0,3,0,6761832,6761832.0,3.6041185260832944,0,15.009122371673584,0,"[9555319.949923469, 27869015.964108642, 262740726.45826387]","[4, 7, 39]","[11446856.0, 9940104.0, 5606912.0, 7141280.0]","['; gamma used= 0.2403749283845681', 'no selection ----- in the middle of a block']"
