"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
393,1498860480.3623586,"01/07/2017 06:08:00",107,24,0.2106389788843754,41250000.0,"[0.002198845333049022, 0.0030529155374004, 1.0]","[0.07172365536867886, 0.07239485707740181, 0.8558814875539194]",0,3,0,4780512,4780512.0,2.5484062528660747,0,15.0070641040802,0,"[8333212.085806155, 30024275.572503466, 1510108602.428817]","[5, 10, 258]","[8119980.0, 9309168.0, 12424104.0, 7755264.0, 5913552.0, 5784684.0, 7416684.0, 8770180.0, 7386620.0, 8204328.0, 7396488.0, 8535780.0, 7195716.0, 6821496.0, 7924232.0, 7485840.0, 6272116.0, 5359068.0, 5572908.0, 3752892.0, 5552712.0, 6049296.0]","['; gamma used= 0.20998684164914555', 'no selection ----- in the middle of a block']"
394,1498860495.3694227,"01/07/2017 06:08:15",107,24,0.2106389788843754,41250000.0,"[0.0021780712441722633, 0.0030240724269942443, 1.0]","[0.0717074137966832, 0.07237230699315891, 0.855920279210158]",0,3,0,5949504,5949504.0,3.172268706034035,0,15.003783226013184,0,"[8333212.085806155, 30024275.572503466, 1516058106.428817]","[5, 10, 259]","[8119980.0, 9309168.0, 12424104.0, 7755264.0, 5913552.0, 5784684.0, 7416684.0, 8770180.0, 7386620.0, 8204328.0, 7396488.0, 8535780.0, 7195716.0, 6821496.0, 7924232.0, 7485840.0, 6272116.0, 5359068.0, 5572908.0, 3752892.0, 5552712.0, 6049296.0]","['; gamma used= 0.20998684164914555', 'no selection ----- in the middle of a block']"
395,1498860510.373206,"01/07/2017 06:08:30",107,24,0.2106389788843754,41250000.0,"[0.0021524911244918564, 0.0029885565388837387, 1.0]","[0.07168741257690854, 0.07234453694780862, 0.855968050475283]",0,3,0,6769224,6769224.0,3.6082616610911407,0,15.008277416229248,0,"[8333212.085806155, 30024275.572503466, 1522827330.428817]","[5, 10, 260]","[8119980.0, 9309168.0, 12424104.0, 7755264.0, 5913552.0, 5784684.0, 7416684.0, 8770180.0, 7386620.0, 8204328.0, 7396488.0, 8535780.0, 7195716.0, 6821496.0, 7924232.0, 7485840.0, 6272116.0, 5359068.0, 5572908.0, 3752892.0, 5552712.0, 6049296.0]","['; gamma used= 0.20998684164914555', 'no selection ----- in the middle of a block']"
396,1498860525.3814833,"01/07/2017 06:08:45",107,24,0.2106389788843754,41250000.0,"[0.002123751752411592, 0.0029486542891710185, 1.0]","[0.07166493822166381, 0.07231333315767002, 0.8560217286206663]",0,3,0,5310360,5310360.0,2.8309958323368867,0,15.006337881088257,0,"[8333212.085806155, 30024275.572503466, 1528137690.428817]","[5, 10, 261]","[8119980.0, 9309168.0, 12424104.0, 7755264.0, 5913552.0, 5784684.0, 7416684.0, 8770180.0, 7386620.0, 8204328.0, 7396488.0, 8535780.0, 7195716.0, 6821496.0, 7924232.0, 7485840.0, 6272116.0, 5359068.0, 5572908.0, 3752892.0, 5552712.0, 6049296.0]","['; gamma used= 0.20998684164914555', 'no selection ----- in the middle of a block']"
397,1498860540.3878212,"01/07/2017 06:09:00",107,24,0.2106389788843754,41250000.0,"[0.002101474966980112, 0.0029177248084363296, 1.0]","[0.07164751553450971, 0.0722891431923657, 0.8560633412731246]",0,3,0,7367976,7367976.0,3.9275956394440725,0,15.007606029510498,0,"[8333212.085806155, 30024275.572503466, 1535505666.428817]","[5, 10, 262]","[8119980.0, 9309168.0, 12424104.0, 7755264.0, 5913552.0, 5784684.0, 7416684.0, 8770180.0, 7386620.0, 8204328.0, 7396488.0, 8535780.0, 7195716.0, 6821496.0, 7924232.0, 7485840.0, 6272116.0, 5359068.0, 5572908.0, 3752892.0, 5552712.0, 6049296.0]","['; gamma used= 0.20998684164914555', 'no selection ----- in the middle of a block']"
398,1498860555.3954272,"01/07/2017 06:09:15",107,24,0.2106389788843754,41250000.0,"[0.0020709530453505076, 0.0028753476355748223, 1.0]","[0.0716236413259528, 0.07225599582126549, 0.8561203628527817]",0,3,0,6577956,6577956.0,3.5073663940802557,0,15.00374984741211,0,"[8333212.085806155, 30024275.572503466, 1542083622.428817]","[5, 10, 263]","[8119980.0, 9309168.0, 12424104.0, 7755264.0, 5913552.0, 5784684.0, 7416684.0, 8770180.0, 7386620.0, 8204328.0, 7396488.0, 8535780.0, 7195716.0, 6821496.0, 7924232.0, 7485840.0, 6272116.0, 5359068.0, 5572908.0, 3752892.0, 5552712.0, 6049296.0]","['; gamma used= 0.20998684164914555', 'no selection ----- in the middle of a block']"
399,1498860570.399177,"01/07/2017 06:09:30",108,26,0.20998684164914555,41250000.0,"[0.0020440785370581874, 0.0028380345955476495, 1.0]","[0.07160261725177644, 0.07222680562687223, 0.8561705771213515]",0,3,0,9329364,9329364.0,4.974451868886514,0,15.003645420074463,0,"[8333212.085806155, 30024275.572503466, 1551412986.428817]","[5, 10, 264]","[7970292.0, 6419952.0, 4507272.0, 5299336.0, 4569068.0, 4804584.0, 6688712.0, 7181692.0, 6885144.0, 4295808.0, 6442816.0, 5380160.0, 5261652.0, 5391144.0, 4304124.0, 5106024.0, 5879412.0, 4247100.0, 4780512.0, 5949504.0, 6769224.0, 5310360.0, 7367976.0, 6577956.0]","['; gamma used= 0.20998684164914555', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
400,1498860585.4028225,"01/07/2017 06:09:45",108,26,0.20998684164914555,41250000.0,"[0.0020067444668032185, 0.0027861993157111426, 1.0]","[0.07135998077605059, 0.07197332272406193, 0.8566666964998876]",0,3,0,6695568,6695568.0,3.5700724651289355,0,15.003769397735596,0,"[8333212.085806155, 30024275.572503466, 1558108554.428817]","[5, 10, 265]","[7970292.0, 6419952.0, 4507272.0, 5299336.0, 4569068.0, 4804584.0, 6688712.0, 7181692.0, 6885144.0, 4295808.0, 6442816.0, 5380160.0, 5261652.0, 5391144.0, 4304124.0, 5106024.0, 5879412.0, 4247100.0, 4780512.0, 5949504.0, 6769224.0, 5310360.0, 7367976.0, 6577956.0]","['; gamma used= 0.20934270618616926', 'no selection ----- in the middle of a block']"
401,1498860600.406592,"01/07/2017 06:10:00",108,26,0.20998684164914555,41250000.0,"[0.0019803713007840377, 0.0027495823481144487, 1.0]","[0.07133932580341892, 0.07194464499674566, 0.8567160291998355]",0,3,0,5486184,5486184.0,2.9246348871866936,0,15.006820917129517,0,"[8333212.085806155, 30024275.572503466, 1563594738.428817]","[5, 10, 266]","[7970292.0, 6419952.0, 4507272.0, 5299336.0, 4569068.0, 4804584.0, 6688712.0, 7181692.0, 6885144.0, 4295808.0, 6442816.0, 5380160.0, 5261652.0, 5391144.0, 4304124.0, 5106024.0, 5879412.0, 4247100.0, 4780512.0, 5949504.0, 6769224.0, 5310360.0, 7367976.0, 6577956.0]","['; gamma used= 0.20934270618616926', 'no selection ----- in the middle of a block']"
402,1498860615.4134128,"01/07/2017 06:10:15",108,26,0.20998684164914555,41250000.0,"[0.0019590203309692144, 0.00271993828606673, 1.0]","[0.07132260222420823, 0.07192142568520707, 0.8567559720905847]",0,3,0,5168968,5168968.0,2.7555903760817215,0,15.006491661071777,0,"[8333212.085806155, 30024275.572503466, 1568763706.428817]","[5, 10, 267]","[7970292.0, 6419952.0, 4507272.0, 5299336.0, 4569068.0, 4804584.0, 6688712.0, 7181692.0, 6885144.0, 4295808.0, 6442816.0, 5380160.0, 5261652.0, 5391144.0, 4304124.0, 5106024.0, 5879412.0, 4247100.0, 4780512.0, 5949504.0, 6769224.0, 5310360.0, 7367976.0, 6577956.0]","['; gamma used= 0.20934270618616926', 'no selection ----- in the middle of a block']"
403,1498860630.4199045,"01/07/2017 06:10:30",108,26,0.20998684164914555,41250000.0,"[0.001939114548103264, 0.002692300746999209, 1.0]","[0.07130700908763456, 0.07189977590010982, 0.8567932150122556]",0,3,0,5126240,5126240.0,2.7326940923765815,0,15.007138967514038,0,"[8333212.085806155, 30024275.572503466, 1573889946.428817]","[5, 10, 268]","[7970292.0, 6419952.0, 4507272.0, 5299336.0, 4569068.0, 4804584.0, 6688712.0, 7181692.0, 6885144.0, 4295808.0, 6442816.0, 5380160.0, 5261652.0, 5391144.0, 4304124.0, 5106024.0, 5879412.0, 4247100.0, 4780512.0, 5949504.0, 6769224.0, 5310360.0, 7367976.0, 6577956.0]","['; gamma used= 0.20934270618616926', 'no selection ----- in the middle of a block']"
404,1498860645.4270434,"01/07/2017 06:10:45",108,26,0.20998684164914555,41250000.0,"[0.0019195730805102332, 0.0026651690296648003, 1.0]","[0.07129169990069974, 0.07187852035568575, 0.8568297797436146]",0,3,0,5415196,5415196.0,2.887333715622972,0,15.00400447845459,0,"[8333212.085806155, 30024275.572503466, 1579305142.428817]","[5, 10, 269]","[7970292.0, 6419952.0, 4507272.0, 5299336.0, 4569068.0, 4804584.0, 6688712.0, 7181692.0, 6885144.0, 4295808.0, 6442816.0, 5380160.0, 5261652.0, 5391144.0, 4304124.0, 5106024.0, 5879412.0, 4247100.0, 4780512.0, 5949504.0, 6769224.0, 5310360.0, 7367976.0, 6577956.0]","['; gamma used= 0.20934270618616926', 'no selection ----- in the middle of a block']"
405,1498860660.431048,"01/07/2017 06:11:00",108,26,0.20998684164914555,41250000.0,"[0.0018991439516802405, 0.0026368048678553128, 1.0]","[0.07127569378072308, 0.07185629717716759, 0.8568680090421094]",0,3,0,4900208,4900208.0,2.6127964098908376,0,15.003719329833984,0,"[8333212.085806155, 30024275.572503466, 1584205350.428817]","[5, 10, 270]","[7970292.0, 6419952.0, 4507272.0, 5299336.0, 4569068.0, 4804584.0, 6688712.0, 7181692.0, 6885144.0, 4295808.0, 6442816.0, 5380160.0, 5261652.0, 5391144.0, 4304124.0, 5106024.0, 5879412.0, 4247100.0, 4780512.0, 5949504.0, 6769224.0, 5310360.0, 7367976.0, 6577956.0]","['; gamma used= 0.20934270618616926', 'no selection ----- in the middle of a block']"
406,1498860675.4347672,"01/07/2017 06:11:15",108,26,0.20998684164914555,41250000.0,"[0.0018808450933273488, 0.002611398411047017, 1.0]","[0.07126135539675332, 0.0718363895126563, 0.8569022550905904]",0,3,0,5701212,5701212.0,3.039292271453903,0,15.006683111190796,0,"[8333212.085806155, 30024275.572503466, 1589906562.428817]","[5, 10, 271]","[7970292.0, 6419952.0, 4507272.0, 5299336.0, 4569068.0, 4804584.0, 6688712.0, 7181692.0, 6885144.0, 4295808.0, 6442816.0, 5380160.0, 5261652.0, 5391144.0, 4304124.0, 5106024.0, 5879412.0, 4247100.0, 4780512.0, 5949504.0, 6769224.0, 5310360.0, 7367976.0, 6577956.0]","['; gamma used= 0.20934270618616926', 'no selection ----- in the middle of a block']"
407,1498860690.4414504,"01/07/2017 06:11:30",108,26,0.20998684164914555,41250000.0,"[0.0018597768296615149, 0.0025821468631892675, 1.0]","[0.07124484545246342, 0.0718134668155995, 0.8569416877319371]",0,3,0,5456484,5456484.0,2.909433957786443,0,15.003561735153198,0,"[8333212.085806155, 30024275.572503466, 1595363046.428817]","[5, 10, 272]","[7970292.0, 6419952.0, 4507272.0, 5299336.0, 4569068.0, 4804584.0, 6688712.0, 7181692.0, 6885144.0, 4295808.0, 6442816.0, 5380160.0, 5261652.0, 5391144.0, 4304124.0, 5106024.0, 5879412.0, 4247100.0, 4780512.0, 5949504.0, 6769224.0, 5310360.0, 7367976.0, 6577956.0]","['; gamma used= 0.20934270618616926', 'no selection ----- in the middle of a block']"
408,1498860705.445012,"01/07/2017 06:11:45",108,26,0.20998684164914555,41250000.0,"[0.0018398339875065367, 0.0025544578703529993, 1.0]","[0.0712292159099357, 0.07179176648383528, 0.8569790176062292]",0,3,0,4103352,4103352.0,2.1875286184798615,0,15.006348133087158,0,"[8333212.085806155, 30024275.572503466, 1599466398.428817]","[5, 10, 273]","[7970292.0, 6419952.0, 4507272.0, 5299336.0, 4569068.0, 4804584.0, 6688712.0, 7181692.0, 6885144.0, 4295808.0, 6442816.0, 5380160.0, 5261652.0, 5391144.0, 4304124.0, 5106024.0, 5879412.0, 4247100.0, 4780512.0, 5949504.0, 6769224.0, 5310360.0, 7367976.0, 6577956.0]","['; gamma used= 0.20934270618616926', 'no selection ----- in the middle of a block']"
409,1498860720.4513602,"01/07/2017 06:12:00",108,26,0.20998684164914555,41250000.0,"[0.0018249776967621655, 0.002533831134966051, 1.0]","[0.07121757182021884, 0.07177559962485655, 0.8570068285549247]",0,3,0,6360552,6360552.0,3.3909021342997674,0,15.006158828735352,0,"[8333212.085806155, 30024275.572503466, 1605826950.428817]","[5, 10, 274]","[7970292.0, 6419952.0, 4507272.0, 5299336.0, 4569068.0, 4804584.0, 6688712.0, 7181692.0, 6885144.0, 4295808.0, 6442816.0, 5380160.0, 5261652.0, 5391144.0, 4304124.0, 5106024.0, 5879412.0, 4247100.0, 4780512.0, 5949504.0, 6769224.0, 5310360.0, 7367976.0, 6577956.0]","['; gamma used= 0.20934270618616926', 'no selection ----- in the middle of a block']"
410,1498860735.457519,"01/07/2017 06:12:15",108,26,0.20998684164914555,41250000.0,"[0.0018021858998007107, 0.002502186603164255, 1.0]","[0.07119970642605083, 0.07175079499734704, 0.8570494985766022]",0,3,0,3773964,3773964.0,2.011897241078647,0,15.006587505340576,0,"[8333212.085806155, 30024275.572503466, 1609600914.428817]","[5, 10, 275]","[7970292.0, 6419952.0, 4507272.0, 5299336.0, 4569068.0, 4804584.0, 6688712.0, 7181692.0, 6885144.0, 4295808.0, 6442816.0, 5380160.0, 5261652.0, 5391144.0, 4304124.0, 5106024.0, 5879412.0, 4247100.0, 4780512.0, 5949504.0, 6769224.0, 5310360.0, 7367976.0, 6577956.0]","['; gamma used= 0.20934270618616926', 'no selection ----- in the middle of a block']"
411,1498860750.4641066,"01/07/2017 06:12:30",108,26,0.20998684164914555,41250000.0,"[0.0017887974140817651, 0.0024835977940928346, 1.0]","[0.07118921093258541, 0.07173622286960724, 0.8570745661978073]",0,3,0,4418484,4418484.0,2.355493040782136,0,15.00657033920288,0,"[8333212.085806155, 30024275.572503466, 1614019398.428817]","[5, 10, 276]","[7970292.0, 6419952.0, 4507272.0, 5299336.0, 4569068.0, 4804584.0, 6688712.0, 7181692.0, 6885144.0, 4295808.0, 6442816.0, 5380160.0, 5261652.0, 5391144.0, 4304124.0, 5106024.0, 5879412.0, 4247100.0, 4780512.0, 5949504.0, 6769224.0, 5310360.0, 7367976.0, 6577956.0]","['; gamma used= 0.20934270618616926', 'no selection ----- in the middle of a block']"
412,1498860765.470677,"01/07/2017 06:12:45",108,26,0.20998684164914555,41250000.0,"[0.0017732487741424772, 0.0024620097889054603, 1.0]","[0.07117702121348747, 0.07171929844919835, 0.8571036803373143]",0,3,0,3711312,3711312.0,1.9788952236864277,0,15.003571510314941,0,"[8333212.085806155, 30024275.572503466, 1617730710.428817]","[5, 10, 277]","[7970292.0, 6419952.0, 4507272.0, 5299336.0, 4569068.0, 4804584.0, 6688712.0, 7181692.0, 6885144.0, 4295808.0, 6442816.0, 5380160.0, 5261652.0, 5391144.0, 4304124.0, 5106024.0, 5879412.0, 4247100.0, 4780512.0, 5949504.0, 6769224.0, 5310360.0, 7367976.0, 6577956.0]","['; gamma used= 0.20934270618616926', 'no selection ----- in the middle of a block']"
413,1498860780.4742484,"01/07/2017 06:13:00",108,26,0.20998684164914555,41250000.0,"[0.0017602931571373216, 0.00244402198237029, 1.0]","[0.07116686366664068, 0.07170519553248823, 0.8571279408008711]",0,3,0,5620096,5620096.0,2.9961459208522885,0,15.006201028823853,0,"[8333212.085806155, 30024275.572503466, 1623350806.428817]","[5, 10, 278]","[7970292.0, 6419952.0, 4507272.0, 5299336.0, 4569068.0, 4804584.0, 6688712.0, 7181692.0, 6885144.0, 4295808.0, 6442816.0, 5380160.0, 5261652.0, 5391144.0, 4304124.0, 5106024.0, 5879412.0, 4247100.0, 4780512.0, 5949504.0, 6769224.0, 5310360.0, 7367976.0, 6577956.0]","['; gamma used= 0.20934270618616926', 'no selection ----- in the middle of a block']"
414,1498860795.4804494,"01/07/2017 06:13:15",108,26,0.20998684164914555,41250000.0,"[0.0017408542431361239, 0.002417032652246667, 1.0]","[0.07115162186893649, 0.07168403355245731, 0.8571643445786062]",0,3,0,5544728,5544728.0,2.9557003290442547,0,15.007551193237305,0,"[8333212.085806155, 30024275.572503466, 1628895534.428817]","[5, 10, 279]","[7970292.0, 6419952.0, 4507272.0, 5299336.0, 4569068.0, 4804584.0, 6688712.0, 7181692.0, 6885144.0, 4295808.0, 6442816.0, 5380160.0, 5261652.0, 5391144.0, 4304124.0, 5106024.0, 5879412.0, 4247100.0, 4780512.0, 5949504.0, 6769224.0, 5310360.0, 7367976.0, 6577956.0]","['; gamma used= 0.20934270618616926', 'no selection ----- in the middle of a block']"
415,1498860810.4880006,"01/07/2017 06:13:30",108,26,0.20998684164914555,41250000.0,"[0.00172188638916105, 0.002390697350149112, 1.0]","[0.07113674806454254, 0.07166338250081122, 0.8571998694346463]",0,3,0,5424408,5424408.0,2.8916532761320637,0,15.00707721710205,0,"[8333212.085806155, 30024275.572503466, 1634319942.428817]","[5, 10, 280]","[7970292.0, 6419952.0, 4507272.0, 5299336.0, 4569068.0, 4804584.0, 6688712.0, 7181692.0, 6885144.0, 4295808.0, 6442816.0, 5380160.0, 5261652.0, 5391144.0, 4304124.0, 5106024.0, 5879412.0, 4247100.0, 4780512.0, 5949504.0, 6769224.0, 5310360.0, 7367976.0, 6577956.0]","['; gamma used= 0.20934270618616926', 'no selection ----- in the middle of a block']"
416,1498860825.4950778,"01/07/2017 06:13:45",108,26,0.20998684164914555,41250000.0,"[0.0017035301413715251, 0.0023652112128375335, 1.0]","[0.07112235257837315, 0.07164339555460161, 0.8572342518670253]",0,3,0,7130376,7130376.0,3.80176452044587,0,15.004350662231445,0,"[8333212.085806155, 30024275.572503466, 1641450318.428817]","[5, 10, 281]","[7970292.0, 6419952.0, 4507272.0, 5299336.0, 4569068.0, 4804584.0, 6688712.0, 7181692.0, 6885144.0, 4295808.0, 6442816.0, 5380160.0, 5261652.0, 5391144.0, 4304124.0, 5106024.0, 5879412.0, 4247100.0, 4780512.0, 5949504.0, 6769224.0, 5310360.0, 7367976.0, 6577956.0]","['; gamma used= 0.20934270618616926', 'no selection ----- in the middle of a block']"
417,1498860840.4994285,"01/07/2017 06:14:00",108,26,0.20998684164914555,41250000.0,"[0.0016796982289549018, 0.002332122566442479, 1.0]","[0.07110366104618596, 0.07161744390253474, 0.8572788950512793]",0,3,0,5198688,5198688.0,2.9690082916406255,0,14.007877349853516,0,"[8333212.085806155, 30024275.572503466, 1646649006.428817]","[5, 10, 282]","[7970292.0, 6419952.0, 4507272.0, 5299336.0, 4569068.0, 4804584.0, 6688712.0, 7181692.0, 6885144.0, 4295808.0, 6442816.0, 5380160.0, 5261652.0, 5391144.0, 4304124.0, 5106024.0, 5879412.0, 4247100.0, 4780512.0, 5949504.0, 6769224.0, 5310360.0, 7367976.0, 6577956.0]","['; gamma used= 0.20934270618616926', 'no selection ----- in the middle of a block']"
418,1498860854.5073059,"01/07/2017 06:14:14",108,26,0.20998684164914555,41250000.0,"[0.001662533033047655, 0.0023082901065144814, 1.0]","[0.07109019695239491, 0.0715987501178861, 0.8573110529297191]",0,3,0,6746652,6746652.0,3.597288869964693,0,15.003859281539917,0,"[8333212.085806155, 30024275.572503466, 1653395658.428817]","[5, 10, 283]","[7970292.0, 6419952.0, 4507272.0, 5299336.0, 4569068.0, 4804584.0, 6688712.0, 7181692.0, 6885144.0, 4295808.0, 6442816.0, 5380160.0, 5261652.0, 5391144.0, 4304124.0, 5106024.0, 5879412.0, 4247100.0, 4780512.0, 5949504.0, 6769224.0, 5310360.0, 7367976.0, 6577956.0]","['; gamma used= 0.20934270618616926', 'no selection ----- in the middle of a block']"
419,1498860869.5111651,"01/07/2017 06:14:29",108,26,0.20998684164914555,41250000.0,"[0.0016405179923405498, 0.0022777240367591214, 1.0]","[0.07107292711148198, 0.07157477236699156, 0.8573523005215264]",0,3,0,6459428,6459428.0,3.4441966500852037,0,15.003621816635132,0,"[8333212.085806155, 30024275.572503466, 1659855086.428817]","[5, 10, 284]","[7970292.0, 6419952.0, 4507272.0, 5299336.0, 4569068.0, 4804584.0, 6688712.0, 7181692.0, 6885144.0, 4295808.0, 6442816.0, 5380160.0, 5261652.0, 5391144.0, 4304124.0, 5106024.0, 5879412.0, 4247100.0, 4780512.0, 5949504.0, 6769224.0, 5310360.0, 7367976.0, 6577956.0]","['; gamma used= 0.20934270618616926', 'no selection ----- in the middle of a block']"
420,1498860884.514787,"01/07/2017 06:14:44",108,26,0.20998684164914555,41250000.0,"[0.0016197134136630075, 0.0022488385937772517, 1.0]","[0.07105660516266642, 0.07155211068615808, 0.8573912841511756]",0,3,0,5123572,5123572.0,2.7318418620625273,0,15.004007577896118,0,"[8333212.085806155, 30024275.572503466, 1664978658.428817]","[5, 10, 285]","[7970292.0, 6419952.0, 4507272.0, 5299336.0, 4569068.0, 4804584.0, 6688712.0, 7181692.0, 6885144.0, 4295808.0, 6442816.0, 5380160.0, 5261652.0, 5391144.0, 4304124.0, 5106024.0, 5879412.0, 4247100.0, 4780512.0, 5949504.0, 6769224.0, 5310360.0, 7367976.0, 6577956.0]","['; gamma used= 0.20934270618616926', 'no selection ----- in the middle of a block']"
421,1498860899.5187945,"01/07/2017 06:14:59",108,26,0.20998684164914555,41250000.0,"[0.0016033991700850467, 0.0022261876110312175, 1.0]","[0.07104380491470885, 0.07153433859674148, 0.8574218564885497]",0,3,0,6316576,6316576.0,3.3675489035009005,0,15.0057532787323,0,"[8333212.085806155, 30024275.572503466, 1671295234.428817]","[5, 10, 286]","[7970292.0, 6419952.0, 4507272.0, 5299336.0, 4569068.0, 4804584.0, 6688712.0, 7181692.0, 6885144.0, 4295808.0, 6442816.0, 5380160.0, 5261652.0, 5391144.0, 4304124.0, 5106024.0, 5879412.0, 4247100.0, 4780512.0, 5949504.0, 6769224.0, 5310360.0, 7367976.0, 6577956.0]","['; gamma used= 0.20934270618616926', 'no selection ----- in the middle of a block']"
422,1498860914.5245478,"01/07/2017 06:15:14",108,26,0.20998684164914555,41250000.0,"[0.0015835122097551174, 0.002198576205503791, 1.0]","[0.07102820014889795, 0.07151267266540672, 0.8574591271856955]",0,3,0,5660840,5660840.0,3.0176675287226185,0,15.007193326950073,0,"[8333212.085806155, 30024275.572503466, 1676956074.428817]","[5, 10, 287]","[7970292.0, 6419952.0, 4507272.0, 5299336.0, 4569068.0, 4804584.0, 6688712.0, 7181692.0, 6885144.0, 4295808.0, 6442816.0, 5380160.0, 5261652.0, 5391144.0, 4304124.0, 5106024.0, 5879412.0, 4247100.0, 4780512.0, 5949504.0, 6769224.0, 5310360.0, 7367976.0, 6577956.0]","['; gamma used= 0.20934270618616926', 'no selection ----- in the middle of a block']"
423,1498860929.5317411,"01/07/2017 06:15:29",108,26,0.20998684164914555,41250000.0,"[0.0015658994216061883, 0.0021741223006344354, 1.0]","[0.07101437863196289, 0.07149348262817797, 0.8574921387398593]",0,3,0,7375104,7375104.0,3.9323093839942045,0,15.004117488861084,0,"[8333212.085806155, 30024275.572503466, 1684331178.428817]","[5, 10, 288]","[7970292.0, 6419952.0, 4507272.0, 5299336.0, 4569068.0, 4804584.0, 6688712.0, 7181692.0, 6885144.0, 4295808.0, 6442816.0, 5380160.0, 5261652.0, 5391144.0, 4304124.0, 5106024.0, 5879412.0, 4247100.0, 4780512.0, 5949504.0, 6769224.0, 5310360.0, 7367976.0, 6577956.0]","['; gamma used= 0.20934270618616926', 'no selection ----- in the middle of a block']"
424,1498860944.5358586,"01/07/2017 06:15:44",108,26,0.20998684164914555,41250000.0,"[0.0015432465166208215, 0.0021426706088953063, 1.0]","[0.07099660021393799, 0.07146879875987543, 0.8575346010261866]",0,3,0,6499548,6499548.0,3.4651293136788883,0,15.005611419677734,0,"[8333212.085806155, 30024275.572503466, 1690830726.428817]","[5, 10, 289]","[7970292.0, 6419952.0, 4507272.0, 5299336.0, 4569068.0, 4804584.0, 6688712.0, 7181692.0, 6885144.0, 4295808.0, 6442816.0, 5380160.0, 5261652.0, 5391144.0, 4304124.0, 5106024.0, 5879412.0, 4247100.0, 4780512.0, 5949504.0, 6769224.0, 5310360.0, 7367976.0, 6577956.0]","['; gamma used= 0.20934270618616926', 'no selection ----- in the middle of a block']"
425,1498860959.54147,"01/07/2017 06:15:59",109,29,0.20934270618616926,41250000.0,"[0.001523554728708654, 0.0021153301841857213, 1.0]","[0.07098114417790728, 0.0714473393275836, 0.8575715164945092]",0,3,0,6213240,6213240.0,3.312322668245578,0,15.006364107131958,0,"[8333212.085806155, 30024275.572503466, 1697043966.428817]","[5, 10, 290]","[9329364.0, 6695568.0, 5486184.0, 5168968.0, 5126240.0, 5415196.0, 4900208.0, 5701212.0, 5456484.0, 4103352.0, 6360552.0, 3773964.0, 4418484.0, 3711312.0, 5620096.0, 5544728.0, 5424408.0, 7130376.0, 5198688.0, 6746652.0, 6459428.0, 5123572.0, 6316576.0, 5660840.0, 7375104.0, 6499548.0]","['; gamma used= 0.20934270618616926', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
426,1498860974.5478342,"01/07/2017 06:16:14",109,29,0.20934270618616926,41250000.0,"[0.0015050515744988663, 0.0020896400794162117, 1.0]","[0.07075547270286305, 0.07121639696353395, 0.858028130333603]",0,3,0,4453812,4453812.0,2.3743306162625957,0,15.006543636322021,0,"[8333212.085806155, 30024275.572503466, 1701497778.428817]","[5, 10, 291]","[9329364.0, 6695568.0, 5486184.0, 5168968.0, 5126240.0, 5415196.0, 4900208.0, 5701212.0, 5456484.0, 4103352.0, 6360552.0, 3773964.0, 4418484.0, 3711312.0, 5620096.0, 5544728.0, 5424408.0, 7130376.0, 5198688.0, 6746652.0, 6459428.0, 5123572.0, 6316576.0, 5660840.0, 7375104.0, 6499548.0]","['; gamma used= 0.2087064022423232', 'no selection ----- in the middle of a block']"
427,1498860989.5543778,"01/07/2017 06:16:29",109,29,0.20934270618616926,41250000.0,"[0.0014919264664937943, 0.002071416948595464, 1.0]","[0.07074516083373557, 0.07120207978305484, 0.8580527593832097]",0,3,0,5391144,5391144.0,2.87460807143012,0,15.00348949432373,0,"[8333212.085806155, 30024275.572503466, 1706888922.428817]","[5, 10, 292]","[9329364.0, 6695568.0, 5486184.0, 5168968.0, 5126240.0, 5415196.0, 4900208.0, 5701212.0, 5456484.0, 4103352.0, 6360552.0, 3773964.0, 4418484.0, 3711312.0, 5620096.0, 5544728.0, 5424408.0, 7130376.0, 5198688.0, 6746652.0, 6459428.0, 5123572.0, 6316576.0, 5660840.0, 7375104.0, 6499548.0]","['; gamma used= 0.2087064022423232', 'no selection ----- in the middle of a block']"
