"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
254,1498858394.7934434,"01/07/2017 05:33:14",62,20,0.25265977409642826,41250000.0,"[1.0, 0.007915478660533489, 0.007728616182392375]","[0.8209240466899984, 0.08960684968990817, 0.08946910362009333]",-1,1,0,7200904,7200904.0,3.8386895324081713,0,15.007004737854004,0,"[1305650015.0030346, 17169285.70716789, 13415868.446663223]","[200, 7, 6]","[1623823.8220141837]","['; gamma used= 0.25131581370971795', 'no selection ----- in the middle of a block']"
255,1498858409.8004482,"01/07/2017 05:33:29",62,20,0.25265977409642826,41250000.0,"[1.0, 0.007800566191890499, 0.007616416478141892]","[0.8210889210421483, 0.08952342783461939, 0.08938765112323238]",-1,1,0,7176288,7176288.0,3.8256216450865903,0,15.00679087638855,0,"[1312826303.0030346, 17169285.70716789, 13415868.446663223]","[201, 7, 6]","[1623823.8220141837]","['; gamma used= 0.25131581370971795', 'no selection ----- in the middle of a block']"
256,1498858424.807239,"01/07/2017 05:33:44",62,20,0.25265977409642826,41250000.0,"[1.0, 0.007687706264611852, 0.007506220860451908]","[0.8212509222491041, 0.08944145971121462, 0.08930761803968114]",-1,1,0,7167240,7167240.0,3.8208518298018372,0,15.006580352783203,0,"[1319993543.0030346, 17169285.70716789, 13415868.446663223]","[202, 7, 6]","[1623823.8220141837]","['; gamma used= 0.25131581370971795', 'no selection ----- in the middle of a block']"
257,1498858439.8138194,"01/07/2017 05:33:59",62,20,0.25265977409642826,41250000.0,"[1.0, 0.007576618433122606, 0.007397755504288999]","[0.8214104492933305, 0.0893607434456186, 0.08922880726105091]",-1,1,0,7182440,7182440.0,3.8287685587405327,0,15.00731086730957,0,"[1327175983.0030346, 17169285.70716789, 13415868.446663223]","[203, 7, 6]","[1623823.8220141837]","['; gamma used= 0.25131581370971795', 'no selection ----- in the middle of a block']"
258,1498858454.8211303,"01/07/2017 05:34:14",62,20,0.25265977409642826,41250000.0,"[1.0, 0.007466905330533804, 0.007290632423493385]","[0.8215680699205014, 0.08928099177424624, 0.08915093830525238]",-1,1,0,7114024,7114024.0,3.7922844862621594,0,15.007363557815552,0,"[1334290007.0030346, 17169285.70716789, 13415868.446663223]","[204, 7, 6]","[1623823.8220141837]","['; gamma used= 0.25131581370971795', 'no selection ----- in the middle of a block']"
259,1498858469.8284938,"01/07/2017 05:34:29",62,20,0.25265977409642826,41250000.0,"[1.0, 0.007359803438592114, 0.007186058909910115]","[0.8217220041104036, 0.08920310533802009, 0.08907489055157608]",-1,1,0,7141536,7141536.0,3.8069602116891303,0,15.007324695587158,0,"[1341431543.0030346, 17169285.70716789, 13415868.446663223]","[205, 7, 6]","[1623823.8220141837]","['; gamma used= 0.25131581370971795', 'no selection ----- in the middle of a block']"
260,1498858484.8358185,"01/07/2017 05:34:44",62,20,0.25265977409642826,41250000.0,"[1.0, 0.007253832467613549, 0.007082589619385419]","[0.8218743760961449, 0.08912600933382775, 0.08899961457002746]",-1,1,0,7211040,7211040.0,3.843921027751169,0,15.007675647735596,0,"[1348642583.0030346, 17169285.70716789, 13415868.446663223]","[206, 7, 6]","[1623823.8220141837]","['; gamma used= 0.25131581370971795', 'no selection ----- in the middle of a block']"
261,1498858499.8434942,"01/07/2017 05:34:59",62,20,0.25265977409642826,41250000.0,"[1.0, 0.0071483782587748596, 0.006979624891680985]","[0.8220260675243966, 0.08904925767287396, 0.08892467480272943]",-1,1,0,7176288,7176288.0,3.8255134005683455,0,15.00721549987793,0,"[1355818871.0030346, 17169285.70716789, 13415868.446663223]","[207, 7, 6]","[1623823.8220141837]","['; gamma used= 0.25131581370971795', 'no selection ----- in the middle of a block']"
262,1498858514.8507097,"01/07/2017 05:35:14",62,20,0.25265977409642826,41250000.0,"[1.0, 0.007044954298180267, 0.00687864248369549]","[0.8221748990992845, 0.08897395301850644, 0.08885114788220899]",-1,1,0,7176288,7176288.0,3.824831436897809,0,15.009891271591187,0,"[1362995159.0030346, 17169285.70716789, 13415868.446663223]","[208, 7, 6]","[1623823.8220141837]","['; gamma used= 0.25131581370971795', 'no selection ----- in the middle of a block']"
263,1498858529.860601,"01/07/2017 05:35:29",62,20,0.25265977409642826,41250000.0,"[1.0, 0.006943026693155827, 0.006779121106478955]","[0.8223216360777944, 0.08889970817188744, 0.08877865575031811]",-1,1,0,7177736,7177736.0,3.82642073622054,0,15.006684303283691,0,"[1370172895.0030346, 17169285.70716789, 13415868.446663223]","[209, 7, 6]","[1623823.8220141837]","['; gamma used= 0.25131581370971795', 'no selection ----- in the middle of a block']"
264,1498858544.8672853,"01/07/2017 05:35:44",62,20,0.25265977409642826,41250000.0,"[1.0, 0.006842553672595601, 0.006681019975025299]","[0.8224663360964701, 0.08882649397052221, 0.08870716993300759]",-1,1,0,6048296,6048296.0,3.224276528911651,0,15.00689148902893,0,"[1376221191.0030346, 17169285.70716789, 13415868.446663223]","[210, 7, 6]","[1623823.8220141837]","['; gamma used= 0.25131581370971795', 'no selection ----- in the middle of a block']"
265,1498858559.8741767,"01/07/2017 05:35:59",62,20,0.25265977409642826,41250000.0,"[1.0, 0.006759020043422328, 0.006599458342950984]","[0.8225866833844763, 0.08876560157632296, 0.08864771503920067]",-1,1,0,7157464,7157464.0,3.8157136633012634,0,15.006291627883911,0,"[1383378655.0030346, 17169285.70716789, 13415868.446663223]","[211, 7, 6]","[1623823.8220141837]","['; gamma used= 0.25131581370971795', 'no selection ----- in the middle of a block']"
266,1498858574.8804684,"01/07/2017 05:36:14",62,20,0.25265977409642826,41250000.0,"[1.0, 0.006661484037397917, 0.00650422489127298]","[0.8227272535958187, 0.08869447694307578, 0.08857826946110547]",-1,1,0,7179184,7179184.0,3.826911945148199,0,15.007785081863403,0,"[1390557839.0030346, 17169285.70716789, 13415868.446663223]","[212, 7, 6]","[1623823.8220141837]","['; gamma used= 0.25131581370971795', 'no selection ----- in the middle of a block']"
267,1498858589.8882535,"01/07/2017 05:36:29",62,20,0.25265977409642826,41250000.0,"[1.0, 0.006565065934543276, 0.006410082952174161]","[0.8228662652548063, 0.08862414089414927, 0.08850959385104423]",-1,1,0,7177736,7177736.0,3.8263047481627943,0,15.007139205932617,0,"[1397735575.0030346, 17169285.70716789, 13415868.446663223]","[213, 7, 6]","[1623823.8220141837]","['; gamma used= 0.25131581370971795', 'no selection ----- in the middle of a block']"
268,1498858604.8953927,"01/07/2017 05:36:44",62,20,0.25265977409642826,41250000.0,"[1.0, 0.006470062410320789, 0.0063173221974328]","[0.8230032885980771, 0.08855481087790065, 0.08844190052402205]",-1,1,0,7176288,7176288.0,3.8255861504202167,0,15.006930112838745,0,"[1404911863.0030346, 17169285.70716789, 13415868.446663223]","[214, 7, 6]","[1623823.8220141837]","['; gamma used= 0.25131581370971795', 'no selection ----- in the middle of a block']"
269,1498858619.9023228,"01/07/2017 05:36:59",62,20,0.25265977409642826,41250000.0,"[1.0, 0.006376452439562994, 0.006225922098227276]","[0.8231383517258657, 0.08848647267638955, 0.08837517559774466]",-1,1,0,7176288,7176288.0,3.825798277312552,0,15.00609803199768,0,"[1412088151.0030346, 17169285.70716789, 13415868.446663223]","[215, 7, 6]","[1623823.8220141837]","['; gamma used= 0.25131581370971795', 'no selection ----- in the middle of a block']"
270,1498858634.9084208,"01/07/2017 05:37:14",62,20,0.25265977409642826,41250000.0,"[1.0, 0.006284196833890039, 0.0061358443913066]","[0.8232715090340612, 0.08841909876680268, 0.08830939219913601]",-1,1,0,7174840,7174840.0,3.82490788263484,0,15.00656270980835,0,"[1419262991.0030346, 17169285.70716789, 13415868.446663223]","[216, 7, 6]","[1623823.8220141837]","['; gamma used= 0.25131581370971795', 'no selection ----- in the middle of a block']"
271,1498858649.9149835,"01/07/2017 05:37:29",62,20,0.25265977409642826,41250000.0,"[1.0, 0.006193294210392855, 0.006047087726408345]","[0.8234027604335203, 0.08835268919424422, 0.0882445503722355]",-1,1,0,7163256,7163256.0,3.8181452502951547,0,15.008870601654053,0,"[1426426247.0030346, 17169285.70716789, 13415868.446663223]","[217, 7, 6]","[1623823.8220141837]","['; gamma used= 0.25131581370971795', 'no selection ----- in the middle of a block']"
272,1498858664.923854,"01/07/2017 05:37:44",63,2,0.25131581370971795,41250000.0,"[1.0, 0.006103850110721885, 0.005959755153637568]","[0.8235319514003352, 0.08828732214353119, 0.08818072645613363]",0,2,4.634057998657227,3547600,5134967.983863664,2.7403506547801046,0.017530441284179688,14.990688800811768,7240,"[1426426247.0030346, 22304253.691031553, 13415868.446663223]","[217, 8, 6]","[7194925.089821365, 7153120.0, 7200904.0, 7176288.0, 7167240.0, 7182440.0, 7114024.0, 7141536.0, 7211040.0, 7176288.0, 7176288.0, 7177736.0, 6048296.0, 7157464.0, 7179184.0, 7177736.0, 7176288.0, 7176288.0, 7174840.0, 7163256.0]","['; gamma used= 0.25131581370971795', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
273,1498858679.9320734,"01/07/2017 05:37:59",64,22,0.25131581370971795,41250000.0,"[1.0, 0.006864881275570842, 0.005959755153637568]","[0.8238366475538315, 0.08841680066962378, 0.08774655177654464]",-1,1,4.241431951522827,5150536,7181299.657822311,3.830335945091739,0.009097576141357422,14.998788118362427,0,"[1433607546.660857, 22304253.691031553, 13415868.446663223]","[218, 8, 6]","[5134967.983863664]","['; gamma used= 0.25', 'current gain: 5134967.983863664, prev block gain: [6048296.0, 7157464.0, 7179184.0, 7177736.0, 7176288.0, 7176288.0, 7174840.0, 7163256.0]', ' ----- switch back']"
274,1498858694.939959,"01/07/2017 05:38:14",64,22,0.25,41250000.0,"[1.0, 0.006766512757977768, 0.005874356403659585]","[0.8248140641924727, 0.08792391789432417, 0.08726201791320307]",-1,1,0,7169048,7169048.0,3.8217114211241867,0,15.00698971748352,0,"[1440776594.660857, 22304253.691031553, 13415868.446663223]","[219, 8, 6]","[5134967.983863664]","['; gamma used= 0.24871131731971627', 'no selection ----- in the middle of a block']"
275,1498858709.9469488,"01/07/2017 05:38:29",64,22,0.25,41250000.0,"[1.0, 0.006669718014330149, 0.00579032392747507]","[0.8249465707308692, 0.08785298865907061, 0.08720044061006015]",-1,1,0,7166920,7166920.0,3.8206382011191766,0,15.006749391555786,0,"[1447943514.660857, 22304253.691031553, 13415868.446663223]","[220, 8, 6]","[5134967.983863664]","['; gamma used= 0.24871131731971627', 'no selection ----- in the middle of a block']"
276,1498858724.9536982,"01/07/2017 05:38:44",64,22,0.25,41250000.0,"[1.0, 0.006574336033579827, 0.005707517943143809]","[0.8250771895854021, 0.08778306987941013, 0.08713974053518769]",-1,1,0,5532040,5532040.0,2.9489389087424787,0,15.007540464401245,0,"[1453475554.660857, 22304253.691031553, 13415868.446663223]","[221, 8, 6]","[5134967.983863664]","['; gamma used= 0.24871131731971627', 'no selection ----- in the middle of a block']"
277,1498858739.9612386,"01/07/2017 05:38:59",64,22,0.25,41250000.0,"[1.0, 0.006501645895446936, 0.005644411909992478]","[0.8251767644517961, 0.08772976859172064, 0.08709346695648308]",-1,1,0,7140088,7140088.0,3.8065357435027845,0,15.00595498085022,0,"[1460615642.660857, 22304253.691031553, 13415868.446663223]","[222, 8, 6]","[5134967.983863664]","['; gamma used= 0.24871131731971627', 'no selection ----- in the middle of a block']"
278,1498858754.9671936,"01/07/2017 05:39:14",64,22,0.25,41250000.0,"[1.0, 0.006409013079565584, 0.005563992616535879]","[0.8253036965994418, 0.08766182326411238, 0.08703448013644588]",-1,1,0,7179184,7179184.0,3.826808048333028,0,15.008192539215088,0,"[1467794826.660857, 22304253.691031553, 13415868.446663223]","[223, 8, 6]","[5134967.983863664]","['; gamma used= 0.24871131731971627', 'no selection ----- in the middle of a block']"
279,1498858769.9753861,"01/07/2017 05:39:29",64,22,0.25,41250000.0,"[1.0, 0.0063172036666948985, 0.005484288161419428]","[0.8254295433031819, 0.08759445896221836, 0.08697599773459971]",-1,1,0,7174840,7174840.0,3.8247483107219553,0,15.00718879699707,0,"[1474969666.660857, 22304253.691031553, 13415868.446663223]","[224, 8, 6]","[5134967.983863664]","['; gamma used= 0.24871131731971627', 'no selection ----- in the middle of a block']"
280,1498858784.982575,"01/07/2017 05:39:44",64,22,0.25,41250000.0,"[1.0, 0.0062267637906225064, 0.005405772671365019]","[0.8255535544524412, 0.08752807721165477, 0.08691836833590397]",-1,1,0,7151672,7151672.0,3.812475006296192,0,15.006885528564453,0,"[1482121338.660857, 22304253.691031553, 13415868.446663223]","[225, 8, 6]","[5134967.983863664]","['; gamma used= 0.24871131731971627', 'no selection ----- in the middle of a block']"
281,1498858799.9894605,"01/07/2017 05:39:59",64,22,0.25,41250000.0,"[1.0, 0.006137904482966901, 0.005328629353732752]","[0.8256754386763473, 0.08746283397991887, 0.0868617273437339]",-1,1,0,7176288,7176288.0,3.8255865758660845,0,15.006928443908691,0,"[1489297626.660857, 22304253.691031553, 13415868.446663223]","[226, 8, 6]","[5134967.983863664]","['; gamma used= 0.24871131731971627', 'no selection ----- in the middle of a block']"
282,1498858814.996389,"01/07/2017 05:40:14",64,22,0.25,41250000.0,"[1.0, 0.006050013926533814, 0.005252327058670176]","[0.8257960334707494, 0.08739828096505622, 0.0868056855641944]",-1,1,0,7176288,7176288.0,3.8254909137052784,0,15.007303714752197,0,"[1496473914.660857, 22304253.691031553, 13415868.446663223]","[227, 8, 6]","[5134967.983863664]","['; gamma used= 0.24871131731971627', 'no selection ----- in the middle of a block']"
283,1498858830.0036926,"01/07/2017 05:40:30",64,22,0.25,41250000.0,"[1.0, 0.005963381902215646, 0.0051771173598167426]","[0.8259149397589891, 0.08733463178824016, 0.08675042845277076]",-1,1,0,7176288,7176288.0,3.8255944162425943,0,15.006897687911987,0,"[1503650202.660857, 22304253.691031553, 13415868.446663223]","[228, 8, 6]","[5134967.983863664]","['; gamma used= 0.24871131731971627', 'no selection ----- in the middle of a block']"
284,1498858845.0105903,"01/07/2017 05:40:45",64,22,0.25,41250000.0,"[1.0, 0.005877990388701023, 0.005102984611948737]","[0.8260321806473901, 0.0872718740809197, 0.08669594527169017]",-1,1,0,7171944,7171944.0,3.823417419621584,0,15.00635313987732,0,"[1510822146.660857, 22304253.691031553, 13415868.446663223]","[229, 8, 6]","[5134967.983863664]","['; gamma used= 0.24871131731971627', 'no selection ----- in the middle of a block']"
285,1498858860.0169435,"01/07/2017 05:41:00",64,22,0.25,41250000.0,"[1.0, 0.005793872206032941, 0.005029957307827]","[0.8261477094586879, 0.08721003282890104, 0.08664225771241116]",-1,1,0,7148776,7148776.0,3.811116035483417,0,15.006157636642456,0,"[1517970922.660857, 22304253.691031553, 13415868.446663223]","[230, 8, 6]","[5134967.983863664]","['; gamma used= 0.24871131731971627', 'no selection ----- in the middle of a block']"
286,1498858875.023101,"01/07/2017 05:41:15",64,22,0.25,41250000.0,"[1.0, 0.005711223738061012, 0.004958205938332996]","[0.8262612547383842, 0.08714925333867377, 0.086589491922942]",-1,1,0,7205248,7205248.0,3.8412102369874215,0,15.006203889846802,0,"[1525176170.660857, 22304253.691031553, 13415868.446663223]","[231, 8, 6]","[5134967.983863664]","['; gamma used= 0.24871131731971627', 'no selection ----- in the middle of a block']"
287,1498858890.029305,"01/07/2017 05:41:30",64,22,0.25,41250000.0,"[1.0, 0.005629115311848518, 0.004886923406759091]","[0.8263740924488396, 0.08708885260217263, 0.08653705494898775]",-1,1,0,7179184,7179184.0,3.8268487795894317,0,15.00803279876709,0,"[1532355354.660857, 22304253.691031553, 13415868.446663223]","[232, 8, 6]","[5134967.983863664]","['; gamma used= 0.24871131731971627', 'no selection ----- in the middle of a block']"
288,1498858905.0373378,"01/07/2017 05:41:45",64,22,0.25,41250000.0,"[1.0, 0.005548477971068238, 0.004816917999819124]","[0.8264849418626271, 0.08702951617814855, 0.08648554195922428]",-1,1,0,7174840,7174840.0,3.8246719323818814,0,15.007488489151001,0,"[1539530194.660857, 22304253.691031553, 13415868.446663223]","[233, 8, 6]","[5134967.983863664]","['; gamma used= 0.24871131731971627', 'no selection ----- in the middle of a block']"
289,1498858920.0448263,"01/07/2017 05:42:00",64,22,0.25,41250000.0,"[1.0, 0.0054690435113658575, 0.004747956875571812]","[0.8265941700401458, 0.0869710475833661, 0.08643478237648822]",-1,1,0,7179184,7179184.0,3.8264012696864174,0,15.009788036346436,0,"[1546709378.660857, 22304253.691031553, 13415868.446663223]","[234, 8, 6]","[5134967.983863664]","['; gamma used= 0.24871131731971627', 'no selection ----- in the middle of a block']"
290,1498858935.0546143,"01/07/2017 05:42:15",64,22,0.25,41250000.0,"[1.0, 0.005390699206632941, 0.004679942170706968]","[0.826701930612111, 0.08691336458105937, 0.08638470480682969]",-1,1,0,7177736,7177736.0,3.8259147686158044,0,15.008668899536133,0,"[1553887114.660857, 22304253.691031553, 13415868.446663223]","[235, 8, 6]","[5134967.983863664]","['; gamma used= 0.24871131731971627', 'no selection ----- in the middle of a block']"
291,1498858950.0632832,"01/07/2017 05:42:30",64,22,0.25,41250000.0,"[1.0, 0.005313492650902461, 0.004612915204043065]","[0.8268081567959885, 0.08685650291915559, 0.08633534028485589]",-1,1,0,7141536,7141536.0,3.807050995038763,0,15.006966829299927,0,"[1561028650.660857, 22304253.691031553, 13415868.446663223]","[236, 8, 6]","[5134967.983863664]","['; gamma used= 0.24871131731971627', 'no selection ----- in the middle of a block']"
292,1498858965.07025,"01/07/2017 05:42:45",64,22,0.25,41250000.0,"[1.0, 0.005237772918091219, 0.004547179024531886]","[0.8269123667796758, 0.08680072050616539, 0.08628691271415867]",-1,1,0,7209592,7209592.0,3.843543116646374,0,15.006137371063232,0,"[1568238242.660857, 22304253.691031553, 13415868.446663223]","[237, 8, 6]","[5134967.983863664]","['; gamma used= 0.24871131731971627', 'no selection ----- in the middle of a block']"
293,1498858980.0763874,"01/07/2017 05:43:00",64,22,0.25,41250000.0,"[1.0, 0.0051624260711287985, 0.0044817665663306645]","[0.8270160925610341, 0.08674519728114687, 0.08623871015781903]",-1,1,0,5467648,5467648.0,2.9148599791508443,0,15.006272792816162,0,"[1573705890.660857, 22304253.691031553, 13415868.446663223]","[238, 8, 6]","[5134967.983863664]","['; gamma used= 0.24871131731971627', 'no selection ----- in the middle of a block']"
294,1498858995.0826602,"01/07/2017 05:43:15",64,22,0.25,41250000.0,"[1.0, 0.005106007676124119, 0.004432786867062502]","[0.8270937795413558, 0.08670361232866029, 0.08620260812998387]",-1,1,0,7144432,7144432.0,3.808697435469829,0,15.00656247138977,0,"[1580850322.660857, 22304253.691031553, 13415868.446663223]","[239, 8, 6]","[5134967.983863664]","['; gamma used= 0.24871131731971627', 'no selection ----- in the middle of a block']"
295,1498859010.0892227,"01/07/2017 05:43:30",65,24,0.24871131731971627,41250000.0,"[1.0, 0.0050332154052154824, 0.004369592167215832]","[0.827194036984641, 0.08664994566536388, 0.08615601734999509]",0,1,0,7176288,7176288.0,3.825433421468195,0,15.007529258728027,0,"[1588026610.660857, 22304253.691031553, 13415868.446663223]","[240, 8, 6]","[7181299.657822311, 7169048.0, 7166920.0, 5532040.0, 7140088.0, 7179184.0, 7174840.0, 7151672.0, 7176288.0, 7176288.0, 7176288.0, 7171944.0, 7148776.0, 7205248.0, 7179184.0, 7174840.0, 7179184.0, 7177736.0, 7141536.0, 7209592.0, 5467648.0, 7144432.0]","['; gamma used= 0.24871131731971627', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
296,1498859025.096752,"01/07/2017 05:43:45",65,24,0.24871131731971627,41250000.0,"[1.0, 0.004946655524395644, 0.00429444509982953]","[0.8281434087995915, 0.08617145936767558, 0.08568513183273305]",0,1,0,7176288,7176288.0,3.8253903338102915,0,15.00769829750061,0,"[1595202898.660857, 22304253.691031553, 13415868.446663223]","[241, 8, 6]","[7181299.657822311, 7169048.0, 7166920.0, 5532040.0, 7140088.0, 7179184.0, 7174840.0, 7151672.0, 7176288.0, 7176288.0, 7176288.0, 7171944.0, 7148776.0, 7205248.0, 7179184.0, 7174840.0, 7179184.0, 7177736.0, 7141536.0, 7209592.0, 5467648.0, 7144432.0]","['; gamma used= 0.2474488015799764', 'no selection ----- in the middle of a block']"
297,1498859040.1044502,"01/07/2017 05:44:00",65,24,0.24871131731971627,41250000.0,"[1.0, 0.00486158427705646, 0.004220590391437079]","[0.8282608470088927, 0.0861085960367328, 0.08563055695437437]",0,1,0,7176288,7176288.0,3.825592896787272,0,15.006903648376465,0,"[1602379186.660857, 22304253.691031553, 13415868.446663223]","[242, 8, 6]","[7181299.657822311, 7169048.0, 7166920.0, 5532040.0, 7140088.0, 7179184.0, 7174840.0, 7151672.0, 7176288.0, 7176288.0, 7176288.0, 7171944.0, 7148776.0, 7205248.0, 7179184.0, 7174840.0, 7179184.0, 7177736.0, 7141536.0, 7209592.0, 5467648.0, 7144432.0]","['; gamma used= 0.2474488015799764', 'no selection ----- in the middle of a block']"
298,1498859055.1113539,"01/07/2017 05:44:15",65,24,0.24871131731971627,41250000.0,"[1.0, 0.00477797606208089, 0.004148005816397118]","[0.8283763015963242, 0.08604679451590122, 0.08557690388777446]",0,1,0,7176288,7176288.0,3.8254667254287797,0,15.00739860534668,0,"[1609555474.660857, 22304253.691031553, 13415868.446663223]","[243, 8, 6]","[7181299.657822311, 7169048.0, 7166920.0, 5532040.0, 7140088.0, 7179184.0, 7174840.0, 7151672.0, 7176288.0, 7176288.0, 7176288.0, 7171944.0, 7148776.0, 7205248.0, 7179184.0, 7174840.0, 7179184.0, 7177736.0, 7141536.0, 7209592.0, 5467648.0, 7144432.0]","['; gamma used= 0.2474488015799764', 'no selection ----- in the middle of a block']"
299,1498859070.1187525,"01/07/2017 05:44:30",65,24,0.24871131731971627,41250000.0,"[1.0, 0.004695805718633001, 0.004076669531298873]","[0.8284898054626028, 0.08598603719380318, 0.08552415734359409]",0,1,0,7174840,7174840.0,3.8247225471223065,0,15.00728988647461,0,"[1616730314.660857, 22304253.691031553, 13415868.446663223]","[244, 8, 6]","[7181299.657822311, 7169048.0, 7166920.0, 5532040.0, 7140088.0, 7179184.0, 7174840.0, 7151672.0, 7176288.0, 7176288.0, 7176288.0, 7171944.0, 7148776.0, 7205248.0, 7179184.0, 7174840.0, 7179184.0, 7177736.0, 7141536.0, 7209592.0, 5467648.0, 7144432.0]","['; gamma used= 0.2474488015799764', 'no selection ----- in the middle of a block']"
300,1498859085.1260424,"01/07/2017 05:44:45",65,24,0.24871131731971627,41250000.0,"[1.0, 0.004615064672521658, 0.0040065740924477245]","[0.8286013686592919, 0.08592631868995153, 0.08547231265075665]",0,1,0,7177736,7177736.0,3.826175820005473,0,15.007644891738892,0,"[1623908050.660857, 22304253.691031553, 13415868.446663223]","[245, 8, 6]","[7181299.657822311, 7169048.0, 7166920.0, 5532040.0, 7140088.0, 7179184.0, 7174840.0, 7151672.0, 7176288.0, 7176288.0, 7176288.0, 7171944.0, 7148776.0, 7205248.0, 7179184.0, 7174840.0, 7179184.0, 7177736.0, 7141536.0, 7209592.0, 5467648.0, 7144432.0]","['; gamma used= 0.2474488015799764', 'no selection ----- in the middle of a block']"
301,1498859100.1336873,"01/07/2017 05:45:00",65,24,0.24871131731971627,41250000.0,"[1.0, 0.004535680159081259, 0.0039376563291094084]","[0.8287110900159443, 0.08586758610201647, 0.08542132388203925]",0,1,0,7176288,7176288.0,3.825454388310069,0,15.007447004318237,0,"[1631084338.660857, 22304253.691031553, 13415868.446663223]","[246, 8, 6]","[7181299.657822311, 7169048.0, 7166920.0, 5532040.0, 7140088.0, 7179184.0, 7174840.0, 7151672.0, 7176288.0, 7176288.0, 7176288.0, 7171944.0, 7148776.0, 7205248.0, 7179184.0, 7174840.0, 7179184.0, 7177736.0, 7141536.0, 7209592.0, 5467648.0, 7144432.0]","['; gamma used= 0.2474488015799764', 'no selection ----- in the middle of a block']"
302,1498859115.1411343,"01/07/2017 05:45:15",65,24,0.24871131731971627,41250000.0,"[1.0, 0.004457676755213395, 0.003869937577751379]","[0.8288189339088018, 0.08580985849898864, 0.08537120759220967]",0,1,0,7137192,7137192.0,3.804754190457761,0,15.006892204284668,0,"[1638221530.660857, 22304253.691031553, 13415868.446663223]","[247, 8, 6]","[7181299.657822311, 7169048.0, 7166920.0, 5532040.0, 7140088.0, 7179184.0, 7174840.0, 7151672.0, 7176288.0, 7176288.0, 7176288.0, 7171944.0, 7148776.0, 7205248.0, 7179184.0, 7174840.0, 7179184.0, 7177736.0, 7141536.0, 7209592.0, 5467648.0, 7144432.0]","['; gamma used= 0.2474488015799764', 'no selection ----- in the middle of a block']"
303,1498859130.1480265,"01/07/2017 05:45:30",65,24,0.24871131731971627,41250000.0,"[1.0, 0.004381428890027441, 0.0038037428994671485]","[0.8289243808059641, 0.08575341398035509, 0.08532220521368085]",0,1,0,7216832,7216832.0,3.847298528387043,0,15.006544351577759,0,"[1645438362.660857, 22304253.691031553, 13415868.446663223]","[248, 8, 6]","[7181299.657822311, 7169048.0, 7166920.0, 5532040.0, 7140088.0, 7179184.0, 7174840.0, 7151672.0, 7176288.0, 7176288.0, 7176288.0, 7171944.0, 7148776.0, 7205248.0, 7179184.0, 7174840.0, 7179184.0, 7177736.0, 7141536.0, 7209592.0, 5467648.0, 7144432.0]","['; gamma used= 0.2474488015799764', 'no selection ----- in the middle of a block']"
304,1498859145.1545708,"01/07/2017 05:45:45",65,24,0.24871131731971627,41250000.0,"[1.0, 0.004305656250557465, 0.003737960788974879]","[0.8290292000127899, 0.08569730545718326, 0.08527349453002689]",0,1,0,7174840,7174840.0,3.82492343948182,0,15.0065016746521,0,"[1652613202.660857, 22304253.691031553, 13415868.446663223]","[249, 8, 6]","[7181299.657822311, 7169048.0, 7166920.0, 5532040.0, 7140088.0, 7179184.0, 7174840.0, 7151672.0, 7176288.0, 7176288.0, 7176288.0, 7171944.0, 7148776.0, 7205248.0, 7179184.0, 7174840.0, 7179184.0, 7177736.0, 7141536.0, 7209592.0, 5467648.0, 7144432.0]","['; gamma used= 0.2474488015799764', 'no selection ----- in the middle of a block']"
305,1498859160.1610725,"01/07/2017 05:46:00",65,24,0.24871131731971627,41250000.0,"[1.0, 0.004231623547610152, 0.003673689206522598]","[0.8291316407347025, 0.08564247010979582, 0.0852258891555018]",0,1,0,7176288,7176288.0,3.825556126336501,0,15.007047891616821,0,"[1659789490.660857, 22304253.691031553, 13415868.446663223]","[250, 8, 6]","[7181299.657822311, 7169048.0, 7166920.0, 5532040.0, 7140088.0, 7179184.0, 7174840.0, 7151672.0, 7176288.0, 7176288.0, 7176288.0, 7171944.0, 7148776.0, 7205248.0, 7179184.0, 7174840.0, 7179184.0, 7177736.0, 7141536.0, 7209592.0, 5467648.0, 7144432.0]","['; gamma used= 0.2474488015799764', 'no selection ----- in the middle of a block']"
