"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
249,1498903619.7519243,"01/07/2017 18:06:59",108,7,0.20998684164914555,41250000.0,"[0.11741862484506593, 0.060837166714447784, 1.0]","[0.14857354864049, 0.11060510164785285, 0.7408213497116571]",0,3,0,4458744,4458744.0,2.376436231779925,0,15.009850263595581,0,"[66171526.624743335, 10627185.523199264, 242400745.82568628]","[24, 5, 68]","[4637688.0, 4514960.0, 3259352.0, 3410040.0, 3743080.0, 4538032.0, 3231936.0]","['; gamma used= 0.20934270618616926', 'no selection ----- in the middle of a block']"
250,1498903634.7617745,"01/07/2017 18:07:14",108,7,0.20998684164914555,41250000.0,"[0.11622718823584119, 0.06021985725676384, 1.0]","[0.14789395820872048, 0.11025299092904943, 0.7418530508622302]",0,3,0,4319032,4319032.0,2.3018587191075457,0,15.010589361190796,0,"[66171526.624743335, 10627185.523199264, 246719777.82568628]","[24, 5, 69]","[4637688.0, 4514960.0, 3259352.0, 3410040.0, 3743080.0, 4538032.0, 3231936.0]","['; gamma used= 0.20934270618616926', 'no selection ----- in the middle of a block']"
251,1498903649.772364,"01/07/2017 18:07:29",108,7,0.20998684164914555,41250000.0,"[0.11508461290252245, 0.05962786389856664, 1.0]","[0.14724027224335073, 0.10991430188285622, 0.7428454258737931]",0,3,0,3669232,3669232.0,1.9556260762916733,0,15.009953260421753,0,"[66171526.624743335, 10627185.523199264, 250389009.82568628]","[24, 5, 70]","[4637688.0, 4514960.0, 3259352.0, 3410040.0, 3743080.0, 4538032.0, 3231936.0]","['; gamma used= 0.20934270618616926', 'no selection ----- in the middle of a block']"
252,1498903664.7823172,"01/07/2017 18:07:44",108,7,0.20998684164914555,41250000.0,"[0.11412276725435062, 0.059129510557019614, 1.0]","[0.1466884862418142, 0.1096284094444933, 0.7436831043136924]",0,3,0,3984896,3984896.0,2.1238196567115946,0,15.01029896736145,0,"[66171526.624743335, 10627185.523199264, 254373905.82568628]","[24, 5, 71]","[4637688.0, 4514960.0, 3259352.0, 3410040.0, 3743080.0, 4538032.0, 3231936.0]","['; gamma used= 0.20934270618616926', 'no selection ----- in the middle of a block']"
253,1498903679.7926161,"01/07/2017 18:07:59",108,7,0.20998684164914555,41250000.0,"[0.1130872778089888, 0.058593000747765314, 1.0]","[0.14609291539334246, 0.10931983111591426, 0.7445872534907433]",0,3,0,5254792,5254792.0,2.8005288689394905,0,15.01085615158081,0,"[66171526.624743335, 10627185.523199264, 259628697.82568628]","[24, 5, 72]","[4637688.0, 4514960.0, 3259352.0, 3410040.0, 3743080.0, 4538032.0, 3231936.0]","['; gamma used= 0.20934270618616926', 'no selection ----- in the middle of a block']"
254,1498903694.8034723,"01/07/2017 18:08:14",108,7,0.20998684164914555,41250000.0,"[0.11173615124337341, 0.057892952418693806, 1.0]","[0.14531339581298436, 0.10891594491191553, 0.7457706592751002]",0,3,0,5147640,5147640.0,2.7433691324644762,0,15.01114797592163,0,"[66171526.624743335, 10627185.523199264, 264776337.82568628]","[24, 5, 73]","[4637688.0, 4514960.0, 3259352.0, 3410040.0, 3743080.0, 4538032.0, 3231936.0]","['; gamma used= 0.20934270618616926', 'no selection ----- in the middle of a block']"
255,1498903709.8146203,"01/07/2017 18:08:29",109,8,0.20934270618616926,41250000.0,"[0.11042822954706677, 0.05721528948070042, 1.0]","[0.1445561941024176, 0.10852362208610321, 0.7469201838114793]",0,3,0,4015304,4015304.0,2.139971506499462,0,15.010682106018066,0,"[66171526.624743335, 10627185.523199264, 268791641.8256863]","[24, 5, 74]","[3955936.0, 4458744.0, 4319032.0, 3669232.0, 3984896.0, 5254792.0, 5147640.0]","['; gamma used= 0.20934270618616926', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
256,1498903724.8253024,"01/07/2017 18:08:44",109,8,0.20934270618616926,41250000.0,"[0.10943156811318389, 0.056698897316416426, 1.0]","[0.1438250712142666, 0.1080426043024077, 0.7481323244833258]",0,3,0,4530792,4530792.0,2.4146354076215384,0,15.011101007461548,0,"[66171526.624743335, 10627185.523199264, 273322433.8256863]","[24, 5, 75]","[3955936.0, 4458744.0, 4319032.0, 3669232.0, 3984896.0, 5254792.0, 5147640.0]","['; gamma used= 0.2087064022423232', 'no selection ----- in the middle of a block']"
257,1498903739.8364034,"01/07/2017 18:08:59",109,8,0.20934270618616926,41250000.0,"[0.10831775194521329, 0.056121804713011425, 1.0]","[0.14317600787782248, 0.10770631034172137, 0.7491176817804562]",0,3,0,4464248,4464248.0,2.379377482087928,0,15.009801626205444,0,"[66171526.624743335, 10627185.523199264, 277786681.8256863]","[24, 5, 76]","[3955936.0, 4458744.0, 4319032.0, 3669232.0, 3984896.0, 5254792.0, 5147640.0]","['; gamma used= 0.2087064022423232', 'no selection ----- in the middle of a block']"
258,1498903754.846205,"01/07/2017 18:09:14",109,8,0.20934270618616926,41250000.0,"[0.1072313831240046, 0.05555893318239642, 1.0]","[0.14254112065311064, 0.10737736133567033, 0.750081518011219]",0,3,0,5400976,5400976.0,2.8785453656863424,0,15.010292530059814,0,"[66171526.624743335, 10627185.523199264, 283187657.8256863]","[24, 5, 77]","[3955936.0, 4458744.0, 4319032.0, 3669232.0, 3984896.0, 5254792.0, 5147640.0]","['; gamma used= 0.2087064022423232', 'no selection ----- in the middle of a block']"
259,1498903769.8564975,"01/07/2017 18:09:29",109,8,0.20934270618616926,41250000.0,"[0.10593161745133767, 0.05488549605926461, 1.0]","[0.1417791512959931, 0.10698256828753655, 0.7512382804164704]",0,3,0,6498848,6498848.0,3.4637991160632944,0,15.009757280349731,0,"[66171526.624743335, 10627185.523199264, 289686505.8256863]","[24, 5, 78]","[3955936.0, 4458744.0, 4319032.0, 3669232.0, 3984896.0, 5254792.0, 5147640.0]","['; gamma used= 0.2087064022423232', 'no selection ----- in the middle of a block']"
260,1498903784.8662548,"01/07/2017 18:09:44",109,8,0.20934270618616926,41250000.0,"[0.10438851131450777, 0.05408597890065132, 1.0]","[0.14087115688933888, 0.10651211645618273, 0.7526167266544784]",0,3,0,3543032,3543032.0,1.8884067550061843,0,15.009613752365112,0,"[66171526.624743335, 10627185.523199264, 293229537.8256863]","[24, 5, 79]","[3955936.0, 4458744.0, 4319032.0, 3669232.0, 3984896.0, 5254792.0, 5147640.0]","['; gamma used= 0.2087064022423232', 'no selection ----- in the middle of a block']"
261,1498903799.8758686,"01/07/2017 18:09:59",109,8,0.20934270618616926,41250000.0,"[0.1035567319880708, 0.053655015775177416, 1.0]","[0.14038019648832908, 0.10625773909649351, 0.7533620644151775]",0,3,0,5346016,5346016.0,2.849361722796437,0,15.009722232818604,0,"[66171526.624743335, 10627185.523199264, 298575553.8256863]","[24, 5, 80]","[3955936.0, 4458744.0, 4319032.0, 3669232.0, 3984896.0, 5254792.0, 5147640.0]","['; gamma used= 0.2087064022423232', 'no selection ----- in the middle of a block']"
262,1498903814.8855908,"01/07/2017 18:10:14",109,8,0.20934270618616926,41250000.0,"[0.10231420339506406, 0.05301123443929511, 1.0]","[0.1396447909878623, 0.10587670936553173, 0.7544784996466061]",0,3,0,4627808,4627808.0,2.4666607751472895,0,15.009142875671387,0,"[66171526.624743335, 10627185.523199264, 303203361.8256863]","[24, 5, 81]","[3955936.0, 4458744.0, 4319032.0, 3669232.0, 3984896.0, 5254792.0, 5147640.0]","['; gamma used= 0.2087064022423232', 'no selection ----- in the middle of a block']"
263,1498903829.8947337,"01/07/2017 18:10:29",110,9,0.2087064022423232,41250000.0,"[0.10125064694931456, 0.052460182501106734, 1.0]","[0.13901340216284144, 0.10554957295714576, 0.7554370248800129]",0,3,0,4677040,4677040.0,2.492537347797439,0,15.011337757110596,0,"[66171526.624743335, 10627185.523199264, 307880401.8256863]","[24, 5, 82]","[4015304.0, 4530792.0, 4464248.0, 5400976.0, 6498848.0, 3543032.0, 5346016.0, 4627808.0]","['; gamma used= 0.2087064022423232', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
264,1498903844.9060714,"01/07/2017 18:10:44",110,9,0.2087064022423232,41250000.0,"[0.10020208876160337, 0.051916901489599765, 1.0]","[0.138234312757038, 0.10504493409022184, 0.7567207531527402]",0,3,0,5571904,5571904.0,2.9696505883090842,0,15.010261535644531,0,"[66171526.624743335, 10627185.523199264, 313452305.8256863]","[24, 5, 83]","[4015304.0, 4530792.0, 4464248.0, 5400976.0, 6498848.0, 3543032.0, 5346016.0, 4627808.0]","['; gamma used= 0.2080777646926925', 'no selection ----- in the middle of a block']"
265,1498903859.916333,"01/07/2017 18:10:59",110,9,0.2087064022423232,41250000.0,"[0.09896707340023776, 0.051277012923936154, 1.0]","[0.13749629374068362, 0.10466255023931549, 0.7578411560200009]",0,3,0,5276512,5276512.0,2.8122806157762725,0,15.009916067123413,0,"[66171526.624743335, 10627185.523199264, 318728817.8256863]","[24, 5, 84]","[4015304.0, 4530792.0, 4464248.0, 5400976.0, 6498848.0, 3543032.0, 5346016.0, 4627808.0]","['; gamma used= 0.2080777646926925', 'no selection ----- in the middle of a block']"
266,1498903874.926249,"01/07/2017 18:11:14",110,9,0.2087064022423232,41250000.0,"[0.09781156768043911, 0.050678320048698974, 1.0]","[0.13680360607906403, 0.10430365355826002, 0.758892740362676]",0,3,0,4695864,4695864.0,2.502730576242357,0,15.010370016098022,0,"[66171526.624743335, 10627185.523199264, 323424681.8256863]","[24, 5, 85]","[4015304.0, 4530792.0, 4464248.0, 5400976.0, 6498848.0, 3543032.0, 5346016.0, 4627808.0]","['; gamma used= 0.2080777646926925', 'no selection ----- in the middle of a block']"
267,1498903889.936619,"01/07/2017 18:11:29",110,9,0.2087064022423232,41250000.0,"[0.09679456922651106, 0.05015139082795911, 1.0]","[0.13619219585306144, 0.10398686850052904, 0.7598209356464094]",0,3,0,4219472,4219472.0,2.248867521751214,0,15.010122060775757,0,"[66171526.624743335, 10627185.523199264, 327644153.8256863]","[24, 5, 86]","[4015304.0, 4530792.0, 4464248.0, 5400976.0, 6498848.0, 3543032.0, 5346016.0, 4627808.0]","['; gamma used= 0.2080777646926925', 'no selection ----- in the middle of a block']"
268,1498903904.946741,"01/07/2017 18:11:44",110,9,0.2087064022423232,41250000.0,"[0.09588976726553916, 0.04968259307278322, 1.0]","[0.13564685179244446, 0.10370431377314854, 0.7606488344344069]",0,3,0,2881520,2881520.0,1.5357223868329595,0,15.010629653930664,0,"[66171526.624743335, 10627185.523199264, 330525673.8256863]","[24, 5, 87]","[4015304.0, 4530792.0, 4464248.0, 5400976.0, 6498848.0, 3543032.0, 5346016.0, 4627808.0]","['; gamma used= 0.2080777646926925', 'no selection ----- in the middle of a block']"
269,1498903919.9573708,"01/07/2017 18:11:59",110,9,0.2087064022423232,41250000.0,"[0.0952767338539005, 0.04936496700694742, 1.0]","[0.13527661924801154, 0.10351248816576726, 0.7612108925862211]",0,3,0,2962608,2962608.0,1.5789903341086393,0,15.010138750076294,0,"[66171526.624743335, 10627185.523199264, 333488281.8256863]","[24, 5, 88]","[4015304.0, 4530792.0, 4464248.0, 5400976.0, 6498848.0, 3543032.0, 5346016.0, 4627808.0]","['; gamma used= 0.2080777646926925', 'no selection ----- in the middle of a block']"
270,1498903934.9675095,"01/07/2017 18:12:14",110,9,0.2087064022423232,41250000.0,"[0.09465053517754854, 0.04904051972850366, 1.0]","[0.13489781364496506, 0.10331622066855109, 0.7617859656864838]",0,3,0,2953920,2953920.0,1.5739340620439346,0,15.014199495315552,0,"[66171526.624743335, 10627185.523199264, 336442201.8256863]","[24, 5, 89]","[4015304.0, 4530792.0, 4464248.0, 5400976.0, 6498848.0, 3543032.0, 5346016.0, 4627808.0]","['; gamma used= 0.2080777646926925', 'no selection ----- in the middle of a block']"
271,1498903949.981709,"01/07/2017 18:12:29",110,9,0.2087064022423232,41250000.0,"[0.0940302704415027, 0.04871914695477457, 1.0]","[0.13452197633149945, 0.10312149110731676, 0.7623565325611836]",0,3,0,2325488,2325488.0,1.2392370592006319,0,15.012385129928589,0,"[66171526.624743335, 10627185.523199264, 338767689.8256863]","[24, 5, 90]","[4015304.0, 4530792.0, 4464248.0, 5400976.0, 6498848.0, 3543032.0, 5346016.0, 4627808.0]","['; gamma used= 0.2080777646926925', 'no selection ----- in the middle of a block']"
272,1498903964.9940941,"01/07/2017 18:12:44",111,9,0.2080777646926925,41250000.0,"[0.0935448249039121, 0.04846762696686675, 1.0]","[0.13422739772558923, 0.10296886346598713, 0.7628037388084237]",0,3,0,3851680,3851680.0,2.052799329909135,0,15.010449171066284,0,"[66171526.624743335, 10627185.523199264, 342619369.8256863]","[24, 5, 91]","[4677040.0, 5571904.0, 5276512.0, 4695864.0, 4219472.0, 2881520.0, 2962608.0, 2953920.0, 2325488.0]","['; gamma used= 0.2080777646926925', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
273,1498903980.0045433,"01/07/2017 18:13:00",111,9,0.2080777646926925,41250000.0,"[0.09275632354371417, 0.04805908710559494, 1.0]","[0.13359156585429635, 0.10253965516277352, 0.7638687789829302]",0,3,0,3313056,3313056.0,1.7657400694882652,0,15.010390520095825,0,"[66171526.624743335, 10627185.523199264, 345932425.8256863]","[24, 5, 92]","[4677040.0, 5571904.0, 5276512.0, 4695864.0, 4219472.0, 2881520.0, 2962608.0, 2953920.0, 2325488.0]","['; gamma used= 0.2074566333415609', 'no selection ----- in the middle of a block']"
274,1498903995.0149338,"01/07/2017 18:13:15",111,9,0.2080777646926925,41250000.0,"[0.0920834065542971, 0.04771043404374748, 1.0]","[0.1331814157335488, 0.10232714738296608, 0.7644914368834852]",0,3,0,2951024,2951024.0,1.5724226255976663,0,15.01389741897583,0,"[66171526.624743335, 10627185.523199264, 348883449.8256863]","[24, 5, 93]","[4677040.0, 5571904.0, 5276512.0, 4695864.0, 4219472.0, 2881520.0, 2962608.0, 2953920.0, 2325488.0]","['; gamma used= 0.2074566333415609', 'no selection ----- in the middle of a block']"
275,1498904010.0288312,"01/07/2017 18:13:30",111,9,0.2080777646926925,41250000.0,"[0.0914881339700028, 0.04740201025238527, 1.0]","[0.13281797736332063, 0.10213884198636335, 0.7650431806503161]",0,3,0,4057264,4057264.0,2.1621358897009997,0,15.012059211730957,0,"[66171526.624743335, 10627185.523199264, 352940713.8256863]","[24, 5, 94]","[4677040.0, 5571904.0, 5276512.0, 4695864.0, 4219472.0, 2881520.0, 2962608.0, 2953920.0, 2325488.0]","['; gamma used= 0.2074566333415609', 'no selection ----- in the middle of a block']"
276,1498904025.0408905,"01/07/2017 18:13:45",111,9,0.2080777646926925,41250000.0,"[0.09067599088425383, 0.046981221094201116, 1.0]","[0.13232119939418058, 0.101881450416938, 0.7657973501888814]",0,3,0,4898584,4898584.0,2.6103964879759745,0,15.01253628730774,0,"[66171526.624743335, 10627185.523199264, 357839297.8256863]","[24, 5, 95]","[4677040.0, 5571904.0, 5276512.0, 4695864.0, 4219472.0, 2881520.0, 2962608.0, 2953920.0, 2325488.0]","['; gamma used= 0.2074566333415609', 'no selection ----- in the middle of a block']"
277,1498904040.0534267,"01/07/2017 18:14:00",111,9,0.2080777646926925,41250000.0,"[0.08970504160632105, 0.046478150962262404, 1.0]","[0.13172586661757868, 0.10157299543862006, 0.7667011379438012]",0,3,0,4001624,4001624.0,2.1322612864036743,0,15.01363468170166,0,"[66171526.624743335, 10627185.523199264, 361840921.8256863]","[24, 5, 96]","[4677040.0, 5571904.0, 5276512.0, 4695864.0, 4219472.0, 2881520.0, 2962608.0, 2953920.0, 2325488.0]","['; gamma used= 0.2074566333415609', 'no selection ----- in the middle of a block']"
278,1498904055.0670614,"01/07/2017 18:14:15",111,9,0.2080777646926925,41250000.0,"[0.0889195995372257, 0.0460711961868582, 1.0]","[0.13124314528234968, 0.1013228869197484, 0.767433967797902]",0,3,0,3827712,3827712.0,2.039885227614631,0,15.01147985458374,0,"[66171526.624743335, 10627185.523199264, 365668633.8256863]","[24, 5, 97]","[4677040.0, 5571904.0, 5276512.0, 4695864.0, 4219472.0, 2881520.0, 2962608.0, 2953920.0, 2325488.0]","['; gamma used= 0.2074566333415609', 'no selection ----- in the middle of a block']"
279,1498904070.0785413,"01/07/2017 18:14:30",111,9,0.2080777646926925,41250000.0,"[0.08817472924122476, 0.04568526253759051, 1.0]","[0.1307844207991114, 0.10108521169659201, 0.7681303675042966]",0,3,0,3427416,3427416.0,1.8266035938899048,0,15.011099338531494,0,"[66171526.624743335, 10627185.523199264, 369096049.8256863]","[24, 5, 98]","[4677040.0, 5571904.0, 5276512.0, 4695864.0, 4219472.0, 2881520.0, 2962608.0, 2953920.0, 2325488.0]","['; gamma used= 0.2074566333415609', 'no selection ----- in the middle of a block']"
280,1498904085.0896406,"01/07/2017 18:14:45",111,9,0.2080777646926925,41250000.0,"[0.08751305285462964, 0.04534243347878134, 1.0]","[0.13037616277643432, 0.1008736842543239, 0.7687501529692418]",0,3,0,3790864,3790864.0,2.020167167330528,0,15.012080430984497,0,"[66171526.624743335, 10627185.523199264, 372886913.8256863]","[24, 5, 99]","[4677040.0, 5571904.0, 5276512.0, 4695864.0, 4219472.0, 2881520.0, 2962608.0, 2953920.0, 2325488.0]","['; gamma used= 0.2074566333415609', 'no selection ----- in the middle of a block']"
281,1498904100.101721,"01/07/2017 18:15:00",112,2,0.2074566333415609,41250000.0,"[0.08678699286919886, 0.044966245864281294, 1.0]","[0.12992734579576515, 0.10064114232570505, 0.7694315118785299]",0,2,4.499873876571655,1068624,1527075.2076102986,0.8150472127624724,0.023769140243530273,14.988826990127563,0,"[66171526.624743335, 12154260.730809562, 372886913.8256863]","[24, 6, 99]","[3851680.0, 3313056.0, 2951024.0, 4057264.0, 4898584.0, 4001624.0, 3827712.0, 3427416.0, 3790864.0]","['; gamma used= 0.2074566333415609', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
282,1498904115.1143172,"01/07/2017 18:15:15",113,10,0.2074566333415609,41250000.0,"[0.08678699286919886, 0.04612125573685044, 1.0]","[0.12970781044294066, 0.10123743775821817, 0.7690547517988412]",-1,3,4.807352066040039,1607280,2365547.1052890117,1.2618457643583725,0.014870166778564453,14.997377157211304,0,"[66171526.624743335, 12154260.730809562, 375252460.93097526]","[24, 6, 100]","[1527075.2076102986]","['; gamma used= 0.2068428527328215', 'current gain: 1527075.2076102986, prev block gain: [3313056.0, 2951024.0, 4057264.0, 4898584.0, 4001624.0, 3827712.0, 3427416.0, 3790864.0]', ' ----- switch back']"
283,1498904130.1265645,"01/07/2017 18:15:30",113,10,0.2068428527328215,41250000.0,"[0.08644552464088977, 0.045939789102701835, 1.0]","[0.12934080709631132, 0.10094765923648438, 0.7697115336672044]",-1,3,0,4151416,4151416.0,2.2123652218704826,0,15.01168417930603,0,"[66171526.624743335, 12154260.730809562, 379403876.93097526]","[24, 6, 101]","[1527075.2076102986]","['; gamma used= 0.20623627196928387', 'no selection ----- in the middle of a block']"
284,1498904145.1382487,"01/07/2017 18:15:45",113,10,0.2068428527328215,41250000.0,"[0.08584950972331026, 0.0456230485920807, 1.0]","[0.1289715659202748, 0.10075143321060717, 0.7702770008691181]",-1,3,0,4935504,4935504.0,2.630538231155721,0,15.009868144989014,0,"[66171526.624743335, 12154260.730809562, 384339380.93097526]","[24, 6, 102]","[1527075.2076102986]","['; gamma used= 0.20623627196928387', 'no selection ----- in the middle of a block']"
285,1498904160.1481168,"01/07/2017 18:16:00",113,10,0.2068428527328215,41250000.0,"[0.08514626854301675, 0.04524932477415922, 1.0]","[0.12853512942224313, 0.10051949754060474, 0.7709453730371522]",-1,3,0,3751048,3751048.0,1.9992431383785432,0,15.009872198104858,0,"[66171526.624743335, 12154260.730809562, 388090428.93097526]","[24, 6, 103]","[1527075.2076102986]","['; gamma used= 0.20623627196928387', 'no selection ----- in the middle of a block']"
286,1498904175.157989,"01/07/2017 18:16:15",113,10,0.2068428527328215,41250000.0,"[0.08461565133309097, 0.04496733860056009, 1.0]","[0.12820527373116597, 0.10034420216302029, 0.7714505241058137]",-1,3,0,3281168,3281168.0,1.7484403112099935,0,15.013005495071411,0,"[66171526.624743335, 12154260.730809562, 391371596.93097526]","[24, 6, 104]","[1527075.2076102986]","['; gamma used= 0.20623627196928387', 'no selection ----- in the middle of a block']"
287,1498904190.1709945,"01/07/2017 18:16:30",113,10,0.2068428527328215,41250000.0,"[0.08415421462868916, 0.04472211705817803, 1.0]","[0.12791803772801638, 0.10019155618785602, 0.7718904060841275]",-1,3,0,3621448,3621448.0,1.9298324512254075,0,15.012486696243286,0,"[66171526.624743335, 12154260.730809562, 394993044.93097526]","[24, 6, 105]","[1527075.2076102986]","['; gamma used= 0.20623627196928387', 'no selection ----- in the middle of a block']"
288,1498904205.1834812,"01/07/2017 18:16:45",113,10,0.2068428527328215,41250000.0,"[0.08364784451260412, 0.044453016529984186, 1.0]","[0.12760241736240593, 0.10002382589652059, 0.7723737567410736]",-1,3,0,4520656,4520656.0,2.4089417619726814,0,15.012919187545776,0,"[66171526.624743335, 12154260.730809562, 399513700.93097526]","[24, 6, 106]","[1527075.2076102986]","['; gamma used= 0.20623627196928387', 'no selection ----- in the middle of a block']"
289,1498904220.1964004,"01/07/2017 18:17:00",113,10,0.2068428527328215,41250000.0,"[0.08302001588764034, 0.044119369244675986, 1.0]","[0.12721048889777778, 0.09981554315333452, 0.7729739679488876]",-1,3,0,3298544,3298544.0,1.7576680808746559,0,15.0132737159729,0,"[66171526.624743335, 12154260.730809562, 402812244.93097526]","[24, 6, 107]","[1527075.2076102986]","['; gamma used= 0.20623627196928387', 'no selection ----- in the middle of a block']"
290,1498904235.2096741,"01/07/2017 18:17:15",113,10,0.2068428527328215,41250000.0,"[0.08256488974831512, 0.043877501329100434, 1.0]","[0.12692595342490004, 0.0996643323223454, 0.7734097142527545]",-1,3,0,2880072,2880072.0,1.5345765236177047,0,15.014289379119873,0,"[66171526.624743335, 12154260.730809562, 405692316.93097526]","[24, 6, 108]","[1527075.2076102986]","['; gamma used= 0.20623627196928387', 'no selection ----- in the middle of a block']"
291,1498904250.2239635,"01/07/2017 18:17:30",113,10,0.2068428527328215,41250000.0,"[0.08216954429759296, 0.04366740269525748, 1.0]","[0.12667850567308667, 0.09953283103781425, 0.7737886632890991]",-1,3,0,3404248,3404248.0,1.8144808488462436,0,15.00924301147461,0,"[66171526.624743335, 12154260.730809562, 409096564.93097526]","[24, 6, 109]","[1527075.2076102986]","['; gamma used= 0.20623627196928387', 'no selection ----- in the middle of a block']"
292,1498904265.2332065,"01/07/2017 18:17:45",114,11,0.20623627196928387,41250000.0,"[0.0817046860535357, 0.04342036284231705, 1.0]","[0.12638720901897094, 0.09937802710884291, 0.774234763872186]",0,3,0,4145624,4145624.0,2.2095538257191962,0,15.009814023971558,0,"[66171526.624743335, 12154260.730809562, 413242188.93097526]","[24, 6, 110]","[2365547.1052890117, 4151416.0, 4935504.0, 3751048.0, 3281168.0, 3621448.0, 4520656.0, 3298544.0, 2880072.0, 3404248.0]","['; gamma used= 0.20623627196928387', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
293,1498904280.2430205,"01/07/2017 18:18:00",114,11,0.20623627196928387,41250000.0,"[0.08098093524164945, 0.04303573958045259, 1.0]","[0.1257762977382919, 0.09895973012887364, 0.7752639721328345]",0,3,0,3614208,3614208.0,1.9259501966714947,0,15.012674808502197,0,"[66171526.624743335, 12154260.730809562, 416856396.93097526]","[24, 6, 111]","[2365547.1052890117, 4151416.0, 4935504.0, 3751048.0, 3281168.0, 3621448.0, 4520656.0, 3298544.0, 2880072.0, 3404248.0]","['; gamma used= 0.20563674454038525', 'no selection ----- in the middle of a block']"
294,1498904295.2556953,"01/07/2017 18:18:15",114,11,0.20623627196928387,41250000.0,"[0.08035519304162989, 0.0427032010850131, 1.0]","[0.12538253057279702, 0.09875047024395132, 0.7758669991832516]",0,3,0,3132024,3132024.0,1.6690968002254616,0,15.011826753616333,0,"[66171526.624743335, 12154260.730809562, 419988420.93097526]","[24, 6, 112]","[2365547.1052890117, 4151416.0, 4935504.0, 3751048.0, 3281168.0, 3621448.0, 4520656.0, 3298544.0, 2880072.0, 3404248.0]","['; gamma used= 0.20563674454038525', 'no selection ----- in the middle of a block']"
295,1498904310.267522,"01/07/2017 18:18:30",114,11,0.20623627196928387,41250000.0,"[0.07981684517425694, 0.04241710660419709, 1.0]","[0.12504322077367155, 0.09857015066492095, 0.7763866285614075]",0,3,0,3948696,3948696.0,2.104292336572611,0,15.011967420578003,0,"[66171526.624743335, 12154260.730809562, 423937116.93097526]","[24, 6, 113]","[2365547.1052890117, 4151416.0, 4935504.0, 3751048.0, 3281168.0, 3621448.0, 4520656.0, 3298544.0, 2880072.0, 3404248.0]","['; gamma used= 0.20563674454038525', 'no selection ----- in the middle of a block']"
296,1498904325.2794895,"01/07/2017 18:18:45",114,11,0.20623627196928387,41250000.0,"[0.07914326066238994, 0.04205914324465286, 1.0]","[0.12461797126966252, 0.09834416010483865, 0.777037868625499]",0,3,0,4536584,4536584.0,2.417534350480282,0,15.012267351150513,0,"[66171526.624743335, 12154260.730809562, 428473700.93097526]","[24, 6, 114]","[2365547.1052890117, 4151416.0, 4935504.0, 3751048.0, 3281168.0, 3621448.0, 4520656.0, 3298544.0, 2880072.0, 3404248.0]","['; gamma used= 0.20563674454038525', 'no selection ----- in the middle of a block']"
297,1498904340.2917569,"01/07/2017 18:19:00",114,11,0.20623627196928387,41250000.0,"[0.07837640583063134, 0.0416516131915966, 1.0]","[0.12413288453575216, 0.09808637021525286, 0.7777807452489951]",0,3,0,3621952,3621952.0,1.9300380998872049,0,15.012976169586182,0,"[66171526.624743335, 12154260.730809562, 432095652.93097526]","[24, 6, 115]","[2365547.1052890117, 4151416.0, 4935504.0, 3751048.0, 3281168.0, 3621448.0, 4520656.0, 3298544.0, 2880072.0, 3404248.0]","['; gamma used= 0.20563674454038525', 'no selection ----- in the middle of a block']"
298,1498904355.304733,"01/07/2017 18:19:15",114,11,0.20623627196928387,41250000.0,"[0.07776949631933683, 0.04132908296149946, 1.0]","[0.1237482521409079, 0.09788196482614084, 0.7783697830329512]",0,3,0,4683968,4683968.0,2.495699608082015,0,15.014524936676025,0,"[66171526.624743335, 12154260.730809562, 436779620.93097526]","[24, 6, 116]","[2365547.1052890117, 4151416.0, 4935504.0, 3751048.0, 3281168.0, 3621448.0, 4520656.0, 3298544.0, 2880072.0, 3404248.0]","['; gamma used= 0.20563674454038525', 'no selection ----- in the middle of a block']"
