"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
293,1498399499.928421,"25/06/2017 22:04:59",50,26,0.2714417616594907,41250000.0,"[1.0, 0.0036036623681606522, 0.004674143960424801]","[0.8142333809666693, 0.09249560887471875, 0.09327101015861192]",0,1,0,7148776,7148776.0,3.810826925431251,0,15.007296085357666,0,"[1696595547.6222048, 11356668.674787933, 41653756.22129336]","[277, 6, 10]","[3249658.217448941, 7122712.0, 7176288.0, 7169048.0, 6145376.0, 7218216.0, 7176288.0, 7145424.0, 7201360.0, 5172256.0, 7118368.0, 7193664.0, 4038472.0, 7079272.0, 7172192.0, 7181832.0, 7174840.0, 6925784.0, 7179184.0, 7122712.0, 7176288.0, 6103320.0, 7157464.0, 7176288.0]","['; gamma used= 0.2696559088937193', 'no selection ----- in the middle of a block']"
294,1498399514.935717,"25/06/2017 22:05:14",50,26,0.2714417616594907,41250000.0,"[1.0, 0.003535155714625168, 0.004585287145285585]","[0.8143464487324203, 0.09244638592405821, 0.09320716534352128]",0,1,0,7206696,7206696.0,3.8417243627440265,0,15.007210969924927,0,"[1703802243.6222048, 11356668.674787933, 41653756.22129336]","[278, 6, 10]","[3249658.217448941, 7122712.0, 7176288.0, 7169048.0, 6145376.0, 7218216.0, 7176288.0, 7145424.0, 7201360.0, 5172256.0, 7118368.0, 7193664.0, 4038472.0, 7079272.0, 7172192.0, 7181832.0, 7174840.0, 6925784.0, 7179184.0, 7122712.0, 7176288.0, 6103320.0, 7157464.0, 7176288.0]","['; gamma used= 0.2696559088937193', 'no selection ----- in the middle of a block']"
295,1498399529.942928,"25/06/2017 22:05:29",50,26,0.2714417616594907,41250000.0,"[1.0, 0.0034674121475164067, 0.004497420094294161]","[0.8144582917680864, 0.09239769614771268, 0.0931440120842008]",0,1,0,7179184,7179184.0,3.827822332207519,0,15.004215717315674,0,"[1710981427.6222048, 11356668.674787933, 41653756.22129336]","[279, 6, 10]","[3249658.217448941, 7122712.0, 7176288.0, 7169048.0, 6145376.0, 7218216.0, 7176288.0, 7145424.0, 7201360.0, 5172256.0, 7118368.0, 7193664.0, 4038472.0, 7079272.0, 7172192.0, 7181832.0, 7174840.0, 6925784.0, 7179184.0, 7122712.0, 7176288.0, 6103320.0, 7157464.0, 7176288.0]","['; gamma used= 0.2696559088937193', 'no selection ----- in the middle of a block']"
296,1498399544.9471438,"25/06/2017 22:05:44",50,26,0.2714417616594907,41250000.0,"[1.0, 0.0034012179610433705, 0.0044115626733404615]","[0.8145676101749995, 0.09235010544390755, 0.09308228438109287]",0,1,0,7173392,7173392.0,3.8238259995560724,0,15.007779121398926,0,"[1718154819.6222048, 11356668.674787933, 41653756.22129336]","[280, 6, 10]","[3249658.217448941, 7122712.0, 7176288.0, 7169048.0, 6145376.0, 7218216.0, 7176288.0, 7145424.0, 7201360.0, 5172256.0, 7118368.0, 7193664.0, 4038472.0, 7079272.0, 7172192.0, 7181832.0, 7174840.0, 6925784.0, 7179184.0, 7122712.0, 7176288.0, 6103320.0, 7157464.0, 7176288.0]","['; gamma used= 0.2696559088937193', 'no selection ----- in the middle of a block']"
297,1498399559.954923,"25/06/2017 22:05:59",50,26,0.2714417616594907,41250000.0,"[1.0, 0.0033363393278023007, 0.004327411595702424]","[0.8146747879856767, 0.09230344662782658, 0.09302176538649662]",0,1,0,7177736,7177736.0,3.8260538295089876,0,15.008123397827148,0,"[1725332555.6222048, 11356668.674787933, 41653756.22129336]","[281, 6, 10]","[3249658.217448941, 7122712.0, 7176288.0, 7169048.0, 6145376.0, 7218216.0, 7176288.0, 7145424.0, 7201360.0, 5172256.0, 7118368.0, 7193664.0, 4038472.0, 7079272.0, 7172192.0, 7181832.0, 7174840.0, 6925784.0, 7179184.0, 7122712.0, 7176288.0, 6103320.0, 7157464.0, 7176288.0]","['; gamma used= 0.2696559088937193', 'no selection ----- in the middle of a block']"
298,1498399574.9630463,"25/06/2017 22:06:14",50,26,0.2714417616594907,41250000.0,"[1.0, 0.0032726600930845736, 0.004244816202474101]","[0.8147800152544388, 0.09225763696117217, 0.09296234778438893]",0,1,0,6214816,6214816.0,3.312986408676518,0,15.007163286209106,0,"[1731547371.6222048, 11356668.674787933, 41653756.22129336]","[282, 6, 10]","[3249658.217448941, 7122712.0, 7176288.0, 7169048.0, 6145376.0, 7218216.0, 7176288.0, 7145424.0, 7201360.0, 5172256.0, 7118368.0, 7193664.0, 4038472.0, 7079272.0, 7172192.0, 7181832.0, 7174840.0, 6925784.0, 7179184.0, 7122712.0, 7176288.0, 6103320.0, 7157464.0, 7176288.0]","['; gamma used= 0.2696559088937193', 'no selection ----- in the middle of a block']"
299,1498399589.9702096,"25/06/2017 22:06:29",50,26,0.2714417616594907,41250000.0,"[1.0, 0.0032185062825781444, 0.004174575796894204]","[0.8148695262021358, 0.09221866924183324, 0.09291180455603078]",0,1,0,7103592,7103592.0,3.786941330453722,0,15.006500244140625,0,"[1738650963.6222048, 11356668.674787933, 41653756.22129336]","[283, 6, 10]","[3249658.217448941, 7122712.0, 7176288.0, 7169048.0, 6145376.0, 7218216.0, 7176288.0, 7145424.0, 7201360.0, 5172256.0, 7118368.0, 7193664.0, 4038472.0, 7079272.0, 7172192.0, 7181832.0, 7174840.0, 6925784.0, 7179184.0, 7122712.0, 7176288.0, 6103320.0, 7157464.0, 7176288.0]","['; gamma used= 0.2696559088937193', 'no selection ----- in the middle of a block']"
300,1498399604.9767098,"25/06/2017 22:06:44",50,26,0.2714417616594907,41250000.0,"[1.0, 0.003157704599854312, 0.00409571274340778]","[0.8149700517784721, 0.09217490641118696, 0.09285504181034082]",0,1,0,7193960,7193960.0,3.835047321028087,0,15.006771802902222,0,"[1745844923.6222048, 11356668.674787933, 41653756.22129336]","[284, 6, 10]","[3249658.217448941, 7122712.0, 7176288.0, 7169048.0, 6145376.0, 7218216.0, 7176288.0, 7145424.0, 7201360.0, 5172256.0, 7118368.0, 7193664.0, 4038472.0, 7079272.0, 7172192.0, 7181832.0, 7174840.0, 6925784.0, 7179184.0, 7122712.0, 7176288.0, 6103320.0, 7157464.0, 7176288.0]","['; gamma used= 0.2696559088937193', 'no selection ----- in the middle of a block']"
301,1498399619.9834816,"25/06/2017 22:06:59",50,26,0.2714417616594907,41250000.0,"[1.0, 0.00309729996962438, 0.004017364688366475]","[0.8150699485027257, 0.09213141734517048, 0.09279863415210364]",0,1,0,7174840,7174840.0,3.8255729292141902,0,15.00395393371582,0,"[1753019763.6222048, 11356668.674787933, 41653756.22129336]","[285, 6, 10]","[3249658.217448941, 7122712.0, 7176288.0, 7169048.0, 6145376.0, 7218216.0, 7176288.0, 7145424.0, 7201360.0, 5172256.0, 7118368.0, 7193664.0, 4038472.0, 7079272.0, 7172192.0, 7181832.0, 7174840.0, 6925784.0, 7179184.0, 7122712.0, 7176288.0, 6103320.0, 7157464.0, 7176288.0]","['; gamma used= 0.2696559088937193', 'no selection ----- in the middle of a block']"
302,1498399634.9874356,"25/06/2017 22:07:14",50,26,0.2714417616594907,41250000.0,"[1.0, 0.0030382067963750903, 0.003940717663582495]","[0.815167702988947, 0.0920888608816184, 0.09274343612943466]",0,1,0,7174840,7174840.0,3.824899253500845,0,15.006596565246582,0,"[1760194603.6222048, 11356668.674787933, 41653756.22129336]","[286, 6, 10]","[3249658.217448941, 7122712.0, 7176288.0, 7169048.0, 6145376.0, 7218216.0, 7176288.0, 7145424.0, 7201360.0, 5172256.0, 7118368.0, 7193664.0, 4038472.0, 7079272.0, 7172192.0, 7181832.0, 7174840.0, 6925784.0, 7179184.0, 7122712.0, 7176288.0, 6103320.0, 7157464.0, 7176288.0]","['; gamma used= 0.2696559088937193', 'no selection ----- in the middle of a block']"
303,1498399649.9940321,"25/06/2017 22:07:29",50,26,0.2714417616594907,41250000.0,"[1.0, 0.0029802410577168693, 0.003865532982116574]","[0.8152636180325035, 0.09204710520151603, 0.09268927676598034]",0,1,0,5705120,5705120.0,3.0411449485111888,0,15.007821321487427,0,"[1765899723.6222048, 11356668.674787933, 41653756.22129336]","[287, 6, 10]","[3249658.217448941, 7122712.0, 7176288.0, 7169048.0, 6145376.0, 7218216.0, 7176288.0, 7145424.0, 7201360.0, 5172256.0, 7118368.0, 7193664.0, 4038472.0, 7079272.0, 7172192.0, 7181832.0, 7174840.0, 6925784.0, 7179184.0, 7122712.0, 7176288.0, 6103320.0, 7157464.0, 7176288.0]","['; gamma used= 0.2696559088937193', 'no selection ----- in the middle of a block']"
304,1498399665.0018535,"25/06/2017 22:07:45",50,26,0.2714417616594907,41250000.0,"[1.0, 0.002934939578282615, 0.0038067745261727653]","[0.8153385953772714, 0.09201446454467056, 0.09264694007805792]",0,1,0,7124160,7124160.0,3.797732226748152,0,15.007187604904175,0,"[1773023883.6222048, 11356668.674787933, 41653756.22129336]","[288, 6, 10]","[3249658.217448941, 7122712.0, 7176288.0, 7169048.0, 6145376.0, 7218216.0, 7176288.0, 7145424.0, 7201360.0, 5172256.0, 7118368.0, 7193664.0, 4038472.0, 7079272.0, 7172192.0, 7181832.0, 7174840.0, 6925784.0, 7179184.0, 7122712.0, 7176288.0, 6103320.0, 7157464.0, 7176288.0]","['; gamma used= 0.2696559088937193', 'no selection ----- in the middle of a block']"
305,1498399680.009041,"25/06/2017 22:08:00",50,26,0.2714417616594907,41250000.0,"[1.0, 0.002879335825405439, 0.0037346534673343757]","[0.8154306449475809, 0.09197439166070082, 0.09259496339171824]",0,1,0,7219728,7219728.0,3.8486978984315865,0,15.007107734680176,0,"[1780243611.6222048, 11356668.674787933, 41653756.22129336]","[289, 6, 10]","[3249658.217448941, 7122712.0, 7176288.0, 7169048.0, 6145376.0, 7218216.0, 7176288.0, 7145424.0, 7201360.0, 5172256.0, 7118368.0, 7193664.0, 4038472.0, 7079272.0, 7172192.0, 7181832.0, 7174840.0, 6925784.0, 7179184.0, 7122712.0, 7176288.0, 6103320.0, 7157464.0, 7176288.0]","['; gamma used= 0.2696559088937193', 'no selection ----- in the middle of a block']"
306,1498399695.0161488,"25/06/2017 22:08:15",51,3,0.2696559088937193,41250000.0,"[1.0, 0.0028240608072217593, 0.0036629587950786366]","[0.8155221734677476, 0.09193454561083617, 0.09254328092141605]",0,3,4.165412664413452,1416144,1960976.861517923,1.046394017423756,0.014657974243164062,14.992263555526733,4376,"[1780243611.6222048, 11356668.674787933, 43614733.08281128]","[289, 6, 11]","[7174840.0, 6362512.0, 5780150.0, 5207008.0, 7131400.0, 4939128.0, 5758696.0, 5290992.0, 7179184.0, 5322848.0, 7061896.0, 7160360.0, 7167600.0, 7148776.0, 7206696.0, 7179184.0, 7173392.0, 7177736.0, 6214816.0, 7103592.0, 7193960.0, 7174840.0, 7174840.0, 5705120.0, 7124160.0, 7219728.0]","['; gamma used= 0.2696559088937193', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
307,1498399710.0230703,"25/06/2017 22:08:30",52,29,0.2696559088937193,41250000.0,"[1.0, 0.0028240608072217593, 0.003834913126196117]","[0.8165465566929694, 0.09135915493938708, 0.0920942883676435]",-1,1,4.382518291473389,1443656,2039623.745966593,1.0879000726611558,0.009273052215576172,14.998610973358154,0,"[1782283235.3681715, 11356668.674787933, 43614733.08281128]","[290, 6, 11]","[1960976.861517923]","['; gamma used= 0.2679161449185622', 'current gain: 1960976.861517923, prev block gain: [6214816.0, 7103592.0, 7193960.0, 7174840.0, 7174840.0, 5705120.0, 7124160.0, 7219728.0]', ' ----- switch back']"
308,1498399725.0309544,"25/06/2017 22:08:45",52,29,0.2679161449185622,41250000.0,"[1.0, 0.0028116965559220023, 0.0038181231797885283]","[0.817686929084354, 0.09078971973115399, 0.091523351184492]",-1,1,0,1970728,1970728.0,1.0504011807038494,0,15.00933575630188,0,"[1784253963.3681715, 11356668.674787933, 43614733.08281128]","[291, 6, 11]","[1960976.861517923]","['; gamma used= 0.26622042768611637', 'no selection ----- in the middle of a block']"
309,1498399740.04029,"25/06/2017 22:09:00",52,29,0.2679161449185622,41250000.0,"[1.0, 0.0027998013759482493, 0.0038019702054251023]","[0.8177072406043107, 0.09078110564615854, 0.0915116537495307]",-1,1,0,3434656,3434656.0,1.830959091944155,0,15.00702452659607,0,"[1787688619.3681715, 11356668.674787933, 43614733.08281128]","[292, 6, 11]","[1960976.861517923]","['; gamma used= 0.26622042768611637', 'no selection ----- in the middle of a block']"
310,1498399755.0473146,"25/06/2017 22:09:15",52,29,0.2679161449185622,41250000.0,"[1.0, 0.0027791901820716017, 0.0037739813824712904]","[0.817742437764515, 0.09076617858357316, 0.09149138365191177]",-1,1,0,2916272,2916272.0,1.5545467482664468,0,15.007703065872192,0,"[1790604891.3681715, 11356668.674787933, 43614733.08281128]","[293, 6, 11]","[1960976.861517923]","['; gamma used= 0.26622042768611637', 'no selection ----- in the middle of a block']"
311,1498399770.0550177,"25/06/2017 22:09:30",52,29,0.2679161449185622,41250000.0,"[1.0, 0.002761808937989557, 0.003750378646684087]","[0.8177721218714337, 0.09075358959857568, 0.09147428852999058]",-1,1,0,3295648,3295648.0,1.7569350477240042,0,15.006350994110107,0,"[1793900539.3681715, 11356668.674787933, 43614733.08281128]","[294, 6, 11]","[1960976.861517923]","['; gamma used= 0.26622042768611637', 'no selection ----- in the middle of a block']"
312,1498399785.0613687,"25/06/2017 22:09:45",52,29,0.2679161449185622,41250000.0,"[1.0, 0.0027422973782486658, 0.0037238830640211507]","[0.8178054470628219, 0.09073945643514335, 0.09145509650203468]",-1,1,0,4141280,4141280.0,2.208098235148562,0,15.0039701461792,0,"[1798041819.3681715, 11356668.674787933, 43614733.08281128]","[295, 6, 11]","[1960976.861517923]","['; gamma used= 0.26622042768611637', 'no selection ----- in the middle of a block']"
313,1498399800.0653389,"25/06/2017 22:10:00",52,29,0.2679161449185622,41250000.0,"[1.0, 0.0027179746562435757, 0.003690854198054946]","[0.8178469938495244, 0.09072183650553173, 0.09143116964494383]",-1,1,0,5431448,5431448.0,2.896027437171541,0,15.003857851028442,0,"[1803473267.3681715, 11356668.674787933, 43614733.08281128]","[296, 6, 11]","[1960976.861517923]","['; gamma used= 0.26622042768611637', 'no selection ----- in the middle of a block']"
314,1498399815.0691967,"25/06/2017 22:10:15",52,29,0.2679161449185622,41250000.0,"[1.0, 0.0026864011798867276, 0.003647979222200713]","[0.8179009330546553, 0.09069896096994529, 0.0914001059753993]",-1,1,0,4190512,4190512.0,2.2338931356289895,0,15.007027626037598,0,"[1807663779.3681715, 11356668.674787933, 43614733.08281128]","[297, 6, 11]","[1960976.861517923]","['; gamma used= 0.26622042768611637', 'no selection ----- in the middle of a block']"
315,1498399830.0762243,"25/06/2017 22:10:30",52,29,0.2679161449185622,41250000.0,"[1.0, 0.0026622922448477507, 0.0036152406667124067]","[0.8179421254292981, 0.0906814913459539, 0.09137638322474782]",-1,1,0,4700208,4700208.0,2.505664171673592,0,15.006665468215942,0,"[1812363987.3681715, 11356668.674787933, 43614733.08281128]","[298, 6, 11]","[1960976.861517923]","['; gamma used= 0.26622042768611637', 'no selection ----- in the middle of a block']"
316,1498399845.0828898,"25/06/2017 22:10:45",52,29,0.2679161449185622,41250000.0,"[1.0, 0.002635508262428584, 0.003578869549812797]","[0.8179878938308107, 0.0906620810358651, 0.09135002513332405]",-1,1,0,4488800,4488800.0,2.3930129334274657,0,15.006354331970215,0,"[1816852787.3681715, 11356668.674787933, 43614733.08281128]","[299, 6, 11]","[1960976.861517923]","['; gamma used= 0.26622042768611637', 'no selection ----- in the middle of a block']"
317,1498399860.0892441,"25/06/2017 22:11:00",52,29,0.2679161449185622,41250000.0,"[1.0, 0.002610180572554315, 0.00354447599493371]","[0.8180311790088449, 0.09064372385711024, 0.09132509713404481]",-1,1,0,7118368,7118368.0,3.7948821184860027,0,15.006248474121094,0,"[1823971155.3681715, 11356668.674787933, 43614733.08281128]","[300, 6, 11]","[1960976.861517923]","['; gamma used= 0.26622042768611637', 'no selection ----- in the middle of a block']"
318,1498399875.0954926,"25/06/2017 22:11:15",52,29,0.2679161449185622,41250000.0,"[1.0, 0.0025705138698698692, 0.0034906108804119203]","[0.8180989799746439, 0.09061496956972005, 0.09128605045563581]",-1,1,0,3874848,3874848.0,2.065494686816339,0,15.007922410964966,0,"[1827846003.3681715, 11356668.674787933, 43614733.08281128]","[301, 6, 11]","[1960976.861517923]","['; gamma used= 0.26622042768611637', 'no selection ----- in the middle of a block']"
319,1498399890.103415,"25/06/2017 22:11:30",52,29,0.2679161449185622,41250000.0,"[1.0, 0.0025491754656262137, 0.0034616345473539303]","[0.8181354582092095, 0.09059949920542924, 0.09126504258536115]",-1,1,0,4008064,4008064.0,2.136621391822854,0,15.007109880447388,0,"[1831854067.3681715, 11356668.674787933, 43614733.08281128]","[302, 6, 11]","[1960976.861517923]","['; gamma used= 0.26622042768611637', 'no selection ----- in the middle of a block']"
320,1498399905.110525,"25/06/2017 22:11:45",52,29,0.2679161449185622,41250000.0,"[1.0, 0.002527289810548188, 0.0034319150789488963]","[0.8181728757656562, 0.09058363047614461, 0.09124349375819919]",-1,1,0,2894552,2894552.0,1.5431313989192794,0,15.006120681762695,0,"[1834748619.3681715, 11356668.674787933, 43614733.08281128]","[303, 6, 11]","[1960976.861517923]","['; gamma used= 0.26622042768611637', 'no selection ----- in the middle of a block']"
321,1498399920.1166456,"25/06/2017 22:12:00",52,29,0.2679161449185622,41250000.0,"[1.0, 0.002511601322126674, 0.0034106110085747785]","[0.8181997004872298, 0.09057225415216164, 0.09122804536060854]",-1,1,0,4918856,4918856.0,2.622212644793825,0,15.006734132766724,0,"[1839667475.3681715, 11356668.674787933, 43614733.08281128]","[304, 6, 11]","[1960976.861517923]","['; gamma used= 0.26622042768611637', 'no selection ----- in the middle of a block']"
322,1498399935.1233797,"25/06/2017 22:12:15",52,29,0.2679161449185622,41250000.0,"[1.0, 0.0024851641380682966, 0.003374710824022848]","[0.8182449081652381, 0.09055308164406578, 0.09120201019069615]",-1,1,0,7096648,7096648.0,3.783227987599952,0,15.006545782089233,0,"[1846764123.3681715, 11356668.674787933, 43614733.08281128]","[305, 6, 11]","[1960976.861517923]","['; gamma used= 0.26622042768611637', 'no selection ----- in the middle of a block']"
323,1498399950.1299255,"25/06/2017 22:12:30",52,29,0.2679161449185622,41250000.0,"[1.0, 0.002447511659079438, 0.0033235809101275983]","[0.8183093037112914, 0.09052577159005638, 0.09116492469865224]",-1,1,0,6608672,6608672.0,3.5228757952763172,0,15.007448196411133,0,"[1853372795.3681715, 11356668.674787933, 43614733.08281128]","[306, 6, 11]","[1960976.861517923]","['; gamma used= 0.26622042768611637', 'no selection ----- in the middle of a block']"
324,1498399965.1373737,"25/06/2017 22:12:45",52,29,0.2679161449185622,41250000.0,"[1.0, 0.0024129613772522727, 0.0032766636026270142]","[0.8183684036953524, 0.09050070737590521, 0.09113088892874235]",-1,1,0,3916840,3916840.0,2.0879331613208905,0,15.007530212402344,0,"[1857289635.3681715, 11356668.674787933, 43614733.08281128]","[307, 6, 11]","[1960976.861517923]","['; gamma used= 0.26622042768611637', 'no selection ----- in the middle of a block']"
325,1498399980.144904,"25/06/2017 22:13:00",52,29,0.2679161449185622,41250000.0,"[1.0, 0.0023927146921314643, 0.003249169761724866]","[0.8184030411120373, 0.09048601769970259, 0.09111094118825996]",-1,1,0,4006616,4006616.0,2.1358145073720705,0,15.007355690002441,0,"[1861296251.3681715, 11356668.674787933, 43614733.08281128]","[308, 6, 11]","[1960976.861517923]","['; gamma used= 0.26622042768611637', 'no selection ----- in the middle of a block']"
326,1498399995.1522596,"25/06/2017 22:13:15",52,29,0.2679161449185622,41250000.0,"[1.0, 0.0023721797026127265, 0.003221284419932534]","[0.8184381751105702, 0.09047111742388685, 0.09109070746554279]",-1,1,0,5008632,5008632.0,2.6699590702335643,0,15.007367134094238,0,"[1866304883.3681715, 11356668.674787933, 43614733.08281128]","[309, 6, 11]","[1960976.861517923]","['; gamma used= 0.26622042768611637', 'no selection ----- in the middle of a block']"
327,1498400010.1596267,"25/06/2017 22:13:30",52,29,0.2679161449185622,41250000.0,"[1.0, 0.0023467567944448708, 0.0031867615640543347]","[0.8184816766998115, 0.09045266846546522, 0.09106565483472308]",-1,1,0,4371512,4371512.0,2.330342945219396,0,15.007274389266968,0,"[1870676395.3681715, 11356668.674787933, 43614733.08281128]","[310, 6, 11]","[1960976.861517923]","['; gamma used= 0.26622042768611637', 'no selection ----- in the middle of a block']"
328,1498400025.166901,"25/06/2017 22:13:45",52,29,0.2679161449185622,41250000.0,"[1.0, 0.0023247905706382274, 0.003156932687921908]","[0.8185192676721943, 0.09043672619074349, 0.09104400613706208]",-1,1,0,4562648,4562648.0,2.4320638853002046,0,15.008316278457642,0,"[1875239043.3681715, 11356668.674787933, 43614733.08281128]","[311, 6, 11]","[1960976.861517923]","['; gamma used= 0.26622042768611637', 'no selection ----- in the middle of a block']"
329,1498400040.1752174,"25/06/2017 22:14:00",52,29,0.2679161449185622,41250000.0,"[1.0, 0.00230208317635907, 0.003126097344660118]","[0.8185581310867233, 0.09042024427522567, 0.091021624638051]",-1,1,0,7156016,7156016.0,3.8144732515024184,0,15.008134603500366,0,"[1882395059.3681715, 11356668.674787933, 43614733.08281128]","[312, 6, 11]","[1960976.861517923]","['; gamma used= 0.26622042768611637', 'no selection ----- in the middle of a block']"
330,1498400055.183352,"25/06/2017 22:14:15",52,29,0.2679161449185622,41250000.0,"[1.0, 0.002266914997137738, 0.0030783409678231113]","[0.818618329145393, 0.09039471436928828, 0.09098695648531877]",-1,1,0,7170496,7170496.0,3.8224461626540807,0,15.00713562965393,0,"[1889565555.3681715, 11356668.674787933, 43614733.08281128]","[313, 6, 11]","[1960976.861517923]","['; gamma used= 0.26622042768611637', 'no selection ----- in the middle of a block']"
331,1498400070.1904876,"25/06/2017 22:14:30",52,29,0.2679161449185622,41250000.0,"[1.0, 0.002232214535166829, 0.00303121972427304]","[0.8186777363375911, 0.09036951986862927, 0.09095274379377964]",-1,1,0,5373528,5373528.0,2.864312966233006,0,15.008214712142944,0,"[1894939083.3681715, 11356668.674787933, 43614733.08281128]","[314, 6, 11]","[1960976.861517923]","['; gamma used= 0.26622042768611637', 'no selection ----- in the middle of a block']"
332,1498400085.1987023,"25/06/2017 22:14:45",52,29,0.2679161449185622,41250000.0,"[1.0, 0.002206558837707215, 0.002996380753845069]","[0.81872166511115, 0.09035088974198249, 0.09092744514686746]",-1,1,0,7119816,7119816.0,3.795701705274063,0,15.006060123443604,0,"[1902058899.3681715, 11356668.674787933, 43614733.08281128]","[315, 6, 11]","[1960976.861517923]","['; gamma used= 0.26622042768611637', 'no selection ----- in the middle of a block']"
333,1498400100.2047625,"25/06/2017 22:15:00",52,29,0.2679161449185622,41250000.0,"[1.0, 0.002173019172756451, 0.002950835806286224]","[0.8187791011232036, 0.09032653121585135, 0.09089436766094497]",-1,1,0,7173392,7173392.0,3.824258199527125,0,15.006083011627197,0,"[1909232291.3681715, 11356668.674787933, 43614733.08281128]","[316, 6, 11]","[1960976.861517923]","['; gamma used= 0.26622042768611637', 'no selection ----- in the middle of a block']"
334,1498400115.2108455,"25/06/2017 22:15:15",52,29,0.2679161449185622,41250000.0,"[1.0, 0.0021397426762179996, 0.002905648226386105]","[0.8188360953974585, 0.09030236003005478, 0.0908615445724867]",-1,1,0,7161808,7161808.0,3.8186815216810523,0,15.003729343414307,0,"[1916394099.3681715, 11356668.674787933, 43614733.08281128]","[317, 6, 11]","[1960976.861517923]","['; gamma used= 0.26622042768611637', 'no selection ----- in the middle of a block']"
335,1498400130.2145748,"25/06/2017 22:15:30",52,29,0.2679161449185622,41250000.0,"[1.0, 0.0021070282661084056, 0.002861223927722201]","[0.8188921356345102, 0.09027859344999788, 0.0908292709154918]",-1,1,0,7153120,7153120.0,3.8138595022357786,0,15.004475116729736,0,"[1923547219.3681715, 11356668.674787933, 43614733.08281128]","[318, 6, 11]","[1960976.861517923]","['; gamma used= 0.26622042768611637', 'no selection ----- in the middle of a block']"
336,1498400145.21905,"25/06/2017 22:15:45",53,31,0.26622042768611637,41250000.0,"[1.0, 0.002074852804079539, 0.002817531489740558]","[0.8189472610382538, 0.09025521484936799, 0.09079752411237824]",0,1,0,7193664,7193664.0,3.8349762258573272,0,15.00643253326416,0,"[1930740883.3681715, 11356668.674787933, 43614733.08281128]","[319, 6, 11]","[2039623.745966593, 1970728.0, 3434656.0, 2916272.0, 3295648.0, 4141280.0, 5431448.0, 4190512.0, 4700208.0, 4488800.0, 7118368.0, 3874848.0, 4008064.0, 2894552.0, 4918856.0, 7096648.0, 6608672.0, 3916840.0, 4006616.0, 5008632.0, 4371512.0, 4562648.0, 7156016.0, 7170496.0, 5373528.0, 7119816.0, 7173392.0, 7161808.0, 7153120.0]","['; gamma used= 0.26622042768611637', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
337,1498400160.2254825,"25/06/2017 22:16:00",53,31,0.26622042768611637,41250000.0,"[1.0, 0.002036251660277945, 0.002765113343264262]","[0.8201078953145917, 0.08967931850458596, 0.09021278618082244]",0,1,0,5916528,5916528.0,3.1544340087241762,0,15.004981517791748,0,"[1936657411.3681715, 11356668.674787933, 43614733.08281128]","[320, 6, 11]","[2039623.745966593, 1970728.0, 3434656.0, 2916272.0, 3295648.0, 4141280.0, 5431448.0, 4190512.0, 4700208.0, 4488800.0, 7118368.0, 3874848.0, 4008064.0, 2894552.0, 4918856.0, 7096648.0, 6608672.0, 3916840.0, 4006616.0, 5008632.0, 4371512.0, 4562648.0, 7156016.0, 7170496.0, 5373528.0, 7119816.0, 7173392.0, 7161808.0, 7153120.0]","['; gamma used= 0.26456684199469993', 'no selection ----- in the middle of a block']"
338,1498400175.230464,"25/06/2017 22:16:15",53,31,0.26622042768611637,41250000.0,"[1.0, 0.002005042432575835, 0.0027227329962592663]","[0.8201615034713673, 0.08965658336610793, 0.09018191316252472]",0,1,0,5910736,5910736.0,3.15157421534173,0,15.003894805908203,0,"[1942568147.3681715, 11356668.674787933, 43614733.08281128]","[321, 6, 11]","[2039623.745966593, 1970728.0, 3434656.0, 2916272.0, 3295648.0, 4141280.0, 5431448.0, 4190512.0, 4700208.0, 4488800.0, 7118368.0, 3874848.0, 4008064.0, 2894552.0, 4918856.0, 7096648.0, 6608672.0, 3916840.0, 4006616.0, 5008632.0, 4371512.0, 4562648.0, 7156016.0, 7170496.0, 5373528.0, 7119816.0, 7173392.0, 7161808.0, 7153120.0]","['; gamma used= 0.26456684199469993', 'no selection ----- in the middle of a block']"
339,1498400190.2343588,"25/06/2017 22:16:30",53,31,0.26622042768611637,41250000.0,"[1.0, 0.0019743413951276707, 0.002681042742566171]","[0.8202142463713266, 0.08963421518174156, 0.09015153844693202]",0,1,0,6362512,6362512.0,3.3925391391847057,0,15.003539800643921,0,"[1948930659.3681715, 11356668.674787933, 43614733.08281128]","[322, 6, 11]","[2039623.745966593, 1970728.0, 3434656.0, 2916272.0, 3295648.0, 4141280.0, 5431448.0, 4190512.0, 4700208.0, 4488800.0, 7118368.0, 3874848.0, 4008064.0, 2894552.0, 4918856.0, 7096648.0, 6608672.0, 3916840.0, 4006616.0, 5008632.0, 4371512.0, 4562648.0, 7156016.0, 7170496.0, 5373528.0, 7119816.0, 7173392.0, 7161808.0, 7153120.0]","['; gamma used= 0.26456684199469993', 'no selection ----- in the middle of a block']"
