"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
285,1498399379.6569614,"25/06/2017 22:02:59",46,26,0.27909200099982406,41250000.0,"[0.005411930225546361, 0.004977967837840346, 1.0]","[0.09623820213364578, 0.09592771595705286, 0.8078340819093013]",0,3,0,10586328,10586328.0,5.644730602933978,0,15.003483772277832,0,"[10740980.724584453, 8146217.239192668, 1443917200.3095474]","[8, 4, 273]","[5740288.365577762, 7975648.0, 8616984.0, 4808808.0, 4312144.0, 5471992.0, 5304024.0, 3887880.0, 4384544.0, 4258568.0, 4548168.0, 4023992.0, 4412056.0, 5004288.0, 3984896.0, 3294200.0, 5499504.0, 4496040.0, 4155760.0, 4171688.0, 4908720.0, 6059880.0, 4949584.0, 4256800.0]","['; gamma used= 0.2770984186529621', 'no selection ----- in the middle of a block']"
286,1498399394.6604452,"25/06/2017 22:03:14",46,26,0.27909200099982406,41250000.0,"[0.005254972736206798, 0.004833596180912409, 1.0]","[0.09612702569289476, 0.09582545433812589, 0.8080475199689793]",0,3,0,5739872,5739872.0,3.0603504330875184,0,15.004482984542847,0,"[10740980.724584453, 8146217.239192668, 1449657072.3095474]","[8, 4, 274]","[5740288.365577762, 7975648.0, 8616984.0, 4808808.0, 4312144.0, 5471992.0, 5304024.0, 3887880.0, 4384544.0, 4258568.0, 4548168.0, 4023992.0, 4412056.0, 5004288.0, 3984896.0, 3294200.0, 5499504.0, 4496040.0, 4155760.0, 4171688.0, 4908720.0, 6059880.0, 4949584.0, 4256800.0]","['; gamma used= 0.2770984186529621', 'no selection ----- in the middle of a block']"
287,1498399409.6649282,"25/06/2017 22:03:29",46,26,0.27909200099982406,41250000.0,"[0.00517178259248647, 0.004757076742817972, 1.0]","[0.0960680733851707, 0.09577122919486157, 0.8081606974199678]",0,3,0,7949520,7949520.0,4.237860036933692,0,15.006668329238892,0,"[10740980.724584453, 8146217.239192668, 1457606592.3095474]","[8, 4, 275]","[5740288.365577762, 7975648.0, 8616984.0, 4808808.0, 4312144.0, 5471992.0, 5304024.0, 3887880.0, 4384544.0, 4258568.0, 4548168.0, 4023992.0, 4412056.0, 5004288.0, 3984896.0, 3294200.0, 5499504.0, 4496040.0, 4155760.0, 4171688.0, 4908720.0, 6059880.0, 4949584.0, 4256800.0]","['; gamma used= 0.2770984186529621', 'no selection ----- in the middle of a block']"
288,1498399424.6715965,"25/06/2017 22:03:44",46,26,0.27909200099982406,41250000.0,"[0.0050587377757393345, 0.004653096565958801, 1.0]","[0.09598793481308429, 0.09569751663431643, 0.8083145485525992]",0,3,0,5658784,5658784.0,3.0165749236025423,0,15.007176399230957,0,"[10740980.724584453, 8146217.239192668, 1463265376.3095474]","[8, 4, 276]","[5740288.365577762, 7975648.0, 8616984.0, 4808808.0, 4312144.0, 5471992.0, 5304024.0, 3887880.0, 4384544.0, 4258568.0, 4548168.0, 4023992.0, 4412056.0, 5004288.0, 3984896.0, 3294200.0, 5499504.0, 4496040.0, 4155760.0, 4171688.0, 4908720.0, 6059880.0, 4949584.0, 4256800.0]","['; gamma used= 0.2770984186529621', 'no selection ----- in the middle of a block']"
289,1498399439.678773,"25/06/2017 22:03:59",46,26,0.27909200099982406,41250000.0,"[0.004979776654371447, 0.004580467040775026, 1.0]","[0.09593193806641229, 0.09564601005674803, 0.8084220518768396]",0,3,0,4478824,4478824.0,2.388010923701755,0,15.004366874694824,0,"[10740980.724584453, 8146217.239192668, 1467744200.3095474]","[8, 4, 277]","[5740288.365577762, 7975648.0, 8616984.0, 4808808.0, 4312144.0, 5471992.0, 5304024.0, 3887880.0, 4384544.0, 4258568.0, 4548168.0, 4023992.0, 4412056.0, 5004288.0, 3984896.0, 3294200.0, 5499504.0, 4496040.0, 4155760.0, 4171688.0, 4908720.0, 6059880.0, 4949584.0, 4256800.0]","['; gamma used= 0.2770984186529621', 'no selection ----- in the middle of a block']"
290,1498399454.6831398,"25/06/2017 22:04:14",46,26,0.27909200099982406,41250000.0,"[0.004918155115292298, 0.004523786701807193, 1.0]","[0.09588822632276826, 0.09560580339388886, 0.8085059702833429]",0,3,0,4546560,4546560.0,2.4236429562637323,0,15.007359027862549,0,"[10740980.724584453, 8146217.239192668, 1472290760.3095474]","[8, 4, 278]","[5740288.365577762, 7975648.0, 8616984.0, 4808808.0, 4312144.0, 5471992.0, 5304024.0, 3887880.0, 4384544.0, 4258568.0, 4548168.0, 4023992.0, 4412056.0, 5004288.0, 3984896.0, 3294200.0, 5499504.0, 4496040.0, 4155760.0, 4171688.0, 4908720.0, 6059880.0, 4949584.0, 4256800.0]","['; gamma used= 0.2770984186529621', 'no selection ----- in the middle of a block']"
291,1498399469.6904988,"25/06/2017 22:04:29",46,26,0.27909200099982406,41250000.0,"[0.00485638149954778, 0.004466966480631434, 1.0]","[0.09584439641750397, 0.09556548804434659, 0.8085901155381493]",0,3,0,4643736,4643736.0,2.4759849355705716,0,15.004084825515747,0,"[10740980.724584453, 8146217.239192668, 1476934496.3095474]","[8, 4, 279]","[5740288.365577762, 7975648.0, 8616984.0, 4808808.0, 4312144.0, 5471992.0, 5304024.0, 3887880.0, 4384544.0, 4258568.0, 4548168.0, 4023992.0, 4412056.0, 5004288.0, 3984896.0, 3294200.0, 5499504.0, 4496040.0, 4155760.0, 4171688.0, 4908720.0, 6059880.0, 4949584.0, 4256800.0]","['; gamma used= 0.2770984186529621', 'no selection ----- in the middle of a block']"
292,1498399484.6945837,"25/06/2017 22:04:44",46,26,0.27909200099982406,41250000.0,"[0.0047940884414171105, 0.004409668469206336, 1.0]","[0.09580018752364558, 0.09552482409588423, 0.8086749883804702]",0,3,0,3304496,3304496.0,1.7615993104606893,0,15.006799697875977,0,"[10740980.724584453, 8146217.239192668, 1480238992.3095474]","[8, 4, 280]","[5740288.365577762, 7975648.0, 8616984.0, 4808808.0, 4312144.0, 5471992.0, 5304024.0, 3887880.0, 4384544.0, 4258568.0, 4548168.0, 4023992.0, 4412056.0, 5004288.0, 3984896.0, 3294200.0, 5499504.0, 4496040.0, 4155760.0, 4171688.0, 4908720.0, 6059880.0, 4949584.0, 4256800.0]","['; gamma used= 0.2770984186529621', 'no selection ----- in the middle of a block']"
293,1498399499.7013834,"25/06/2017 22:04:59",46,26,0.27909200099982406,41250000.0,"[0.004750247728933599, 0.004369343179035232, 1.0]","[0.09576906783220973, 0.09549619977579231, 0.8087347323919979]",0,3,0,4553800,4553800.0,2.427586625449004,0,15.006838321685791,0,"[10740980.724584453, 8146217.239192668, 1484792792.3095474]","[8, 4, 281]","[5740288.365577762, 7975648.0, 8616984.0, 4808808.0, 4312144.0, 5471992.0, 5304024.0, 3887880.0, 4384544.0, 4258568.0, 4548168.0, 4023992.0, 4412056.0, 5004288.0, 3984896.0, 3294200.0, 5499504.0, 4496040.0, 4155760.0, 4171688.0, 4908720.0, 6059880.0, 4949584.0, 4256800.0]","['; gamma used= 0.2770984186529621', 'no selection ----- in the middle of a block']"
294,1498399514.7082217,"25/06/2017 22:05:14",46,26,0.27909200099982406,41250000.0,"[0.004690488673566706, 0.00431437597819589, 1.0]","[0.0957266403753139, 0.09545717441754363, 0.8088161852071424]",0,3,0,7455752,7455752.0,3.975480662052481,0,15.003472805023193,0,"[10740980.724584453, 8146217.239192668, 1492248544.3095474]","[8, 4, 282]","[5740288.365577762, 7975648.0, 8616984.0, 4808808.0, 4312144.0, 5471992.0, 5304024.0, 3887880.0, 4384544.0, 4258568.0, 4548168.0, 4023992.0, 4412056.0, 5004288.0, 3984896.0, 3294200.0, 5499504.0, 4496040.0, 4155760.0, 4171688.0, 4908720.0, 6059880.0, 4949584.0, 4256800.0]","['; gamma used= 0.2770984186529621', 'no selection ----- in the middle of a block']"
295,1498399529.7116945,"25/06/2017 22:05:29",46,26,0.27909200099982406,41250000.0,"[0.004594266303016407, 0.0042258693186644864, 1.0]","[0.09565830458448295, 0.09539431821749061, 0.8089473771980265]",0,3,0,5335880,5335880.0,2.8450868565290452,0,15.003773927688599,0,"[10740980.724584453, 8146217.239192668, 1497584424.3095474]","[8, 4, 283]","[5740288.365577762, 7975648.0, 8616984.0, 4808808.0, 4312144.0, 5471992.0, 5304024.0, 3887880.0, 4384544.0, 4258568.0, 4548168.0, 4023992.0, 4412056.0, 5004288.0, 3984896.0, 3294200.0, 5499504.0, 4496040.0, 4155760.0, 4171688.0, 4908720.0, 6059880.0, 4949584.0, 4256800.0]","['; gamma used= 0.2770984186529621', 'no selection ----- in the middle of a block']"
296,1498399544.7154684,"25/06/2017 22:05:44",46,26,0.27909200099982406,41250000.0,"[0.004526616789306248, 0.0041636443657437905, 1.0]","[0.09561024585513116, 0.0953501131374045, 0.8090396410074643]",0,3,0,4186936,4186936.0,2.232072183901564,0,15.0064537525177,0,"[10740980.724584453, 8146217.239192668, 1501771360.3095474]","[8, 4, 284]","[5740288.365577762, 7975648.0, 8616984.0, 4808808.0, 4312144.0, 5471992.0, 5304024.0, 3887880.0, 4384544.0, 4258568.0, 4548168.0, 4023992.0, 4412056.0, 5004288.0, 3984896.0, 3294200.0, 5499504.0, 4496040.0, 4155760.0, 4171688.0, 4908720.0, 6059880.0, 4949584.0, 4256800.0]","['; gamma used= 0.2770984186529621', 'no selection ----- in the middle of a block']"
297,1498399559.7219222,"25/06/2017 22:05:59",46,26,0.27909200099982406,41250000.0,"[0.004474232073990012, 0.00411546018428341, 1.0]","[0.09557302285192514, 0.09531587490722321, 0.8091111022408517]",0,3,0,4186848,4186848.0,2.2323536601328695,0,15.004246234893799,0,"[10740980.724584453, 8146217.239192668, 1505958208.3095474]","[8, 4, 285]","[5740288.365577762, 7975648.0, 8616984.0, 4808808.0, 4312144.0, 5471992.0, 5304024.0, 3887880.0, 4384544.0, 4258568.0, 4548168.0, 4023992.0, 4412056.0, 5004288.0, 3984896.0, 3294200.0, 5499504.0, 4496040.0, 4155760.0, 4171688.0, 4908720.0, 6059880.0, 4949584.0, 4256800.0]","['; gamma used= 0.2770984186529621', 'no selection ----- in the middle of a block']"
298,1498399574.7261684,"25/06/2017 22:06:14",46,26,0.27909200099982406,41250000.0,"[0.004422454667859199, 0.004067834614162546, 1.0]","[0.09553622408904182, 0.09528202689912423, 0.8091817490118339]",0,3,0,4737856,4737856.0,2.5262141641552263,0,15.003814220428467,0,"[10740980.724584453, 8146217.239192668, 1510696064.3095474]","[8, 4, 286]","[5740288.365577762, 7975648.0, 8616984.0, 4808808.0, 4312144.0, 5471992.0, 5304024.0, 3887880.0, 4384544.0, 4258568.0, 4548168.0, 4023992.0, 4412056.0, 5004288.0, 3984896.0, 3294200.0, 5499504.0, 4496040.0, 4155760.0, 4171688.0, 4908720.0, 6059880.0, 4949584.0, 4256800.0]","['; gamma used= 0.2770984186529621', 'no selection ----- in the middle of a block']"
299,1498399589.7299826,"25/06/2017 22:06:29",46,26,0.27909200099982406,41250000.0,"[0.004364585413677187, 0.004014605678438641, 1.0]","[0.09549508719820556, 0.09524418862128296, 0.8092607241805114]",0,3,0,4100736,4100736.0,2.1856406340964525,0,15.009735584259033,0,"[10740980.724584453, 8146217.239192668, 1514796800.3095474]","[8, 4, 287]","[5740288.365577762, 7975648.0, 8616984.0, 4808808.0, 4312144.0, 5471992.0, 5304024.0, 3887880.0, 4384544.0, 4258568.0, 4548168.0, 4023992.0, 4412056.0, 5004288.0, 3984896.0, 3294200.0, 5499504.0, 4496040.0, 4155760.0, 4171688.0, 4908720.0, 6059880.0, 4949584.0, 4256800.0]","['; gamma used= 0.2770984186529621', 'no selection ----- in the middle of a block']"
300,1498399604.7397182,"25/06/2017 22:06:44",46,26,0.27909200099982406,41250000.0,"[0.004315109789524534, 0.003969097319031787, 1.0]","[0.09545990980796563, 0.09521183197403595, 0.8093282582179985]",0,3,0,3931768,3931768.0,2.0960114069116487,0,15.006666421890259,0,"[10740980.724584453, 8146217.239192668, 1518728568.3095474]","[8, 4, 288]","[5740288.365577762, 7975648.0, 8616984.0, 4808808.0, 4312144.0, 5471992.0, 5304024.0, 3887880.0, 4384544.0, 4258568.0, 4548168.0, 4023992.0, 4412056.0, 5004288.0, 3984896.0, 3294200.0, 5499504.0, 4496040.0, 4155760.0, 4171688.0, 4908720.0, 6059880.0, 4949584.0, 4256800.0]","['; gamma used= 0.2770984186529621', 'no selection ----- in the middle of a block']"
301,1498399619.7463846,"25/06/2017 22:06:59",46,26,0.27909200099982406,41250000.0,"[0.004268199509865796, 0.003925948598765031, 1.0]","[0.09542655026748974, 0.0951811474099981, 0.8093923023225122]",0,3,0,4475320,4475320.0,2.385746590349121,0,15.006857872009277,0,"[10740980.724584453, 8146217.239192668, 1523203888.3095474]","[8, 4, 289]","[5740288.365577762, 7975648.0, 8616984.0, 4808808.0, 4312144.0, 5471992.0, 5304024.0, 3887880.0, 4384544.0, 4258568.0, 4548168.0, 4023992.0, 4412056.0, 5004288.0, 3984896.0, 3294200.0, 5499504.0, 4496040.0, 4155760.0, 4171688.0, 4908720.0, 6059880.0, 4949584.0, 4256800.0]","['; gamma used= 0.2770984186529621', 'no selection ----- in the middle of a block']"
302,1498399634.7532425,"25/06/2017 22:07:14",47,29,0.2770984186529621,41250000.0,"[0.004215424345280257, 0.003877405276697899, 1.0]","[0.09538901287743946, 0.0951466200024745, 0.809464367120086]",0,3,0,4588712,4588712.0,2.4462282269449873,0,15.006652116775513,0,"[10740980.724584453, 8146217.239192668, 1527792600.3095474]","[8, 4, 290]","[4850800.0, 5894808.0, 5357600.0, 3763352.0, 3887880.0, 6193096.0, 6544980.0, 6862072.0, 6669488.0, 10586328.0, 5739872.0, 7949520.0, 5658784.0, 4478824.0, 4546560.0, 4643736.0, 3304496.0, 4553800.0, 7455752.0, 5335880.0, 4186936.0, 4186848.0, 4737856.0, 4100736.0, 3931768.0, 4475320.0]","['; gamma used= 0.2770984186529621', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
303,1498399649.7598946,"25/06/2017 22:07:29",47,29,0.2770984186529621,41250000.0,"[0.00416262346045338, 0.0038288382967991198, 1.0]","[0.09471351389009791, 0.0944734913843812, 0.8108129947255208]",0,3,0,4791432,4791432.0,2.5543383381208615,0,15.006412982940674,0,"[10740980.724584453, 8146217.239192668, 1532584032.3095474]","[8, 4, 291]","[4850800.0, 5894808.0, 5357600.0, 3763352.0, 3887880.0, 6193096.0, 6544980.0, 6862072.0, 6669488.0, 10586328.0, 5739872.0, 7949520.0, 5658784.0, 4478824.0, 4546560.0, 4643736.0, 3304496.0, 4553800.0, 7455752.0, 5335880.0, 4186936.0, 4186848.0, 4737856.0, 4100736.0, 3931768.0, 4475320.0]","['; gamma used= 0.27516060407455223', 'no selection ----- in the middle of a block']"
304,1498399664.7663076,"25/06/2017 22:07:44",47,29,0.2770984186529621,41250000.0,"[0.004108195645784499, 0.0037787748444606754, 1.0]","[0.09467468151064162, 0.09443777282779528, 0.8108875456615631]",0,3,0,4465632,4465632.0,2.3806357631262594,0,15.006519079208374,0,"[10740980.724584453, 8146217.239192668, 1537049664.3095474]","[8, 4, 292]","[4850800.0, 5894808.0, 5357600.0, 3763352.0, 3887880.0, 6193096.0, 6544980.0, 6862072.0, 6669488.0, 10586328.0, 5739872.0, 7949520.0, 5658784.0, 4478824.0, 4546560.0, 4643736.0, 3304496.0, 4553800.0, 7455752.0, 5335880.0, 4186936.0, 4186848.0, 4737856.0, 4100736.0, 3931768.0, 4475320.0]","['; gamma used= 0.27516060407455223', 'no selection ----- in the middle of a block']"
305,1498399679.7728267,"25/06/2017 22:07:59",47,29,0.2770984186529621,41250000.0,"[0.004058109638530336, 0.0037327050462840202, 1.0]","[0.0946389397472728, 0.09440489706238392, 0.8109561631903431]",0,3,0,4622176,4622176.0,2.4645796304177052,0,15.003535509109497,0,"[10740980.724584453, 8146217.239192668, 1541671840.3095474]","[8, 4, 293]","[4850800.0, 5894808.0, 5357600.0, 3763352.0, 3887880.0, 6193096.0, 6544980.0, 6862072.0, 6669488.0, 10586328.0, 5739872.0, 7949520.0, 5658784.0, 4478824.0, 4546560.0, 4643736.0, 3304496.0, 4553800.0, 7455752.0, 5335880.0, 4186936.0, 4186848.0, 4737856.0, 4100736.0, 3931768.0, 4475320.0]","['; gamma used= 0.27516060407455223', 'no selection ----- in the middle of a block']"
306,1498399694.7763622,"25/06/2017 22:08:14",47,29,0.2770984186529621,41250000.0,"[0.004006910879345476, 0.003685611723580689, 1.0]","[0.09460239686541057, 0.09437128441716659, 0.8110263187174229]",0,3,0,4802856,4802856.0,2.560749088460264,0,15.004534482955933,0,"[10740980.724584453, 8146217.239192668, 1546474696.3095474]","[8, 4, 294]","[4850800.0, 5894808.0, 5357600.0, 3763352.0, 3887880.0, 6193096.0, 6544980.0, 6862072.0, 6669488.0, 10586328.0, 5739872.0, 7949520.0, 5658784.0, 4478824.0, 4546560.0, 4643736.0, 3304496.0, 4553800.0, 7455752.0, 5335880.0, 4186936.0, 4186848.0, 4737856.0, 4100736.0, 3931768.0, 4475320.0]","['; gamma used= 0.27516060407455223', 'no selection ----- in the middle of a block']"
307,1498399709.7808967,"25/06/2017 22:08:29",47,29,0.2770984186529621,41250000.0,"[0.003954394969960217, 0.003637306868011646, 1.0]","[0.09456490646646168, 0.0943368002327042, 0.811098293300834]",0,3,0,4617672,4617672.0,2.461568630247542,0,15.0072500705719,0,"[10740980.724584453, 8146217.239192668, 1551092368.3095474]","[8, 4, 295]","[4850800.0, 5894808.0, 5357600.0, 3763352.0, 3887880.0, 6193096.0, 6544980.0, 6862072.0, 6669488.0, 10586328.0, 5739872.0, 7949520.0, 5658784.0, 4478824.0, 4546560.0, 4643736.0, 3304496.0, 4553800.0, 7455752.0, 5335880.0, 4186936.0, 4186848.0, 4737856.0, 4100736.0, 3931768.0, 4475320.0]","['; gamma used= 0.27516060407455223', 'no selection ----- in the middle of a block']"
308,1498399724.7881467,"25/06/2017 22:08:44",47,29,0.2770984186529621,41250000.0,"[0.00390455302418156, 0.0035914615609361116, 1.0]","[0.09452931803401737, 0.09430406550318558, 0.811166616462797]",0,3,0,5518328,5518328.0,2.942416935325591,0,15.00352430343628,0,"[10740980.724584453, 8146217.239192668, 1556610696.3095474]","[8, 4, 296]","[4850800.0, 5894808.0, 5357600.0, 3763352.0, 3887880.0, 6193096.0, 6544980.0, 6862072.0, 6669488.0, 10586328.0, 5739872.0, 7949520.0, 5658784.0, 4478824.0, 4546560.0, 4643736.0, 3304496.0, 4553800.0, 7455752.0, 5335880.0, 4186936.0, 4186848.0, 4737856.0, 4100736.0, 3931768.0, 4475320.0]","['; gamma used= 0.27516060407455223', 'no selection ----- in the middle of a block']"
309,1498399739.791671,"25/06/2017 22:08:59",47,29,0.2770984186529621,41250000.0,"[0.003845812919128747, 0.0035374316046066683, 1.0]","[0.09448736740774595, 0.09426547874030186, 0.8112471538519522]",0,3,0,5024560,5024560.0,2.6790138501086758,0,15.004207611083984,0,"[10740980.724584453, 8146217.239192668, 1561635256.3095474]","[8, 4, 297]","[4850800.0, 5894808.0, 5357600.0, 3763352.0, 3887880.0, 6193096.0, 6544980.0, 6862072.0, 6669488.0, 10586328.0, 5739872.0, 7949520.0, 5658784.0, 4478824.0, 4546560.0, 4643736.0, 3304496.0, 4553800.0, 7455752.0, 5335880.0, 4186936.0, 4186848.0, 4737856.0, 4100736.0, 3931768.0, 4475320.0]","['; gamma used= 0.27516060407455223', 'no selection ----- in the middle of a block']"
310,1498399754.7958786,"25/06/2017 22:09:14",47,29,0.2770984186529621,41250000.0,"[0.0037930977156652754, 0.003488943435604105, 1.0]","[0.09444971160912295, 0.09423084241894489, 0.8113194459719322]",0,3,0,3507056,3507056.0,1.8699503309496635,0,15.003846645355225,0,"[10740980.724584453, 8146217.239192668, 1565142312.3095474]","[8, 4, 298]","[4850800.0, 5894808.0, 5357600.0, 3763352.0, 3887880.0, 6193096.0, 6544980.0, 6862072.0, 6669488.0, 10586328.0, 5739872.0, 7949520.0, 5658784.0, 4478824.0, 4546560.0, 4643736.0, 3304496.0, 4553800.0, 7455752.0, 5335880.0, 4186936.0, 4186848.0, 4737856.0, 4100736.0, 3931768.0, 4475320.0]","['; gamma used= 0.27516060407455223', 'no selection ----- in the middle of a block']"
311,1498399769.7997253,"25/06/2017 22:09:29",47,29,0.2770984186529621,41250000.0,"[0.0037567321937713076, 0.003455493928524369, 1.0]","[0.09442373038946913, 0.0942069445358543, 0.8113693250746764]",0,3,0,5570456,5570456.0,2.9701185533809698,0,15.0039963722229,0,"[10740980.724584453, 8146217.239192668, 1570712768.3095474]","[8, 4, 299]","[4850800.0, 5894808.0, 5357600.0, 3763352.0, 3887880.0, 6193096.0, 6544980.0, 6862072.0, 6669488.0, 10586328.0, 5739872.0, 7949520.0, 5658784.0, 4478824.0, 4546560.0, 4643736.0, 3304496.0, 4553800.0, 7455752.0, 5335880.0, 4186936.0, 4186848.0, 4737856.0, 4100736.0, 3931768.0, 4475320.0]","['; gamma used= 0.27516060407455223', 'no selection ----- in the middle of a block']"
312,1498399784.8037217,"25/06/2017 22:09:44",47,29,0.2770984186529621,41250000.0,"[0.0036996861076068733, 0.003403022154061949, 1.0]","[0.09438296675574746, 0.09416944958503949, 0.811447583659213]",0,3,0,6539168,6539168.0,3.4859921996555983,0,15.006730079650879,0,"[10740980.724584453, 8146217.239192668, 1577251936.3095474]","[8, 4, 300]","[4850800.0, 5894808.0, 5357600.0, 3763352.0, 3887880.0, 6193096.0, 6544980.0, 6862072.0, 6669488.0, 10586328.0, 5739872.0, 7949520.0, 5658784.0, 4478824.0, 4546560.0, 4643736.0, 3304496.0, 4553800.0, 7455752.0, 5335880.0, 4186936.0, 4186848.0, 4737856.0, 4100736.0, 3931768.0, 4475320.0]","['; gamma used= 0.27516060407455223', 'no selection ----- in the middle of a block']"
313,1498399799.8104517,"25/06/2017 22:09:59",47,29,0.2770984186529621,41250000.0,"[0.0036338239392472854, 0.003342441225971481, 1.0]","[0.09433589235323576, 0.09412614990231583, 0.8115379577444484]",0,3,0,5354704,5354704.0,2.8550902702415883,0,15.003950119018555,0,"[10740980.724584453, 8146217.239192668, 1582606640.3095474]","[8, 4, 301]","[4850800.0, 5894808.0, 5357600.0, 3763352.0, 3887880.0, 6193096.0, 6544980.0, 6862072.0, 6669488.0, 10586328.0, 5739872.0, 7949520.0, 5658784.0, 4478824.0, 4546560.0, 4643736.0, 3304496.0, 4553800.0, 7455752.0, 5335880.0, 4186936.0, 4186848.0, 4737856.0, 4100736.0, 3931768.0, 4475320.0]","['; gamma used= 0.27516060407455223', 'no selection ----- in the middle of a block']"
314,1498399814.8144019,"25/06/2017 22:10:14",47,29,0.2770984186529621,41250000.0,"[0.0035807657298245936, 0.003293637555371147, 1.0]","[0.09429796086829592, 0.09409126000089384, 0.8116107791308103]",0,3,0,5024560,5024560.0,2.679033602658779,0,15.004096984863281,0,"[10740980.724584453, 8146217.239192668, 1587631200.3095474]","[8, 4, 302]","[4850800.0, 5894808.0, 5357600.0, 3763352.0, 3887880.0, 6193096.0, 6544980.0, 6862072.0, 6669488.0, 10586328.0, 5739872.0, 7949520.0, 5658784.0, 4478824.0, 4546560.0, 4643736.0, 3304496.0, 4553800.0, 7455752.0, 5335880.0, 4186936.0, 4186848.0, 4737856.0, 4100736.0, 3931768.0, 4475320.0]","['; gamma used= 0.27516060407455223', 'no selection ----- in the middle of a block']"
315,1498399829.8184988,"25/06/2017 22:10:29",47,29,0.2770984186529621,41250000.0,"[0.0035316835726910915, 0.0032484911123388488, 1.0]","[0.09426286504167397, 0.09405897837698415, 0.8116781565813418]",0,3,0,3842992,3842992.0,2.0490484806525484,0,15.004006147384644,0,"[10740980.724584453, 8146217.239192668, 1591474192.3095474]","[8, 4, 303]","[4850800.0, 5894808.0, 5357600.0, 3763352.0, 3887880.0, 6193096.0, 6544980.0, 6862072.0, 6669488.0, 10586328.0, 5739872.0, 7949520.0, 5658784.0, 4478824.0, 4546560.0, 4643736.0, 3304496.0, 4553800.0, 7455752.0, 5335880.0, 4186936.0, 4186848.0, 4737856.0, 4100736.0, 3931768.0, 4475320.0]","['; gamma used= 0.27516060407455223', 'no selection ----- in the middle of a block']"
316,1498399844.822505,"25/06/2017 22:10:44",47,29,0.2770984186529621,41250000.0,"[0.0034945980575517106, 0.003214379345571763, 1.0]","[0.09423634296603199, 0.09403458300711864, 0.8117290740268494]",0,3,0,3958832,3958832.0,2.1108283112139032,0,15.003899574279785,0,"[10740980.724584453, 8146217.239192668, 1595433024.3095474]","[8, 4, 304]","[4850800.0, 5894808.0, 5357600.0, 3763352.0, 3887880.0, 6193096.0, 6544980.0, 6862072.0, 6669488.0, 10586328.0, 5739872.0, 7949520.0, 5658784.0, 4478824.0, 4546560.0, 4643736.0, 3304496.0, 4553800.0, 7455752.0, 5335880.0, 4186936.0, 4186848.0, 4737856.0, 4100736.0, 3931768.0, 4475320.0]","['; gamma used= 0.27516060407455223', 'no selection ----- in the middle of a block']"
317,1498399859.8264046,"25/06/2017 22:10:59",47,29,0.2770984186529621,41250000.0,"[0.0034568018364854254, 0.0031796138617205963, 1.0]","[0.09420930876172876, 0.09400971657426851, 0.8117809746640028]",0,3,0,4632216,4632216.0,2.4693560879599628,0,15.007040977478027,0,"[10740980.724584453, 8146217.239192668, 1600065240.3095474]","[8, 4, 305]","[4850800.0, 5894808.0, 5357600.0, 3763352.0, 3887880.0, 6193096.0, 6544980.0, 6862072.0, 6669488.0, 10586328.0, 5739872.0, 7949520.0, 5658784.0, 4478824.0, 4546560.0, 4643736.0, 3304496.0, 4553800.0, 7455752.0, 5335880.0, 4186936.0, 4186848.0, 4737856.0, 4100736.0, 3931768.0, 4475320.0]","['; gamma used= 0.27516060407455223', 'no selection ----- in the middle of a block']"
318,1498399874.8334455,"25/06/2017 22:11:14",47,29,0.2770984186529621,41250000.0,"[0.0034130952899904983, 0.0031394119792706324, 1.0]","[0.09417804226600163, 0.09398095722157085, 0.8118410005124275]",0,3,0,5586320,5586320.0,2.977947783182935,0,15.007167100906372,0,"[10740980.724584453, 8146217.239192668, 1605651560.3095474]","[8, 4, 306]","[4850800.0, 5894808.0, 5357600.0, 3763352.0, 3887880.0, 6193096.0, 6544980.0, 6862072.0, 6669488.0, 10586328.0, 5739872.0, 7949520.0, 5658784.0, 4478824.0, 4546560.0, 4643736.0, 3304496.0, 4553800.0, 7455752.0, 5335880.0, 4186936.0, 4186848.0, 4737856.0, 4100736.0, 3931768.0, 4475320.0]","['; gamma used= 0.27516060407455223', 'no selection ----- in the middle of a block']"
319,1498399889.8406126,"25/06/2017 22:11:29",47,29,0.2770984186529621,41250000.0,"[0.0033611208697593726, 0.0030916051928712713, 1.0]","[0.09414085436828601, 0.09394675128190234, 0.8119123943498117]",0,3,0,4546720,4546720.0,2.4243065417615024,0,15.003779172897339,0,"[10740980.724584453, 8146217.239192668, 1610198280.3095474]","[8, 4, 307]","[4850800.0, 5894808.0, 5357600.0, 3763352.0, 3887880.0, 6193096.0, 6544980.0, 6862072.0, 6669488.0, 10586328.0, 5739872.0, 7949520.0, 5658784.0, 4478824.0, 4546560.0, 4643736.0, 3304496.0, 4553800.0, 7455752.0, 5335880.0, 4186936.0, 4186848.0, 4737856.0, 4100736.0, 3931768.0, 4475320.0]","['; gamma used= 0.27516060407455223', 'no selection ----- in the middle of a block']"
