"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
218,1498398375.3010373,"25/06/2017 21:46:15",54,18,0.26456684199469993,41250000.0,"[0.018223214660266152, 0.016680590124698563, 1.0]","[0.10062955726078206, 0.0995309180717716, 0.7998395246674463]",0,3,0,3337864,3337864.0,1.7790622442521267,0,15.009543418884277,0,"[12246309.89693912, 5798625.467296748, 917194791.0462251]","[6, 3, 186]","[12222362.727892209, 5624616.0, 6495728.0, 2679312.0, 4036512.0, 6639144.0, 7286272.0, 4404816.0, 5538696.0, 4682736.0, 5101304.0, 5781864.0, 4674144.0, 4357544.0, 4819880.0, 4901576.0]","['; gamma used= 0.26295358943292957', 'no selection ----- in the middle of a block']"
219,1498398390.3105807,"25/06/2017 21:46:30",54,18,0.26456684199469993,41250000.0,"[0.018061827014587868, 0.016532864203727043, 1.0]","[0.10051846216379218, 0.09942922735406348, 0.8000523104821444]",0,3,0,2832064,2832064.0,1.5094654199576663,0,15.009626388549805,0,"[12246309.89693912, 5798625.467296748, 920026855.0462251]","[6, 3, 187]","[12222362.727892209, 5624616.0, 6495728.0, 2679312.0, 4036512.0, 6639144.0, 7286272.0, 4404816.0, 5538696.0, 4682736.0, 5101304.0, 5781864.0, 4674144.0, 4357544.0, 4819880.0, 4901576.0]","['; gamma used= 0.26295358943292957', 'no selection ----- in the middle of a block']"
220,1498398405.320207,"25/06/2017 21:46:45",54,18,0.26456684199469993,41250000.0,"[0.01792601640135025, 0.01640855017811552, 1.0]","[0.100424922186216, 0.0993436056865745, 0.8002314721272095]",0,3,0,2703580,2703580.0,1.4410149198204838,0,15.009310245513916,0,"[12246309.89693912, 5798625.467296748, 922730435.0462251]","[6, 3, 188]","[12222362.727892209, 5624616.0, 6495728.0, 2679312.0, 4036512.0, 6639144.0, 7286272.0, 4404816.0, 5538696.0, 4682736.0, 5101304.0, 5781864.0, 4674144.0, 4357544.0, 4819880.0, 4901576.0]","['; gamma used= 0.26295358943292957', 'no selection ----- in the middle of a block']"
221,1498398420.3295174,"25/06/2017 21:47:00",54,18,0.26456684199469993,41250000.0,"[0.01779732004649347, 0.01629074817742958, 1.0]","[0.1003362387492468, 0.09926242944569102, 0.8004013318050621]",0,3,0,2570792,2570792.0,1.370117510122695,0,15.010636568069458,0,"[12246309.89693912, 5798625.467296748, 925301227.0462251]","[6, 3, 189]","[12222362.727892209, 5624616.0, 6495728.0, 2679312.0, 4036512.0, 6639144.0, 7286272.0, 4404816.0, 5538696.0, 4682736.0, 5101304.0, 5781864.0, 4674144.0, 4357544.0, 4819880.0, 4901576.0]","['; gamma used= 0.26295358943292957', 'no selection ----- in the middle of a block']"
222,1498398435.340154,"25/06/2017 21:47:15",54,18,0.26456684199469993,41250000.0,"[0.017675801787781876, 0.016179516635463777, 1.0]","[0.10025246285353101, 0.09918574531477248, 0.8005617918316964]",0,3,0,2855992,2855992.0,1.5220393720721932,0,15.011396169662476,0,"[12246309.89693912, 5798625.467296748, 928157219.0462251]","[6, 3, 190]","[12222362.727892209, 5624616.0, 6495728.0, 2679312.0, 4036512.0, 6639144.0, 7286272.0, 4404816.0, 5538696.0, 4682736.0, 5101304.0, 5781864.0, 4674144.0, 4357544.0, 4819880.0, 4901576.0]","['; gamma used= 0.26295358943292957', 'no selection ----- in the middle of a block']"
223,1498398450.35155,"25/06/2017 21:47:30",54,18,0.26456684199469993,41250000.0,"[0.01754177511147841, 0.016056835533645425, 1.0]","[0.10016001977493864, 0.09910112769199779, 0.8007388525330635]",0,3,0,3490344,3490344.0,1.8602022754612488,0,15.010599851608276,0,"[12246309.89693912, 5798625.467296748, 931647563.0462251]","[6, 3, 191]","[12222362.727892209, 5624616.0, 6495728.0, 2679312.0, 4036512.0, 6639144.0, 7286272.0, 4404816.0, 5538696.0, 4682736.0, 5101304.0, 5781864.0, 4674144.0, 4357544.0, 4819880.0, 4901576.0]","['; gamma used= 0.26295358943292957', 'no selection ----- in the middle of a block']"
224,1498398465.36215,"25/06/2017 21:47:45",54,18,0.26456684199469993,41250000.0,"[0.017379358546637767, 0.015908167793179447, 1.0]","[0.1000479335989475, 0.09899852979172558, 0.800953536609327]",0,3,0,2520936,2520936.0,1.3436102946131916,0,15.009923696517944,0,"[12246309.89693912, 5798625.467296748, 934168499.0462251]","[6, 3, 192]","[12222362.727892209, 5624616.0, 6495728.0, 2679312.0, 4036512.0, 6639144.0, 7286272.0, 4404816.0, 5538696.0, 4682736.0, 5101304.0, 5781864.0, 4674144.0, 4357544.0, 4819880.0, 4901576.0]","['; gamma used= 0.26295358943292957', 'no selection ----- in the middle of a block']"
225,1498398480.3720737,"25/06/2017 21:48:00",54,18,0.26456684199469993,41250000.0,"[0.01726298765272417, 0.015801647883272995, 1.0]","[0.09996758273986622, 0.09892498076256201, 0.8011074364975718]",0,3,0,2000592,2000592.0,1.0661698242929643,0,15.01143217086792,0,"[12246309.89693912, 5798625.467296748, 936169091.0462251]","[6, 3, 193]","[12222362.727892209, 5624616.0, 6495728.0, 2679312.0, 4036512.0, 6639144.0, 7286272.0, 4404816.0, 5538696.0, 4682736.0, 5101304.0, 5781864.0, 4674144.0, 4357544.0, 4819880.0, 4901576.0]","['; gamma used= 0.26295358943292957', 'no selection ----- in the middle of a block']"
226,1498398495.3835058,"25/06/2017 21:48:15",55,1,0.26295358943292957,41250000.0,"[0.01717119157587132, 0.015717622492496232, 1.0]","[0.09990417564033337, 0.09886694117635168, 0.8012288831833149]",2,1,5.21208930015564,1329264,2037709.3860256479,1.0873879478688022,0.01823282241821289,14.991590738296509,2960,"[2037709.3860256479, 0, 0]","[1, 0, 0]","[2793096.0, 2890208.0, 4242640.0, 3009040.0, 4886936.0, 5133128.0, 3337864.0, 2832064.0, 2703580.0, 2570792.0, 2855992.0, 3490344.0, 2520936.0, 2000592.0]","['; gamma used= 0.26295358943292957', 'ALGORITHM RESET DUE TO NETWORK QUALITY DROP', 'exploring after a reset', 'prob current block:0.3333333333333333']"
227,1498398510.3933294,"25/06/2017 21:48:30",56,1,0.26137897928735515,41250000.0,"[0.01739434120879917, 0.015717622492496232, 1.0]","[0.09956237064279469, 0.09836360445558814, 0.8020740249016172]",2,3,4.846538782119751,3905256,5769675.288938106,3.077527072832224,0.012870550155639648,14.99821162223816,0,"[2037709.3860256479, 0, 5769675.288938106]","[1, 0, 1]","[2037709.3860256479]","['; gamma used= 0.26137897928735515', 'exploring after a reset', 'prob current block:0.5']"
228,1498398525.4044116,"25/06/2017 21:48:45",57,1,0.2598414203059447,41250000.0,"[0.01697794978129465, 0.01534136890588055, 1.0]","[0.09878676039720281, 0.09761335469378013, 0.803599884909017]",2,2,4.161166429519653,794952,1100295.7358713872,0.5870348923422124,0.018868684768676758,14.994621276855469,2960,"[2037709.3860256479, 1100295.7358713872, 5769675.288938106]","[1, 1, 1]","[5769675.288938106]","['; gamma used= 0.2598414203059447', 'exploring after a reset', 'prob current block:1.0']"
229,1498398540.4179015,"25/06/2017 21:49:00",58,2,0.25833941322341275,41250000.0,"[0.01697794978129465, 0.015376648036968298, 1.0]","[0.0983103771622334, 0.09715997555234729, 0.8045296472854194]",-1,3,4.250983476638794,5330472,7439458.317662288,3.968938160785025,0.018602609634399414,14.995362520217896,7400,"[2037709.3860256479, 1100295.7358713872, 13209133.606600394]","[1, 1, 2]","[1100295.7358713872]","['; gamma used= 0.25833941322341275', 'current gain: 1100295.7358713872, prev block gain: [5769675.288938106]', ' ----- switch back']"
230,1498398555.4318666,"25/06/2017 21:49:15",58,2,0.25833941322341275,41250000.0,"[0.016717785057529348, 0.015141021153834176, 1.0]","[0.0976637334103645, 0.09652817288771397, 0.8058080937019215]",-1,3,0,8649968,8649968.0,4.607956600349357,0,15.017446994781494,0,"[2037709.3860256479, 1100295.7358713872, 21859101.606600396]","[1, 1, 3]","[1100295.7358713872]","['; gamma used= 0.2568715439661365', 'no selection ----- in the middle of a block']"
231,1498398570.4493136,"25/06/2017 21:49:30",59,2,0.2568715439661365,41250000.0,"[0.01642029600908711, 0.014871590247766313, 1.0]","[0.09745598725351462, 0.09634002063281494, 0.8062039921136704]",0,3,0,8323104,8323104.0,4.435433378549909,0,15.01202392578125,0,"[2037709.3860256479, 1100295.7358713872, 30182205.606600396]","[1, 1, 4]","[7439458.317662288, 8649968.0]","['; gamma used= 0.2568715439661365', 'flipped coin but will not select greedily...', 'choosing randomly']"
232,1498398585.4613376,"25/06/2017 21:49:45",59,2,0.2568715439661365,41250000.0,"[0.016074085748762155, 0.01455803334670461, 1.0]","[0.0967579560286448, 0.09566270846561034, 0.8075793355057449]",0,3,0,6905512,6905512.0,3.6796192507083303,0,15.013535976409912,0,"[2037709.3860256479, 1100295.7358713872, 37087717.6066004]","[1, 1, 5]","[7439458.317662288, 8649968.0]","['; gamma used= 0.2554364774645177', 'no selection ----- in the middle of a block']"
233,1498398600.4748735,"25/06/2017 21:50:00",60,2,0.2554364774645177,41250000.0,"[0.01579238930359078, 0.014302905539963327, 1.0]","[0.0965603946511021, 0.09548378039671479, 0.8079558249521831]",1,3,0,6420432,6420432.0,3.4216938202357006,0,15.011119842529297,0,"[2037709.3860256479, 1100295.7358713872, 43508149.6066004]","[1, 1, 6]","[8323104.0, 6905512.0]","['; gamma used= 0.2554364774645177', 'flipped coin and will select greedily...', 'averageBytePerNet:[2037709.3860256479, 1100295.7358713872, 7417543.521320079], numNetworkHighestAverageByte: 1', 'choosing greedily']"
234,1498398615.4859934,"25/06/2017 21:50:15",60,2,0.2554364774645177,41250000.0,"[0.015381546588811659, 0.013930812094930802, 1.0]","[0.09582502183033623, 0.09477364017860675, 0.809401337991057]",1,3,0,5626928,5626928.0,2.9985138154509934,0,15.01257848739624,0,"[2037709.3860256479, 1100295.7358713872, 49135077.6066004]","[1, 1, 7]","[8323104.0, 6905512.0]","['; gamma used= 0.2540329520093663', 'no selection ----- in the middle of a block']"
235,1498398630.4985719,"25/06/2017 21:50:30",61,2,0.2540329520093663,41250000.0,"[0.015030277958446957, 0.01361267391186839, 1.0]","[0.09557753780628754, 0.0945494979952695, 0.809872964198443]",0,3,0,5718152,5718152.0,3.2644086390371223,0,14.01332402229309,0,"[2037709.3860256479, 1100295.7358713872, 54853229.6066004]","[1, 1, 8]","[6420432.0, 5626928.0]","['; gamma used= 0.2540329520093663', 'flipped coin but will not select greedily...', 'choosing randomly']"
236,1498398644.511896,"25/06/2017 21:50:44",61,2,0.2540329520093663,41250000.0,"[0.014815163215012715, 0.013417848050091172, 1.0]","[0.09498788031062479, 0.09397228382658843, 0.8110398358627868]",0,3,0,4607536,4607536.0,2.455532503252988,0,15.011117935180664,0,"[2037709.3860256479, 1100295.7358713872, 59460765.6066004]","[1, 1, 9]","[6420432.0, 5626928.0]","['; gamma used= 0.25265977409642826', 'no selection ----- in the middle of a block']"
237,1498398659.5230138,"25/06/2017 21:50:59",62,2,0.25265977409642826,41250000.0,"[0.014644071369119839, 0.013262892997792191, 1.0]","[0.09486690344740319, 0.0938627170844118, 0.811270379468185]",0,3,0,6187304,6187304.0,3.297445125211622,0,15.011146545410156,0,"[2037709.3860256479, 1100295.7358713872, 65648069.6066004]","[1, 1, 10]","[5718152.0, 4607536.0]","['; gamma used= 0.25265977409642826', 'flipped coin but will not select greedily...', 'choosing randomly']"
238,1498398674.5341604,"25/06/2017 21:51:14",62,2,0.25265977409642826,41250000.0,"[0.014419003588353328, 0.013059052834881527, 1.0]","[0.09427851748533038, 0.09328757308813103, 0.8124339094265386]",0,3,0,3162432,3162432.0,1.685354729033672,0,15.011353731155396,0,"[2037709.3860256479, 1100295.7358713872, 68810501.6066004]","[1, 1, 11]","[5718152.0, 4607536.0]","['; gamma used= 0.25131581370971795', 'no selection ----- in the middle of a block']"
239,1498398689.545514,"25/06/2017 21:51:29",63,2,0.25131581370971795,41250000.0,"[0.014305306973254692, 0.012956079692901067, 1.0]","[0.09419786965724238, 0.09321453168540397, 0.8125875986573536]",0,3,0,6449696,6449696.0,3.437488185139816,0,15.010253190994263,0,"[2037709.3860256479, 1100295.7358713872, 75260197.6066004]","[1, 1, 12]","[6187304.0, 3162432.0]","['; gamma used= 0.25131581370971795', 'flipped coin but will not select greedily...', 'choosing randomly']"
240,1498398704.5557673,"25/06/2017 21:51:44",63,2,0.25131581370971795,41250000.0,"[0.014077753339351717, 0.012749988133959469, 1.0]","[0.0936157931638055, 0.09264598696961819, 0.8137382198665764]",0,3,0,4579720,4579720.0,2.440573201368761,0,15.011948823928833,0,"[2037709.3860256479, 1100295.7358713872, 79839917.6066004]","[1, 1, 13]","[6187304.0, 3162432.0]","['; gamma used= 0.25', 'no selection ----- in the middle of a block']"
241,1498398719.5677161,"25/06/2017 21:51:59",64,2,0.25,41250000.0,"[0.013918375901857622, 0.012605642627408339, 1.0]","[0.09350239098611889, 0.09254328049472721, 0.813954328519154]",1,3,0,2487664,2487664.0,1.3257199739133243,0,15.011701107025146,0,"[2037709.3860256479, 1100295.7358713872, 82327581.6066004]","[1, 1, 14]","[6449696.0, 4579720.0]","['; gamma used= 0.25', 'flipped coin and will select greedily...', 'averageBytePerNet:[2037709.3860256479, 1100295.7358713872, 6141532.123584647], numNetworkHighestAverageByte: 1', 'choosing greedily']"
242,1498398734.5794172,"25/06/2017 21:52:14",64,2,0.25,41250000.0,"[0.013779894613481529, 0.012480222417165336, 1.0]","[0.09299154521781462, 0.09204010123584272, 0.8149683535463426]",1,3,0,3415832,3415832.0,1.8204121603170638,0,15.011246681213379,0,"[2037709.3860256479, 1100295.7358713872, 85743413.6066004]","[1, 1, 15]","[6449696.0, 4579720.0]","['; gamma used= 0.24871131731971627', 'no selection ----- in the middle of a block']"
243,1498398749.590664,"25/06/2017 21:52:29",65,3,0.24871131731971627,41250000.0,"[0.013591986872622874, 0.012310037487192888, 1.0]","[0.09285745775299634, 0.0919186604388537, 0.8152238818081499]",0,3,0,4564096,4564096.0,2.432644318257944,0,15.009497165679932,0,"[2037709.3860256479, 1100295.7358713872, 90307509.6066004]","[1, 1, 16]","[2487664.0, 3415832.0]","['; gamma used= 0.24871131731971627', 'flipped coin but will not select greedily...', 'choosing randomly']"
244,1498398764.600161,"25/06/2017 21:52:44",66,1,0.2474488015799764,41250000.0,"[0.013440675242869501, 0.012172997049178336, 1.0]","[0.09234512323485798, 0.09141495550245907, 0.816239921262683]",2,1,5.075424432754517,1258312,1902116.066421152,1.0147786849372895,0.014489173889160156,14.995317459106445,0,"[1902116.066421152, 0, 0]","[1, 0, 0]","[4564096.0]","['; gamma used= 0.2474488015799764', 'ALGORITHM RESET DUE TO NETWORK QUALITY DROP', 'exploring after a reset', 'prob current block:0.3333333333333333']"
245,1498398779.6099677,"25/06/2017 21:52:59",67,1,0.2462115368990136,41250000.0,"[0.013594140550510714, 0.012172997049178336, 1.0]","[0.09206021262944258, 0.09101588050332086, 0.8169239068672365]",2,3,3.9465317726135254,7021608,9529867.19599329,5.084482964812896,0.017523765563964844,14.9944326877594,0,"[1902116.066421152, 0, 9529867.19599329]","[1, 0, 1]","[1902116.066421152]","['; gamma used= 0.2462115368990136', 'exploring after a reset', 'prob current block:0.5']"
246,1498398794.6219242,"25/06/2017 21:53:14",68,1,0.24499865251482233,41250000.0,"[0.013090733872141349, 0.011722216951123757, 1.0]","[0.09131043765760066, 0.09030222233538551, 0.8183873400070139]",2,2,3.86560320854187,1193152,1607451.6795966532,0.857407565641854,0.01340031623840332,14.998250484466553,2640,"[1902116.066421152, 1607451.6795966532, 9529867.19599329]","[1, 1, 1]","[9529867.19599329]","['; gamma used= 0.24499865251482233', 'exploring after a reset', 'prob current block:1.0']"
247,1498398809.633575,"25/06/2017 21:53:29",69,2,0.2438093199376099,41250000.0,"[0.013090733872141349, 0.011759399628296799, 1.0]","[0.09092883528238718, 0.08994650380353518, 0.8191246609140777]",-1,3,3.886253595352173,7069592,9542075.512216017,5.089700816587004,0.013941287994384766,14.998249769210815,0,"[1902116.066421152, 1607451.6795966532, 19071942.708209306]","[1, 1, 2]","[1607451.6795966532]","['; gamma used= 0.2438093199376099', 'current gain: 1607451.6795966532, prev block gain: [9529867.19599329]', ' ----- switch back']"
248,1498398824.645766,"25/06/2017 21:53:44",69,2,0.2438093199376099,41250000.0,"[0.012848088201188379, 0.01154143114458295, 1.0]","[0.09037983545613826, 0.08941379063043824, 0.8202063739134237]",-1,3,0,6909400,6909400.0,3.6818931682053244,0,15.012711524963379,0,"[1902116.066421152, 1607451.6795966532, 25981342.708209306]","[1, 1, 3]","[1607451.6795966532]","['; gamma used= 0.24264275032025867', 'no selection ----- in the middle of a block']"
249,1498398839.6584775,"25/06/2017 21:53:59",70,2,0.24264275032025867,41250000.0,"[0.012675201155107318, 0.011386126798372878, 1.0]","[0.09025501891352658, 0.08930166799322563, 0.8204433130932478]",0,1,3.857621908187866,1143920,1540257.3530355915,0.8219309459941815,0.017379045486450195,14.99159860610962,1480,"[3442373.4194567436, 1607451.6795966532, 25981342.708209306]","[2, 1, 3]","[9542075.512216017, 6909400.0]","['; gamma used= 0.24264275032025867', 'flipped coin but will not select greedily...', 'choosing randomly']"
250,1498398854.6674552,"25/06/2017 21:54:14",71,2,0.24264275032025867,41250000.0,"[0.013104438313421325, 0.011386126798372878, 1.0]","[0.0902015268609209, 0.08892934102026123, 0.820869132118818]",-1,3,4.758355140686035,2102496,3079527.387202496,1.6426371858602093,0.015366554260253906,14.99796748161316,0,"[3442373.4194567436, 1607451.6795966532, 29060870.095411804]","[2, 1, 4]","[1540257.3530355915]","['; gamma used= 0.2414981920272584', 'current gain: 1540257.3530355915, prev block gain: [9542075.512216017, 6909400.0]', ' ----- switch back']"
251,1498398869.6807892,"25/06/2017 21:54:29",71,2,0.2414981920272584,41250000.0,"[0.013026284860678982, 0.01131822116965596, 1.0]","[0.08978490256106784, 0.08851825057437905, 0.8216968468645531]",-1,3,0,4926096,4926096.0,2.6245549166201143,0,15.01540994644165,0,"[3442373.4194567436, 1607451.6795966532, 33986966.09541181]","[2, 1, 5]","[1540257.3530355915]","['; gamma used= 0.2403749283845681', 'no selection ----- in the middle of a block']"
252,1498398884.6961992,"25/06/2017 21:54:44",72,2,0.2403749283845681,41250000.0,"[0.01290223643076919, 0.011210438514778995, 1.0]","[0.08969507765363273, 0.08844020390337745, 0.8218647184429898]",0,3,0,3866320,3866320.0,2.0607932167415894,0,15.009055614471436,0,"[3442373.4194567436, 1607451.6795966532, 37853286.09541181]","[2, 1, 6]","[3079527.387202496, 4926096.0]","['; gamma used= 0.2403749283845681', 'flipped coin but will not select greedily...', 'choosing randomly']"
253,1498398899.7052548,"25/06/2017 21:54:59",72,2,0.2403749283845681,41250000.0,"[0.01278541137971282, 0.011108932077590316, 1.0]","[0.08925666402751742, 0.08801108210525581, 0.8227322538672267]",0,3,0,5188024,5188024.0,2.764490480540157,0,15.01332426071167,0,"[3442373.4194567436, 1607451.6795966532, 43041310.09541181]","[2, 1, 7]","[3079527.387202496, 4926096.0]","['; gamma used= 0.2392722755946373', 'no selection ----- in the middle of a block']"
254,1498398914.718579,"25/06/2017 21:55:14",73,2,0.2392722755946373,41250000.0,"[0.01263030992743512, 0.010974168209043813, 1.0]","[0.08914408492358254, 0.08791326486795102, 0.8229426502084664]",1,3,0,4981120,4981120.0,2.654959066755778,0,15.00925588607788,0,"[3442373.4194567436, 1607451.6795966532, 48022430.09541181]","[2, 1, 8]","[3866320.0, 5188024.0]","['; gamma used= 0.2392722755946373', 'flipped coin and will select greedily...', 'averageBytePerNet:[1721186.7097283718, 1607451.6795966532, 6148758.58505883], numNetworkHighestAverageByte: 1', 'choosing greedily']"
255,1498398929.727835,"25/06/2017 21:55:29",73,2,0.2392722755946373,41250000.0,"[0.012390431372991896, 0.010765743584365044, 1.0]","[0.08862205862648405, 0.08741236638632272, 0.8239655749871932]",1,3,0,5115784,5115784.0,2.72657744774421,0,15.01012635231018,0,"[3442373.4194567436, 1607451.6795966532, 53138214.09541181]","[2, 1, 9]","[3866320.0, 5188024.0]","['; gamma used= 0.23818958080238592', 'no selection ----- in the middle of a block']"
256,1498398944.7379613,"25/06/2017 21:55:44",74,2,0.23818958080238592,41250000.0,"[0.012148809173200124, 0.010555803948775075, 1.0]","[0.08844614819352115, 0.08725952210204531, 0.8242943297044335]",1,3,0,8773592,8773592.0,4.675758443469542,0,15.011198043823242,0,"[3442373.4194567436, 1607451.6795966532, 61911806.09541181]","[2, 1, 10]","[4981120.0, 5115784.0]","['; gamma used= 0.23818958080238592', 'flipped coin and will select greedily...', 'averageBytePerNet:[1721186.7097283718, 1607451.6795966532, 5904246.010601312], numNetworkHighestAverageByte: 1', 'choosing greedily']"
257,1498398959.7491593,"25/06/2017 21:55:59",74,2,0.23818958080238592,41250000.0,"[0.011747115734597028, 0.01020678231834587, 1.0]","[0.08781112514680234, 0.08666128856660674, 0.8255275862865908]",1,3,0,7765464,7765464.0,4.138443020621591,0,15.011373043060303,0,"[3442373.4194567436, 1607451.6795966532, 69677270.0954118]","[2, 1, 11]","[4981120.0, 5115784.0]","['; gamma used= 0.23712622029933753', 'no selection ----- in the middle of a block']"
258,1498398974.7605324,"25/06/2017 21:56:14",75,2,0.23712622029933753,41250000.0,"[0.011402673207689432, 0.009907504608586639, 1.0]","[0.08755936876374451, 0.08644254358637662, 0.8259980876498789]",0,3,0,3863264,3863264.0,2.058998083012947,0,15.010267496109009,0,"[3442373.4194567436, 1607451.6795966532, 73540534.0954118]","[2, 1, 12]","[8773592.0, 7765464.0]","['; gamma used= 0.23712622029933753', 'flipped coin but will not select greedily...', 'choosing randomly']"
259,1498398989.7707999,"25/06/2017 21:56:29",75,2,0.23712622029933753,41250000.0,"[0.011301384070807097, 0.009819496948261447, 1.0]","[0.08714862916497527, 0.08604000347348463, 0.8268113673615399]",0,3,0,8494800,8494800.0,4.527741935013275,0,15.009335994720459,0,"[3442373.4194567436, 1607451.6795966532, 82035334.0954118]","[2, 1, 13]","[8773592.0, 7765464.0]","['; gamma used= 0.23608159785434174', 'no selection ----- in the middle of a block']"
260,1498399004.7801359,"25/06/2017 21:56:44",76,2,0.23608159785434174,41250000.0,"[0.01108181594543675, 0.00962871955997863, 1.0]","[0.08698769935027514, 0.08590017548299855, 0.8271121251667263]",0,3,0,8973872,8973872.0,4.782736854528997,0,15.010438203811646,0,"[3442373.4194567436, 1607451.6795966532, 91009206.0954118]","[2, 1, 14]","[3863264.0, 8494800.0]","['; gamma used= 0.23608159785434174', 'flipped coin but will not select greedily...', 'choosing randomly']"
261,1498399019.790574,"25/06/2017 21:56:59",76,2,0.23608159785434174,41250000.0,"[0.0108557768096063, 0.009432319668552213, 1.0]","[0.08649066128442624, 0.08542344681555275, 0.8280858919000211]",0,3,0,6372648,6372648.0,3.3957893561857277,0,15.013058423995972,0,"[3442373.4194567436, 1607451.6795966532, 97381854.0954118]","[2, 1, 15]","[3863264.0, 8494800.0]","['; gamma used= 0.23505514316042717', 'no selection ----- in the middle of a block']"
262,1498399034.8036325,"25/06/2017 21:57:14",77,3,0.23505514316042717,41250000.0,"[0.010698063982232974, 0.009295286839883515, 1.0]","[0.08637473631607354, 0.08532272243826987, 0.8283025412456567]",1,3,0,6605000,6605000.0,3.5200973664734234,0,15.010948419570923,0,"[3442373.4194567436, 1607451.6795966532, 103986854.0954118]","[2, 1, 16]","[8973872.0, 6372648.0]","['; gamma used= 0.23505514316042717', 'flipped coin and will select greedily...', 'averageBytePerNet:[1721186.7097283718, 1607451.6795966532, 6492123.6063607875], numNetworkHighestAverageByte: 1', 'choosing greedily']"
263,1498399049.814581,"25/06/2017 21:57:29",77,3,0.23505514316042717,41250000.0,"[0.010434096323469214, 0.009065931780058054, 1.0]","[0.08585460732716597, 0.08482670085229216, 0.8293186918205417]",1,3,0,6697776,6697776.0,3.569183704453766,0,15.012454509735107,0,"[3442373.4194567436, 1607451.6795966532, 110684630.0954118]","[2, 1, 17]","[8973872.0, 6372648.0]","['; gamma used= 0.23404631038831517', 'no selection ----- in the middle of a block']"
264,1498399064.8270354,"25/06/2017 21:57:44",77,3,0.23505514316042717,41250000.0,"[0.010173071215599967, 0.008839133430928183, 1.0]","[0.08566215721489936, 0.0846594856441146, 0.8296783571409859]",1,3,0,7921792,7921792.0,4.222540515885978,0,15.008579730987549,0,"[3442373.4194567436, 1607451.6795966532, 118606422.0954118]","[2, 1, 18]","[8973872.0, 6372648.0]","['; gamma used= 0.23404631038831517', 'no selection ----- in the middle of a block']"
265,1498399079.8356152,"25/06/2017 21:57:59",78,3,0.23404631038831517,41250000.0,"[0.009872759965811374, 0.008578200311378245, 1.0]","[0.08544051391558226, 0.08446690518780846, 0.8300925808966092]",0,3,0,8308128,8308128.0,4.427781539070724,0,15.010908603668213,0,"[3442373.4194567436, 1607451.6795966532, 126914550.0954118]","[2, 1, 19]","[6605000.0, 6697776.0, 7921792.0]","['; gamma used= 0.23404631038831517', 'flipped coin but will not select greedily...', 'choosing randomly']"
266,1498399094.8465238,"25/06/2017 21:58:14",78,3,0.23404631038831517,41250000.0,"[0.009688410846552373, 0.0084180238584202, 1.0]","[0.08498319446691385, 0.08402620465427717, 0.8309906008788088]",0,3,0,7343520,7343520.0,3.913777120937585,0,15.01060438156128,0,"[3442373.4194567436, 1607451.6795966532, 134258070.0954118]","[2, 1, 20]","[6605000.0, 6697776.0, 7921792.0]","['; gamma used= 0.23305457683800562', 'no selection ----- in the middle of a block']"
267,1498399109.8571281,"25/06/2017 21:58:29",78,3,0.23404631038831517,41250000.0,"[0.00952833347341562, 0.008278936533615229, 1.0]","[0.08486471702242027, 0.08392326249273716, 0.8312120204848424]",0,3,0,8624288,8624288.0,4.596519393472653,0,15.010119199752808,0,"[3442373.4194567436, 1607451.6795966532, 142882358.0954118]","[2, 1, 21]","[6605000.0, 6697776.0, 7921792.0]","['; gamma used= 0.23305457683800562', 'no selection ----- in the middle of a block']"
268,1498399124.8672473,"25/06/2017 21:58:44",79,2,0.23305457683800562,41250000.0,"[0.00934371113353837, 0.008118522685926565, 1.0]","[0.08472798669170113, 0.0838044608435923, 0.8314675524647065]",0,2,4.525204658508301,1572752,2252600.5549350777,1.2018878371069024,0.01643204689025879,14.993748903274536,0,"[3442373.4194567436, 3860052.234531731, 142882358.0954118]","[2, 2, 21]","[8308128.0, 7343520.0, 8624288.0]","['; gamma used= 0.23305457683800562', 'flipped coin but will not select greedily...', 'choosing randomly']"
269,1498399139.8774283,"25/06/2017 21:58:59",80,3,0.23305457683800562,41250000.0,"[0.00934371113353837, 0.008538260106950774, 1.0]","[0.08440898862418546, 0.08380133231479799, 0.8317896790610164]",-1,3,4.064674615859985,1896880,2602109.6645633667,1.3880169631519836,0.01422882080078125,14.997566938400269,2672,"[3442373.4194567436, 3860052.234531731, 145484467.75997517]","[2, 2, 22]","[2252600.5549350777]","['; gamma used= 0.23207944168063896', 'current gain: 2252600.5549350777, prev block gain: [8308128.0, 7343520.0, 8624288.0]', ' ----- switch back']"
270,1498399154.889224,"25/06/2017 21:59:14",80,3,0.23207944168063896,41250000.0,"[0.009298412692789033, 0.008496866503913446, 1.0]","[0.08406450076334662, 0.08345898361680863, 0.8324765156198448]",-1,3,0,2380512,2380512.0,1.2686135615450644,0,15.011739253997803,0,"[3442373.4194567436, 3860052.234531731, 147864979.75997517]","[2, 2, 23]","[2252600.5549350777]","['; gamma used= 0.23112042478354491', 'no selection ----- in the middle of a block']"
