"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
409,1498898519.8804326,"01/07/2017 16:41:59",70,35,0.24264275032025867,41250000.0,"[0.001518445296587512, 1.0, 0.0016671202227533494]","[0.08164748354138016, 0.8365926208130657, 0.08175989564555415]",0,2,0,4074840,4074840.0,2.1720357390711826,0,15.008371829986572,0,"[9101054.590444207, 1955698071.9543831, 11410054.192739742]","[9, 359, 6]","[3377484.0, 5324616.0, 5842232.0, 6647212.0, 5714664.0, 4884672.0, 4584492.0, 3550932.0, 3156516.0, 4813776.0, 3909708.0, 5223636.0, 6190668.0, 4450248.0, 4373028.0, 3707748.0, 5046292.0, 6641836.0, 3487384.0, 5505192.0, 5531016.0, 5379576.0, 6080184.0, 4179384.0, 5178492.0, 6124140.0, 5595480.0, 3938220.0, 3188592.0, 4336200.0, 3597264.0]","['; gamma used= 0.2414981920272584', 'no selection ----- in the middle of a block']"
410,1498898534.8888044,"01/07/2017 16:42:14",70,35,0.24264275032025867,41250000.0,"[0.0015040627972845928, 1.0, 0.001651329495556579]","[0.08163664323653501, 0.8366153628251825, 0.0817479939382824]",0,2,0,3287196,3287196.0,1.7524315052289825,0,15.006331443786621,0,"[9101054.590444207, 1958985267.9543831, 11410054.192739742]","[9, 360, 6]","[3377484.0, 5324616.0, 5842232.0, 6647212.0, 5714664.0, 4884672.0, 4584492.0, 3550932.0, 3156516.0, 4813776.0, 3909708.0, 5223636.0, 6190668.0, 4450248.0, 4373028.0, 3707748.0, 5046292.0, 6641836.0, 3487384.0, 5505192.0, 5531016.0, 5379576.0, 6080184.0, 4179384.0, 5178492.0, 6124140.0, 5595480.0, 3938220.0, 3188592.0, 4336200.0, 3597264.0]","['; gamma used= 0.2414981920272584', 'no selection ----- in the middle of a block']"
411,1498898549.8951359,"01/07/2017 16:42:29",70,35,0.24264275032025867,41250000.0,"[0.001492559691664671, 1.0, 0.0016387000909632511]","[0.08162797270441169, 0.8366335528437684, 0.08173847445181995]",0,2,0,4491828,4491828.0,2.394646129716546,0,15.006235599517822,0,"[9101054.590444207, 1963477095.9543831, 11410054.192739742]","[9, 361, 6]","[3377484.0, 5324616.0, 5842232.0, 6647212.0, 5714664.0, 4884672.0, 4584492.0, 3550932.0, 3156516.0, 4813776.0, 3909708.0, 5223636.0, 6190668.0, 4450248.0, 4373028.0, 3707748.0, 5046292.0, 6641836.0, 3487384.0, 5505192.0, 5531016.0, 5379576.0, 6080184.0, 4179384.0, 5178492.0, 6124140.0, 5595480.0, 3938220.0, 3188592.0, 4336200.0, 3597264.0]","['; gamma used= 0.2414981920272584', 'no selection ----- in the middle of a block']"
412,1498898564.9013715,"01/07/2017 16:42:44",70,35,0.24264275032025867,41250000.0,"[0.0014769832464980135, 1.0, 0.0016215985155595785]","[0.08161623120419831, 0.8366581854850028, 0.08172558331079881]",0,2,0,3093552,3093552.0,1.6490305760982438,0,15.00785756111145,0,"[9101054.590444207, 1966570647.9543831, 11410054.192739742]","[9, 362, 6]","[3377484.0, 5324616.0, 5842232.0, 6647212.0, 5714664.0, 4884672.0, 4584492.0, 3550932.0, 3156516.0, 4813776.0, 3909708.0, 5223636.0, 6190668.0, 4450248.0, 4373028.0, 3707748.0, 5046292.0, 6641836.0, 3487384.0, 5505192.0, 5531016.0, 5379576.0, 6080184.0, 4179384.0, 5178492.0, 6124140.0, 5595480.0, 3938220.0, 3188592.0, 4336200.0, 3597264.0]","['; gamma used= 0.2414981920272584', 'no selection ----- in the middle of a block']"
413,1498898579.909229,"01/07/2017 16:42:59",70,35,0.24264275032025867,41250000.0,"[0.0014663502758652904, 1.0, 0.0016099244431319495]","[0.081608215648063, 0.8366750014212109, 0.08171678293072598]",0,2,0,2225124,2225124.0,1.1862317566373686,0,15.006335735321045,0,"[9101054.590444207, 1968795771.9543831, 11410054.192739742]","[9, 363, 6]","[3377484.0, 5324616.0, 5842232.0, 6647212.0, 5714664.0, 4884672.0, 4584492.0, 3550932.0, 3156516.0, 4813776.0, 3909708.0, 5223636.0, 6190668.0, 4450248.0, 4373028.0, 3707748.0, 5046292.0, 6641836.0, 3487384.0, 5505192.0, 5531016.0, 5379576.0, 6080184.0, 4179384.0, 5178492.0, 6124140.0, 5595480.0, 3938220.0, 3188592.0, 4336200.0, 3597264.0]","['; gamma used= 0.2414981920272584', 'no selection ----- in the middle of a block']"
414,1498898594.9155648,"01/07/2017 16:43:14",70,35,0.24264275032025867,41250000.0,"[0.0014587495767111357, 1.0, 0.0016015795397657023]","[0.08160248572025361, 0.8366870223089565, 0.08171049197078989]",0,2,0,3573504,3573504.0,1.9050363797285221,0,15.006554365158081,0,"[9101054.590444207, 1972369275.9543831, 11410054.192739742]","[9, 364, 6]","[3377484.0, 5324616.0, 5842232.0, 6647212.0, 5714664.0, 4884672.0, 4584492.0, 3550932.0, 3156516.0, 4813776.0, 3909708.0, 5223636.0, 6190668.0, 4450248.0, 4373028.0, 3707748.0, 5046292.0, 6641836.0, 3487384.0, 5505192.0, 5531016.0, 5379576.0, 6080184.0, 4179384.0, 5178492.0, 6124140.0, 5595480.0, 3938220.0, 3188592.0, 4336200.0, 3597264.0]","['; gamma used= 0.2414981920272584', 'no selection ----- in the middle of a block']"
415,1498898609.9221191,"01/07/2017 16:43:29",70,35,0.24264275032025867,41250000.0,"[0.0014466253640789248, 1.0, 0.0015882682139579532]","[0.08159334528095918, 0.8367061981517171, 0.0817004565673237]",0,2,0,3111372,3111372.0,1.658548597147089,0,15.007685661315918,0,"[9101054.590444207, 1975480647.9543831, 11410054.192739742]","[9, 365, 6]","[3377484.0, 5324616.0, 5842232.0, 6647212.0, 5714664.0, 4884672.0, 4584492.0, 3550932.0, 3156516.0, 4813776.0, 3909708.0, 5223636.0, 6190668.0, 4450248.0, 4373028.0, 3707748.0, 5046292.0, 6641836.0, 3487384.0, 5505192.0, 5531016.0, 5379576.0, 6080184.0, 4179384.0, 5178492.0, 6124140.0, 5595480.0, 3938220.0, 3188592.0, 4336200.0, 3597264.0]","['; gamma used= 0.2414981920272584', 'no selection ----- in the middle of a block']"
416,1498898624.9298048,"01/07/2017 16:43:44",70,35,0.24264275032025867,41250000.0,"[0.0014361511701012713, 1.0, 0.0015767684644204295]","[0.08158544841685718, 0.8367227650824132, 0.08169178650072971]",0,2,0,4873176,4873176.0,2.597826695484916,0,15.006931781768799,0,"[9101054.590444207, 1980353823.9543831, 11410054.192739742]","[9, 366, 6]","[3377484.0, 5324616.0, 5842232.0, 6647212.0, 5714664.0, 4884672.0, 4584492.0, 3550932.0, 3156516.0, 4813776.0, 3909708.0, 5223636.0, 6190668.0, 4450248.0, 4373028.0, 3707748.0, 5046292.0, 6641836.0, 3487384.0, 5505192.0, 5531016.0, 5379576.0, 6080184.0, 4179384.0, 5178492.0, 6124140.0, 5595480.0, 3938220.0, 3188592.0, 4336200.0, 3597264.0]","['; gamma used= 0.2414981920272584', 'no selection ----- in the middle of a block']"
417,1498898639.9367366,"01/07/2017 16:43:59",70,35,0.24264275032025867,41250000.0,"[0.0014198982004128182, 1.0, 0.0015589241242204164]","[0.08157319404498013, 0.8367484736835729, 0.0816783322714471]",0,2,0,3647160,3647160.0,1.9442059254441664,0,15.007299184799194,0,"[9101054.590444207, 1984000983.9543831, 11410054.192739742]","[9, 367, 6]","[3377484.0, 5324616.0, 5842232.0, 6647212.0, 5714664.0, 4884672.0, 4584492.0, 3550932.0, 3156516.0, 4813776.0, 3909708.0, 5223636.0, 6190668.0, 4450248.0, 4373028.0, 3707748.0, 5046292.0, 6641836.0, 3487384.0, 5505192.0, 5531016.0, 5379576.0, 6080184.0, 4179384.0, 5178492.0, 6124140.0, 5595480.0, 3938220.0, 3188592.0, 4336200.0, 3597264.0]","['; gamma used= 0.2414981920272584', 'no selection ----- in the middle of a block']"
418,1498898654.9440358,"01/07/2017 16:44:14",70,35,0.24264275032025867,41250000.0,"[0.0014078546856080777, 1.0, 0.0015457013975741982]","[0.08156411296949888, 0.8367675249862419, 0.08166836204425934]",0,2,0,6566148,6566148.0,3.5003327595642246,0,15.006911516189575,0,"[9101054.590444207, 1990567131.9543831, 11410054.192739742]","[9, 368, 6]","[3377484.0, 5324616.0, 5842232.0, 6647212.0, 5714664.0, 4884672.0, 4584492.0, 3550932.0, 3156516.0, 4813776.0, 3909708.0, 5223636.0, 6190668.0, 4450248.0, 4373028.0, 3707748.0, 5046292.0, 6641836.0, 3487384.0, 5505192.0, 5531016.0, 5379576.0, 6080184.0, 4179384.0, 5178492.0, 6124140.0, 5595480.0, 3938220.0, 3188592.0, 4336200.0, 3597264.0]","['; gamma used= 0.2414981920272584', 'no selection ----- in the middle of a block']"
419,1498898669.9509473,"01/07/2017 16:44:29",70,35,0.24264275032025867,41250000.0,"[0.001386429120945084, 1.0, 0.0015221780001796002]","[0.08154795649067684, 0.836801419866726, 0.0816506236425973]",0,2,0,9941112,9941112.0,5.298917328341712,0,15.008517980575562,0,"[9101054.590444207, 2000508243.9543831, 11410054.192739742]","[9, 369, 6]","[3377484.0, 5324616.0, 5842232.0, 6647212.0, 5714664.0, 4884672.0, 4584492.0, 3550932.0, 3156516.0, 4813776.0, 3909708.0, 5223636.0, 6190668.0, 4450248.0, 4373028.0, 3707748.0, 5046292.0, 6641836.0, 3487384.0, 5505192.0, 5531016.0, 5379576.0, 6080184.0, 4179384.0, 5178492.0, 6124140.0, 5595480.0, 3938220.0, 3188592.0, 4336200.0, 3597264.0]","['; gamma used= 0.2414981920272584', 'no selection ----- in the middle of a block']"
420,1498898684.9594653,"01/07/2017 16:44:44",70,35,0.24264275032025867,41250000.0,"[0.0013546098464182474, 1.0, 0.0014872432177700894]","[0.08152395970433772, 0.8368517630271338, 0.08162427726852842]",0,2,0,9609108,9609108.0,5.12240080074459,0,15.00719428062439,0,"[9101054.590444207, 2010117351.9543831, 11410054.192739742]","[9, 370, 6]","[3377484.0, 5324616.0, 5842232.0, 6647212.0, 5714664.0, 4884672.0, 4584492.0, 3550932.0, 3156516.0, 4813776.0, 3909708.0, 5223636.0, 6190668.0, 4450248.0, 4373028.0, 3707748.0, 5046292.0, 6641836.0, 3487384.0, 5505192.0, 5531016.0, 5379576.0, 6080184.0, 4179384.0, 5178492.0, 6124140.0, 5595480.0, 3938220.0, 3188592.0, 4336200.0, 3597264.0]","['; gamma used= 0.2414981920272584', 'no selection ----- in the middle of a block']"
421,1498898699.9666595,"01/07/2017 16:44:59",70,35,0.24264275032025867,41250000.0,"[0.0013245475137933066, 1.0, 0.0014542374040112346]","[0.08150128499607617, 0.8368993325832855, 0.08159938242063841]",0,2,0,5658132,5658132.0,3.01595180118878,0,15.00854754447937,0,"[9101054.590444207, 2015775483.9543831, 11410054.192739742]","[9, 371, 6]","[3377484.0, 5324616.0, 5842232.0, 6647212.0, 5714664.0, 4884672.0, 4584492.0, 3550932.0, 3156516.0, 4813776.0, 3909708.0, 5223636.0, 6190668.0, 4450248.0, 4373028.0, 3707748.0, 5046292.0, 6641836.0, 3487384.0, 5505192.0, 5531016.0, 5379576.0, 6080184.0, 4179384.0, 5178492.0, 6124140.0, 5595480.0, 3938220.0, 3188592.0, 4336200.0, 3597264.0]","['; gamma used= 0.2414981920272584', 'no selection ----- in the middle of a block']"
422,1498898714.975207,"01/07/2017 16:45:14",70,35,0.24264275032025867,41250000.0,"[0.001307158946202746, 1.0, 0.001435146276566548]","[0.08148816825478489, 0.8369268503601046, 0.08158498138511051]",0,2,0,6330600,6330600.0,3.374579034374591,0,15.007738590240479,0,"[9101054.590444207, 2022106083.9543831, 11410054.192739742]","[9, 372, 6]","[3377484.0, 5324616.0, 5842232.0, 6647212.0, 5714664.0, 4884672.0, 4584492.0, 3550932.0, 3156516.0, 4813776.0, 3909708.0, 5223636.0, 6190668.0, 4450248.0, 4373028.0, 3707748.0, 5046292.0, 6641836.0, 3487384.0, 5505192.0, 5531016.0, 5379576.0, 6080184.0, 4179384.0, 5178492.0, 6124140.0, 5595480.0, 3938220.0, 3188592.0, 4336200.0, 3597264.0]","['; gamma used= 0.2414981920272584', 'no selection ----- in the middle of a block']"
423,1498898729.9829457,"01/07/2017 16:45:29",70,35,0.24264275032025867,41250000.0,"[0.0012879741932187707, 1.0, 0.0014140830945474192]","[0.08147369548719559, 0.8369572129615795, 0.08156909155122478]",0,2,0,6873768,6873768.0,3.664420401718062,0,15.006505250930786,0,"[9101054.590444207, 2028979851.9543831, 11410054.192739742]","[9, 373, 6]","[3377484.0, 5324616.0, 5842232.0, 6647212.0, 5714664.0, 4884672.0, 4584492.0, 3550932.0, 3156516.0, 4813776.0, 3909708.0, 5223636.0, 6190668.0, 4450248.0, 4373028.0, 3707748.0, 5046292.0, 6641836.0, 3487384.0, 5505192.0, 5531016.0, 5379576.0, 6080184.0, 4179384.0, 5178492.0, 6124140.0, 5595480.0, 3938220.0, 3188592.0, 4336200.0, 3597264.0]","['; gamma used= 0.2414981920272584', 'no selection ----- in the middle of a block']"
424,1498898744.989451,"01/07/2017 16:45:44",70,35,0.24264275032025867,41250000.0,"[0.0012674620894194614, 1.0, 0.0013915625973441974]","[0.08145822009541061, 0.8369896789809873, 0.08155210092360207]",0,2,0,4850584,4850584.0,2.5858811349995117,0,15.00636339187622,0,"[9101054.590444207, 2033830435.9543831, 11410054.192739742]","[9, 374, 6]","[3377484.0, 5324616.0, 5842232.0, 6647212.0, 5714664.0, 4884672.0, 4584492.0, 3550932.0, 3156516.0, 4813776.0, 3909708.0, 5223636.0, 6190668.0, 4450248.0, 4373028.0, 3707748.0, 5046292.0, 6641836.0, 3487384.0, 5505192.0, 5531016.0, 5379576.0, 6080184.0, 4179384.0, 5178492.0, 6124140.0, 5595480.0, 3938220.0, 3188592.0, 4336200.0, 3597264.0]","['; gamma used= 0.2414981920272584', 'no selection ----- in the middle of a block']"
425,1498898759.9958143,"01/07/2017 16:45:59",70,35,0.24264275032025867,41250000.0,"[0.0012531843018377977, 1.0, 0.001375886834465507]","[0.081447447410018, 0.8370122791334028, 0.08154027345657924]",0,2,0,5370968,5370968.0,2.863107297661036,0,15.007381677627563,0,"[9101054.590444207, 2039201403.9543831, 11410054.192739742]","[9, 375, 6]","[3377484.0, 5324616.0, 5842232.0, 6647212.0, 5714664.0, 4884672.0, 4584492.0, 3550932.0, 3156516.0, 4813776.0, 3909708.0, 5223636.0, 6190668.0, 4450248.0, 4373028.0, 3707748.0, 5046292.0, 6641836.0, 3487384.0, 5505192.0, 5531016.0, 5379576.0, 6080184.0, 4179384.0, 5178492.0, 6124140.0, 5595480.0, 3938220.0, 3188592.0, 4336200.0, 3597264.0]","['; gamma used= 0.2414981920272584', 'no selection ----- in the middle of a block']"
426,1498898775.003196,"01/07/2017 16:46:15",70,35,0.24264275032025867,41250000.0,"[0.001237562323653268, 1.0, 0.0013587352677878202]","[0.081435659786461, 0.837037008537381, 0.08152733167615801]",0,2,0,6358176,6358176.0,3.3893954410158647,0,15.007221460342407,0,"[9101054.590444207, 2045559579.9543831, 11410054.192739742]","[9, 376, 6]","[3377484.0, 5324616.0, 5842232.0, 6647212.0, 5714664.0, 4884672.0, 4584492.0, 3550932.0, 3156516.0, 4813776.0, 3909708.0, 5223636.0, 6190668.0, 4450248.0, 4373028.0, 3707748.0, 5046292.0, 6641836.0, 3487384.0, 5505192.0, 5531016.0, 5379576.0, 6080184.0, 4179384.0, 5178492.0, 6124140.0, 5595480.0, 3938220.0, 3188592.0, 4336200.0, 3597264.0]","['; gamma used= 0.2414981920272584', 'no selection ----- in the middle of a block']"
427,1498898790.0104175,"01/07/2017 16:46:30",70,35,0.24264275032025867,41250000.0,"[0.0012193204848990758, 1.0, 0.0013387073231818044]","[0.08142189436168547, 0.8370658871954548, 0.08151221844285968]",0,2,0,5167800,5167800.0,2.75481977726392,0,15.00729751586914,0,"[9101054.590444207, 2050727379.9543831, 11410054.192739742]","[9, 377, 6]","[3377484.0, 5324616.0, 5842232.0, 6647212.0, 5714664.0, 4884672.0, 4584492.0, 3550932.0, 3156516.0, 4813776.0, 3909708.0, 5223636.0, 6190668.0, 4450248.0, 4373028.0, 3707748.0, 5046292.0, 6641836.0, 3487384.0, 5505192.0, 5531016.0, 5379576.0, 6080184.0, 4179384.0, 5178492.0, 6124140.0, 5595480.0, 3938220.0, 3188592.0, 4336200.0, 3597264.0]","['; gamma used= 0.2414981920272584', 'no selection ----- in the middle of a block']"
428,1498898805.017715,"01/07/2017 16:46:45",70,35,0.24264275032025867,41250000.0,"[0.0012046921494454884, 1.0, 0.0013226466893778062]","[0.08141085495360376, 0.8370890469087603, 0.08150009813763591]",0,2,0,6355800,6355800.0,3.3882070093166403,0,15.006875276565552,0,"[9101054.590444207, 2057083179.9543831, 11410054.192739742]","[9, 378, 6]","[3377484.0, 5324616.0, 5842232.0, 6647212.0, 5714664.0, 4884672.0, 4584492.0, 3550932.0, 3156516.0, 4813776.0, 3909708.0, 5223636.0, 6190668.0, 4450248.0, 4373028.0, 3707748.0, 5046292.0, 6641836.0, 3487384.0, 5505192.0, 5531016.0, 5379576.0, 6080184.0, 4179384.0, 5178492.0, 6124140.0, 5595480.0, 3938220.0, 3188592.0, 4336200.0, 3597264.0]","['; gamma used= 0.2414981920272584', 'no selection ----- in the middle of a block']"
429,1498898820.0245903,"01/07/2017 16:47:00",70,35,0.24264275032025867,41250000.0,"[0.0011869414082199797, 1.0, 0.0013031579269361087]","[0.0813974582855546, 0.8371171519474518, 0.08148538976699361]",0,2,0,6467472,6467472.0,3.4474642688026513,0,15.00806736946106,0,"[9101054.590444207, 2063550651.9543831, 11410054.192739742]","[9, 379, 6]","[3377484.0, 5324616.0, 5842232.0, 6647212.0, 5714664.0, 4884672.0, 4584492.0, 3550932.0, 3156516.0, 4813776.0, 3909708.0, 5223636.0, 6190668.0, 4450248.0, 4373028.0, 3707748.0, 5046292.0, 6641836.0, 3487384.0, 5505192.0, 5531016.0, 5379576.0, 6080184.0, 4179384.0, 5178492.0, 6124140.0, 5595480.0, 3938220.0, 3188592.0, 4336200.0, 3597264.0]","['; gamma used= 0.2414981920272584', 'no selection ----- in the middle of a block']"
430,1498898835.0326576,"01/07/2017 16:47:15",70,35,0.24264275032025867,41250000.0,"[0.0011691472464650913, 1.0, 0.001283621492548129]","[0.08138402784859845, 0.8371453278303587, 0.08147064432104287]",0,2,0,5557464,5557464.0,2.9626186404392882,0,15.006896734237671,0,"[9101054.590444207, 2069108115.9543831, 11410054.192739742]","[9, 380, 6]","[3377484.0, 5324616.0, 5842232.0, 6647212.0, 5714664.0, 4884672.0, 4584492.0, 3550932.0, 3156516.0, 4813776.0, 3909708.0, 5223636.0, 6190668.0, 4450248.0, 4373028.0, 3707748.0, 5046292.0, 6641836.0, 3487384.0, 5505192.0, 5531016.0, 5379576.0, 6080184.0, 4179384.0, 5178492.0, 6124140.0, 5595480.0, 3938220.0, 3188592.0, 4336200.0, 3597264.0]","['; gamma used= 0.2414981920272584', 'no selection ----- in the middle of a block']"
431,1498898850.0395544,"01/07/2017 16:47:30",70,35,0.24264275032025867,41250000.0,"[0.0011540700704998782, 1.0, 0.0012670680710912573]","[0.08137264731859639, 0.8371692031876388, 0.08145814949376477]",0,2,0,3119688,3119688.0,1.6630960593869375,0,15.006652116775513,0,"[9101054.590444207, 2072227803.9543831, 11410054.192739742]","[9, 381, 6]","[3377484.0, 5324616.0, 5842232.0, 6647212.0, 5714664.0, 4884672.0, 4584492.0, 3550932.0, 3156516.0, 4813776.0, 3909708.0, 5223636.0, 6190668.0, 4450248.0, 4373028.0, 3707748.0, 5046292.0, 6641836.0, 3487384.0, 5505192.0, 5531016.0, 5379576.0, 6080184.0, 4179384.0, 5178492.0, 6124140.0, 5595480.0, 3938220.0, 3188592.0, 4336200.0, 3597264.0]","['; gamma used= 0.2414981920272584', 'no selection ----- in the middle of a block']"
432,1498898865.0462065,"01/07/2017 16:47:45",70,35,0.24264275032025867,41250000.0,"[0.001145691851152253, 1.0, 0.001257869518508244]","[0.0813663229739398, 0.8371824711099775, 0.0814512059160828]",0,2,0,3795660,3795660.0,2.0234516919756973,0,15.00667405128479,0,"[9101054.590444207, 2076023463.9543831, 11410054.192739742]","[9, 382, 6]","[3377484.0, 5324616.0, 5842232.0, 6647212.0, 5714664.0, 4884672.0, 4584492.0, 3550932.0, 3156516.0, 4813776.0, 3909708.0, 5223636.0, 6190668.0, 4450248.0, 4373028.0, 3707748.0, 5046292.0, 6641836.0, 3487384.0, 5505192.0, 5531016.0, 5379576.0, 6080184.0, 4179384.0, 5178492.0, 6124140.0, 5595480.0, 3938220.0, 3188592.0, 4336200.0, 3597264.0]","['; gamma used= 0.2414981920272584', 'no selection ----- in the middle of a block']"
433,1498898880.0528805,"01/07/2017 16:48:00",70,35,0.24264275032025867,41250000.0,"[0.0011355802216288795, 1.0, 0.0012467678330532]","[0.08135868985976595, 0.837198484716376, 0.08144282542385803]",0,2,0,5204628,5204628.0,2.7741604178832753,0,15.00887393951416,0,"[9101054.590444207, 2081228091.9543831, 11410054.192739742]","[9, 383, 6]","[3377484.0, 5324616.0, 5842232.0, 6647212.0, 5714664.0, 4884672.0, 4584492.0, 3550932.0, 3156516.0, 4813776.0, 3909708.0, 5223636.0, 6190668.0, 4450248.0, 4373028.0, 3707748.0, 5046292.0, 6641836.0, 3487384.0, 5505192.0, 5531016.0, 5379576.0, 6080184.0, 4179384.0, 5178492.0, 6124140.0, 5595480.0, 3938220.0, 3188592.0, 4336200.0, 3597264.0]","['; gamma used= 0.2414981920272584', 'no selection ----- in the middle of a block']"
434,1498898895.0617545,"01/07/2017 16:48:15",70,35,0.24264275032025867,41250000.0,"[0.001121860028744595, 1.0, 0.0012317042604181687]","[0.08134833217979752, 0.8372202142236833, 0.08143145359651924]",0,2,0,5532516,5532516.0,2.9492668642442945,0,15.007162809371948,0,"[9101054.590444207, 2086760607.9543831, 11410054.192739742]","[9, 384, 6]","[3377484.0, 5324616.0, 5842232.0, 6647212.0, 5714664.0, 4884672.0, 4584492.0, 3550932.0, 3156516.0, 4813776.0, 3909708.0, 5223636.0, 6190668.0, 4450248.0, 4373028.0, 3707748.0, 5046292.0, 6641836.0, 3487384.0, 5505192.0, 5531016.0, 5379576.0, 6080184.0, 4179384.0, 5178492.0, 6124140.0, 5595480.0, 3938220.0, 3188592.0, 4336200.0, 3597264.0]","['; gamma used= 0.2414981920272584', 'no selection ----- in the middle of a block']"
435,1498898910.0689173,"01/07/2017 16:48:30",71,38,0.2414981920272584,41250000.0,"[0.0011074571895228265, 1.0, 0.0012158912017682212]","[0.08133745851484818, 0.8372430262223831, 0.08141951526276878]",0,2,0,6764472,6764472.0,3.6056718381017907,0,15.008513927459717,0,"[9101054.590444207, 2093525079.9543831, 11410054.192739742]","[9, 385, 6]","[5894856.0, 6439544.0, 5491540.0, 5847336.0, 6816744.0, 4835160.0, 3246804.0, 3255120.0, 3957228.0, 4074840.0, 3287196.0, 4491828.0, 3093552.0, 2225124.0, 3573504.0, 3111372.0, 4873176.0, 3647160.0, 6566148.0, 9941112.0, 9609108.0, 5658132.0, 6330600.0, 6873768.0, 4850584.0, 5370968.0, 6358176.0, 5167800.0, 6355800.0, 6467472.0, 5557464.0, 3119688.0, 3795660.0, 5204628.0, 5532516.0]","['; gamma used= 0.2414981920272584', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
436,1498898925.0774312,"01/07/2017 16:48:45",71,38,0.2414981920272584,41250000.0,"[0.0010902127184823983, 1.0, 0.0011969582797414675]","[0.08095123923752204, 0.8380166199560619, 0.081032140806416]",0,2,0,4108104,4108104.0,2.1900855378689985,0,15.006186485290527,0,"[9101054.590444207, 2097633183.9543831, 11410054.192739742]","[9, 386, 6]","[5894856.0, 6439544.0, 5491540.0, 5847336.0, 6816744.0, 4835160.0, 3246804.0, 3255120.0, 3957228.0, 4074840.0, 3287196.0, 4491828.0, 3093552.0, 2225124.0, 3573504.0, 3111372.0, 4873176.0, 3647160.0, 6566148.0, 9941112.0, 9609108.0, 5658132.0, 6330600.0, 6873768.0, 4850584.0, 5370968.0, 6358176.0, 5167800.0, 6355800.0, 6467472.0, 5557464.0, 3119688.0, 3795660.0, 5204628.0, 5532516.0]","['; gamma used= 0.2403749283845681', 'no selection ----- in the middle of a block']"
437,1498898940.0836177,"01/07/2017 16:49:00",71,38,0.2414981920272584,41250000.0,"[0.0010798713710125536, 1.0, 0.0011856043840586647]","[0.08094341933249398, 0.8380330254333472, 0.08102355523415891]",0,2,0,4617756,4617756.0,2.461616341662153,0,15.007232189178467,0,"[9101054.590444207, 2102250939.9543831, 11410054.192739742]","[9, 387, 6]","[5894856.0, 6439544.0, 5491540.0, 5847336.0, 6816744.0, 4835160.0, 3246804.0, 3255120.0, 3957228.0, 4074840.0, 3287196.0, 4491828.0, 3093552.0, 2225124.0, 3573504.0, 3111372.0, 4873176.0, 3647160.0, 6566148.0, 9941112.0, 9609108.0, 5658132.0, 6330600.0, 6873768.0, 4850584.0, 5370968.0, 6358176.0, 5167800.0, 6355800.0, 6467472.0, 5557464.0, 3119688.0, 3795660.0, 5204628.0, 5532516.0]","['; gamma used= 0.2403749283845681', 'no selection ----- in the middle of a block']"
438,1498898955.0908499,"01/07/2017 16:49:15",71,38,0.2414981920272584,41250000.0,"[0.0010683641317570504, 1.0, 0.0011729704410947503]","[0.08093471740716304, 0.8380512813121387, 0.0810140012806983]",0,2,0,2936736,2936736.0,1.5656025705166463,0,15.006291151046753,0,"[9101054.590444207, 2105187675.9543831, 11410054.192739742]","[9, 388, 6]","[5894856.0, 6439544.0, 5491540.0, 5847336.0, 6816744.0, 4835160.0, 3246804.0, 3255120.0, 3957228.0, 4074840.0, 3287196.0, 4491828.0, 3093552.0, 2225124.0, 3573504.0, 3111372.0, 4873176.0, 3647160.0, 6566148.0, 9941112.0, 9609108.0, 5658132.0, 6330600.0, 6873768.0, 4850584.0, 5370968.0, 6358176.0, 5167800.0, 6355800.0, 6467472.0, 5557464.0, 3119688.0, 3795660.0, 5204628.0, 5532516.0]","['; gamma used= 0.2403749283845681', 'no selection ----- in the middle of a block']"
439,1498898970.097141,"01/07/2017 16:49:30",71,38,0.2414981920272584,41250000.0,"[0.0010611097905473788, 1.0, 0.001165005808479683]","[0.08092923136370038, 0.8380627905518403, 0.08100797808445931]",0,2,0,2492424,2492424.0,1.3287195553505757,0,15.006471395492554,0,"[9101054.590444207, 2107680099.9543831, 11410054.192739742]","[9, 389, 6]","[5894856.0, 6439544.0, 5491540.0, 5847336.0, 6816744.0, 4835160.0, 3246804.0, 3255120.0, 3957228.0, 4074840.0, 3287196.0, 4491828.0, 3093552.0, 2225124.0, 3573504.0, 3111372.0, 4873176.0, 3647160.0, 6566148.0, 9941112.0, 9609108.0, 5658132.0, 6330600.0, 6873768.0, 4850584.0, 5370968.0, 6358176.0, 5167800.0, 6355800.0, 6467472.0, 5557464.0, 3119688.0, 3795660.0, 5204628.0, 5532516.0]","['; gamma used= 0.2403749283845681', 'no selection ----- in the middle of a block']"
