"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
162,1498635614.9681268,"28/06/2017 15:40:14",67,7,0.2462115368990136,41250000.0,"[0.054794324674659715, 0.09218819549281711, 1.0]","[0.11773458667055613, 0.14234910551367952, 0.7399163078157643]",0,3,0,3950144,3950144.0,2.106188385146362,0,15.003953218460083,0,"[2544040.8710704907, 27664469.026549008, 293488579.9357438]","[1, 6, 62]","[3656200.0, 3108856.0, 4805912.0, 4355584.0, 4274528.0, 3417248.0]","['; gamma used= 0.24499865251482233', 'no selection ----- in the middle of a block']"
163,1498635629.97208,"28/06/2017 15:40:29",67,7,0.2462115368990136,41250000.0,"[0.05421450110444829, 0.09121267678792623, 1.0]","[0.11740137568619805, 0.14178849783124625, 0.7408101264825556]",0,3,0,4818944,4818944.0,2.5690601143014824,0,15.006091833114624,0,"[2544040.8710704907, 27664469.026549008, 298307523.9357438]","[1, 6, 63]","[3656200.0, 3108856.0, 4805912.0, 4355584.0, 4274528.0, 3417248.0]","['; gamma used= 0.24499865251482233', 'no selection ----- in the middle of a block']"
164,1498635644.9781718,"28/06/2017 15:40:44",67,7,0.2462115368990136,41250000.0,"[0.0535154520908697, 0.09003656835871428, 1.0]","[0.11699844351421344, 0.14111058839332885, 0.7418909680924577]",0,3,0,5412624,5412624.0,2.8860525556599317,0,15.003535509109497,0,"[2544040.8710704907, 27664469.026549008, 303720147.9357438]","[1, 6, 64]","[3656200.0, 3108856.0, 4805912.0, 4355584.0, 4274528.0, 3417248.0]","['; gamma used= 0.24499865251482233', 'no selection ----- in the middle of a block']"
165,1498635659.9817073,"28/06/2017 15:40:59",68,2,0.24499865251482233,41250000.0,"[0.0527410242618304, 0.08873363955135243, 1.0]","[0.11655051730394832, 0.14035697915946277, 0.743092503536589]",0,1,5.202099561691284,574856,880228.7388135107,0.46961460109268544,0.012279272079467773,14.99491262435913,0,"[3424269.6098840013, 27664469.026549008, 303720147.9357438]","[2, 6, 64]","[3224696.0, 3938560.0, 4772608.0, 5971552.0, 3950144.0, 4818944.0, 5412624.0]","['; gamma used= 0.24499865251482233', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
166,1498635674.9888992,"28/06/2017 15:41:14",69,7,0.24499865251482233,41250000.0,"[0.053531648324897235, 0.08873363955135243, 1.0]","[0.1167082428005898, 0.14001230182051805, 0.7432794553788922]",-1,3,4.111159086227417,1922944,2649058.1640707254,1.4129624251287052,0.009144067764282227,14.998605012893677,0,"[3424269.6098840013, 27664469.026549008, 306369206.09981453]","[2, 6, 65]","[880228.7388135107]","['; gamma used= 0.2438093199376099', 'current gain: 880228.7388135107, prev block gain: [3224696.0, 3938560.0, 4772608.0, 5971552.0, 3950144.0, 4818944.0, 5412624.0]', ' ----- switch back']"
167,1498635689.9966483,"28/06/2017 15:41:29",69,7,0.2438093199376099,41250000.0,"[0.05325431834655329, 0.08827393955882089, 1.0]","[0.11621297605202421, 0.13944706055451042, 0.7443399633934654]",-1,3,0,2124216,2124216.0,1.1322769523536957,0,15.008455276489258,0,"[3424269.6098840013, 27664469.026549008, 308493422.09981453]","[2, 6, 66]","[880228.7388135107]","['; gamma used= 0.24264275032025867', 'no selection ----- in the middle of a block']"
168,1498635705.0051036,"28/06/2017 15:41:45",69,7,0.2438093199376099,41250000.0,"[0.053032972436421445, 0.08790703831777186, 1.0]","[0.1160842629337839, 0.13923370670128793, 0.7446820303649282]",-1,3,0,1623208,1623208.0,0.865357635523954,0,15.006124019622803,0,"[3424269.6098840013, 27664469.026549008, 310116630.09981453]","[2, 6, 67]","[880228.7388135107]","['; gamma used= 0.24264275032025867', 'no selection ----- in the middle of a block']"
169,1498635720.0112276,"28/06/2017 15:42:00",69,7,0.2438093199376099,41250000.0,"[0.05286445248541335, 0.08762770097140045, 1.0]","[0.11598617919791382, 0.13907112387156217, 0.7449426969305241]",-1,3,0,1684024,1684024.0,0.897745993951251,0,15.006685733795166,0,"[3424269.6098840013, 27664469.026549008, 311800654.09981453]","[2, 6, 68]","[880228.7388135107]","['; gamma used= 0.24264275032025867', 'no selection ----- in the middle of a block']"
170,1498635735.0179133,"28/06/2017 15:42:15",69,7,0.2438093199376099,41250000.0,"[0.05269018461835282, 0.08733883592455413, 1.0]","[0.11588466894866659, 0.13890286128019186, 0.7452124697711416]",-1,3,0,1979416,1979416.0,1.0552253312069584,0,15.006584405899048,0,"[3424269.6098840013, 27664469.026549008, 313780070.09981453]","[2, 6, 69]","[880228.7388135107]","['; gamma used= 0.24264275032025867', 'no selection ----- in the middle of a block']"
171,1498635750.0244977,"28/06/2017 15:42:30",70,1,0.24264275032025867,41250000.0,"[0.05248608302126705, 0.08700051872128503, 1.0]","[0.11576567577160425, 0.13870561912507579, 0.7455287051033201]",2,2,3.1861116886138916,2255984,2864618.2673787293,1.5282182845097025,0.010978460311889648,14.995859146118164,0,"[0, 2864618.2673787293, 0]","[0, 1, 0]","[2649058.1640707254, 2124216.0, 1623208.0, 1684024.0, 1979416.0]","['; gamma used= 0.24264275032025867', 'ALGORITHM RESET DUE TO NETWORK QUALITY DROP', 'exploring after a reset', 'prob current block:0.3333333333333333']"
172,1498635765.0313354,"28/06/2017 15:42:45",71,1,0.2414981920272584,41250000.0,"[0.05248608302126705, 0.08847190051138693, 1.0]","[0.11539182058641625, 0.13931496939783947, 0.7452932100157443]",2,1,4.201856851577759,712416,989666.9521939915,0.5278636792967115,0.008819580078125,14.998826265335083,0,"[989666.9521939915, 2864618.2673787293, 0]","[1, 1, 0]","[2864618.2673787293]","['; gamma used= 0.2414981920272584', 'exploring after a reset', 'prob current block:0.5']"
173,1498635780.0389812,"28/06/2017 15:43:00",72,1,0.2403749283845681,41250000.0,"[0.052688264943713765, 0.08847190051138693, 1.0]","[0.1151974648486486, 0.1390172121142867, 0.7457853230370647]",2,3,4.170006036758423,4901536,6789027.612590648,3.621081784443459,0.007793426513671875,14.998893737792969,0,"[989666.9521939915, 2864618.2673787293, 6789027.612590648]","[1, 1, 1]","[989666.9521939915]","['; gamma used= 0.2403749283845681', 'exploring after a reset', 'prob current block:1.0']"
174,1498635795.0456684,"28/06/2017 15:43:15",73,2,0.2392722755946373,41250000.0,"[0.05200116274017392, 0.08731814762433186, 1.0]","[0.11447879421030202, 0.13806007585748883, 0.747461129932209]",0,3,0,3789448,3789448.0,2.0200528041801644,0,15.007322549819946,0,"[989666.9521939915, 2864618.2673787293, 10578475.612590648]","[1, 1, 2]","[6789027.612590648]","['; gamma used= 0.2392722755946373', 'current gain: 6789027.612590648, prev block gain: [989666.9521939915]', 'flipped coin but will not select greedily...', 'choosing randomly']"
175,1498635810.052991,"28/06/2017 15:43:30",73,2,0.2392722755946373,41250000.0,"[0.05149619838106497, 0.08647023288300172, 1.0]","[0.1138706022653184, 0.1372839325296885, 0.7488454652049931]",0,3,0,3780696,3780696.0,2.01531976046331,0,15.00782585144043,0,"[989666.9521939915, 2864618.2673787293, 14359171.612590648]","[1, 1, 3]","[6789027.612590648]","['; gamma used= 0.23818958080238592', 'no selection ----- in the middle of a block']"
176,1498635825.0608168,"28/06/2017 15:43:45",74,2,0.23818958080238592,41250000.0,"[0.05099728686028627, 0.08563248181115542, 1.0]","[0.1135767547900171, 0.13679051630829367, 0.7496327289016892]",1,3,0,4067432,4067432.0,2.168389896840243,0,15.006275415420532,0,"[989666.9521939915, 2864618.2673787293, 18426603.61259065]","[1, 1, 4]","[3789448.0, 3780696.0]","['; gamma used= 0.23818958080238592', 'flipped coin and will select greedily...', 'averageBytePerNet:[989666.9521939915, 2864618.2673787293, 4786390.537530216], numNetworkHighestAverageByte: 1', 'choosing greedily']"
177,1498635840.0670922,"28/06/2017 15:44:00",74,2,0.23818958080238592,41250000.0,"[0.050208515215713324, 0.08430800990950123, 1.0]","[0.11280337961729703, 0.1357326272984285, 0.7514639930842746]",1,3,0,3753344,3753344.0,2.0012654529048195,0,15.003882646560669,0,"[989666.9521939915, 2864618.2673787293, 22179947.61259065]","[1, 1, 5]","[3789448.0, 3780696.0]","['; gamma used= 0.23712622029933753', 'no selection ----- in the middle of a block']"
178,1498635855.0709748,"28/06/2017 15:44:15",75,2,0.23712622029933753,41250000.0,"[0.04949148015551807, 0.08310399503870333, 1.0]","[0.11237767591090442, 0.13501780368448846, 0.7526045204046072]",1,3,0,3172440,3172440.0,1.6915419053707708,0,15.003778457641602,0,"[989666.9521939915, 2864618.2673787293, 25352387.61259065]","[1, 1, 6]","[4067432.0, 3753344.0]","['; gamma used= 0.23712622029933753', 'flipped coin and will select greedily...', 'averageBytePerNet:[989666.9521939915, 2864618.2673787293, 4435989.52251813], numNetworkHighestAverageByte: 1', 'choosing greedily']"
179,1498635870.0747533,"28/06/2017 15:44:30",75,2,0.23712622029933753,41250000.0,"[0.04889603054499588, 0.08210414129977416, 1.0]","[0.1117200125914366, 0.1341499710809107, 0.7541300163276526]",1,3,0,2648392,2648392.0,1.41191329800716,0,15.005975246429443,0,"[989666.9521939915, 2864618.2673787293, 28000779.61259065]","[1, 1, 7]","[4067432.0, 3753344.0]","['; gamma used= 0.23608159785434174', 'no selection ----- in the middle of a block']"
180,1498635885.0807285,"28/06/2017 15:44:45",76,2,0.23608159785434174,41250000.0,"[0.04840443220694212, 0.08127867021428067, 1.0]","[0.11142608654414538, 0.1336564229247618, 0.7549174905310927]",1,3,0,3809688,3809688.0,2.030850979527604,0,15.00725769996643,0,"[989666.9521939915, 2864618.2673787293, 31810467.61259065]","[1, 1, 8]","[3172440.0, 2648392.0]","['; gamma used= 0.23608159785434174', 'flipped coin and will select greedily...', 'averageBytePerNet:[989666.9521939915, 2864618.2673787293, 4000111.3732272354], numNetworkHighestAverageByte: 1', 'choosing greedily']"
181,1498635900.0879862,"28/06/2017 15:45:00",76,2,0.23608159785434174,41250000.0,"[0.04770894329536697, 0.0801108347226891, 1.0]","[0.11071035138746069, 0.13268696563230106, 0.7566026829802383]",1,3,0,4761024,4761024.0,2.5381967880004086,0,15.006004333496094,0,"[989666.9521939915, 2864618.2673787293, 36571491.61259065]","[1, 1, 9]","[3172440.0, 2648392.0]","['; gamma used= 0.23505514316042717', 'no selection ----- in the middle of a block']"
182,1498635915.0939906,"28/06/2017 15:45:15",77,2,0.23505514316042717,41250000.0,"[0.04685381121970324, 0.0786749331988291, 1.0]","[0.11019504321654955, 0.1318216820007702, 0.7579832747826803]",1,3,0,4329520,4329520.0,2.308562081716673,0,15.003347873687744,0,"[989666.9521939915, 2864618.2673787293, 40901011.61259065]","[1, 1, 10]","[3809688.0, 4761024.0]","['; gamma used= 0.23505514316042717', 'flipped coin and will select greedily...', 'averageBytePerNet:[989666.9521939915, 2864618.2673787293, 4063499.0680656275], numNetworkHighestAverageByte: 1', 'choosing greedily']"
183,1498635930.0973384,"28/06/2017 15:45:30",77,2,0.23505514316042717,41250000.0,"[0.0460927493580167, 0.07739699038970314, 1.0]","[0.10943976599651879, 0.13078183799808235, 0.7597783960053988]",1,3,0,5123024,5123024.0,2.7311865936894715,0,15.006002187728882,0,"[989666.9521939915, 2864618.2673787293, 46024035.61259065]","[1, 1, 11]","[3809688.0, 4761024.0]","['; gamma used= 0.23404631038831517', 'no selection ----- in the middle of a block']"
184,1498635945.1033406,"28/06/2017 15:45:45",78,2,0.23404631038831517,41250000.0,"[0.04520815438232365, 0.0759116160133407, 1.0]","[0.10890183588034813, 0.12987856855524205, 0.7612195955644098]",0,3,0,5398144,5398144.0,2.877484001923113,0,15.007955551147461,0,"[989666.9521939915, 2864618.2673787293, 51422179.61259065]","[1, 1, 12]","[4329520.0, 5123024.0]","['; gamma used= 0.23404631038831517', 'flipped coin but will not select greedily...', 'choosing randomly']"
185,1498635960.1112962,"28/06/2017 15:46:00",78,2,0.23404631038831517,41250000.0,"[0.04460840899313314, 0.07490454898501267, 1.0]","[0.10824476883182355, 0.1289997638862896, 0.7627554672818868]",0,3,0,5228728,5228728.0,2.7878919190016225,0,15.00410532951355,0,"[989666.9521939915, 2864618.2673787293, 56650907.61259065]","[1, 1, 13]","[4329520.0, 5123024.0]","['; gamma used= 0.23305457683800562', 'no selection ----- in the middle of a block']"
186,1498635975.1154015,"28/06/2017 15:46:15",79,2,0.23305457683800562,41250000.0,"[0.0440350729110236, 0.07394182734538055, 1.0]","[0.10789344162778058, 0.12840983014153187, 0.7636967282306875]",0,1,4.558751821517944,928168,1333582.3790413497,0.7114480365046194,0.011523008346557617,14.995696783065796,0,"[2323249.3312353413, 2864618.2673787293, 56650907.61259065]","[2, 1, 13]","[5398144.0, 5228728.0]","['; gamma used= 0.23305457683800562', 'flipped coin but will not select greedily...', 'choosing randomly']"
187,1498635990.1226213,"28/06/2017 15:46:30",80,2,0.23305457683800562,41250000.0,"[0.04506773495339204, 0.07394182734538055, 1.0]","[0.10828755692060496, 0.12810240917715832, 0.7636100339022367]",-1,3,4.223736524581909,3295648,4587672.365828327,2.4471684884865663,0.010771036148071289,14.997487545013428,0,"[2323249.3312353413, 2864618.2673787293, 61238579.978418976]","[2, 1, 14]","[1333582.3790413497]","['; gamma used= 0.23207944168063896', 'current gain: 1333582.3790413497, prev block gain: [5398144.0, 5228728.0]', ' ----- switch back']"
188,1498636005.1308799,"28/06/2017 15:46:45",80,2,0.23207944168063896,41250000.0,"[0.0446832387723542, 0.07331099133237345, 1.0]","[0.10777020148343305, 0.1274584016861188, 0.7647713968304483]",-1,3,0,5738776,5738776.0,3.059023743012569,0,15.008124113082886,0,"[2323249.3312353413, 2864618.2673787293, 66977355.978418976]","[2, 1, 15]","[1333582.3790413497]","['; gamma used= 0.23112042478354491', 'no selection ----- in the middle of a block']"
189,1498636020.139004,"28/06/2017 15:47:00",81,3,0.23112042478354491,41250000.0,"[0.04420688266329085, 0.07252944237705751, 1.0]","[0.10747684218502068, 0.12697709232775406, 0.7655460654872254]",1,3,0,6486688,6486688.0,3.4585429687712463,0,15.004441022872925,0,"[2323249.3312353413, 2864618.2673787293, 73464043.97841898]","[2, 1, 16]","[4587672.365828327, 5738776.0]","['; gamma used= 0.23112042478354491', 'flipped coin and will select greedily...', 'averageBytePerNet:[1161624.6656176706, 2864618.2673787293, 4465157.065227931], numNetworkHighestAverageByte: 1', 'choosing greedily']"
190,1498636035.143445,"28/06/2017 15:47:15",81,3,0.23112042478354491,41250000.0,"[0.043152907540058114, 0.07080020422765866, 1.0]","[0.10654749841329308, 0.12565379906374774, 0.7677987025229591]",1,3,0,7212488,7212488.0,3.8454361240406625,0,15.004775047302246,0,"[2323249.3312353413, 2864618.2673787293, 80676531.97841898]","[2, 1, 17]","[4587672.365828327, 5738776.0]","['; gamma used= 0.23017706561202741', 'no selection ----- in the middle of a block']"
191,1498636050.14822,"28/06/2017 15:47:30",81,3,0.23112042478354491,41250000.0,"[0.04201047959291656, 0.06892584311078784, 1.0]","[0.10583683560701171, 0.12448782729753444, 0.7696753370954539]",1,3,0,7111128,7111128.0,3.791726390022597,0,15.003462314605713,0,"[2323249.3312353413, 2864618.2673787293, 87787659.97841898]","[2, 1, 18]","[4587672.365828327, 5738776.0]","['; gamma used= 0.23017706561202741', 'no selection ----- in the middle of a block']"
192,1498636065.1516824,"28/06/2017 15:47:45",82,2,0.23017706561202741,41250000.0,"[0.040913720351929944, 0.06712640982397299, 1.0]","[0.10515094083668974, 0.12336249200529717, 0.7714865671580132]",0,2,3.9068522453308105,1104824,1494031.9393515696,0.7969749863291566,0.0065212249755859375,14.997027158737183,0,"[2323249.3312353413, 4358650.206730299, 87787659.97841898]","[2, 2, 18]","[6486688.0, 7212488.0, 7111128.0]","['; gamma used= 0.23017706561202741', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
193,1498636080.1552308,"28/06/2017 15:48:00",83,3,0.23017706561202741,41250000.0,"[0.040913720351929944, 0.06864945650029948, 1.0]","[0.10483676575387091, 0.12410322031531643, 0.7710600139308127]",-1,3,4.111135244369507,2699824,3719262.789186822,1.983761133780293,0.008710622787475586,14.998833179473877,0,"[2323249.3312353413, 4358650.206730299, 91506922.7676058]","[2, 2, 19]","[1494031.9393515696]","['; gamma used= 0.22924892220200552', 'current gain: 1494031.9393515696, prev block gain: [6486688.0, 7212488.0, 7111128.0]', ' ----- switch back']"
194,1498636095.1627746,"28/06/2017 15:48:15",83,3,0.22924892220200552,41250000.0,"[0.04063390929587406, 0.06817995930581848, 1.0]","[0.10439049152916094, 0.12356080277447669, 0.7720487056963623]",-1,3,0,2696176,2696176.0,1.437309941284245,0,15.006789684295654,0,"[2323249.3312353413, 4358650.206730299, 94203098.7676058]","[2, 2, 20]","[1494031.9393515696]","['; gamma used= 0.22833557019814713', 'no selection ----- in the middle of a block']"
195,1498636110.1695642,"28/06/2017 15:48:30",83,3,0.22924892220200552,41250000.0,"[0.04043226525574543, 0.06784161916851776, 1.0]","[0.10426386983404419, 0.12334834322603816, 0.7723877869399176]",-1,3,0,4682832,4682832.0,2.496279689598275,0,15.007395267486572,0,"[2323249.3312353413, 4358650.206730299, 98885930.7676058]","[2, 2, 21]","[1494031.9393515696]","['; gamma used= 0.22833557019814713', 'no selection ----- in the middle of a block']"
196,1498636125.1769595,"28/06/2017 15:48:45",84,3,0.22833557019814713,41250000.0,"[0.040084416772903204, 0.06725796143497102, 1.0]","[0.10404514929130283, 0.12298135028930474, 0.7729735004193925]",0,3,0,3786520,3786520.0,2.0189919567631716,0,15.003606081008911,0,"[2323249.3312353413, 4358650.206730299, 102672450.7676058]","[2, 2, 22]","[3719262.789186822, 2696176.0, 4682832.0]","['; gamma used= 0.22833557019814713', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
197,1498636140.1805656,"28/06/2017 15:49:00",84,3,0.22833557019814713,41250000.0,"[0.039725153482388254, 0.0666551507049222, 1.0]","[0.10355148654212291, 0.12235616887866393, 0.7740923445792133]",0,3,0,3876456,3876456.0,2.066437284862293,0,15.007301807403564,0,"[2323249.3312353413, 4358650.206730299, 106548906.7676058]","[2, 2, 23]","[3719262.789186822, 2696176.0, 4682832.0]","['; gamma used= 0.22743660195259535', 'no selection ----- in the middle of a block']"
198,1498636155.1878674,"28/06/2017 15:49:15",84,3,0.22833557019814713,41250000.0,"[0.03936069245241932, 0.06604361864653957, 1.0]","[0.10332125774899475, 0.12196986615715591, 0.7747088760938494]",0,3,0,5198160,5198160.0,2.7710502601413967,0,15.007046461105347,0,"[2323249.3312353413, 4358650.206730299, 111747066.7676058]","[2, 2, 24]","[3719262.789186822, 2696176.0, 4682832.0]","['; gamma used= 0.22743660195259535', 'no selection ----- in the middle of a block']"
199,1498636170.1949139,"28/06/2017 15:49:30",85,3,0.22743660195259535,41250000.0,"[0.03887720873179017, 0.06523237746968169, 1.0]","[0.10301521460871096, 0.1214563539400951, 0.7755284314511941]",0,3,0,5726840,5726840.0,3.053603812431385,0,15.003491878509521,0,"[2323249.3312353413, 4358650.206730299, 117473906.7676058]","[2, 2, 25]","[3786520.0, 3876456.0, 5198160.0]","['; gamma used= 0.22743660195259535', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
200,1498636185.1984057,"28/06/2017 15:49:45",85,3,0.22743660195259535,41250000.0,"[0.038355170744596025, 0.06435644578258207, 1.0]","[0.10241974954577329, 0.12065719586171751, 0.7769230545925093]",0,3,0,5527016,5527016.0,2.9470208333845727,0,15.00366997718811,0,"[2323249.3312353413, 4358650.206730299, 123000922.7676058]","[2, 2, 26]","[3786520.0, 3876456.0, 5198160.0]","['; gamma used= 0.22655162567980835', 'no selection ----- in the middle of a block']"
201,1498636200.2020757,"28/06/2017 15:50:00",85,3,0.22743660195259535,41250000.0,"[0.0378579962673884, 0.06352223277646726, 1.0]","[0.10210312766023757, 0.12012593348393423, 0.7777709388558282]",0,3,0,3856024,3856024.0,2.0556501230405786,0,15.006538152694702,0,"[2323249.3312353413, 4358650.206730299, 126856946.7676058]","[2, 2, 27]","[3786520.0, 3876456.0, 5198160.0]","['; gamma used= 0.22655162567980835', 'no selection ----- in the middle of a block']"
202,1498636215.2086139,"28/06/2017 15:50:15",86,2,0.22655162567980835,41250000.0,"[0.03751495489172617, 0.06294664092625762, 1.0]","[0.10188421762592095, 0.11975862259778089, 0.7783571597762983]",0,2,4.795448303222656,3604072,5298408.981824806,2.8265753267508624,0.010156631469726562,14.995981693267822,0,"[2323249.3312353413, 9657059.188555105, 126856946.7676058]","[2, 3, 27]","[5726840.0, 5527016.0, 3856024.0]","['; gamma used= 0.22655162567980835', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
203,1498636230.2147522,"28/06/2017 15:50:30",87,4,0.22655162567980835,41250000.0,"[0.03751495489172617, 0.06823593493004651, 1.0]","[0.10149720170391051, 0.12301005903146553, 0.7754927392646239]",-1,3,4.107393741607666,5490816,7561463.885969204,4.0330156127836645,0.005311012268066406,14.999126434326172,1448,"[2323249.3312353413, 9657059.188555105, 134418410.653575]","[2, 3, 28]","[5298408.981824806]","['; gamma used= 0.22568026466341165', 'current gain: 5298408.981824806, prev block gain: [5726840.0, 5527016.0, 3856024.0]', ' ----- switch back']"
204,1498636245.2191896,"28/06/2017 15:50:45",87,4,0.22568026466341165,41250000.0,"[0.037003126207090654, 0.06730496996098499, 1.0]","[0.10091535732348536, 0.12218597734011172, 0.7768986653364028]",-1,3,0,7548872,7548872.0,4.024706578760107,0,15.0050630569458,0,"[2323249.3312353413, 9657059.188555105, 141967282.653575]","[2, 3, 29]","[5298408.981824806]","['; gamma used= 0.2248221565113046', 'no selection ----- in the middle of a block']"
205,1498636260.2242527,"28/06/2017 15:51:00",87,4,0.22568026466341165,41250000.0,"[0.03649911552008711, 0.06638822514437302, 1.0]","[0.10059456816051468, 0.12160249407286783, 0.7778029377666174]",-1,3,0,5500504,5500504.0,2.932681885209881,0,15.004706859588623,0,"[2323249.3312353413, 9657059.188555105, 147467786.653575]","[2, 3, 30]","[5298408.981824806]","['; gamma used= 0.2248221565113046', 'no selection ----- in the middle of a block']"
206,1498636275.2289596,"28/06/2017 15:51:15",87,4,0.22568026466341165,41250000.0,"[0.03613619579014401, 0.06572811060741834, 1.0]","[0.1003630672713398, 0.12118141720750635, 0.7784555155211538]",-1,3,0,8286904,8286904.0,4.4186308268496335,0,15.003568887710571,0,"[2323249.3312353413, 9657059.188555105, 155754690.653575]","[2, 3, 31]","[5298408.981824806]","['; gamma used= 0.2248221565113046', 'no selection ----- in the middle of a block']"
207,1498636290.2325284,"28/06/2017 15:51:30",88,4,0.2248221565113046,41250000.0,"[0.03559623335304005, 0.06474597316838276, 1.0]","[0.10001783688582443, 0.12055347781134046, 0.779428685302835]",0,3,0,6154000,6154000.0,3.281309492798674,0,15.003766059875488,0,"[2323249.3312353413, 9657059.188555105, 161908690.653575]","[2, 3, 32]","[7561463.885969204, 7548872.0, 5500504.0, 8286904.0]","['; gamma used= 0.2248221565113046', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
208,1498636305.2362945,"28/06/2017 15:51:45",88,4,0.2248221565113046,41250000.0,"[0.035091172292085214, 0.0638273178270534, 1.0]","[0.09943931018045958, 0.1197319082514125, 0.7808287815681278]",0,3,0,8248000,8248000.0,4.39789122539539,0,15.003554344177246,0,"[2323249.3312353413, 9657059.188555105, 170156690.653575]","[2, 3, 33]","[7561463.885969204, 7548872.0, 5500504.0, 8286904.0]","['; gamma used= 0.22397695245557508', 'no selection ----- in the middle of a block']"
209,1498636320.2398489,"28/06/2017 15:52:00",88,4,0.2248221565113046,41250000.0,"[0.03442547629431826, 0.06261648366990409, 1.0]","[0.09901079930754891, 0.11895249001340208, 0.7820367106790491]",0,3,0,6525944,6525944.0,3.479052445850831,0,15.006256103515625,0,"[2323249.3312353413, 9657059.188555105, 176682634.653575]","[2, 3, 34]","[7561463.885969204, 7548872.0, 5500504.0, 8286904.0]","['; gamma used= 0.22397695245557508', 'no selection ----- in the middle of a block']"
210,1498636335.246105,"28/06/2017 15:52:15",88,4,0.2248221565113046,41250000.0,"[0.03390772813723721, 0.06167475177501847, 1.0]","[0.09867650816928702, 0.11834444800924764, 0.7829790438214653]",0,3,0,7558560,7558560.0,4.03016537434692,0,15.00396990776062,0,"[2323249.3312353413, 9657059.188555105, 184241194.653575]","[2, 3, 35]","[7561463.885969204, 7548872.0, 5500504.0, 8286904.0]","['; gamma used= 0.22397695245557508', 'no selection ----- in the middle of a block']"
211,1498636350.2500749,"28/06/2017 15:52:30",89,4,0.22397695245557508,41250000.0,"[0.03331778011038022, 0.060601695568795994, 1.0]","[0.09829451293940425, 0.11764963705385402, 0.7840558500067418]",0,3,0,6770848,6770848.0,3.609323638667862,0,15.007461071014404,0,"[2323249.3312353413, 9657059.188555105, 191012042.653575]","[2, 3, 36]","[6154000.0, 8248000.0, 6525944.0, 7558560.0]","['; gamma used= 0.22397695245557508', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
212,1498636365.257536,"28/06/2017 15:52:45",89,4,0.22397695245557508,41250000.0,"[0.032802983384652665, 0.05966533203109936, 1.0]","[0.09770768434803898, 0.11680953647360492, 0.7854827791783561]",0,3,0,6737704,6737704.0,3.5925174882958735,0,15.003860712051392,0,"[2323249.3312353413, 9657059.188555105, 197749746.653575]","[2, 3, 37]","[6154000.0, 8248000.0, 6525944.0, 7558560.0]","['; gamma used= 0.22314431669405652', 'no selection ----- in the middle of a block']"
213,1498636380.2613966,"28/06/2017 15:53:00",89,4,0.22397695245557508,41250000.0,"[0.032298602713840906, 0.05874791425110158, 1.0]","[0.09737894880335893, 0.11621159953616966, 0.7864094516604715]",0,3,0,8892008,8892008.0,4.741192490326747,0,15.003833770751953,0,"[2323249.3312353413, 9657059.188555105, 206641754.653575]","[2, 3, 38]","[6154000.0, 8248000.0, 6525944.0, 7558560.0]","['; gamma used= 0.22314431669405652', 'no selection ----- in the middle of a block']"
214,1498636395.2652304,"28/06/2017 15:53:15",89,4,0.22397695245557508,41250000.0,"[0.03164480393172287, 0.05755871993425625, 1.0]","[0.09695155113398149, 0.11543420610357553, 0.7876142427624429]",0,3,0,7299400,7299400.0,3.8920949125246787,0,15.003539562225342,0,"[2323249.3312353413, 9657059.188555105, 213941154.653575]","[2, 3, 39]","[6154000.0, 8248000.0, 6525944.0, 7558560.0]","['; gamma used= 0.22314431669405652', 'no selection ----- in the middle of a block']"
