"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
238,1498434855.368626,"26/06/2017 07:54:15",125,3,0.2,41250000.0,"[0.024339123105404828, 0.024675937654434942, 1.0]","[0.08522817184679257, 0.08548503340131489, 0.8292867947518925]",1,3,5.131802082061768,1520400,2311167.970392067,1.2327333872149109,0.008073806762695312,14.998655796051025,2896,"[5980840.092284319, 36668174.54274729, 56171604.27731687]","[3, 10, 15]","[2614530.4752917737, 2948128.0]","['; gamma used= 0.2', 'flipped coin and will select greedily...', 'averageBytePerNet:[1993613.364094773, 3666817.454274729, 3847174.0219232], numNetworkHighestAverageByte: 1', 'choosing greedily']"
239,1498434870.3753557,"26/06/2017 07:54:30",126,2,0.2,41250000.0,"[0.024158455273828153, 0.02449276966893106, 1.0]","[0.0849321692731979, 0.08518738174581644, 0.8298804489809857]",-1,2,2.94392466545105,1904120,2369125.2461636006,1.2636335477486964,0.00900721549987793,14.998811960220337,0,"[5980840.092284319, 39037299.78891089, 56171604.27731687]","[3, 11, 15]","[2311167.970392067]","['; gamma used= 0.19946949352952517', 'current gain: 2311167.970392067, prev block gain: [2614530.4752917737, 2948128.0]', ' ----- switch back']"
240,1498434885.383175,"26/06/2017 07:54:45",126,2,0.19946949352952517,41250000.0,"[0.024158455273828153, 0.02458623275397667, 1.0]","[0.0847676435541782, 0.08509438987921318, 0.8301379665666085]",-1,2,0,3644616,3644616.0,1.9427480880490344,0,15.008084774017334,0,"[5980840.092284319, 42681915.78891089, 56171604.27731687]","[3, 12, 15]","[2311167.970392067]","['; gamma used= 0.19894457138304456', 'no selection ----- in the middle of a block']"
241,1498434900.3912597,"26/06/2017 07:55:00",127,3,0.19894457138304456,41250000.0,"[0.024158455273828153, 0.024730711373334744, 1.0]","[0.08476510178600002, 0.08520214401090377, 0.8300327542030962]",1,3,3.020695209503174,6500128,8139381.753000064,4.341394650722616,0.008106708526611328,14.998648881912231,0,"[5980840.092284319, 42681915.78891089, 64310986.030316934]","[3, 12, 16]","[2369125.2461636006, 3644616.0]","['; gamma used= 0.19894457138304456', 'flipped coin and will select greedily...', 'averageBytePerNet:[1993613.364094773, 3556826.315742574, 3744773.618487791], numNetworkHighestAverageByte: 1', 'choosing greedily']"
242,1498434915.3980153,"26/06/2017 07:55:15",127,3,0.19894457138304456,41250000.0,"[0.02353603116286187, 0.0240935435219288, 1.0]","[0.08414988012308904, 0.08457645064639913, 0.8312736692305119]",1,3,0,2951024,2951024.0,1.5729812497137512,0,15.008565425872803,0,"[5980840.092284319, 42681915.78891089, 67262010.03031693]","[3, 12, 17]","[2369125.2461636006, 3644616.0]","['; gamma used= 0.19842513149602495', 'current gain: 8139381.753000064, prev block gain: [2369125.2461636006, 3644616.0]', 'no selection ----- in the middle of a block']"
243,1498434930.4065807,"26/06/2017 07:55:30",127,3,0.19894457138304456,41250000.0,"[0.023314347303788552, 0.02386660850175768, 1.0]","[0.08398790486525834, 0.08441063858161152, 0.8316014565531302]",1,3,0,3486784,3486784.0,1.8588011887076543,0,15.006592512130737,0,"[5980840.092284319, 42681915.78891089, 70748794.03031693]","[3, 12, 18]","[2369125.2461636006, 3644616.0]","['; gamma used= 0.19842513149602495', 'no selection ----- in the middle of a block']"
244,1498434945.4131732,"26/06/2017 07:55:45",128,3,0.19842513149602495,41250000.0,"[0.023055106138123713, 0.023601226532112895, 1.0]","[0.08379831190084144, 0.08421655461273753, 0.831985133486421]",1,3,0,4173136,4173136.0,2.224720615701315,0,15.006418228149414,0,"[5980840.092284319, 42681915.78891089, 74921930.03031693]","[3, 12, 19]","[8139381.753000064, 2951024.0, 3486784.0]","['; gamma used= 0.19842513149602495', 'flipped coin and will select greedily...', 'averageBytePerNet:[1993613.364094773, 3556826.315742574, 3930488.5572398296], numNetworkHighestAverageByte: 1', 'choosing greedily']"
245,1498434960.4195914,"26/06/2017 07:56:00",128,3,0.19842513149602495,41250000.0,"[0.022749410470817102, 0.023288289664645676, 1.0]","[0.08341432809339824, 0.08382753407395158, 0.8327581378326501]",1,3,0,2798304,2798304.0,1.491783166241557,0,15.006491899490356,0,"[5980840.092284319, 42681915.78891089, 77720234.03031693]","[3, 12, 20]","[8139381.753000064, 2951024.0, 3486784.0]","['; gamma used= 0.19791107444813102', 'no selection ----- in the middle of a block']"
246,1498434975.4260833,"26/06/2017 07:56:15",128,3,0.19842513149602495,41250000.0,"[0.022546699251055742, 0.02308077670029295, 1.0]","[0.08326567430446039, 0.08367535903183465, 0.8330589666637049]",1,3,0,2673000,2673000.0,1.4249820542433116,0,15.006504774093628,0,"[5980840.092284319, 42681915.78891089, 80393234.03031693]","[3, 12, 21]","[8139381.753000064, 2951024.0, 3486784.0]","['; gamma used= 0.19791107444813102', 'no selection ----- in the middle of a block']"
247,1498434990.432588,"26/06/2017 07:56:30",129,4,0.19791107444813102,41250000.0,"[0.022354752139344628, 0.022884282819998568, 1.0]","[0.08312480658147438, 0.08353115448897383, 0.8333440389295518]",0,3,0,2308284,2308284.0,1.2305434470678973,0,15.006598949432373,0,"[5980840.092284319, 42681915.78891089, 82701518.03031693]","[3, 12, 22]","[4173136.0, 2798304.0, 2673000.0]","['; gamma used= 0.19791107444813102', 'flipped coin but will not select greedily...', 'choosing randomly']"
248,1498435005.439187,"26/06/2017 07:56:45",129,4,0.19791107444813102,41250000.0,"[0.022256196229861823, 0.02278339235643502, 1.0]","[0.08289368180637766, 0.08329857211051411, 0.8338077460831083]",0,3,0,2320164,2320164.0,1.2368648114699494,0,15.006742715835571,0,"[5980840.092284319, 42681915.78891089, 85021682.03031693]","[3, 12, 23]","[4173136.0, 2798304.0, 2673000.0]","['; gamma used= 0.19740230337485715', 'no selection ----- in the middle of a block']"
249,1498435020.4459298,"26/06/2017 07:57:00",129,4,0.19791107444813102,41250000.0,"[0.022157570947147494, 0.022682430876353802, 1.0]","[0.08282118754387968, 0.0832243606321005, 0.8339544518240198]",0,3,0,2480544,2480544.0,1.3223602571835298,0,15.00676679611206,0,"[5980840.092284319, 42681915.78891089, 87502226.03031693]","[3, 12, 24]","[4173136.0, 2798304.0, 2673000.0]","['; gamma used= 0.19740230337485715', 'no selection ----- in the middle of a block']"
250,1498435035.4526966,"26/06/2017 07:57:15",129,4,0.19791107444813102,41250000.0,"[0.02205261160339461, 0.022574985296457836, 1.0]","[0.08274400701866987, 0.0831453518846052, 0.834110641096725]",0,3,0,2602908,2602908.0,1.3876100159889149,0,15.00656795501709,0,"[5980840.092284319, 42681915.78891089, 90105134.03031693]","[3, 12, 25]","[4173136.0, 2798304.0, 2673000.0]","['; gamma used= 0.19740230337485715', 'no selection ----- in the middle of a block']"
251,1498435050.4592645,"26/06/2017 07:57:30",130,4,0.19740230337485715,41250000.0,"[0.021943009207084696, 0.022462786681180364, 1.0]","[0.08266337877670268, 0.08306281375217792, 0.8342738074711195]",0,3,0,2762100,2762100.0,1.4727591755750606,0,15.003674983978271,0,"[5980840.092284319, 42681915.78891089, 92867234.03031693]","[3, 12, 26]","[2308284.0, 2320164.0, 2480544.0, 2602908.0]","['; gamma used= 0.19740230337485715', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
252,1498435065.4629395,"26/06/2017 07:57:45",130,4,0.19740230337485715,41250000.0,"[0.02182772195593997, 0.02234476855043613, 1.0]","[0.08242119870496034, 0.08281887321144973, 0.83475992808359]",0,3,0,3069792,3069792.0,1.6365312621197619,0,15.006334781646729,0,"[5980840.092284319, 42681915.78891089, 95937026.03031693]","[3, 12, 27]","[2308284.0, 2320164.0, 2480544.0, 2602908.0]","['; gamma used= 0.1968987238827663', 'no selection ----- in the middle of a block']"
253,1498435080.4692743,"26/06/2017 07:58:00",130,4,0.19740230337485715,41250000.0,"[0.02170030249727919, 0.022214330829159305, 1.0]","[0.08232731962192351, 0.08272277035717941, 0.8349499100208971]",0,3,0,2313036,2313036.0,1.233020510117355,0,15.007283210754395,0,"[5980840.092284319, 42681915.78891089, 98250062.03031693]","[3, 12, 28]","[2308284.0, 2320164.0, 2480544.0, 2602908.0]","['; gamma used= 0.1968987238827663', 'no selection ----- in the middle of a block']"
254,1498435095.4765575,"26/06/2017 07:58:15",131,1,0.1968987238827663,41250000.0,"[0.021604785710379264, 0.02211655147773324, 1.0]","[0.08225691511305122, 0.08265069813366319, 0.8350923867532857]",2,2,3.788767099380493,1144672,1531644.306578121,0.8170938913429548,0.011337757110595703,14.996017694473267,0,"[0, 1531644.306578121, 0]","[0, 1, 0]","[2762100.0, 3069792.0, 2313036.0]","['; gamma used= 0.1968987238827663', 'ALGORITHM RESET DUE TO NETWORK QUALITY DROP', 'exploring after a reset', 'prob current block:0.3333333333333333']"
255,1498435110.483913,"26/06/2017 07:58:30",132,1,0.19640024396816239,41250000.0,"[0.021604785710379264, 0.022278425779622704, 1.0]","[0.08209849408404836, 0.08261707412187137, 0.8352844317940802]",2,1,2.8702211380004883,984640,1217667.1990946953,0.6495031229740893,0.009762287139892578,14.998138189315796,0,"[1217667.1990946953, 1531644.306578121, 0]","[1, 1, 0]","[1531644.306578121]","['; gamma used= 0.19640024396816239', 'exploring after a reset', 'prob current block:0.5']"
256,1498435125.4918134,"26/06/2017 07:58:45",133,1,0.19590677393903197,41250000.0,"[0.021688240306028204, 0.022278425779622704, 1.0]","[0.08200716598277341, 0.08246174385087365, 0.8355310901663531]",2,3,2.701704978942871,2575992,3141942.453729397,1.6758319894745681,0.008960723876953125,14.998842239379883,0,"[1217667.1990946953, 1531644.306578121, 3141942.453729397]","[1, 1, 1]","[1217667.1990946953]","['; gamma used= 0.19590677393903197', 'exploring after a reset', 'prob current block:1.0']"
257,1498435140.4996164,"26/06/2017 07:59:00",134,2,0.19541822634010067,41250000.0,"[0.021580899349889212, 0.02216816383625095, 1.0]","[0.08177520649093703, 0.08222790371358367, 0.8359968897954794]",1,3,0,2791744,2791744.0,1.5946886795631496,0,14.005211353302002,0,"[1217667.1990946953, 1531644.306578121, 5933686.453729397]","[1, 1, 2]","[3141942.453729397]","['; gamma used= 0.19541822634010067', 'current gain: 3141942.453729397, prev block gain: [1217667.1990946953]', 'flipped coin and will select greedily...', 'averageBytePerNet:[1217667.1990946953, 1531644.306578121, 3141942.453729397], numNetworkHighestAverageByte: 1', 'choosing greedily']"
258,1498435154.5048277,"26/06/2017 07:59:14",134,2,0.19541822634010067,41250000.0,"[0.02139192180870577, 0.021974043793966988, 1.0]","[0.08148426709366204, 0.08193343481939863, 0.8365822980869393]",1,3,0,3356464,3356464.0,1.7892330333488589,0,15.007386684417725,0,"[1217667.1990946953, 1531644.306578121, 9290150.453729397]","[1, 1, 3]","[3141942.453729397]","['; gamma used= 0.19493451588085775', 'no selection ----- in the middle of a block']"
259,1498435169.5122144,"26/06/2017 07:59:29",135,2,0.19493451588085775,41250000.0,"[0.021166906974245135, 0.0217429058031429, 1.0]","[0.08131778829311537, 0.08176242575874981, 0.8369197859481349]",0,3,0,3954488,3954488.0,2.10816874111954,0,15.006343364715576,0,"[1217667.1990946953, 1531644.306578121, 13244638.453729397]","[1, 1, 4]","[2791744.0, 3356464.0]","['; gamma used= 0.19493451588085775', 'flipped coin but will not select greedily...', 'choosing randomly']"
260,1498435184.5185578,"26/06/2017 07:59:44",135,2,0.19493451588085775,41250000.0,"[0.021010330064072262, 0.021582068085427304, 1.0]","[0.08105185758124268, 0.08149360297035049, 0.8374545394484069]",0,3,0,3912496,3912496.0,2.085713747533047,0,15.006837844848633,0,"[1217667.1990946953, 1531644.306578121, 17157134.4537294]","[1, 1, 5]","[2791744.0, 3356464.0]","['; gamma used= 0.19445555936641015', 'no selection ----- in the middle of a block']"
261,1498435199.5253956,"26/06/2017 07:59:59",136,2,0.19445555936641015,41250000.0,"[0.020856555701187048, 0.021424109178572383, 1.0]","[0.08093786562526696, 0.0813765090385771, 0.8376856253361561]",0,3,0,4180376,4180376.0,2.228932087993389,0,15.00404977798462,0,"[1217667.1990946953, 1531644.306578121, 21337510.4537294]","[1, 1, 6]","[3954488.0, 3912496.0]","['; gamma used= 0.19445555936641015', 'flipped coin but will not select greedily...', 'choosing randomly']"
262,1498435214.5294454,"26/06/2017 08:00:14",136,2,0.19445555936641015,41250000.0,"[0.020694040520232698, 0.02125717159646033, 1.0]","[0.08066864512332267, 0.08110426455198233, 0.838227090324695]",0,3,0,4632152,4632152.0,2.469489260403826,0,15.006024360656738,0,"[1217667.1990946953, 1531644.306578121, 25969662.4537294]","[1, 1, 7]","[3954488.0, 3912496.0]","['; gamma used= 0.19398127563103507', 'no selection ----- in the middle of a block']"
263,1498435229.5354698,"26/06/2017 08:00:29",137,2,0.19398127563103507,41250000.0,"[0.02051544079936981, 0.021073711778173493, 1.0]","[0.08053600281410087, 0.08096801274918326, 0.8384959844367158]",0,3,0,5104200,5104200.0,2.721002641182514,0,15.006821155548096,0,"[1217667.1990946953, 1531644.306578121, 31073862.4537294]","[1, 1, 8]","[4180376.0, 4632152.0]","['; gamma used= 0.19398127563103507', 'flipped coin but will not select greedily...', 'choosing randomly']"
264,1498435244.542291,"26/06/2017 08:00:44",137,2,0.19398127563103507,41250000.0,"[0.02032108211924907, 0.020874064164139457, 1.0]","[0.08024415542707787, 0.08067248398223562, 0.8390833605906864]",0,3,0,4475768,4475768.0,2.3864913891640738,0,15.003676176071167,0,"[1217667.1990946953, 1531644.306578121, 35549630.4537294]","[1, 1, 9]","[4180376.0, 4632152.0]","['; gamma used= 0.19351158547430664', 'no selection ----- in the middle of a block']"
265,1498435259.545967,"26/06/2017 08:00:59",138,2,0.19351158547430664,41250000.0,"[0.020152168792417303, 0.020700554328306222, 1.0]","[0.08011845387764065, 0.0805433618128016, 0.8393381843095579]",1,3,0,3094376,3094376.0,1.6495866116841476,0,15.006794929504395,0,"[1217667.1990946953, 1531644.306578121, 38644006.4537294]","[1, 1, 10]","[5104200.0, 4475768.0]","['; gamma used= 0.19351158547430664', 'flipped coin and will select greedily...', 'averageBytePerNet:[1217667.1990946953, 1531644.306578121, 3949958.9393032664], numNetworkHighestAverageByte: 1', 'choosing greedily']"
266,1498435274.552762,"26/06/2017 08:01:14",138,2,0.19351158547430664,41250000.0,"[0.01995855036646201, 0.020501667112407314, 1.0]","[0.07982813077106223, 0.08024935783933287, 0.8399225113896048]",1,3,0,2269080,2269080.0,1.2096514134946539,0,15.006505012512207,0,"[1217667.1990946953, 1531644.306578121, 40913086.4537294]","[1, 1, 11]","[5104200.0, 4475768.0]","['; gamma used= 0.19304641159967958', 'no selection ----- in the middle of a block']"
267,1498435289.559267,"26/06/2017 08:01:29",139,2,0.19304641159967958,41250000.0,"[0.01981775480672452, 0.020357040190930414, 1.0]","[0.07972315097844129, 0.0801415213120137, 0.8401353277095449]",1,3,0,3669168,3669168.0,1.955936293952596,0,15.00731086730957,0,"[1217667.1990946953, 1531644.306578121, 44582254.4537294]","[1, 1, 12]","[3094376.0, 2269080.0]","['; gamma used= 0.19304641159967958', 'flipped coin and will select greedily...', 'averageBytePerNet:[1217667.1990946953, 1531644.306578121, 3719371.4957935815], numNetworkHighestAverageByte: 1', 'choosing greedily']"
268,1498435304.566578,"26/06/2017 08:01:44",139,2,0.19304641159967958,41250000.0,"[0.019592718130773814, 0.020125879764260512, 1.0]","[0.07941034424385346, 0.07982438159914698, 0.8407652741569996]",1,3,0,3457824,3457824.0,1.8432849465838548,0,15.007225036621094,0,"[1217667.1990946953, 1531644.306578121, 48040078.4537294]","[1, 1, 13]","[3094376.0, 2269080.0]","['; gamma used= 0.1925856785554179', 'no selection ----- in the middle of a block']"
269,1498435319.573803,"26/06/2017 08:01:59",140,2,0.1925856785554179,41250000.0,"[0.019382982890458415, 0.019910437159475318, 1.0]","[0.07925362805332346, 0.07966340081094457, 0.8410829711357319]",1,3,0,2646944,2646944.0,1.4110057971869963,0,15.007416725158691,0,"[1217667.1990946953, 1531644.306578121, 50687022.4537294]","[1, 1, 14]","[3669168.0, 3457824.0]","['; gamma used= 0.1925856785554179', 'flipped coin and will select greedily...', 'averageBytePerNet:[1217667.1990946953, 1531644.306578121, 3695390.6502868766], numNetworkHighestAverageByte: 1', 'choosing greedily']"
270,1498435334.5812197,"26/06/2017 08:02:14",140,2,0.1925856785554179,41250000.0,"[0.019224325519005422, 0.0197474623664801, 1.0]","[0.0789913148043369, 0.07939808901077909, 0.841610596184884]",1,3,0,2703416,2703416.0,1.4412616457329686,0,15.005830526351929,0,"[1217667.1990946953, 1531644.306578121, 53390438.4537294]","[1, 1, 15]","[3669168.0, 3457824.0]","['; gamma used= 0.19212931267776348', 'no selection ----- in the middle of a block']"
271,1498435349.5870502,"26/06/2017 08:02:29",141,3,0.19212931267776348,41250000.0,"[0.019063623676526587, 0.01958238746783476, 1.0]","[0.07887100766670896, 0.07927450804715164, 0.8418544842861394]",0,3,0,3231936,3231936.0,1.7233086828940707,0,15.003399133682251,0,"[1217667.1990946953, 1531644.306578121, 56622374.4537294]","[1, 1, 16]","[2646944.0, 2703416.0]","['; gamma used= 0.19212931267776348', 'flipped coin but will not select greedily...', 'choosing randomly']"
272,1498435364.5904493,"26/06/2017 08:02:44",141,3,0.19212931267776348,41250000.0,"[0.018950600911541694, 0.019466289100904376, 1.0]","[0.07864390942901767, 0.07904533057642406, 0.8423107599945584]",0,3,0,3091480,3091480.0,1.6483871308726306,0,15.003659963607788,0,"[1217667.1990946953, 1531644.306578121, 59713854.4537294]","[1, 1, 17]","[2646944.0, 2703416.0]","['; gamma used= 0.1916772420362441', 'no selection ----- in the middle of a block']"
273,1498435379.5941093,"26/06/2017 08:02:59",141,3,0.19212931267776348,41250000.0,"[0.018843117063242907, 0.01935588037695792, 1.0]","[0.07856332044788894, 0.07896254858907063, 0.8424741309630405]",0,3,0,2377648,2377648.0,1.2674459009709325,0,15.007491827011108,0,"[1217667.1990946953, 1531644.306578121, 62091502.4537294]","[1, 1, 18]","[2646944.0, 2703416.0]","['; gamma used= 0.1916772420362441', 'no selection ----- in the middle of a block']"
274,1498435394.6016011,"26/06/2017 08:03:14",142,3,0.1916772420362441,41250000.0,"[0.018760866469822068, 0.019271391561129614, 1.0]","[0.07850162794483773, 0.07889917729518084, 0.8425991947599814]",1,3,0,3048306,3048306.0,1.6249330487908962,0,15.007663249969482,0,"[1217667.1990946953, 1531644.306578121, 65139808.4537294]","[1, 1, 19]","[3231936.0, 3091480.0, 2377648.0]","['; gamma used= 0.1916772420362441', 'flipped coin and will select greedily...', 'averageBytePerNet:[1217667.1990946953, 1531644.306578121, 3449527.914096078], numNetworkHighestAverageByte: 1', 'choosing greedily']"
275,1498435409.6092644,"26/06/2017 08:03:29",142,3,0.1916772420362441,41250000.0,"[0.01858494989814839, 0.019090687906515993, 1.0]","[0.0782283533269145, 0.07862252855797791, 0.8431491181151077]",1,3,0,3224696,3224696.0,1.718995125564243,0,15.007353782653809,0,"[1217667.1990946953, 1531644.306578121, 68364504.45372939]","[1, 1, 20]","[3231936.0, 3091480.0, 2377648.0]","['; gamma used= 0.1912293963810262', 'no selection ----- in the middle of a block']"
276,1498435424.6166182,"26/06/2017 08:03:44",143,1,0.1912293963810262,41250000.0,"[0.018400649069814028, 0.018901371840886232, 1.0]","[0.07808987372701913, 0.07848028061878465, 0.8434298456541963]",2,3,0,3262344,3262344.0,1.7390309563401414,0,15.007640838623047,0,"[0, 0, 3262344.0]","[0, 0, 1]","[3048306.0, 3224696.0]","['; gamma used= 0.1912293963810262', 'ALGORITHM RESET DUE TO NETWORK QUALITY DROP', 'exploring after a reset', 'prob current block:0.3333333333333333']"
277,1498435439.624259,"26/06/2017 08:03:59",144,1,0.190785707092222,41250000.0,"[0.018125091446053676, 0.018618315678545213, 1.0]","[0.07774250006158227, 0.07812747873209785, 0.8441300212063199]",2,1,2.9274840354919434,1614520,2006064.983710265,1.0699835871712102,0.007950544357299805,14.998846769332886,0,"[2006064.983710265, 0, 3262344.0]","[1, 0, 1]","[3262344.0]","['; gamma used= 0.190785707092222', 'exploring after a reset', 'prob current block:0.5']"
278,1498435454.6310563,"26/06/2017 08:04:14",145,1,0.19034610713106545,41250000.0,"[0.01823729193565899, 0.018618315678545213, 1.0]","[0.07768973488208751, 0.07798726652915375, 0.8443229985887587]",2,2,3.5675606727600098,3563528,4675772.981489018,2.4941299302496,0.013749122619628906,14.99768853187561,5792,"[2006064.983710265, 4675772.981489018, 3262344.0]","[1, 1, 1]","[2006064.983710265]","['; gamma used= 0.19034610713106545', 'exploring after a reset', 'prob current block:1.0']"
279,1498435469.642494,"26/06/2017 08:04:29",146,2,0.18991053099287608,41250000.0,"[0.01823729193565899, 0.01875239343591383, 1.0]","[0.0775503619136648, 0.0779527557915525, 0.8444968822947827]",0,3,4.317558765411377,2701968,3794657.1256328807,2.0246425074958196,0.011522769927978516,14.993885040283203,5888,"[2006064.983710265, 4675772.981489018, 7057001.12563288]","[1, 1, 2]","[4675772.981489018]","['; gamma used= 0.18991053099287608', 'current gain: 4675772.981489018, prev block gain: [2006064.983710265]', 'flipped coin but will not select greedily...', 'choosing randomly']"
280,1498435484.6479018,"26/06/2017 08:04:44",147,2,0.18991053099287608,41250000.0,"[0.018112249507540683, 0.018623819258534364, 1.0]","[0.0773198093297414, 0.07771975496903523, 0.8449604357012235]",-1,2,3.349022150039673,4037024,5197515.1494757,2.772131320688823,0.00505828857421875,14.999333143234253,0,"[2006064.983710265, 9873288.130964719, 7057001.12563288]","[1, 2, 2]","[3794657.1256328807]","['; gamma used= 0.18947891466173297', 'current gain: 3794657.1256328807, prev block gain: [4675772.981489018]', ' ----- switch back']"
281,1498435499.6522932,"26/06/2017 08:04:59",147,2,0.18947891466173297,41250000.0,"[0.018112249507540683, 0.01877228425089958, 1.0]","[0.07718268016873317, 0.07769889423942734, 0.8451184255918395]",-1,2,0,6382784,6382784.0,3.403067821470144,0,15.00477647781372,0,"[2006064.983710265, 16256072.130964719, 7057001.12563288]","[1, 3, 2]","[3794657.1256328807]","['; gamma used= 0.18905119556678593', 'no selection ----- in the middle of a block']"
282,1498435514.6570697,"26/06/2017 08:05:14",148,2,0.18905119556678593,41250000.0,"[0.018112249507540683, 0.018956226117769537, 1.0]","[0.07718016765415386, 0.0778401258335036, 0.8449797065123427]",0,3,5.020573139190674,3066864,4610205.598665997,2.4592277509014235,0.006817817687988281,14.997246503829956,0,"[2006064.983710265, 16256072.130964719, 11667206.724298878]","[1, 3, 3]","[5197515.1494757, 6382784.0]","['; gamma used= 0.18905119556678593', 'flipped coin but will not select greedily...', 'choosing randomly']"
283,1498435529.661134,"26/06/2017 08:05:29",149,2,0.18905119556678593,41250000.0,"[0.017962246090165196, 0.018799232990161393, 1.0]","[0.07693307927981496, 0.07758810777394944, 0.8454788129462356]",-1,2,3.821462631225586,2493456,3345948.0613020496,1.7846403716446044,0.009054183959960938,14.998867511749268,0,"[2006064.983710265, 19602020.19226677, 11667206.724298878]","[1, 4, 3]","[4610205.598665997]","['; gamma used= 0.18862731254013418', 'current gain: 4610205.598665997, prev block gain: [5197515.1494757, 6382784.0]', ' ----- switch back']"
284,1498435544.6690557,"26/06/2017 08:05:44",149,2,0.18862731254013418,41250000.0,"[0.017962246090165196, 0.018895141212038356, 1.0]","[0.0767990212251983, 0.07752941823734055, 0.8456715605374611]",-1,2,0,1390080,1390080.0,0.7409852884388182,0,15.007909297943115,0,"[2006064.983710265, 20992100.19226677, 11667206.724298878]","[1, 5, 3]","[4610205.598665997]","['; gamma used= 0.18820720577620573', 'no selection ----- in the middle of a block']"
285,1498435559.676965,"26/06/2017 08:05:59",150,2,0.18820720577620573,41250000.0,"[0.017962246090165196, 0.01893513017426558, 1.0]","[0.0767984788608099, 0.07756015528816572, 0.8456413658510243]",1,2,0,1691264,1691264.0,0.9016016964914297,0,15.00675082206726,0,"[2006064.983710265, 22683364.19226677, 11667206.724298878]","[1, 6, 3]","[3345948.0613020496, 1390080.0]","['; gamma used= 0.18820720577620573', 'flipped coin and will select greedily...', 'averageBytePerNet:[2006064.983710265, 4198420.038453354, 3889068.9080996257], numNetworkHighestAverageByte: 1', 'choosing greedily']"
286,1498435574.6837158,"26/06/2017 08:06:14",150,2,0.18820720577620573,41250000.0,"[0.017962246090165196, 0.019032573911152813, 1.0]","[0.07666557355088978, 0.07750389026036711, 0.8458305361887432]",1,2,0,4068880,4068880.0,2.1691313752666455,0,15.006486177444458,0,"[2006064.983710265, 26752244.19226677, 11667206.724298878]","[1, 7, 3]","[3345948.0613020496, 1390080.0]","['; gamma used= 0.18779081679257492', 'no selection ----- in the middle of a block']"
287,1498435589.690202,"26/06/2017 08:06:29",151,2,0.18779081679257492,41250000.0,"[0.017962246090165196, 0.019269065593273835, 1.0]","[0.07666236586227783, 0.07768567743151374, 0.8456519567062084]",1,3,5.853276491165161,6143920,10075966.356010413,5.374147436151876,0.0046596527099609375,14.999166250228882,0,"[2006064.983710265, 26752244.19226677, 21743173.08030929]","[1, 7, 4]","[1691264.0, 4068880.0]","['; gamma used= 0.18779081679257492', 'flipped coin and will select greedily...', 'averageBytePerNet:[2006064.983710265, 3821749.170323824, 3889068.9080996257], numNetworkHighestAverageByte: 1', 'choosing greedily']"
288,1498435604.694028,"26/06/2017 08:06:44",151,2,0.18779081679257492,41250000.0,"[0.017422434885333123, 0.018689981136815546, 1.0]","[0.07612376071642399, 0.07711789594924509, 0.846758343334331]",1,3,0,4294768,4294768.0,2.289850604908775,0,15.00453519821167,0,"[2006064.983710265, 26752244.19226677, 26037941.08030929]","[1, 7, 5]","[1691264.0, 4068880.0]","['; gamma used= 0.18737808839215775', 'current gain: 10075966.356010413, prev block gain: [1691264.0, 4068880.0]', 'no selection ----- in the middle of a block']"
289,1498435619.698563,"26/06/2017 08:06:59",152,2,0.18737808839215775,41250000.0,"[0.0171973061158545, 0.01844847342089622, 1.0]","[0.07595326973593586, 0.07693500112252928, 0.847111729141535]",1,3,0,5613896,5613896.0,2.9932737710804456,0,15.004029512405396,0,"[2006064.983710265, 26752244.19226677, 31651837.08030929]","[1, 7, 6]","[10075966.356010413, 4294768.0]","['; gamma used= 0.18737808839215775', 'flipped coin and will select greedily...', 'averageBytePerNet:[2006064.983710265, 3821749.170323824, 5207588.216061858], numNetworkHighestAverageByte: 1', 'choosing greedily']"
290,1498435634.7025926,"26/06/2017 08:07:14",152,2,0.18737808839215775,41250000.0,"[0.016908037912188093, 0.01813815989092246, 1.0]","[0.07560428869487251, 0.07657055217966052, 0.8478251591254671]",1,3,0,6571024,6571024.0,3.503092602824708,0,15.006223917007446,0,"[2006064.983710265, 26752244.19226677, 38222861.08030929]","[1, 7, 7]","[10075966.356010413, 4294768.0]","['; gamma used= 0.18696896462672788', 'no selection ----- in the middle of a block']"
291,1498435649.7088165,"26/06/2017 08:07:29",153,2,0.18696896462672788,41250000.0,"[0.016575626381812113, 0.01778156419845601, 1.0]","[0.07535185174066952, 0.07629974950808557, 0.8483483987512448]",1,3,0,4223816,4223816.0,2.2517755237961627,0,15.006170749664307,0,"[2006064.983710265, 26752244.19226677, 42446677.08030929]","[1, 7, 8]","[5613896.0, 6571024.0]","['; gamma used= 0.18696896462672788', 'flipped coin and will select greedily...', 'averageBytePerNet:[2006064.983710265, 3821749.170323824, 5460408.72575847], numNetworkHighestAverageByte: 1', 'choosing greedily']"
