"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
373,1498920479.6824746,"01/07/2017 22:47:59",51,35,0.2696559088937193,41250000.0,"[1.0, 0.0004751740841027444, 0.0004729463345193342]","[0.8206957905402953, 0.0896529194071917, 0.08965129005251295]",0,1,0,7176288,7176288.0,3.825685646551944,0,15.006539821624756,0,"[2396268813.6457667, 13777435.262648989, 21126338.155296206]","[358, 6, 9]","[7190544.0, 7180632.0, 7176288.0, 7142984.0, 7211040.0, 7173392.0, 7164704.0, 7190768.0, 7106784.0, 7176288.0, 7176288.0, 7177736.0, 7176288.0, 6135176.0, 7150224.0, 7137192.0, 6738992.0, 7176288.0, 7176288.0, 7173392.0, 5671816.0, 7116920.0, 7179184.0, 7171944.0, 7174840.0, 7176288.0, 7176288.0, 7177736.0, 7169048.0, 7183528.0, 7176288.0]","['; gamma used= 0.2679161449185622', 'no selection ----- in the middle of a block']"
374,1498920494.6890144,"01/07/2017 22:48:14",51,35,0.2696559088937193,41250000.0,"[1.0, 0.00046624939301197985, 0.0004640634848873627]","[0.8207088026994069, 0.08964639804063679, 0.08964479925995632]",0,1,0,7174840,7174840.0,3.82494397957519,0,15.006421089172363,0,"[2403443653.6457667, 13777435.262648989, 21126338.155296206]","[359, 6, 9]","[7190544.0, 7180632.0, 7176288.0, 7142984.0, 7211040.0, 7173392.0, 7164704.0, 7190768.0, 7106784.0, 7176288.0, 7176288.0, 7177736.0, 7176288.0, 6135176.0, 7150224.0, 7137192.0, 6738992.0, 7176288.0, 7176288.0, 7173392.0, 5671816.0, 7116920.0, 7179184.0, 7171944.0, 7174840.0, 7176288.0, 7176288.0, 7177736.0, 7169048.0, 7183528.0, 7176288.0]","['; gamma used= 0.2679161449185622', 'no selection ----- in the middle of a block']"
375,1498920509.6954355,"01/07/2017 22:48:29",51,35,0.2696559088937193,41250000.0,"[1.0, 0.0004574940752007981, 0.00045534921446546207]","[0.8207215683629547, 0.08964000021145266, 0.08963843142559257]",0,1,0,7176288,7176288.0,3.825596178812281,0,15.006890773773193,0,"[2410619941.6457667, 13777435.262648989, 21126338.155296206]","[360, 6, 9]","[7190544.0, 7180632.0, 7176288.0, 7142984.0, 7211040.0, 7173392.0, 7164704.0, 7190768.0, 7106784.0, 7176288.0, 7176288.0, 7177736.0, 7176288.0, 6135176.0, 7150224.0, 7137192.0, 6738992.0, 7176288.0, 7176288.0, 7173392.0, 5671816.0, 7116920.0, 7179184.0, 7171944.0, 7174840.0, 7176288.0, 7176288.0, 7177736.0, 7169048.0, 7183528.0, 7176288.0]","['; gamma used= 0.2679161449185622', 'no selection ----- in the middle of a block']"
376,1498920524.7023263,"01/07/2017 22:48:44",51,35,0.2696559088937193,41250000.0,"[1.0, 0.00044890144897470266, 0.00044679687288479657]","[0.8207340972478283, 0.089633721049779, 0.08963218170239266]",0,1,0,7176288,7176288.0,3.8255222738357006,0,15.00718069076538,0,"[2417796229.6457667, 13777435.262648989, 21126338.155296206]","[361, 6, 9]","[7190544.0, 7180632.0, 7176288.0, 7142984.0, 7211040.0, 7173392.0, 7164704.0, 7190768.0, 7106784.0, 7176288.0, 7176288.0, 7177736.0, 7176288.0, 6135176.0, 7150224.0, 7137192.0, 6738992.0, 7176288.0, 7176288.0, 7173392.0, 5671816.0, 7116920.0, 7179184.0, 7171944.0, 7174840.0, 7176288.0, 7176288.0, 7177736.0, 7169048.0, 7183528.0, 7176288.0]","['; gamma used= 0.2679161449185622', 'no selection ----- in the middle of a block']"
377,1498920539.709507,"01/07/2017 22:48:59",51,35,0.2696559088937193,41250000.0,"[1.0, 0.00044047020893798897, 0.0004384051608697234]","[0.8207463912331594, 0.08962755961384225, 0.08962604915299835]",0,1,0,6233640,6233640.0,3.32301221409568,0,15.007203340530396,0,"[2424029869.6457667, 13777435.262648989, 21126338.155296206]","[362, 6, 9]","[7190544.0, 7180632.0, 7176288.0, 7142984.0, 7211040.0, 7173392.0, 7164704.0, 7190768.0, 7106784.0, 7176288.0, 7176288.0, 7177736.0, 7176288.0, 6135176.0, 7150224.0, 7137192.0, 6738992.0, 7176288.0, 7176288.0, 7173392.0, 5671816.0, 7116920.0, 7179184.0, 7171944.0, 7174840.0, 7176288.0, 7176288.0, 7177736.0, 7169048.0, 7183528.0, 7176288.0]","['; gamma used= 0.2679161449185622', 'no selection ----- in the middle of a block']"
378,1498920554.7167103,"01/07/2017 22:49:14",51,35,0.2696559088937193,41250000.0,"[1.0, 0.0004332750884444496, 0.00043124377312217825]","[0.8207568831016233, 0.08962230135350954, 0.08962081554486713]",0,1,0,7147328,7147328.0,3.810321686434372,0,15.006245851516724,0,"[2431177197.6457667, 13777435.262648989, 21126338.155296206]","[363, 6, 9]","[7190544.0, 7180632.0, 7176288.0, 7142984.0, 7211040.0, 7173392.0, 7164704.0, 7190768.0, 7106784.0, 7176288.0, 7176288.0, 7177736.0, 7176288.0, 6135176.0, 7150224.0, 7137192.0, 6738992.0, 7176288.0, 7176288.0, 7173392.0, 5671816.0, 7116920.0, 7179184.0, 7171944.0, 7174840.0, 7176288.0, 7176288.0, 7177736.0, 7169048.0, 7183528.0, 7176288.0]","['; gamma used= 0.2679161449185622', 'no selection ----- in the middle of a block']"
379,1498920569.7229562,"01/07/2017 22:49:29",51,35,0.2696559088937193,41250000.0,"[1.0, 0.0004251698726467821, 0.0004231765568529379]","[0.8207687024244606, 0.08961637780646466, 0.08961491976907472]",0,1,0,7174840,7174840.0,3.8247248561100022,0,15.007280826568604,0,"[2438352037.6457667, 13777435.262648989, 21126338.155296206]","[364, 6, 9]","[7190544.0, 7180632.0, 7176288.0, 7142984.0, 7211040.0, 7173392.0, 7164704.0, 7190768.0, 7106784.0, 7176288.0, 7176288.0, 7177736.0, 7176288.0, 6135176.0, 7150224.0, 7137192.0, 6738992.0, 7176288.0, 7176288.0, 7173392.0, 5671816.0, 7116920.0, 7179184.0, 7171944.0, 7174840.0, 7176288.0, 7176288.0, 7177736.0, 7169048.0, 7183528.0, 7176288.0]","['; gamma used= 0.2679161449185622', 'no selection ----- in the middle of a block']"
380,1498920584.730237,"01/07/2017 22:49:44",51,35,0.2696559088937193,41250000.0,"[1.0, 0.00041718595370864714, 0.0004152300687694801]","[0.820780345241215, 0.0896105427198249, 0.08960911203896021]",0,1,0,7179184,7179184.0,3.826879906148942,0,15.00791072845459,0,"[2445531221.6457667, 13777435.262648989, 21126338.155296206]","[365, 6, 9]","[7190544.0, 7180632.0, 7176288.0, 7142984.0, 7211040.0, 7173392.0, 7164704.0, 7190768.0, 7106784.0, 7176288.0, 7176288.0, 7177736.0, 7176288.0, 6135176.0, 7150224.0, 7137192.0, 6738992.0, 7176288.0, 7176288.0, 7173392.0, 5671816.0, 7116920.0, 7179184.0, 7171944.0, 7174840.0, 7176288.0, 7176288.0, 7177736.0, 7169048.0, 7183528.0, 7176288.0]","['; gamma used= 0.2679161449185622', 'no selection ----- in the middle of a block']"
381,1498920599.7381477,"01/07/2017 22:49:59",51,35,0.2696559088937193,41250000.0,"[1.0, 0.0004093472600417228, 0.00040742812510036755]","[0.8207917766389567, 0.08960481359107154, 0.08960340976997178]",0,1,0,7131400,7131400.0,3.8016733071048834,0,15.006865501403809,0,"[2452662621.6457667, 13777435.262648989, 21126338.155296206]","[366, 6, 9]","[7190544.0, 7180632.0, 7176288.0, 7142984.0, 7211040.0, 7173392.0, 7164704.0, 7190768.0, 7106784.0, 7176288.0, 7176288.0, 7177736.0, 7176288.0, 6135176.0, 7150224.0, 7137192.0, 6738992.0, 7176288.0, 7176288.0, 7173392.0, 5671816.0, 7116920.0, 7179184.0, 7171944.0, 7174840.0, 7176288.0, 7176288.0, 7177736.0, 7169048.0, 7183528.0, 7176288.0]","['; gamma used= 0.2679161449185622', 'no selection ----- in the middle of a block']"
382,1498920614.7450132,"01/07/2017 22:50:14",51,35,0.2696559088937193,41250000.0,"[1.0, 0.00040170656363576127, 0.00039982325042544064]","[0.8208029196353426, 0.08959922900181705, 0.08959785136284043]",0,1,0,7182080,7182080.0,3.8288445396574113,0,15.006260871887207,0,"[2459844701.6457667, 13777435.262648989, 21126338.155296206]","[367, 6, 9]","[7190544.0, 7180632.0, 7176288.0, 7142984.0, 7211040.0, 7173392.0, 7164704.0, 7190768.0, 7106784.0, 7176288.0, 7176288.0, 7177736.0, 7176288.0, 6135176.0, 7150224.0, 7137192.0, 6738992.0, 7176288.0, 7176288.0, 7173392.0, 5671816.0, 7116920.0, 7179184.0, 7171944.0, 7174840.0, 7176288.0, 7176288.0, 7177736.0, 7169048.0, 7183528.0, 7176288.0]","['; gamma used= 0.2679161449185622', 'no selection ----- in the middle of a block']"
383,1498920629.751274,"01/07/2017 22:50:29",51,35,0.2696559088937193,41250000.0,"[1.0, 0.0003941557032426079, 0.0003923077905868588]","[0.8208139319507146, 0.08959370990659662, 0.0895923581426887]",0,1,0,7171944,7171944.0,3.823086201171087,0,15.00765323638916,0,"[2467016645.6457667, 13777435.262648989, 21126338.155296206]","[368, 6, 9]","[7190544.0, 7180632.0, 7176288.0, 7142984.0, 7211040.0, 7173392.0, 7164704.0, 7190768.0, 7106784.0, 7176288.0, 7176288.0, 7177736.0, 7176288.0, 6135176.0, 7150224.0, 7137192.0, 6738992.0, 7176288.0, 7176288.0, 7173392.0, 5671816.0, 7116920.0, 7179184.0, 7171944.0, 7174840.0, 7176288.0, 7176288.0, 7177736.0, 7169048.0, 7183528.0, 7176288.0]","['; gamma used= 0.2679161449185622', 'no selection ----- in the middle of a block']"
384,1498920644.7589273,"01/07/2017 22:50:44",51,35,0.2696559088937193,41250000.0,"[1.0, 0.0003867571334286059, 0.00038494390734641453]","[0.8208247224842815, 0.08958830196283343, 0.08958697555288499]",0,1,0,7179184,7179184.0,3.826796923379419,0,15.008236169815063,0,"[2474195829.6457667, 13777435.262648989, 21126338.155296206]","[369, 6, 9]","[7190544.0, 7180632.0, 7176288.0, 7142984.0, 7211040.0, 7173392.0, 7164704.0, 7190768.0, 7106784.0, 7176288.0, 7176288.0, 7177736.0, 7176288.0, 6135176.0, 7150224.0, 7137192.0, 6738992.0, 7176288.0, 7176288.0, 7173392.0, 5671816.0, 7116920.0, 7179184.0, 7171944.0, 7174840.0, 7176288.0, 7176288.0, 7177736.0, 7169048.0, 7183528.0, 7176288.0]","['; gamma used= 0.2679161449185622', 'no selection ----- in the middle of a block']"
385,1498920659.7671635,"01/07/2017 22:50:59",51,35,0.2696559088937193,41250000.0,"[1.0, 0.0003794901804895291, 0.00037771102392401444]","[0.8208353213695304, 0.08958299006838237, 0.08958168856208723]",0,1,0,7137192,7137192.0,3.8044705935001755,0,15.008010864257812,0,"[2481333021.6457667, 13777435.262648989, 21126338.155296206]","[370, 6, 9]","[7190544.0, 7180632.0, 7176288.0, 7142984.0, 7211040.0, 7173392.0, 7164704.0, 7190768.0, 7106784.0, 7176288.0, 7176288.0, 7177736.0, 7176288.0, 6135176.0, 7150224.0, 7137192.0, 6738992.0, 7176288.0, 7176288.0, 7173392.0, 5671816.0, 7116920.0, 7179184.0, 7171944.0, 7174840.0, 7176288.0, 7176288.0, 7177736.0, 7169048.0, 7183528.0, 7176288.0]","['; gamma used= 0.2679161449185622', 'no selection ----- in the middle of a block']"
386,1498920674.7751744,"01/07/2017 22:51:14",51,35,0.2696559088937193,41250000.0,"[1.0, 0.00037240108429385457, 0.00037065516340264337]","[0.8208456611458298, 0.08957780803281351, 0.08957653082135676]",0,1,0,7219728,7219728.0,3.8483545419340826,0,15.00844669342041,0,"[2488552749.6457667, 13777435.262648989, 21126338.155296206]","[371, 6, 9]","[7190544.0, 7180632.0, 7176288.0, 7142984.0, 7211040.0, 7173392.0, 7164704.0, 7190768.0, 7106784.0, 7176288.0, 7176288.0, 7177736.0, 7176288.0, 6135176.0, 7150224.0, 7137192.0, 6738992.0, 7176288.0, 7176288.0, 7173392.0, 5671816.0, 7116920.0, 7179184.0, 7171944.0, 7174840.0, 7176288.0, 7176288.0, 7177736.0, 7169048.0, 7183528.0, 7176288.0]","['; gamma used= 0.2679161449185622', 'no selection ----- in the middle of a block']"
387,1498920689.783621,"01/07/2017 22:51:29",51,35,0.2696559088937193,41250000.0,"[1.0, 0.00036536473296104724, 0.0003636518004614062]","[0.820855924280339, 0.08957266440818021, 0.08957141131148058]",0,1,0,7176288,7176288.0,3.825455603786211,0,15.007442235946655,0,"[2495729037.6457667, 13777435.262648989, 21126338.155296206]","[372, 6, 9]","[7190544.0, 7180632.0, 7176288.0, 7142984.0, 7211040.0, 7173392.0, 7164704.0, 7190768.0, 7106784.0, 7176288.0, 7176288.0, 7177736.0, 7176288.0, 6135176.0, 7150224.0, 7137192.0, 6738992.0, 7176288.0, 7176288.0, 7173392.0, 5671816.0, 7116920.0, 7179184.0, 7171944.0, 7174840.0, 7176288.0, 7176288.0, 7177736.0, 7169048.0, 7183528.0, 7176288.0]","['; gamma used= 0.2679161449185622', 'no selection ----- in the middle of a block']"
388,1498920704.7910633,"01/07/2017 22:51:44",51,35,0.2696559088937193,41250000.0,"[1.0, 0.0003585024745041404, 0.0003568217141997644]","[0.8208659337625234, 0.08956764790770644, 0.08956641832977019]",0,1,0,7176288,7176288.0,3.825633253930343,0,15.006745338439941,0,"[2502905325.6457667, 13777435.262648989, 21126338.155296206]","[373, 6, 9]","[7190544.0, 7180632.0, 7176288.0, 7142984.0, 7211040.0, 7173392.0, 7164704.0, 7190768.0, 7106784.0, 7176288.0, 7176288.0, 7177736.0, 7176288.0, 6135176.0, 7150224.0, 7137192.0, 6738992.0, 7176288.0, 7176288.0, 7173392.0, 5671816.0, 7116920.0, 7179184.0, 7171944.0, 7174840.0, 7176288.0, 7176288.0, 7177736.0, 7169048.0, 7183528.0, 7176288.0]","['; gamma used= 0.2679161449185622', 'no selection ----- in the middle of a block']"
389,1498920719.7978086,"01/07/2017 22:51:59",51,35,0.2696559088937193,41250000.0,"[1.0, 0.0003517691025731655, 0.0003501199102078165]","[0.8208757555134604, 0.08956272549340748, 0.08956151899313218]",0,1,0,5790552,5790552.0,3.0868559342095825,0,15.0069899559021,0,"[2508695877.6457667, 13777435.262648989, 21126338.155296206]","[374, 6, 9]","[7190544.0, 7180632.0, 7176288.0, 7142984.0, 7211040.0, 7173392.0, 7164704.0, 7190768.0, 7106784.0, 7176288.0, 7176288.0, 7177736.0, 7176288.0, 6135176.0, 7150224.0, 7137192.0, 6738992.0, 7176288.0, 7176288.0, 7173392.0, 5671816.0, 7116920.0, 7179184.0, 7171944.0, 7174840.0, 7176288.0, 7176288.0, 7177736.0, 7169048.0, 7183528.0, 7176288.0]","['; gamma used= 0.2679161449185622', 'no selection ----- in the middle of a block']"
390,1498920734.8047986,"01/07/2017 22:52:14",51,35,0.2696559088937193,41250000.0,"[1.0, 0.00034642824485027956, 0.0003448040919261906]","[0.8208835462367093, 0.08955882097905292, 0.0895576327842377]",0,1,0,7082168,7082168.0,3.7755166674008254,0,15.006514072418213,0,"[2515778045.6457667, 13777435.262648989, 21126338.155296206]","[375, 6, 9]","[7190544.0, 7180632.0, 7176288.0, 7142984.0, 7211040.0, 7173392.0, 7164704.0, 7190768.0, 7106784.0, 7176288.0, 7176288.0, 7177736.0, 7176288.0, 6135176.0, 7150224.0, 7137192.0, 6738992.0, 7176288.0, 7176288.0, 7173392.0, 5671816.0, 7116920.0, 7179184.0, 7171944.0, 7174840.0, 7176288.0, 7176288.0, 7177736.0, 7169048.0, 7183528.0, 7176288.0]","['; gamma used= 0.2679161449185622', 'no selection ----- in the middle of a block']"
391,1498920749.8113127,"01/07/2017 22:52:29",51,35,0.2696559088937193,41250000.0,"[1.0, 0.0003400061911180632, 0.0003384121465858357]","[0.8208929143231504, 0.08955412592997795, 0.08955295974687164]",0,1,0,7209592,7209592.0,3.8433081471708492,0,15.007054805755615,0,"[2522987637.6457667, 13777435.262648989, 21126338.155296206]","[376, 6, 9]","[7190544.0, 7180632.0, 7176288.0, 7142984.0, 7211040.0, 7173392.0, 7164704.0, 7190768.0, 7106784.0, 7176288.0, 7176288.0, 7177736.0, 7176288.0, 6135176.0, 7150224.0, 7137192.0, 6738992.0, 7176288.0, 7176288.0, 7173392.0, 5671816.0, 7116920.0, 7179184.0, 7171944.0, 7174840.0, 7176288.0, 7176288.0, 7177736.0, 7169048.0, 7183528.0, 7176288.0]","['; gamma used= 0.2679161449185622', 'no selection ----- in the middle of a block']"
392,1498920764.8183675,"01/07/2017 22:52:44",51,35,0.2696559088937193,41250000.0,"[1.0, 0.000333590860345821, 0.00033202689268633015]","[0.8209022728421109, 0.08954943567588333, 0.0895482914820057]",0,1,0,7176288,7176288.0,3.825573751753623,0,15.006978750228882,0,"[2530163925.6457667, 13777435.262648989, 21126338.155296206]","[377, 6, 9]","[7190544.0, 7180632.0, 7176288.0, 7142984.0, 7211040.0, 7173392.0, 7164704.0, 7190768.0, 7106784.0, 7176288.0, 7176288.0, 7177736.0, 7176288.0, 6135176.0, 7150224.0, 7137192.0, 6738992.0, 7176288.0, 7176288.0, 7173392.0, 5671816.0, 7116920.0, 7179184.0, 7171944.0, 7174840.0, 7176288.0, 7176288.0, 7177736.0, 7169048.0, 7183528.0, 7176288.0]","['; gamma used= 0.2679161449185622', 'no selection ----- in the middle of a block']"
393,1498920779.8253462,"01/07/2017 22:52:59",51,35,0.2696559088937193,41250000.0,"[1.0, 0.00032732537685483776, 0.0003257907835419367]","[0.8209114129988341, 0.08954485485944469, 0.08954373214172129]",0,1,0,7176288,7176288.0,3.8254432667392346,0,15.007490634918213,0,"[2537340213.6457667, 13777435.262648989, 21126338.155296206]","[378, 6, 9]","[7190544.0, 7180632.0, 7176288.0, 7142984.0, 7211040.0, 7173392.0, 7164704.0, 7190768.0, 7106784.0, 7176288.0, 7176288.0, 7177736.0, 7176288.0, 6135176.0, 7150224.0, 7137192.0, 6738992.0, 7176288.0, 7176288.0, 7173392.0, 5671816.0, 7116920.0, 7179184.0, 7171944.0, 7174840.0, 7176288.0, 7176288.0, 7177736.0, 7169048.0, 7183528.0, 7176288.0]","['; gamma used= 0.2679161449185622', 'no selection ----- in the middle of a block']"
394,1498920794.8328369,"01/07/2017 22:53:14",51,35,0.2696559088937193,41250000.0,"[1.0, 0.00032117757129824126, 0.0003196718006247176]","[0.8209203817076755, 0.08954035996836798, 0.08953925832395657]",0,1,0,6226400,6226400.0,3.318837747942848,0,15.008627653121948,0,"[2543566613.6457667, 13777435.262648989, 21126338.155296206]","[379, 6, 9]","[7190544.0, 7180632.0, 7176288.0, 7142984.0, 7211040.0, 7173392.0, 7164704.0, 7190768.0, 7106784.0, 7176288.0, 7176288.0, 7177736.0, 7176288.0, 6135176.0, 7150224.0, 7137192.0, 6738992.0, 7176288.0, 7176288.0, 7173392.0, 5671816.0, 7116920.0, 7179184.0, 7171944.0, 7174840.0, 7176288.0, 7176288.0, 7177736.0, 7169048.0, 7183528.0, 7176288.0]","['; gamma used= 0.2679161449185622', 'no selection ----- in the middle of a block']"
395,1498920809.8414645,"01/07/2017 22:53:29",51,35,0.2696559088937193,41250000.0,"[1.0, 0.0003159371502444361, 0.0003144559481368551]","[0.8209280268547954, 0.08953652841310435, 0.08953544473210029]",0,1,0,5661680,5661680.0,3.0180140977645866,0,15.007696628570557,0,"[2549228293.6457667, 13777435.262648989, 21126338.155296206]","[380, 6, 9]","[7190544.0, 7180632.0, 7176288.0, 7142984.0, 7211040.0, 7173392.0, 7164704.0, 7190768.0, 7106784.0, 7176288.0, 7176288.0, 7177736.0, 7176288.0, 6135176.0, 7150224.0, 7137192.0, 6738992.0, 7176288.0, 7176288.0, 7173392.0, 5671816.0, 7116920.0, 7179184.0, 7171944.0, 7174840.0, 7176288.0, 7176288.0, 7177736.0, 7169048.0, 7183528.0, 7176288.0]","['; gamma used= 0.2679161449185622', 'no selection ----- in the middle of a block']"
396,1498920824.8491611,"01/07/2017 22:53:44",51,35,0.2696559088937193,41250000.0,"[1.0, 0.00031124628325388594, 0.0003097870732484285]","[0.8209348704038351, 0.08953309859861756, 0.08953203099754727]",0,1,0,7187872,7187872.0,3.83184160620581,0,15.006616115570068,0,"[2556416165.6457667, 13777435.262648989, 21126338.155296206]","[381, 6, 9]","[7190544.0, 7180632.0, 7176288.0, 7142984.0, 7211040.0, 7173392.0, 7164704.0, 7190768.0, 7106784.0, 7176288.0, 7176288.0, 7177736.0, 7176288.0, 6135176.0, 7150224.0, 7137192.0, 6738992.0, 7176288.0, 7176288.0, 7173392.0, 5671816.0, 7116920.0, 7179184.0, 7171944.0, 7174840.0, 7176288.0, 7176288.0, 7177736.0, 7169048.0, 7183528.0, 7176288.0]","['; gamma used= 0.2679161449185622', 'no selection ----- in the middle of a block']"
397,1498920839.8557773,"01/07/2017 22:53:59",51,35,0.2696559088937193,41250000.0,"[1.0, 0.0003053911272523016, 0.00030395936786290195]","[0.8209434127244718, 0.08952881740257441, 0.08952776987295377]",0,1,0,7088568,7088568.0,3.7786948041131594,0,15.007442235946655,0,"[2563504733.6457667, 13777435.262648989, 21126338.155296206]","[382, 6, 9]","[7190544.0, 7180632.0, 7176288.0, 7142984.0, 7211040.0, 7173392.0, 7164704.0, 7190768.0, 7106784.0, 7176288.0, 7176288.0, 7177736.0, 7176288.0, 6135176.0, 7150224.0, 7137192.0, 6738992.0, 7176288.0, 7176288.0, 7173392.0, 5671816.0, 7116920.0, 7179184.0, 7171944.0, 7174840.0, 7176288.0, 7176288.0, 7177736.0, 7169048.0, 7183528.0, 7176288.0]","['; gamma used= 0.2679161449185622', 'no selection ----- in the middle of a block']"
398,1498920854.8632195,"01/07/2017 22:54:14",51,35,0.2696559088937193,41250000.0,"[1.0, 0.00029972474744405063, 0.0002983195536348869]","[0.8209516798219251, 0.08952467414146183, 0.08952364603661313]",0,1,0,7229256,7229256.0,3.853509372785621,0,15.008150339126587,0,"[2570733989.6457667, 13777435.262648989, 21126338.155296206]","[383, 6, 9]","[7190544.0, 7180632.0, 7176288.0, 7142984.0, 7211040.0, 7173392.0, 7164704.0, 7190768.0, 7106784.0, 7176288.0, 7176288.0, 7177736.0, 7176288.0, 6135176.0, 7150224.0, 7137192.0, 6738992.0, 7176288.0, 7176288.0, 7173392.0, 5671816.0, 7116920.0, 7179184.0, 7171944.0, 7174840.0, 7176288.0, 7176288.0, 7177736.0, 7169048.0, 7183528.0, 7176288.0]","['; gamma used= 0.2679161449185622', 'no selection ----- in the middle of a block']"
399,1498920869.8713698,"01/07/2017 22:54:29",52,38,0.2679161449185622,41250000.0,"[1.0, 0.0002940541802473661, 0.0002926755716500916]","[0.8209599532157029, 0.0895205277247898, 0.0895195190595072]",0,1,0,7169048,7169048.0,3.821668980989498,0,15.007156372070312,0,"[2577903037.6457667, 13777435.262648989, 21126338.155296206]","[384, 6, 9]","[7176288.0, 7176288.0, 7176288.0, 7176288.0, 7173392.0, 7177736.0, 5767384.0, 7150224.0, 7195112.0, 7176288.0, 7174840.0, 7176288.0, 7176288.0, 6233640.0, 7147328.0, 7174840.0, 7179184.0, 7131400.0, 7182080.0, 7171944.0, 7179184.0, 7137192.0, 7219728.0, 7176288.0, 7176288.0, 5790552.0, 7082168.0, 7209592.0, 7176288.0, 7176288.0, 6226400.0, 5661680.0, 7187872.0, 7088568.0, 7229256.0]","['; gamma used= 0.2679161449185622', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
400,1498920884.8785262,"01/07/2017 22:54:44",52,38,0.2679161449185622,41250000.0,"[1.0, 0.00028858162584197026, 0.00028722867411699724]","[0.8220974401903979, 0.08895177600331144, 0.08895078380629061]",0,1,0,7174840,7174840.0,3.8245464646422476,0,15.007980823516846,0,"[2585077877.6457667, 13777435.262648989, 21126338.155296206]","[385, 6, 9]","[7176288.0, 7176288.0, 7176288.0, 7176288.0, 7173392.0, 7177736.0, 5767384.0, 7150224.0, 7195112.0, 7176288.0, 7174840.0, 7176288.0, 7176288.0, 6233640.0, 7147328.0, 7174840.0, 7179184.0, 7131400.0, 7182080.0, 7171944.0, 7179184.0, 7137192.0, 7219728.0, 7176288.0, 7176288.0, 5790552.0, 7082168.0, 7209592.0, 7176288.0, 7176288.0, 6226400.0, 5661680.0, 7187872.0, 7088568.0, 7229256.0]","['; gamma used= 0.26622042768611637', 'no selection ----- in the middle of a block']"
401,1498920899.886507,"01/07/2017 22:54:59",52,38,0.2679161449185622,41250000.0,"[1.0, 0.0002832066210839922, 0.0002818788688911718]","[0.8221053008661113, 0.08894783643054281, 0.08894686270334573]",0,1,0,7124160,7124160.0,3.79746822169149,0,15.008230924606323,0,"[2592202037.6457667, 13777435.262648989, 21126338.155296206]","[386, 6, 9]","[7176288.0, 7176288.0, 7176288.0, 7176288.0, 7173392.0, 7177736.0, 5767384.0, 7150224.0, 7195112.0, 7176288.0, 7174840.0, 7176288.0, 7176288.0, 6233640.0, 7147328.0, 7174840.0, 7179184.0, 7131400.0, 7182080.0, 7171944.0, 7179184.0, 7137192.0, 7219728.0, 7176288.0, 7176288.0, 5790552.0, 7082168.0, 7209592.0, 7176288.0, 7176288.0, 6226400.0, 5661680.0, 7187872.0, 7088568.0, 7229256.0]","['; gamma used= 0.26622042768611637', 'no selection ----- in the middle of a block']"
402,1498920914.894738,"01/07/2017 22:55:14",52,38,0.2679161449185622,41250000.0,"[1.0, 0.00027796864185915455, 0.0002766654467842966]","[0.8221129613109596, 0.08894399720844284, 0.08894304148059741]",0,1,0,7229864,7229864.0,3.854124901009175,0,15.007015466690063,0,"[2599431901.6457667, 13777435.262648989, 21126338.155296206]","[387, 6, 9]","[7176288.0, 7176288.0, 7176288.0, 7176288.0, 7173392.0, 7177736.0, 5767384.0, 7150224.0, 7195112.0, 7176288.0, 7174840.0, 7176288.0, 7176288.0, 6233640.0, 7147328.0, 7174840.0, 7179184.0, 7131400.0, 7182080.0, 7171944.0, 7179184.0, 7137192.0, 7219728.0, 7176288.0, 7176288.0, 5790552.0, 7082168.0, 7209592.0, 7176288.0, 7176288.0, 6226400.0, 5661680.0, 7187872.0, 7088568.0, 7229256.0]","['; gamma used= 0.26622042768611637', 'no selection ----- in the middle of a block']"
403,1498920929.9017534,"01/07/2017 22:55:29",52,38,0.2679161449185622,41250000.0,"[1.0, 0.00027275198010482586, 0.00027147324220564063]","[0.8221205907384754, 0.08894017353144908, 0.08893923573007546]",0,1,0,7176288,7176288.0,3.825592653674532,0,15.006904602050781,0,"[2606608189.6457667, 13777435.262648989, 21126338.155296206]","[388, 6, 9]","[7176288.0, 7176288.0, 7176288.0, 7176288.0, 7173392.0, 7177736.0, 5767384.0, 7150224.0, 7195112.0, 7176288.0, 7174840.0, 7176288.0, 7176288.0, 6233640.0, 7147328.0, 7174840.0, 7179184.0, 7131400.0, 7182080.0, 7171944.0, 7179184.0, 7137192.0, 7219728.0, 7176288.0, 7176288.0, 5790552.0, 7082168.0, 7209592.0, 7176288.0, 7176288.0, 6226400.0, 5661680.0, 7187872.0, 7088568.0, 7229256.0]","['; gamma used= 0.26622042768611637', 'no selection ----- in the middle of a block']"
