"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
224,1498918244.6050496,"01/07/2017 22:10:44",41,20,0.2900049301676267,41250000.0,"[0.002814096042115642, 1.0, 0.0031806073895511286]","[0.09788750893645583, 0.803965466240934, 0.09814702482261009]",0,2,0,7852504,7852504.0,4.185949829249302,0,15.007354259490967,0,"[12824403.919300096, 1496059561.066889, 18160131.00123479]","[6, 212, 6]","[6802352.0, 7233752.0, 7223112.0, 6747648.0, 4393232.0, 5557424.0, 5778096.0, 5830520.0, 5304024.0, 5761592.0, 6246672.0, 5156328.0, 6188848.0, 5309720.0, 5318504.0, 5933904.0, 5322848.0, 4131144.0]","['; gamma used= 0.28768479133239405', 'no selection ----- in the middle of a block']"
225,1498918259.6124039,"01/07/2017 22:10:59",41,20,0.2900049301676267,41250000.0,"[0.002750682768545505, 1.0, 0.0031089350928369154]","[0.09784286943627497, 0.8040605591449846, 0.09809657141874034]",0,2,0,6795464,6795464.0,3.622444839372904,0,15.007464408874512,0,"[12824403.919300096, 1502855025.066889, 18160131.00123479]","[6, 213, 6]","[6802352.0, 7233752.0, 7223112.0, 6747648.0, 4393232.0, 5557424.0, 5778096.0, 5830520.0, 5304024.0, 5761592.0, 6246672.0, 5156328.0, 6188848.0, 5309720.0, 5318504.0, 5933904.0, 5322848.0, 4131144.0]","['; gamma used= 0.28768479133239405', 'no selection ----- in the middle of a block']"
226,1498918274.6198683,"01/07/2017 22:11:14",41,20,0.2900049301676267,41250000.0,"[0.002696960223881519, 1.0, 0.0030482156575416994]","[0.0978050423002074, 0.8041411400700847, 0.09805381762970773]",0,2,0,7322536,7322536.0,3.90381184627865,0,15.005919933319092,0,"[12824403.919300096, 1510177561.066889, 18160131.00123479]","[6, 214, 6]","[6802352.0, 7233752.0, 7223112.0, 6747648.0, 4393232.0, 5557424.0, 5778096.0, 5830520.0, 5304024.0, 5761592.0, 6246672.0, 5156328.0, 6188848.0, 5309720.0, 5318504.0, 5933904.0, 5322848.0, 4131144.0]","['; gamma used= 0.28768479133239405', 'no selection ----- in the middle of a block']"
227,1498918289.6257882,"01/07/2017 22:11:29",41,20,0.2900049301676267,41250000.0,"[0.0026402447002942626, 1.0, 0.002984113434048193]","[0.09776509840437521, 0.8042262302041228, 0.09800867139150195]",0,2,0,6290112,6290112.0,3.353184238917524,0,15.006898641586304,0,"[12824403.919300096, 1516467673.066889, 18160131.00123479]","[6, 215, 6]","[6802352.0, 7233752.0, 7223112.0, 6747648.0, 4393232.0, 5557424.0, 5778096.0, 5830520.0, 5304024.0, 5761592.0, 6246672.0, 5156328.0, 6188848.0, 5309720.0, 5318504.0, 5933904.0, 5322848.0, 4131144.0]","['; gamma used= 0.28768479133239405', 'no selection ----- in the middle of a block']"
228,1498918304.6326869,"01/07/2017 22:11:44",41,20,0.2900049301676267,41250000.0,"[0.0025924789052070517, 1.0, 0.002930126562758629]","[0.09773145022229138, 0.8042979089491225, 0.09797064082858616]",0,2,0,6948952,6948952.0,3.704481965759713,0,15.006582975387573,0,"[12824403.919300096, 1523416625.066889, 18160131.00123479]","[6, 216, 6]","[6802352.0, 7233752.0, 7223112.0, 6747648.0, 4393232.0, 5557424.0, 5778096.0, 5830520.0, 5304024.0, 5761592.0, 6246672.0, 5156328.0, 6188848.0, 5309720.0, 5318504.0, 5933904.0, 5322848.0, 4131144.0]","['; gamma used= 0.28768479133239405', 'no selection ----- in the middle of a block']"
229,1498918319.6392698,"01/07/2017 22:11:59",41,20,0.2900049301676267,41250000.0,"[0.0025407140410892244, 1.0, 0.0028716197787440746]","[0.09769497724231146, 0.8043756051950843, 0.09792941756260413]",0,2,0,6429120,6429120.0,3.426830056061531,0,15.00890302658081,0,"[12824403.919300096, 1529845745.066889, 18160131.00123479]","[6, 217, 6]","[6802352.0, 7233752.0, 7223112.0, 6747648.0, 4393232.0, 5557424.0, 5778096.0, 5830520.0, 5304024.0, 5761592.0, 6246672.0, 5156328.0, 6188848.0, 5309720.0, 5318504.0, 5933904.0, 5322848.0, 4131144.0]","['; gamma used= 0.28768479133239405', 'no selection ----- in the middle of a block']"
230,1498918334.6481729,"01/07/2017 22:12:14",42,22,0.28768479133239405,41250000.0,"[0.0024937425410396213, 1.0, 0.0028185306524597595]","[0.09766187469205263, 0.8044461216126706, 0.09789200369527674]",0,2,0,6679624,6679624.0,3.5610510421826427,0,15.005960702896118,0,"[12824403.919300096, 1536525369.066889, 18160131.00123479]","[6, 218, 6]","[5293888.0, 7910424.0, 7594760.0, 6980808.0, 7171944.0, 7151672.0, 7045968.0, 6796912.0, 9598792.0, 8367992.0, 7538288.0, 9109432.0, 7656960.0, 6746232.0, 7852504.0, 6795464.0, 7322536.0, 6290112.0, 6948952.0, 6429120.0]","['; gamma used= 0.28768479133239405', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
231,1498918349.6541336,"01/07/2017 22:12:29",42,22,0.28768479133239405,41250000.0,"[0.0024464361573942875, 1.0, 0.0027650630269262077]","[0.09688478989963113, 0.806003921677477, 0.09711128842289161]",0,2,0,6198888,6198888.0,3.3047344154944893,0,15.006078481674194,0,"[12824403.919300096, 1542724257.066889, 18160131.00123479]","[6, 219, 6]","[5293888.0, 7910424.0, 7594760.0, 6980808.0, 7171944.0, 7151672.0, 7045968.0, 6796912.0, 9598792.0, 8367992.0, 7538288.0, 9109432.0, 7656960.0, 6746232.0, 7852504.0, 6795464.0, 7322536.0, 6290112.0, 6948952.0, 6429120.0]","['; gamma used= 0.28543716208189446', 'no selection ----- in the middle of a block']"
232,1498918364.660212,"01/07/2017 22:12:44",42,22,0.28768479133239405,41250000.0,"[0.00240333765393925, 1.0, 0.0027163513211009046]","[0.09685430902758457, 0.8060688532880276, 0.09707683768438789]",0,2,0,6776832,6776832.0,3.6127771338966976,0,15.00636601448059,0,"[12824403.919300096, 1549501089.066889, 18160131.00123479]","[6, 220, 6]","[5293888.0, 7910424.0, 7594760.0, 6980808.0, 7171944.0, 7151672.0, 7045968.0, 6796912.0, 9598792.0, 8367992.0, 7538288.0, 9109432.0, 7656960.0, 6746232.0, 7852504.0, 6795464.0, 7322536.0, 6290112.0, 6948952.0, 6429120.0]","['; gamma used= 0.28543716208189446', 'no selection ----- in the middle of a block']"
233,1498918379.666578,"01/07/2017 22:12:59",42,22,0.28768479133239405,41250000.0,"[0.0023570891913580225, 1.0, 0.002664079401578697]","[0.09682159419239167, 0.8061385437789923, 0.09703986202861593]",0,2,0,6964688,6964688.0,3.7127531979686443,0,15.007058382034302,0,"[12824403.919300096, 1556465777.066889, 18160131.00123479]","[6, 221, 6]","[5293888.0, 7910424.0, 7594760.0, 6980808.0, 7171944.0, 7151672.0, 7045968.0, 6796912.0, 9598792.0, 8367992.0, 7538288.0, 9109432.0, 7656960.0, 6746232.0, 7852504.0, 6795464.0, 7322536.0, 6290112.0, 6948952.0, 6429120.0]","['; gamma used= 0.28543716208189446', 'no selection ----- in the middle of a block']"
234,1498918394.6736364,"01/07/2017 22:13:14",42,22,0.28768479133239405,41250000.0,"[0.0023104858674068236, 1.0, 0.0026114064031029977]","[0.09678862184984836, 0.8062087828227336, 0.09700259532741791]",0,2,0,6969224,6969224.0,3.7154154554994476,0,15.006072044372559,0,"[12824403.919300096, 1563435001.066889, 18160131.00123479]","[6, 222, 6]","[5293888.0, 7910424.0, 7594760.0, 6980808.0, 7171944.0, 7151672.0, 7045968.0, 6796912.0, 9598792.0, 8367992.0, 7538288.0, 9109432.0, 7656960.0, 6746232.0, 7852504.0, 6795464.0, 7322536.0, 6290112.0, 6948952.0, 6429120.0]","['; gamma used= 0.28543716208189446', 'no selection ----- in the middle of a block']"
235,1498918409.6797085,"01/07/2017 22:13:29",42,22,0.28768479133239405,41250000.0,"[0.0022647745080555523, 1.0, 0.002559741539799407]","[0.09675627425219795, 0.806277691009142, 0.09696603473865997]",0,2,0,6888264,6888264.0,3.6719890420745083,0,15.007155895233154,0,"[12824403.919300096, 1570323265.066889, 18160131.00123479]","[6, 223, 6]","[5293888.0, 7910424.0, 7594760.0, 6980808.0, 7171944.0, 7151672.0, 7045968.0, 6796912.0, 9598792.0, 8367992.0, 7538288.0, 9109432.0, 7656960.0, 6746232.0, 7852504.0, 6795464.0, 7322536.0, 6290112.0, 6948952.0, 6429120.0]","['; gamma used= 0.28543716208189446', 'no selection ----- in the middle of a block']"
236,1498918424.6868644,"01/07/2017 22:13:44",42,22,0.28768479133239405,41250000.0,"[0.002220482906087287, 1.0, 0.0025096813448355518]","[0.09672492536341487, 0.8063444717047383, 0.0969306029318469]",0,2,0,7745224,7745224.0,4.128612846255711,0,15.007895946502686,0,"[12824403.919300096, 1578068489.066889, 18160131.00123479]","[6, 224, 6]","[5293888.0, 7910424.0, 7594760.0, 6980808.0, 7171944.0, 7151672.0, 7045968.0, 6796912.0, 9598792.0, 8367992.0, 7538288.0, 9109432.0, 7656960.0, 6746232.0, 7852504.0, 6795464.0, 7322536.0, 6290112.0, 6948952.0, 6429120.0]","['; gamma used= 0.28543716208189446', 'no selection ----- in the middle of a block']"
237,1498918439.6947603,"01/07/2017 22:13:59",42,22,0.28768479133239405,41250000.0,"[0.002171714747318806, 1.0, 0.002454561560779703]","[0.09669040122799936, 0.8064180164416461, 0.09689158233035461]",0,2,0,6463872,6463872.0,3.445655816458637,0,15.007586002349854,0,"[12824403.919300096, 1584532361.066889, 18160131.00123479]","[6, 225, 6]","[5293888.0, 7910424.0, 7594760.0, 6980808.0, 7171944.0, 7151672.0, 7045968.0, 6796912.0, 9598792.0, 8367992.0, 7538288.0, 9109432.0, 7656960.0, 6746232.0, 7852504.0, 6795464.0, 7322536.0, 6290112.0, 6948952.0, 6429120.0]","['; gamma used= 0.28543716208189446', 'no selection ----- in the middle of a block']"
238,1498918454.7023463,"01/07/2017 22:14:14",42,22,0.28768479133239405,41250000.0,"[0.002131835628190201, 1.0, 0.0024094885358754525]","[0.09666216454730471, 0.8064781673832364, 0.09685966806945885]",0,2,0,7308088,7308088.0,3.895982204380284,0,15.006409406661987,0,"[12824403.919300096, 1591840449.066889, 18160131.00123479]","[6, 226, 6]","[5293888.0, 7910424.0, 7594760.0, 6980808.0, 7171944.0, 7151672.0, 7045968.0, 6796912.0, 9598792.0, 8367992.0, 7538288.0, 9109432.0, 7656960.0, 6746232.0, 7852504.0, 6795464.0, 7322536.0, 6290112.0, 6948952.0, 6429120.0]","['; gamma used= 0.28543716208189446', 'no selection ----- in the middle of a block']"
239,1498918469.7087557,"01/07/2017 22:14:29",42,22,0.28768479133239405,41250000.0,"[0.0020876293841163357, 1.0, 0.0023595248159236876]","[0.09663085843465904, 0.8065448569553408, 0.09682428461000021]",0,2,0,6696968,6696968.0,3.570004196096601,0,15.007193565368652,0,"[12824403.919300096, 1598537417.066889, 18160131.00123479]","[6, 227, 6]","[5293888.0, 7910424.0, 7594760.0, 6980808.0, 7171944.0, 7151672.0, 7045968.0, 6796912.0, 9598792.0, 8367992.0, 7538288.0, 9109432.0, 7656960.0, 6746232.0, 7852504.0, 6795464.0, 7322536.0, 6290112.0, 6948952.0, 6429120.0]","['; gamma used= 0.28543716208189446', 'no selection ----- in the middle of a block']"
240,1498918484.7159493,"01/07/2017 22:14:44",42,22,0.28768479133239405,41250000.0,"[0.0020479251356803766, 1.0, 0.0023146494370872763]","[0.09660273555477648, 0.8066047654737483, 0.096792498971475]",0,2,0,6756368,6756368.0,3.601747746386068,0,15.006865501403809,0,"[12824403.919300096, 1605293785.066889, 18160131.00123479]","[6, 228, 6]","[5293888.0, 7910424.0, 7594760.0, 6980808.0, 7171944.0, 7151672.0, 7045968.0, 6796912.0, 9598792.0, 8367992.0, 7538288.0, 9109432.0, 7656960.0, 6746232.0, 7852504.0, 6795464.0, 7322536.0, 6290112.0, 6948952.0, 6429120.0]","['; gamma used= 0.28543716208189446', 'no selection ----- in the middle of a block']"
241,1498918499.7228148,"01/07/2017 22:14:59",42,22,0.28768479133239405,41250000.0,"[0.0020086338841128226, 1.0, 0.0022702408443419763]","[0.09657490054100502, 0.8066640607678959, 0.09676103869109906]",0,2,0,7021352,7021352.0,3.7429795263987815,0,15.00697922706604,0,"[12824403.919300096, 1612315137.066889, 18160131.00123479]","[6, 229, 6]","[5293888.0, 7910424.0, 7594760.0, 6980808.0, 7171944.0, 7151672.0, 7045968.0, 6796912.0, 9598792.0, 8367992.0, 7538288.0, 9109432.0, 7656960.0, 6746232.0, 7852504.0, 6795464.0, 7322536.0, 6290112.0, 6948952.0, 6429120.0]","['; gamma used= 0.28543716208189446', 'no selection ----- in the middle of a block']"
242,1498918514.729794,"01/07/2017 22:15:14",42,22,0.28768479133239405,41250000.0,"[0.001968600198006377, 1.0, 0.0022249931214656086]","[0.09654653479352865, 0.8067244866528671, 0.09672897855360436]",0,2,0,6610120,6610120.0,3.5233258283845275,0,15.008819103240967,0,"[12824403.919300096, 1618925257.066889, 18160131.00123479]","[6, 230, 6]","[5293888.0, 7910424.0, 7594760.0, 6980808.0, 7171944.0, 7151672.0, 7045968.0, 6796912.0, 9598792.0, 8367992.0, 7538288.0, 9109432.0, 7656960.0, 6746232.0, 7852504.0, 6795464.0, 7322536.0, 6290112.0, 6948952.0, 6429120.0]","['; gamma used= 0.28543716208189446', 'no selection ----- in the middle of a block']"
243,1498918529.7386131,"01/07/2017 22:15:29",42,22,0.28768479133239405,41250000.0,"[0.0019316406948568547, 1.0, 0.0021832199669349155]","[0.09652034297158484, 0.806780281552024, 0.0966993754763911]",0,2,0,6854832,6854832.0,3.654370053227464,0,15.006322622299194,0,"[12824403.919300096, 1625780089.066889, 18160131.00123479]","[6, 231, 6]","[5293888.0, 7910424.0, 7594760.0, 6980808.0, 7171944.0, 7151672.0, 7045968.0, 6796912.0, 9598792.0, 8367992.0, 7538288.0, 9109432.0, 7656960.0, 6746232.0, 7852504.0, 6795464.0, 7322536.0, 6290112.0, 6948952.0, 6429120.0]","['; gamma used= 0.28543716208189446', 'no selection ----- in the middle of a block']"
244,1498918544.7449358,"01/07/2017 22:15:44",42,22,0.28768479133239405,41250000.0,"[0.0018940456553389316, 1.0, 0.002140728502993523]","[0.09649369655442243, 0.8068370448486615, 0.09666925859691598]",0,2,0,5257688,5257688.0,2.8029269184583754,0,15.006279230117798,0,"[12824403.919300096, 1631037777.066889, 18160131.00123479]","[6, 232, 6]","[5293888.0, 7910424.0, 7594760.0, 6980808.0, 7171944.0, 7151672.0, 7045968.0, 6796912.0, 9598792.0, 8367992.0, 7538288.0, 9109432.0, 7656960.0, 6746232.0, 7852504.0, 6795464.0, 7322536.0, 6290112.0, 6948952.0, 6429120.0]","['; gamma used= 0.28543716208189446', 'no selection ----- in the middle of a block']"
245,1498918559.751215,"01/07/2017 22:15:59",42,22,0.28768479133239405,41250000.0,"[0.001865706678068481, 1.0, 0.002108698622289468]","[0.09647360779105126, 0.8068798387607798, 0.09664655344816872]",0,2,0,5741864,5741864.0,3.060925410473648,0,15.006870746612549,0,"[12824403.919300096, 1636779641.066889, 18160131.00123479]","[6, 233, 6]","[5293888.0, 7910424.0, 7594760.0, 6980808.0, 7171944.0, 7151672.0, 7045968.0, 6796912.0, 9598792.0, 8367992.0, 7538288.0, 9109432.0, 7656960.0, 6746232.0, 7852504.0, 6795464.0, 7322536.0, 6290112.0, 6948952.0, 6429120.0]","['; gamma used= 0.28543716208189446', 'no selection ----- in the middle of a block']"
246,1498918574.7580857,"01/07/2017 22:16:14",42,22,0.28768479133239405,41250000.0,"[0.0018352421453225634, 1.0, 0.0020742663511371154]","[0.09645200958208648, 0.8069258481561459, 0.09662214226176771]",0,2,0,5611904,5611904.0,2.9916007527181803,0,15.00709342956543,0,"[12824403.919300096, 1642391545.066889, 18160131.00123479]","[6, 234, 6]","[5293888.0, 7910424.0, 7594760.0, 6980808.0, 7171944.0, 7151672.0, 7045968.0, 6796912.0, 9598792.0, 8367992.0, 7538288.0, 9109432.0, 7656960.0, 6746232.0, 7852504.0, 6795464.0, 7322536.0, 6290112.0, 6948952.0, 6429120.0]","['; gamma used= 0.28543716208189446', 'no selection ----- in the middle of a block']"
247,1498918589.7651792,"01/07/2017 22:16:29",42,22,0.28768479133239405,41250000.0,"[0.0018059478836245629, 1.0, 0.002041156768580702]","[0.09643123841760468, 0.8069700957472496, 0.09659866583514556]",0,2,0,4930440,4930440.0,2.628459205671334,0,15.006327629089355,0,"[12824403.919300096, 1647321985.066889, 18160131.00123479]","[6, 235, 6]","[5293888.0, 7910424.0, 7594760.0, 6980808.0, 7171944.0, 7151672.0, 7045968.0, 6796912.0, 9598792.0, 8367992.0, 7538288.0, 9109432.0, 7656960.0, 6746232.0, 7852504.0, 6795464.0, 7322536.0, 6290112.0, 6948952.0, 6429120.0]","['; gamma used= 0.28543716208189446', 'no selection ----- in the middle of a block']"
248,1498918604.7715068,"01/07/2017 22:16:44",42,22,0.28768479133239405,41250000.0,"[0.0017805970021327353, 1.0, 0.0020125041569434943]","[0.0964132612315151, 0.8070083914903694, 0.09657834727811548]",0,2,0,5159224,5159224.0,2.7501848690447157,0,15.00764274597168,0,"[12824403.919300096, 1652481209.066889, 18160131.00123479]","[6, 236, 6]","[5293888.0, 7910424.0, 7594760.0, 6980808.0, 7171944.0, 7151672.0, 7045968.0, 6796912.0, 9598792.0, 8367992.0, 7538288.0, 9109432.0, 7656960.0, 6746232.0, 7852504.0, 6795464.0, 7322536.0, 6290112.0, 6948952.0, 6429120.0]","['; gamma used= 0.28543716208189446', 'no selection ----- in the middle of a block']"
249,1498918619.7791495,"01/07/2017 22:16:59",42,22,0.28768479133239405,41250000.0,"[0.0017544507109266039, 1.0, 0.0019829525404474716]","[0.0963947179664847, 0.8070478931181917, 0.09655738891532352]",0,2,0,4782744,4782744.0,2.549750347418583,0,15.006156206130981,0,"[12824403.919300096, 1657263953.066889, 18160131.00123479]","[6, 237, 6]","[5293888.0, 7910424.0, 7594760.0, 6980808.0, 7171944.0, 7151672.0, 7045968.0, 6796912.0, 9598792.0, 8367992.0, 7538288.0, 9109432.0, 7656960.0, 6746232.0, 7852504.0, 6795464.0, 7322536.0, 6290112.0, 6948952.0, 6429120.0]","['; gamma used= 0.28543716208189446', 'no selection ----- in the middle of a block']"
250,1498918634.7853057,"01/07/2017 22:17:14",42,22,0.28768479133239405,41250000.0,"[0.001730555425304395, 1.0, 0.0019559451032854142]","[0.09637776934185321, 0.8070839977772795, 0.09653823288086738]",0,2,0,4483008,4483008.0,2.3898976842951893,0,15.006526947021484,0,"[12824403.919300096, 1661746961.066889, 18160131.00123479]","[6, 238, 6]","[5293888.0, 7910424.0, 7594760.0, 6980808.0, 7171944.0, 7151672.0, 7045968.0, 6796912.0, 9598792.0, 8367992.0, 7538288.0, 9109432.0, 7656960.0, 6746232.0, 7852504.0, 6795464.0, 7322536.0, 6290112.0, 6948952.0, 6429120.0]","['; gamma used= 0.28543716208189446', 'no selection ----- in the middle of a block']"
251,1498918649.7918327,"01/07/2017 22:17:29",42,22,0.28768479133239405,41250000.0,"[0.0017084532431362555, 1.0, 0.0019309643055879983]","[0.09636209101234817, 0.8071173964013065, 0.09652051258634536]",0,2,0,5637064,5637064.0,3.0051935001511345,0,15.006192445755005,0,"[12824403.919300096, 1667384025.066889, 18160131.00123479]","[6, 239, 6]","[5293888.0, 7910424.0, 7594760.0, 6980808.0, 7171944.0, 7151672.0, 7045968.0, 6796912.0, 9598792.0, 8367992.0, 7538288.0, 9109432.0, 7656960.0, 6746232.0, 7852504.0, 6795464.0, 7322536.0, 6290112.0, 6948952.0, 6429120.0]","['; gamma used= 0.28543716208189446', 'no selection ----- in the middle of a block']"
252,1498918664.7980251,"01/07/2017 22:17:44",43,24,0.28543716208189446,41250000.0,"[0.0016810615176930065, 1.0, 0.0019000050479601547]","[0.0963426584689154, 0.8071587924066521, 0.09649854912443254]",0,2,0,4788536,4788536.0,2.552812067238563,0,15.006309509277344,0,"[12824403.919300096, 1672172561.066889, 18160131.00123479]","[6, 240, 6]","[6679624.0, 6198888.0, 6776832.0, 6964688.0, 6969224.0, 6888264.0, 7745224.0, 6463872.0, 7308088.0, 6696968.0, 6756368.0, 7021352.0, 6610120.0, 6854832.0, 5257688.0, 5741864.0, 5611904.0, 4930440.0, 5159224.0, 4782744.0, 4483008.0, 5637064.0]","['; gamma used= 0.28543716208189446', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
253,1498918679.8043346,"01/07/2017 22:17:59",43,24,0.28543716208189446,41250000.0,"[0.001658387983528739, 1.0, 0.0018743784846763044]","[0.09560384080839848, 0.8086380539358686, 0.095758105255733]",0,2,0,4997048,4997048.0,2.6638839731183865,0,15.006803750991821,0,"[12824403.919300096, 1677169609.066889, 18160131.00123479]","[6, 241, 6]","[6679624.0, 6198888.0, 6776832.0, 6964688.0, 6969224.0, 6888264.0, 7745224.0, 6463872.0, 7308088.0, 6696968.0, 6756368.0, 7021352.0, 6610120.0, 6854832.0, 5257688.0, 5741864.0, 5611904.0, 4930440.0, 5159224.0, 4782744.0, 4483008.0, 5637064.0]","['; gamma used= 0.2832581674713524', 'no selection ----- in the middle of a block']"
254,1498918694.8111384,"01/07/2017 22:18:14",43,24,0.28543716208189446,41250000.0,"[0.0016350531655752135, 1.0, 0.0018480045111849747]","[0.09558723249359524, 0.808673433652927, 0.09573933385347784]",0,2,0,4391784,4391784.0,2.341327645614033,0,15.006132125854492,0,"[12824403.919300096, 1681561393.066889, 18160131.00123479]","[6, 242, 6]","[6679624.0, 6198888.0, 6776832.0, 6964688.0, 6969224.0, 6888264.0, 7745224.0, 6463872.0, 7308088.0, 6696968.0, 6756368.0, 7021352.0, 6610120.0, 6854832.0, 5257688.0, 5741864.0, 5611904.0, 4930440.0, 5159224.0, 4782744.0, 4483008.0, 5637064.0]","['; gamma used= 0.2832581674713524', 'no selection ----- in the middle of a block']"
255,1498918709.8172705,"01/07/2017 22:18:29",43,24,0.28543716208189446,41250000.0,"[0.0016148160089389893, 1.0, 0.001825131642250378]","[0.09557282757478534, 0.8087041196049805, 0.09572305282023415]",0,2,0,4691520,4691520.0,2.5010987906016906,0,15.006268501281738,0,"[12824403.919300096, 1686252913.066889, 18160131.00123479]","[6, 243, 6]","[6679624.0, 6198888.0, 6776832.0, 6964688.0, 6969224.0, 6888264.0, 7745224.0, 6463872.0, 7308088.0, 6696968.0, 6756368.0, 7021352.0, 6610120.0, 6854832.0, 5257688.0, 5741864.0, 5611904.0, 4930440.0, 5159224.0, 4782744.0, 4483008.0, 5637064.0]","['; gamma used= 0.2832581674713524', 'no selection ----- in the middle of a block']"
256,1498918724.823539,"01/07/2017 22:18:44",43,24,0.28543716208189446,41250000.0,"[0.001593474305422144, 1.0, 0.0018010103688839382]","[0.09555763509248984, 0.8087364832572473, 0.09570588165026284]",0,2,0,5273616,5273616.0,2.811137723361868,0,15.007776975631714,0,"[12824403.919300096, 1691526529.066889, 18160131.00123479]","[6, 244, 6]","[6679624.0, 6198888.0, 6776832.0, 6964688.0, 6969224.0, 6888264.0, 7745224.0, 6463872.0, 7308088.0, 6696968.0, 6756368.0, 7021352.0, 6610120.0, 6854832.0, 5257688.0, 5741864.0, 5611904.0, 4930440.0, 5159224.0, 4782744.0, 4483008.0, 5637064.0]","['; gamma used= 0.2832581674713524', 'no selection ----- in the middle of a block']"
257,1498918739.831316,"01/07/2017 22:18:59",43,24,0.28543716208189446,41250000.0,"[0.0015698211858367892, 1.0, 0.001774276637762751]","[0.09554079557782556, 0.8087723554857834, 0.09568684893639094]",0,2,0,5008632,5008632.0,2.66997404352691,0,15.007282972335815,0,"[12824403.919300096, 1696535161.066889, 18160131.00123479]","[6, 245, 6]","[6679624.0, 6198888.0, 6776832.0, 6964688.0, 6969224.0, 6888264.0, 7745224.0, 6463872.0, 7308088.0, 6696968.0, 6756368.0, 7021352.0, 6610120.0, 6854832.0, 5257688.0, 5741864.0, 5611904.0, 4930440.0, 5159224.0, 4782744.0, 4483008.0, 5637064.0]","['; gamma used= 0.2832581674713524', 'no selection ----- in the middle of a block']"
258,1498918754.838599,"01/07/2017 22:19:14",43,24,0.28543716208189446,41250000.0,"[0.0015476817297547796, 1.0, 0.0017492537115508429]","[0.0955250321626626, 0.8088059353627877, 0.09566903247454972]",0,2,0,4836320,4836320.0,2.5781466787194147,0,15.007121324539185,0,"[12824403.919300096, 1701371481.066889, 18160131.00123479]","[6, 246, 6]","[6679624.0, 6198888.0, 6776832.0, 6964688.0, 6969224.0, 6888264.0, 7745224.0, 6463872.0, 7308088.0, 6696968.0, 6756368.0, 7021352.0, 6610120.0, 6854832.0, 5257688.0, 5741864.0, 5611904.0, 4930440.0, 5159224.0, 4782744.0, 4483008.0, 5637064.0]","['; gamma used= 0.2832581674713524', 'no selection ----- in the middle of a block']"
259,1498918769.8457203,"01/07/2017 22:19:29",43,24,0.28543716208189446,41250000.0,"[0.001526600294116229, 1.0, 0.0017254266036729215]","[0.09551002068639232, 0.8088379134285554, 0.09565206588505215]",0,2,0,4485904,4485904.0,2.39125702125171,0,15.00768494606018,0,"[12824403.919300096, 1705857385.066889, 18160131.00123479]","[6, 247, 6]","[6679624.0, 6198888.0, 6776832.0, 6964688.0, 6969224.0, 6888264.0, 7745224.0, 6463872.0, 7308088.0, 6696968.0, 6756368.0, 7021352.0, 6610120.0, 6854832.0, 5257688.0, 5741864.0, 5611904.0, 4930440.0, 5159224.0, 4782744.0, 4483008.0, 5637064.0]","['; gamma used= 0.2832581674713524', 'no selection ----- in the middle of a block']"
260,1498918784.8534052,"01/07/2017 22:19:44",43,24,0.28543716208189446,41250000.0,"[0.00150730310190766, 1.0, 0.0017036161212950639]","[0.09549627853973497, 0.8088671875160395, 0.09563653394422549]",0,2,0,5256240,5256240.0,2.801827342982348,0,15.008033990859985,0,"[12824403.919300096, 1711113625.066889, 18160131.00123479]","[6, 248, 6]","[6679624.0, 6198888.0, 6776832.0, 6964688.0, 6969224.0, 6888264.0, 7745224.0, 6463872.0, 7308088.0, 6696968.0, 6756368.0, 7021352.0, 6610120.0, 6854832.0, 5257688.0, 5741864.0, 5611904.0, 4930440.0, 5159224.0, 4782744.0, 4483008.0, 5637064.0]","['; gamma used= 0.2832581674713524', 'no selection ----- in the middle of a block']"
261,1498918799.8614392,"01/07/2017 22:19:59",43,24,0.28543716208189446,41250000.0,"[0.0014850022572568072, 1.0, 0.0016784107870675908]","[0.0954803959934268, 0.8089010211711218, 0.09561858283545142]",0,2,0,4999944,4999944.0,2.665180101452817,0,15.008198499679565,0,"[12824403.919300096, 1716113569.066889, 18160131.00123479]","[6, 249, 6]","[6679624.0, 6198888.0, 6776832.0, 6964688.0, 6969224.0, 6888264.0, 7745224.0, 6463872.0, 7308088.0, 6696968.0, 6756368.0, 7021352.0, 6610120.0, 6854832.0, 5257688.0, 5741864.0, 5611904.0, 4930440.0, 5159224.0, 4782744.0, 4483008.0, 5637064.0]","['; gamma used= 0.2832581674713524', 'no selection ----- in the middle of a block']"
