"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
223,1498479029.5567484,"26/06/2017 20:10:29",75,14,0.23712622029933753,41250000.0,"[0.020599715989277484, 1.0, 0.021935595037340126]","[0.09378832074520094, 0.8114444923004037, 0.09476718695439529]",0,2,0,7710600,7710600.0,4.109413573001896,0,15.010608911514282,0,"[11498316.264233429, 828990574.4656715, 10561804.65326443]","[5, 139, 4]","[4539297.206056071, 12475824.0, 10836976.0, 8874792.0, 8259392.0, 7730872.0, 8242016.0, 6834560.0, 7072032.0, 4393232.0, 4297664.0, 6172824.0]","['; gamma used= 0.23608159785434174', 'no selection ----- in the middle of a block']"
224,1498479044.5673573,"26/06/2017 20:10:44",75,14,0.23712622029933753,41250000.0,"[0.020228139258236903, 1.0, 0.021539921781376432]","[0.09352696402618713, 0.8119841545626375, 0.09448888141117523]",0,2,0,7131096,7131096.0,3.801728141461475,0,15.006009340286255,0,"[11498316.264233429, 836121670.4656715, 10561804.65326443]","[5, 140, 4]","[4539297.206056071, 12475824.0, 10836976.0, 8874792.0, 8259392.0, 7730872.0, 8242016.0, 6834560.0, 7072032.0, 4393232.0, 4297664.0, 6172824.0]","['; gamma used= 0.23608159785434174', 'no selection ----- in the middle of a block']"
225,1498479059.5733666,"26/06/2017 20:10:59",75,14,0.23712622029933753,41250000.0,"[0.019890457561062697, 1.0, 0.021180341631602]","[0.09328911400736842, 0.8124752790292761, 0.09423560696335533]",0,2,0,4426840,4426840.0,2.3598600778194068,0,15.007127046585083,0,"[11498316.264233429, 840548510.4656715, 10561804.65326443]","[5, 141, 4]","[4539297.206056071, 12475824.0, 10836976.0, 8874792.0, 8259392.0, 7730872.0, 8242016.0, 6834560.0, 7072032.0, 4393232.0, 4297664.0, 6172824.0]","['; gamma used= 0.23608159785434174', 'no selection ----- in the middle of a block']"
226,1498479074.5804937,"26/06/2017 20:11:14",75,14,0.23712622029933753,41250000.0,"[0.019683673518485652, 1.0, 0.020960147769681033]","[0.09314330591831801, 0.8127763507732354, 0.09408034330844656]",0,2,0,1678232,1678232.0,0.8946576781062556,0,15.006696224212646,0,"[11498316.264233429, 842226742.4656715, 10561804.65326443]","[5, 142, 4]","[4539297.206056071, 12475824.0, 10836976.0, 8874792.0, 8259392.0, 7730872.0, 8242016.0, 6834560.0, 7072032.0, 4393232.0, 4297664.0, 6172824.0]","['; gamma used= 0.23608159785434174', 'no selection ----- in the middle of a block']"
227,1498479089.58719,"26/06/2017 20:11:29",75,14,0.23712622029933753,41250000.0,"[0.019605844081843474, 1.0, 0.02087727114142772]","[0.09308839563154195, 0.8128897322454749, 0.09402187212298307]",0,2,0,6164136,6164136.0,3.2861741080353815,0,15.00623106956482,0,"[11498316.264233429, 848390878.4656715, 10561804.65326443]","[5, 143, 4]","[4539297.206056071, 12475824.0, 10836976.0, 8874792.0, 8259392.0, 7730872.0, 8242016.0, 6834560.0, 7072032.0, 4393232.0, 4297664.0, 6172824.0]","['; gamma used= 0.23608159785434174', 'no selection ----- in the middle of a block']"
228,1498479104.593421,"26/06/2017 20:11:44",75,14,0.23712622029933753,41250000.0,"[0.01932260873408586, 1.0, 0.020575668153701814]","[0.09288842393610425, 0.8133026436791273, 0.09380893238476848]",0,2,0,4391784,4391784.0,2.341292530102179,0,15.006357192993164,0,"[11498316.264233429, 852782662.4656715, 10561804.65326443]","[5, 144, 4]","[4539297.206056071, 12475824.0, 10836976.0, 8874792.0, 8259392.0, 7730872.0, 8242016.0, 6834560.0, 7072032.0, 4393232.0, 4297664.0, 6172824.0]","['; gamma used= 0.23608159785434174', 'no selection ----- in the middle of a block']"
229,1498479119.5997782,"26/06/2017 20:11:59",75,14,0.23712622029933753,41250000.0,"[0.019123310663802136, 1.0, 0.020363445724822567]","[0.0927475793212837, 0.8135934665963428, 0.09365895408237335]",0,2,0,3097272,3097272.0,1.6510332875809788,0,15.007678031921387,0,"[11498316.264233429, 855879934.4656715, 10561804.65326443]","[5, 145, 4]","[4539297.206056071, 12475824.0, 10836976.0, 8874792.0, 8259392.0, 7730872.0, 8242016.0, 6834560.0, 7072032.0, 4393232.0, 4297664.0, 6172824.0]","['; gamma used= 0.23608159785434174', 'no selection ----- in the middle of a block']"
230,1498479134.6074562,"26/06/2017 20:12:14",75,14,0.23712622029933753,41250000.0,"[0.018983994531094096, 1.0, 0.020215095025674937]","[0.09264905790097126, 0.8137968984911299, 0.09355404360789873]",0,2,0,5747112,5747112.0,3.0637087035004136,0,15.006941080093384,0,"[11498316.264233429, 861627046.4656715, 10561804.65326443]","[5, 146, 4]","[4539297.206056071, 12475824.0, 10836976.0, 8874792.0, 8259392.0, 7730872.0, 8242016.0, 6834560.0, 7072032.0, 4393232.0, 4297664.0, 6172824.0]","['; gamma used= 0.23608159785434174', 'no selection ----- in the middle of a block']"
231,1498479149.6143973,"26/06/2017 20:12:29",75,14,0.23712622029933753,41250000.0,"[0.018728171151021326, 1.0, 0.019942681655059497]","[0.09246800290941355, 0.8141707497802854, 0.09336124731030093]",0,2,0,4637072,4637072.0,2.4718860684386033,0,15.007397174835205,0,"[11498316.264233429, 866264118.4656715, 10561804.65326443]","[5, 147, 4]","[4539297.206056071, 12475824.0, 10836976.0, 8874792.0, 8259392.0, 7730872.0, 8242016.0, 6834560.0, 7072032.0, 4393232.0, 4297664.0, 6172824.0]","['; gamma used= 0.23608159785434174', 'no selection ----- in the middle of a block']"
232,1498479164.6217945,"26/06/2017 20:12:44",76,15,0.23608159785434174,41250000.0,"[0.018524274518625556, 1.0, 0.01972556245011322]","[0.09232356632538724, 0.8144689895729301, 0.09320744410168258]",0,2,0,5976768,5976768.0,3.186187693975643,0,15.006694078445435,0,"[11498316.264233429, 872240886.4656715, 10561804.65326443]","[5, 148, 4]","[7506432.0, 6340792.0, 6773744.0, 7096648.0, 8816872.0, 7710600.0, 7131096.0, 4426840.0, 1678232.0, 6164136.0, 4391784.0, 3097272.0, 5747112.0, 4637072.0]","['; gamma used= 0.23608159785434174', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
233,1498479179.6284885,"26/06/2017 20:12:59",76,15,0.23608159785434174,41250000.0,"[0.01826786484251858, 1.0, 0.01945252476252249]","[0.09181768209516597, 0.8154913759971131, 0.09269094190772095]",0,2,0,9387384,9387384.0,5.00450959687402,0,15.006279945373535,0,"[11498316.264233429, 881628270.4656715, 10561804.65326443]","[5, 149, 4]","[7506432.0, 6340792.0, 6773744.0, 7096648.0, 8816872.0, 7710600.0, 7131096.0, 4426840.0, 1678232.0, 6164136.0, 4391784.0, 3097272.0, 5747112.0, 4637072.0]","['; gamma used= 0.23505514316042717', 'no selection ----- in the middle of a block']"
234,1498479194.6347685,"26/06/2017 20:13:14",76,15,0.23608159785434174,41250000.0,"[0.01787228226508369, 1.0, 0.019031288895632107]","[0.09153646056658847, 0.8160720560992879, 0.09239148333412368]",0,2,0,4469976,4469976.0,2.382970524451171,0,15.006399631500244,0,"[11498316.264233429, 886098246.4656715, 10561804.65326443]","[5, 150, 4]","[7506432.0, 6340792.0, 6773744.0, 7096648.0, 8816872.0, 7710600.0, 7131096.0, 4426840.0, 1678232.0, 6164136.0, 4391784.0, 3097272.0, 5747112.0, 4637072.0]","['; gamma used= 0.23505514316042717', 'no selection ----- in the middle of a block']"
235,1498479209.641168,"26/06/2017 20:13:29",76,15,0.23608159785434174,41250000.0,"[0.01768694040440262, 1.0, 0.01883392772805663]","[0.091404547678967, 0.816344436345031, 0.092251015976002]",0,2,0,4875640,4875640.0,2.599236273203601,0,15.006377220153809,0,"[11498316.264233429, 890973886.4656715, 10561804.65326443]","[5, 151, 4]","[7506432.0, 6340792.0, 6773744.0, 7096648.0, 8816872.0, 7710600.0, 7131096.0, 4426840.0, 1678232.0, 6164136.0, 4391784.0, 3097272.0, 5747112.0, 4637072.0]","['; gamma used= 0.23505514316042717', 'no selection ----- in the middle of a block']"
236,1498479224.6475453,"26/06/2017 20:13:44",76,15,0.23608159785434174,41250000.0,"[0.017486969138362764, 1.0, 0.018620988447086068]","[0.09126211335264246, 0.8166385417770785, 0.0920993448702791]",0,2,0,7462960,7462960.0,3.978409870685156,0,15.006920337677002,0,"[11498316.264233429, 898436846.4656715, 10561804.65326443]","[5, 152, 4]","[7506432.0, 6340792.0, 6773744.0, 7096648.0, 8816872.0, 7710600.0, 7131096.0, 4426840.0, 1678232.0, 6164136.0, 4391784.0, 3097272.0, 5747112.0, 4637072.0]","['; gamma used= 0.23505514316042717', 'no selection ----- in the middle of a block']"
237,1498479239.6544657,"26/06/2017 20:13:59",76,15,0.23608159785434174,41250000.0,"[0.017185250735030057, 1.0, 0.01829970378887699]","[0.09104699219439813, 0.8170827345697893, 0.09187027323581251]",0,2,0,6788032,6788032.0,3.6186630164996,0,15.006718158721924,0,"[11498316.264233429, 905224878.4656715, 10561804.65326443]","[5, 153, 4]","[7506432.0, 6340792.0, 6773744.0, 7096648.0, 8816872.0, 7710600.0, 7131096.0, 4426840.0, 1678232.0, 6164136.0, 4391784.0, 3097272.0, 5747112.0, 4637072.0]","['; gamma used= 0.23505514316042717', 'no selection ----- in the middle of a block']"
238,1498479254.6611838,"26/06/2017 20:14:14",76,15,0.23608159785434174,41250000.0,"[0.016915342122609468, 1.0, 0.018012291767166098]","[0.09085433151158281, 0.8174805498634767, 0.0916651186249405]",0,2,0,4897136,4897136.0,2.6107018658893906,0,15.006343126296997,0,"[11498316.264233429, 910122014.4656715, 10561804.65326443]","[5, 154, 4]","[7506432.0, 6340792.0, 6773744.0, 7096648.0, 8816872.0, 7710600.0, 7131096.0, 4426840.0, 1678232.0, 6164136.0, 4391784.0, 3097272.0, 5747112.0, 4637072.0]","['; gamma used= 0.23505514316042717', 'no selection ----- in the middle of a block']"
239,1498479269.667527,"26/06/2017 20:14:29",76,15,0.23608159785434174,41250000.0,"[0.01672325628825823, 1.0, 0.01780774928333129]","[0.09071709427239814, 0.8177639240933056, 0.09151898163429632]",0,2,0,5544392,5544392.0,2.9557368905716612,0,15.006456136703491,0,"[11498316.264233429, 915666406.4656715, 10561804.65326443]","[5, 155, 4]","[7506432.0, 6340792.0, 6773744.0, 7096648.0, 8816872.0, 7710600.0, 7131096.0, 4426840.0, 1678232.0, 6164136.0, 4391784.0, 3097272.0, 5747112.0, 4637072.0]","['; gamma used= 0.23505514316042717', 'no selection ----- in the middle of a block']"
240,1498479284.673983,"26/06/2017 20:14:44",76,15,0.23608159785434174,41250000.0,"[0.01650841386236861, 1.0, 0.017578974456843026]","[0.09056347368417692, 0.8180811274714241, 0.09135539884439899]",0,2,0,9798616,9798616.0,5.2235821185407625,0,15.00673794746399,0,"[11498316.264233429, 925465022.4656715, 10561804.65326443]","[5, 156, 4]","[7506432.0, 6340792.0, 6773744.0, 7096648.0, 8816872.0, 7710600.0, 7131096.0, 4426840.0, 1678232.0, 6164136.0, 4391784.0, 3097272.0, 5747112.0, 4637072.0]","['; gamma used= 0.23505514316042717', 'no selection ----- in the middle of a block']"
241,1498479299.680721,"26/06/2017 20:14:59",76,15,0.23608159785434174,41250000.0,"[0.016135449451445422, 1.0, 0.017181823530800666]","[0.09029647655560148, 0.8186324363299096, 0.09107108711448912]",0,2,0,8658344,8658344.0,4.615555454277382,0,15.007240772247314,0,"[11498316.264233429, 934123366.4656715, 10561804.65326443]","[5, 157, 4]","[7506432.0, 6340792.0, 6773744.0, 7096648.0, 8816872.0, 7710600.0, 7131096.0, 4426840.0, 1678232.0, 6164136.0, 4391784.0, 3097272.0, 5747112.0, 4637072.0]","['; gamma used= 0.23505514316042717', 'no selection ----- in the middle of a block']"
242,1498479314.6879618,"26/06/2017 20:15:14",76,15,0.23608159785434174,41250000.0,"[0.015812905734517175, 1.0, 0.01683836305008048]","[0.09006525338971423, 0.8191098773433045, 0.0908248692669812]",0,2,0,8262512,8262512.0,4.404365965023687,0,15.007857322692871,0,"[11498316.264233429, 942385878.4656715, 10561804.65326443]","[5, 158, 4]","[7506432.0, 6340792.0, 6773744.0, 7096648.0, 8816872.0, 7710600.0, 7131096.0, 4426840.0, 1678232.0, 6164136.0, 4391784.0, 3097272.0, 5747112.0, 4637072.0]","['; gamma used= 0.23505514316042717', 'no selection ----- in the middle of a block']"
243,1498479329.6958191,"26/06/2017 20:15:29",76,15,0.23608159785434174,41250000.0,"[0.015511121698142154, 1.0, 0.016517008502566228]","[0.0898486420572777, 0.8195571471212896, 0.09059421082143275]",0,2,0,8650128,8650128.0,4.611046626045035,0,15.007660865783691,0,"[11498316.264233429, 951036006.4656715, 10561804.65326443]","[5, 159, 4]","[7506432.0, 6340792.0, 6773744.0, 7096648.0, 8816872.0, 7710600.0, 7131096.0, 4426840.0, 1678232.0, 6164136.0, 4391784.0, 3097272.0, 5747112.0, 4637072.0]","['; gamma used= 0.23505514316042717', 'no selection ----- in the middle of a block']"
244,1498479344.70348,"26/06/2017 20:15:44",76,15,0.23608159785434174,41250000.0,"[0.015201349406491262, 1.0, 0.016187147666281897]","[0.08962602477374788, 0.8200168182837353, 0.0903571569425169]",0,2,0,9510464,9510464.0,5.069657946406719,0,15.007661819458008,0,"[11498316.264233429, 960546470.4656715, 10561804.65326443]","[5, 160, 4]","[7506432.0, 6340792.0, 6773744.0, 7096648.0, 8816872.0, 7710600.0, 7131096.0, 4426840.0, 1678232.0, 6164136.0, 4391784.0, 3097272.0, 5747112.0, 4637072.0]","['; gamma used= 0.23505514316042717', 'no selection ----- in the middle of a block']"
245,1498479359.7111418,"26/06/2017 20:15:59",76,15,0.23608159785434174,41250000.0,"[0.014867902625112329, 1.0, 0.01583207706401534]","[0.08938608507584463, 0.8205122576229601, 0.09010165730119529]",0,2,0,9189008,9189008.0,4.898807199421013,0,15.006114959716797,0,"[11498316.264233429, 969735478.4656715, 10561804.65326443]","[5, 161, 4]","[7506432.0, 6340792.0, 6773744.0, 7096648.0, 8816872.0, 7710600.0, 7131096.0, 4426840.0, 1678232.0, 6164136.0, 4391784.0, 3097272.0, 5747112.0, 4637072.0]","['; gamma used= 0.23505514316042717', 'no selection ----- in the middle of a block']"
246,1498479374.7172568,"26/06/2017 20:16:14",76,15,0.23608159785434174,41250000.0,"[0.0145526757638643, 1.0, 0.015496407932614316]","[0.08915896100740033, 0.8209812346174943, 0.0898598043751054]",0,2,0,6249568,6249568.0,3.331557374323076,0,15.006958723068237,0,"[11498316.264233429, 975985046.4656715, 10561804.65326443]","[5, 162, 4]","[7506432.0, 6340792.0, 6773744.0, 7096648.0, 8816872.0, 7710600.0, 7131096.0, 4426840.0, 1678232.0, 6164136.0, 4391784.0, 3097272.0, 5747112.0, 4637072.0]","['; gamma used= 0.23505514316042717', 'no selection ----- in the middle of a block']"
247,1498479389.7242155,"26/06/2017 20:16:29",77,2,0.23505514316042717,41250000.0,"[0.014342112873390982, 1.0, 0.01527219016681023]","[0.08900708839076237, 0.8212948286975528, 0.08969808291168496]",0,3,4.620195627212524,1397320,2019622.5338066802,1.0775345184803449,0.012051582336425781,14.994396924972534,0,"[11498316.264233429, 975985046.4656715, 12581427.18707111]","[5, 162, 5]","[5976768.0, 9387384.0, 4469976.0, 4875640.0, 7462960.0, 6788032.0, 4897136.0, 5544392.0, 9798616.0, 8658344.0, 8262512.0, 8650128.0, 9510464.0, 9189008.0, 6249568.0]","['; gamma used= 0.23505514316042717', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
248,1498479404.730664,"26/06/2017 20:16:44",78,16,0.23505514316042717,41250000.0,"[0.014342112873390982, 1.0, 0.015936582654156334]","[0.0886779830759503, 0.821458636133041, 0.08986338079100856]",-1,2,3.541100263595581,1504472,1969449.0125239023,1.0504690133834766,0.008546590805053711,14.998626232147217,0,"[11498316.264233429, 977954495.4781954, 12581427.18707111]","[5, 163, 5]","[2019622.5338066802]","['; gamma used= 0.23404631038831517', 'current gain: 2019622.5338066802, prev block gain: [5544392.0, 9798616.0, 8658344.0, 8262512.0, 8650128.0, 9510464.0, 9189008.0, 6249568.0]', ' ----- switch back']"
249,1498479419.7378368,"26/06/2017 20:16:59",78,16,0.23404631038831517,41250000.0,"[0.014289016463696883, 1.0, 0.01587758330523203]","[0.08832284291944542, 0.8221716471354303, 0.08950550994512416]",-1,2,0,3249376,3249376.0,1.7321136155812906,0,15.007680654525757,0,"[11498316.264233429, 981203871.4781954, 12581427.18707111]","[5, 164, 5]","[2019622.5338066802]","['; gamma used= 0.23305457683800562', 'no selection ----- in the middle of a block']"
250,1498479434.7455175,"26/06/2017 20:17:14",78,16,0.23404631038831517,41250000.0,"[0.014201842540881731, 1.0, 0.01578071791039832]","[0.08825983230518601, 0.8223046735047671, 0.08943549419004684]",-1,2,0,5427040,5427040.0,2.893181094283536,0,15.00643014907837,0,"[11498316.264233429, 986630911.4781954, 12581427.18707111]","[5, 165, 5]","[2019622.5338066802]","['; gamma used= 0.23305457683800562', 'no selection ----- in the middle of a block']"
251,1498479449.7519476,"26/06/2017 20:17:29",78,16,0.23404631038831517,41250000.0,"[0.014057430746478524, 1.0, 0.015620251281941392]","[0.08815539973813571, 0.8225251488230685, 0.08931945143879572]",-1,2,0,5804599,5804599.0,3.094281401527536,0,15.007294416427612,0,"[11498316.264233429, 992435510.4781954, 12581427.18707111]","[5, 166, 5]","[2019622.5338066802]","['; gamma used= 0.23305457683800562', 'no selection ----- in the middle of a block']"
252,1498479464.759242,"26/06/2017 20:17:44",78,16,0.23404631038831517,41250000.0,"[0.01390459709315281, 1.0, 0.015450426502980072]","[0.08804480945583604, 0.8227586241495854, 0.08919656639457847]",-1,2,0,7150224,7150224.0,3.8114384151145146,0,15.007927656173706,0,"[11498316.264233429, 999585734.4781954, 12581427.18707111]","[5, 167, 5]","[2019622.5338066802]","['; gamma used= 0.23305457683800562', 'no selection ----- in the middle of a block']"
253,1498479479.7671697,"26/06/2017 20:17:59",78,16,0.23404631038831517,41250000.0,"[0.013718615610500647, 1.0, 0.015243768718552249]","[0.08791013988418969, 0.8230429350452464, 0.08904692507056382]",-1,2,0,6589848,6589848.0,3.51288590187386,0,15.00725769996643,0,"[11498316.264233429, 1006175582.4781954, 12581427.18707111]","[5, 168, 5]","[2019622.5338066802]","['; gamma used= 0.23305457683800562', 'no selection ----- in the middle of a block']"
254,1498479494.7744274,"26/06/2017 20:18:14",78,16,0.23404631038831517,41250000.0,"[0.013549413411177106, 1.0, 0.015055755637175133]","[0.08778753090889528, 0.8233017839236967, 0.088910685167408]",-1,2,0,7198008,7198008.0,3.837354523893807,0,15.006188154220581,0,"[11498316.264233429, 1013373590.4781954, 12581427.18707111]","[5, 169, 5]","[2019622.5338066802]","['; gamma used= 0.23305457683800562', 'no selection ----- in the middle of a block']"
255,1498479509.7806156,"26/06/2017 20:18:29",78,16,0.23404631038831517,41250000.0,"[0.013366979751251985, 1.0, 0.014853040101049979]","[0.08765523857661281, 0.8235810760534666, 0.08876368536992052]",-1,2,0,5037592,5037592.0,2.6853216526019845,0,15.007787227630615,0,"[11498316.264233429, 1018411182.4781954, 12581427.18707111]","[5, 170, 5]","[2019622.5338066802]","['; gamma used= 0.23305457683800562', 'no selection ----- in the middle of a block']"
256,1498479524.7884028,"26/06/2017 20:18:44",78,16,0.23404631038831517,41250000.0,"[0.01324076496640052, 1.0, 0.014712793516134743]","[0.08756365551842221, 0.8237744238229978, 0.08866192065857993]",-1,2,0,6388576,6388576.0,3.4058713542706136,0,15.006030082702637,0,"[11498316.264233429, 1024799758.4781954, 12581427.18707111]","[5, 171, 5]","[2019622.5338066802]","['; gamma used= 0.23305457683800562', 'no selection ----- in the middle of a block']"
257,1498479539.7944329,"26/06/2017 20:18:59",78,16,0.23404631038831517,41250000.0,"[0.013082414406621974, 1.0, 0.014536838494268702]","[0.08744868715839033, 0.8240171420333087, 0.08853417080830088]",-1,2,0,7173456,7173456.0,3.8242684401593654,0,15.006176710128784,0,"[11498316.264233429, 1031973214.4781954, 12581427.18707111]","[5, 172, 5]","[2019622.5338066802]","['; gamma used= 0.23305457683800562', 'no selection ----- in the middle of a block']"
258,1498479554.8006096,"26/06/2017 20:19:14",78,16,0.23404631038831517,41250000.0,"[0.012906865345695108, 1.0, 0.014341772945418432]","[0.08732114458831368, 0.8242864065886948, 0.08839244882299137]",-1,2,0,9390216,9390216.0,5.005769398024083,0,15.007029294967651,0,"[11498316.264233429, 1041363430.4781954, 12581427.18707111]","[5, 173, 5]","[2019622.5338066802]","['; gamma used= 0.23305457683800562', 'no selection ----- in the middle of a block']"
259,1498479569.807639,"26/06/2017 20:19:29",78,16,0.23404631038831517,41250000.0,"[0.012680622762378808, 1.0, 0.014090378073495521]","[0.08715663559584201, 0.8246337136932035, 0.08820965071095443]",-1,2,0,3911048,3911048.0,2.0850530033505623,0,15.006037712097168,0,"[11498316.264233429, 1045274478.4781954, 12581427.18707111]","[5, 174, 5]","[2019622.5338066802]","['; gamma used= 0.23305457683800562', 'no selection ----- in the middle of a block']"
260,1498479584.8136766,"26/06/2017 20:19:44",78,16,0.23404631038831517,41250000.0,"[0.012587566044909832, 1.0, 0.013986975870308274]","[0.08708892633002455, 0.8247766597334544, 0.08813441393652112]",-1,2,0,4402016,4402016.0,2.346771147450936,0,15.006204605102539,0,"[11498316.264233429, 1049676494.4781954, 12581427.18707111]","[5, 175, 5]","[2019622.5338066802]","['; gamma used= 0.23305457683800562', 'no selection ----- in the middle of a block']"
261,1498479599.8198812,"26/06/2017 20:19:59",78,16,0.23404631038831517,41250000.0,"[0.012483644196863028, 1.0, 0.01387150061672529]","[0.08701328081785385, 0.8249363605705109, 0.08805035861163514]",-1,2,0,7542536,7542536.0,4.020461066047948,0,15.008300542831421,0,"[11498316.264233429, 1057219030.4781954, 12581427.18707111]","[5, 176, 5]","[2019622.5338066802]","['; gamma used= 0.23305457683800562', 'no selection ----- in the middle of a block']"
262,1498479614.8281817,"26/06/2017 20:20:14",78,16,0.23404631038831517,41250000.0,"[0.012307572172236231, 1.0, 0.013675853964218773]","[0.0868850427962204, 0.8252070933451285, 0.08790786385865085]",-1,2,0,4635048,4635048.0,2.4710116592366083,0,15.006155014038086,0,"[11498316.264233429, 1061854078.4781954, 12581427.18707111]","[5, 177, 5]","[2019622.5338066802]","['; gamma used= 0.23305457683800562', 'no selection ----- in the middle of a block']"
263,1498479629.8343368,"26/06/2017 20:20:29",78,16,0.23404631038831517,41250000.0,"[0.012200606371430502, 1.0, 0.013556996349531383]","[0.08680709132482942, 0.8253716624632919, 0.08782124621187856]",-1,2,0,3618552,3618552.0,1.9290703655304968,0,15.006407499313354,0,"[11498316.264233429, 1065472630.4781954, 12581427.18707111]","[5, 178, 5]","[2019622.5338066802]","['; gamma used= 0.23305457683800562', 'no selection ----- in the middle of a block']"
264,1498479644.8407443,"26/06/2017 20:20:44",79,2,0.23305457683800562,41250000.0,"[0.012117745459688644, 1.0, 0.01346492346038108]","[0.08674668272773209, 0.8254991955216987, 0.08775412175056928]",0,1,3.5775978565216064,1272792,1671627.117691524,0.8918500819525864,0.011636972427368164,14.994691610336304,0,"[13169943.381924953, 1065472630.4781954, 12581427.18707111]","[6, 178, 5]","[1969449.0125239023, 3249376.0, 5427040.0, 5804599.0, 7150224.0, 6589848.0, 7198008.0, 5037592.0, 6388576.0, 7173456.0, 9390216.0, 3911048.0, 4402016.0, 7542536.0, 4635048.0, 3618552.0]","['; gamma used= 0.23305457683800562', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
265,1498479659.8470728,"26/06/2017 20:20:59",80,18,0.23305457683800562,41250000.0,"[0.01256367985586977, 1.0, 0.01346492346038108]","[0.08676297089938612, 0.8257995316921996, 0.0874374974084144]",-1,2,3.3641812801361084,1930184,2488321.860416692,1.32724800226963,0.009641170501708984,14.99838376045227,0,"[13169943.381924953, 1067960952.3386121, 12581427.18707111]","[6, 179, 5]","[1671627.117691524]","['; gamma used= 0.23207944168063896', 'current gain: 1671627.117691524, prev block gain: [6388576.0, 7173456.0, 9390216.0, 3911048.0, 4402016.0, 7542536.0, 4635048.0, 3618552.0]', ' ----- switch back']"
266,1498479674.8550978,"26/06/2017 20:21:14",80,18,0.23207944168063896,41250000.0,"[0.012505428266349388, 1.0, 0.013402493248585208]","[0.0864124918529398, 0.826502699677767, 0.08708480846929316]",-1,2,0,4620568,4620568.0,2.4630091153641116,0,15.007879495620728,0,"[13169943.381924953, 1072581520.3386121, 12581427.18707111]","[6, 180, 5]","[1671627.117691524]","['; gamma used= 0.23112042478354491', 'no selection ----- in the middle of a block']"
267,1498479689.8629773,"26/06/2017 20:21:29",80,18,0.23207944168063896,41250000.0,"[0.012397976262741705, 1.0, 0.0132873332778728]","[0.08633397727079076, 0.8266653610108113, 0.08700066171839782]",-1,2,0,4341104,4341104.0,2.3141046407529213,0,15.00745964050293,0,"[13169943.381924953, 1076922624.338612, 12581427.18707111]","[6, 181, 5]","[1671627.117691524]","['; gamma used= 0.23112042478354491', 'no selection ----- in the middle of a block']"
268,1498479704.870437,"26/06/2017 20:21:44",80,18,0.23207944168063896,41250000.0,"[0.012297864581968031, 1.0, 0.013180040181059463]","[0.08626079554711097, 0.8268169740793958, 0.0869222303734932]",-1,2,0,6668136,6668136.0,3.5546708123578052,0,15.00704026222229,0,"[13169943.381924953, 1083590760.338612, 12581427.18707111]","[6, 182, 5]","[1671627.117691524]","['; gamma used= 0.23112042478354491', 'no selection ----- in the middle of a block']"
269,1498479719.8774772,"26/06/2017 20:21:59",80,18,0.23207944168063896,41250000.0,"[0.012145660675238553, 1.0, 0.013016918072091849]","[0.08614947762988959, 0.8270475951985732, 0.08680292717153723]",-1,2,0,5567464,5567464.0,2.9678747877267977,0,15.007274627685547,0,"[13169943.381924953, 1089158224.338612, 12581427.18707111]","[6, 183, 5]","[1671627.117691524]","['; gamma used= 0.23112042478354491', 'no selection ----- in the middle of a block']"
270,1498479734.8847518,"26/06/2017 20:22:14",80,18,0.23207944168063896,41250000.0,"[0.012020024202129284, 1.0, 0.012882269186283272]","[0.08605753882568909, 0.8272380679494995, 0.0867043932248114]",-1,2,0,3866160,3866160.0,2.0610875263766286,0,15.006291389465332,0,"[13169943.381924953, 1093024384.338612, 12581427.18707111]","[6, 184, 5]","[1671627.117691524]","['; gamma used= 0.23112042478354491', 'no selection ----- in the middle of a block']"
271,1498479749.8910432,"26/06/2017 20:22:29",80,18,0.23207944168063896,41250000.0,"[0.011933545075268762, 1.0, 0.012789586561649734]","[0.08599422761543064, 0.8273692319393652, 0.08663654044520433]",-1,2,0,4927544,4927544.0,2.626883145482091,0,15.006511449813843,0,"[13169943.381924953, 1097951928.338612, 12581427.18707111]","[6, 185, 5]","[1671627.117691524]","['; gamma used= 0.23112042478354491', 'no selection ----- in the middle of a block']"
272,1498479764.8975546,"26/06/2017 20:22:44",80,18,0.23207944168063896,41250000.0,"[0.01182422592144404, 1.0, 0.01267242550247838]","[0.08591416357507232, 0.8275351033377364, 0.0865507330871913]",-1,2,0,4029784,4029784.0,2.1481297377115722,0,15.00760006904602,0,"[13169943.381924953, 1101981712.338612, 12581427.18707111]","[6, 186, 5]","[1671627.117691524]","['; gamma used= 0.23112042478354491', 'no selection ----- in the middle of a block']"
