"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
244,1498479344.6857874,"26/06/2017 20:15:44",124,2,0.20053619559535893,41250000.0,"[0.03068683785447728, 0.019387542745021105, 1.0]","[0.09020852079202335, 0.08160591356515305, 0.8281855656428236]",1,3,0,2392096,2392096.0,1.2748552391266887,0,15.010934114456177,0,"[2451226.526692846, 2194314.4401467773, 13646673.734935911]","[1, 1, 4]","[3297268.2456844305, 3485336.0]","['; gamma used= 0.20053619559535893', 'flipped coin and will select greedily...', 'averageBytePerNet:[2451226.526692846, 2194314.4401467773, 3751525.911645304], numNetworkHighestAverageByte: 1', 'choosing greedily']"
245,1498479359.6967216,"26/06/2017 20:15:59",124,2,0.20053619559535893,41250000.0,"[0.030450481316229128, 0.01923821577591201, 1.0]","[0.08987391384429819, 0.08132870186182951, 0.8287973842938724]",1,3,0,4265808,4265808.0,2.2735894640597087,0,15.009949922561646,0,"[2451226.526692846, 2194314.4401467773, 17912481.73493591]","[1, 1, 5]","[3297268.2456844305, 3485336.0]","['; gamma used= 0.2', 'no selection ----- in the middle of a block']"
246,1498479374.7066715,"26/06/2017 20:16:14",125,2,0.2,41250000.0,"[0.030033497152233024, 0.018974770635627157, 1.0]","[0.0895709644301666, 0.08113730238483197, 0.8292917331850014]",0,3,0,3514296,3514296.0,1.8730521159300326,0,15.009922981262207,0,"[2451226.526692846, 2194314.4401467773, 21426777.73493591]","[1, 1, 6]","[2392096.0, 4265808.0]","['; gamma used= 0.2', 'flipped coin but will not select greedily...', 'choosing randomly']"
247,1498479389.7165945,"26/06/2017 20:16:29",125,2,0.2,41250000.0,"[0.02982904778478325, 0.018845602199653987, 1.0]","[0.08926053773553402, 0.08087606571917993, 0.8298633965452861]",0,3,0,3205936,3205936.0,1.7086741085517538,0,15.010169506072998,0,"[2451226.526692846, 2194314.4401467773, 24632713.73493591]","[1, 1, 7]","[2392096.0, 4265808.0]","['; gamma used= 0.19946949352952517', 'no selection ----- in the middle of a block']"
248,1498479404.726764,"26/06/2017 20:16:44",126,2,0.19946949352952517,41250000.0,"[0.029643751900945106, 0.018728534684081855, 1.0]","[0.08912561431061744, 0.08079082286423737, 0.8300835628251453]",1,3,0,3770528,3770528.0,2.009592345317797,0,15.010120868682861,0,"[2451226.526692846, 2194314.4401467773, 28403241.73493591]","[1, 1, 8]","[3514296.0, 3205936.0]","['; gamma used= 0.19946949352952517', 'flipped coin and will select greedily...', 'averageBytePerNet:[2451226.526692846, 2194314.4401467773, 3518959.104990844], numNetworkHighestAverageByte: 1', 'choosing greedily']"
249,1498479419.7368848,"26/06/2017 20:16:59",126,2,0.19946949352952517,41250000.0,"[0.02928654293555658, 0.018502854732363908, 1.0]","[0.0887049903511773, 0.08046065041520681, 0.8308343592336159]",1,3,0,3518640,3518640.0,1.8754954536224262,0,15.00889801979065,0,"[2451226.526692846, 2194314.4401467773, 31921881.73493591]","[1, 1, 9]","[3514296.0, 3205936.0]","['; gamma used= 0.19894457138304456', 'no selection ----- in the middle of a block']"
250,1498479434.7457829,"26/06/2017 20:17:14",127,2,0.19894457138304456,41250000.0,"[0.02895708082480224, 0.01829470488045003, 1.0]","[0.08846447492564662, 0.0803086959155146, 0.8312268291588387]",0,3,0,4872520,4872520.0,2.5971197936011574,0,15.008995771408081,0,"[2451226.526692846, 2194314.4401467773, 36794401.73493591]","[1, 1, 10]","[3770528.0, 3518640.0]","['; gamma used= 0.19894457138304456', 'flipped coin but will not select greedily...', 'choosing randomly']"
251,1498479449.7547786,"26/06/2017 20:17:29",127,2,0.19894457138304456,41250000.0,"[0.028686185856113308, 0.018123556982782184, 1.0]","[0.08810761768744044, 0.08001948332671571, 0.8318728989858439]",0,3,0,4164448,4164448.0,2.219580241033395,0,15.009857892990112,0,"[2451226.526692846, 2194314.4401467773, 40958849.73493591]","[1, 1, 11]","[3770528.0, 3518640.0]","['; gamma used= 0.19842513149602495', 'no selection ----- in the middle of a block']"
252,1498479464.7646365,"26/06/2017 20:17:44",128,2,0.19842513149602495,41250000.0,"[0.02845666669616887, 0.017978549779846323, 1.0]","[0.08793966655548534, 0.07991337399849834, 0.8321469594460165]",0,1,4.275635480880737,2622328,3667886.7565003317,1.9563103752426665,0.014722347259521484,14.999201774597168,0,"[6119113.283193178, 2194314.4401467773, 40958849.73493591]","[2, 1, 11]","[4872520.0, 4164448.0]","['; gamma used= 0.19842513149602495', 'flipped coin but will not select greedily...', 'choosing randomly']"
253,1498479479.7785606,"26/06/2017 20:17:59",129,2,0.19842513149602495,41250000.0,"[0.03041959872135146, 0.017978549779846323, 1.0]","[0.08924321807287955, 0.07972505210463941, 0.8310317298224811]",-1,3,3.8561859130859375,6235088,8393081.490554146,4.476949066653685,0.014675617218017578,14.997859239578247,1448,"[6119113.283193178, 2194314.4401467773, 49351931.225490056]","[2, 1, 12]","[3667886.7565003317]","['; gamma used= 0.19791107444813102', 'current gain: 3667886.7565003317, prev block gain: [4872520.0, 4164448.0]', ' ----- switch back']"
254,1498479494.7910955,"26/06/2017 20:18:14",129,2,0.19791107444813102,41250000.0,"[0.030015043398278547, 0.01773945004413998, 1.0]","[0.08879279965245494, 0.0793894871280024, 0.8318177132195427]",-1,3,0,4939128,4939128.0,2.631961185677799,0,15.012768507003784,0,"[6119113.283193178, 2194314.4401467773, 54291059.225490056]","[2, 1, 13]","[3667886.7565003317]","['; gamma used= 0.19740230337485715', 'no selection ----- in the middle of a block']"
255,1498479509.803864,"26/06/2017 20:18:29",130,2,0.19740230337485715,41250000.0,"[0.029779491537281867, 0.01760023450426858, 1.0]","[0.08862052524942399, 0.0792876697451021, 0.832091805005474]",1,3,0,4497520,4497520.0,2.397010939028879,0,15.010427951812744,0,"[6119113.283193178, 2194314.4401467773, 58788579.225490056]","[2, 1, 14]","[8393081.490554146, 4939128.0]","['; gamma used= 0.19740230337485715', 'flipped coin and will select greedily...', 'averageBytePerNet:[3059556.641596589, 2194314.4401467773, 4176235.3250376964], numNetworkHighestAverageByte: 1', 'choosing greedily']"
256,1498479524.814292,"26/06/2017 20:18:44",130,2,0.19740230337485715,41250000.0,"[0.02935632242251775, 0.017350133670764156, 1.0]","[0.08815698800493768, 0.07894505905226254, 0.8328979529427998]",1,3,0,2843840,2843840.0,1.5155599279113712,0,15.011428833007812,0,"[6119113.283193178, 2194314.4401467773, 61632419.225490056]","[2, 1, 15]","[8393081.490554146, 4939128.0]","['; gamma used= 0.1968987238827663', 'no selection ----- in the middle of a block']"
257,1498479539.8257208,"26/06/2017 20:18:59",131,3,0.1968987238827663,41250000.0,"[0.029091855800831776, 0.017193828968435795, 1.0]","[0.08796304862744458, 0.07883043726568109, 0.8332065141068743]",0,3,0,5418416,5418416.0,2.88806886110376,0,15.00910472869873,0,"[6119113.283193178, 2194314.4401467773, 67050835.225490056]","[2, 1, 16]","[4497520.0, 2843840.0]","['; gamma used= 0.1968987238827663', 'flipped coin but will not select greedily...', 'choosing randomly']"
258,1498479554.8348255,"26/06/2017 20:19:14",131,3,0.1968987238827663,41250000.0,"[0.028793146525649183, 0.017017286219704445, 1.0]","[0.08759137478495377, 0.07854281476621242, 0.8338658104488338]",0,3,0,4521072,4521072.0,2.409769699922569,0,15.00914216041565,0,"[6119113.283193178, 2194314.4401467773, 71571907.22549006]","[2, 1, 17]","[4497520.0, 2843840.0]","['; gamma used= 0.19640024396816239', 'no selection ----- in the middle of a block']"
259,1498479569.8439677,"26/06/2017 20:19:29",131,3,0.1968987238827663,41250000.0,"[0.028546255070852806, 0.01687136876855938, 1.0]","[0.08740990552513964, 0.07843556305158707, 0.8341545314232733]",0,3,0,4279872,4279872.0,2.280943086834674,0,15.01088571548462,0,"[6119113.283193178, 2194314.4401467773, 75851779.22549006]","[2, 1, 18]","[4497520.0, 2843840.0]","['; gamma used= 0.19640024396816239', 'no selection ----- in the middle of a block']"
260,1498479584.8548534,"26/06/2017 20:19:44",132,3,0.19640024396816239,41250000.0,"[0.028314486226283284, 0.016734389061901188, 1.0]","[0.08723942748950513, 0.07833480735529728, 0.8344257651551975]",1,3,0,4292532,4292532.0,2.287975568540181,0,15.009013414382935,0,"[6119113.283193178, 2194314.4401467773, 80144311.22549006]","[2, 1, 19]","[5418416.0, 4521072.0, 4279872.0]","['; gamma used= 0.19640024396816239', 'flipped coin and will select greedily...', 'averageBytePerNet:[3059556.641596589, 2194314.4401467773, 4213987.734749448], numNetworkHighestAverageByte: 1', 'choosing greedily']"
261,1498479599.8638668,"26/06/2017 20:19:59",132,3,0.19640024396816239,41250000.0,"[0.027932270469214388, 0.016508492426049723, 1.0]","[0.08680673221193247, 0.07801180303369062, 0.8351814647543769]",1,3,0,4377780,4377780.0,2.333439033244638,0,15.008851528167725,0,"[6119113.283193178, 2194314.4401467773, 84522091.22549006]","[2, 1, 20]","[5418416.0, 4521072.0, 4279872.0]","['; gamma used= 0.19590677393903197', 'no selection ----- in the middle of a block']"
262,1498479614.8727183,"26/06/2017 20:20:14",132,3,0.19640024396816239,41250000.0,"[0.02754777780742487, 0.016281250097073287, 1.0]","[0.08652314850468162, 0.07784419977750485, 0.8356326517178135]",1,3,0,3088800,3088800.0,1.6463991859609008,0,15.008753776550293,0,"[6119113.283193178, 2194314.4401467773, 87610891.22549006]","[2, 1, 21]","[5418416.0, 4521072.0, 4279872.0]","['; gamma used= 0.19590677393903197', 'no selection ----- in the middle of a block']"
263,1498479629.881472,"26/06/2017 20:20:29",133,2,0.19590677393903197,41250000.0,"[0.027279682813678943, 0.01612280095923487, 1.0]","[0.08632521748064884, 0.07772721885342543, 0.8359475636659257]",0,1,4.28214693069458,1100480,1540466.1446155366,0.8219916817177858,0.017421483993530273,14.992522954940796,0,"[7659579.427808714, 2194314.4401467773, 87610891.22549006]","[3, 1, 21]","[4292532.0, 4377780.0, 3088800.0]","['; gamma used= 0.19590677393903197', 'flipped coin but will not select greedily...', 'choosing randomly']"
264,1498479644.8914165,"26/06/2017 20:20:44",134,3,0.19590677393903197,41250000.0,"[0.028059346196469236, 0.01612280095923487, 1.0]","[0.08676019457108379, 0.07756263573088888, 0.8356771696980274]",-1,3,3.8796193599700928,1950456,2631290.7378880912,1.4039206936906092,0.021311044692993164,14.993956565856934,10136,"[7659579.427808714, 2194314.4401467773, 90242181.96337816]","[3, 1, 22]","[1540466.1446155366]","['; gamma used= 0.19541822634010067', 'current gain: 1540466.1446155366, prev block gain: [4292532.0, 4377780.0, 3088800.0]', ' ----- switch back']"
265,1498479659.9066842,"26/06/2017 20:20:59",134,3,0.19541822634010067,41250000.0,"[0.027943284161374465, 0.016056112124874497, 1.0]","[0.08652624341634219, 0.0773596175117536, 0.8361141390719041]",-1,3,0,4514864,4514864.0,2.4060181269681116,0,15.011903524398804,0,"[7659579.427808714, 2194314.4401467773, 94757045.96337816]","[3, 1, 23]","[1540466.1446155366]","['; gamma used= 0.19493451588085775', 'no selection ----- in the middle of a block']"
266,1498479674.9185877,"26/06/2017 20:21:14",134,3,0.19541822634010067,41250000.0,"[0.02774525815328376, 0.015942327081885862, 1.0]","[0.08637993049720569, 0.0772755466265489, 0.8363445228762454]",-1,3,0,4759736,4759736.0,2.5369358703557334,0,15.009401082992554,0,"[7659579.427808714, 2194314.4401467773, 99516781.96337816]","[3, 1, 24]","[1540466.1446155366]","['; gamma used= 0.19493451588085775', 'no selection ----- in the middle of a block']"
267,1498479689.9279888,"26/06/2017 20:21:29",135,3,0.19493451588085775,41250000.0,"[0.027538011230910365, 0.015823243734203987, 1.0]","[0.08622671098527827, 0.07718750723758452, 0.8365857817771372]",1,3,0,2919040,2919040.0,1.5557876045870058,0,15.009966611862183,0,"[7659579.427808714, 2194314.4401467773, 102435821.96337816]","[3, 1, 25]","[2631290.7378880912, 4514864.0, 4759736.0]","['; gamma used= 0.19493451588085775', 'flipped coin and will select greedily...', 'averageBytePerNet:[2553193.1426029047, 2194314.4401467773, 4146532.5818074234], numNetworkHighestAverageByte: 1', 'choosing greedily']"
268,1498479704.9379554,"26/06/2017 20:21:44",135,3,0.19493451588085775,41250000.0,"[0.027286540614088268, 0.015678749608299198, 1.0]","[0.08589354625599738, 0.07692815536484299, 0.8371782983791597]",1,3,0,4065952,4065952.0,2.166852971417098,0,15.011455059051514,0,"[7659579.427808714, 2194314.4401467773, 106501773.96337816]","[3, 1, 26]","[2631290.7378880912, 4514864.0, 4759736.0]","['; gamma used= 0.19445555936641015', 'no selection ----- in the middle of a block']"
269,1498479719.9494104,"26/06/2017 20:21:59",135,3,0.19493451588085775,41250000.0,"[0.026940087797055007, 0.015479679046509117, 1.0]","[0.08563684906973232, 0.07678065807064488, 0.8375824928596228]",1,3,0,2806224,2806224.0,1.4956672906436026,0,15.009883642196655,0,"[7659579.427808714, 2194314.4401467773, 109307997.96337816]","[3, 1, 27]","[2631290.7378880912, 4514864.0, 4759736.0]","['; gamma used= 0.19445555936641015', 'no selection ----- in the middle of a block']"
270,1498479734.959294,"26/06/2017 20:22:14",136,4,0.19445555936641015,41250000.0,"[0.026703543303194136, 0.015343761418000664, 1.0]","[0.08546143182902186, 0.07667986394532958, 0.8378587042256486]",1,3,0,4158656,4158656.0,2.216172618708415,0,15.01202917098999,0,"[7659579.427808714, 2194314.4401467773, 113466653.96337816]","[3, 1, 28]","[2919040.0, 4065952.0, 2806224.0]","['; gamma used= 0.19445555936641015', 'flipped coin and will select greedily...', 'averageBytePerNet:[2553193.1426029047, 2194314.4401467773, 4048444.369014006], numNetworkHighestAverageByte: 1', 'choosing greedily']"
271,1498479749.9713233,"26/06/2017 20:22:29",136,4,0.19445555936641015,41250000.0,"[0.0263576529214214, 0.015145014029519557, 1.0]","[0.08505860800835865, 0.07638114881094857, 0.8385602431806927]",1,3,0,4512000,4512000.0,2.4048117008748617,0,15.009907007217407,0,"[7659579.427808714, 2194314.4401467773, 117978653.96337816]","[3, 1, 29]","[2919040.0, 4065952.0, 2806224.0]","['; gamma used= 0.19398127563103507', 'no selection ----- in the middle of a block']"
272,1498479764.9812303,"26/06/2017 20:22:44",136,4,0.19445555936641015,41250000.0,"[0.0259874392760751, 0.01493229057992392, 1.0]","[0.08478336269930559, 0.07622299383108008, 0.8389936434696142]",1,3,0,5466168,5466168.0,2.913324093851858,0,15.010119915008545,0,"[7659579.427808714, 2194314.4401467773, 123444821.96337816]","[3, 1, 30]","[2919040.0, 4065952.0, 2806224.0]","['; gamma used= 0.19398127563103507', 'no selection ----- in the middle of a block']"
273,1498479779.9913502,"26/06/2017 20:22:59",136,4,0.19445555936641015,41250000.0,"[0.025545894058108247, 0.014678580261303689, 1.0]","[0.08445468063300547, 0.07603413427973053, 0.839511185087264]",1,3,0,3462168,3462168.0,1.8452817627637168,0,15.009818315505981,0,"[7659579.427808714, 2194314.4401467773, 126906989.96337816]","[3, 1, 31]","[2919040.0, 4065952.0, 2806224.0]","['; gamma used= 0.19398127563103507', 'no selection ----- in the middle of a block']"
274,1498479795.0011685,"26/06/2017 20:23:15",137,4,0.19398127563103507,41250000.0,"[0.025270116422640557, 0.014520119408562456, 1.0]","[0.08424917138408626, 0.07591604939306189, 0.8398347792228519]",0,3,0,3518640,3518640.0,1.8753944326136818,0,15.009706497192383,0,"[7659579.427808714, 2194314.4401467773, 130425629.96337816]","[3, 1, 32]","[4158656.0, 4512000.0, 5466168.0, 3462168.0]","['; gamma used= 0.19398127563103507', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
275,1498479810.010875,"26/06/2017 20:23:30",137,4,0.19398127563103507,41250000.0,"[0.02510509963968741, 0.014425301349443828, 1.0]","[0.08398089874995712, 0.07569529826885796, 0.8403238029811849]",0,3,0,4380200,4380200.0,2.3345696211425944,0,15.009875774383545,0,"[7659579.427808714, 2194314.4401467773, 134805829.96337816]","[3, 1, 33]","[4158656.0, 4512000.0, 5466168.0, 3462168.0]","['; gamma used= 0.19351158547430664', 'no selection ----- in the middle of a block']"
276,1498479825.0207508,"26/06/2017 20:23:45",137,4,0.19398127563103507,41250000.0,"[0.024901182368131634, 0.01430813120733062, 1.0]","[0.08382866465856424, 0.07560782509904311, 0.8405635102423926]",0,3,0,3255136,3255136.0,1.7349841861226158,0,15.009409427642822,0,"[7659579.427808714, 2194314.4401467773, 138060965.96337816]","[3, 1, 34]","[4158656.0, 4512000.0, 5466168.0, 3462168.0]","['; gamma used= 0.19351158547430664', 'no selection ----- in the middle of a block']"
277,1498479840.0301602,"26/06/2017 20:24:00",137,4,0.19398127563103507,41250000.0,"[0.024750715260681816, 0.014221673340232117, 1.0]","[0.08371627336521797, 0.0755432454598924, 0.8407404811748896]",0,3,0,4083328,4083328.0,2.175809100357761,0,15.01355242729187,0,"[7659579.427808714, 2194314.4401467773, 142144293.96337816]","[3, 1, 35]","[4158656.0, 4512000.0, 5466168.0, 3462168.0]","['; gamma used= 0.19351158547430664', 'no selection ----- in the middle of a block']"
278,1498479855.0437126,"26/06/2017 20:24:15",138,4,0.19351158547430664,41250000.0,"[0.02456325033895703, 0.014113956660069857, 1.0]","[0.08357617484750157, 0.0754627453477369, 0.8409610798047615]",0,3,0,2746856,2746856.0,1.4640281599362397,0,15.00985336303711,0,"[7659579.427808714, 2194314.4401467773, 144891149.96337816]","[3, 1, 36]","[3518640.0, 4380200.0, 3255136.0, 4083328.0]","['; gamma used= 0.19351158547430664', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
279,1498479870.053566,"26/06/2017 20:24:30",138,4,0.19351158547430664,41250000.0,"[0.024438409586337466, 0.0140422236057074, 1.0]","[0.08333872209919471, 0.07526034363491851, 0.8414009342658867]",0,3,0,3456472,3456472.0,1.842246995223038,0,15.009809255599976,0,"[7659579.427808714, 2194314.4401467773, 148347621.96337816]","[3, 1, 37]","[3518640.0, 4380200.0, 3255136.0, 4083328.0]","['; gamma used= 0.19304641159967958', 'no selection ----- in the middle of a block']"
280,1498479885.0633752,"26/06/2017 20:24:45",138,4,0.19351158547430664,41250000.0,"[0.024282218922545305, 0.01395247700340315, 1.0]","[0.08322182339746145, 0.0751931740548705, 0.841585002547668]",0,3,0,3724160,3724160.0,1.98483928599387,0,15.010424375534058,0,"[7659579.427808714, 2194314.4401467773, 152071781.96337816]","[3, 1, 38]","[3518640.0, 4380200.0, 3255136.0, 4083328.0]","['; gamma used= 0.19304641159967958', 'no selection ----- in the middle of a block']"
281,1498479900.0737996,"26/06/2017 20:25:00",138,4,0.19351158547430664,41250000.0,"[0.02411504902231388, 0.013856421770721158, 1.0]","[0.08309664606701854, 0.07512124760408266, 0.8417821063288988]",0,3,0,3279944,3279944.0,1.7481595068758315,0,15.009815692901611,0,"[7659579.427808714, 2194314.4401467773, 155351725.96337816]","[3, 1, 39]","[3518640.0, 4380200.0, 3255136.0, 4083328.0]","['; gamma used= 0.19304641159967958', 'no selection ----- in the middle of a block']"
282,1498479915.0836153,"26/06/2017 20:25:15",139,5,0.19304641159967958,41250000.0,"[0.023968772475760496, 0.013772371785073907, 1.0]","[0.08298706164966291, 0.07505828078593632, 0.8419546575644007]",0,3,0,3260672,3260672.0,1.737833089621664,0,15.01028847694397,0,"[7659579.427808714, 2194314.4401467773, 158612397.96337816]","[3, 1, 40]","[2746856.0, 3456472.0, 3724160.0, 3279944.0]","['; gamma used= 0.19304641159967958', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
283,1498479930.0939038,"26/06/2017 20:25:30",139,5,0.19304641159967958,41250000.0,"[0.023824748463084064, 0.01368961609741556, 1.0]","[0.08273611946911576, 0.07484875780810998, 0.8424151227227743]",0,3,0,3893672,3893672.0,2.0753364127795275,0,15.009314060211182,0,"[7659579.427808714, 2194314.4401467773, 162506069.96337816]","[3, 1, 41]","[2746856.0, 3456472.0, 3724160.0, 3279944.0]","['; gamma used= 0.1925856785554179', 'no selection ----- in the middle of a block']"
284,1498479945.1032178,"26/06/2017 20:25:45",139,5,0.19304641159967958,41250000.0,"[0.023653898101996394, 0.013591446084959014, 1.0]","[0.0826079346080564, 0.07477510324088035, 0.8426169621510633]",0,3,0,3543256,3543256.0,1.8885597136112782,0,15.009346961975098,0,"[7659579.427808714, 2194314.4401467773, 166049325.96337816]","[3, 1, 42]","[2746856.0, 3456472.0, 3724160.0, 3279944.0]","['; gamma used= 0.1925856785554179', 'no selection ----- in the middle of a block']"
285,1498479960.1125648,"26/06/2017 20:26:00",139,5,0.19304641159967958,41250000.0,"[0.02349948862542227, 0.013502722946522612, 1.0]","[0.08249202772621647, 0.07470850355703078, 0.8427994687167528]",0,3,0,3621448,3621448.0,1.9301589113438606,0,15.009947538375854,0,"[7659579.427808714, 2194314.4401467773, 169670773.96337816]","[3, 1, 43]","[2746856.0, 3456472.0, 3724160.0, 3279944.0]","['; gamma used= 0.1925856785554179', 'no selection ----- in the middle of a block']"
286,1498479975.1225123,"26/06/2017 20:26:15",139,5,0.19304641159967958,41250000.0,"[0.023342713190606337, 0.013412640336858926, 1.0]","[0.0823742892276815, 0.07464085143271444, 0.8429848593396042]",0,3,0,2584680,2584680.0,1.3776355821163864,0,15.009368419647217,0,"[7659579.427808714, 2194314.4401467773, 172255453.96337816]","[3, 1, 44]","[2746856.0, 3456472.0, 3724160.0, 3279944.0]","['; gamma used= 0.1925856785554179', 'no selection ----- in the middle of a block']"
287,1498479990.1318808,"26/06/2017 20:26:30",140,1,0.1925856785554179,41250000.0,"[0.02323146032805483, 0.013348714836011412, 1.0]","[0.08229070420638765, 0.07459282377547474, 0.8431164720181377]",2,2,4.123065233230591,3636024,5015159.746640501,2.6759426176915295,0.01764512062072754,14.993325233459473,0,"[0, 5015159.746640501, 0]","[0, 1, 0]","[3260672.0, 3893672.0, 3543256.0, 3621448.0, 2584680.0]","['; gamma used= 0.1925856785554179', 'ALGORITHM RESET DUE TO NETWORK QUALITY DROP', 'exploring after a reset', 'prob current block:0.3333333333333333']"
288,1498480005.142851,"26/06/2017 20:26:45",141,1,0.19212931267776348,41250000.0,"[0.02323146032805483, 0.013664197951675273, 1.0]","[0.08214330136037744, 0.07468921398902036, 0.8431674846506022]",2,3,4.012372732162476,6775640,9250365.049183175,4.934187752491116,0.01404571533203125,14.997994422912598,7144,"[0, 5015159.746640501, 9250365.049183175]","[0, 1, 1]","[5015159.746640501]","['; gamma used= 0.19212931267776348', 'exploring after a reset', 'prob current block:0.5']"
289,1498480020.1548913,"26/06/2017 20:27:00",142,1,0.1916772420362441,41250000.0,"[0.02257518960634014, 0.01327819496586344, 1.0]","[0.08150884486603646, 0.07425398383986141, 0.8442371712941021]",2,1,4.789995431900024,1281480,1882832.6061663933,1.0043476904575797,0.014313459396362305,14.997456550598145,4440,"[1882832.6061663933, 5015159.746640501, 9250365.049183175]","[1, 1, 1]","[9250365.049183175]","['; gamma used= 0.1916772420362441', 'exploring after a reset', 'prob current block:1.0']"
290,1498480035.1666613,"26/06/2017 20:27:15",143,2,0.1912293963810262,41250000.0,"[0.0226409681889257, 0.01327819496586344, 1.0]","[0.08141955916877715, 0.07410978440980577, 0.8444706564214172]",-1,3,4.174067974090576,5238864,7259125.290813309,3.872023749212609,0.014401674270629883,14.998100757598877,4440,"[1882832.6061663933, 5015159.746640501, 16509490.339996483]","[1, 1, 2]","[1882832.6061663933]","['; gamma used= 0.1912293963810262', 'current gain: 1882832.6061663933, prev block gain: [9250365.049183175]', ' ----- switch back']"
291,1498480050.1791637,"26/06/2017 20:27:30",143,2,0.1912293963810262,41250000.0,"[0.02238899635485891, 0.013130421641386907, 1.0]","[0.08109128216389441, 0.07385610061163188, 0.8450526172244737]",-1,3,0,8070184,8070184.0,4.30092896603825,0,15.01105284690857,0,"[1882832.6061663933, 5015159.746640501, 24579674.339996483]","[1, 1, 3]","[1882832.6061663933]","['; gamma used= 0.190785707092222', 'no selection ----- in the middle of a block']"
292,1498480065.1902165,"26/06/2017 20:27:45",144,2,0.190785707092222,41250000.0,"[0.02211216212783238, 0.012968067328222846, 1.0]","[0.08088227986241783, 0.07373352752711698, 0.8453841926104652]",1,3,0,8477560,8477560.0,4.517889948305954,0,15.011538743972778,0,"[1882832.6061663933, 5015159.746640501, 33057234.339996483]","[1, 1, 4]","[7259125.290813309, 8070184.0]","['; gamma used= 0.190785707092222', 'flipped coin and will select greedily...', 'averageBytePerNet:[1882832.6061663933, 5015159.746640501, 8193224.779998828], numNetworkHighestAverageByte: 1', 'choosing greedily']"
293,1498480080.2017553,"26/06/2017 20:28:00",144,2,0.190785707092222,41250000.0,"[0.021542942220435433, 0.012634238277901387, 1.0]","[0.08031460056307652, 0.07334000572236092, 0.8463453937145625]",1,3,0,7437088,7437088.0,3.9637780191035388,0,15.0100998878479,0,"[1882832.6061663933, 5015159.746640501, 40494322.33999649]","[1, 1, 5]","[7259125.290813309, 8070184.0]","['; gamma used= 0.19034610713106545', 'no selection ----- in the middle of a block']"
294,1498480095.2118552,"26/06/2017 20:28:15",145,2,0.19034610713106545,41250000.0,"[0.021055662715342954, 0.012348464621161208, 1.0]","[0.079945442455225, 0.07312350644157135, 0.8469310511032035]",1,3,0,8177864,8177864.0,4.358617706155329,0,15.010013818740845,0,"[1882832.6061663933, 5015159.746640501, 48672186.33999649]","[1, 1, 6]","[8477560.0, 7437088.0]","['; gamma used= 0.19034610713106545', 'flipped coin and will select greedily...', 'averageBytePerNet:[1882832.6061663933, 5015159.746640501, 8098864.467999297], numNetworkHighestAverageByte: 1', 'choosing greedily']"
295,1498480110.221869,"26/06/2017 20:28:30",145,2,0.19034610713106545,41250000.0,"[0.020533743075402785, 0.012042375646616888, 1.0]","[0.07941289802943581, 0.07275114476320384, 0.8478359572073603]",1,3,0,9338432,9338432.0,4.97699222390086,0,15.010563135147095,0,"[1882832.6061663933, 5015159.746640501, 58010618.33999649]","[1, 1, 7]","[8477560.0, 7437088.0]","['; gamma used= 0.18991053099287608', 'no selection ----- in the middle of a block']"
296,1498480125.2324321,"26/06/2017 20:28:45",146,2,0.18991053099287608,41250000.0,"[0.019953557545195184, 0.01170211561346877, 1.0]","[0.078971690380897, 0.07249239075900918, 0.8485359188600938]",0,3,0,8294144,8294144.0,4.420774060537974,0,15.00939679145813,0,"[1882832.6061663933, 5015159.746640501, 66304762.33999649]","[1, 1, 8]","[8177864.0, 9338432.0]","['; gamma used= 0.18991053099287608', 'flipped coin but will not select greedily...', 'choosing randomly']"
297,1498480140.241829,"26/06/2017 20:29:00",146,2,0.18991053099287608,41250000.0,"[0.019657148466032816, 0.011528281283155322, 1.0]","[0.07861033491362499, 0.07222097169964027, 0.8491686933867348]",0,3,0,7158912,7158912.0,3.8154249534364935,0,15.010463237762451,0,"[1882832.6061663933, 5015159.746640501, 73463674.33999649]","[1, 1, 9]","[8177864.0, 9338432.0]","['; gamma used= 0.18947891466173297', 'no selection ----- in the middle of a block']"
298,1498480155.2522922,"26/06/2017 20:29:15",147,2,0.18947891466173297,41250000.0,"[0.019404852142867926, 0.011380317656326303, 1.0]","[0.07841795031167019, 0.07210814435798818, 0.8494739053303416]",0,3,0,9189456,9189456.0,4.897662726483257,0,15.010353326797485,0,"[1882832.6061663933, 5015159.746640501, 82653130.33999649]","[1, 1, 10]","[8294144.0, 7158912.0]","['; gamma used= 0.18947891466173297', 'flipped coin but will not select greedily...', 'choosing randomly']"
