"time slot","timestamp","date time","max gain","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","log"
121,1498548600.23532,"27/06/2017 15:30:00",41250000.0,3,0,3844440,3844440.0,2.048953442022415,0,15.010355710983276,0,"[3256239.8114622952, 2309413.3926162235, 449804142.33921]","[1, 1, 119]","['averageBytePerNet:[3256239.8114622952, 2309413.3926162235, 3779319.511349237], numNetworkHighestAverageByte: 1']"
122,1498548615.2456758,"27/06/2017 15:30:15",41250000.0,3,0,4248432,4248432.0,2.2643351329674677,0,15.009905338287354,0,"[3256239.8114622952, 2309413.3926162235, 454052574.33921]","[1, 1, 120]","['averageBytePerNet:[3256239.8114622952, 2309413.3926162235, 3779866.742346302], numNetworkHighestAverageByte: 1']"
123,1498548630.2555811,"27/06/2017 15:30:30",41250000.0,3,0,3466544,3466544.0,1.8476277496267033,0,15.0097074508667,0,"[3256239.8114622952, 2309413.3926162235, 457519118.33921]","[1, 1, 121]","['averageBytePerNet:[3256239.8114622952, 2309413.3926162235, 3783771.45282675], numNetworkHighestAverageByte: 1']"
124,1498548645.2652886,"27/06/2017 15:30:45",41250000.0,3,0,3981968,3981968.0,2.1223018723641975,0,15.00999665260315,0,"[3256239.8114622952, 2309413.3926162235, 461501086.33921]","[1, 1, 122]","['averageBytePerNet:[3256239.8114622952, 2309413.3926162235, 3781149.7383405785], numNetworkHighestAverageByte: 1']"
125,1498548660.2752852,"27/06/2017 15:31:00",41250000.0,3,0,4232504,4232504.0,2.2558514312559725,0,15.009867906570435,0,"[3256239.8114622952, 2309413.3926162235, 465733590.33921]","[1, 1, 123]","['averageBytePerNet:[3256239.8114622952, 2309413.3926162235, 3782795.7896656557], numNetworkHighestAverageByte: 1']"
126,1498548675.2851532,"27/06/2017 15:31:15",41250000.0,3,0,3077000,3077000.0,1.6399777805355975,0,15.00995945930481,0,"[3256239.8114622952, 2309413.3926162235, 468810590.33921]","[1, 1, 124]","['averageBytePerNet:[3256239.8114622952, 2309413.3926162235, 3786451.953977317], numNetworkHighestAverageByte: 1']"
127,1498548690.2951126,"27/06/2017 15:31:30",41250000.0,3,0,4110872,4110872.0,2.191010906430802,0,15.009955406188965,0,"[3256239.8114622952, 2309413.3926162235, 472921462.33921]","[1, 1, 125]","['averageBytePerNet:[3256239.8114622952, 2309413.3926162235, 3780730.5672516935], numNetworkHighestAverageByte: 1']"
128,1498548705.305068,"27/06/2017 15:31:45",41250000.0,3,0,3158088,3158088.0,1.6833362868859754,0,15.008708715438843,0,"[3256239.8114622952, 2309413.3926162235, 476079550.33921]","[1, 1, 126]","['averageBytePerNet:[3256239.8114622952, 2309413.3926162235, 3783371.69871368], numNetworkHighestAverageByte: 1']"
129,1498548720.3137767,"27/06/2017 15:32:00",41250000.0,3,0,3068312,3068312.0,1.635380608770299,0,15.009653329849243,0,"[3256239.8114622952, 2309413.3926162235, 479147862.33921]","[1, 1, 127]","['averageBytePerNet:[3256239.8114622952, 2309413.3926162235, 3778409.12967627], numNetworkHighestAverageByte: 1']"
130,1498548735.32343,"27/06/2017 15:32:15",41250000.0,3,0,2954048,2954048.0,1.5744616708788215,0,15.00981855392456,0,"[3256239.8114622952, 2309413.3926162235, 482101910.33921]","[1, 1, 128]","['averageBytePerNet:[3256239.8114622952, 2309413.3926162235, 3772817.813694567], numNetworkHighestAverageByte: 1']"
131,1498548750.3332486,"27/06/2017 15:32:30",41250000.0,3,0,4270024,4270024.0,2.2757334493996297,0,15.010629653930664,0,"[3256239.8114622952, 2309413.3926162235, 486371934.33921]","[1, 1, 129]","['averageBytePerNet:[3256239.8114622952, 2309413.3926162235, 3766421.174525078], numNetworkHighestAverageByte: 1']"
132,1498548765.3438783,"27/06/2017 15:32:45",41250000.0,3,0,3269584,3269584.0,1.7426131239840206,0,15.01002812385559,0,"[3256239.8114622952, 2309413.3926162235, 489641518.33921]","[1, 1, 130]","['averageBytePerNet:[3256239.8114622952, 2309413.3926162235, 3770325.0723969764], numNetworkHighestAverageByte: 1']"
133,1498548780.3539064,"27/06/2017 15:33:00",41250000.0,3,0,3375288,3375288.0,1.7989592988399197,0,15.009958267211914,0,"[3256239.8114622952, 2309413.3926162235, 493016806.33921]","[1, 1, 131]","['averageBytePerNet:[3256239.8114622952, 2309413.3926162235, 3766473.217993923], numNetworkHighestAverageByte: 1']"
134,1498548795.3638647,"27/06/2017 15:33:15",41250000.0,3,0,4108072,4108072.0,2.189540717607128,0,15.009803533554077,0,"[3256239.8114622952, 2309413.3926162235, 497124878.33921]","[1, 1, 132]","['averageBytePerNet:[3256239.8114622952, 2309413.3926162235, 3763487.071291679], numNetworkHighestAverageByte: 1']"
135,1498548810.3736682,"27/06/2017 15:33:30",41250000.0,3,0,3318720,3318720.0,1.7687689204898902,0,15.01030445098877,0,"[3256239.8114622952, 2309413.3926162235, 500443598.33921]","[1, 1, 133]","['averageBytePerNet:[3256239.8114622952, 2309413.3926162235, 3766097.5631758333], numNetworkHighestAverageByte: 1']"
136,1498548825.3839726,"27/06/2017 15:33:45",41250000.0,3,0,3725704,3725704.0,1.9858467661102397,0,15.009029150009155,0,"[3256239.8114622952, 2309413.3926162235, 504169302.33921]","[1, 1, 134]","['averageBytePerNet:[3256239.8114622952, 2309413.3926162235, 3762733.822099323], numNetworkHighestAverageByte: 1']"
137,1498548840.3930018,"27/06/2017 15:34:00",41250000.0,3,0,3523464,3523464.0,1.8779559039111948,0,15.009783744812012,0,"[3256239.8114622952, 2309413.3926162235, 507692766.33921]","[1, 1, 135]","['averageBytePerNet:[3256239.8114622952, 2309413.3926162235, 3762457.480143358], numNetworkHighestAverageByte: 1']"
138,1498548855.4027855,"27/06/2017 15:34:15",41250000.0,3,0,3739704,3739704.0,1.9931988839129584,0,15.009857892990112,0,"[3256239.8114622952, 2309413.3926162235, 511432470.33921]","[1, 1, 136]","['averageBytePerNet:[3256239.8114622952, 2309413.3926162235, 3760687.158068222], numNetworkHighestAverageByte: 1']"
139,1498548870.4126434,"27/06/2017 15:34:30",41250000.0,3,0,4613328,4613328.0,2.4587886524778915,0,15.0100839138031,0,"[3256239.8114622952, 2309413.3926162235, 516045798.33921]","[1, 1, 137]","['averageBytePerNet:[3256239.8114622952, 2309413.3926162235, 3760532.8701412496], numNetworkHighestAverageByte: 1']"
140,1498548885.4227273,"27/06/2017 15:34:45",41250000.0,3,0,3544704,3544704.0,1.8892557535814056,0,15.00994873046875,0,"[3256239.8114622952, 2309413.3926162235, 519590502.33921]","[1, 1, 138]","['averageBytePerNet:[3256239.8114622952, 2309413.3926162235, 3766757.652111022], numNetworkHighestAverageByte: 1']"
141,1498548900.432676,"27/06/2017 15:35:00",41250000.0,3,0,4361376,4361376.0,2.324549904696873,0,15.009790897369385,0,"[3256239.8114622952, 2309413.3926162235, 523951878.33921]","[1, 1, 139]","['averageBytePerNet:[3256239.8114622952, 2309413.3926162235, 3765148.5676754345], numNetworkHighestAverageByte: 1']"
142,1498548915.442467,"27/06/2017 15:35:15",41250000.0,3,0,3682296,3682296.0,1.9625963421552257,0,15.009896516799927,0,"[3256239.8114622952, 2309413.3926162235, 527634174.33921]","[1, 1, 140]","['averageBytePerNet:[3256239.8114622952, 2309413.3926162235, 3769437.9736633813], numNetworkHighestAverageByte: 1']"
