"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
244,1498750364.6269815,"29/06/2017 23:32:44",104,2,0.2126451851414951,41250000.0,"[0.03925455061481847, 0.07984811825226204, 1.0]","[0.0984996228699942, 0.12705959490900445, 0.7744407822210014]",0,1,4.017917633056641,4818944,6582415.818114802,3.511215468642122,0.006333351135253906,14.997463703155518,0,"[8261130.117848905, 1142623.5171173627, 76180264.99820659]","[2, 1, 7]","[17877080.0, 19242528.0]","['; gamma used= 0.2126451851414951', 'flipped coin but will not select greedily...', 'choosing randomly']"
245,1498750379.6307786,"29/06/2017 23:32:59",105,2,0.2126451851414951,41250000.0,"[0.04401511876051591, 0.07984811825226204, 1.0]","[0.10151857284616271, 0.12664400672700343, 0.7718374204268339]",-1,3,4.294564485549927,11751384,16466099.1443295,8.782664990023122,0.006150484085083008,14.998726844787598,0,"[8261130.117848905, 1142623.5171173627, 92646364.14253609]","[2, 1, 8]","[6582415.818114802]","['; gamma used= 0.2119679665896653', 'current gain: 6582415.818114802, prev block gain: [17877080.0, 19242528.0]', ' ----- switch back']"
246,1498750394.6356559,"29/06/2017 23:33:14",105,2,0.2119679665896653,41250000.0,"[0.042794852583843454, 0.07763442530497448, 1.0]","[0.10055756095442119, 0.1250820857612976, 0.7743603532842812]",-1,3,0,12323928,12323928.0,6.570716585277553,0,15.004668474197388,0,"[8261130.117848905, 1142623.5171173627, 104970292.14253609]","[2, 1, 9]","[6582415.818114802]","['; gamma used= 0.21129929348218257', 'no selection ----- in the middle of a block']"
247,1498750409.6403244,"29/06/2017 23:33:29",106,2,0.21129929348218257,41250000.0,"[0.04190374083996719, 0.07601785359269184, 1.0]","[0.09999645018663916, 0.12406417100381956, 0.7759393788095412]",0,3,0,18135088,18135088.0,9.669528673214998,0,15.003906488418579,0,"[8261130.117848905, 1142623.5171173627, 123105380.14253609]","[2, 1, 10]","[16466099.1443295, 12323928.0]","['; gamma used= 0.21129929348218257', 'flipped coin but will not select greedily...', 'choosing randomly']"
248,1498750424.6442308,"29/06/2017 23:33:44",106,2,0.21129929348218257,41250000.0,"[0.04026945388948849, 0.0730530828194953, 1.0]","[0.09876459071851004, 0.12200863541786772, 0.7792267738636222]",0,3,0,17710729,17710729.0,9.442736577748036,0,15.004742622375488,0,"[8261130.117848905, 1142623.5171173627, 140816109.1425361]","[2, 1, 11]","[16466099.1443295, 12323928.0]","['; gamma used= 0.2106389788843754', 'no selection ----- in the middle of a block']"
249,1498750439.6489735,"29/06/2017 23:33:59",107,2,0.2106389788843754,41250000.0,"[0.038734946994135475, 0.07026932370468467, 1.0]","[0.09778354261577452, 0.12022890956174542, 0.78198754782248]",0,3,0,17757200,17757200.0,9.467733518554688,0,15.004393577575684,0,"[8261130.117848905, 1142623.5171173627, 158573309.1425361]","[2, 1, 12]","[18135088.0, 17710729.0]","['; gamma used= 0.2106389788843754', 'flipped coin but will not select greedily...', 'choosing randomly']"
250,1498750454.653367,"29/06/2017 23:34:14",107,2,0.2106389788843754,41250000.0,"[0.037270801490467846, 0.06761320765620896, 1.0]","[0.09664494843400535, 0.11834034806737934, 0.7850147034986155]",0,3,0,22222320,22222320.0,11.848778830946593,0,15.003956317901611,0,"[8261130.117848905, 1142623.5171173627, 180795629.1425361]","[2, 1, 13]","[18135088.0, 17710729.0]","['; gamma used= 0.20998684164914555', 'no selection ----- in the middle of a block']"
251,1498750469.6573234,"29/06/2017 23:34:29",108,2,0.20998684164914555,41250000.0,"[0.03551620935055655, 0.0644301904426372, 1.0]","[0.09550437751640256, 0.11627123081702362, 0.7882243916665739]",0,3,0,14910112,14910112.0,7.94998222285363,0,15.003919839859009,0,"[8261130.117848905, 1142623.5171173627, 195705741.1425361]","[2, 1, 14]","[17757200.0, 22222320.0]","['; gamma used= 0.20998684164914555', 'flipped coin but will not select greedily...', 'choosing randomly']"
252,1498750484.6612432,"29/06/2017 23:34:44",108,2,0.20998684164914555,41250000.0,"[0.03439769853484094, 0.062401092569117175, 1.0]","[0.09457742030913344, 0.11476442992687527, 0.7906581497639914]",0,3,0,12677992,12677992.0,6.760048588449461,0,15.003432989120483,0,"[8261130.117848905, 1142623.5171173627, 208383733.1425361]","[2, 1, 15]","[17757200.0, 22222320.0]","['; gamma used= 0.20934270618616926', 'no selection ----- in the middle of a block']"
253,1498750499.6646762,"29/06/2017 23:34:59",109,3,0.20934270618616926,41250000.0,"[0.03347438831147426, 0.06072610938208917, 1.0]","[0.0939691283790908, 0.11366092351067739, 0.7923699481102318]",1,3,0,21233696,21233696.0,11.322022167022615,0,15.003465414047241,0,"[8261130.117848905, 1142623.5171173627, 229617429.1425361]","[2, 1, 16]","[14910112.0, 12677992.0]","['; gamma used= 0.20934270618616926', 'flipped coin and will select greedily...', 'averageBytePerNet:[4130565.0589244524, 1142623.5171173627, 13892248.876169074], numNetworkHighestAverageByte: 1', 'choosing greedily']"
254,1498750514.6681416,"29/06/2017 23:35:14",109,3,0.20934270618616926,41250000.0,"[0.03116073055830794, 0.05652888753940247, 1.0]","[0.09223821505642828, 0.11069353528018767, 0.7970682496633841]",1,3,0,14337912,14337912.0,7.644758514005132,0,15.004175186157227,0,"[8261130.117848905, 1142623.5171173627, 243955341.1425361]","[2, 1, 17]","[14910112.0, 12677992.0]","['; gamma used= 0.2087064022423232', 'no selection ----- in the middle of a block']"
255,1498750529.6723168,"29/06/2017 23:35:29",109,3,0.20934270618616926,41250000.0,"[0.029689588214558055, 0.053860078477025786, 1.0]","[0.09125048438080288, 0.10890168652435807, 0.7998478290948391]",1,3,0,8561328,8561328.0,4.564661272763915,0,15.004535913467407,0,"[8261130.117848905, 1142623.5171173627, 252516669.1425361]","[2, 1, 18]","[14910112.0, 12677992.0]","['; gamma used= 0.2087064022423232', 'no selection ----- in the middle of a block']"
256,1498750544.6768527,"29/06/2017 23:35:44",110,3,0.2087064022423232,41250000.0,"[0.028844484014521794, 0.05232696935451872, 1.0]","[0.09067965736522487, 0.10786614545744752, 0.8014541971773277]",0,3,0,13396200,13396200.0,7.143096812351966,0,15.003240585327148,0,"[8261130.117848905, 1142623.5171173627, 265912869.1425361]","[2, 1, 19]","[21233696.0, 14337912.0, 8561328.0]","['; gamma used= 0.2087064022423232', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
257,1498750559.6800933,"29/06/2017 23:35:59",110,3,0.2087064022423232,41250000.0,"[0.028045096190594282, 0.05087679461247892, 1.0]","[0.08994418829634124, 0.10670251881521042, 0.8033532928884484]",0,3,0,10584880,10584880.0,5.643916183415244,0,15.003596305847168,0,"[8261130.117848905, 1142623.5171173627, 276497749.1425361]","[2, 1, 20]","[21233696.0, 14337912.0, 8561328.0]","['; gamma used= 0.2080777646926925', 'no selection ----- in the middle of a block']"
258,1498750574.6836896,"29/06/2017 23:36:14",110,3,0.2087064022423232,41250000.0,"[0.027429166143994228, 0.049759431838482256, 1.0]","[0.08952449486208967, 0.10594115017844377, 0.8045343549594666]",0,3,0,11214760,11214760.0,5.9795859913857585,0,15.004062175750732,0,"[8261130.117848905, 1142623.5171173627, 287712509.1425361]","[2, 1, 21]","[21233696.0, 14337912.0, 8561328.0]","['; gamma used= 0.2080777646926925', 'no selection ----- in the middle of a block']"
259,1498750589.6877518,"29/06/2017 23:36:29",111,3,0.2080777646926925,41250000.0,"[0.02679133569856628, 0.04860233940602674, 1.0]","[0.0890884526271431, 0.10515012307413371, 0.8057614242987232]",0,3,0,11184352,11184352.0,5.96320146168577,0,15.004493236541748,0,"[8261130.117848905, 1142623.5171173627, 298896861.1425361]","[2, 1, 22]","[13396200.0, 10584880.0, 11214760.0]","['; gamma used= 0.2080777646926925', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
260,1498750604.692245,"29/06/2017 23:36:44",111,3,0.2080777646926925,41250000.0,"[0.026175112935901565, 0.04748444561387987, 1.0]","[0.08847389643178155, 0.1042038083273748, 0.8073222952408436]",0,3,0,10073960,10073960.0,5.371488185672658,0,15.00360369682312,0,"[8261130.117848905, 1142623.5171173627, 308970821.1425361]","[2, 1, 23]","[13396200.0, 10584880.0, 11214760.0]","['; gamma used= 0.2074566333415609', 'no selection ----- in the middle of a block']"
261,1498750619.6958487,"29/06/2017 23:36:59",111,3,0.2080777646926925,41250000.0,"[0.02563221131638085, 0.04649956419277777, 1.0]","[0.08810010494149206, 0.1035257107109463, 0.8083741843475617]",0,3,0,12763896,12763896.0,6.80574542225702,0,15.003671407699585,0,"[8261130.117848905, 1142623.5171173627, 321734717.1425361]","[2, 1, 24]","[13396200.0, 10584880.0, 11214760.0]","['; gamma used= 0.2074566333415609', 'no selection ----- in the middle of a block']"
262,1498750634.69952,"29/06/2017 23:37:14",112,3,0.2074566333415609,41250000.0,"[0.02496048675721581, 0.04528098422426765, 1.0]","[0.08763614090388086, 0.1026840304796252, 0.809679828616494]",0,3,0,9903160,9903160.0,5.280345661285314,0,15.00380563735962,0,"[8261130.117848905, 1142623.5171173627, 331637877.1425361]","[2, 1, 25]","[11184352.0, 10073960.0, 12763896.0]","['; gamma used= 0.2074566333415609', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
263,1498750649.7033257,"29/06/2017 23:37:29",113,1,0.2068428527328215,41250000.0,"[0.024455387017052625, 0.044364679442695266, 1.0]","[0.08709563482620618, 0.10187005577877675, 0.8110343093950172]",2,2,4.821282625198364,2006928,2957695.085152473,1.5776168444194534,0.005558967590332031,14.99829363822937,5920,"[0, 2957695.085152473, 0]","[0, 1, 0]","[9903160.0]","['; gamma used= 0.2068428527328215', 'ALGORITHM RESET DUE TO NETWORK QUALITY DROP', 'exploring after a reset', 'prob current block:0.3333333333333333']"
264,1498750664.7071784,"29/06/2017 23:37:44",114,1,0.20623627196928387,41250000.0,"[0.024455387017052625, 0.0450255963531835, 1.0]","[0.08689609657855069, 0.10216320866647739, 0.8109406947549719]",2,3,4.2839133739471436,4913064,6877254.750715661,3.6680307546104847,0.004904270172119141,14.99933934211731,0,"[0, 2957695.085152473, 6877254.750715661]","[0, 1, 1]","[2957695.085152473]","['; gamma used= 0.20623627196928387', 'exploring after a reset', 'prob current block:0.5']"
265,1498750679.711422,"29/06/2017 23:37:59",115,1,0.20563674454038525,41250000.0,"[0.023902773515745435, 0.04400816193548947, 1.0]","[0.08632560824992216, 0.10128095823951613, 0.8123934335105618]",2,1,4.942861318588257,4736408,7064398.207487667,3.767842239446152,0.0046842098236083984,14.999350309371948,0,"[7064398.207487667, 2957695.085152473, 6877254.750715661]","[1, 1, 1]","[6877254.750715661]","['; gamma used= 0.20563674454038525', 'exploring after a reset', 'prob current block:1.0']"
266,1498750694.7154565,"29/06/2017 23:38:14",116,2,0.20504412815784637,41250000.0,"[0.024184203145684254, 0.04400816193548947, 1.0]","[0.08634608775775626, 0.10109920990904121, 0.8125547023332025]",0,3,5.966395378112793,6045400,10039326.042145139,5.355228125573457,0.007534027099609375,14.9974205493927,1448,"[7064398.207487667, 2957695.085152473, 16916580.7928608]","[1, 1, 2]","[7064398.207487667]","['; gamma used= 0.20504412815784637', 'current gain: 7064398.207487667, prev block gain: [6877254.750715661]', 'flipped coin but will not select greedily...', 'choosing randomly']"
267,1498750709.720411,"29/06/2017 23:38:29",116,2,0.20504412815784637,41250000.0,"[0.023695530414988276, 0.043118920783470606, 1.0]","[0.08582292234910668, 0.10030727553282096, 0.8138698021180722]",0,3,0,9220168,9220168.0,4.9158073431037685,0,15.004929780960083,0,"[7064398.207487667, 2957695.085152473, 26136748.7928608]","[1, 1, 3]","[7064398.207487667]","['; gamma used= 0.2044582845988404', 'current gain: 10039326.042145139, prev block gain: [7064398.207487667]', 'no selection ----- in the middle of a block']"
268,1498750724.7253408,"29/06/2017 23:38:44",117,2,0.2044582845988404,41250000.0,"[0.023255434298565685, 0.0423180748328294, 1.0]","[0.08551493123380655, 0.09974682196752582, 0.8147382467986676]",1,3,0,11079400,11079400.0,5.907601189398966,0,15.003585577011108,0,"[7064398.207487667, 2957695.085152473, 37216148.7928608]","[1, 1, 4]","[10039326.042145139, 9220168.0]","['; gamma used= 0.2044582845988404', 'flipped coin and will select greedily...', 'averageBytePerNet:[7064398.207487667, 2957695.085152473, 8712249.597620266], numNetworkHighestAverageByte: 1', 'choosing greedily']"
269,1498750739.7289264,"29/06/2017 23:38:59",117,2,0.2044582845988404,41250000.0,"[0.022421762873770172, 0.04080103716810327, 1.0]","[0.08474868087110321, 0.09851073033779634, 0.8167405887911005]",1,3,0,11645568,11645568.0,6.209474637429601,0,15.003611326217651,0,"[7064398.207487667, 2957695.085152473, 48861716.7928608]","[1, 1, 5]","[10039326.042145139, 9220168.0]","['; gamma used= 0.20387907955627035', 'no selection ----- in the middle of a block']"
270,1498750754.7325377,"29/06/2017 23:39:14",118,2,0.20387907955627035,41250000.0,"[0.021577685842197127, 0.0392650643486671, 1.0]","[0.08415290100123302, 0.09742658558292436, 0.8184205134158427]",1,3,0,8632976,8632976.0,4.603208104708853,0,15.003407716751099,0,"[7064398.207487667, 2957695.085152473, 57494692.7928608]","[1, 1, 6]","[11079400.0, 11645568.0]","['; gamma used= 0.20387907955627035', 'flipped coin and will select greedily...', 'averageBytePerNet:[7064398.207487667, 2957695.085152473, 9772343.358572159], numNetworkHighestAverageByte: 1', 'choosing greedily']"
271,1498750769.7359455,"29/06/2017 23:39:29",118,2,0.20387907955627035,41250000.0,"[0.02097421514526254, 0.03816692454252842, 1.0]","[0.08354575033496875, 0.09647823055988405, 0.8199760191051471]",1,3,0,8217400,8217400.0,4.380876916077038,0,15.005945444107056,0,"[7064398.207487667, 2957695.085152473, 65712092.7928608]","[1, 1, 7]","[11079400.0, 11645568.0]","['; gamma used= 0.2033063824957759', 'no selection ----- in the middle of a block']"
272,1498750784.741891,"29/06/2017 23:39:44",119,2,0.2033063824957759,41250000.0,"[0.02041547988882204, 0.03715019012724178, 1.0]","[0.08314834267638165, 0.09575506509157605, 0.8210965922320422]",1,3,0,18406392,18406392.0,9.814621278823468,0,15.003241777420044,0,"[7064398.207487667, 2957695.085152473, 84118484.7928608]","[1, 1, 8]","[8632976.0, 8217400.0]","['; gamma used= 0.2033063824957759', 'flipped coin and will select greedily...', 'averageBytePerNet:[7064398.207487667, 2957695.085152473, 9387441.827551542], numNetworkHighestAverageByte: 1', 'choosing greedily']"
273,1498750799.7451327,"29/06/2017 23:39:59",119,2,0.2033063824957759,41250000.0,"[0.019220605675212114, 0.03497586924644525, 1.0]","[0.08211604004695522, 0.09403131455753318, 0.8238526453955115]",1,3,0,14263552,14263552.0,7.605614120565775,0,15.003182411193848,0,"[7064398.207487667, 2957695.085152473, 98382036.7928608]","[1, 1, 9]","[8632976.0, 8217400.0]","['; gamma used= 0.20274006651911336', 'no selection ----- in the middle of a block']"
274,1498750814.748315,"29/06/2017 23:40:14",120,2,0.20274006651911336,41250000.0,"[0.01834297852418406, 0.03337884504230822, 1.0]","[0.08148495550268998, 0.09288292564218599, 0.8256321188551241]",1,3,0,13117432,13117432.0,6.994416646267169,0,15.003317832946777,0,"[7064398.207487667, 2957695.085152473, 111499468.7928608]","[1, 1, 10]","[18406392.0, 14263552.0]","['; gamma used= 0.20274006651911336', 'flipped coin and will select greedily...', 'averageBytePerNet:[7064398.207487667, 2957695.085152473, 10931337.421428978], numNetworkHighestAverageByte: 1', 'choosing greedily']"
275,1498750829.751633,"29/06/2017 23:40:29",120,2,0.20274006651911336,41250000.0,"[0.017573374076500857, 0.03197839049948573, 1.0]","[0.08075179026204629, 0.09170180766173498, 0.8275464020762187]",1,3,0,10929568,10929568.0,5.82783231527817,0,15.003270387649536,0,"[7064398.207487667, 2957695.085152473, 122429036.7928608]","[1, 1, 11]","[18406392.0, 14263552.0]","['; gamma used= 0.20218000823357415', 'no selection ----- in the middle of a block']"
276,1498750844.7549033,"29/06/2017 23:40:44",121,2,0.20218000823357415,41250000.0,"[0.016956851117708532, 0.03085649940205995, 1.0]","[0.08030452375494186, 0.09088791370151636, 0.8288075625435418]",0,3,0,12008256,12008256.0,6.402818131418151,0,15.003713369369507,0,"[7064398.207487667, 2957695.085152473, 134437292.7928608]","[1, 1, 12]","[13117432.0, 10929568.0]","['; gamma used= 0.20218000823357415', 'flipped coin but will not select greedily...', 'choosing randomly']"
277,1498750859.7586167,"29/06/2017 23:40:59",121,2,0.20218000823357415,41250000.0,"[0.016561250466097445, 0.030136622156859392, 1.0]","[0.07984087052155196, 0.09019555155430277, 0.8299635779241453]",0,3,0,9005112,9005112.0,4.8015199634043775,0,15.003768920898438,0,"[7064398.207487667, 2957695.085152473, 143442404.7928608]","[1, 1, 13]","[13117432.0, 10929568.0]","['; gamma used= 0.2016260876271276', 'no selection ----- in the middle of a block']"
278,1498750874.7623856,"29/06/2017 23:41:14",122,2,0.2016260876271276,41250000.0,"[0.01627065311212941, 0.02960782013950898, 1.0]","[0.07962893906286121, 0.0898098984113357, 0.830561162525803]",0,3,0,11130872,11130872.0,5.9351411478334315,0,15.003345966339111,0,"[7064398.207487667, 2957695.085152473, 154573276.7928608]","[1, 1, 14]","[12008256.0, 9005112.0]","['; gamma used= 0.2016260876271276', 'flipped coin but will not select greedily...', 'choosing randomly']"
279,1498750889.7657316,"29/06/2017 23:41:29",122,2,0.2016260876271276,41250000.0,"[0.015920173869656575, 0.028970050634975, 1.0]","[0.07919860849020259, 0.08917652860839806, 0.8316248629013993]",0,3,0,13162976,13162976.0,7.017873584512267,0,15.005087614059448,0,"[7064398.207487667, 2957695.085152473, 167736252.7928608]","[1, 1, 15]","[12008256.0, 9005112.0]","['; gamma used= 0.20107818794899246', 'no selection ----- in the middle of a block']"
280,1498750904.7708192,"29/06/2017 23:41:44",123,3,0.20107818794899246,41250000.0,"[0.015515439423061717, 0.028233552559792572, 1.0]","[0.07890212008670332, 0.08863700660742117, 0.8324608733058756]",0,3,0,13561968,13561968.0,7.231055600779185,0,15.004136323928833,0,"[7064398.207487667, 2957695.085152473, 181298220.7928608]","[1, 1, 16]","[11130872.0, 13162976.0]","['; gamma used= 0.20107818794899246', 'flipped coin but will not select greedily...', 'choosing randomly']"
281,1498750919.7749555,"29/06/2017 23:41:59",123,3,0.20107818794899246,41250000.0,"[0.015111189058156626, 0.027497935371413193, 1.0]","[0.07843252971109699, 0.08793058137759208, 0.8336368889113108]",0,3,0,18314416,18314416.0,9.764663895316444,0,15.004646301269531,0,"[7064398.207487667, 2957695.085152473, 199612636.7928608]","[1, 1, 17]","[11130872.0, 13162976.0]","['; gamma used= 0.20053619559535893', 'no selection ----- in the middle of a block']"
282,1498750934.7796018,"29/06/2017 23:42:14",123,3,0.20107818794899246,41250000.0,"[0.014581943965023613, 0.026534864410511293, 1.0]","[0.07804273614473174, 0.08722127132562638, 0.8347359925296418]",0,3,0,17790184,17790184.0,9.485161429023934,0,15.00464415550232,0,"[7064398.207487667, 2957695.085152473, 217402820.7928608]","[1, 1, 18]","[11130872.0, 13162976.0]","['; gamma used= 0.20053619559535893', 'no selection ----- in the middle of a block']"
283,1498750949.784246,"29/06/2017 23:42:29",124,2,0.20053619559535893,41250000.0,"[0.014085601664511864, 0.025631666889188272, 1.0]","[0.07767615900352833, 0.0865542083632973, 0.8357696326331743]",0,1,3.0169458389282227,5758696,7208971.669607243,3.845679033130953,0.007642269134521484,14.996512413024902,0,"[14273369.87709491, 2957695.085152473, 217402820.7928608]","[2, 1, 18]","[13561968.0, 18314416.0, 17790184.0]","['; gamma used= 0.20053619559535893', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
284,1498750964.7884007,"29/06/2017 23:42:44",125,3,0.20053619559535893,41250000.0,"[0.01636501624551365, 0.025631666889188272, 1.0]","[0.07923101855790822, 0.08634555225549904, 0.8344234291865928]",-1,3,6.0333733558654785,9933448,16618469.669548323,8.864058330551456,0.0064089298248291016,14.998520135879517,2896,"[14273369.87709491, 2957695.085152473, 234021290.46240914]","[2, 1, 19]","[7208971.669607243]","['; gamma used= 0.2', 'current gain: 7208971.669607243, prev block gain: [13561968.0, 18314416.0, 17790184.0]', ' ----- switch back']"
285,1498750979.7933297,"29/06/2017 23:42:59",125,3,0.2,41250000.0,"[0.015932467525008074, 0.02495418850780366, 1.0]","[0.07874325591127322, 0.08568172786279087, 0.8355750162259359]",-1,3,0,14385240,14385240.0,7.669232894618238,0,15.005662441253662,0,"[14273369.87709491, 2957695.085152473, 248406530.46240914]","[2, 1, 20]","[7208971.669607243]","['; gamma used= 0.19946949352952517', 'no selection ----- in the middle of a block']"
286,1498750994.7989922,"29/06/2017 23:43:14",125,3,0.2,41250000.0,"[0.015567288249402468, 0.024382227355627964, 1.0]","[0.07847319090663503, 0.08525873920616728, 0.8362680698871977]",-1,3,0,14039112,14039112.0,7.456865861974516,0,15.061675786972046,0,"[14273369.87709491, 2957695.085152473, 262445642.46240914]","[2, 1, 21]","[7208971.669607243]","['; gamma used= 0.19946949352952517', 'no selection ----- in the middle of a block']"
287,1498751009.860668,"29/06/2017 23:43:29",126,3,0.19946949352952517,41250000.0,"[0.01521896756757911, 0.023836670934957817, 1.0]","[0.07821513958481466, 0.08485456695103567, 0.8369302934641497]",0,3,0,13929568,13929568.0,7.427386411777317,0,15.003466606140137,0,"[14273369.87709491, 2957695.085152473, 276375210.46240914]","[2, 1, 22]","[16618469.669548323, 14385240.0, 14039112.0]","['; gamma used= 0.19946949352952517', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
288,1498751024.8641346,"29/06/2017 23:43:44",126,3,0.19946949352952517,41250000.0,"[0.014817155281074629, 0.02320733341856584, 1.0]","[0.07774942616124476, 0.08422422306369567, 0.8380263507750596]",0,3,0,13852568,13852568.0,7.385083738487591,0,15.005996942520142,0,"[14273369.87709491, 2957695.085152473, 290227778.46240914]","[2, 1, 23]","[16618469.669548323, 14385240.0, 14039112.0]","['; gamma used= 0.19894457138304456', 'no selection ----- in the middle of a block']"
289,1498751039.8701315,"29/06/2017 23:43:59",126,3,0.19946949352952517,41250000.0,"[0.014428085526770235, 0.022597953862238025, 1.0]","[0.07745989668963751, 0.08377074823302606, 0.8387693550773364]",0,3,0,12491896,12491896.0,6.660772785350493,0,15.003539562225342,0,"[14273369.87709491, 2957695.085152473, 302719674.46240914]","[2, 1, 24]","[16618469.669548323, 14385240.0, 14039112.0]","['; gamma used= 0.19894457138304456', 'no selection ----- in the middle of a block']"
290,1498751054.873671,"29/06/2017 23:44:14",127,3,0.19894457138304456,41250000.0,"[0.014086000099327959, 0.022062163393575963, 1.0]","[0.07720487000868483, 0.08337131331429651, 0.8394238166770186]",0,3,0,10884616,10884616.0,5.8037812422604365,0,15.003482103347778,0,"[14273369.87709491, 2957695.085152473, 313604290.46240914]","[2, 1, 25]","[13929568.0, 13852568.0, 12491896.0]","['; gamma used= 0.19894457138304456', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
291,1498751069.8771532,"29/06/2017 23:44:29",127,3,0.19894457138304456,41250000.0,"[0.013796156300547023, 0.02160819624873512, 1.0]","[0.07682222593715428, 0.08287004182550659, 0.8403077322373391]",0,3,0,12074176,12074176.0,6.438061190850951,0,15.003493309020996,0,"[14273369.87709491, 2957695.085152473, 325678466.46240914]","[2, 1, 26]","[13929568.0, 13852568.0, 12491896.0]","['; gamma used= 0.19842513149602495', 'no selection ----- in the middle of a block']"
292,1498751084.8806465,"29/06/2017 23:44:44",127,3,0.19894457138304456,41250000.0,"[0.013481608095105268, 0.02111553588705138, 1.0]","[0.07658685651412012, 0.0825013950391787, 0.8409117484467012]",0,3,0,11038104,11038104.0,5.885407030255848,0,15.004031419754028,0,"[14273369.87709491, 2957695.085152473, 336716570.46240914]","[2, 1, 27]","[13929568.0, 13852568.0, 12491896.0]","['; gamma used= 0.19842513149602495', 'no selection ----- in the middle of a block']"
293,1498751099.884678,"29/06/2017 23:44:59",128,4,0.19842513149602495,41250000.0,"[0.013200329974818414, 0.020674984715317216, 1.0]","[0.0763760710771993, 0.08217125286130415, 0.8414526760614967]",0,3,0,11304728,11304728.0,6.027697211945637,0,15.003710508346558,0,"[14273369.87709491, 2957695.085152473, 348021298.46240914]","[2, 1, 28]","[10884616.0, 12074176.0, 11038104.0]","['; gamma used= 0.19842513149602495', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
294,1498751114.8883884,"29/06/2017 23:45:14",128,4,0.19842513149602495,41250000.0,"[0.012919733100505934, 0.020235500543433392, 1.0]","[0.07600057868501926, 0.08168016666638094, 0.8423192546485997]",0,3,0,13899912,13899912.0,7.411163457586787,0,15.004296779632568,0,"[14273369.87709491, 2957695.085152473, 361921210.46240914]","[2, 1, 29]","[10884616.0, 12074176.0, 11038104.0]","['; gamma used= 0.19791107444813102', 'no selection ----- in the middle of a block']"
295,1498751129.8926852,"29/06/2017 23:45:29",128,4,0.19842513149602495,41250000.0,"[0.01258288296773477, 0.01970790984231592, 1.0]","[0.07574724577661404, 0.081283384614784, 0.8429693696086019]",0,3,0,14871120,14871120.0,7.929313386608052,0,15.003690004348755,0,"[14273369.87709491, 2957695.085152473, 376792330.46240914]","[2, 1, 30]","[10884616.0, 12074176.0, 11038104.0]","['; gamma used= 0.19791107444813102', 'no selection ----- in the middle of a block']"
296,1498751144.8963752,"29/06/2017 23:45:44",128,4,0.19842513149602495,41250000.0,"[0.012232215109658025, 0.019158677162548047, 1.0]","[0.07548306991359484, 0.08086961981189672, 0.8436473102745083]",0,3,0,12719392,12719392.0,6.781900019746124,0,15.00392746925354,0,"[14273369.87709491, 2957695.085152473, 389511722.46240914]","[2, 1, 31]","[10884616.0, 12074176.0, 11038104.0]","['; gamma used= 0.19791107444813102', 'no selection ----- in the middle of a block']"
297,1498751159.9003026,"29/06/2017 23:45:59",129,4,0.19791107444813102,41250000.0,"[0.01194005040091276, 0.018701074898120822, 1.0]","[0.07526261513584703, 0.08052433305247106, 0.8442130518116819]",0,3,0,12497368,12497368.0,6.663397825547348,0,15.004198551177979,0,"[14273369.87709491, 2957695.085152473, 402009090.46240914]","[2, 1, 32]","[11304728.0, 13899912.0, 14871120.0, 12719392.0]","['; gamma used= 0.19791107444813102', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
