"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
160,1498749104.6874473,"29/06/2017 23:11:44",77,7,0.23505514316042717,41250000.0,"[0.05467675351671325, 0.0713318445559725, 1.0]","[0.11520863511075216, 0.1265380587529646, 0.7582533061362833]",0,3,0,7427792,7427792.0,3.9586124695025013,0,15.010900020599365,0,"[7453693.567061743, 80171735.05401042, 384358846.90156734]","[4, 15, 59]","[8738968.0, 7187832.0, 7773808.0, 6542064.0, 9288920.0, 10828440.0]","['; gamma used= 0.23404631038831517', 'no selection ----- in the middle of a block']"
161,1498749119.6983473,"29/06/2017 23:11:59",77,7,0.23505514316042717,41250000.0,"[0.05366976394936165, 0.07001811580165182, 1.0]","[0.1145990419576296, 0.12574277737204584, 0.7596581806703245]",0,3,0,7510776,7510776.0,4.002896893521931,0,15.010680913925171,0,"[7453693.567061743, 80171735.05401042, 391869622.90156734]","[4, 15, 60]","[8738968.0, 7187832.0, 7773808.0, 6542064.0, 9288920.0, 10828440.0]","['; gamma used= 0.23404631038831517', 'no selection ----- in the middle of a block']"
162,1498749134.7090282,"29/06/2017 23:12:14",77,7,0.23505514316042717,41250000.0,"[0.05267038072152686, 0.06871431035464469, 1.0]","[0.11399155878880782, 0.12495024869794455, 0.7610581925132476]",0,3,0,7827984,7827984.0,4.172512995679968,0,15.008670330047607,0,"[7453693.567061743, 80171735.05401042, 399697606.90156734]","[4, 15, 61]","[8738968.0, 7187832.0, 7773808.0, 6542064.0, 9288920.0, 10828440.0]","['; gamma used= 0.23404631038831517', 'no selection ----- in the middle of a block']"
163,1498749149.7176986,"29/06/2017 23:12:29",77,7,0.23505514316042717,41250000.0,"[0.05164858961531905, 0.0673812713633225, 1.0]","[0.11336786943315373, 0.12413657726891332, 0.762495553297933]",0,3,0,7550192,7550192.0,4.024267114683043,0,15.009325742721558,0,"[7453693.567061743, 80171735.05401042, 407247798.90156734]","[4, 15, 62]","[8738968.0, 7187832.0, 7773808.0, 6542064.0, 9288920.0, 10828440.0]","['; gamma used= 0.23404631038831517', 'no selection ----- in the middle of a block']"
164,1498749164.7270243,"29/06/2017 23:12:44",77,7,0.23505514316042717,41250000.0,"[0.050681842975483, 0.06612004393845876, 1.0]","[0.11277535713494186, 0.12336357974372866, 0.7638610631213294]",0,3,0,8182232,8182232.0,4.360314386077736,0,15.012187242507935,0,"[7453693.567061743, 80171735.05401042, 415430030.90156734]","[4, 15, 63]","[8738968.0, 7187832.0, 7773808.0, 6542064.0, 9288920.0, 10828440.0]","['; gamma used= 0.23404631038831517', 'no selection ----- in the middle of a block']"
165,1498749179.7392116,"29/06/2017 23:12:59",77,7,0.23505514316042717,41250000.0,"[0.04965458847664358, 0.06477987734996081, 1.0]","[0.11214316383263821, 0.12253881398005788, 0.7653180221873039]",0,3,0,9684248,9684248.0,5.161263613356697,0,15.010662078857422,0,"[7453693.567061743, 80171735.05401042, 425114278.90156734]","[4, 15, 64]","[8738968.0, 7187832.0, 7773808.0, 6542064.0, 9288920.0, 10828440.0]","['; gamma used= 0.23404631038831517', 'no selection ----- in the middle of a block']"
166,1498749194.7498736,"29/06/2017 23:13:14",78,2,0.23404631038831517,41250000.0,"[0.04846563202649536, 0.06322875276353361, 1.0]","[0.11140809414686415, 0.12157983464805683, 0.7670120712050791]",0,1,4.1161346435546875,2381960,3283689.0318415808,1.7525744125082339,0.022239208221435547,14.989099502563477,14800,"[10737382.598903324, 80171735.05401042, 425114278.90156734]","[5, 15, 64]","[10244752.0, 7427792.0, 7510776.0, 7827984.0, 7550192.0, 8182232.0, 9684248.0]","['; gamma used= 0.23404631038831517', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
167,1498749209.7612123,"29/06/2017 23:13:29",79,7,0.23404631038831517,41250000.0,"[0.051231941786362464, 0.06322875276353361, 1.0]","[0.11294146643777309, 0.1211973872759656, 0.7658611462862612]",-1,3,3.878627300262451,9606872,12958008.217053747,6.9120045987960514,0.01401209831237793,14.997684717178345,4344,"[10737382.598903324, 80171735.05401042, 438072287.1186211]","[5, 15, 65]","[3283689.0318415808]","['; gamma used= 0.23305457683800562', 'current gain: 3283689.0318415808, prev block gain: [10244752.0, 7427792.0, 7510776.0, 7827984.0, 7550192.0, 8182232.0, 9684248.0]', ' ----- switch back']"
168,1498749224.7729092,"29/06/2017 23:13:44",79,7,0.23305457683800562,41250000.0,"[0.05000194421259738, 0.06171073080731643, 1.0]","[0.11189888300697845, 0.11998678030373082, 0.7681143366892906]",-1,3,0,12093800,12093800.0,6.444452634534621,0,15.01297402381897,0,"[10737382.598903324, 80171735.05401042, 450166087.1186211]","[5, 15, 66]","[3283689.0318415808]","['; gamma used= 0.23207944168063896', 'no selection ----- in the middle of a block']"
169,1498749239.7858832,"29/06/2017 23:13:59",79,7,0.23305457683800562,41250000.0,"[0.048880634925985496, 0.06032684830779521, 1.0]","[0.11120059213454231, 0.11912497301338036, 0.7696744348520773]",-1,3,0,11288560,11288560.0,6.016638687664739,0,15.00978946685791,0,"[10737382.598903324, 80171735.05401042, 461454647.1186211]","[5, 15, 67]","[3283689.0318415808]","['; gamma used= 0.23207944168063896', 'no selection ----- in the middle of a block']"
170,1498749254.7956727,"29/06/2017 23:14:14",79,7,0.23305457683800562,41250000.0,"[0.04785668703989673, 0.059063125999508935, 1.0]","[0.11056017167744313, 0.1183345874583005, 0.7711052408642564]",-1,3,0,12565600,12565600.0,6.697291839884699,0,15.00976848602295,0,"[10737382.598903324, 80171735.05401042, 474020247.1186211]","[5, 15, 68]","[3283689.0318415808]","['; gamma used= 0.23207944168063896', 'no selection ----- in the middle of a block']"
171,1498749269.8054411,"29/06/2017 23:14:29",79,7,0.23305457683800562,41250000.0,"[0.046742109689351156, 0.05768755183081249, 1.0]","[0.10986005199858387, 0.11747052311609632, 0.7726694248853198]",-1,3,0,9647024,9647024.0,5.142074950426664,0,15.008764505386353,0,"[10737382.598903324, 80171735.05401042, 483667271.1186211]","[5, 15, 69]","[3283689.0318415808]","['; gamma used= 0.23207944168063896', 'no selection ----- in the middle of a block']"
172,1498749284.8142056,"29/06/2017 23:14:44",79,7,0.23305457683800562,41250000.0,"[0.0459040586990588, 0.056653257267288155, 1.0]","[0.10933154894517053, 0.11681826228557007, 0.7738501887692594]",-1,3,0,9738800,9738800.0,5.189723327721216,0,15.01243805885315,0,"[10737382.598903324, 80171735.05401042, 493406071.1186211]","[5, 15, 70]","[3283689.0318415808]","['; gamma used= 0.23207944168063896', 'no selection ----- in the middle of a block']"
173,1498749299.8266437,"29/06/2017 23:14:59",79,7,0.23305457683800562,41250000.0,"[0.04507327484712566, 0.05562793156339692, 1.0]","[0.10880585409437575, 0.1161694672449961, 0.7750246786606281]",-1,3,0,7641280,7641280.0,4.072940057369628,0,15.008872985839844,0,"[10737382.598903324, 80171735.05401042, 501047351.1186211]","[5, 15, 71]","[3283689.0318415808]","['; gamma used= 0.23207944168063896', 'no selection ----- in the middle of a block']"
174,1498749314.8355167,"29/06/2017 23:15:14",80,3,0.23207944168063896,41250000.0,"[0.04443196397116949, 0.05483644708308016, 1.0]","[0.10839883788154878, 0.11566714141868054, 0.7759340206997706]",0,2,3.6357228755950928,9519328,12566896.357292408,6.705832015414177,0.017856121063232422,14.992199420928955,8880,"[10737382.598903324, 92738631.41130283, 501047351.1186211]","[5, 16, 71]","[12958008.217053747, 12093800.0, 11288560.0, 12565600.0, 9647024.0, 9738800.0, 7641280.0]","['; gamma used= 0.23207944168063896', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
175,1498749329.8455722,"29/06/2017 23:15:29",80,3,0.23207944168063896,41250000.0,"[0.04443196397116949, 0.06717281741289674, 1.0]","[0.10777303349666142, 0.12350252479352707, 0.7687244417098116]",0,2,0,6724560,6724560.0,3.5831069742114483,0,15.013919591903687,0,"[10737382.598903324, 99463191.41130283, 501047351.1186211]","[5, 17, 71]","[12958008.217053747, 12093800.0, 11288560.0, 12565600.0, 9647024.0, 9738800.0, 7641280.0]","['; gamma used= 0.23112042478354491', 'current gain: 12566896.357292408, prev block gain: [12958008.217053747, 12093800.0, 11288560.0, 12565600.0, 9647024.0, 9738800.0, 7641280.0]', 'no selection ----- in the middle of a block']"
176,1498749344.8594918,"29/06/2017 23:15:44",80,3,0.23207944168063896,41250000.0,"[0.04443196397116949, 0.07487708863313061, 1.0]","[0.10756149716177217, 0.12847496557609056, 0.7639635372621373]",0,2,0,3641720,3641720.0,1.9409909188088144,0,15.009735345840454,0,"[10737382.598903324, 103104911.41130283, 501047351.1186211]","[5, 18, 71]","[12958008.217053747, 12093800.0, 11288560.0, 12565600.0, 9647024.0, 9738800.0, 7641280.0]","['; gamma used= 0.23112042478354491', 'no selection ----- in the middle of a block']"
177,1498749359.8692272,"29/06/2017 23:15:59",81,8,0.23112042478354491,41250000.0,"[0.04443196397116949, 0.07941201045661003, 1.0]","[0.10743833775121911, 0.1313699900933261, 0.7611916721554549]",0,3,3.9667067527770996,3895872,5297595.556159264,2.826976922713866,0.018941402435302734,14.991549491882324,0,"[10737382.598903324, 103104911.41130283, 506344946.67478037]","[5, 18, 72]","[12566896.357292408, 6724560.0, 3641720.0]","['; gamma used= 0.23112042478354491', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
178,1498749374.879718,"29/06/2017 23:16:14",82,3,0.23112042478354491,41250000.0,"[0.04386049956307247, 0.07839064805226464, 1.0]","[0.10681237505944, 0.13049878455101097, 0.762688840389549]",-1,2,4.174199342727661,2270496,3146302.6721753194,1.6785143214612592,0.015932559967041016,14.995654821395874,0,"[10737382.598903324, 106251214.08347815, 506344946.67478037]","[5, 19, 72]","[5297595.556159264]","['; gamma used= 0.23017706561202741', 'current gain: 5297595.556159264, prev block gain: [12566896.357292408, 6724560.0, 3641720.0]', ' ----- switch back']"
179,1498749389.8913054,"29/06/2017 23:16:29",82,3,0.23017706561202741,41250000.0,"[0.04386049956307247, 0.07884888818611648, 1.0]","[0.10652697333067376, 0.13054684751707427, 0.7629261791522519]",-1,2,0,2523832,2523832.0,1.344882720442273,0,15.012949228286743,0,"[10737382.598903324, 108775046.08347815, 506344946.67478037]","[5, 20, 72]","[5297595.556159264]","['; gamma used= 0.22924892220200552', 'no selection ----- in the middle of a block']"
180,1498749404.9042547,"29/06/2017 23:16:44",82,3,0.23017706561202741,41250000.0,"[0.04386049956307247, 0.07921840462677902, 1.0]","[0.106517066292033, 0.13078263065697823, 0.7627003030509888]",-1,2,0,3252464,3252464.0,1.7332571045699845,0,15.012032508850098,0,"[10737382.598903324, 112027510.08347815, 506344946.67478037]","[5, 21, 72]","[5297595.556159264]","['; gamma used= 0.22924892220200552', 'no selection ----- in the middle of a block']"
181,1498749419.9162872,"29/06/2017 23:16:59",83,3,0.22924892220200552,41250000.0,"[0.04386049956307247, 0.07969715564101826, 1.0]","[0.10650424027568942, 0.13108788417577522, 0.7624078755485354]",0,2,0,2795832,2795832.0,1.4899569570832136,0,15.011612176895142,0,"[10737382.598903324, 114823342.08347815, 506344946.67478037]","[5, 22, 72]","[3146302.6721753194, 2523832.0, 3252464.0]","['; gamma used= 0.22924892220200552', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
182,1498749434.9278994,"29/06/2017 23:17:14",83,3,0.22924892220200552,41250000.0,"[0.04386049956307247, 0.08289599994942506, 1.0]","[0.106149923875711, 0.13288356788903377, 0.7609665082352554]",0,2,0,5516880,5516880.0,2.9399477167813464,0,15.012185335159302,0,"[10737382.598903324, 120340222.08347815, 506344946.67478037]","[5, 23, 72]","[3146302.6721753194, 2523832.0, 3252464.0]","['; gamma used= 0.22833557019814713', 'no selection ----- in the middle of a block']"
183,1498749449.9400847,"29/06/2017 23:17:29",83,3,0.22924892220200552,41250000.0,"[0.04386049956307247, 0.08958966861684767, 1.0]","[0.10597253198455459, 0.13710541647638744, 0.7569220515390581]",0,2,0,3372392,3372392.0,1.797290178114586,0,15.011007308959961,0,"[10737382.598903324, 123712614.08347815, 506344946.67478037]","[5, 24, 72]","[3146302.6721753194, 2523832.0, 3252464.0]","['; gamma used= 0.22833557019814713', 'no selection ----- in the middle of a block']"
184,1498749464.951092,"29/06/2017 23:17:44",84,2,0.22833557019814713,41250000.0,"[0.04386049956307247, 0.09394488942207724, 1.0]","[0.10585823314630509, 0.13982567829700393, 0.7543160885566911]",0,1,3.981247901916504,2373272,3231239.3888028017,1.7240170116305311,0.01628708839416504,14.994002342224121,0,"[13968621.987706127, 123712614.08347815, 506344946.67478037]","[6, 24, 72]","[2795832.0, 5516880.0, 3372392.0]","['; gamma used= 0.22833557019814713', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
185,1498749479.9613814,"29/06/2017 23:17:59",85,3,0.22833557019814713,41250000.0,"[0.04639138237228289, 0.09394488942207724, 1.0]","[0.10724177532294966, 0.13945867476231558, 0.7532995499147348]",-1,2,3.941725969314575,4019648,5453136.9786976315,2.9093630350907427,0.018426895141601562,14.994724035263062,1480,"[13968621.987706127, 129165751.06217578, 506344946.67478037]","[6, 25, 72]","[3231239.3888028017]","['; gamma used= 0.22743660195259535', 'current gain: 3231239.3888028017, prev block gain: [2795832.0, 5516880.0, 3372392.0]', ' ----- switch back']"
186,1498749494.9745324,"29/06/2017 23:18:14",85,3,0.22743660195259535,41250000.0,"[0.04639138237228289, 0.09488745410421481, 1.0]","[0.10695679907147672, 0.13982274439802056, 0.7532204565305027]",-1,2,0,4502280,4502280.0,2.3990621102914838,0,15.013467073440552,0,"[13968621.987706127, 133668031.06217578, 506344946.67478037]","[6, 26, 72]","[3231239.3888028017]","['; gamma used= 0.22655162567980835', 'no selection ----- in the middle of a block']"
187,1498749509.9879994,"29/06/2017 23:18:29",85,3,0.22743660195259535,41250000.0,"[0.04639138237228289, 0.09567278795456795, 1.0]","[0.10693517981810072, 0.14031038238743065, 0.7527544377944687]",-1,2,0,5798792,5798792.0,3.0900397620414055,0,15.012860536575317,0,"[13968621.987706127, 139466823.06217578, 506344946.67478037]","[6, 27, 72]","[3231239.3888028017]","['; gamma used= 0.22655162567980835', 'no selection ----- in the middle of a block']"
188,1498749525.00086,"29/06/2017 23:18:45",86,4,0.22655162567980835,41250000.0,"[0.04639138237228289, 0.09669385721802157, 1.0]","[0.10690711548513523, 0.14094339383622603, 0.7521494906786388]",0,2,0,5183840,5183840.0,2.762286349065874,0,15.01318645477295,0,"[13968621.987706127, 144650663.06217578, 506344946.67478037]","[6, 28, 72]","[5453136.9786976315, 4502280.0, 5798792.0]","['; gamma used= 0.22655162567980835', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
189,1498749540.0140464,"29/06/2017 23:19:00",86,4,0.22655162567980835,41250000.0,"[0.04639138237228289, 0.10340197223251436, 1.0]","[0.1064686843845624, 0.14486203974286538, 0.7486692758725721]",0,2,0,4655320,4655320.0,2.4808977124144516,0,15.011727333068848,0,"[13968621.987706127, 149305983.06217578, 506344946.67478037]","[6, 29, 72]","[5453136.9786976315, 4502280.0, 5798792.0]","['; gamma used= 0.22568026466341165', 'no selection ----- in the middle of a block']"
190,1498749555.0257738,"29/06/2017 23:19:15",86,4,0.22655162567980835,41250000.0,"[0.04639138237228289, 0.10982186329988738, 1.0]","[0.10629521311111481, 0.14877481052792324, 0.7449299763609619]",0,2,0,6136624,6136624.0,3.2703638183866293,0,15.01147723197937,0,"[13968621.987706127, 155442607.06217578, 506344946.67478037]","[6, 30, 72]","[5453136.9786976315, 4502280.0, 5798792.0]","['; gamma used= 0.22568026466341165', 'no selection ----- in the middle of a block']"
191,1498749570.037251,"29/06/2017 23:19:30",86,4,0.22655162567980835,41250000.0,"[0.04639138237228289, 0.11889751974773578, 1.0]","[0.10605324165434893, 0.15423265278638473, 0.7397141055592664]",0,2,0,5923768,5923768.0,3.156724361611491,0,15.012442827224731,0,"[13968621.987706127, 161366375.06217578, 506344946.67478037]","[6, 31, 72]","[5453136.9786976315, 4502280.0, 5798792.0]","['; gamma used= 0.22568026466341165', 'no selection ----- in the middle of a block']"
192,1498749585.0496938,"29/06/2017 23:19:45",87,9,0.22568026466341165,41250000.0,"[0.04639138237228289, 0.12836914979799668, 1.0]","[0.10580469987037991, 0.15983869355528368, 0.7343566065743363]",0,3,3.9302022457122803,6590168,8931269.14357189,4.765355057492941,0.01638007164001465,14.9936683177948,0,"[13968621.987706127, 161366375.06217578, 515276215.8183523]","[6, 31, 73]","[5183840.0, 4655320.0, 6136624.0, 5923768.0]","['; gamma used= 0.22568026466341165', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
193,1498749600.0597422,"29/06/2017 23:20:00",87,9,0.22568026466341165,41250000.0,"[0.045377591713642695, 0.1255638993771654, 1.0]","[0.10498124943143856, 0.15806558329856094, 0.7369531672700005]",0,3,0,10390528,10390528.0,5.537521812212322,0,15.011087417602539,0,"[13968621.987706127, 161366375.06217578, 525666743.8183523]","[6, 31, 74]","[5183840.0, 4655320.0, 6136624.0, 5923768.0]","['; gamma used= 0.2248221565113046', 'current gain: 8931269.14357189, prev block gain: [5183840.0, 4655320.0, 6136624.0, 5923768.0]', 'no selection ----- in the middle of a block']"
194,1498749615.0708296,"29/06/2017 23:20:15",87,9,0.22568026466341165,41250000.0,"[0.04422600656878402, 0.12237735915339674, 1.0]","[0.10432775937326877, 0.15625731721811714, 0.7394149234086139]",0,3,0,10173648,10173648.0,5.422543461320993,0,15.009411096572876,0,"[13968621.987706127, 161366375.06217578, 535840391.8183523]","[6, 31, 75]","[5183840.0, 4655320.0, 6136624.0, 5923768.0]","['; gamma used= 0.2248221565113046', 'no selection ----- in the middle of a block']"
195,1498749630.0802407,"29/06/2017 23:20:30",87,9,0.22568026466341165,41250000.0,"[0.04312677942899984, 0.11933569826395353, 1.0]","[0.10369943106730824, 0.15451867598119723, 0.7417818929514945]",0,3,0,8556264,8556264.0,4.560477280101376,0,15.009418487548828,0,"[13968621.987706127, 161366375.06217578, 544396655.8183522]","[6, 31, 76]","[5183840.0, 4655320.0, 6136624.0, 5923768.0]","['; gamma used= 0.2248221565113046', 'no selection ----- in the middle of a block']"
196,1498749645.0896592,"29/06/2017 23:20:45",87,9,0.22568026466341165,41250000.0,"[0.042223484178075296, 0.11683619862742124, 1.0]","[0.10317973870406384, 0.1530806402207873, 0.7437396210751487]",0,3,0,7008288,7008288.0,3.734536409275844,0,15.012922048568726,0,"[13968621.987706127, 161366375.06217578, 551404943.8183522]","[6, 31, 77]","[5183840.0, 4655320.0, 6136624.0, 5923768.0]","['; gamma used= 0.2248221565113046', 'no selection ----- in the middle of a block']"
197,1498749660.1025813,"29/06/2017 23:21:00",87,9,0.22568026466341165,41250000.0,"[0.04149772348142388, 0.1148279531554862, 1.0]","[0.10275997118785707, 0.15191910554747534, 0.7453209232646675]",0,3,0,7260272,7260272.0,3.8698080958797,0,15.009058475494385,0,"[13968621.987706127, 161366375.06217578, 558665215.8183522]","[6, 31, 78]","[5183840.0, 4655320.0, 6136624.0, 5923768.0]","['; gamma used= 0.2248221565113046', 'no selection ----- in the middle of a block']"
198,1498749675.1116397,"29/06/2017 23:21:15",87,9,0.22568026466341165,41250000.0,"[0.04075902087351752, 0.11278389624488297, 1.0]","[0.102330674975336, 0.15073120410986363, 0.7469381209148004]",0,3,0,6084496,6084496.0,3.2430926841390235,0,15.009120225906372,0,"[13968621.987706127, 161366375.06217578, 564749711.8183522]","[6, 31, 79]","[5183840.0, 4655320.0, 6136624.0, 5923768.0]","['; gamma used= 0.2248221565113046', 'no selection ----- in the middle of a block']"
199,1498749690.12076,"29/06/2017 23:21:30",87,9,0.22568026466341165,41250000.0,"[0.04015008618091052, 0.11109891888971003, 1.0]","[0.10197523272985776, 0.14974766327703876, 0.7482771039931034]",0,3,0,3573664,3573664.0,1.9046870678424452,0,15.009978532791138,0,"[13968621.987706127, 161366375.06217578, 568323375.8183522]","[6, 31, 80]","[5183840.0, 4655320.0, 6136624.0, 5923768.0]","['; gamma used= 0.2248221565113046', 'no selection ----- in the middle of a block']"
200,1498749705.1307385,"29/06/2017 23:21:45",87,9,0.22568026466341165,41250000.0,"[0.03979668441647505, 0.11012102425243366, 1.0]","[0.10176829769026421, 0.14917505531112674, 0.749056646998609]",0,3,0,6652368,6652368.0,3.5457091696961585,0,15.009393453598022,0,"[13968621.987706127, 161366375.06217578, 574975743.8183522]","[6, 31, 81]","[5183840.0, 4655320.0, 6136624.0, 5923768.0]","['; gamma used= 0.2248221565113046', 'no selection ----- in the middle of a block']"
201,1498749720.140132,"29/06/2017 23:22:00",88,9,0.2248221565113046,41250000.0,"[0.03914709153277934, 0.10832354200614759, 1.0]","[0.10138667493067419, 0.1481190706284757, 0.75049425444085]",0,3,0,6007944,6007944.0,3.2019414527630317,0,15.01075291633606,0,"[13968621.987706127, 161366375.06217578, 580983687.8183522]","[6, 31, 82]","[8931269.14357189, 10390528.0, 10173648.0, 8556264.0, 7008288.0, 7260272.0, 6084496.0, 3573664.0, 6652368.0]","['; gamma used= 0.2248221565113046', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
202,1498749735.1508849,"29/06/2017 23:22:15",88,9,0.2248221565113046,41250000.0,"[0.03858398094343687, 0.10676536408818733, 1.0]","[0.10080127742509122, 0.14699707346173405, 0.7522016491131748]",0,3,0,6538720,6538720.0,3.484967269669485,0,15.010115146636963,0,"[13968621.987706127, 161366375.06217578, 587522407.8183522]","[6, 31, 83]","[8931269.14357189, 10390528.0, 10173648.0, 8556264.0, 7008288.0, 7260272.0, 6084496.0, 3573664.0, 6652368.0]","['; gamma used= 0.22397695245557508', 'no selection ----- in the middle of a block']"
203,1498749750.161,"29/06/2017 23:22:30",88,9,0.2248221565113046,41250000.0,"[0.03798032311558205, 0.10509498829492521, 1.0]","[0.1004434672884128, 0.14600698045985022, 0.753549552251737]",0,3,0,4635048,4635048.0,2.470240135714285,0,15.010841846466064,0,"[13968621.987706127, 161366375.06217578, 592157455.8183522]","[6, 31, 84]","[8931269.14357189, 10390528.0, 10173648.0, 8556264.0, 7008288.0, 7260272.0, 6084496.0, 3573664.0, 6652368.0]","['; gamma used= 0.22397695245557508', 'no selection ----- in the middle of a block']"
204,1498749765.1718419,"29/06/2017 23:22:45",88,9,0.2248221565113046,41250000.0,"[0.03755814217111279, 0.10392677544738539, 1.0]","[0.10019237797763186, 0.14531219363307155, 0.7544954283892966]",0,3,0,4517760,4517760.0,2.4078799138988134,0,15.009917974472046,0,"[13968621.987706127, 161366375.06217578, 596675215.8183522]","[6, 31, 85]","[8931269.14357189, 10390528.0, 10173648.0, 8556264.0, 7008288.0, 7260272.0, 6084496.0, 3573664.0, 6652368.0]","['; gamma used= 0.22397695245557508', 'no selection ----- in the middle of a block']"
205,1498749780.1817598,"29/06/2017 23:23:00",88,9,0.2248221565113046,41250000.0,"[0.03715116101449763, 0.10280062178722398, 1.0]","[0.099949665411575, 0.1446405860163814, 0.7554097485720436]",0,3,0,4267256,4267256.0,2.2744298242088075,0,15.009497165679932,0,"[13968621.987706127, 161366375.06217578, 600942471.8183522]","[6, 31, 86]","[8931269.14357189, 10390528.0, 10173648.0, 8556264.0, 7008288.0, 7260272.0, 6084496.0, 3573664.0, 6652368.0]","['; gamma used= 0.22397695245557508', 'no selection ----- in the middle of a block']"
206,1498749795.191257,"29/06/2017 23:23:15",88,9,0.2248221565113046,41250000.0,"[0.03677079729599512, 0.10174812098510638, 1.0]","[0.09972223582040121, 0.1440112677731008, 0.756266496406498]",0,3,0,4946368,4946368.0,2.6363543927720308,0,15.009721040725708,0,"[13968621.987706127, 161366375.06217578, 605888839.8183522]","[6, 31, 87]","[8931269.14357189, 10390528.0, 10173648.0, 8556264.0, 7008288.0, 7260272.0, 6084496.0, 3573664.0, 6652368.0]","['; gamma used= 0.22397695245557508', 'no selection ----- in the middle of a block']"
207,1498749810.200978,"29/06/2017 23:23:30",88,9,0.2248221565113046,41250000.0,"[0.036334771193600436, 0.10054159733368828, 1.0]","[0.09946081894592057, 0.14328790364373223, 0.7572512774103473]",0,3,0,5445928,5445928.0,2.9023738305813422,0,15.01096224784851,0,"[13968621.987706127, 161366375.06217578, 611334767.8183522]","[6, 31, 88]","[8931269.14357189, 10390528.0, 10173648.0, 8556264.0, 7008288.0, 7260272.0, 6084496.0, 3573664.0, 6652368.0]","['; gamma used= 0.22397695245557508', 'no selection ----- in the middle of a block']"
208,1498749825.2119403,"29/06/2017 23:23:45",88,9,0.2248221565113046,41250000.0,"[0.035860686121526784, 0.09922976107182305, 1.0]","[0.09917572552684852, 0.14249902437461287, 0.7583252500985387]",0,3,0,6223952,6223952.0,3.3169051440704513,0,15.011468172073364,0,"[13968621.987706127, 161366375.06217578, 617558719.8183522]","[6, 31, 89]","[8931269.14357189, 10390528.0, 10173648.0, 8556264.0, 7008288.0, 7260272.0, 6084496.0, 3573664.0, 6652368.0]","['; gamma used= 0.22397695245557508', 'no selection ----- in the middle of a block']"
209,1498749840.2234085,"29/06/2017 23:24:00",88,9,0.2248221565113046,41250000.0,"[0.03532644131914879, 0.09775145739647846, 1.0]","[0.09885337774338437, 0.1416070589106287, 0.7595395633459868]",0,3,0,4715688,4715688.0,2.512543163696682,0,15.014868021011353,0,"[13968621.987706127, 161366375.06217578, 622274407.8183522]","[6, 31, 90]","[8931269.14357189, 10390528.0, 10173648.0, 8556264.0, 7008288.0, 7260272.0, 6084496.0, 3573664.0, 6652368.0]","['; gamma used= 0.22397695245557508', 'no selection ----- in the middle of a block']"
210,1498749855.2382765,"29/06/2017 23:24:15",89,2,0.22397695245557508,41250000.0,"[0.034926967299625196, 0.09664607666345529, 1.0]","[0.09861159750716902, 0.1409380311349126, 0.7604503713579185]",0,1,4.97498345375061,2496352,3736036.350059492,1.993468901489353,0.01750469207763672,14.993106126785278,5920,"[17704658.33776562, 161366375.06217578, 622274407.8183522]","[7, 31, 90]","[6007944.0, 6538720.0, 4635048.0, 4517760.0, 4267256.0, 4946368.0, 5445928.0, 6223952.0, 4715688.0]","['; gamma used= 0.22397695245557508', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
