"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
110,1498681934.6641934,"29/06/2017 04:32:14",57,2,0.2598414203059447,41250000.0,"[0.07226216351076298, 0.10088272799237613, 1.0]","[0.13179717811782857, 0.14989105961622792, 0.7183117622659436]",1,3,0,3092928,3092928.0,1.6488535170963778,0,15.006441593170166,0,"[2792134.9048317084, 11976866.923945125, 36788095.17920499]","[3, 7, 9]","[3551944.0, 5883224.0]","['; gamma used= 0.25833941322341275', 'no selection ----- in the middle of a block']"
111,1498681949.670635,"29/06/2017 04:32:29",58,2,0.25833941322341275,41250000.0,"[0.07133500261691807, 0.09958835046872236, 1.0]","[0.13129659040620995, 0.149192206281453, 0.7195112033123371]",0,1,3.981665849685669,5266376,7170115.818390065,3.8250117217452693,0.009544134140014648,14.996274709701538,0,"[9962250.723221773, 11976866.923945125, 36788095.17920499]","[4, 7, 9]","[6320520.0, 3092928.0]","['; gamma used= 0.25833941322341275', 'flipped coin but will not select greedily...', 'choosing randomly']"
112,1498681964.6764538,"29/06/2017 04:32:44",58,2,0.25833941322341275,41250000.0,"[0.07989736439106465, 0.09958835046872236, 1.0]","[0.1359627408579361, 0.1483689378108289, 0.7156683213312349]",0,1,0,6096080,6096080.0,3.2501812037367315,0,15.0048987865448,0,"[16058330.723221773, 11976866.923945125, 36788095.17920499]","[5, 7, 9]","[6320520.0, 3092928.0]","['; gamma used= 0.2568715439661365', 'current gain: 7170115.818390065, prev block gain: [6320520.0, 3092928.0]', 'no selection ----- in the middle of a block']"
113,1498681979.6813526,"29/06/2017 04:32:59",59,2,0.2568715439661365,41250000.0,"[0.087980805055082, 0.09958835046872236, 1.0]","[0.14067835956564986, 0.14794185008446253, 0.7113797903498876]",0,3,4.099327087402344,2017064,2775980.6281800726,1.4810560113874334,0.012673616409301758,14.994601726531982,2896,"[16058330.723221773, 11976866.923945125, 39564075.807385065]","[5, 7, 10]","[7170115.818390065, 6096080.0]","['; gamma used= 0.2568715439661365', 'flipped coin but will not select greedily...', 'choosing randomly']"
114,1498681994.688628,"29/06/2017 04:33:14",60,2,0.2568715439661365,41250000.0,"[0.08727498717870882, 0.0987894121321689, 1.0]","[0.1399332189562918, 0.14716151179460635, 0.7129052692491019]",-1,1,2.8557095527648926,5651544,6980667.372949401,3.723413318872142,0.009396076202392578,14.998425960540771,1448,"[23038998.096171174, 11976866.923945125, 39564075.807385065]","[6, 7, 10]","[2775980.6281800726]","['; gamma used= 0.2554364774645177', 'current gain: 2775980.6281800726, prev block gain: [7170115.818390065, 6096080.0]', ' ----- switch back']"
115,1498682009.69645,"29/06/2017 04:33:29",60,2,0.2554364774645177,41250000.0,"[0.08853462876402698, 0.0987894121321689, 1.0]","[0.1403018218220866, 0.14674465479221852, 0.712953523385695]",-1,1,0,5182392,5182392.0,2.7629440618195003,0,15.005419969558716,0,"[28221390.096171174, 11976866.923945125, 39564075.807385065]","[7, 7, 10]","[2775980.6281800726]","['; gamma used= 0.2540329520093663', 'no selection ----- in the middle of a block']"
116,1498682024.70187,"29/06/2017 04:33:44",61,2,0.2540329520093663,41250000.0,"[0.08948152070216119, 0.0987894121321689, 1.0]","[0.14085193214336442, 0.1466951957469758, 0.7124528721096599]",1,1,0,6369752,6369752.0,3.3957145304880982,0,15.006566524505615,0,"[34591142.09617117, 11976866.923945125, 39564075.807385065]","[8, 7, 10]","[6980667.372949401, 5182392.0]","['; gamma used= 0.2540329520093663', 'flipped coin and will select greedily...', 'averageBytePerNet:[4031627.156595882, 1710980.9891350179, 3956407.5807385063], numNetworkHighestAverageByte: 1', 'choosing greedily']"
117,1498682039.7084365,"29/06/2017 04:33:59",61,2,0.2540329520093663,41250000.0,"[0.09183948406693006, 0.0987894121321689, 1.0]","[0.14186621649346923, 0.1462285840009857, 0.7119051995055451]",1,1,0,7109680,7109680.0,3.7909636390552155,0,15.003425359725952,0,"[41700822.09617117, 11976866.923945125, 39564075.807385065]","[9, 7, 10]","[6980667.372949401, 5182392.0]","['; gamma used= 0.25265977409642826', 'no selection ----- in the middle of a block']"
118,1498682054.7118618,"29/06/2017 04:34:14",62,2,0.25265977409642826,41250000.0,"[0.09454481104727785, 0.0987894121321689, 1.0]","[0.1434297747757045, 0.14608800838037003, 0.7104822168439254]",1,1,0,6006304,6006304.0,3.2024684492868403,0,15.004185914993286,0,"[47707126.09617117, 11976866.923945125, 39564075.807385065]","[10, 7, 10]","[6369752.0, 7109680.0]","['; gamma used= 0.25265977409642826', 'flipped coin and will select greedily...', 'averageBytePerNet:[4633424.677352352, 1710980.9891350179, 3956407.5807385063], numNetworkHighestAverageByte: 1', 'choosing greedily']"
119,1498682069.7160478,"29/06/2017 04:34:29",62,2,0.25265977409642826,41250000.0,"[0.09687965480781159, 0.0987894121321689, 1.0]","[0.14443443017085167, 0.14563025027520343, 0.7099353195539448]",1,1,0,6369752,6369752.0,3.3956071198112903,0,15.007041215896606,0,"[54076878.09617117, 11976866.923945125, 39564075.807385065]","[11, 7, 10]","[6369752.0, 7109680.0]","['; gamma used= 0.25131581370971795', 'no selection ----- in the middle of a block']"
120,1498682084.723089,"29/06/2017 04:34:44",63,2,0.25131581370971795,41250000.0,"[0.09941881335797909, 0.0987894121321689, 1.0]","[0.145892437326798, 0.14549916449276862, 0.7086083981804333]",1,1,0,7150224,7150224.0,3.811941039592252,0,15.005948781967163,0,"[61227102.09617117, 11976866.923945125, 39564075.807385065]","[12, 7, 10]","[6006304.0, 6369752.0]","['; gamma used= 0.25131581370971795', 'flipped coin and will select greedily...', 'averageBytePerNet:[4916079.826924652, 1710980.9891350179, 3956407.5807385063], numNetworkHighestAverageByte: 1', 'choosing greedily']"
121,1498682099.7290378,"29/06/2017 04:34:59",63,2,0.25131581370971795,41250000.0,"[0.10233289329773701, 0.0987894121321689, 1.0]","[0.1472316304728844, 0.14501902409453157, 0.707749345432584]",1,1,0,4956504,4956504.0,2.6422915514508767,0,15.006683111190796,0,"[66183606.09617117, 11976866.923945125, 39564075.807385065]","[13, 7, 10]","[6006304.0, 6369752.0]","['; gamma used= 0.25', 'no selection ----- in the middle of a block']"
122,1498682114.7357209,"29/06/2017 04:35:14",64,3,0.25,41250000.0,"[0.10440289841673905, 0.0987894121321689, 1.0]","[0.14841201869896042, 0.14491289833680743, 0.7066750829642322]",1,1,0,6992392,6992392.0,3.7276049796505424,0,15.006723165512085,0,"[73175998.09617117, 11976866.923945125, 39564075.807385065]","[14, 7, 10]","[7150224.0, 4956504.0]","['; gamma used= 0.25', 'flipped coin and will select greedily...', 'averageBytePerNet:[5091046.622782398, 1710980.9891350179, 3956407.5807385063], numNetworkHighestAverageByte: 1', 'choosing greedily']"
123,1498682129.742444,"29/06/2017 04:35:29",64,3,0.25,41250000.0,"[0.10737892079986466, 0.0987894121321689, 1.0]","[0.14978711347345472, 0.14443694760055606, 0.7057759389259891]",1,1,0,7176288,7176288.0,3.825414338803199,0,15.007604122161865,0,"[80352286.09617117, 11976866.923945125, 39564075.807385065]","[15, 7, 10]","[7150224.0, 4956504.0]","['; gamma used= 0.24871131731971627', 'no selection ----- in the middle of a block']"
124,1498682144.7500482,"29/06/2017 04:35:44",64,3,0.25,41250000.0,"[0.11052144071282113, 0.0987894121321689, 1.0]","[0.1515656118716117, 0.1442770472508694, 0.7041573408775189]",1,1,0,7176288,7176288.0,3.8257601656760314,0,15.006247520446777,0,"[87528574.09617117, 11976866.923945125, 39564075.807385065]","[16, 7, 10]","[7150224.0, 4956504.0]","['; gamma used= 0.24871131731971627', 'no selection ----- in the middle of a block']"
125,1498682159.7562957,"29/06/2017 04:35:59",65,2,0.24871131731971627,41250000.0,"[0.11375592868924636, 0.0987894121321689, 1.0]","[0.15338653208180103, 0.14411333286199926, 0.7025001350561997]",0,3,3.260047435760498,2519520,3219408.2071271855,1.7174920817406252,0.010284662246704102,14.995857000350952,4344,"[87528574.09617117, 11976866.923945125, 42783484.01451225]","[16, 7, 11]","[6992392.0, 7176288.0, 7176288.0]","['; gamma used= 0.24871131731971627', 'flipped coin but will not select greedily...', 'choosing randomly']"
126,1498682174.7624373,"29/06/2017 04:36:14",66,3,0.24871131731971627,41250000.0,"[0.1127182677362059, 0.09788827302913888, 1.0]","[0.15255216330185828, 0.14333337097457552, 0.7041144657235663]",-1,1,3.856848955154419,4183272,5631320.84793407,3.0035894374320264,0.008821487426757812,14.998909711837769,0,"[93159894.94410524, 11976866.923945125, 42783484.01451225]","[17, 7, 11]","[3219408.2071271855]","['; gamma used= 0.2474488015799764', 'current gain: 3219408.2071271855, prev block gain: [6992392.0, 7176288.0, 7176288.0]', ' ----- switch back']"
127,1498682189.7701685,"29/06/2017 04:36:29",66,3,0.2474488015799764,41250000.0,"[0.11398826551350467, 0.09788827302913888, 1.0]","[0.15297133159954773, 0.14295711958639845, 0.7040715488140538]",-1,1,0,6977912,6977912.0,3.7192545790465052,0,15.009269952774048,0,"[100137806.94410524, 11976866.923945125, 42783484.01451225]","[18, 7, 11]","[3219408.2071271855]","['; gamma used= 0.2462115368990136', 'no selection ----- in the middle of a block']"
128,1498682204.7794385,"29/06/2017 04:36:44",66,3,0.2474488015799764,41250000.0,"[0.11558182032187284, 0.09788827302913888, 1.0]","[0.1538681142185156, 0.14287716199507533, 0.7032547237864091]",-1,1,0,5760144,5760144.0,3.0708333758983133,0,15.006073713302612,0,"[105897950.94410524, 11976866.923945125, 42783484.01451225]","[19, 7, 11]","[3219408.2071271855]","['; gamma used= 0.2462115368990136', 'no selection ----- in the middle of a block']"
129,1498682219.7855122,"29/06/2017 04:36:59",67,2,0.2462115368990136,41250000.0,"[0.11691404358941476, 0.09788827302913888, 1.0]","[0.15461602528280038, 0.14281047786677126, 0.7025734968504282]",0,3,4.165817975997925,4247016,5880620.525315522,3.137159683361712,0.0106658935546875,14.996037483215332,1448,"[105897950.94410524, 11976866.923945125, 48664104.53982777]","[19, 7, 12]","[5631320.84793407, 6977912.0, 5760144.0]","['; gamma used= 0.2462115368990136', 'flipped coin but will not select greedily...', 'choosing randomly']"
130,1498682234.7922156,"29/06/2017 04:37:14",68,3,0.2462115368990136,41250000.0,"[0.1149926197514855, 0.09627952821562065, 1.0]","[0.15334258107767929, 0.14167847293410202, 0.7049789459882186]",-1,1,3.7552037239074707,5159224,6882290.223999464,3.6707808165603977,0.0060443878173828125,14.99907636642456,1480,"[112780241.16810471, 11976866.923945125, 48664104.53982777]","[20, 7, 12]","[5880620.525315522]","['; gamma used= 0.24499865251482233', 'current gain: 5880620.525315522, prev block gain: [5631320.84793407, 6977912.0, 5760144.0]', ' ----- switch back']"
131,1498682249.7973363,"29/06/2017 04:37:29",68,3,0.24499865251482233,41250000.0,"[0.11656246102583927, 0.09627952821562065, 1.0]","[0.15394490119791127, 0.14129876518722484, 0.7047563336148639]",-1,1,0,5470544,5470544.0,2.91627770043264,0,15.006922006607056,0,"[118250785.16810471, 11976866.923945125, 48664104.53982777]","[21, 7, 12]","[5880620.525315522]","['; gamma used= 0.2438093199376099', 'no selection ----- in the middle of a block']"
132,1498682264.8042583,"29/06/2017 04:37:44",68,3,0.24499865251482233,41250000.0,"[0.11782555836536779, 0.09627952821562065, 1.0]","[0.1546559983550053, 0.1412363138716266, 0.7041076877733682]",-1,1,0,5771728,5771728.0,3.0770068575620315,0,15.006084203720093,0,"[124022513.16810471, 11976866.923945125, 48664104.53982777]","[22, 7, 12]","[5880620.525315522]","['; gamma used= 0.2438093199376099', 'no selection ----- in the middle of a block']"
133,1498682279.8103426,"29/06/2017 04:37:59",69,3,0.2438093199376099,41250000.0,"[0.11917303750095082, 0.09627952821562065, 1.0]","[0.1554129713400268, 0.14116983356255025, 0.7034171950974231]",1,1,0,6123592,6123592.0,3.2645625246948002,0,15.00621771812439,0,"[130146105.16810471, 11976866.923945125, 48664104.53982777]","[23, 7, 12]","[6882290.223999464, 5470544.0, 5771728.0]","['; gamma used= 0.2438093199376099', 'flipped coin and will select greedily...', 'averageBytePerNet:[5637386.962186578, 1710980.9891350179, 4055342.044985648], numNetworkHighestAverageByte: 1', 'choosing greedily']"
134,1498682294.8165603,"29/06/2017 04:38:14",69,3,0.2438093199376099,41250000.0,"[0.12206945590786863, 0.09627952821562065, 1.0]","[0.15676244874908485, 0.1407307624580733, 0.7025067887928419]",1,1,0,7174840,7174840.0,3.8245714967736193,0,15.007882595062256,0,"[137320945.1681047, 11976866.923945125, 48664104.53982777]","[24, 7, 12]","[6882290.223999464, 5470544.0, 5771728.0]","['; gamma used= 0.24264275032025867', 'no selection ----- in the middle of a block']"
135,1498682309.8244429,"29/06/2017 04:38:29",69,3,0.2438093199376099,41250000.0,"[0.12555279172365663, 0.09627952821562065, 1.0]","[0.1587052757117784, 0.14056013584455151, 0.7007345884436702]",1,1,0,6100424,6100424.0,3.252626918074604,0,15.004300594329834,0,"[143421369.1681047, 11976866.923945125, 48664104.53982777]","[25, 7, 12]","[6882290.223999464, 5470544.0, 5771728.0]","['; gamma used= 0.24264275032025867', 'no selection ----- in the middle of a block']"
136,1498682324.8287435,"29/06/2017 04:38:44",70,2,0.24264275032025867,41250000.0,"[0.1285925820630543, 0.09627952821562065, 1.0]","[0.16039168648009006, 0.14041202869763153, 0.6991962848222785]",0,2,4.023756504058838,2127144,2907184.7989437887,1.5508707808873563,0.007334709167480469,14.996399879455566,4344,"[143421369.1681047, 14884051.722888913, 48664104.53982777]","[25, 8, 12]","[6123592.0, 7174840.0, 6100424.0]","['; gamma used= 0.24264275032025867', 'flipped coin but will not select greedily...', 'choosing randomly']"
137,1498682339.832478,"29/06/2017 04:38:59",71,4,0.24264275032025867,41250000.0,"[0.1285925820630543, 0.10024938070041735, 1.0]","[0.15987307511572965, 0.14237825468418355, 0.6977486702000868]",-1,1,3.948352813720703,5235432,7106260.04652104,3.7905995432218282,0.010719060897827148,14.9976487159729,5920,"[150527629.21462575, 14884051.722888913, 48664104.53982777]","[26, 8, 12]","[2907184.7989437887]","['; gamma used= 0.2414981920272584', 'current gain: 2907184.7989437887, prev block gain: [6123592.0, 7174840.0, 6100424.0]', ' ----- switch back']"
138,1498682354.8408458,"29/06/2017 04:39:14",71,4,0.2414981920272584,41250000.0,"[0.13037989987751414, 0.10024938070041735, 1.0]","[0.16060399799508185, 0.14200546621224988, 0.6973905357926682]",-1,1,0,7177736,7177736.0,3.8258555127840395,0,15.008901357650757,0,"[157705365.21462575, 14884051.722888913, 48664104.53982777]","[27, 8, 12]","[2907184.7989437887]","['; gamma used= 0.2403749283845681', 'no selection ----- in the middle of a block']"
139,1498682369.8497472,"29/06/2017 04:39:29",71,4,0.2414981920272584,41250000.0,"[0.1322104141225773, 0.10024938070041735, 1.0]","[0.1616127015031112, 0.14191355804691566, 0.6964737404499731]",-1,1,0,7174840,7174840.0,3.8246662815996335,0,15.007510662078857,0,"[164880205.21462575, 14884051.722888913, 48664104.53982777]","[28, 8, 12]","[2907184.7989437887]","['; gamma used= 0.2403749283845681', 'no selection ----- in the middle of a block']"
140,1498682384.8572578,"29/06/2017 04:39:44",71,4,0.2414981920272584,41250000.0,"[0.134065874355795, 0.10024938070041735, 1.0]","[0.16263209818759253, 0.14182067557126976, 0.6955472262411376]",-1,1,0,7177736,7177736.0,3.8262181872344785,0,15.007478713989258,0,"[172057941.21462575, 14884051.722888913, 48664104.53982777]","[29, 8, 12]","[2907184.7989437887]","['; gamma used= 0.2403749283845681', 'no selection ----- in the middle of a block']"
141,1498682399.8647366,"29/06/2017 04:39:59",72,3,0.2403749283845681,41250000.0,"[0.13594813912985668, 0.10024938070041735, 1.0]","[0.16366309464559317, 0.14172673618058992, 0.6946101691738168]",0,3,4.512895107269287,5634168,8059799.865384573,4.2999126861644275,0.011153459548950195,14.995280981063843,2896,"[172057941.21462575, 14884051.722888913, 56723904.40521234]","[29, 8, 13]","[7106260.04652104, 7177736.0, 7174840.0, 7177736.0]","['; gamma used= 0.2403749283845681', 'flipped coin but will not select greedily...', 'choosing randomly']"
142,1498682414.871171,"29/06/2017 04:40:14",72,3,0.2403749283845681,41250000.0,"[0.13293207256029635, 0.09802530608133894, 1.0]","[0.1619090210324034, 0.14033675095170436, 0.6977542280158923]",0,3,0,7260272,7260272.0,3.8710627120548287,0,15.004194021224976,0,"[172057941.21462575, 14884051.722888913, 63984176.40521234]","[29, 8, 14]","[7106260.04652104, 7177736.0, 7174840.0, 7177736.0]","['; gamma used= 0.2392722755946373', 'current gain: 8059799.865384573, prev block gain: [7106260.04652104, 7177736.0, 7174840.0, 7177736.0]', 'no selection ----- in the middle of a block']"
143,1498682429.875365,"29/06/2017 04:40:29",72,3,0.2403749283845681,41250000.0,"[0.13027252585025445, 0.09606413241370337, 1.0]","[0.16056877620430138, 0.13934844235944166, 0.7000827814362569]",0,3,0,7250136,7250136.0,3.8658712700376943,0,15.00336766242981,0,"[172057941.21462575, 14884051.722888913, 71234312.40521234]","[29, 8, 15]","[7106260.04652104, 7177736.0, 7174840.0, 7177736.0]","['; gamma used= 0.2392722755946373', 'no selection ----- in the middle of a block']"
144,1498682444.8787327,"29/06/2017 04:40:44",73,2,0.2392722755946373,41250000.0,"[0.12766979027654846, 0.09414485178904003, 1.0]","[0.1592473459182614, 0.13837400777973954, 0.7023786463019991]",0,2,3.531337022781372,1326368,1734862.738877213,0.9254166028151505,0.007302761077880859,14.997463703155518,4344,"[172057941.21462575, 16618914.461766126, 71234312.40521234]","[29, 9, 15]","[8059799.865384573, 7260272.0, 7250136.0]","['; gamma used= 0.2392722755946373', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
145,1498682459.8834991,"29/06/2017 04:40:59",74,3,0.2392722755946373,41250000.0,"[0.12766979027654846, 0.09644436230947824, 1.0]","[0.15885004541847908, 0.13941733457287278, 0.7017326200086482]",-1,3,4.20646858215332,5770392,8019532.994712825,4.277490157430771,0.009221315383911133,14.998576641082764,0,"[172057941.21462575, 16618914.461766126, 79253845.39992517]","[29, 9, 16]","[1734862.738877213]","['; gamma used= 0.23818958080238592', 'current gain: 1734862.738877213, prev block gain: [8059799.865384573, 7260272.0, 7250136.0]', ' ----- switch back']"
146,1498682474.891297,"29/06/2017 04:41:14",74,3,0.23818958080238592,41250000.0,"[0.1257229110573371, 0.09497365005731827, 1.0]","[0.15761255147697786, 0.13839581432104903, 0.7039916342019732]",-1,3,0,8321656,8321656.0,4.436978063704416,0,15.004186868667603,0,"[172057941.21462575, 16618914.461766126, 87575501.39992517]","[29, 9, 17]","[1734862.738877213]","['; gamma used= 0.23712622029933753', 'no selection ----- in the middle of a block']"
147,1498682489.895484,"29/06/2017 04:41:29",74,3,0.23818958080238592,41250000.0,"[0.12373406764740712, 0.0934712371999883, 1.0]","[0.15659141986464922, 0.1376244306838412, 0.7057841494515096]",-1,3,0,11553592,11553592.0,6.159942266518594,0,15.004805564880371,0,"[172057941.21462575, 16618914.461766126, 99129093.39992517]","[29, 9, 18]","[1734862.738877213]","['; gamma used= 0.23712622029933753', 'no selection ----- in the middle of a block']"
148,1498682504.9002895,"29/06/2017 04:41:44",75,3,0.23712622029933753,41250000.0,"[0.12102486053107987, 0.09142464691318278, 1.0]","[0.15519097054117187, 0.13656650271468776, 0.7082425267441403]",0,3,0,7111128,7111128.0,3.790550115710196,0,15.008118152618408,0,"[172057941.21462575, 16618914.461766126, 106240221.39992517]","[29, 9, 19]","[8019532.994712825, 8321656.0, 11553592.0]","['; gamma used= 0.23712622029933753', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
149,1498682519.9084077,"29/06/2017 04:41:59",75,3,0.23712622029933753,41250000.0,"[0.11872873682731305, 0.08969010825753225, 1.0]","[0.1537498511297694, 0.13539268728069795, 0.7108574615895326]",0,3,0,5489368,5489368.0,2.9268242596184986,0,15.004298210144043,0,"[172057941.21462575, 16618914.461766126, 111729589.39992517]","[29, 9, 20]","[8019532.994712825, 8321656.0, 11553592.0]","['; gamma used= 0.23608159785434174', 'no selection ----- in the middle of a block']"
150,1498682534.912706,"29/06/2017 04:42:14",75,3,0.23712622029933753,41250000.0,"[0.11698610239919026, 0.08837368668438804, 1.0]","[0.15283590820920595, 0.1347022761664471, 0.7124618156243469]",0,3,0,4470898,4470898.0,2.383487116928336,0,15.006241798400879,0,"[172057941.21462575, 16618914.461766126, 116200487.39992517]","[29, 9, 21]","[8019532.994712825, 8321656.0, 11553592.0]","['; gamma used= 0.23608159785434174', 'no selection ----- in the middle of a block']"
151,1498682549.9189477,"29/06/2017 04:42:29",76,3,0.23608159785434174,41250000.0,"[0.11558570430268492, 0.0873157974131336, 1.0]","[0.15209808601089458, 0.13414491023626282, 0.7137570037528426]",0,3,0,6058272,6058272.0,3.2301875058476535,0,15.00413703918457,0,"[172057941.21462575, 16618914.461766126, 122258759.39992517]","[29, 9, 22]","[7111128.0, 5489368.0, 4470898.0]","['; gamma used= 0.23608159785434174', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
152,1498682564.9230847,"29/06/2017 04:42:44",76,3,0.23608159785434174,41250000.0,"[0.11373715566096901, 0.0859193660838257, 1.0]","[0.1508746829844227, 0.13313704335176124, 0.715988273663816]",0,3,0,5915080,5915080.0,3.1533966410403433,0,15.00624418258667,0,"[172057941.21462575, 16618914.461766126, 128173839.39992517]","[29, 9, 23]","[7111128.0, 5489368.0, 4470898.0]","['; gamma used= 0.23505514316042717', 'no selection ----- in the middle of a block']"
153,1498682579.929329,"29/06/2017 04:42:59",76,3,0.23608159785434174,41250000.0,"[0.11196082626286788, 0.08457749064343882, 1.0]","[0.1499280751328026, 0.13242195648266802, 0.7176499683845294]",0,3,0,4892792,4892792.0,2.6083885316939384,0,15.006328821182251,0,"[172057941.21462575, 16618914.461766126, 133066631.39992517]","[29, 9, 24]","[7111128.0, 5489368.0, 4470898.0]","['; gamma used= 0.23505514316042717', 'no selection ----- in the middle of a block']"
154,1498682594.9356577,"29/06/2017 04:43:14",77,4,0.23505514316042717,41250000.0,"[0.11051247901858172, 0.08348337960843756, 1.0]","[0.14915259014450516, 0.1318361393131175, 0.7190112705423773]",0,3,0,4982568,4982568.0,2.656248280895292,0,15.006332159042358,0,"[172057941.21462575, 16618914.461766126, 138049199.39992517]","[29, 9, 25]","[6058272.0, 5915080.0, 4892792.0]","['; gamma used= 0.23505514316042717', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
155,1498682609.94199,"29/06/2017 04:43:29",77,4,0.23505514316042717,41250000.0,"[0.10907353930265447, 0.08239637521214478, 1.0]","[0.14813494115798845, 0.13098513987926852, 0.720879918962743]",0,3,0,4653872,4653872.0,2.481031279972387,0,15.006250143051147,0,"[172057941.21462575, 16618914.461766126, 142703071.39992517]","[29, 9, 26]","[6058272.0, 5915080.0, 4892792.0]","['; gamma used= 0.23404631038831517', 'no selection ----- in the middle of a block']"
156,1498682624.94824,"29/06/2017 04:43:44",77,4,0.23505514316042717,41250000.0,"[0.10774645279742193, 0.08139386701150136, 1.0]","[0.14741750120177394, 0.13044317111028592, 0.7221393276879402]",0,3,0,4449704,4449704.0,2.3721410905432707,0,15.006540775299072,0,"[172057941.21462575, 16618914.461766126, 147152775.39992517]","[29, 9, 27]","[6058272.0, 5915080.0, 4892792.0]","['; gamma used= 0.23404631038831517', 'no selection ----- in the middle of a block']"
157,1498682639.9547808,"29/06/2017 04:43:59",77,4,0.23505514316042717,41250000.0,"[0.10649268855069827, 0.08044674793971655, 1.0]","[0.14673711307072607, 0.12992919204538958, 0.7233336948838843]",0,3,0,5179624,5179624.0,2.7617464895505637,0,15.003908634185791,0,"[172057941.21462575, 16618914.461766126, 152332399.39992517]","[29, 9, 28]","[6058272.0, 5915080.0, 4892792.0]","['; gamma used= 0.23404631038831517', 'no selection ----- in the middle of a block']"
158,1498682654.9586895,"29/06/2017 04:44:14",78,4,0.23404631038831517,41250000.0,"[0.10505162290218853, 0.07935813757061073, 1.0]","[0.14595195745556527, 0.12933606948715667, 0.7247119730572781]",0,3,0,5528336,5528336.0,2.9469171500226135,0,15.007781267166138,0,"[172057941.21462575, 16618914.461766126, 157860735.39992517]","[29, 9, 29]","[4982568.0, 4653872.0, 4449704.0, 5179624.0]","['; gamma used= 0.23404631038831517', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
159,1498682669.9664707,"29/06/2017 04:44:29",78,4,0.23404631038831517,41250000.0,"[0.10355322089414896, 0.0782262141466309, 1.0]","[0.14488832049186132, 0.128451723838162, 0.7266599556699765]",0,3,0,4739304,4739304.0,2.526497801323756,0,15.006714820861816,0,"[172057941.21462575, 16618914.461766126, 162600039.39992517]","[29, 9, 30]","[4982568.0, 4653872.0, 4449704.0, 5179624.0]","['; gamma used= 0.23305457683800562', 'no selection ----- in the middle of a block']"
160,1498682684.9731855,"29/06/2017 04:44:44",78,4,0.23404631038831517,41250000.0,"[0.10228570451437938, 0.07726870643318594, 1.0]","[0.1441909498936713, 0.1279249158713742, 0.7278841342349545]",0,3,0,5337328,5337328.0,2.8453931247385893,0,15.006230115890503,0,"[172057941.21462575, 16618914.461766126, 167937367.39992517]","[29, 9, 31]","[4982568.0, 4653872.0, 4449704.0, 5179624.0]","['; gamma used= 0.23305457683800562', 'no selection ----- in the middle of a block']"
161,1498682699.9794157,"29/06/2017 04:44:59",78,4,0.23404631038831517,41250000.0,"[0.10087681313019418, 0.0762044011592701, 1.0]","[0.14341270269557033, 0.1273370120722264, 0.7292502852322033]",0,3,0,4414952,4414952.0,2.3535773761773076,0,15.006779193878174,0,"[172057941.21462575, 16618914.461766126, 172352319.39992517]","[29, 9, 32]","[4982568.0, 4653872.0, 4449704.0, 5179624.0]","['; gamma used= 0.23305457683800562', 'no selection ----- in the middle of a block']"
162,1498682714.9861948,"29/06/2017 04:45:14",79,4,0.23305457683800562,41250000.0,"[0.0997260779070193, 0.07533511231227069, 1.0]","[0.14277462589372258, 0.12685499584798593, 0.7303703782582914]",0,3,0,3386872,3386872.0,1.8056136442456456,0,15.0059654712677,0,"[172057941.21462575, 16618914.461766126, 175739191.39992517]","[29, 9, 33]","[5528336.0, 4739304.0, 5337328.0, 4414952.0]","['; gamma used= 0.23305457683800562', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
163,1498682729.9921603,"29/06/2017 04:45:29",79,4,0.23305457683800562,41250000.0,"[0.09886256512328313, 0.07468279715147094, 1.0]","[0.14205147273083077, 0.1262292118128933, 0.7317193154562759]",0,3,0,4595952,4595952.0,2.449604718606208,0,15.00961184501648,0,"[172057941.21462575, 16618914.461766126, 180335143.39992517]","[29, 9, 34]","[5528336.0, 4739304.0, 5337328.0, 4414952.0]","['; gamma used= 0.23207944168063896', 'no selection ----- in the middle of a block']"
