"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
227,1498442489.6042087,"26/06/2017 10:01:29",81,9,0.23112042478354491,41250000.0,"[1.0, 0.04229670614214322, 0.20911772857906147]","[0.6918879505576594, 0.10274502596375193, 0.2053670234785886]",-1,3,0,2968592,2968592.0,1.582633215163078,0,15.005836963653564,0,"[19843223.243632346, 9775048.431261353, 319052624.9248547]","[10, 5, 88]","[983884.084085679]","['; gamma used= 0.23017706561202741', 'no selection ----- in the middle of a block']"
228,1498442504.6100457,"26/06/2017 10:01:44",81,9,0.23112042478354491,41250000.0,"[1.0, 0.04229670614214322, 0.21027559315155522]","[0.691319301075366, 0.10272097396370149, 0.20595972496093246]",-1,3,0,3053800,3053800.0,1.6279614118751478,0,15.006743907928467,0,"[19843223.243632346, 9775048.431261353, 322106424.9248547]","[10, 5, 89]","[983884.084085679]","['; gamma used= 0.23017706561202741', 'no selection ----- in the middle of a block']"
229,1498442519.6167896,"26/06/2017 10:01:59",81,9,0.23112042478354491,41250000.0,"[1.0, 0.04229670614214322, 0.21147338210933542]","[0.6907321492127411, 0.10269613937390723, 0.20657171141335162]",-1,3,0,2698912,2698912.0,1.438786196454106,0,15.00660490989685,0,"[19843223.243632346, 9775048.431261353, 324805336.9248547]","[10, 5, 90]","[983884.084085679]","['; gamma used= 0.23017706561202741', 'no selection ----- in the middle of a block']"
230,1498442534.6233945,"26/06/2017 10:02:14",81,9,0.23112042478354491,41250000.0,"[1.0, 0.04229670614214322, 0.2125376521006844]","[0.6902113883280087, 0.10267411290379537, 0.207114498768196]",-1,3,0,4675592,4675592.0,2.4924029951085385,0,15.00749921798706,0,"[19843223.243632346, 9775048.431261353, 329480928.9248547]","[10, 5, 91]","[983884.084085679]","['; gamma used= 0.23017706561202741', 'no selection ----- in the middle of a block']"
231,1498442549.6308937,"26/06/2017 10:02:29",82,3,0.23017706561202741,41250000.0,"[1.0, 0.04229670614214322, 0.21439408456958836]","[0.689305123413268, 0.10263578088300965, 0.20805909570372227]",0,1,3.542004346847534,771784,1010510.7050754977,0.5391900894485802,0.015489339828491211,14.993016004562378,11808,"[20853733.948707845, 9775048.431261353, 329480928.9248547]","[11, 5, 91]","[5056270.6724122055, 3336192.0, 4225264.0, 2539792.0, 4664008.0, 2968592.0, 3053800.0, 2698912.0, 4675592.0]","['; gamma used= 0.23017706561202741', 'flipped coin but will not select greedily...', 'choosing randomly']"
232,1498442564.639399,"26/06/2017 10:02:44",83,9,0.23017706561202741,41250000.0,"[1.0, 0.04218199424334049, 0.21381263143112408]","[0.690074249913045, 0.10230162319910573, 0.20762412688784915]",-1,3,4.80623984336853,1882400,2770032.35397597,1.4774665982609116,0.008327245712280273,14.998822212219238,0,"[20853733.948707845, 9775048.431261353, 332250961.27883065]","[11, 5, 92]","[1010510.7050754977]","['; gamma used= 0.22924892220200552', 'current gain: 1010510.7050754977, prev block gain: [3336192.0, 4225264.0, 2539792.0, 4664008.0, 2968592.0, 3053800.0, 2698912.0, 4675592.0]', ' ----- switch back']"
233,1498442579.6465485,"26/06/2017 10:02:59",83,9,0.22924892220200552,41250000.0,"[1.0, 0.04218199424334049, 0.2149082437199568]","[0.6899615283776743, 0.1020052600483198, 0.2080332115740059]",-1,3,0,3439000,3439000.0,1.8331667000885734,0,15.007909536361694,0,"[20853733.948707845, 9775048.431261353, 335689961.27883065]","[11, 5, 93]","[1010510.7050754977]","['; gamma used= 0.22833557019814713', 'no selection ----- in the middle of a block']"
234,1498442594.654458,"26/06/2017 10:03:14",83,9,0.22924892220200552,41250000.0,"[1.0, 0.04218199424334049, 0.21627626305046635]","[0.6892942371012492, 0.101977112371539, 0.2087286505272118]",-1,3,0,3097272,3097272.0,1.6510655237024199,0,15.007385015487671,0,"[20853733.948707845, 9775048.431261353, 338787233.27883065]","[11, 5, 94]","[1010510.7050754977]","['; gamma used= 0.22833557019814713', 'no selection ----- in the middle of a block']"
235,1498442609.661843,"26/06/2017 10:03:29",83,9,0.22924892220200552,41250000.0,"[1.0, 0.04218199424334049, 0.21751579615545777]","[0.688690870273382, 0.1019516611554793, 0.20935746857113868]",-1,3,0,2738168,2738168.0,1.4597024527463534,0,15.006718635559082,0,"[20853733.948707845, 9775048.431261353, 341525401.27883065]","[11, 5, 95]","[1010510.7050754977]","['; gamma used= 0.22833557019814713', 'no selection ----- in the middle of a block']"
236,1498442624.6685617,"26/06/2017 10:03:44",83,9,0.22924892220200552,41250000.0,"[1.0, 0.04218199424334049, 0.21861753029922196]","[0.6881555756434002, 0.10192908136047892, 0.2099153429961208]",-1,3,0,2712104,2712104.0,1.4458872886258969,0,15.005894422531128,0,"[20853733.948707845, 9775048.431261353, 344237505.27883065]","[11, 5, 96]","[1010510.7050754977]","['; gamma used= 0.22833557019814713', 'no selection ----- in the middle of a block']"
237,1498442639.6744561,"26/06/2017 10:03:59",83,9,0.22924892220200552,41250000.0,"[1.0, 0.04218199424334049, 0.21971427814045316]","[0.687623632058064, 0.10190664291922448, 0.21046972502271155]",-1,3,0,2752744,2752744.0,1.4675024488847814,0,15.006415843963623,0,"[20853733.948707845, 9775048.431261353, 346990249.27883065]","[11, 5, 97]","[1010510.7050754977]","['; gamma used= 0.22833557019814713', 'no selection ----- in the middle of a block']"
238,1498442654.680872,"26/06/2017 10:04:14",83,9,0.22924892220200552,41250000.0,"[1.0, 0.04218199424334049, 0.2208330869236351]","[0.6870819403906763, 0.10188379328442906, 0.21103426632489475]",-1,3,0,4594408,4594408.0,2.449332184658811,0,15.00623893737793,0,"[20853733.948707845, 9775048.431261353, 351584657.27883065]","[11, 5, 98]","[1010510.7050754977]","['; gamma used= 0.22833557019814713', 'no selection ----- in the middle of a block']"
239,1498442669.687111,"26/06/2017 10:04:29",83,9,0.22924892220200552,41250000.0,"[1.0, 0.04218199424334049, 0.22271311437546853]","[0.686173848864589, 0.10184548817290322, 0.21198066296250778]",-1,3,0,2700520,2700520.0,1.439718307274367,0,15.005824327468872,0,"[20853733.948707845, 9775048.431261353, 354285177.27883065]","[11, 5, 99]","[1010510.7050754977]","['; gamma used= 0.22833557019814713', 'no selection ----- in the middle of a block']"
240,1498442684.6929352,"26/06/2017 10:04:44",83,9,0.22924892220200552,41250000.0,"[1.0, 0.04218199424334049, 0.22382562459490232]","[0.6856377539859834, 0.10182287462181999, 0.21253937139219659]",-1,3,0,3924080,3924080.0,2.0919741829057803,0,15.006227254867554,0,"[20853733.948707845, 9775048.431261353, 358209257.27883065]","[11, 5, 100]","[1010510.7050754977]","['; gamma used= 0.22833557019814713', 'no selection ----- in the middle of a block']"
241,1498442699.6991625,"26/06/2017 10:04:59",84,3,0.22833557019814713,41250000.0,"[1.0, 0.04218199424334049, 0.22545210642605495]","[0.684855680675573, 0.1017898852099424, 0.21335443411448446]",0,1,3.55204701423645,631328,827299.7562197859,0.4413719873286353,0.011858224868774414,14.995056867599487,2896,"[21681033.70492763, 9775048.431261353, 358209257.27883065]","[12, 5, 100]","[2770032.35397597, 3439000.0, 3097272.0, 2738168.0, 2712104.0, 2752744.0, 4594408.0, 2700520.0, 3924080.0]","['; gamma used= 0.22833557019814713', 'flipped coin but will not select greedily...', 'choosing randomly']"
242,1498442714.7060776,"26/06/2017 10:05:14",85,10,0.22833557019814713,41250000.0,"[1.0, 0.04208844848803405, 0.2249521279883503]","[0.6855506828989151, 0.10147514735213423, 0.2129741697489509]",-1,3,4.595665454864502,4038368,5822384.513349865,3.105563763718244,0.008834123611450195,14.998589515686035,0,"[21681033.70492763, 9775048.431261353, 364031641.79218054]","[12, 5, 101]","[827299.7562197859]","['; gamma used= 0.22743660195259535', 'current gain: 827299.7562197859, prev block gain: [3439000.0, 3097272.0, 2738168.0, 2712104.0, 2752744.0, 4594408.0, 2700520.0, 3924080.0]', ' ----- switch back']"
243,1498442729.7135012,"26/06/2017 10:05:29",85,10,0.22743660195259535,41250000.0,"[1.0, 0.04208844848803405, 0.22736275282477775]","[0.684794960647078, 0.10116076384356096, 0.21404427550936117]",-1,3,0,5645856,5645856.0,3.0095557230609056,0,15.0078125,0,"[21681033.70492763, 9775048.431261353, 369677497.79218054]","[12, 5, 102]","[827299.7562197859]","['; gamma used= 0.22655162567980835', 'no selection ----- in the middle of a block']"
244,1498442744.7213137,"26/06/2017 10:05:44",85,10,0.22743660195259535,41250000.0,"[1.0, 0.04208844848803405, 0.22972495711863727]","[0.6836633178166214, 0.10111313475258443, 0.21522354743079425]",-1,3,0,2997552,2997552.0,1.5979109952579382,0,15.007354021072388,0,"[21681033.70492763, 9775048.431261353, 372675049.79218054]","[12, 5, 103]","[827299.7562197859]","['; gamma used= 0.22655162567980835', 'no selection ----- in the middle of a block']"
245,1498442759.7286677,"26/06/2017 10:05:59",85,10,0.22743660195259535,41250000.0,"[1.0, 0.04208844848803405, 0.2309890793221351]","[0.6830594496445042, 0.10108771887812872, 0.2158528314773671]",-1,3,0,3104320,3104320.0,1.6548602813690154,0,15.007043361663818,0,"[21681033.70492763, 9775048.431261353, 375779369.79218054]","[12, 5, 104]","[827299.7562197859]","['; gamma used= 0.22655162567980835', 'no selection ----- in the middle of a block']"
246,1498442774.735711,"26/06/2017 10:06:14",85,10,0.22743660195259535,41250000.0,"[1.0, 0.04208844848803405, 0.23230556024154994]","[0.682431843297764, 0.10106130390073317, 0.21650685280150284]",-1,3,0,2234856,2234856.0,1.1914176369530085,0,15.006365060806274,0,"[21681033.70492763, 9775048.431261353, 378014225.79218054]","[12, 5, 105]","[827299.7562197859]","['; gamma used= 0.22655162567980835', 'no selection ----- in the middle of a block']"
247,1498442789.7420762,"26/06/2017 10:06:29",85,10,0.22743660195259535,41250000.0,"[1.0, 0.04208844848803405, 0.2332579612871837]","[0.6819786126082006, 0.1010422281242023, 0.21697915926759725]",-1,3,0,4106916,4106916.0,2.189443850456178,0,15.006243705749512,0,"[21681033.70492763, 9775048.431261353, 382121141.79218054]","[12, 5, 106]","[827299.7562197859]","['; gamma used= 0.22655162567980835', 'no selection ----- in the middle of a block']"
248,1498442804.7483199,"26/06/2017 10:06:44",85,10,0.22743660195259535,41250000.0,"[1.0, 0.04208844848803405, 0.2350183474258171]","[0.6811426556994138, 0.1010070439949086, 0.2178503003056777]",-1,3,0,3593700,3593700.0,1.9158679225141617,0,15.006044864654541,0,"[21681033.70492763, 9775048.431261353, 385714841.79218054]","[12, 5, 107]","[827299.7562197859]","['; gamma used= 0.22655162567980835', 'no selection ----- in the middle of a block']"
249,1498442819.7543647,"26/06/2017 10:06:59",85,10,0.22743660195259535,41250000.0,"[1.0, 0.04208844848803405, 0.23656964449100196]","[0.6804078971397117, 0.10097611914711745, 0.21861598371317098]",-1,3,0,2677752,2677752.0,1.4275342482884212,0,15.006306171417236,0,"[21681033.70492763, 9775048.431261353, 388392593.79218054]","[12, 5, 108]","[827299.7562197859]","['; gamma used= 0.22655162567980835', 'no selection ----- in the middle of a block']"
250,1498442834.760671,"26/06/2017 10:07:14",85,10,0.22743660195259535,41250000.0,"[1.0, 0.04208844848803405, 0.23773220691622354]","[0.6798584270378347, 0.10095299280303888, 0.2191885801591265]",-1,3,0,2555388,2555388.0,1.3622917826877463,0,15.006406307220459,0,"[21681033.70492763, 9775048.431261353, 390947981.79218054]","[12, 5, 109]","[827299.7562197859]","['; gamma used= 0.22655162567980835', 'no selection ----- in the middle of a block']"
251,1498442849.7670772,"26/06/2017 10:07:29",85,10,0.22743660195259535,41250000.0,"[1.0, 0.04208844848803405, 0.2388469713461382]","[0.6793324847588884, 0.10093085670852377, 0.21973665853258778]",-1,3,0,4647396,4647396.0,2.4772582370247775,0,15.008192300796509,0,"[21681033.70492763, 9775048.431261353, 395595377.79218054]","[12, 5, 110]","[827299.7562197859]","['; gamma used= 0.22655162567980835', 'no selection ----- in the middle of a block']"
252,1498442864.7752695,"26/06/2017 10:07:44",86,11,0.22655162567980835,41250000.0,"[1.0, 0.04208844848803405, 0.24088777024001323]","[0.6783720105663167, 0.10089043183994563, 0.22073755759373775]",1,3,0,4159248,4159248.0,2.2173340418138947,0,15.006301879882812,0,"[21681033.70492763, 9775048.431261353, 399754625.79218054]","[12, 5, 111]","[5822384.513349865, 5645856.0, 2997552.0, 3104320.0, 2234856.0, 4106916.0, 3593700.0, 2677752.0, 2555388.0, 4647396.0]","['; gamma used= 0.22655162567980835', 'flipped coin and will select greedily...', 'averageBytePerNet:[1806752.8087439693, 1955009.6862522706, 3596321.61629255], numNetworkHighestAverageByte: 1', 'choosing greedily']"
253,1498442879.7815714,"26/06/2017 10:07:59",86,11,0.22655162567980835,41250000.0,"[1.0, 0.04208844848803405, 0.244569961004555]","[0.6770335200897285, 0.10055586792475549, 0.22241061198551598]",1,3,0,3063852,3063852.0,1.6333256224821358,0,15.006692886352539,0,"[21681033.70492763, 9775048.431261353, 402818477.79218054]","[12, 5, 112]","[5822384.513349865, 5645856.0, 2997552.0, 3104320.0, 2234856.0, 4106916.0, 3593700.0, 2677752.0, 2555388.0, 4647396.0]","['; gamma used= 0.22568026466341165', 'no selection ----- in the middle of a block']"
254,1498442894.7882643,"26/06/2017 10:08:14",86,11,0.22655162567980835,41250000.0,"[1.0, 0.04208844848803405, 0.2473183496148598]","[0.6757507605591297, 0.10050187856632935, 0.2237473608745409]",1,3,0,3113748,3113748.0,1.6600013573481998,0,15.006002187728882,0,"[21681033.70492763, 9775048.431261353, 405932225.79218054]","[12, 5, 113]","[5822384.513349865, 5645856.0, 2997552.0, 3104320.0, 2234856.0, 4106916.0, 3593700.0, 2677752.0, 2555388.0, 4647396.0]","['; gamma used= 0.22568026466341165', 'no selection ----- in the middle of a block']"
255,1498442909.7942665,"26/06/2017 10:08:29",86,11,0.22655162567980835,41250000.0,"[1.0, 0.04208844848803405, 0.2501431426701701]","[0.6744380267950163, 0.10044662763891996, 0.22511534556606383]",1,3,0,3213540,3213540.0,1.7132138742861458,0,15.005902290344238,0,"[21681033.70492763, 9775048.431261353, 409145765.79218054]","[12, 5, 114]","[5822384.513349865, 5645856.0, 2997552.0, 3104320.0, 2234856.0, 4106916.0, 3593700.0, 2677752.0, 2555388.0, 4647396.0]","['; gamma used= 0.22568026466341165', 'no selection ----- in the middle of a block']"
256,1498442924.8001688,"26/06/2017 10:08:44",86,11,0.22655162567980835,41250000.0,"[1.0, 0.04208844848803405, 0.2530923026782083]","[0.6730736072590687, 0.10038920133756515, 0.22653719140336614]",1,3,0,2257200,2257200.0,1.2033136290870332,0,15.006561517715454,0,"[21681033.70492763, 9775048.431261353, 411402965.79218054]","[12, 5, 115]","[5822384.513349865, 5645856.0, 2997552.0, 3104320.0, 2234856.0, 4106916.0, 3593700.0, 2677752.0, 2555388.0, 4647396.0]","['; gamma used= 0.22568026466341165', 'no selection ----- in the middle of a block']"
257,1498442939.8067303,"26/06/2017 10:08:59",86,11,0.22655162567980835,41250000.0,"[1.0, 0.04208844848803405, 0.25518456584230126]","[0.6721093900641006, 0.10034861893182347, 0.22754199100407585]",1,3,0,2638548,2638548.0,1.4066721388913772,0,15.00590181350708,0,"[21681033.70492763, 9775048.431261353, 414041513.79218054]","[12, 5, 116]","[5822384.513349865, 5645856.0, 2997552.0, 3104320.0, 2234856.0, 4106916.0, 3593700.0, 2677752.0, 2555388.0, 4647396.0]","['; gamma used= 0.22568026466341165', 'no selection ----- in the middle of a block']"
258,1498442954.812632,"26/06/2017 10:09:14",86,11,0.22655162567980835,41250000.0,"[1.0, 0.04208844848803405, 0.25765224796875386]","[0.6709761512462121, 0.10030092266821213, 0.22872292608557587]",1,3,0,2756140,2756140.0,1.4693503427832264,0,15.006033182144165,0,"[21681033.70492763, 9775048.431261353, 416797653.79218054]","[12, 5, 117]","[5822384.513349865, 5645856.0, 2997552.0, 3104320.0, 2234856.0, 4106916.0, 3593700.0, 2677752.0, 2555388.0, 4647396.0]","['; gamma used= 0.22568026466341165', 'no selection ----- in the middle of a block']"
259,1498442969.8186653,"26/06/2017 10:09:29",86,11,0.22655162567980835,41250000.0,"[1.0, 0.04208844848803405, 0.2602553926691545]","[0.6697853582813378, 0.1002508040398501, 0.22996383767881218]",1,3,0,2541152,2541152.0,1.3547391887343645,0,15.00599980354309,0,"[21681033.70492763, 9775048.431261353, 419338805.79218054]","[12, 5, 118]","[5822384.513349865, 5645856.0, 2997552.0, 3104320.0, 2234856.0, 4106916.0, 3593700.0, 2677752.0, 2555388.0, 4647396.0]","['; gamma used= 0.22568026466341165', 'no selection ----- in the middle of a block']"
260,1498442984.824665,"26/06/2017 10:09:44",87,1,0.22568026466341165,41250000.0,"[1.0, 0.04208844848803405, 0.2626787805553908]","[0.668681064668616, 0.10020432603501539, 0.23111460929636873]",2,2,4.586364984512329,3457824,4981194.238637047,2.6572158888903217,0.009521007537841797,14.996731758117676,0,"[0, 4981194.238637047, 0]","[0, 1, 0]","[4159248.0, 3063852.0, 3113748.0, 3213540.0, 2257200.0, 2638548.0, 2756140.0, 2541152.0]","['; gamma used= 0.22568026466341165', 'ALGORITHM RESET DUE TO NETWORK QUALITY DROP', 'exploring after a reset', 'prob current block:0.3333333333333333']"
261,1498442999.8309178,"26/06/2017 10:09:59",88,1,0.2248221565113046,41250000.0,"[1.0, 0.043246746063255875, 0.2626787805553908]","[0.6685257492911857, 0.10061133991609932, 0.23086291079271487]",2,1,3.5612704753875732,696488,913351.3938690986,0.48715961422839665,0.008666753768920898,14.99880313873291,0,"[913351.3938690986, 4981194.238637047, 0]","[1, 1, 0]","[4981194.238637047]","['; gamma used= 0.2248221565113046', 'exploring after a reset', 'prob current block:0.5']"
262,1498443014.8383877,"26/06/2017 10:10:14",89,1,0.22397695245557508,41250000.0,"[1.0, 0.04310400079470485, 0.26181175224722186]","[0.669351052000235, 0.10029259151699946, 0.2303563564827656]",2,3,3.3744757175445557,3242824,4184218.5436710925,2.2318004276079964,0.009740114212036133,14.998540163040161,0,"[913351.3938690986, 4981194.238637047, 4184218.5436710925]","[1, 1, 1]","[913351.3938690986]","['; gamma used= 0.22397695245557508', 'exploring after a reset', 'prob current block:1.0']"
263,1498443029.846668,"26/06/2017 10:10:29",90,2,0.22314431669405652,41250000.0,"[1.0, 0.04310400079470485, 0.2637945732466394]","[0.6688083506235859, 0.10000361697343163, 0.23118803240298258]",1,2,4.678413391113281,787712,1144827.6612575417,0.6106611475349971,0.01029515266418457,14.997877836227417,0,"[913351.3938690986, 6126021.899894589, 4184218.5436710925]","[1, 2, 1]","[4184218.5436710925]","['; gamma used= 0.22314431669405652', 'current gain: 4184218.5436710925, prev block gain: [913351.3938690986]', 'flipped coin and will select greedily...', 'averageBytePerNet:[913351.3938690986, 4981194.238637047, 4184218.5436710925], numNetworkHighestAverageByte: 1', 'choosing greedily']"
264,1498443044.854841,"26/06/2017 10:10:44",91,2,0.22314431669405652,41250000.0,"[1.0, 0.04328167411873793, 0.2637945732466394]","[0.6690817388738867, 0.09985943580294346, 0.23105882532316993]",-1,3,5.432688236236572,3242824,5084688.544865657,2.7122698226343807,0.010747432708740234,14.997589111328125,0,"[913351.3938690986, 6126021.899894589, 9268907.088536749]","[1, 2, 2]","[1144827.6612575417]","['; gamma used= 0.22232392577061855', 'current gain: 1144827.6612575417, prev block gain: [4184218.5436710925]', ' ----- switch back']"
265,1498443059.8631775,"26/06/2017 10:10:59",91,2,0.22232392577061855,41250000.0,"[1.0, 0.04328167411873793, 0.26620651588044486]","[0.6683337569884522, 0.09956923977040824, 0.2320970032411397]",-1,3,0,3298544,3298544.0,1.7582570682777874,0,15.008244514465332,0,"[913351.3938690986, 6126021.899894589, 12567451.088536749]","[1, 2, 3]","[1144827.6612575417]","['; gamma used= 0.22151546799151525', 'no selection ----- in the middle of a block']"
266,1498443074.871422,"26/06/2017 10:11:14",92,2,0.22151546799151525,41250000.0,"[1.0, 0.04328167411873793, 0.26778297453037103]","[0.6676189202273471, 0.09953830043866599, 0.2328427793339869]",0,2,3.4755799770355225,1555152,2024304.2982771688,1.079882612690915,0.009739160537719727,14.996476650238037,0,"[913351.3938690986, 8150326.198171757, 12567451.088536749]","[1, 3, 3]","[5084688.544865657, 3298544.0]","['; gamma used= 0.22151546799151525', 'flipped coin but will not select greedily...', 'choosing randomly']"
267,1498443089.8776379,"26/06/2017 10:11:29",93,2,0.22151546799151525,41250000.0,"[1.0, 0.04488043587993168, 0.26778297453037103]","[0.6672371447327267, 0.10021679188297065, 0.23254606338430275]",-1,3,5.389219760894775,3932128,6137547.939103837,3.2738244672919703,0.012113094329833984,14.997866868972778,7240,"[913351.3938690986, 8150326.198171757, 18704999.027640585]","[1, 3, 4]","[2024304.2982771688]","['; gamma used= 0.22071864287532608', 'current gain: 2024304.2982771688, prev block gain: [5084688.544865657, 3298544.0]', ' ----- switch back']"
268,1498443104.8876178,"26/06/2017 10:11:44",93,2,0.22071864287532608,41250000.0,"[1.0, 0.04488043587993168, 0.2707199081853301]","[0.6662470792038248, 0.09992228082523352, 0.23383063997094156]",-1,3,0,4604640,4604640.0,2.4545216835348156,0,15.007860898971558,0,"[913351.3938690986, 8150326.198171757, 23309639.027640585]","[1, 3, 5]","[2024304.2982771688]","['; gamma used= 0.21993316063421828', 'no selection ----- in the middle of a block']"
269,1498443119.8954787,"26/06/2017 10:11:59",94,2,0.21993316063421828,41250000.0,"[1.0, 0.04488043587993168, 0.27294444516008065]","[0.665246181336652, 0.09987736009268351, 0.23487645857066441]",0,3,0,5185288,5185288.0,2.7642554327788456,0,15.006682634353638,0,"[913351.3938690986, 8150326.198171757, 28494927.027640585]","[1, 3, 6]","[6137547.939103837, 4604640.0]","['; gamma used= 0.21993316063421828', 'flipped coin but will not select greedily...', 'choosing randomly']"
270,1498443134.9021614,"26/06/2017 10:12:14",94,2,0.21993316063421828,41250000.0,"[1.0, 0.04488043587993168, 0.2838271983337477]","[0.6607226451503725, 0.09942778758700356, 0.23984956726262396]",0,3,0,4213680,4213680.0,2.246373343407202,0,15.006160974502563,0,"[913351.3938690986, 8150326.198171757, 32708607.027640585]","[1, 3, 7]","[6137547.939103837, 4604640.0]","['; gamma used= 0.21915874168443503', 'no selection ----- in the middle of a block']"
271,1498443149.9083223,"26/06/2017 10:12:29",95,2,0.21915874168443503,41250000.0,"[1.0, 0.04488043587993168, 0.2929895506667771]","[0.6566980110772827, 0.09924716025554606, 0.24405482866717132]",0,1,3.6174893379211426,1779592,2345325.1111423294,1.2511066284827002,0.009338617324829102,14.996803998947144,0,"[3258676.505011428, 8150326.198171757, 32708607.027640585]","[2, 3, 7]","[5185288.0, 4213680.0]","['; gamma used= 0.21915874168443503', 'flipped coin but will not select greedily...', 'choosing randomly']"
272,1498443164.914465,"26/06/2017 10:12:44",96,2,0.21915874168443503,41250000.0,"[1.0, 0.04459845204549534, 0.29114869695564505]","[0.6579427119915631, 0.09889490384542851, 0.2431623841630084]",-1,3,4.665988445281982,3168224,4599205.6731020035,2.453468009847202,0.013759374618530273,14.996586561203003,7240,"[3258676.505011428, 8150326.198171757, 37307812.70074259]","[2, 3, 8]","[2345325.1111423294]","['; gamma used= 0.21839511618407473', 'current gain: 2345325.1111423294, prev block gain: [5185288.0, 4213680.0]', ' ----- switch back']"
273,1498443179.924811,"26/06/2017 10:12:59",96,2,0.21839511618407473,41250000.0,"[1.0, 0.04459845204549534, 0.29351327067967165]","[0.6572204765706978, 0.09862285798896435, 0.24415666544033776]",-1,3,0,4885616,4885616.0,2.60404715160741,0,15.00930118560791,0,"[3258676.505011428, 8150326.198171757, 42193428.70074259]","[2, 3, 9]","[2345325.1111423294]","['; gamma used= 0.21764202359637289', 'no selection ----- in the middle of a block']"
274,1498443194.934112,"26/06/2017 10:13:14",97,2,0.21764202359637289,41250000.0,"[1.0, 0.04459845204549534, 0.2960461341528607]","[0.6561158607436667, 0.09857359383297382, 0.2453105454233595]",1,3,0,4658152,4658152.0,2.483297805913714,0,15.006341934204102,0,"[3258676.505011428, 8150326.198171757, 46851580.70074259]","[2, 3, 10]","[4599205.6731020035, 4885616.0]","['; gamma used= 0.21764202359637289', 'flipped coin and will select greedily...', 'averageBytePerNet:[1629338.252505714, 2716775.3993905857, 4688158.744526954], numNetworkHighestAverageByte: 1', 'choosing greedily']"
275,1498443209.940454,"26/06/2017 10:13:29",97,2,0.21764202359637289,41250000.0,"[1.0, 0.04459845204549534, 0.3009199196276857]","[0.6543064972065007, 0.09825633799185315, 0.24743716480164613]",1,3,0,3256552,3256552.0,1.7360085490013957,0,15.007078170776367,0,"[3258676.505011428, 8150326.198171757, 50108132.70074259]","[2, 3, 11]","[4599205.6731020035, 4885616.0]","['; gamma used= 0.21689921227683306', 'no selection ----- in the middle of a block']"
276,1498443224.9475322,"26/06/2017 10:13:44",98,2,0.21689921227683306,41250000.0,"[1.0, 0.04459845204549534, 0.304374799513923]","[0.6528159091272362, 0.09818986007088049, 0.24899423080188327]",1,3,0,2913376,2913376.0,1.5531889061495805,0,15.005906820297241,0,"[3258676.505011428, 8150326.198171757, 53021508.70074259]","[2, 3, 12]","[4658152.0, 3256552.0]","['; gamma used= 0.21689921227683306', 'flipped coin and will select greedily...', 'averageBytePerNet:[1629338.252505714, 2716775.3993905857, 4555284.790976599], numNetworkHighestAverageByte: 1', 'choosing greedily']"
277,1498443239.953439,"26/06/2017 10:13:59",98,2,0.21689921227683306,41250000.0,"[1.0, 0.04459845204549534, 0.30748859670746836]","[0.6517767052175801, 0.09791014897048446, 0.2503131458119355]",1,3,0,4535136,4535136.0,2.4177740051085106,0,15.005988121032715,0,"[3258676.505011428, 8150326.198171757, 57556644.70074259]","[2, 3, 13]","[4658152.0, 3256552.0]","['; gamma used= 0.216166439082676', 'no selection ----- in the middle of a block']"
278,1498443254.959427,"26/06/2017 10:14:14",99,2,0.216166439082676,41250000.0,"[1.0, 0.04459845204549534, 0.31239922880403986]","[0.6496788404258462, 0.09781658744817238, 0.25250457212598143]",1,3,0,4907272,4907272.0,2.6161480516170443,0,15.006098747253418,0,"[3258676.505011428, 8150326.198171757, 62463916.70074259]","[2, 3, 14]","[2913376.0, 4535136.0]","['; gamma used= 0.216166439082676', 'flipped coin and will select greedily...', 'averageBytePerNet:[1629338.252505714, 2716775.3993905857, 4427434.20774943], numNetworkHighestAverageByte: 1', 'choosing greedily']"
279,1498443269.9655259,"26/06/2017 10:14:29",99,2,0.216166439082676,41250000.0,"[1.0, 0.04459845204549534, 0.3177829655864664]","[0.6476859165993278, 0.09749746388610933, 0.2548166195145629]",1,3,0,3486784,3486784.0,1.8588344717210146,0,15.00632381439209,0,"[3258676.505011428, 8150326.198171757, 65950700.70074259]","[2, 3, 15]","[2913376.0, 4535136.0]","['; gamma used= 0.2154434690031884', 'no selection ----- in the middle of a block']"
280,1498443284.9718497,"26/06/2017 10:14:44",100,2,0.2154434690031884,41250000.0,"[1.0, 0.04459845204549534, 0.3216645833151534]","[0.64604983871215, 0.09742449734491533, 0.25652566394293463]",0,1,3.17266583442688,5325744,6754797.580620989,3.603414050390562,0.009900808334350586,14.996439456939697,0,"[10013474.085632417, 8150326.198171757, 65950700.70074259]","[3, 3, 15]","[4907272.0, 3486784.0]","['; gamma used= 0.2154434690031884', 'flipped coin but will not select greedily...', 'choosing randomly']"
