"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
360,1498444485.0019956,"26/06/2017 10:34:45",179,3,0.1774389625882129,41250000.0,"[0.011730828154567354, 0.053253556890105906, 1.0]","[0.06810074258896126, 0.10018445069859809, 0.8317148067124407]",0,3,0,3854576,3854576.0,2.054490058559891,0,15.009373188018799,0,"[2648633.9907416394, 45712830.90384921, 134548183.6452493]","[2, 8, 25]","[5775993.00300336, 4496040.0, 3133504.0]","['; gamma used= 0.1771097615304352', 'no selection ----- in the middle of a block']"
361,1498444500.0113688,"26/06/2017 10:35:00",180,1,0.1771097615304352,41250000.0,"[0.011653193206527931, 0.0529011233647313, 1.0]","[0.06804439334262309, 0.09992864626978491, 0.8320269603875919]",2,2,3.9374096393585205,1271376,1724065.553868079,0.9197713122718537,0.01390695571899414,14.995601892471313,0,"[0, 1724065.553868079, 0]","[0, 1, 0]","[4328136.0, 4245440.0, 3854576.0]","['; gamma used= 0.1771097615304352', 'ALGORITHM RESET DUE TO NETWORK QUALITY DROP', 'exploring after a reset', 'prob current block:0.3333333333333333']"
362,1498444515.0208776,"26/06/2017 10:35:15",181,1,0.17678299001044376,41250000.0,"[0.011653193206527931, 0.05329344352291134, 1.0]","[0.06793572678097921, 0.100124158744053, 0.8319401144749677]",2,1,4.4497294425964355,2842424,4041513.731720558,2.155798004691061,0.01599407196044922,14.997745513916016,2896,"[4041513.731720558, 1724065.553868079, 0]","[1, 1, 0]","[1724065.553868079]","['; gamma used= 0.17678299001044376', 'exploring after a reset', 'prob current block:0.5']"
363,1498444530.0346172,"26/06/2017 10:35:30",182,1,0.1764586168229899,41250000.0,"[0.011788282791581816, 0.05329344352291134, 1.0]","[0.06793446268403573, 0.10002703983859892, 0.8320384974773654]",2,3,3.91046404838562,6180352,8360237.699569163,4.459594917834057,0.016042709350585938,14.997304201126099,1448,"[4041513.731720558, 1724065.553868079, 8360237.699569163]","[1, 1, 1]","[4041513.731720558]","['; gamma used= 0.1764586168229899', 'exploring after a reset', 'prob current block:1.0']"
364,1498444545.047964,"26/06/2017 10:35:45",183,2,0.17613661133226788,41250000.0,"[0.011648841225194594, 0.052663044560281216, 1.0]","[0.0677293480318612, 0.09947765507835664, 0.832792996889782]",0,3,0,5877144,5877144.0,3.131629518357895,0,15.013638019561768,0,"[4041513.731720558, 1724065.553868079, 14237381.699569162]","[1, 1, 2]","[8360237.699569163]","['; gamma used= 0.17613661133226788', 'current gain: 8360237.699569163, prev block gain: [4041513.731720558]', 'flipped coin but will not select greedily...', 'choosing randomly']"
365,1498444560.061602,"26/06/2017 10:36:00",183,2,0.17613661133226788,41250000.0,"[0.011532628917189655, 0.05213766234958713, 1.0]","[0.06754168507555736, 0.09900442389608763, 0.833453891028355]",0,3,0,5060888,5060888.0,2.6970449034020523,0,15.011653661727905,0,"[4041513.731720558, 1724065.553868079, 19298269.699569162]","[1, 1, 3]","[8360237.699569163]","['; gamma used= 0.17581694345847967', 'no selection ----- in the middle of a block']"
366,1498444575.0732558,"26/06/2017 10:36:15",184,2,0.17581694345847967,41250000.0,"[0.01143348638038832, 0.05168945057191301, 1.0]","[0.06746942586846319, 0.09867774849812103, 0.8338528256334157]",0,2,4.104412078857422,1685472,2320744.4736535163,1.238223572970991,0.01841282844543457,14.994025468826294,8560,"[4041513.731720558, 4044810.0275215954, 19298269.699569162]","[1, 2, 3]","[5877144.0, 5060888.0]","['; gamma used= 0.17581694345847967', 'flipped coin but will not select greedily...', 'choosing randomly']"
367,1498444590.085694,"26/06/2017 10:36:30",185,2,0.17581694345847967,41250000.0,"[0.01143348638038832, 0.053442538107828404, 1.0]","[0.06735245444748228, 0.09987875783173607, 0.8327687877207817]",-1,3,4.017817497253418,6480024,8851375.019943917,4.721669954526254,0.01660442352294922,14.997024536132812,5824,"[4041513.731720558, 4044810.0275215954, 28149644.71951308]","[1, 2, 4]","[2320744.4736535163]","['; gamma used= 0.17549958366478785', 'current gain: 2320744.4736535163, prev block gain: [5877144.0, 5060888.0]', ' ----- switch back']"
368,1498444605.099323,"26/06/2017 10:36:45",185,2,0.17549958366478785,41250000.0,"[0.011291115286911606, 0.05277706544835741, 1.0]","[0.06714717465950817, 0.0993051277143415, 0.8335476976261503]",-1,3,0,7150000,7150000.0,3.810163756362331,0,15.012478113174438,0,"[4041513.731720558, 4044810.0275215954, 35299644.71951308]","[1, 2, 5]","[2320744.4736535163]","['; gamma used= 0.175184502944643', 'no selection ----- in the middle of a block']"
369,1498444620.1118011,"26/06/2017 10:37:00",186,2,0.175184502944643,41250000.0,"[0.01117740564276938, 0.052245562476462316, 1.0]","[0.06706428914839416, 0.09891770327188132, 0.8340180075797244]",1,3,0,5904944,5904944.0,3.1471970834258256,0,15.010039329528809,0,"[4041513.731720558, 4044810.0275215954, 41204588.71951308]","[1, 2, 6]","[8851375.019943917, 7150000.0]","['; gamma used= 0.175184502944643', 'flipped coin and will select greedily...', 'averageBytePerNet:[4041513.731720558, 2022405.0137607977, 7059928.943902616], numNetworkHighestAverageByte: 1', 'choosing greedily']"
370,1498444635.1218405,"26/06/2017 10:37:15",186,2,0.175184502944643,41250000.0,"[0.010992418219334558, 0.051380892060329045, 1.0]","[0.06682819269746426, 0.09819727316638657, 0.8349745341361493]",1,3,0,6543512,6543512.0,3.487608142720679,0,15.009741306304932,0,"[4041513.731720558, 4044810.0275215954, 47748100.71951308]","[1, 2, 7]","[8851375.019943917, 7150000.0]","['; gamma used= 0.17487167280947338', 'no selection ----- in the middle of a block']"
371,1498444650.1315818,"26/06/2017 10:37:30",187,2,0.17487167280947338,41250000.0,"[0.010790999972351353, 0.050439420493224564, 1.0]","[0.06668078048424804, 0.09750823724503534, 0.8358109822707168]",1,3,0,5275096,5275096.0,2.811488893296216,0,15.010113716125488,0,"[4041513.731720558, 4044810.0275215954, 53023196.71951308]","[1, 2, 8]","[5904944.0, 6543512.0]","['; gamma used= 0.17487167280947338', 'flipped coin and will select greedily...', 'averageBytePerNet:[4041513.731720558, 2022405.0137607977, 6821157.245644726], numNetworkHighestAverageByte: 1', 'choosing greedily']"
372,1498444665.1416955,"26/06/2017 10:37:45",187,2,0.17487167280947338,41250000.0,"[0.010631596916079783, 0.0496943368305624, 1.0]","[0.06646347124817727, 0.09687290045873109, 0.8366636282930917]",1,3,0,4792848,4792848.0,2.5544028039807194,0,15.01046895980835,0,"[4041513.731720558, 4044810.0275215954, 57816044.71951308]","[1, 2, 9]","[5904944.0, 6543512.0]","['; gamma used= 0.17456106527672455', 'no selection ----- in the middle of a block']"
373,1498444680.1521645,"26/06/2017 10:38:00",188,2,0.17456106527672455,41250000.0,"[0.010488808993287451, 0.0490269158225437, 1.0]","[0.06635855816856369, 0.09638251449344272, 0.8372589273379937]",0,3,0,4658216,4658216.0,2.4827590152671837,0,15.009804725646973,0,"[4041513.731720558, 4044810.0275215954, 62474260.71951308]","[1, 2, 10]","[5275096.0, 4792848.0]","['; gamma used= 0.17456106527672455', 'flipped coin but will not select greedily...', 'choosing randomly']"
374,1498444695.1619692,"26/06/2017 10:38:15",188,2,0.17456106527672455,41250000.0,"[0.010406958718504875, 0.048644330294064196, 1.0]","[0.06619857302672365, 0.09601243423228538, 0.837788992740991]",0,3,0,4548168,4548168.0,2.423831271415837,0,15.011500358581543,0,"[4041513.731720558, 4044810.0275215954, 67022428.71951308]","[1, 2, 11]","[5275096.0, 4792848.0]","['; gamma used= 0.17425265285823677', 'no selection ----- in the middle of a block']"
375,1498444710.1734695,"26/06/2017 10:38:30",189,2,0.17425265285823677,41250000.0,"[0.010327658422246273, 0.04827366390554846, 1.0]","[0.06614016499495828, 0.09573942271510034, 0.8381204122899414]",0,2,4.014492988586426,1627552,2222711.5183733143,1.1860217866921832,0.018667936325073242,14.992719650268555,5792,"[4041513.731720558, 6267521.54589491, 67022428.71951308]","[1, 3, 11]","[4658216.0, 4548168.0]","['; gamma used= 0.17425265285823677', 'flipped coin but will not select greedily...', 'choosing randomly']"
376,1498444725.1848571,"26/06/2017 10:38:45",190,2,0.17425265285823677,41250000.0,"[0.010327658422246273, 0.04987498470191479, 1.0]","[0.06602889911675293, 0.09684207536892804, 0.837129025514319]",-1,3,3.999861001968384,4786392,6527337.109164841,3.482011216505971,0.017659425735473633,14.996705532073975,7240,"[4041513.731720558, 6267521.54589491, 73549765.82867792]","[1, 3, 12]","[2222711.5183733143]","['; gamma used= 0.17394640854894952', 'current gain: 2222711.5183733143, prev block gain: [4658216.0, 4548168.0]', ' ----- switch back']"
377,1498444740.199222,"26/06/2017 10:39:00",190,2,0.17394640854894952,41250000.0,"[0.01023349962136985, 0.04942026703395373, 1.0]","[0.06586123488274141, 0.09642054376322753, 0.837718221354031]",-1,3,0,6178936,6178936.0,3.292818880956567,0,15.011906147003174,0,"[4041513.731720558, 6267521.54589491, 79728701.82867792]","[1, 3, 13]","[2222711.5183733143]","['; gamma used= 0.17364230581592197', 'no selection ----- in the middle of a block']"
378,1498444755.2111282,"26/06/2017 10:39:15",191,2,0.17364230581592197,41250000.0,"[0.01014515769123881, 0.04899364056804231, 1.0]","[0.06579618925710905, 0.09610642129221773, 0.8380973894506732]",1,3,0,5322880,5322880.0,2.836461829224895,0,15.012731552124023,0,"[4041513.731720558, 6267521.54589491, 85051581.82867792]","[1, 3, 14]","[6527337.109164841, 6178936.0]","['; gamma used= 0.17364230581592197', 'flipped coin and will select greedily...', 'averageBytePerNet:[4041513.731720558, 2089173.8486316365, 6132977.063744456], numNetworkHighestAverageByte: 1', 'choosing greedily']"
379,1498444770.2238598,"26/06/2017 10:39:30",191,2,0.17364230581592197,41250000.0,"[0.00999499715308885, 0.04826847574975898, 1.0]","[0.06558767148926777, 0.09548489692829601, 0.8389274315824363]",1,3,0,5218368,5218368.0,2.781038159807251,0,15.011280536651611,0,"[4041513.731720558, 6267521.54589491, 90269949.82867792]","[1, 3, 15]","[6527337.109164841, 6178936.0]","['; gamma used= 0.1733403185876587', 'no selection ----- in the middle of a block']"
380,1498444785.2351403,"26/06/2017 10:39:45",192,3,0.1733403185876587,41250000.0,"[0.00984994267624521, 0.04756796944738775, 1.0]","[0.06548051525962324, 0.09496741125093051, 0.8395520734894463]",1,3,0,6853256,6853256.0,3.651897514275619,0,15.013030290603638,0,"[4041513.731720558, 6267521.54589491, 97123205.82867792]","[1, 3, 16]","[5322880.0, 5218368.0]","['; gamma used= 0.1733403185876587', 'flipped coin and will select greedily...', 'averageBytePerNet:[4041513.731720558, 2089173.8486316365, 6017996.655245195], numNetworkHighestAverageByte: 1', 'choosing greedily']"
381,1498444800.2481706,"26/06/2017 10:40:00",192,3,0.1733403185876587,41250000.0,"[0.009662957217723082, 0.046664967382255236, 1.0]","[0.06524490779809028, 0.0942123960431675, 0.8405426961587421]",1,3,0,7912184,7912184.0,4.216628575904752,0,15.011393785476685,0,"[4041513.731720558, 6267521.54589491, 105035389.82867792]","[1, 3, 17]","[5322880.0, 5218368.0]","['; gamma used= 0.17304042124373117', 'no selection ----- in the middle of a block']"
382,1498444815.2595644,"26/06/2017 10:40:15",192,3,0.1733403185876587,41250000.0,"[0.009451490141278903, 0.04564373713127274, 1.0]","[0.06508800285563424, 0.09345466071878916, 0.8414573364255766]",1,3,0,8146264,8146264.0,4.341834237120251,0,15.009811162948608,0,"[4041513.731720558, 6267521.54589491, 113181653.82867792]","[1, 3, 18]","[5322880.0, 5218368.0]","['; gamma used= 0.17304042124373117', 'no selection ----- in the middle of a block']"
383,1498444830.2693756,"26/06/2017 10:40:30",193,3,0.17304042124373117,41250000.0,"[0.009238601018337724, 0.04461563944293092, 1.0]","[0.06492967200357348, 0.09269003930108602, 0.8423802886953403]",0,3,0,6550624,6550624.0,3.490850517845788,0,15.012098550796509,0,"[4041513.731720558, 6267521.54589491, 119732277.82867792]","[1, 3, 19]","[6853256.0, 7912184.0, 8146264.0]","['; gamma used= 0.17304042124373117', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
384,1498444845.281474,"26/06/2017 10:40:45",193,3,0.17304042124373117,41250000.0,"[0.009138858596573747, 0.04413395699796404, 1.0]","[0.06475866940968164, 0.09224438259474772, 0.8429969479955706]",0,3,0,5288224,5288224.0,2.818123063679087,0,15.012045621871948,0,"[4041513.731720558, 6267521.54589491, 125020501.82867792]","[1, 3, 20]","[6853256.0, 7912184.0, 8146264.0]","['; gamma used= 0.172742588604685', 'no selection ----- in the middle of a block']"
385,1498444860.2935197,"26/06/2017 10:41:00",193,3,0.17304042124373117,41250000.0,"[0.009059124085565008, 0.04374889802775165, 1.0]","[0.06469918585126391, 0.09195712081237613, 0.8433436933363601]",0,3,0,7092384,7092384.0,3.7795688085081167,0,15.012048959732056,0,"[4041513.731720558, 6267521.54589491, 132112885.82867792]","[1, 3, 21]","[6853256.0, 7912184.0, 8146264.0]","['; gamma used= 0.172742588604685', 'no selection ----- in the middle of a block']"
386,1498444875.3055687,"26/06/2017 10:41:15",194,3,0.172742588604685,41250000.0,"[0.00895327797621916, 0.043237739266632096, 1.0]","[0.0646201413269231, 0.09157539396965098, 0.843804464703426]",0,3,0,8986144,8986144.0,4.788684320931482,0,15.0122971534729,0,"[4041513.731720558, 6267521.54589491, 141099029.82867792]","[1, 3, 22]","[6550624.0, 5288224.0, 7092384.0]","['; gamma used= 0.172742588604685', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
387,1498444890.3178658,"26/06/2017 10:41:30",194,3,0.172742588604685,41250000.0,"[0.008821390059242462, 0.04260081775232145, 1.0]","[0.0644254034242454, 0.0910125093571753, 0.8445620872185794]",0,3,0,6860488,6860488.0,3.656156452180779,0,15.011366367340088,0,"[4041513.731720558, 6267521.54589491, 147959517.82867792]","[1, 3, 23]","[6550624.0, 5288224.0, 7092384.0]","['; gamma used= 0.17244679592222356', 'no selection ----- in the middle of a block']"
388,1498444905.3292322,"26/06/2017 10:41:45",194,3,0.172742588604685,41250000.0,"[0.008722009320440548, 0.04212088196971136, 1.0]","[0.06435096739308799, 0.09065303814274686, 0.8449959944641651]",0,3,0,6400232,6400232.0,3.411295218095514,0,15.009505987167358,0,"[4041513.731720558, 6267521.54589491, 154359749.82867792]","[1, 3, 24]","[6550624.0, 5288224.0, 7092384.0]","['; gamma used= 0.17244679592222356', 'no selection ----- in the middle of a block']"
389,1498444920.3387382,"26/06/2017 10:42:00",195,3,0.17244679592222356,41250000.0,"[0.00863030554824059, 0.041678020282329364, 1.0]","[0.06428220855547159, 0.09032098359233182, 0.8453968078521966]",0,3,0,4940576,4940576.0,2.6333670892240346,0,15.00915241241455,0,"[4041513.731720558, 6267521.54589491, 159300325.82867792]","[1, 3, 25]","[8986144.0, 6860488.0, 6400232.0]","['; gamma used= 0.17244679592222356', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
390,1498444935.3478906,"26/06/2017 10:42:15",195,3,0.17244679592222356,41250000.0,"[0.008560426272752277, 0.041340554842104006, 1.0]","[0.06413423620828787, 0.08998136938115758, 0.8458843944105545]",0,3,0,6572472,6572472.0,3.503154853358617,0,15.00926399230957,0,"[4041513.731720558, 6267521.54589491, 165872797.82867792]","[1, 3, 26]","[8986144.0, 6860488.0, 6400232.0]","['; gamma used= 0.1721530188696593', 'no selection ----- in the middle of a block']"
391,1498444950.3571546,"26/06/2017 10:42:30",195,3,0.17244679592222356,41250000.0,"[0.008468341763713909, 0.0408958544761741, 1.0]","[0.06406504322392459, 0.08964721822166871, 0.8462877385544066]",0,3,0,6447928,6447928.0,3.436534433068767,0,15.010303258895874,0,"[4041513.731720558, 6267521.54589491, 172320725.82867792]","[1, 3, 27]","[8986144.0, 6860488.0, 6400232.0]","['; gamma used= 0.1721530188696593', 'no selection ----- in the middle of a block']"
392,1498444965.3674579,"26/06/2017 10:42:45",196,4,0.1721530188696593,41250000.0,"[0.008378964836292701, 0.0404642297355422, 1.0]","[0.0639978170053692, 0.08932256509266948, 0.8466796179019613]",0,3,0,5695064,5695064.0,3.035211035816797,0,15.01065707206726,0,"[4041513.731720558, 6267521.54589491, 178015789.82867792]","[1, 3, 28]","[4940576.0, 6572472.0, 6447928.0]","['; gamma used= 0.1721530188696593', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
393,1498444980.378115,"26/06/2017 10:43:00",196,4,0.1721530188696593,41250000.0,"[0.008301057975101028, 0.04008799696803131, 1.0]","[0.06384421222047945, 0.08895320808729237, 0.8472025796922282]",0,3,0,3863424,3863424.0,2.0590192564828373,0,15.010734796524048,0,"[4041513.731720558, 6267521.54589491, 181879213.82867792]","[1, 3, 29]","[4940576.0, 6572472.0, 6447928.0]","['; gamma used= 0.17186123353262403', 'no selection ----- in the middle of a block']"
394,1498444995.3888497,"26/06/2017 10:43:15",196,4,0.1721530188696593,41250000.0,"[0.00824862022015717, 0.03983476122777928, 1.0]","[0.06380469113251502, 0.08876235033647994, 0.8474329585310051]",0,3,0,5183616,5183616.0,2.762662003698336,0,15.010496377944946,0,"[4041513.731720558, 6267521.54589491, 187062829.82867792]","[1, 3, 30]","[4940576.0, 6572472.0, 6447928.0]","['; gamma used= 0.17186123353262403', 'no selection ----- in the middle of a block']"
395,1498445010.399346,"26/06/2017 10:43:30",196,4,0.1721530188696593,41250000.0,"[0.008178783673366295, 0.03949750213569635, 1.0]","[0.0637520211804357, 0.08850799325505787, 0.8477399855645064]",0,3,0,3705432,3705432.0,1.974911313873806,0,15.010018825531006,0,"[4041513.731720558, 6267521.54589491, 190768261.82867792]","[1, 3, 31]","[4940576.0, 6572472.0, 6447928.0]","['; gamma used= 0.17186123353262403', 'no selection ----- in the middle of a block']"
396,1498445025.409365,"26/06/2017 10:43:45",197,4,0.17186123353262403,41250000.0,"[0.008129224728261867, 0.03925816892696026, 1.0]","[0.0637146195346849, 0.08832737084934107, 0.8479580096159741]",0,3,0,5933288,5933288.0,3.162306736254108,0,15.010025262832642,0,"[4041513.731720558, 6267521.54589491, 196701549.82867792]","[1, 3, 32]","[5695064.0, 3863424.0, 5183616.0, 3705432.0]","['; gamma used= 0.17186123353262403', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
397,1498445040.4193902,"26/06/2017 10:44:00",197,4,0.17186123353262403,41250000.0,"[0.008050743628926776, 0.03887916301209619, 1.0]","[0.06356097134167771, 0.08795529195686089, 0.8484837367014614]",0,3,0,7511456,7511456.0,4.003442116827744,0,15.009995460510254,0,"[4041513.731720558, 6267521.54589491, 204213005.82867792]","[1, 3, 33]","[5695064.0, 3863424.0, 5183616.0, 3705432.0]","['; gamma used= 0.1715714164000298', 'no selection ----- in the middle of a block']"
398,1498445055.4293857,"26/06/2017 10:44:15",197,4,0.17186123353262403,41250000.0,"[0.007952473538859441, 0.03840459084497198, 1.0]","[0.0634866559258167, 0.08759640322549075, 0.8489169408486925]",0,3,0,6641912,6641912.0,3.540023999858822,0,15.009868860244751,0,"[4041513.731720558, 6267521.54589491, 210854917.82867792]","[1, 3, 34]","[5695064.0, 3863424.0, 5183616.0, 3705432.0]","['; gamma used= 0.1715714164000298', 'no selection ----- in the middle of a block']"
399,1498445070.4392545,"26/06/2017 10:44:30",197,4,0.17186123353262403,41250000.0,"[0.00786657916687746, 0.037989784282493694, 1.0]","[0.06342163280200311, 0.08728238942169486, 0.8492959777763021]",0,3,0,4337144,4337144.0,2.311551730896161,0,15.010329008102417,0,"[4041513.731720558, 6267521.54589491, 215192061.82867792]","[1, 3, 35]","[5695064.0, 3863424.0, 5183616.0, 3705432.0]","['; gamma used= 0.1715714164000298', 'no selection ----- in the middle of a block']"
400,1498445085.4495835,"26/06/2017 10:44:45",198,4,0.1715714164000298,41250000.0,"[0.00781099178964614, 0.037721338186032974, 1.0]","[0.06337951926205145, 0.08707901203691343, 0.8495414687010351]",0,3,0,5487536,5487536.0,2.9245649553759576,0,15.010878086090088,0,"[4041513.731720558, 6267521.54589491, 220679597.82867792]","[1, 3, 36]","[5933288.0, 7511456.0, 6641912.0, 4337144.0]","['; gamma used= 0.1715714164000298', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
401,1498445100.4604616,"26/06/2017 10:45:00",198,4,0.1715714164000298,41250000.0,"[0.007741468638319669, 0.03738559256325293, 1.0]","[0.06323298606728806, 0.0867388105949965, 0.8500282033377154]",0,3,0,5511088,5511088.0,2.93717238764169,0,15.010594606399536,0,"[4041513.731720558, 6267521.54589491, 226190685.82867792]","[1, 3, 37]","[5933288.0, 7511456.0, 6641912.0, 4337144.0]","['; gamma used= 0.17128354435527232', 'no selection ----- in the middle of a block']"
402,1498445115.4710562,"26/06/2017 10:45:15",198,4,0.1715714164000298,41250000.0,"[0.0076722698849795625, 0.03705141354385438, 1.0]","[0.06318046498099553, 0.08648517242569712, 0.8503343625933073]",0,3,0,5734080,5734080.0,3.056131391781942,0,15.010035276412964,0,"[4041513.731720558, 6267521.54589491, 231924765.82867792]","[1, 3, 38]","[5933288.0, 7511456.0, 6641912.0, 4337144.0]","['; gamma used= 0.17128354435527232', 'no selection ----- in the middle of a block']"
403,1498445130.4810915,"26/06/2017 10:45:30",198,4,0.1715714164000298,41250000.0,"[0.007600927698688905, 0.03670688332176811, 1.0]","[0.06312627457429905, 0.08622347266816491, 0.850650252757536]",0,3,0,6712928,6712928.0,3.5775715820405174,0,15.011138916015625,0,"[4041513.731720558, 6267521.54589491, 238637693.82867792]","[1, 3, 39]","[5933288.0, 7511456.0, 6641912.0, 4337144.0]","['; gamma used= 0.17128354435527232', 'no selection ----- in the middle of a block']"
404,1498445145.4922304,"26/06/2017 10:45:45",199,5,0.17128354435527232,41250000.0,"[0.007518249373897542, 0.03630760789886423, 1.0]","[0.06306341939727216, 0.08591992845083293, 0.851016652151895]",0,3,0,4809032,4809032.0,2.745927751569919,0,14.010658502578735,0,"[4041513.731720558, 6267521.54589491, 243446725.82867792]","[1, 3, 40]","[5487536.0, 5511088.0, 5734080.0, 6712928.0]","['; gamma used= 0.17128354435527232', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
405,1498445159.502889,"26/06/2017 10:45:59",199,5,0.17128354435527232,41250000.0,"[0.007459772162931649, 0.03602520603359222, 1.0]","[0.06292565542655938, 0.08561962216584801, 0.8514547224075927]",0,3,0,7142760,7142760.0,3.8063468593803838,0,15.012315511703491,0,"[4041513.731720558, 6267521.54589491, 250589485.82867792]","[1, 3, 41]","[5487536.0, 5511088.0, 5734080.0, 6712928.0]","['; gamma used= 0.17099759466766973', 'no selection ----- in the middle of a block']"
406,1498445174.5152044,"26/06/2017 10:46:14",199,5,0.17128354435527232,41250000.0,"[0.0073737555421448525, 0.03560980909941295, 1.0]","[0.06286013533413176, 0.08530320836962327, 0.851836656296245]",0,3,0,6481248,6481248.0,3.454225526588088,0,15.01059603691101,0,"[4041513.731720558, 6267521.54589491, 257070733.82867792]","[1, 3, 42]","[5487536.0, 5511088.0, 5734080.0, 6712928.0]","['; gamma used= 0.17099759466766973', 'no selection ----- in the middle of a block']"
407,1498445189.5258005,"26/06/2017 10:46:29",199,5,0.17128354435527232,41250000.0,"[0.007296563782908193, 0.03523702974773055, 1.0]","[0.06280128360784051, 0.08501899787112974, 0.8521797185210298]",0,3,0,5631272,5631272.0,3.0012059739306927,0,15.010691165924072,0,"[4041513.731720558, 6267521.54589491, 262702005.82867792]","[1, 3, 43]","[5487536.0, 5511088.0, 5734080.0, 6712928.0]","['; gamma used= 0.17099759466766973', 'no selection ----- in the middle of a block']"
408,1498445204.5364916,"26/06/2017 10:46:44",199,5,0.17128354435527232,41250000.0,"[0.007230151616501761, 0.0349163078911278, 1.0]","[0.06275060967371597, 0.0847742800865249, 0.8524751102397592]",0,3,0,6557240,6557240.0,3.49465809871267,0,15.010887622833252,0,"[4041513.731720558, 6267521.54589491, 269259245.8286779]","[1, 3, 44]","[5487536.0, 5511088.0, 5734080.0, 6712928.0]","['; gamma used= 0.17099759466766973', 'no selection ----- in the middle of a block']"
409,1498445219.5473793,"26/06/2017 10:46:59",200,5,0.17099759466766973,41250000.0,"[0.007153580443290584, 0.03454652551293751, 1.0]","[0.06269213744788425, 0.08449190229577985, 0.8528159602563359]",0,3,0,6288032,6288032.0,3.3512885400547034,0,15.010422229766846,0,"[4041513.731720558, 6267521.54589491, 275547277.8286779]","[1, 3, 45]","[4809032.0, 7142760.0, 6481248.0, 5631272.0, 6557240.0]","['; gamma used= 0.17099759466766973', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
410,1498445234.5578015,"26/06/2017 10:47:14",200,5,0.17099759466766973,41250000.0,"[0.007081187066390739, 0.034196918814324954, 1.0]","[0.06254405786651947, 0.08413935400249879, 0.8533165881309818]",0,3,0,5040424,5040424.0,2.6860184724165492,0,15.012328624725342,0,"[4041513.731720558, 6267521.54589491, 280587701.8286779]","[1, 3, 46]","[4809032.0, 7142760.0, 6481248.0, 5631272.0, 6557240.0]","['; gamma used= 0.17071354498412838', 'no selection ----- in the middle of a block']"
411,1498445249.57013,"26/06/2017 10:47:29",200,5,0.17099759466766973,41250000.0,"[0.007023686605750366, 0.033919233933828306, 1.0]","[0.06250006500181834, 0.08392690086314675, 0.853573034135035]",0,3,0,4656768,4656768.0,2.4820012487866756,0,15.009720087051392,0,"[4041513.731720558, 6267521.54589491, 285244469.8286779]","[1, 3, 47]","[4809032.0, 7142760.0, 6481248.0, 5631272.0, 6557240.0]","['; gamma used= 0.17071354498412838', 'no selection ----- in the middle of a block']"
412,1498445264.5798502,"26/06/2017 10:47:44",200,5,0.17099759466766973,41250000.0,"[0.0069709778823801, 0.033664689615622856, 1.0]","[0.06245971333801835, 0.08373203204269983, 0.8538082546192818]",0,3,0,3560696,3560696.0,1.8976554625751376,0,15.010927200317383,0,"[4041513.731720558, 6267521.54589491, 288805165.8286779]","[1, 3, 48]","[4809032.0, 7142760.0, 6481248.0, 5631272.0, 6557240.0]","['; gamma used= 0.17071354498412838', 'no selection ----- in the middle of a block']"
413,1498445279.5907774,"26/06/2017 10:47:59",200,5,0.17099759466766973,41250000.0,"[0.00693094231889181, 0.033471347326899416, 1.0]","[0.06242904780548414, 0.08358394010322155, 0.8539870120912944]",0,3,0,5237544,5237544.0,2.791316637845569,0,15.010963439941406,0,"[4041513.731720558, 6267521.54589491, 294042709.8286779]","[1, 3, 49]","[4809032.0, 7142760.0, 6481248.0, 5631272.0, 6557240.0]","['; gamma used= 0.17071354498412838', 'no selection ----- in the middle of a block']"
