"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
290,1498391654.869985,"25/06/2017 19:54:14",100,15,0.2154434690031884,41250000.0,"[0.01861582481712582, 0.02078114946294344, 1.0]","[0.08564104595794106, 0.08727696020890544, 0.8270819938331535]",0,3,0,4875704,4875704.0,2.5991575742537023,0,15.007028579711914,0,"[5482250.454533575, 8389344.610369077, 761198181.8995979]","[4, 5, 157]","[4322280.0, 3841544.0, 5912184.0, 5138952.0, 5826752.0, 4064536.0, 3090032.0, 4656768.0, 4380200.0, 3660544.0, 4375856.0, 3835752.0, 3166776.0, 4604640.0]","['; gamma used= 0.2147300748096567', 'no selection ----- in the middle of a block']"
291,1498391669.8770137,"25/06/2017 19:54:29",100,15,0.2154434690031884,41250000.0,"[0.018425707650402356, 0.020568918562837577, 1.0]","[0.08550280219432507, 0.08712263643640297, 0.827374561369272]",0,3,0,4527544,4527544.0,2.4134133533629525,0,15.007935523986816,0,"[5482250.454533575, 8389344.610369077, 765725725.8995979]","[4, 5, 158]","[4322280.0, 3841544.0, 5912184.0, 5138952.0, 5826752.0, 4064536.0, 3090032.0, 4656768.0, 4380200.0, 3660544.0, 4375856.0, 3835752.0, 3166776.0, 4604640.0]","['; gamma used= 0.2147300748096567', 'no selection ----- in the middle of a block']"
292,1498391684.8849492,"25/06/2017 19:54:44",100,15,0.2154434690031884,41250000.0,"[0.01825090521402181, 0.020373783746486653, 1.0]","[0.08537560002933653, 0.08698063858089, 0.8276437613897736]",0,3,0,3308680,3308680.0,1.763363508917598,0,15.010767698287964,0,"[5482250.454533575, 8389344.610369077, 769034405.8995979]","[4, 5, 159]","[4322280.0, 3841544.0, 5912184.0, 5138952.0, 5826752.0, 4064536.0, 3090032.0, 4656768.0, 4380200.0, 3660544.0, 4375856.0, 3835752.0, 3166776.0, 4604640.0]","['; gamma used= 0.2147300748096567', 'no selection ----- in the middle of a block']"
293,1498391699.895717,"25/06/2017 19:54:59",100,15,0.2154434690031884,41250000.0,"[0.018124211149101045, 0.02023235309138272, 1.0]","[0.08528334924215722, 0.08687765751960048, 0.8278389932382424]",0,3,0,3118992,3118992.0,1.6625959096791192,0,15.007817506790161,0,"[5482250.454533575, 8389344.610369077, 772153397.8995979]","[4, 5, 160]","[4322280.0, 3841544.0, 5912184.0, 5138952.0, 5826752.0, 4064536.0, 3090032.0, 4656768.0, 4380200.0, 3660544.0, 4375856.0, 3835752.0, 3166776.0, 4604640.0]","['; gamma used= 0.2147300748096567', 'no selection ----- in the middle of a block']"
294,1498391714.9035344,"25/06/2017 19:55:14",100,15,0.2154434690031884,41250000.0,"[0.0180055859125303, 0.0200999298012266, 1.0]","[0.08519693047924436, 0.08678118684230647, 0.8280218826784492]",0,3,0,3397008,3397008.0,1.810952766757291,0,15.006500720977783,0,"[5482250.454533575, 8389344.610369077, 775550405.8995979]","[4, 5, 161]","[4322280.0, 3841544.0, 5912184.0, 5138952.0, 5826752.0, 4064536.0, 3090032.0, 4656768.0, 4380200.0, 3660544.0, 4375856.0, 3835752.0, 3166776.0, 4604640.0]","['; gamma used= 0.2147300748096567', 'no selection ----- in the middle of a block']"
295,1498391729.9100351,"25/06/2017 19:55:29",100,15,0.2154434690031884,41250000.0,"[0.01787726997881944, 0.01995668862748772, 1.0]","[0.08510340494927976, 0.08667678276481391, 0.8282198122859064]",0,3,0,3537464,3537464.0,1.8856173606199185,0,15.00819444656372,0,"[5482250.454533575, 8389344.610369077, 779087869.8995979]","[4, 5, 162]","[4322280.0, 3841544.0, 5912184.0, 5138952.0, 5826752.0, 4064536.0, 3090032.0, 4656768.0, 4380200.0, 3660544.0, 4375856.0, 3835752.0, 3166776.0, 4604640.0]","['; gamma used= 0.2147300748096567', 'no selection ----- in the middle of a block']"
296,1498391744.9182296,"25/06/2017 19:55:44",100,15,0.2154434690031884,41250000.0,"[0.017744620406702504, 0.01980860974237587, 1.0]","[0.08500666929920679, 0.08656879517778462, 0.8284245355230085]",0,3,0,4972656,4972656.0,2.650464515897396,0,15.00916075706482,0,"[5482250.454533575, 8389344.610369077, 784060525.8995979]","[4, 5, 163]","[4322280.0, 3841544.0, 5912184.0, 5138952.0, 5826752.0, 4064536.0, 3090032.0, 4656768.0, 4380200.0, 3660544.0, 4375856.0, 3835752.0, 3166776.0, 4604640.0]","['; gamma used= 0.2147300748096567', 'no selection ----- in the middle of a block']"
297,1498391759.9273903,"25/06/2017 19:55:59",101,16,0.2147300748096567,41250000.0,"[0.017559815881930375, 0.019602309431299415, 1.0]","[0.08487181197776521, 0.08641825174602265, 0.8287099362762123]",0,3,0,5536960,5536960.0,2.9514532309685926,0,15.008091449737549,0,"[5482250.454533575, 8389344.610369077, 789597485.8995979]","[4, 5, 164]","[4257120.0, 4184912.0, 4601552.0, 4595952.0, 5361944.0, 6007784.0, 4606056.0, 5680568.0, 4875704.0, 4527544.0, 3308680.0, 3118992.0, 3397008.0, 3537464.0, 4972656.0]","['; gamma used= 0.2147300748096567', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
298,1498391774.9354818,"25/06/2017 19:56:14",101,16,0.2147300748096567,41250000.0,"[0.017358070611394903, 0.019377097888881877, 1.0]","[0.08450158468343408, 0.08603225801203838, 0.8294661573045276]",0,3,0,6100392,6100392.0,3.2519110317446405,0,15.007524967193604,0,"[5482250.454533575, 8389344.610369077, 795697877.8995979]","[4, 5, 165]","[4257120.0, 4184912.0, 4601552.0, 4595952.0, 5361944.0, 6007784.0, 4606056.0, 5680568.0, 4875704.0, 4527544.0, 3308680.0, 3118992.0, 3397008.0, 3537464.0, 4972656.0]","['; gamma used= 0.2140260367236655', 'no selection ----- in the middle of a block']"
299,1498391789.9430068,"25/06/2017 19:56:29",101,16,0.2147300748096567,41250000.0,"[0.0171384786735639, 0.019131963820112313, 1.0]","[0.08434093361851486, 0.08585292060291129, 0.8298061457785739]",0,3,0,7199776,7199776.0,3.8382048644101023,0,15.006548643112183,0,"[5482250.454533575, 8389344.610369077, 802897653.8995979]","[4, 5, 166]","[4257120.0, 4184912.0, 4601552.0, 4595952.0, 5361944.0, 6007784.0, 4606056.0, 5680568.0, 4875704.0, 4527544.0, 3308680.0, 3118992.0, 3397008.0, 3537464.0, 4972656.0]","['; gamma used= 0.2140260367236655', 'no selection ----- in the middle of a block']"
300,1498391804.9495554,"25/06/2017 19:56:44",101,16,0.2147300748096567,41250000.0,"[0.016882884245684845, 0.018846639583349846, 1.0]","[0.08415376196624644, 0.08564397782872715, 0.8302022602050264]",0,3,0,5853944,5853944.0,3.121295243247354,0,15.003884077072144,0,"[5482250.454533575, 8389344.610369077, 808751597.8995979]","[4, 5, 167]","[4257120.0, 4184912.0, 4601552.0, 4595952.0, 5361944.0, 6007784.0, 4606056.0, 5680568.0, 4875704.0, 4527544.0, 3308680.0, 3118992.0, 3397008.0, 3537464.0, 4972656.0]","['; gamma used= 0.2140260367236655', 'no selection ----- in the middle of a block']"
301,1498391819.9534395,"25/06/2017 19:56:59",101,16,0.2147300748096567,41250000.0,"[0.01667787952687798, 0.018617789465561085, 1.0]","[0.08400349578006705, 0.08547623322944689, 0.8305202709904861]",0,3,0,8123568,8123568.0,4.331583549400671,0,15.003414630889893,0,"[5482250.454533575, 8389344.610369077, 816875165.8995979]","[4, 5, 168]","[4257120.0, 4184912.0, 4601552.0, 4595952.0, 5361944.0, 6007784.0, 4606056.0, 5680568.0, 4875704.0, 4527544.0, 3308680.0, 3118992.0, 3397008.0, 3537464.0, 4972656.0]","['; gamma used= 0.2140260367236655', 'no selection ----- in the middle of a block']"
302,1498391834.956854,"25/06/2017 19:57:14",101,16,0.2147300748096567,41250000.0,"[0.016397510360554757, 0.01830480878340492, 1.0]","[0.0837977842710097, 0.08524659411015115, 0.8309556216188391]",0,3,0,5362072,5362072.0,2.858964455915207,0,15.00423550605774,0,"[5482250.454533575, 8389344.610369077, 822237237.8995979]","[4, 5, 169]","[4257120.0, 4184912.0, 4601552.0, 4595952.0, 5361944.0, 6007784.0, 4606056.0, 5680568.0, 4875704.0, 4527544.0, 3308680.0, 3118992.0, 3397008.0, 3537464.0, 4972656.0]","['; gamma used= 0.2140260367236655', 'no selection ----- in the middle of a block']"
303,1498391849.9610896,"25/06/2017 19:57:29",101,16,0.2147300748096567,41250000.0,"[0.016215036071776757, 0.018101109752849398, 1.0]","[0.08366377306594748, 0.08509699521193069, 0.8312392317221218]",0,3,0,6683552,6683552.0,3.5626059374374086,0,15.00823187828064,0,"[5482250.454533575, 8389344.610369077, 828920789.8995979]","[4, 5, 170]","[4257120.0, 4184912.0, 4601552.0, 4595952.0, 5361944.0, 6007784.0, 4606056.0, 5680568.0, 4875704.0, 4527544.0, 3308680.0, 3118992.0, 3397008.0, 3537464.0, 4972656.0]","['; gamma used= 0.2140260367236655', 'no selection ----- in the middle of a block']"
304,1498391864.9693215,"25/06/2017 19:57:44",101,16,0.2147300748096567,41250000.0,"[0.015990431414258696, 0.017850379903175367, 1.0]","[0.08349868338012541, 0.08491270289775384, 0.8315886137221208]",0,3,0,8486728,8486728.0,4.524095734848431,0,15.007158994674683,0,"[5482250.454533575, 8389344.610369077, 837407517.8995979]","[4, 5, 171]","[4257120.0, 4184912.0, 4601552.0, 4595952.0, 5361944.0, 6007784.0, 4606056.0, 5680568.0, 4875704.0, 4527544.0, 3308680.0, 3118992.0, 3397008.0, 3537464.0, 4972656.0]","['; gamma used= 0.2140260367236655', 'no selection ----- in the middle of a block']"
305,1498391879.9764805,"25/06/2017 19:57:59",101,16,0.2147300748096567,41250000.0,"[0.015709707791671867, 0.017537003535699616, 1.0]","[0.08329213137498728, 0.08468212551894776, 0.8320257431060649]",0,3,0,6200496,6200496.0,3.3054707197063067,0,15.006627559661865,0,"[5482250.454533575, 8389344.610369077, 843608013.8995979]","[4, 5, 172]","[4257120.0, 4184912.0, 4601552.0, 4595952.0, 5361944.0, 6007784.0, 4606056.0, 5680568.0, 4875704.0, 4527544.0, 3308680.0, 3118992.0, 3397008.0, 3537464.0, 4972656.0]","['; gamma used= 0.2140260367236655', 'no selection ----- in the middle of a block']"
306,1498391894.983108,"25/06/2017 19:58:14",101,16,0.2147300748096567,41250000.0,"[0.015507728675246498, 0.01731153094729368, 1.0]","[0.08314337134131461, 0.08451606226232426, 0.832340566396361]",0,3,0,7643832,7643832.0,4.074725515851016,0,15.007306814193726,0,"[5482250.454533575, 8389344.610369077, 851251845.8995979]","[4, 5, 173]","[4257120.0, 4184912.0, 4601552.0, 4595952.0, 5361944.0, 6007784.0, 4606056.0, 5680568.0, 4875704.0, 4527544.0, 3308680.0, 3118992.0, 3397008.0, 3537464.0, 4972656.0]","['; gamma used= 0.2140260367236655', 'no selection ----- in the middle of a block']"
307,1498391909.9904149,"25/06/2017 19:58:29",101,16,0.2147300748096567,41250000.0,"[0.015262303710765573, 0.017037559048711796, 1.0]","[0.08296244712553073, 0.08431409360358337, 0.832723459270886]",0,3,0,5553080,5553080.0,2.960064409414072,0,15.007997751235962,0,"[5482250.454533575, 8389344.610369077, 856804925.8995979]","[4, 5, 174]","[4257120.0, 4184912.0, 4601552.0, 4595952.0, 5361944.0, 6007784.0, 4606056.0, 5680568.0, 4875704.0, 4527544.0, 3308680.0, 3118992.0, 3397008.0, 3537464.0, 4972656.0]","['; gamma used= 0.2140260367236655', 'no selection ----- in the middle of a block']"
308,1498391924.9984126,"25/06/2017 19:58:44",101,16,0.2147300748096567,41250000.0,"[0.01508644707975677, 0.016841247417669715, 1.0]","[0.08283269580971547, 0.08416925008934435, 0.8329980541009402]",0,3,0,5928112,5928112.0,3.160120372507219,0,15.007306814193726,0,"[5482250.454533575, 8389344.610369077, 862733037.8995979]","[4, 5, 175]","[4257120.0, 4184912.0, 4601552.0, 4595952.0, 5361944.0, 6007784.0, 4606056.0, 5680568.0, 4875704.0, 4527544.0, 3308680.0, 3118992.0, 3397008.0, 3537464.0, 4972656.0]","['; gamma used= 0.2140260367236655', 'no selection ----- in the middle of a block']"
309,1498391940.0057194,"25/06/2017 19:59:00",101,16,0.2147300748096567,41250000.0,"[0.014900949399680594, 0.016634173325999816, 1.0]","[0.08269572962633662, 0.08401635250053881, 0.8332879178731246]",0,3,0,6013544,6013544.0,3.2054910678818684,0,15.008106708526611,0,"[5482250.454533575, 8389344.610369077, 868746581.8995979]","[4, 5, 176]","[4257120.0, 4184912.0, 4601552.0, 4595952.0, 5361944.0, 6007784.0, 4606056.0, 5680568.0, 4875704.0, 4527544.0, 3308680.0, 3118992.0, 3397008.0, 3537464.0, 4972656.0]","['; gamma used= 0.2140260367236655', 'no selection ----- in the middle of a block']"
310,1498391955.0138261,"25/06/2017 19:59:15",101,16,0.2147300748096567,41250000.0,"[0.014715108668435955, 0.016426716280704426, 1.0]","[0.08255840556397645, 0.08386305540557797, 0.8335785390304455]",0,3,0,6862072,6862072.0,3.658169139945806,0,15.006571292877197,0,"[5482250.454533575, 8389344.610369077, 875608653.8995979]","[4, 5, 177]","[4257120.0, 4184912.0, 4601552.0, 4595952.0, 5361944.0, 6007784.0, 4606056.0, 5680568.0, 4875704.0, 4527544.0, 3308680.0, 3118992.0, 3397008.0, 3537464.0, 4972656.0]","['; gamma used= 0.2140260367236655', 'no selection ----- in the middle of a block']"
311,1498391970.0203974,"25/06/2017 19:59:30",101,16,0.2147300748096567,41250000.0,"[0.014505875014237925, 0.016193145333229297, 1.0]","[0.08240367025258598, 0.08369032184879018, 0.8339060078986238]",0,3,0,6027472,6027472.0,3.2132568692771146,0,15.006511449813843,0,"[5482250.454533575, 8389344.610369077, 881636125.8995979]","[4, 5, 178]","[4257120.0, 4184912.0, 4601552.0, 4595952.0, 5361944.0, 6007784.0, 4606056.0, 5680568.0, 4875704.0, 4527544.0, 3308680.0, 3118992.0, 3397008.0, 3537464.0, 4972656.0]","['; gamma used= 0.2140260367236655', 'no selection ----- in the middle of a block']"
312,1498391985.0269089,"25/06/2017 19:59:45",101,16,0.2147300748096567,41250000.0,"[0.014324545162366474, 0.015990723856294933, 1.0]","[0.08226946316031726, 0.08354050427847991, 0.8341900325612028]",0,3,0,6856832,6856832.0,3.6544637956605492,0,15.010315895080566,0,"[5482250.454533575, 8389344.610369077, 888492957.8995979]","[4, 5, 179]","[4257120.0, 4184912.0, 4601552.0, 4595952.0, 5361944.0, 6007784.0, 4606056.0, 5680568.0, 4875704.0, 4527544.0, 3308680.0, 3118992.0, 3397008.0, 3537464.0, 4972656.0]","['; gamma used= 0.2140260367236655', 'no selection ----- in the middle of a block']"
313,1498392000.0372248,"25/06/2017 20:00:00",102,18,0.2140260367236655,41250000.0,"[0.014121019341679425, 0.01576352465664546, 1.0]","[0.08211870910705965, 0.0833722150652075, 0.8345090758277328]",0,3,0,5112888,5112888.0,2.725629588222348,0,15.006846189498901,0,"[5482250.454533575, 8389344.610369077, 893605845.8995979]","[4, 5, 180]","[5536960.0, 6100392.0, 7199776.0, 5853944.0, 8123568.0, 5362072.0, 6683552.0, 8486728.0, 6200496.0, 7643832.0, 5553080.0, 5928112.0, 6013544.0, 6862072.0, 6027472.0, 6856832.0]","['; gamma used= 0.2140260367236655', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
314,1498392015.044071,"25/06/2017 20:00:15",102,18,0.2140260367236655,41250000.0,"[0.013972658655478422, 0.015597907198130728, 1.0]","[0.08178653616884216, 0.08302834751937124, 0.8351851163117866]",0,3,0,4409320,4409320.0,2.350547215772918,0,15.006956577301025,0,"[5482250.454533575, 8389344.610369077, 898015165.8995979]","[4, 5, 181]","[5536960.0, 6100392.0, 7199776.0, 5853944.0, 8123568.0, 5362072.0, 6683552.0, 8486728.0, 6200496.0, 7643832.0, 5553080.0, 5928112.0, 6013544.0, 6862072.0, 6027472.0, 6856832.0]","['; gamma used= 0.21333114210262794', 'no selection ----- in the middle of a block']"
315,1498392030.0510275,"25/06/2017 20:00:30",102,18,0.2140260367236655,41250000.0,"[0.013845965761213191, 0.015456477849848691, 1.0]","[0.08169248913700002, 0.08292336128081039, 0.8353841495821897]",0,3,0,3040640,3040640.0,1.6208481223769153,0,15.007649183273315,0,"[5482250.454533575, 8389344.610369077, 901055805.8995979]","[4, 5, 182]","[5536960.0, 6100392.0, 7199776.0, 5853944.0, 8123568.0, 5362072.0, 6683552.0, 8486728.0, 6200496.0, 7643832.0, 5553080.0, 5928112.0, 6013544.0, 6862072.0, 6027472.0, 6856832.0]","['; gamma used= 0.21333114210262794', 'no selection ----- in the middle of a block']"
316,1498392045.0586767,"25/06/2017 20:00:45",102,18,0.2140260367236655,41250000.0,"[0.01375926897239989, 0.01535969680769852, 1.0]","[0.0816281038873452, 0.08285148697443775, 0.8355204091382171]",0,3,0,3156640,3156640.0,1.6826948582158459,0,15.007545709609985,0,"[5482250.454533575, 8389344.610369077, 904212445.8995979]","[4, 5, 183]","[5536960.0, 6100392.0, 7199776.0, 5853944.0, 8123568.0, 5362072.0, 6683552.0, 8486728.0, 6200496.0, 7643832.0, 5553080.0, 5928112.0, 6013544.0, 6862072.0, 6027472.0, 6856832.0]","['; gamma used= 0.21333114210262794', 'no selection ----- in the middle of a block']"
317,1498392060.0662224,"25/06/2017 20:01:00",102,18,0.2140260367236655,41250000.0,"[0.013669838980542928, 0.015259864646324738, 1.0]","[0.08156166476873723, 0.08277731990058838, 0.8356610153306744]",0,3,0,5561768,5561768.0,2.964968259521055,0,15.006617307662964,0,"[5482250.454533575, 8389344.610369077, 909774213.8995979]","[4, 5, 184]","[5536960.0, 6100392.0, 7199776.0, 5853944.0, 8123568.0, 5362072.0, 6683552.0, 8486728.0, 6200496.0, 7643832.0, 5553080.0, 5928112.0, 6013544.0, 6862072.0, 6027472.0, 6856832.0]","['; gamma used= 0.21333114210262794', 'no selection ----- in the middle of a block']"
318,1498392075.0728397,"25/06/2017 20:01:15",102,18,0.2140260367236655,41250000.0,"[0.01351368186116171, 0.015085543902041712, 1.0]","[0.0814455942703988, 0.08264774850647048, 0.8359066572231306]",0,3,0,4160104,4160104.0,2.2177322102748054,0,15.00669550895691,0,"[5482250.454533575, 8389344.610369077, 913934317.8995979]","[4, 5, 185]","[5536960.0, 6100392.0, 7199776.0, 5853944.0, 8123568.0, 5362072.0, 6683552.0, 8486728.0, 6200496.0, 7643832.0, 5553080.0, 5928112.0, 6013544.0, 6862072.0, 6027472.0, 6856832.0]","['; gamma used= 0.21333114210262794', 'no selection ----- in the middle of a block']"
319,1498392090.0795352,"25/06/2017 20:01:30",102,18,0.2140260367236655,41250000.0,"[0.013398046384593831, 0.014956458129835419, 1.0]","[0.08135959515090765, 0.08255174628398596, 0.8360886585651063]",0,3,0,2709208,2709208.0,1.4442434294925248,0,15.006932735443115,0,"[5482250.454533575, 8389344.610369077, 916643525.8995979]","[4, 5, 186]","[5536960.0, 6100392.0, 7199776.0, 5853944.0, 8123568.0, 5362072.0, 6683552.0, 8486728.0, 6200496.0, 7643832.0, 5553080.0, 5928112.0, 6013544.0, 6862072.0, 6027472.0, 6856832.0]","['; gamma used= 0.21333114210262794', 'no selection ----- in the middle of a block']"
320,1498392105.086468,"25/06/2017 20:01:45",102,18,0.2140260367236655,41250000.0,"[0.013323272988782393, 0.014872987366145174, 1.0]","[0.08130396372550434, 0.08248964401468015, 0.8362063922598155]",0,3,0,3192840,3192840.0,1.7020724782501615,0,15.006834506988525,0,"[5482250.454533575, 8389344.610369077, 919836365.8995979]","[4, 5, 187]","[5536960.0, 6100392.0, 7199776.0, 5853944.0, 8123568.0, 5362072.0, 6683552.0, 8486728.0, 6200496.0, 7643832.0, 5553080.0, 5928112.0, 6013544.0, 6862072.0, 6027472.0, 6856832.0]","['; gamma used= 0.21333114210262794', 'no selection ----- in the middle of a block']"
321,1498392120.0933025,"25/06/2017 20:02:00",102,18,0.2140260367236655,41250000.0,"[0.013235687000074391, 0.014775213695621256, 1.0]","[0.08123877794723722, 0.08241687606513536, 0.8363443459876274]",0,3,0,4588712,4588712.0,2.4462122148695693,0,15.006750345230103,0,"[5482250.454533575, 8389344.610369077, 924425077.8995979]","[4, 5, 188]","[5536960.0, 6100392.0, 7199776.0, 5853944.0, 8123568.0, 5362072.0, 6683552.0, 8486728.0, 6200496.0, 7643832.0, 5553080.0, 5928112.0, 6013544.0, 6862072.0, 6027472.0, 6856832.0]","['; gamma used= 0.21333114210262794', 'no selection ----- in the middle of a block']"
322,1498392135.1000528,"25/06/2017 20:02:15",102,18,0.2140260367236655,41250000.0,"[0.013110816878798505, 0.01463581913861496, 1.0]","[0.08114580283576416, 0.08231308642879982, 0.836541110735436]",0,3,0,5299680,5299680.0,2.8252206339920996,0,15.006771326065063,0,"[5482250.454533575, 8389344.610369077, 929724757.8995979]","[4, 5, 189]","[5536960.0, 6100392.0, 7199776.0, 5853944.0, 8123568.0, 5362072.0, 6683552.0, 8486728.0, 6200496.0, 7643832.0, 5553080.0, 5928112.0, 6013544.0, 6862072.0, 6027472.0, 6856832.0]","['; gamma used= 0.21333114210262794', 'no selection ----- in the middle of a block']"
323,1498392150.1068242,"25/06/2017 20:02:30",102,18,0.2140260367236655,41250000.0,"[0.012968064857821246, 0.014476462724746229, 1.0]","[0.08103945472577166, 0.08219436829567567, 0.8367661769785527]",0,3,0,6524688,6524688.0,3.477884942612711,0,15.00840449333191,0,"[5482250.454533575, 8389344.610369077, 936249445.8995979]","[4, 5, 190]","[5536960.0, 6100392.0, 7199776.0, 5853944.0, 8123568.0, 5362072.0, 6683552.0, 8486728.0, 6200496.0, 7643832.0, 5553080.0, 5928112.0, 6013544.0, 6862072.0, 6027472.0, 6856832.0]","['; gamma used= 0.21333114210262794', 'no selection ----- in the middle of a block']"
324,1498392165.1152287,"25/06/2017 20:02:45",102,18,0.2140260367236655,41250000.0,"[0.012794448994686384, 0.01428265249950043, 1.0]","[0.08091002920188298, 0.08204988846828837, 0.8370400823298286]",0,3,0,4572784,4572784.0,2.4377114979520638,0,15.00680947303772,0,"[5482250.454533575, 8389344.610369077, 940822229.8995979]","[4, 5, 191]","[5536960.0, 6100392.0, 7199776.0, 5853944.0, 8123568.0, 5362072.0, 6683552.0, 8486728.0, 6200496.0, 7643832.0, 5553080.0, 5928112.0, 6013544.0, 6862072.0, 6027472.0, 6856832.0]","['; gamma used= 0.21333114210262794', 'no selection ----- in the middle of a block']"
325,1498392180.1220381,"25/06/2017 20:03:00",102,18,0.2140260367236655,41250000.0,"[0.01267415868234426, 0.014148370458050077, 1.0]","[0.08082030198960787, 0.08194972451490462, 0.8372299734954876]",0,3,0,5655888,5655888.0,3.015582411636296,0,15.004432916641235,0,"[5482250.454533575, 8389344.610369077, 946478117.8995979]","[4, 5, 192]","[5536960.0, 6100392.0, 7199776.0, 5853944.0, 8123568.0, 5362072.0, 6683552.0, 8486728.0, 6200496.0, 7643832.0, 5553080.0, 5928112.0, 6013544.0, 6862072.0, 6027472.0, 6856832.0]","['; gamma used= 0.21333114210262794', 'no selection ----- in the middle of a block']"
326,1498392195.126471,"25/06/2017 20:03:15",102,18,0.2140260367236655,41250000.0,"[0.012526939865200483, 0.013984027686624335, 1.0]","[0.08071042764456224, 0.08182706998796498, 0.8374625023674727]",0,3,0,7122936,7122936.0,3.797708661467582,0,15.00470232963562,0,"[5482250.454533575, 8389344.610369077, 953601053.8995979]","[4, 5, 193]","[5536960.0, 6100392.0, 7199776.0, 5853944.0, 8123568.0, 5362072.0, 6683552.0, 8486728.0, 6200496.0, 7643832.0, 5553080.0, 5928112.0, 6013544.0, 6862072.0, 6027472.0, 6856832.0]","['; gamma used= 0.21333114210262794', 'no selection ----- in the middle of a block']"
327,1498392210.1311734,"25/06/2017 20:03:30",102,18,0.2140260367236655,41250000.0,"[0.01234396527273913, 0.013779770158891131, 1.0]","[0.08057377456628134, 0.08167452192349703, 0.8377517035102217]",0,3,0,6119056,6119056.0,3.2619837690315716,0,15.006956338882446,0,"[5482250.454533575, 8389344.610369077, 959720109.8995979]","[4, 5, 194]","[5536960.0, 6100392.0, 7199776.0, 5853944.0, 8123568.0, 5362072.0, 6683552.0, 8486728.0, 6200496.0, 7643832.0, 5553080.0, 5928112.0, 6013544.0, 6862072.0, 6027472.0, 6856832.0]","['; gamma used= 0.21333114210262794', 'no selection ----- in the middle of a block']"
328,1498392225.1381297,"25/06/2017 20:03:45",102,18,0.2140260367236655,41250000.0,"[0.012188914063076381, 0.013606683959699595, 1.0]","[0.0804578950823879, 0.08154516376192565, 0.8379969411556865]",0,3,0,4388856,4388856.0,2.339623645430309,0,15.007049560546875,0,"[5482250.454533575, 8389344.610369077, 964108965.8995979]","[4, 5, 195]","[5536960.0, 6100392.0, 7199776.0, 5853944.0, 8123568.0, 5362072.0, 6683552.0, 8486728.0, 6200496.0, 7643832.0, 5553080.0, 5928112.0, 6013544.0, 6862072.0, 6027472.0, 6856832.0]","['; gamma used= 0.21333114210262794', 'no selection ----- in the middle of a block']"
329,1498392240.1451793,"25/06/2017 20:04:00",102,18,0.2140260367236655,41250000.0,"[0.012078905345426043, 0.013483879430425378, 1.0]","[0.08037563370517017, 0.08145333404222305, 0.8381710322526067]",0,3,0,3941712,3941712.0,2.1013790552819005,0,15.00619125366211,0,"[5482250.454533575, 8389344.610369077, 968050677.8995979]","[4, 5, 196]","[5536960.0, 6100392.0, 7199776.0, 5853944.0, 8123568.0, 5362072.0, 6683552.0, 8486728.0, 6200496.0, 7643832.0, 5553080.0, 5928112.0, 6013544.0, 6862072.0, 6027472.0, 6856832.0]","['; gamma used= 0.21333114210262794', 'no selection ----- in the middle of a block']"
330,1498392255.1513705,"25/06/2017 20:04:15",102,18,0.2140260367236655,41250000.0,"[0.011980951044028116, 0.013374531443006854, 1.0]","[0.08030235483600145, 0.08137153164304763, 0.8383261135209509]",0,3,0,3529968,3529968.0,1.881790099110412,0,15.006851196289062,0,"[5482250.454533575, 8389344.610369077, 971580645.8995979]","[4, 5, 197]","[5536960.0, 6100392.0, 7199776.0, 5853944.0, 8123568.0, 5362072.0, 6683552.0, 8486728.0, 6200496.0, 7643832.0, 5553080.0, 5928112.0, 6013544.0, 6862072.0, 6027472.0, 6856832.0]","['; gamma used= 0.21333114210262794', 'no selection ----- in the middle of a block']"
331,1498392270.1582217,"25/06/2017 20:04:30",103,20,0.21333114210262794,41250000.0,"[0.011893903290933988, 0.013277358613694541, 1.0]","[0.08023721020294144, 0.08129880962456991, 0.8384639801724887]",0,3,0,5796344,5796344.0,3.0901449933147678,0,15.006011724472046,0,"[5482250.454533575, 8389344.610369077, 977376989.8995979]","[4, 5, 198]","[5112888.0, 4409320.0, 3040640.0, 3156640.0, 5561768.0, 4160104.0, 2709208.0, 3192840.0, 4588712.0, 5299680.0, 6524688.0, 4572784.0, 5655888.0, 7122936.0, 6119056.0, 4388856.0, 3941712.0, 3529968.0]","['; gamma used= 0.21333114210262794', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
