"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
273,1498391399.8920019,"25/06/2017 19:49:59",98,5,0.21689921227683306,41250000.0,"[1.0, 0.013285795706670555, 0.011071170817598114]","[0.8372511942086087, 0.08222171363288323, 0.08052709215850812]",0,1,0,7177736,7177736.0,3.8263769055252044,0,15.006856203079224,0,"[267824136.46092075, 3114262.186944889, 7238880.664227765]","[46, 2, 4]","[6171376.0, 7160360.0, 7192216.0, 7174840.0, 7177736.0]","['; gamma used= 0.216166439082676', 'no selection ----- in the middle of a block']"
274,1498391414.898858,"25/06/2017 19:50:14",98,5,0.21689921227683306,41250000.0,"[1.0, 0.013088079619517167, 0.010906412257208446]","[0.837522058992668, 0.0820739672301628, 0.08040397377716929]",0,1,0,7176288,7176288.0,3.825411300179848,0,15.00761604309082,0,"[275000424.46092075, 3114262.186944889, 7238880.664227765]","[47, 2, 4]","[6171376.0, 7160360.0, 7192216.0, 7174840.0, 7177736.0]","['; gamma used= 0.216166439082676', 'no selection ----- in the middle of a block']"
275,1498391429.906474,"25/06/2017 19:50:29",98,5,0.21689921227683306,41250000.0,"[1.0, 0.012893344895561064, 0.01074413809308342]","[0.8377890269152773, 0.08192834641664776, 0.08028262666807492]",0,1,0,7174840,7174840.0,3.8246696234580853,0,15.007497549057007,0,"[282175264.46092075, 3114262.186944889, 7238880.664227765]","[48, 2, 4]","[6171376.0, 7160360.0, 7192216.0, 7174840.0, 7177736.0]","['; gamma used= 0.216166439082676', 'no selection ----- in the middle of a block']"
276,1498391444.9139717,"25/06/2017 19:50:44",99,6,0.216166439082676,41250000.0,"[1.0, 0.012701546006460389, 0.010584310386053949]","[0.8380521521007473, 0.08178482166959235, 0.08016302622966046]",1,1,0,7177736,7177736.0,3.8264005533068306,0,15.006763458251953,0,"[289353000.46092075, 3114262.186944889, 7238880.664227765]","[49, 2, 4]","[7174840.0, 7176288.0, 7177736.0, 7176288.0, 7174840.0]","['; gamma used= 0.216166439082676', 'flipped coin and will select greedily...', 'averageBytePerNet:[5878651.342935849, 1557131.0934724445, 1809720.1660569413], numNetworkHighestAverageByte: 1', 'choosing greedily']"
277,1498391459.9207351,"25/06/2017 19:50:59",99,6,0.216166439082676,41250000.0,"[1.0, 0.012388039550000401, 0.01032306268900064]","[0.8389485603541604, 0.08131777687554577, 0.07973366277029374]",1,1,0,7174840,7174840.0,3.8247898734869654,0,15.007025718688965,0,"[296527840.46092075, 3114262.186944889, 7238880.664227765]","[50, 2, 4]","[7174840.0, 7176288.0, 7177736.0, 7176288.0, 7174840.0]","['; gamma used= 0.2154434690031884', 'no selection ----- in the middle of a block']"
278,1498391474.9277608,"25/06/2017 19:51:14",99,6,0.216166439082676,41250000.0,"[1.0, 0.012082393063861592, 0.01006836477458499]","[0.8393691042687321, 0.08108838621931957, 0.07954250951194836]",1,1,0,7177736,7177736.0,3.8263365408354453,0,15.007014513015747,0,"[303705576.46092075, 3114262.186944889, 7238880.664227765]","[51, 2, 4]","[7174840.0, 7176288.0, 7177736.0, 7176288.0, 7174840.0]","['; gamma used= 0.2154434690031884', 'no selection ----- in the middle of a block']"
279,1498391489.9347754,"25/06/2017 19:51:29",99,6,0.216166439082676,41250000.0,"[1.0, 0.011784168876579086, 0.009819851927312601]","[0.839779880386778, 0.08086432352333077, 0.0793557960898913]",1,1,0,7176288,7176288.0,3.825613865377326,0,15.006821393966675,0,"[310881864.46092075, 3114262.186944889, 7238880.664227765]","[52, 2, 4]","[7174840.0, 7176288.0, 7177736.0, 7176288.0, 7174840.0]","['; gamma used= 0.2154434690031884', 'no selection ----- in the middle of a block']"
280,1498391504.9415967,"25/06/2017 19:51:44",99,6,0.216166439082676,41250000.0,"[1.0, 0.011493363567883079, 0.009577521297042457]","[0.8401808613135122, 0.08064560373038962, 0.07917353495609819]",1,1,0,7176288,7176288.0,3.825525859619803,0,15.007166624069214,0,"[318058152.46092075, 3114262.186944889, 7238880.664227765]","[53, 2, 4]","[7174840.0, 7176288.0, 7177736.0, 7176288.0, 7174840.0]","['; gamma used= 0.2154434690031884', 'no selection ----- in the middle of a block']"
281,1498391519.9487634,"25/06/2017 19:51:59",99,6,0.216166439082676,41250000.0,"[1.0, 0.011209734643746007, 0.009341170811361234]","[0.8405723505477256, 0.08043206129348804, 0.07899558815878618]",1,1,0,7176288,7176288.0,3.8256046270136705,0,15.006857633590698,0,"[325234440.46092075, 3114262.186944889, 7238880.664227765]","[54, 2, 4]","[7174840.0, 7176288.0, 7177736.0, 7176288.0, 7174840.0]","['; gamma used= 0.2154434690031884', 'no selection ----- in the middle of a block']"
282,1498391534.955621,"25/06/2017 19:52:14",100,6,0.2154434690031884,41250000.0,"[1.0, 0.010933105008035864, 0.009110652894499149]","[0.840954563236785, 0.08022357885794838, 0.07882185790526666]",1,1,0,7176288,7176288.0,3.8255029471829025,0,15.007256507873535,0,"[332410728.46092075, 3114262.186944889, 7238880.664227765]","[55, 2, 4]","[7177736.0, 7174840.0, 7177736.0, 7176288.0, 7176288.0, 7176288.0]","['; gamma used= 0.2154434690031884', 'flipped coin and will select greedily...', 'averageBytePerNet:[6022860.0085355695, 1557131.0934724445, 1809720.1660569413], numNetworkHighestAverageByte: 1', 'choosing greedily']"
283,1498391549.9628775,"25/06/2017 19:52:29",100,6,0.2154434690031884,41250000.0,"[1.0, 0.010664184250397158, 0.008886558853769532]","[0.8417884054405095, 0.07979037123139394, 0.07842122332809669]",1,1,0,7170496,7170496.0,3.822429887818488,0,15.00719952583313,0,"[339581224.46092075, 3114262.186944889, 7238880.664227765]","[56, 2, 4]","[7177736.0, 7174840.0, 7177736.0, 7176288.0, 7176288.0, 7176288.0]","['; gamma used= 0.2147300748096567', 'no selection ----- in the middle of a block']"
284,1498391564.970077,"25/06/2017 19:52:44",100,6,0.2154434690031884,41250000.0,"[1.0, 0.010402087201053421, 0.008668151069385488]","[0.8421515702525056, 0.07959227868586995, 0.07825615106162431]",1,1,0,6000512,6000512.0,3.198630195189423,0,15.007704257965088,0,"[345581736.46092075, 3114262.186944889, 7238880.664227765]","[57, 2, 4]","[7177736.0, 7174840.0, 7177736.0, 7176288.0, 7176288.0, 7176288.0]","['; gamma used= 0.2147300748096567', 'no selection ----- in the middle of a block']"
285,1498391579.9777813,"25/06/2017 19:52:59",100,6,0.2154434690031884,41250000.0,"[1.0, 0.010187713050680742, 0.008489511197897643]","[0.8424488643560686, 0.07943011609797973, 0.07812101954595191]",1,1,0,7176288,7176288.0,3.825470250334456,0,15.007384777069092,0,"[352758024.46092075, 3114262.186944889, 7238880.664227765]","[58, 2, 4]","[7177736.0, 7174840.0, 7177736.0, 7176288.0, 7176288.0, 7176288.0]","['; gamma used= 0.2147300748096567', 'no selection ----- in the middle of a block']"
286,1498391594.985166,"25/06/2017 19:53:14",100,6,0.2154434690031884,41250000.0,"[1.0, 0.00993712664268584, 0.008280695332537995]","[0.8427966685498129, 0.07924040218350646, 0.07796292926668062]",1,1,0,5593624,5593624.0,2.981970390240981,0,15.006517887115479,0,"[358351648.46092075, 3114262.186944889, 7238880.664227765]","[59, 2, 4]","[7177736.0, 7174840.0, 7177736.0, 7176288.0, 7176288.0, 7176288.0]","['; gamma used= 0.2147300748096567', 'no selection ----- in the middle of a block']"
287,1498391609.991684,"25/06/2017 19:53:29",100,6,0.2154434690031884,41250000.0,"[1.0, 0.009746087082999016, 0.00812150038141063]","[0.8430620349439123, 0.07909565494267469, 0.07784231011341305]",1,1,0,7156016,7156016.0,3.8145445143854553,0,15.007854223251343,0,"[365507664.46092075, 3114262.186944889, 7238880.664227765]","[60, 2, 4]","[7177736.0, 7174840.0, 7177736.0, 7176288.0, 7176288.0, 7176288.0]","['; gamma used= 0.2147300748096567', 'no selection ----- in the middle of a block']"
288,1498391624.9995382,"25/06/2017 19:53:44",101,7,0.2147300748096567,41250000.0,"[1.0, 0.009507032127385752, 0.007922293777092684]","[0.8433943551959711, 0.07891438692747901, 0.07769125787654999]",0,1,0,7176288,7176288.0,3.82538498590354,0,15.007719278335571,0,"[372683952.46092075, 3114262.186944889, 7238880.664227765]","[61, 2, 4]","[7176288.0, 7170496.0, 6000512.0, 7176288.0, 5593624.0, 7156016.0]","['; gamma used= 0.2147300748096567', 'flipped coin but will not select greedily...', 'choosing randomly']"
289,1498391640.0072575,"25/06/2017 19:54:00",101,7,0.2147300748096567,41250000.0,"[1.0, 0.009368150784521294, 0.007806562728371392]","[0.8440450226826746, 0.07858081055469089, 0.07737416676263445]",0,1,0,7173392,7173392.0,3.8238999903146143,0,15.00748872756958,0,"[379857344.46092075, 3114262.186944889, 7238880.664227765]","[62, 2, 4]","[7176288.0, 7170496.0, 6000512.0, 7176288.0, 5593624.0, 7156016.0]","['; gamma used= 0.2140260367236655', 'no selection ----- in the middle of a block']"
290,1498391655.0147462,"25/06/2017 19:54:15",101,7,0.2147300748096567,41250000.0,"[1.0, 0.009231353080357699, 0.007692567994168909]","[0.8442355856816419, 0.07847686571118972, 0.07728754860716844]",0,1,0,7174840,7174840.0,3.8248187370496862,0,15.006912469863892,0,"[387032184.46092075, 3114262.186944889, 7238880.664227765]","[63, 2, 4]","[7176288.0, 7170496.0, 6000512.0, 7176288.0, 5593624.0, 7156016.0]","['; gamma used= 0.2140260367236655', 'no selection ----- in the middle of a block']"
291,1498391670.0216587,"25/06/2017 19:54:30",101,7,0.2147300748096567,41250000.0,"[1.0, 0.00909652594351176, 0.007580215351103683]","[0.8444234956195975, 0.07837436801122177, 0.07720213636918061]",0,1,0,7167600,7167600.0,3.8208525881285293,0,15.007331132888794,0,"[394199784.46092075, 3114262.186944889, 7238880.664227765]","[64, 2, 4]","[7176288.0, 7170496.0, 6000512.0, 7176288.0, 5593624.0, 7156016.0]","['; gamma used= 0.2140260367236655', 'no selection ----- in the middle of a block']"
292,1498391685.0289898,"25/06/2017 19:54:45",101,7,0.2147300748096567,41250000.0,"[1.0, 0.008963801085780225, 0.007469614555778383]","[0.8446085648567109, 0.07827341980515408, 0.07711801533813506]",0,1,0,7186424,7186424.0,3.831001206578065,0,15.006884336471558,0,"[401386208.46092075, 3114262.186944889, 7238880.664227765]","[65, 2, 4]","[7176288.0, 7170496.0, 6000512.0, 7176288.0, 5593624.0, 7156016.0]","['; gamma used= 0.2140260367236655', 'no selection ----- in the middle of a block']"
293,1498391700.0358741,"25/06/2017 19:55:00",101,7,0.2147300748096567,41250000.0,"[1.0, 0.008832671819466705, 0.007360343380863778]","[0.8447914962660544, 0.07817363770254904, 0.07703486603139652]",0,1,0,7176288,7176288.0,3.8255733263106073,0,15.006980419158936,0,"[408562496.46092075, 3114262.186944889, 7238880.664227765]","[66, 2, 4]","[7176288.0, 7170496.0, 6000512.0, 7176288.0, 5593624.0, 7156016.0]","['; gamma used= 0.2140260367236655', 'no selection ----- in the middle of a block']"
294,1498391715.0428545,"25/06/2017 19:55:15",101,7,0.2147300748096567,41250000.0,"[1.0, 0.008703641717650281, 0.007252821458251009]","[0.8449715837480198, 0.07807540685379631, 0.07695300939818386]",0,1,0,7176288,7176288.0,3.825612042012544,0,15.006828546524048,0,"[415738784.46092075, 3114262.186944889, 7238880.664227765]","[67, 2, 4]","[7176288.0, 7170496.0, 6000512.0, 7176288.0, 5593624.0, 7156016.0]","['; gamma used= 0.2140260367236655', 'no selection ----- in the middle of a block']"
295,1498391730.049683,"25/06/2017 19:55:30",102,2,0.2140260367236655,41250000.0,"[1.0, 0.008576496523086731, 0.007146870245487511]","[0.8451491225145974, 0.07797856623202122, 0.07687231125338129]",0,2,4.583636045455933,1267096,1824901.6556767009,0.9735601171557959,0.011375665664672852,14.995697736740112,2896,"[415738784.46092075, 4939163.84262159, 7238880.664227765]","[67, 3, 4]","[7176288.0, 7173392.0, 7174840.0, 7167600.0, 7186424.0, 7176288.0, 7176288.0]","['; gamma used= 0.2140260367236655', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
296,1498391745.0567565,"25/06/2017 19:55:45",103,7,0.2140260367236655,41250000.0,"[1.0, 0.00892957651809551, 0.007146870245487511]","[0.8453324979471498, 0.0780238563388285, 0.07664364571402171]",-1,1,3.265714168548584,2917720,3729833.2781597213,1.9894289242604655,0.008385181427001953,14.998608827590942,1352,"[419468617.7390805, 4939163.84262159, 7238880.664227765]","[68, 3, 4]","[1824901.6556767009]","['; gamma used= 0.21333114210262794', 'current gain: 1824901.6556767009, prev block gain: [7176288.0, 7173392.0, 7174840.0, 7167600.0, 7186424.0, 7176288.0, 7176288.0]', ' ----- switch back']"
297,1498391760.0637505,"25/06/2017 19:56:00",103,7,0.21333114210262794,41250000.0,"[1.0, 0.008872528620378146, 0.007101211425952493]","[0.8458572851528611, 0.07775772118805466, 0.07638499365908417]",-1,1,0,5973000,5973000.0,3.1841350295294957,0,15.006901264190674,0,"[425441617.7390805, 4939163.84262159, 7238880.664227765]","[69, 3, 4]","[1824901.6556767009]","['; gamma used= 0.2126451851414951', 'no selection ----- in the middle of a block']"
298,1498391775.0706518,"25/06/2017 19:56:15",103,7,0.21333114210262794,41250000.0,"[1.0, 0.008781929611360277, 0.007028699660080022]","[0.8459817245512525, 0.07768860198863556, 0.07632967346011178]",-1,1,0,7174840,7174840.0,3.8247898127220297,0,15.007025957107544,0,"[432616457.7390805, 4939163.84262159, 7238880.664227765]","[70, 3, 4]","[1824901.6556767009]","['; gamma used= 0.2126451851414951', 'no selection ----- in the middle of a block']"
299,1498391790.0776777,"25/06/2017 19:56:30",103,7,0.21333114210262794,41250000.0,"[1.0, 0.008674323213573355, 0.006942575871229677]","[0.846129575839525, 0.07760647877998499, 0.07626394538049015]",-1,1,0,7174840,7174840.0,3.8247026170286076,0,15.007368087768555,0,"[439791297.7390805, 4939163.84262159, 7238880.664227765]","[71, 3, 4]","[1824901.6556767009]","['; gamma used= 0.2126451851414951', 'no selection ----- in the middle of a block']"
300,1498391805.0850458,"25/06/2017 19:56:45",103,7,0.21333114210262794,41250000.0,"[1.0, 0.008568035334307656, 0.006857507371033657]","[0.8462756708657342, 0.07752533107772, 0.07619899805654573]",-1,1,0,7176288,7176288.0,3.825712937476634,0,15.00643277168274,0,"[446967585.7390805, 4939163.84262159, 7238880.664227765]","[72, 3, 4]","[1824901.6556767009]","['; gamma used= 0.2126451851414951', 'no selection ----- in the middle of a block']"
301,1498391820.0914786,"25/06/2017 19:57:00",103,7,0.21333114210262794,41250000.0,"[1.0, 0.008463028760118294, 0.006773464375362616]","[0.8464200587913953, 0.07744513157533991, 0.07613480963326479]",-1,1,0,7176288,7176288.0,3.8256375692776587,0,15.006728410720825,0,"[454143873.7390805, 4939163.84262159, 7238880.664227765]","[73, 3, 4]","[1824901.6556767009]","['; gamma used= 0.2126451851414951', 'no selection ----- in the middle of a block']"
302,1498391835.098207,"25/06/2017 19:57:15",103,7,0.21333114210262794,41250000.0,"[1.0, 0.008359309106464709, 0.006690451378602141]","[0.8465627299525275, 0.07736588564065111, 0.07607138440682144]",-1,1,0,7173392,7173392.0,3.8240765955947205,0,15.006795644760132,0,"[461317265.7390805, 4939163.84262159, 7238880.664227765]","[74, 3, 4]","[1824901.6556767009]","['; gamma used= 0.2126451851414951', 'no selection ----- in the middle of a block']"
303,1498391850.1050026,"25/06/2017 19:57:30",104,2,0.2126451851414951,41250000.0,"[1.0, 0.008256901690279409, 0.00660848864339641]","[0.8467036475806712, 0.0772876136964981, 0.07600873872283072]",0,3,4.184926509857178,1358224,1884154.2865084773,1.005380209702036,0.014809370040893555,14.992571115493774,5792,"[461317265.7390805, 4939163.84262159, 9123034.950736243]","[74, 3, 5]","[3729833.2781597213, 5973000.0, 7174840.0, 7174840.0, 7176288.0, 7176288.0, 7173392.0]","['; gamma used= 0.2126451851414951', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
304,1498391865.1123831,"25/06/2017 19:57:45",105,8,0.2126451851414951,41250000.0,"[1.0, 0.008256901690279409, 0.006895125981786283]","[0.8469259582169157, 0.07706557368529142, 0.07600846809779285]",-1,1,2.9872047901153564,5227280,6527299.982553489,3.481569089217445,0.00965261459350586,14.99852466583252,2896,"[467844565.721634, 4939163.84262159, 9123034.950736243]","[75, 3, 5]","[1884154.2865084773]","['; gamma used= 0.2119679665896653', 'current gain: 1884154.2865084773, prev block gain: [3729833.2781597213, 5973000.0, 7174840.0, 7174840.0, 7176288.0, 7176288.0, 7173392.0]', ' ----- switch back']"
305,1498391880.1205604,"25/06/2017 19:58:00",105,8,0.2119679665896653,41250000.0,"[1.0, 0.008165388092415607, 0.006818705332735768]","[0.8474903065332754, 0.07677807150648691, 0.07573162196023776]",-1,1,0,7177736,7177736.0,3.8256465822514514,0,15.009721040725708,0,"[475022301.721634, 4939163.84262159, 9123034.950736243]","[76, 3, 5]","[1884154.2865084773]","['; gamma used= 0.21129929348218257', 'no selection ----- in the middle of a block']"
306,1498391895.1302814,"25/06/2017 19:58:15",105,8,0.2119679665896653,41250000.0,"[1.0, 0.008065925777634991, 0.00673564691487186]","[0.8476300669109257, 0.07670191089462483, 0.07566802219444944]",-1,1,0,7174840,7174840.0,3.8247686666416603,0,15.007108926773071,0,"[482197141.721634, 4939163.84262159, 9123034.950736243]","[77, 3, 5]","[1884154.2865084773]","['; gamma used= 0.21129929348218257', 'no selection ----- in the middle of a block']"
307,1498391910.1373904,"25/06/2017 19:58:30",105,8,0.2119679665896653,41250000.0,"[1.0, 0.007967714408828106, 0.006653633129778068]","[0.8477681188489261, 0.07662668127487415, 0.07560519987619979]",-1,1,0,7177736,7177736.0,3.826153816162035,0,15.007731199264526,0,"[489374877.721634, 4939163.84262159, 9123034.950736243]","[78, 3, 5]","[1884154.2865084773]","['; gamma used= 0.21129929348218257', 'no selection ----- in the middle of a block']"
308,1498391925.1451216,"25/06/2017 19:58:45",105,8,0.2119679665896653,41250000.0,"[1.0, 0.007870659950467577, 0.006572585450806945]","[0.8479045927515265, 0.07655231158512373, 0.07554309566334967]",-1,1,0,6140968,6140968.0,3.2733492414079,0,15.008402824401855,0,"[495515845.721634, 4939163.84262159, 9123034.950736243]","[79, 3, 5]","[1884154.2865084773]","['; gamma used= 0.21129929348218257', 'no selection ----- in the middle of a block']"
309,1498391940.1535244,"25/06/2017 19:59:00",105,8,0.2119679665896653,41250000.0,"[1.0, 0.0077885632107909525, 0.006504028577539259]","[0.8480200711555096, 0.07648938312104783, 0.07549054572344252]",-1,1,0,7176288,7176288.0,3.825550413305115,0,15.007070302963257,0,"[502692133.721634, 4939163.84262159, 9123034.950736243]","[80, 3, 5]","[1884154.2865084773]","['; gamma used= 0.21129929348218257', 'no selection ----- in the middle of a block']"
310,1498391955.1605947,"25/06/2017 19:59:15",105,8,0.2119679665896653,41250000.0,"[1.0, 0.007693710009105476, 0.006424819111333902]","[0.8481535356956084, 0.07641665334450677, 0.07542981095988487]",-1,1,0,6178616,6178616.0,3.2937793283953747,0,15.006751537322998,0,"[508870749.721634, 4939163.84262159, 9123034.950736243]","[81, 3, 5]","[1884154.2865084773]","['; gamma used= 0.21129929348218257', 'no selection ----- in the middle of a block']"
311,1498391970.1673462,"25/06/2017 19:59:30",105,8,0.2119679665896653,41250000.0,"[1.0, 0.00761296958804556, 0.006357394864817076]","[0.8482671787508534, 0.07635472503000985, 0.0753780962191367]",-1,1,0,7127056,7127056.0,3.799485537783084,0,15.006360054016113,0,"[515997805.721634, 4939163.84262159, 9123034.950736243]","[82, 3, 5]","[1884154.2865084773]","['; gamma used= 0.21129929348218257', 'no selection ----- in the middle of a block']"
312,1498391985.1737063,"25/06/2017 19:59:45",106,2,0.21129929348218257,41250000.0,"[1.0, 0.007520887052562329, 0.0062804991106110335]","[0.8483968265047925, 0.07628407516176715, 0.07531909833344023]",0,2,4.680046081542969,997672,1450379.6026191236,0.7738515300599265,0.013033866882324219,14.993879795074463,0,"[515997805.721634, 6389543.445240714, 9123034.950736243]","[82, 4, 5]","[6527299.982553489, 7177736.0, 7174840.0, 7177736.0, 6140968.0, 7176288.0, 6178616.0, 7127056.0]","['; gamma used= 0.21129929348218257', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
313,1498392000.18062,"25/06/2017 20:00:00",107,9,0.21129929348218257,41250000.0,"[1.0, 0.007768262598340528, 0.0062804991106110335]","[0.8486381051674372, 0.0762600036462172, 0.07510189118634542]",-1,1,3.147045135498047,5195424,6575011.074870452,3.507002957940407,0.009353160858154297,14.998586893081665,0,"[522572816.79650444, 6389543.445240714, 9123034.950736243]","[83, 4, 5]","[1450379.6026191236]","['; gamma used= 0.2106389788843754', 'current gain: 1450379.6026191236, prev block gain: [6527299.982553489, 7177736.0, 7174840.0, 7177736.0, 6140968.0, 7176288.0, 6178616.0, 7127056.0]', ' ----- switch back']"
314,1498392015.18856,"25/06/2017 20:00:15",107,9,0.2106389788843754,41250000.0,"[1.0, 0.007682074594164241, 0.006210817675834338]","[0.849183597519169, 0.07598139409621762, 0.07483500838461346]",-1,1,0,7177736,7177736.0,3.8259498975549966,0,15.008531093597412,0,"[529750552.79650444, 6389543.445240714, 9123034.950736243]","[84, 4, 5]","[1450379.6026191236]","['; gamma used= 0.20998684164914555', 'no selection ----- in the middle of a block']"
315,1498392030.197091,"25/06/2017 20:00:30",107,9,0.2106389788843754,41250000.0,"[1.0, 0.007589077198982729, 0.006135630972201095]","[0.849312870316585, 0.07590991270462205, 0.07477721697879292]",-1,1,0,7174840,7174840.0,3.824936869517905,0,15.006448984146118,0,"[536925392.7965045, 6389543.445240714, 9123034.950736243]","[85, 4, 5]","[1450379.6026191236]","['; gamma used= 0.20998684164914555', 'no selection ----- in the middle of a block']"
316,1498392045.20354,"25/06/2017 20:00:45",107,9,0.2106389788843754,41250000.0,"[1.0, 0.007497242450709543, 0.006061384247460335]","[0.8494405690549554, 0.07583930168895474, 0.07472012925608995]",-1,1,0,7164704,7164704.0,3.819473614125303,0,15.006683588027954,0,"[544090096.7965045, 6389543.445240714, 9123034.950736243]","[86, 4, 5]","[1450379.6026191236]","['; gamma used= 0.20998684164914555', 'no selection ----- in the middle of a block']"
317,1498392060.2102237,"25/06/2017 20:01:00",107,9,0.2106389788843754,41250000.0,"[1.0, 0.007406646375388811, 0.005988138967286844]","[0.8495665863976886, 0.07576962040098241, 0.07466379320132914]",-1,1,0,7176288,7176288.0,3.8255473136888436,0,15.007082462310791,0,"[551266384.7965045, 6389543.445240714, 9123034.950736243]","[87, 4, 5]","[1450379.6026191236]","['; gamma used= 0.20998684164914555', 'no selection ----- in the middle of a block']"
318,1498392075.2173061,"25/06/2017 20:01:15",107,9,0.2106389788843754,41250000.0,"[1.0, 0.007317001227968374, 0.00591566249503616]","[0.8496913211335866, 0.07570064833044238, 0.07460803053597122]",-1,1,0,7176288,7176288.0,3.825539473505401,0,15.007113218307495,0,"[558442672.7965045, 6389543.445240714, 9123034.950736243]","[88, 4, 5]","[1450379.6026191236]","['; gamma used= 0.20998684164914555', 'no selection ----- in the middle of a block']"
319,1498392090.2244194,"25/06/2017 20:01:30",107,9,0.2106389788843754,41250000.0,"[1.0, 0.007228441086102237, 0.005844063230054479]","[0.8498145853634052, 0.07563248937621912, 0.07455292526037577]",-1,1,0,7176288,7176288.0,3.825669357276887,0,15.006603717803955,0,"[565618960.7965045, 6389543.445240714, 9123034.950736243]","[89, 4, 5]","[1450379.6026191236]","['; gamma used= 0.20998684164914555', 'no selection ----- in the middle of a block']"
320,1498392105.231023,"25/06/2017 20:01:45",107,9,0.2106389788843754,41250000.0,"[1.0, 0.00714095281760102, 0.005773330555205386]","[0.849936395960151, 0.07556513420838396, 0.07449846983146505]",-1,1,0,6294456,6294456.0,3.355326619642346,0,15.007673978805542,0,"[571913416.7965045, 6389543.445240714, 9123034.950736243]","[90, 4, 5]","[1450379.6026191236]","['; gamma used= 0.20998684164914555', 'no selection ----- in the middle of a block']"
321,1498392120.238697,"25/06/2017 20:02:00",107,9,0.2106389788843754,41250000.0,"[1.0, 0.00706508737589764, 0.00571199472455955]","[0.850042054815934, 0.07550671014549734, 0.07445123503856861]",-1,1,0,7164704,7164704.0,3.8190991830773355,0,15.00815486907959,0,"[579078120.7965045, 6389543.445240714, 9123034.950736243]","[91, 4, 5]","[1450379.6026191236]","['; gamma used= 0.20998684164914555', 'no selection ----- in the middle of a block']"
322,1498392135.246852,"25/06/2017 20:02:15",108,9,0.20998684164914555,41250000.0,"[1.0, 0.00697971342777438, 0.005642971439305004]","[0.850160990540154, 0.07544094463838678, 0.07439806482145919]",0,1,0,5835440,5835440.0,3.110815938764398,0,15.006840944290161,0,"[584913560.7965045, 6389543.445240714, 9123034.950736243]","[92, 4, 5]","[6575011.074870452, 7177736.0, 7174840.0, 7164704.0, 7176288.0, 7176288.0, 7176288.0, 6294456.0, 7164704.0]","['; gamma used= 0.20998684164914555', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
323,1498392150.2536929,"25/06/2017 20:02:30",108,9,0.20998684164914555,41250000.0,"[1.0, 0.006899137798462367, 0.0055778275075925084]","[0.8506947607539707, 0.07516853438190091, 0.07413670486412839]",0,1,0,4833424,4833424.0,2.5766179832563707,0,15.007033348083496,0,"[589746984.7965045, 6389543.445240714, 9123034.950736243]","[93, 4, 5]","[6575011.074870452, 7177736.0, 7174840.0, 7164704.0, 7176288.0, 7176288.0, 7176288.0, 6294456.0, 7164704.0]","['; gamma used= 0.20934270618616926', 'no selection ----- in the middle of a block']"
324,1498392165.2607262,"25/06/2017 20:02:45",108,9,0.20998684164914555,41250000.0,"[1.0, 0.006833102764336291, 0.005524439382790113]","[0.8507868815669973, 0.07511759617957481, 0.07409552225342808]",0,1,0,7163256,7163256.0,3.818672873565553,0,15.006796836853027,0,"[596910240.7965045, 6389543.445240714, 9123034.950736243]","[94, 4, 5]","[6575011.074870452, 7177736.0, 7174840.0, 7164704.0, 7176288.0, 7176288.0, 7176288.0, 6294456.0, 7164704.0]","['; gamma used= 0.20934270618616926', 'no selection ----- in the middle of a block']"
325,1498392180.267523,"25/06/2017 20:03:00",108,9,0.20998684164914555,41250000.0,"[1.0, 0.006736397872718295, 0.0054462552356774364]","[0.850921826959095, 0.07504297812682603, 0.07403519491407884]",0,1,0,6243776,6243776.0,3.328353778102797,0,15.007481575012207,0,"[603154016.7965045, 6389543.445240714, 9123034.950736243]","[95, 4, 5]","[6575011.074870452, 7177736.0, 7174840.0, 7164704.0, 7176288.0, 7176288.0, 7176288.0, 6294456.0, 7164704.0]","['; gamma used= 0.20934270618616926', 'no selection ----- in the middle of a block']"
326,1498392195.2750046,"25/06/2017 20:03:15",108,9,0.20998684164914555,41250000.0,"[1.0, 0.006653223129389827, 0.005379009967525541]","[0.8510379292165611, 0.07497877938511911, 0.07398329139831987]",0,1,0,5608104,5608104.0,2.9892909051010483,0,15.008519887924194,0,"[608762120.7965045, 6389543.445240714, 9123034.950736243]","[96, 4, 5]","[6575011.074870452, 7177736.0, 7174840.0, 7164704.0, 7176288.0, 7176288.0, 7176288.0, 6294456.0, 7164704.0]","['; gamma used= 0.20934270618616926', 'no selection ----- in the middle of a block']"
