"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
270,1498951334.5092447,"02/07/2017 07:22:14",76,2,0.23608159785434174,41250000.0,"[0.004342087379852063, 0.004971695685311889, 1.0]","[0.08164252192842311, 0.08211969329293412, 0.8362377847786427]",-1,2,0,3635280,3635280.0,1.9378251042291617,0,15.007670164108276,0,"[1641749.6872701126, 7230991.148776762, 4647952.0]","[1, 3, 1]","[1641749.6872701126]","['; gamma used= 0.23505514316042717', 'no selection ----- in the middle of a block']"
271,1498951349.5169148,"02/07/2017 07:22:29",77,2,0.23505514316042717,41250000.0,"[0.004342087379852063, 0.005006143939395777, 1.0]","[0.0816424096157734, 0.08214567165568368, 0.836211918728543]",1,3,4.264645099639893,1669544,2332871.7487631864,1.244329097995419,0.008178949356079102,14.998422861099243,1480,"[1641749.6872701126, 7230991.148776762, 6980823.748763187]","[1, 3, 2]","[1630619.6173364397, 3635280.0]","['; gamma used= 0.23505514316042717', 'flipped coin and will select greedily...', 'averageBytePerNet:[1641749.6872701126, 2410330.3829255872, 4647952.0], numNetworkHighestAverageByte: 1', 'choosing greedily']"
272,1498951364.5235167,"02/07/2017 07:22:44",78,2,0.23505514316042717,41250000.0,"[0.004303940303468488, 0.0049621628449273815, 1.0]","[0.08128178939134861, 0.08178132859378816, 0.8369368820148633]",-1,2,4.327736854553223,1130888,1589518.6819898183,0.8477977241287985,0.008329153060913086,14.999037027359009,0,"[1641749.6872701126, 8820509.830766581, 6980823.748763187]","[1, 4, 2]","[2332871.7487631864]","['; gamma used= 0.23404631038831517', 'current gain: 2332871.7487631864, prev block gain: [1630619.6173364397, 3635280.0]', ' ----- switch back']"
273,1498951379.5308828,"02/07/2017 07:22:59",78,2,0.23404631038831517,41250000.0,"[0.004303940303468488, 0.0049770392936098005, 1.0]","[0.08095539250804856, 0.08146687563342156, 0.8375777318585298]",-1,2,0,2351904,2351904.0,1.253602551075381,0,15.008929252624512,0,"[1641749.6872701126, 11172413.830766581, 6980823.748763187]","[1, 5, 2]","[2332871.7487631864]","['; gamma used= 0.23305457683800562', 'no selection ----- in the middle of a block']"
274,1498951394.539812,"02/07/2017 07:23:14",79,2,0.23305457683800562,41250000.0,"[0.004303940303468488, 0.004999132830548685, 1.0]","[0.08095532091641668, 0.08148358119923242, 0.8375610978843508]",0,3,4.222456932067871,1853440,2579854.9817947675,1.3762887219105755,0.01169133186340332,14.996010303497314,8336,"[1641749.6872701126, 11172413.830766581, 9560678.730557954]","[1, 5, 3]","[1589518.6819898183, 2351904.0]","['; gamma used= 0.23305457683800562', 'flipped coin but will not select greedily...', 'choosing randomly']"
275,1498951409.5475137,"02/07/2017 07:23:29",79,2,0.23305457683800562,41250000.0,"[0.004279149949037254, 0.004970338222357152, 1.0]","[0.08061574541148127, 0.08114165866778947, 0.8382425959207291]",0,3,0,2545584,2545584.0,1.356898850881776,0,15.008246183395386,0,"[1641749.6872701126, 11172413.830766581, 12106262.730557954]","[1, 5, 4]","[1589518.6819898183, 2351904.0]","['; gamma used= 0.23207944168063896', 'current gain: 2579854.9817947675, prev block gain: [1589518.6819898183, 2351904.0]', 'no selection ----- in the middle of a block']"
276,1498951424.55576,"02/07/2017 07:23:44",80,2,0.23207944168063896,41250000.0,"[0.0042548288728712896, 0.0049420886924467205, 1.0]","[0.08059740856584395, 0.08112035996925493, 0.8382822314649011]",1,3,0,1966384,1966384.0,1.0482073366856342,0,15.007595777511597,0,"[1641749.6872701126, 11172413.830766581, 14072646.730557954]","[1, 5, 5]","[2579854.9817947675, 2545584.0]","['; gamma used= 0.23207944168063896', 'flipped coin and will select greedily...', 'averageBytePerNet:[1641749.6872701126, 2234482.766153316, 3026565.6826394885], numNetworkHighestAverageByte: 1', 'choosing greedily']"
277,1498951439.5633557,"02/07/2017 07:23:59",80,2,0.23207944168063896,41250000.0,"[0.004223691671481675, 0.004905922064951263, 1.0]","[0.08025827156910742, 0.08077807894369077, 0.8389636494872018]",1,3,0,3911048,3911048.0,2.0850867941425824,0,15.005794525146484,0,"[1641749.6872701126, 11172413.830766581, 17983694.730557956]","[1, 5, 6]","[2579854.9817947675, 2545584.0]","['; gamma used= 0.23112042478354491', 'no selection ----- in the middle of a block']"
278,1498951454.5691502,"02/07/2017 07:24:14",81,2,0.23112042478354491,41250000.0,"[0.0041624368812141176, 0.0048347731150440955, 1.0]","[0.08021201627304365, 0.08072435227630351, 0.8390636314506529]",1,3,0,3954488,3954488.0,2.1085778860934807,0,15.003431558609009,0,"[1641749.6872701126, 11172413.830766581, 21938182.730557956]","[1, 5, 7]","[1966384.0, 3911048.0]","['; gamma used= 0.23112042478354491', 'flipped coin and will select greedily...', 'averageBytePerNet:[1641749.6872701126, 2234482.766153316, 2997282.4550929926], numNetworkHighestAverageByte: 1', 'choosing greedily']"
279,1498951469.5725818,"02/07/2017 07:24:29",81,2,0.23112042478354491,41250000.0,"[0.004101652183581069, 0.004764170189327987, 1.0]","[0.07985548622676811, 0.0803610257583476, 0.8397834880148843]",1,3,0,3489904,3489904.0,1.860496410765552,0,15.006334781646729,0,"[1641749.6872701126, 11172413.830766581, 25428086.730557956]","[1, 5, 8]","[1966384.0, 3911048.0]","['; gamma used= 0.23017706561202741', 'no selection ----- in the middle of a block']"
280,1498951484.5789165,"02/07/2017 07:24:44",82,2,0.23017706561202741,41250000.0,"[0.004048746409793129, 0.004702718828012467, 1.0]","[0.07981546629647064, 0.08031454162210967, 0.8398699920814198]",0,3,0,4343776,4343776.0,2.315597018474025,0,15.007018804550171,0,"[1641749.6872701126, 11172413.830766581, 29771862.730557956]","[1, 5, 9]","[3954488.0, 3489904.0]","['; gamma used= 0.23017706561202741', 'flipped coin but will not select greedily...', 'choosing randomly']"
281,1498951499.5859354,"02/07/2017 07:24:59",82,2,0.23017706561202741,41250000.0,"[0.004010140021932239, 0.004657876556183385, 1.0]","[0.07948056609949261, 0.07997551946739742, 0.8405439144331099]",0,3,0,5440296,5440296.0,2.9002085350256745,0,15.006633996963501,0,"[1641749.6872701126, 11172413.830766581, 35212158.730557956]","[1, 5, 10]","[3954488.0, 3489904.0]","['; gamma used= 0.22924892220200552', 'no selection ----- in the middle of a block']"
282,1498951514.5925694,"02/07/2017 07:25:14",83,2,0.22924892220200552,41250000.0,"[0.003962306871226663, 0.004602317171707695, 1.0]","[0.07944432585259702, 0.07993342552666666, 0.8406222486207362]",0,1,4.944607496261597,928168,1384676.3389481353,0.7385958772958727,0.006431102752685547,14.997931957244873,11424,"[3026426.0262182476, 11172413.830766581, 35212158.730557956]","[2, 5, 10]","[4343776.0, 5440296.0]","['; gamma used= 0.22924892220200552', 'flipped coin but will not select greedily...', 'choosing randomly']"
283,1498951529.5969324,"02/07/2017 07:25:29",84,2,0.22924892220200552,41250000.0,"[0.004091805148833769, 0.004602317171707695, 1.0]","[0.07924214213556027, 0.07963269062823089, 0.8411251672362089]",-1,3,3.056506395339966,1754976,2204150.417810322,1.1756544491322396,0.008318901062011719,14.998627662658691,0,"[3026426.0262182476, 11172413.830766581, 37416309.14836828]","[2, 5, 11]","[1384676.3389481353]","['; gamma used= 0.22833557019814713', 'current gain: 1384676.3389481353, prev block gain: [4343776.0, 5440296.0]', ' ----- switch back']"
284,1498951544.603879,"02/07/2017 07:25:44",84,2,0.22833557019814713,41250000.0,"[0.004075262998281346, 0.004583711148015171, 1.0]","[0.0789335718085984, 0.07932300811993619, 0.8417434200714654]",-1,3,0,3158088,3158088.0,1.6834810985259796,0,15.007417678833008,0,"[3026426.0262182476, 11172413.830766581, 40574397.14836828]","[2, 5, 12]","[1384676.3389481353]","['; gamma used= 0.22743660195259535', 'no selection ----- in the middle of a block']"
285,1498951559.6112967,"02/07/2017 07:25:59",85,2,0.22743660195259535,41250000.0,"[0.004051678031358189, 0.004557183614489891, 1.0]","[0.07891566153320585, 0.07930286327799212, 0.8417814751888021]",0,3,0,3850656,3850656.0,2.0528054290730013,0,15.00641393661499,0,"[3026426.0262182476, 11172413.830766581, 44425053.14836828]","[2, 5, 13]","[2204150.417810322, 3158088.0]","['; gamma used= 0.22743660195259535', 'flipped coin but will not select greedily...', 'choosing randomly']"
286,1498951574.6177106,"02/07/2017 07:26:14",85,2,0.22743660195259535,41250000.0,"[0.0040178890548970315, 0.004519178973280146, 1.0]","[0.07859853284262691, 0.0789829727256295, 0.8424184944317437]",0,3,0,3240300,3240300.0,1.7273728407264768,0,15.006835460662842,0,"[3026426.0262182476, 11172413.830766581, 47665353.14836828]","[2, 5, 14]","[2204150.417810322, 3158088.0]","['; gamma used= 0.22655162567980835', 'no selection ----- in the middle of a block']"
287,1498951589.624546,"02/07/2017 07:26:29",86,3,0.22655162567980835,41250000.0,"[0.003989674290899622, 0.004487444008364241, 1.0]","[0.07857707678933869, 0.07895883971858403, 0.8424640834920774]",0,3,0,3354912,3354912.0,1.7884759729460284,0,15.006797075271606,0,"[3026426.0262182476, 11172413.830766581, 51020265.14836828]","[2, 5, 15]","[3850656.0, 3240300.0]","['; gamma used= 0.22655162567980835', 'flipped coin but will not select greedily...', 'choosing randomly']"
288,1498951604.6313431,"02/07/2017 07:26:44",86,3,0.22655162567980835,41250000.0,"[0.003960804774630631, 0.004454972601337067, 1.0]","[0.07826808900178656, 0.07864753953139139, 0.843084371466822]",0,3,0,3124984,3124984.0,1.6658760941608264,0,15.007041692733765,0,"[3026426.0262182476, 11172413.830766581, 54145249.14836828]","[2, 5, 16]","[3850656.0, 3240300.0]","['; gamma used= 0.22568026466341165', 'no selection ----- in the middle of a block']"
289,1498951619.6383848,"02/07/2017 07:26:59",86,3,0.22655162567980835,41250000.0,"[0.0039341017706900246, 0.004424938010465344, 1.0]","[0.07824775487063641, 0.07862466842253844, 0.8431275767068251]",0,3,0,3201408,3201408.0,1.7066312393706304,0,15.006911516189575,0,"[3026426.0262182476, 11172413.830766581, 57346657.14836828]","[2, 5, 17]","[3850656.0, 3240300.0]","['; gamma used= 0.22568026466341165', 'no selection ----- in the middle of a block']"
290,1498951634.6452963,"02/07/2017 07:27:14",87,3,0.22568026466341165,41250000.0,"[0.003906932397541521, 0.0043943788640647555, 1.0]","[0.07822706325421579, 0.07860139522694402, 0.8431715415188401]",1,3,0,3436592,3436592.0,1.8318647764043434,0,15.008059740066528,0,"[3026426.0262182476, 11172413.830766581, 60783249.14836828]","[2, 5, 18]","[3354912.0, 3124984.0, 3201408.0]","['; gamma used= 0.22568026466341165', 'flipped coin and will select greedily...', 'averageBytePerNet:[1513213.0131091238, 2234482.766153316, 3373332.7734334283], numNetworkHighestAverageByte: 1', 'choosing greedily']"
291,1498951649.653356,"02/07/2017 07:27:29",87,3,0.22568026466341165,41250000.0,"[0.003858450555578945, 0.00433984820933796, 1.0]","[0.07790738262193982, 0.07827751694527539, 0.8438151004327846]",1,3,0,4705356,4705356.0,2.508427402481432,0,15.006552696228027,0,"[3026426.0262182476, 11172413.830766581, 65488605.14836828]","[2, 5, 19]","[3354912.0, 3124984.0, 3201408.0]","['; gamma used= 0.2248221565113046', 'no selection ----- in the middle of a block']"
292,1498951664.6599088,"02/07/2017 07:27:44",87,3,0.22568026466341165,41250000.0,"[0.0037930438798431296, 0.004266281102417177, 1.0]","[0.07785749516381875, 0.07822140530339311, 0.8439210995327882]",1,3,0,5215632,5215632.0,2.780425950156745,0,15.006713628768921,0,"[3026426.0262182476, 11172413.830766581, 70704237.14836827]","[2, 5, 20]","[3354912.0, 3124984.0, 3201408.0]","['; gamma used= 0.2248221565113046', 'no selection ----- in the middle of a block']"
293,1498951679.6666224,"02/07/2017 07:27:59",88,3,0.2248221565113046,41250000.0,"[0.0037218389506121223, 0.004186192325803878, 1.0]","[0.07780316957865784, 0.0781603018137706, 0.8440365286075715]",1,3,0,5730912,5730912.0,3.0557953380888887,0,15.003392219543457,0,"[3026426.0262182476, 11172413.830766581, 76435149.14836827]","[2, 5, 21]","[3436592.0, 4705356.0, 5215632.0]","['; gamma used= 0.2248221565113046', 'flipped coin and will select greedily...', 'averageBytePerNet:[1513213.0131091238, 2234482.766153316, 3535211.8574184133], numNetworkHighestAverageByte: 1', 'choosing greedily']"
294,1498951694.6700146,"02/07/2017 07:28:14",88,3,0.2248221565113046,41250000.0,"[0.0036454250234756783, 0.004100244653266755, 1.0]","[0.07746617441963669, 0.0778164121093771, 0.8447174134709863]",1,3,0,4086720,4086720.0,2.17902669309809,0,15.003836393356323,0,"[3026426.0262182476, 11172413.830766581, 80521869.14836827]","[2, 5, 22]","[3436592.0, 4705356.0, 5215632.0]","['; gamma used= 0.22397695245557508', 'no selection ----- in the middle of a block']"
295,1498951709.673851,"02/07/2017 07:28:29",88,3,0.2248221565113046,41250000.0,"[0.003591894335644124, 0.004040035235941322, 1.0]","[0.07742526488096271, 0.07777039851257142, 0.8448043366064659]",1,3,0,6903468,6903468.0,3.680110930647428,0,15.007086753845215,0,"[3026426.0262182476, 11172413.830766581, 87425337.14836827]","[2, 5, 23]","[3436592.0, 4705356.0, 5215632.0]","['; gamma used= 0.22397695245557508', 'no selection ----- in the middle of a block']"
296,1498951724.6809378,"02/07/2017 07:28:44",89,3,0.22397695245557508,41250000.0,"[0.003503247362057708, 0.003940328267032267, 1.0]","[0.07735749825227176, 0.07769417701434539, 0.8449483247333829]",0,3,0,6966432,6966432.0,3.7134669087161805,0,15.007931232452393,0,"[3026426.0262182476, 11172413.830766581, 94391769.14836827]","[2, 5, 24]","[5730912.0, 4086720.0, 6903468.0]","['; gamma used= 0.22397695245557508', 'flipped coin but will not select greedily...', 'choosing randomly']"
297,1498951739.688869,"02/07/2017 07:28:59",89,3,0.22397695245557508,41250000.0,"[0.0034515501206928254, 0.0038821810452049203, 1.0]","[0.07704327404213945, 0.07737537657257623, 0.8455813493852844]",0,3,0,9193932,9193932.0,4.901377828994806,0,15.006281614303589,0,"[3026426.0262182476, 11172413.830766581, 103585701.14836827]","[2, 5, 25]","[5730912.0, 4086720.0, 6903468.0]","['; gamma used= 0.22314431669405652', 'no selection ----- in the middle of a block']"
298,1498951754.6951506,"02/07/2017 07:29:14",89,3,0.22397695245557508,41250000.0,"[0.003384488760625368, 0.003806752808089451, 1.0]","[0.07699192558640762, 0.077317621652447, 0.8456904527611454]",0,3,0,7660224,7660224.0,4.083596589048932,0,15.006818294525146,0,"[3026426.0262182476, 11172413.830766581, 111245925.14836827]","[2, 5, 26]","[5730912.0, 4086720.0, 6903468.0]","['; gamma used= 0.22314431669405652', 'no selection ----- in the middle of a block']"
299,1498951769.701969,"02/07/2017 07:29:29",90,4,0.22314431669405652,41250000.0,"[0.0033296105382108416, 0.0037450277317027723, 1.0]","[0.07694989487090294, 0.07727034699574407, 0.8457797581333529]",1,3,0,6958116,6958116.0,3.710071258125936,0,15.003735542297363,0,"[3026426.0262182476, 11172413.830766581, 118204041.14836827]","[2, 5, 27]","[6966432.0, 9193932.0, 7660224.0]","['; gamma used= 0.22314431669405652', 'flipped coin and will select greedily...', 'averageBytePerNet:[1513213.0131091238, 2234482.766153316, 4278689.428783395], numNetworkHighestAverageByte: 1', 'choosing greedily']"
300,1498951784.7057045,"02/07/2017 07:29:44",90,4,0.22314431669405652,41250000.0,"[0.0032473979275464476, 0.003652557905787552, 1.0]","[0.07661609302679057, 0.07692901708591682, 0.8464548898872926]",1,3,0,6545880,6545880.0,3.490201519259899,0,15.004016160964966,0,"[3026426.0262182476, 11172413.830766581, 124749921.14836827]","[2, 5, 28]","[6966432.0, 9193932.0, 7660224.0]","['; gamma used= 0.22232392577061855', 'no selection ----- in the middle of a block']"
301,1498951799.7097206,"02/07/2017 07:29:59",90,4,0.22314431669405652,41250000.0,"[0.003171910047968752, 0.0035676518186696813, 1.0]","[0.07655818050095745, 0.07686387913276313, 0.8465779403662794]",1,3,0,8857728,8857728.0,4.722231793378231,0,15.00600290298462,0,"[3026426.0262182476, 11172413.830766581, 133607649.14836827]","[2, 5, 29]","[6966432.0, 9193932.0, 7660224.0]","['; gamma used= 0.22232392577061855', 'no selection ----- in the middle of a block']"
302,1498951814.7157235,"02/07/2017 07:30:14",90,4,0.22314431669405652,41250000.0,"[0.0030725477983646493, 0.0034558926876898485, 1.0]","[0.07648192398360776, 0.07677810850916608, 0.8467399675072262]",1,3,0,7050780,7050780.0,3.7595441549259765,0,15.003478527069092,0,"[3026426.0262182476, 11172413.830766581, 140658429.14836827]","[2, 5, 30]","[6966432.0, 9193932.0, 7660224.0]","['; gamma used= 0.22232392577061855', 'no selection ----- in the middle of a block']"
303,1498951829.719202,"02/07/2017 07:30:29",91,4,0.22232392577061855,41250000.0,"[0.002995684829960877, 0.003369439949476268, 1.0]","[0.0764229128086914, 0.07671173483452579, 0.8468653523567827]",1,3,0,8474004,8474004.0,4.517355540235325,0,15.007017135620117,0,"[3026426.0262182476, 11172413.830766581, 149132433.14836827]","[2, 5, 31]","[6958116.0, 6545880.0, 8857728.0, 7050780.0]","['; gamma used= 0.22232392577061855', 'flipped coin and will select greedily...', 'averageBytePerNet:[1513213.0131091238, 2234482.766153316, 4688614.304945609], numNetworkHighestAverageByte: 1', 'choosing greedily']"
304,1498951844.7262192,"02/07/2017 07:30:44",91,4,0.22232392577061855,41250000.0,"[0.0029061684286024224, 0.0032687550790740406, 1.0]","[0.07608701204382347, 0.07636754785554982, 0.8475454401006267]",1,3,0,7702992,7702992.0,4.107317413345747,0,15.003451108932495,0,"[3026426.0262182476, 11172413.830766581, 156835425.14836827]","[2, 5, 32]","[6958116.0, 6545880.0, 8857728.0, 7050780.0]","['; gamma used= 0.22151546799151525', 'no selection ----- in the middle of a block']"
305,1498951859.7296703,"02/07/2017 07:30:59",91,4,0.22232392577061855,41250000.0,"[0.0028271197622202014, 0.0031798439453669092, 1.0]","[0.07602621673639971, 0.07629916745200217, 0.8476746158115982]",1,3,0,5854464,5854464.0,3.1215503323075904,0,15.003990650177002,0,"[3026426.0262182476, 11172413.830766581, 162689889.14836827]","[2, 5, 33]","[6958116.0, 6545880.0, 8857728.0, 7050780.0]","['; gamma used= 0.22151546799151525', 'no selection ----- in the middle of a block']"
306,1498951874.733661,"02/07/2017 07:31:14",91,4,0.22232392577061855,41250000.0,"[0.0027684820665546963, 0.003113890346929398, 1.0]","[0.07598110612652721, 0.07624842863945104, 0.8477704652340219]",1,3,0,6238188,6238188.0,3.326170000430091,0,15.003894567489624,0,"[3026426.0262182476, 11172413.830766581, 168928077.14836827]","[2, 5, 34]","[6958116.0, 6545880.0, 8857728.0, 7050780.0]","['; gamma used= 0.22151546799151525', 'no selection ----- in the middle of a block']"
307,1498951889.7375555,"02/07/2017 07:31:29",92,4,0.22151546799151525,41250000.0,"[0.002707338820339095, 0.0030451185941805614, 1.0]","[0.0759340560666363, 0.07619550840236997, 0.8478704355309938]",1,3,0,6252988,6252988.0,3.3341585584938747,0,15.003456830978394,0,"[3026426.0262182476, 11172413.830766581, 175181065.14836827]","[2, 5, 35]","[8474004.0, 7702992.0, 5854464.0, 6238188.0]","['; gamma used= 0.22151546799151525', 'flipped coin and will select greedily...', 'averageBytePerNet:[1513213.0131091238, 2234482.766153316, 4968472.857304949], numNetworkHighestAverageByte: 1', 'choosing greedily']"
308,1498951904.7410123,"02/07/2017 07:31:44",92,4,0.22151546799151525,41250000.0,"[0.002647618869341486, 0.002977947713365727, 1.0]","[0.07562457902003823, 0.07588055810253451, 0.8484948628774274]",1,3,0,5480888,5480888.0,2.921909772494535,0,15.006316900253296,0,"[3026426.0262182476, 11172413.830766581, 180661953.14836827]","[2, 5, 36]","[8474004.0, 7702992.0, 5854464.0, 6238188.0]","['; gamma used= 0.22071864287532608', 'no selection ----- in the middle of a block']"
309,1498951919.7473292,"02/07/2017 07:31:59",92,4,0.22151546799151525,41250000.0,"[0.0025963573333235585, 0.0029202905574450297, 1.0]","[0.07558507326827316, 0.0758361234354093, 0.8485788032963175]",1,3,0,6357572,6357572.0,3.3894324111502234,0,15.005632162094116,0,"[3026426.0262182476, 11172413.830766581, 187019525.14836827]","[2, 5, 37]","[8474004.0, 7702992.0, 5854464.0, 6238188.0]","['; gamma used= 0.22071864287532608', 'no selection ----- in the middle of a block']"
310,1498951934.7529614,"02/07/2017 07:32:14",92,4,0.22151546799151525,41250000.0,"[0.0025381383951138593, 0.002854807962527856, 1.0]","[0.07554019527100035, 0.07578564625725252, 0.8486741584717472]",1,3,0,7298488,7298488.0,3.891644618987572,0,15.003400802612305,0,"[3026426.0262182476, 11172413.830766581, 194318013.14836827]","[2, 5, 38]","[8474004.0, 7702992.0, 5854464.0, 6238188.0]","['; gamma used= 0.22071864287532608', 'no selection ----- in the middle of a block']"
311,1498951949.7563622,"02/07/2017 07:32:29",93,5,0.22071864287532608,41250000.0,"[0.0024729108774857404, 0.0027814423662864715, 1.0]","[0.0754899015994739, 0.07572907772095251, 0.8487810206795737]",1,3,0,8207892,8207892.0,4.376560719052581,0,15.003364562988281,0,"[3026426.0262182476, 11172413.830766581, 202525905.14836827]","[2, 5, 39]","[6252988.0, 5480888.0, 6357572.0, 7298488.0]","['; gamma used= 0.22071864287532608', 'flipped coin and will select greedily...', 'averageBytePerNet:[1513213.0131091238, 2234482.766153316, 5113631.924957059], numNetworkHighestAverageByte: 1', 'choosing greedily']"
312,1498951964.7597268,"02/07/2017 07:32:44",93,5,0.22071864287532608,41250000.0,"[0.00240180659020238, 0.002701466788163081, 1.0]","[0.07517511042845607, 0.07540767855324311, 0.8494172110183009]",1,3,0,7372728,7372728.0,3.9310958151896482,0,15.00391411781311,0,"[3026426.0262182476, 11172413.830766581, 209898633.14836827]","[2, 5, 40]","[6252988.0, 5480888.0, 6357572.0, 7298488.0]","['; gamma used= 0.21993316063421828', 'no selection ----- in the middle of a block']"
313,1498951979.7636409,"02/07/2017 07:32:59",93,5,0.22071864287532608,41250000.0,"[0.0023396819945242626, 0.00263159124837686, 1.0]","[0.07512713365288043, 0.07535371597925841, 0.8495191503678612]",1,3,0,6890400,6890400.0,3.673001248036018,0,15.007672548294067,0,"[3026426.0262182476, 11172413.830766581, 216789033.14836827]","[2, 5, 41]","[6252988.0, 5480888.0, 6357572.0, 7298488.0]","['; gamma used= 0.21993316063421828', 'no selection ----- in the middle of a block']"
314,1498951994.7713134,"02/07/2017 07:33:14",93,5,0.22071864287532608,41250000.0,"[0.0022830751029004467, 0.0025679218262315904, 1.0]","[0.07508340704291669, 0.07530453384067246, 0.8496120591164109]",1,3,0,5993460,5993460.0,3.195777598416044,0,15.00344705581665,0,"[3026426.0262182476, 11172413.830766581, 222782493.14836827]","[2, 5, 42]","[6252988.0, 5480888.0, 6357572.0, 7298488.0]","['; gamma used= 0.21993316063421828', 'no selection ----- in the middle of a block']"
315,1498952009.7747605,"02/07/2017 07:33:29",93,5,0.22071864287532608,41250000.0,"[0.0022349517912414168, 0.0025137944336623428, 1.0]","[0.0750462254337107, 0.07526271328659029, 0.849691061279699]",1,3,0,8523900,8523900.0,4.544898238730631,0,15.003900289535522,0,"[3026426.0262182476, 11172413.830766581, 231306393.14836827]","[2, 5, 43]","[6252988.0, 5480888.0, 6357572.0, 7298488.0]","['; gamma used= 0.21993316063421828', 'no selection ----- in the middle of a block']"
316,1498952024.7786608,"02/07/2017 07:33:44",94,5,0.21993316063421828,41250000.0,"[0.0021682527647961954, 0.0024387737365422664, 1.0]","[0.07499467911828446, 0.07520473582090083, 0.8498005850608147]",0,3,0,6171308,6171308.0,3.2904807495395985,0,15.004027605056763,0,"[3026426.0262182476, 11172413.830766581, 237477701.14836827]","[2, 5, 44]","[8207892.0, 7372728.0, 6890400.0, 5993460.0, 8523900.0]","['; gamma used= 0.21993316063421828', 'flipped coin but will not select greedily...', 'choosing randomly']"
317,1498952039.7826884,"02/07/2017 07:33:59",94,5,0.21993316063421828,41250000.0,"[0.002140545480291968, 0.002407609566544694, 1.0]","[0.07471677263360449, 0.07492436313696942, 0.8503588642294261]",0,3,0,4208248,4208248.0,2.243069482441032,0,15.008890390396118,0,"[3026426.0262182476, 11172413.830766581, 241685949.14836827]","[2, 5, 45]","[8207892.0, 7372728.0, 6890400.0, 5993460.0, 8523900.0]","['; gamma used= 0.21915874168443503', 'no selection ----- in the middle of a block']"
318,1498952054.7915788,"02/07/2017 07:34:14",94,5,0.21993316063421828,41250000.0,"[0.002121855047055601, 0.0023865872307536305, 1.0]","[0.0747023096541436, 0.07490809569110975, 0.8503895946547467]",0,3,0,6623392,6623392.0,3.5313311508260785,0,15.004861831665039,0,"[3026426.0262182476, 11172413.830766581, 248309341.14836827]","[2, 5, 46]","[8207892.0, 7372728.0, 6890400.0, 5993460.0, 8523900.0]","['; gamma used= 0.21915874168443503', 'no selection ----- in the middle of a block']"
319,1498952069.7964406,"02/07/2017 07:34:29",94,5,0.21993316063421828,41250000.0,"[0.0020927680507319335, 0.00235387120988153, 1.0]","[0.07467979936012523, 0.07488277691151674, 0.8504374237283581]",0,3,0,5760320,5760320.0,3.0706488753367585,0,15.007433891296387,0,"[3026426.0262182476, 11172413.830766581, 254069661.14836827]","[2, 5, 47]","[8207892.0, 7372728.0, 6890400.0, 5993460.0, 8523900.0]","['; gamma used= 0.21915874168443503', 'no selection ----- in the middle of a block']"
320,1498952084.8038745,"02/07/2017 07:34:44",94,5,0.21993316063421828,41250000.0,"[0.0020677956588975887, 0.0023257831500699392, 1.0]","[0.07466047112964358, 0.07486103720402607, 0.8504784916663304]",0,3,0,3722004,3722004.0,1.9842722785525824,0,15.00602126121521,0,"[3026426.0262182476, 11172413.830766581, 257791665.14836827]","[2, 5, 48]","[8207892.0, 7372728.0, 6890400.0, 5993460.0, 8523900.0]","['; gamma used= 0.21915874168443503', 'no selection ----- in the middle of a block']"
321,1498952099.8098958,"02/07/2017 07:34:59",95,6,0.21915874168443503,41250000.0,"[0.0020518185654136464, 0.002307812682508432, 1.0]","[0.0746481040444418, 0.0748471271456245, 0.8505047688099336]",1,3,0,4910004,4910004.0,2.6175698830986933,0,15.00629734992981,0,"[3026426.0262182476, 11172413.830766581, 262701669.14836827]","[2, 5, 49]","[6171308.0, 4208248.0, 6623392.0, 5760320.0, 3722004.0]","['; gamma used= 0.21915874168443503', 'flipped coin and will select greedily...', 'averageBytePerNet:[1513213.0131091238, 2234482.766153316, 5370659.690591006], numNetworkHighestAverageByte: 1', 'choosing greedily']"
322,1498952114.816193,"02/07/2017 07:35:14",95,6,0.21915874168443503,41250000.0,"[0.0020165660030651844, 0.002268161851850167, 1.0]","[0.07436780530356185, 0.07456361485707182, 0.8510685798393662]",1,3,0,4521528,4521528.0,2.410388326181095,0,15.006803512573242,0,"[3026426.0262182476, 11172413.830766581, 267223197.14836827]","[2, 5, 50]","[6171308.0, 4208248.0, 6623392.0, 5760320.0, 3722004.0]","['; gamma used= 0.21839511618407473', 'no selection ----- in the middle of a block']"
323,1498952129.8229966,"02/07/2017 07:35:29",95,6,0.21915874168443503,41250000.0,"[0.00198463853535466, 0.002232250969599293, 1.0]","[0.07434306144873469, 0.07453578384757281, 0.8511211547036925]",1,3,0,4919508,4919508.0,2.622453228761644,0,15.007346391677856,0,"[3026426.0262182476, 11172413.830766581, 272142705.14836824]","[2, 5, 51]","[6171308.0, 4208248.0, 6623392.0, 5760320.0, 3722004.0]","['; gamma used= 0.21839511618407473', 'no selection ----- in the middle of a block']"
