"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
278,1498951454.9087117,"02/07/2017 07:24:14",65,20,0.24871131731971627,41250000.0,"[0.022362883705660266, 0.01736065406091473, 1.0]","[0.09866917406858931, 0.09504856361091729, 0.8062822623204934]",0,3,0,3443472,3443472.0,1.8351468503928452,0,15.011210680007935,0,"[10924441.603564743, 7786314.233640617, 888317281.596401]","[6, 4, 215]","[3065836.4494603137, 5360496.0, 5511088.0, 4805912.0, 5398688.0, 5172256.0, 5350616.0, 4872008.0, 5196584.0, 5722944.0, 5635584.0, 7349632.0, 5939696.0, 6702792.0, 4842464.0, 4847552.0, 4317936.0, 3430312.0]","['; gamma used= 0.2474488015799764', 'no selection ----- in the middle of a block']"
279,1498951469.9199224,"02/07/2017 07:24:29",65,20,0.24871131731971627,41250000.0,"[0.022171249901477078, 0.017211885761414993, 1.0]","[0.09853572528149729, 0.09494496524417503, 0.8065193094743278]",0,3,0,3799424,3799424.0,2.0249141284370786,0,15.010706663131714,0,"[10924441.603564743, 7786314.233640617, 892116705.596401]","[6, 4, 216]","[3065836.4494603137, 5360496.0, 5511088.0, 4805912.0, 5398688.0, 5172256.0, 5350616.0, 4872008.0, 5196584.0, 5722944.0, 5635584.0, 7349632.0, 5939696.0, 6702792.0, 4842464.0, 4847552.0, 4317936.0, 3430312.0]","['; gamma used= 0.2474488015799764', 'no selection ----- in the middle of a block']"
280,1498951484.930629,"02/07/2017 07:24:44",65,20,0.24871131731971627,41250000.0,"[0.021961711893682626, 0.017049218150483762, 1.0]","[0.09838970839627502, 0.09483161006759042, 0.8067786815361346]",0,3,0,3725704,3725704.0,1.9857039081958214,0,15.010108947753906,0,"[10924441.603564743, 7786314.233640617, 895842409.596401]","[6, 4, 217]","[3065836.4494603137, 5360496.0, 5511088.0, 4805912.0, 5398688.0, 5172256.0, 5350616.0, 4872008.0, 5196584.0, 5722944.0, 5635584.0, 7349632.0, 5939696.0, 6702792.0, 4842464.0, 4847552.0, 4317936.0, 3430312.0]","['; gamma used= 0.2474488015799764', 'no selection ----- in the middle of a block']"
281,1498951499.940738,"02/07/2017 07:24:59",66,22,0.2474488015799764,41250000.0,"[0.021758162714370394, 0.016891199760148516, 1.0]","[0.09824776462742932, 0.09472141691453079, 0.8070308184580398]",0,3,0,3339576,3339576.0,1.779959123287344,0,15.009675025939941,0,"[10924441.603564743, 7786314.233640617, 899181985.596401]","[6, 4, 218]","[4818944.0, 5376424.0, 4565544.0, 3926976.0, 3502712.0, 3631584.0, 4700240.0, 4568472.0, 5786144.0, 4686080.0, 4038120.0, 5273616.0, 3950176.0, 3173984.0, 2623776.0, 3326056.0, 4325176.0, 3443472.0, 3799424.0, 3725704.0]","['; gamma used= 0.2474488015799764', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
282,1498951514.950413,"02/07/2017 07:25:14",66,22,0.2474488015799764,41250000.0,"[0.021579760577954882, 0.016752703409910204, 1.0]","[0.09773656833115629, 0.09423231499207979, 0.8080311166767639]",0,3,0,5176112,5176112.0,2.758549055870333,0,15.011114597320557,0,"[10924441.603564743, 7786314.233640617, 904358097.596401]","[6, 4, 219]","[4818944.0, 5376424.0, 4565544.0, 3926976.0, 3502712.0, 3631584.0, 4700240.0, 4568472.0, 5786144.0, 4686080.0, 4038120.0, 5273616.0, 3950176.0, 3173984.0, 2623776.0, 3326056.0, 4325176.0, 3443472.0, 3799424.0, 3725704.0]","['; gamma used= 0.2462115368990136', 'no selection ----- in the middle of a block']"
283,1498951529.9615276,"02/07/2017 07:25:29",66,22,0.2474488015799764,41250000.0,"[0.021306135851531658, 0.01654028428362625, 1.0]","[0.09754517125359943, 0.09408373046713797, 0.8083710982792627]",0,3,0,4309248,4309248.0,2.2967370718193347,0,15.009982824325562,0,"[10924441.603564743, 7786314.233640617, 908667345.596401]","[6, 4, 220]","[4818944.0, 5376424.0, 4565544.0, 3926976.0, 3502712.0, 3631584.0, 4700240.0, 4568472.0, 5786144.0, 4686080.0, 4038120.0, 5273616.0, 3950176.0, 3173984.0, 2623776.0, 3326056.0, 4325176.0, 3443472.0, 3799424.0, 3725704.0]","['; gamma used= 0.2462115368990136', 'no selection ----- in the middle of a block']"
284,1498951544.9715104,"02/07/2017 07:25:44",66,22,0.2474488015799764,41250000.0,"[0.021080984585084356, 0.016365495857427928, 1.0]","[0.0973875462581539, 0.09396136373423804, 0.808651090007608]",0,3,0,3449136,3449136.0,1.838367709041613,0,15.00955867767334,0,"[10924441.603564743, 7786314.233640617, 912116481.596401]","[6, 4, 221]","[4818944.0, 5376424.0, 4565544.0, 3926976.0, 3502712.0, 3631584.0, 4700240.0, 4568472.0, 5786144.0, 4686080.0, 4038120.0, 5273616.0, 3950176.0, 3173984.0, 2623776.0, 3326056.0, 4325176.0, 3443472.0, 3799424.0, 3725704.0]","['; gamma used= 0.2462115368990136', 'no selection ----- in the middle of a block']"
285,1498951559.981069,"02/07/2017 07:25:59",66,22,0.2474488015799764,41250000.0,"[0.020902488317505238, 0.016226926431704838, 1.0]","[0.09726249733043864, 0.0938642863088341, 0.8088732163607273]",0,3,0,3767696,3767696.0,2.008096966219332,0,15.010016202926636,0,"[10924441.603564743, 7786314.233640617, 915884177.596401]","[6, 4, 222]","[4818944.0, 5376424.0, 4565544.0, 3926976.0, 3502712.0, 3631584.0, 4700240.0, 4568472.0, 5786144.0, 4686080.0, 4038120.0, 5273616.0, 3950176.0, 3173984.0, 2623776.0, 3326056.0, 4325176.0, 3443472.0, 3799424.0, 3725704.0]","['; gamma used= 0.2462115368990136', 'no selection ----- in the middle of a block']"
286,1498951574.9910853,"02/07/2017 07:26:14",66,22,0.2474488015799764,41250000.0,"[0.02070923298383047, 0.01607689931366795, 1.0]","[0.09712702242899703, 0.0937591150380436, 0.8091138625329592]",0,3,0,4245536,4245536.0,2.2627444994376438,0,15.010217905044556,0,"[10924441.603564743, 7786314.233640617, 920129713.596401]","[6, 4, 223]","[4818944.0, 5376424.0, 4565544.0, 3926976.0, 3502712.0, 3631584.0, 4700240.0, 4568472.0, 5786144.0, 4686080.0, 4038120.0, 5273616.0, 3950176.0, 3173984.0, 2623776.0, 3326056.0, 4325176.0, 3443472.0, 3799424.0, 3725704.0]","['; gamma used= 0.2462115368990136', 'no selection ----- in the middle of a block']"
287,1498951590.0013032,"02/07/2017 07:26:30",66,22,0.2474488015799764,41250000.0,"[0.020493608137488316, 0.01590950639540417, 1.0]","[0.09697576023335147, 0.09364168784548381, 0.8093825519211647]",0,3,0,4782000,4782000.0,2.5486687241988806,0,15.010189294815063,0,"[10924441.603564743, 7786314.233640617, 924911713.596401]","[6, 4, 224]","[4818944.0, 5376424.0, 4565544.0, 3926976.0, 3502712.0, 3631584.0, 4700240.0, 4568472.0, 5786144.0, 4686080.0, 4038120.0, 5273616.0, 3950176.0, 3173984.0, 2623776.0, 3326056.0, 4325176.0, 3443472.0, 3799424.0, 3725704.0]","['; gamma used= 0.2462115368990136', 'no selection ----- in the middle of a block']"
288,1498951605.0114925,"02/07/2017 07:26:45",66,22,0.2474488015799764,41250000.0,"[0.020253424396965248, 0.01572304802602929, 1.0]","[0.09680713813540441, 0.0935107838910558, 0.8096820779735397]",0,3,0,3622320,3622320.0,1.930611035446508,0,15.010045766830444,0,"[10924441.603564743, 7786314.233640617, 928534033.596401]","[6, 4, 225]","[4818944.0, 5376424.0, 4565544.0, 3926976.0, 3502712.0, 3631584.0, 4700240.0, 4568472.0, 5786144.0, 4686080.0, 4038120.0, 5273616.0, 3950176.0, 3173984.0, 2623776.0, 3326056.0, 4325176.0, 3443472.0, 3799424.0, 3725704.0]","['; gamma used= 0.2462115368990136', 'no selection ----- in the middle of a block']"
289,1498951620.0215383,"02/07/2017 07:27:00",66,22,0.2474488015799764,41250000.0,"[0.020073362994126428, 0.01558326356148742, 1.0]","[0.09668063408389005, 0.09341257683043915, 0.8099067890856708]",0,3,0,4174456,4174456.0,2.224837613197023,0,15.010375499725342,0,"[10924441.603564743, 7786314.233640617, 932708489.596401]","[6, 4, 226]","[4818944.0, 5376424.0, 4565544.0, 3926976.0, 3502712.0, 3631584.0, 4700240.0, 4568472.0, 5786144.0, 4686080.0, 4038120.0, 5273616.0, 3950176.0, 3173984.0, 2623776.0, 3326056.0, 4325176.0, 3443472.0, 3799424.0, 3725704.0]","['; gamma used= 0.2462115368990136', 'no selection ----- in the middle of a block']"
290,1498951635.0319138,"02/07/2017 07:27:15",66,22,0.2474488015799764,41250000.0,"[0.0198678400687402, 0.015423712921409889, 1.0]","[0.09653614624336315, 0.09330040867500751, 0.8101634450816293]",0,3,0,3004600,3004600.0,1.6011982487926608,0,15.011757612228394,0,"[10924441.603564743, 7786314.233640617, 935713089.596401]","[6, 4, 227]","[4818944.0, 5376424.0, 4565544.0, 3926976.0, 3502712.0, 3631584.0, 4700240.0, 4568472.0, 5786144.0, 4686080.0, 4038120.0, 5273616.0, 3950176.0, 3173984.0, 2623776.0, 3326056.0, 4325176.0, 3443472.0, 3799424.0, 3725704.0]","['; gamma used= 0.2462115368990136', 'no selection ----- in the middle of a block']"
291,1498951650.0436714,"02/07/2017 07:27:30",66,22,0.2474488015799764,41250000.0,"[0.01972121679602326, 0.015309886996792052, 1.0]","[0.09643300405927288, 0.09322033779503305, 0.8103466581456941]",0,3,0,3995032,3995032.0,2.1293427609172455,0,15.009446382522583,0,"[10924441.603564743, 7786314.233640617, 939708121.596401]","[6, 4, 228]","[4818944.0, 5376424.0, 4565544.0, 3926976.0, 3502712.0, 3631584.0, 4700240.0, 4568472.0, 5786144.0, 4686080.0, 4038120.0, 5273616.0, 3950176.0, 3173984.0, 2623776.0, 3326056.0, 4325176.0, 3443472.0, 3799424.0, 3725704.0]","['; gamma used= 0.2462115368990136', 'no selection ----- in the middle of a block']"
292,1498951665.0531178,"02/07/2017 07:27:45",66,22,0.2474488015799764,41250000.0,"[0.019527935375951353, 0.015159839627479774, 1.0]","[0.0962969608479059, 0.09311472533641797, 0.8105883138156761]",0,3,0,3159536,3159536.0,1.684012389924591,0,15.009561777114868,0,"[10924441.603564743, 7786314.233640617, 942867657.596401]","[6, 4, 229]","[4818944.0, 5376424.0, 4565544.0, 3926976.0, 3502712.0, 3631584.0, 4700240.0, 4568472.0, 5786144.0, 4686080.0, 4038120.0, 5273616.0, 3950176.0, 3173984.0, 2623776.0, 3326056.0, 4325176.0, 3443472.0, 3799424.0, 3725704.0]","['; gamma used= 0.2462115368990136', 'no selection ----- in the middle of a block']"
293,1498951680.0626795,"02/07/2017 07:28:00",66,22,0.2474488015799764,41250000.0,"[0.019376418017569393, 0.01504221434812338, 1.0]","[0.0961902505766809, 0.09303188449496537, 0.8107778649283537]",0,3,0,3896568,3896568.0,2.0764250804975997,0,15.01260232925415,0,"[10924441.603564743, 7786314.233640617, 946764225.596401]","[6, 4, 230]","[4818944.0, 5376424.0, 4565544.0, 3926976.0, 3502712.0, 3631584.0, 4700240.0, 4568472.0, 5786144.0, 4686080.0, 4038120.0, 5273616.0, 3950176.0, 3173984.0, 2623776.0, 3326056.0, 4325176.0, 3443472.0, 3799424.0, 3725704.0]","['; gamma used= 0.2462115368990136', 'no selection ----- in the middle of a block']"
294,1498951695.0752819,"02/07/2017 07:28:15",66,22,0.2474488015799764,41250000.0,"[0.01919117386031531, 0.01489840643080725, 1.0]","[0.09605971180905833, 0.09293054522154867, 0.811009742969393]",0,3,0,4552512,4552512.0,2.4263006310458533,0,15.010545492172241,0,"[10924441.603564743, 7786314.233640617, 951316737.596401]","[6, 4, 231]","[4818944.0, 5376424.0, 4565544.0, 3926976.0, 3502712.0, 3631584.0, 4700240.0, 4568472.0, 5786144.0, 4686080.0, 4038120.0, 5273616.0, 3950176.0, 3173984.0, 2623776.0, 3326056.0, 4325176.0, 3443472.0, 3799424.0, 3725704.0]","['; gamma used= 0.2462115368990136', 'no selection ----- in the middle of a block']"
295,1498951710.0858274,"02/07/2017 07:28:30",66,22,0.2474488015799764,41250000.0,"[0.018976987968201204, 0.014732130595066967, 1.0]","[0.09590867463949657, 0.09281329272023385, 0.8112780326402697]",0,3,0,5464752,5464752.0,2.912469617502126,0,15.010634183883667,0,"[10924441.603564743, 7786314.233640617, 956781489.596401]","[6, 4, 232]","[4818944.0, 5376424.0, 4565544.0, 3926976.0, 3502712.0, 3631584.0, 4700240.0, 4568472.0, 5786144.0, 4686080.0, 4038120.0, 5273616.0, 3950176.0, 3173984.0, 2623776.0, 3326056.0, 4325176.0, 3443472.0, 3799424.0, 3725704.0]","['; gamma used= 0.2462115368990136', 'no selection ----- in the middle of a block']"
296,1498951725.0964615,"02/07/2017 07:28:45",66,22,0.2474488015799764,41250000.0,"[0.01872303773766577, 0.014534985085612866, 1.0]","[0.09572945278608896, 0.09267416001095907, 0.8115963872029519]",0,3,0,6426704,6426704.0,3.425327251571045,0,15.00984525680542,0,"[10924441.603564743, 7786314.233640617, 963208193.596401]","[6, 4, 233]","[4818944.0, 5376424.0, 4565544.0, 3926976.0, 3502712.0, 3631584.0, 4700240.0, 4568472.0, 5786144.0, 4686080.0, 4038120.0, 5273616.0, 3950176.0, 3173984.0, 2623776.0, 3326056.0, 4325176.0, 3443472.0, 3799424.0, 3725704.0]","['; gamma used= 0.2462115368990136', 'no selection ----- in the middle of a block']"
297,1498951740.1063068,"02/07/2017 07:29:00",66,22,0.2474488015799764,41250000.0,"[0.018428729938360526, 0.014306509368508715, 1.0]","[0.09552155327166635, 0.09251276438788879, 0.8119656823404449]",0,3,0,5063688,5063688.0,2.6985928378927664,0,15.011343479156494,0,"[10924441.603564743, 7786314.233640617, 968271881.596401]","[6, 4, 234]","[4818944.0, 5376424.0, 4565544.0, 3926976.0, 3502712.0, 3631584.0, 4700240.0, 4568472.0, 5786144.0, 4686080.0, 4038120.0, 5273616.0, 3950176.0, 3173984.0, 2623776.0, 3326056.0, 4325176.0, 3443472.0, 3799424.0, 3725704.0]","['; gamma used= 0.2462115368990136', 'no selection ----- in the middle of a block']"
298,1498951755.1176503,"02/07/2017 07:29:15",66,22,0.2474488015799764,41250000.0,"[0.018200102970809734, 0.014129022701543639, 1.0]","[0.09535990548395358, 0.0923872746988518, 0.8122528198171945]",0,3,0,6443088,6443088.0,3.4337671967138625,0,15.011123657226562,0,"[10924441.603564743, 7786314.233640617, 974714969.596401]","[6, 4, 235]","[4818944.0, 5376424.0, 4565544.0, 3926976.0, 3502712.0, 3631584.0, 4700240.0, 4568472.0, 5786144.0, 4686080.0, 4038120.0, 5273616.0, 3950176.0, 3173984.0, 2623776.0, 3326056.0, 4325176.0, 3443472.0, 3799424.0, 3725704.0]","['; gamma used= 0.2462115368990136', 'no selection ----- in the middle of a block']"
299,1498951770.128774,"02/07/2017 07:29:30",66,22,0.2474488015799764,41250000.0,"[0.01791329162903488, 0.013906366600888797, 1.0]","[0.09515693923332155, 0.09222970884510764, 0.8126133519215707]",0,3,0,5073792,5073792.0,2.7040912918154834,0,15.010712146759033,0,"[10924441.603564743, 7786314.233640617, 979788761.596401]","[6, 4, 236]","[4818944.0, 5376424.0, 4565544.0, 3926976.0, 3502712.0, 3631584.0, 4700240.0, 4568472.0, 5786144.0, 4686080.0, 4038120.0, 5273616.0, 3950176.0, 3173984.0, 2623776.0, 3326056.0, 4325176.0, 3443472.0, 3799424.0, 3725704.0]","['; gamma used= 0.2462115368990136', 'no selection ----- in the middle of a block']"
300,1498951785.139486,"02/07/2017 07:29:45",66,22,0.2474488015799764,41250000.0,"[0.017690618521805094, 0.013733502008192872, 1.0]","[0.09499922308064956, 0.09210727134543654, 0.8128935055739139]",0,3,0,5896256,5896256.0,3.1425472151460196,0,15.0101318359375,0,"[10924441.603564743, 7786314.233640617, 985685017.596401]","[6, 4, 237]","[4818944.0, 5376424.0, 4565544.0, 3926976.0, 3502712.0, 3631584.0, 4700240.0, 4568472.0, 5786144.0, 4686080.0, 4038120.0, 5273616.0, 3950176.0, 3173984.0, 2623776.0, 3326056.0, 4325176.0, 3443472.0, 3799424.0, 3725704.0]","['; gamma used= 0.2462115368990136', 'no selection ----- in the middle of a block']"
301,1498951800.149618,"02/07/2017 07:30:00",66,22,0.2474488015799764,41250000.0,"[0.01743532502073572, 0.013535313696953592, 1.0]","[0.09481825346463116, 0.09196678182089293, 0.8132149647144759]",0,3,0,6749672,6749672.0,3.59732176148517,0,15.010438203811646,0,"[10924441.603564743, 7786314.233640617, 992434689.596401]","[6, 4, 238]","[4818944.0, 5376424.0, 4565544.0, 3926976.0, 3502712.0, 3631584.0, 4700240.0, 4568472.0, 5786144.0, 4686080.0, 4038120.0, 5273616.0, 3950176.0, 3173984.0, 2623776.0, 3326056.0, 4325176.0, 3443472.0, 3799424.0, 3725704.0]","['; gamma used= 0.2462115368990136', 'no selection ----- in the middle of a block']"
302,1498951815.160056,"02/07/2017 07:30:15",66,22,0.2474488015799764,41250000.0,"[0.017147600120148015, 0.013311948386398858, 1.0]","[0.09461410332094897, 0.09180829689258042, 0.8135775997864706]",0,3,0,6329080,6329080.0,3.3730706154422028,0,15.010844945907593,0,"[10924441.603564743, 7786314.233640617, 998763769.596401]","[6, 4, 239]","[4818944.0, 5376424.0, 4565544.0, 3926976.0, 3502712.0, 3631584.0, 4700240.0, 4568472.0, 5786144.0, 4686080.0, 4038120.0, 5273616.0, 3950176.0, 3173984.0, 2623776.0, 3326056.0, 4325176.0, 3443472.0, 3799424.0, 3725704.0]","['; gamma used= 0.2462115368990136', 'no selection ----- in the middle of a block']"
303,1498951830.170901,"02/07/2017 07:30:30",67,24,0.2462115368990136,41250000.0,"[0.01688211925870241, 0.013105851469023922, 1.0]","[0.0944255563308299, 0.09166192493479686, 0.8139125187343732]",0,3,0,4730424,4730424.0,2.5210697951302263,0,15.010846614837646,0,"[10924441.603564743, 7786314.233640617, 1003494193.596401]","[6, 4, 240]","[3339576.0, 5176112.0, 4309248.0, 3449136.0, 3767696.0, 4245536.0, 4782000.0, 3622320.0, 4174456.0, 3004600.0, 3995032.0, 3159536.0, 3896568.0, 4552512.0, 5464752.0, 6426704.0, 5063688.0, 6443088.0, 5073792.0, 5896256.0, 6749672.0, 6329080.0]","['; gamma used= 0.2462115368990136', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
304,1498951845.1817477,"02/07/2017 07:30:45",67,24,0.2462115368990136,41250000.0,"[0.016688979538444695, 0.012955914103478917, 1.0]","[0.09390364238558147, 0.09116632056613322, 0.8149300370482853]",0,3,0,4804592,4804592.0,2.560732348485781,0,15.010056018829346,0,"[10924441.603564743, 7786314.233640617, 1008298785.596401]","[6, 4, 241]","[3339576.0, 5176112.0, 4309248.0, 3449136.0, 3767696.0, 4245536.0, 4782000.0, 3622320.0, 4174456.0, 3004600.0, 3995032.0, 3159536.0, 3896568.0, 4552512.0, 5464752.0, 6426704.0, 5063688.0, 6443088.0, 5073792.0, 5896256.0, 6749672.0, 6329080.0]","['; gamma used= 0.24499865251482233', 'no selection ----- in the middle of a block']"
305,1498951860.1918037,"02/07/2017 07:31:00",67,24,0.2462115368990136,41250000.0,"[0.016495073309106878, 0.012805381685026186, 1.0]","[0.0937655054386214, 0.09105908270804797, 0.8151754118533305]",0,3,0,4904024,4904024.0,2.6137458200660806,0,15.009949207305908,0,"[10924441.603564743, 7786314.233640617, 1013202809.596401]","[6, 4, 242]","[3339576.0, 5176112.0, 4309248.0, 3449136.0, 3767696.0, 4245536.0, 4782000.0, 3622320.0, 4174456.0, 3004600.0, 3995032.0, 3159536.0, 3896568.0, 4552512.0, 5464752.0, 6426704.0, 5063688.0, 6443088.0, 5073792.0, 5896256.0, 6749672.0, 6329080.0]","['; gamma used= 0.24499865251482233', 'no selection ----- in the middle of a block']"
306,1498951875.201753,"02/07/2017 07:31:15",67,24,0.2462115368990136,41250000.0,"[0.016299477346549126, 0.012653537500422333, 1.0]","[0.09362607104769843, 0.09095083762405662, 0.815423091328245]",0,3,0,4560432,4560432.0,2.4307133136580243,0,15.009361982345581,0,"[10924441.603564743, 7786314.233640617, 1017763241.596401]","[6, 4, 243]","[3339576.0, 5176112.0, 4309248.0, 3449136.0, 3767696.0, 4245536.0, 4782000.0, 3622320.0, 4174456.0, 3004600.0, 3995032.0, 3159536.0, 3896568.0, 4552512.0, 5464752.0, 6426704.0, 5063688.0, 6443088.0, 5073792.0, 5896256.0, 6749672.0, 6329080.0]","['; gamma used= 0.24499865251482233', 'no selection ----- in the middle of a block']"
307,1498951890.211115,"02/07/2017 07:31:30",67,24,0.2462115368990136,41250000.0,"[0.016119667343736942, 0.012513948201627012, 1.0]","[0.09349780688876788, 0.09085126416470692, 0.8156509289465252]",0,3,0,5957840,5957840.0,3.1752066893540882,0,15.010903120040894,0,"[10924441.603564743, 7786314.233640617, 1023721081.596401]","[6, 4, 244]","[3339576.0, 5176112.0, 4309248.0, 3449136.0, 3767696.0, 4245536.0, 4782000.0, 3622320.0, 4174456.0, 3004600.0, 3995032.0, 3159536.0, 3896568.0, 4552512.0, 5464752.0, 6426704.0, 5063688.0, 6443088.0, 5073792.0, 5896256.0, 6749672.0, 6329080.0]","['; gamma used= 0.24499865251482233', 'no selection ----- in the middle of a block']"
308,1498951905.222018,"02/07/2017 07:31:45",67,24,0.2462115368990136,41250000.0,"[0.01588774501440855, 0.012333903294115704, 1.0]","[0.0933322516855206, 0.09072274108828307, 0.8159450072261963]",0,3,0,4335312,4335312.0,2.3107216333690035,0,15.009378671646118,0,"[10924441.603564743, 7786314.233640617, 1028056393.596401]","[6, 4, 245]","[3339576.0, 5176112.0, 4309248.0, 3449136.0, 3767696.0, 4245536.0, 4782000.0, 3622320.0, 4174456.0, 3004600.0, 3995032.0, 3159536.0, 3896568.0, 4552512.0, 5464752.0, 6426704.0, 5063688.0, 6443088.0, 5073792.0, 5896256.0, 6749672.0, 6329080.0]","['; gamma used= 0.24499865251482233', 'no selection ----- in the middle of a block']"
309,1498951920.2313967,"02/07/2017 07:32:00",67,24,0.2462115368990136,41250000.0,"[0.015721083433623165, 0.012204521319619818, 1.0]","[0.09321320020624405, 0.09063031957528127, 0.8161564802184746]",0,3,0,4207888,4207888.0,2.242782436584633,0,15.009527206420898,0,"[10924441.603564743, 7786314.233640617, 1032264281.596401]","[6, 4, 246]","[3339576.0, 5176112.0, 4309248.0, 3449136.0, 3767696.0, 4245536.0, 4782000.0, 3622320.0, 4174456.0, 3004600.0, 3995032.0, 3159536.0, 3896568.0, 4552512.0, 5464752.0, 6426704.0, 5063688.0, 6443088.0, 5073792.0, 5896256.0, 6749672.0, 6329080.0]","['; gamma used= 0.24499865251482233', 'no selection ----- in the middle of a block']"
310,1498951935.240924,"02/07/2017 07:32:15",67,24,0.2462115368990136,41250000.0,"[0.015560992509913846, 0.012080240248296879, 1.0]","[0.09309877775912434, 0.09054149165186164, 0.816359730589014]",0,3,0,4344000,4344000.0,2.315395700754334,0,15.009097576141357,0,"[10924441.603564743, 7786314.233640617, 1036608281.596401]","[6, 4, 247]","[3339576.0, 5176112.0, 4309248.0, 3449136.0, 3767696.0, 4245536.0, 4782000.0, 3622320.0, 4174456.0, 3004600.0, 3995032.0, 3159536.0, 3896568.0, 4552512.0, 5464752.0, 6426704.0, 5063688.0, 6443088.0, 5073792.0, 5896256.0, 6749672.0, 6329080.0]","['; gamma used= 0.24499865251482233', 'no selection ----- in the middle of a block']"
311,1498951950.2500215,"02/07/2017 07:32:30",67,24,0.2462115368990136,41250000.0,"[0.015397433148165078, 0.01195326657463664, 1.0]","[0.09298181088295107, 0.09045068844863628, 0.8165675006684127]",0,3,0,5098408,5098408.0,2.7174885952977714,0,15.009175777435303,0,"[10924441.603564743, 7786314.233640617, 1041706689.596401]","[6, 4, 248]","[3339576.0, 5176112.0, 4309248.0, 3449136.0, 3767696.0, 4245536.0, 4782000.0, 3622320.0, 4174456.0, 3004600.0, 3995032.0, 3159536.0, 3896568.0, 4552512.0, 5464752.0, 6426704.0, 5063688.0, 6443088.0, 5073792.0, 5896256.0, 6749672.0, 6329080.0]","['; gamma used= 0.24499865251482233', 'no selection ----- in the middle of a block']"
312,1498951965.2591972,"02/07/2017 07:32:45",67,24,0.2462115368990136,41250000.0,"[0.015207660552232896, 0.011805943160018761, 1.0]","[0.09284601509236397, 0.09034526806661666, 0.8168087168410193]",0,3,0,4248432,4248432.0,2.264267589169056,0,15.010353088378906,0,"[10924441.603564743, 7786314.233640617, 1045955121.596401]","[6, 4, 249]","[3339576.0, 5176112.0, 4309248.0, 3449136.0, 3767696.0, 4245536.0, 4782000.0, 3622320.0, 4174456.0, 3004600.0, 3995032.0, 3159536.0, 3896568.0, 4552512.0, 5464752.0, 6426704.0, 5063688.0, 6443088.0, 5073792.0, 5896256.0, 6749672.0, 6329080.0]","['; gamma used= 0.24499865251482233', 'no selection ----- in the middle of a block']"
313,1498951980.2695503,"02/07/2017 07:33:00",67,24,0.2462115368990136,41250000.0,"[0.01505131347420095, 0.011684568494261301, 1.0]","[0.09273407064420858, 0.09025836385229237, 0.8170075655034991]",0,3,0,4336760,4336760.0,2.311377580391153,0,15.010130882263184,0,"[10924441.603564743, 7786314.233640617, 1050291881.596401]","[6, 4, 250]","[3339576.0, 5176112.0, 4309248.0, 3449136.0, 3767696.0, 4245536.0, 4782000.0, 3622320.0, 4174456.0, 3004600.0, 3995032.0, 3159536.0, 3896568.0, 4552512.0, 5464752.0, 6426704.0, 5063688.0, 6443088.0, 5073792.0, 5896256.0, 6749672.0, 6329080.0]","['; gamma used= 0.24499865251482233', 'no selection ----- in the middle of a block']"
314,1498951995.2796812,"02/07/2017 07:33:15",67,24,0.2462115368990136,41250000.0,"[0.014893373557797924, 0.011561957283329292, 1.0]","[0.09262092421928289, 0.09017052652472685, 0.8172085492559902]",0,3,0,4219472,4219472.0,2.2488678075167075,0,15.010120153427124,0,"[10924441.603564743, 7786314.233640617, 1054511353.596401]","[6, 4, 251]","[3339576.0, 5176112.0, 4309248.0, 3449136.0, 3767696.0, 4245536.0, 4782000.0, 3622320.0, 4174456.0, 3004600.0, 3995032.0, 3159536.0, 3896568.0, 4552512.0, 5464752.0, 6426704.0, 5063688.0, 6443088.0, 5073792.0, 5896256.0, 6749672.0, 6329080.0]","['; gamma used= 0.24499865251482233', 'no selection ----- in the middle of a block']"
315,1498952010.2898014,"02/07/2017 07:33:30",67,24,0.2462115368990136,41250000.0,"[0.01474129599289846, 0.011443897106949728, 1.0]","[0.0925119190538943, 0.0900859041212805, 0.8174021768248252]",0,3,0,5170808,5170808.0,2.755901025375376,0,15.010141372680664,0,"[10924441.603564743, 7786314.233640617, 1059682161.596401]","[6, 4, 252]","[3339576.0, 5176112.0, 4309248.0, 3449136.0, 3767696.0, 4245536.0, 4782000.0, 3622320.0, 4174456.0, 3004600.0, 3995032.0, 3159536.0, 3896568.0, 4552512.0, 5464752.0, 6426704.0, 5063688.0, 6443088.0, 5073792.0, 5896256.0, 6749672.0, 6329080.0]","['; gamma used= 0.24499865251482233', 'no selection ----- in the middle of a block']"
