"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
109,1498740780.1596837,"29/06/2017 20:53:00",44,7,0.2832581674713524,41250000.0,"[0.0668207577943929, 0.05079141116947674, 1.0]","[0.136694308260508, 0.12638412306155897, 0.736921568677933]",-1,3,0,2880072,2880072.0,1.5350931819967688,0,15.009236097335815,0,"[29104525.54211648, 6211917.44396803, 486853761.55015236]","[7, 3, 72]","[4454789.420568219]","['; gamma used= 0.2811442217672498', 'no selection ----- in the middle of a block']"
110,1498740795.1689198,"29/06/2017 20:53:15",44,7,0.2832581674713524,41250000.0,"[0.0663849664076123, 0.05046015992000427, 1.0]","[0.136443329867003, 0.1261933508045548, 0.7373633193284423]",-1,3,0,2926408,2926408.0,1.5597543099243965,0,15.009584426879883,0,"[29104525.54211648, 6211917.44396803, 489780169.55015236]","[7, 3, 73]","[4454789.420568219]","['; gamma used= 0.2811442217672498', 'no selection ----- in the middle of a block']"
111,1498740810.1785042,"29/06/2017 20:53:30",45,1,0.2811442217672498,41250000.0,"[0.0659450747941816, 0.05012579202976706, 1.0]","[0.13618964023115598, 0.12600051769357168, 0.7378098420752723]",2,3,0,2554304,2554304.0,1.3614170041184237,0,15.009678840637207,0,"[0, 0, 2554304.0]","[0, 0, 1]","[1533100.41969591, 1756392.0, 2687488.0, 2880072.0, 2926408.0]","['; gamma used= 0.2811442217672498', 'ALGORITHM RESET DUE TO NETWORK QUALITY DROP', 'exploring after a reset', 'prob current block:0.3333333333333333']"
112,1498740825.188183,"29/06/2017 20:53:45",46,1,0.27909200099982406,41250000.0,"[0.06481519814387286, 0.04926695667065298, 1.0]","[0.13497173444884802, 0.1249106706395129, 0.740117594911639]",2,1,4.0859925746917725,1084552,1490714.6597814069,0.795229364433284,0.013917922973632812,14.996575593948364,5920,"[1490714.6597814069, 0, 2554304.0]","[1, 0, 1]","[2554304.0]","['; gamma used= 0.27909200099982406', 'exploring after a reset', 'prob current block:0.5']"
113,1498740840.1986766,"29/06/2017 20:54:00",47,1,0.2770984186529621,41250000.0,"[0.06524934902059168, 0.04926695667065298, 1.0]","[0.1346884073796267, 0.12432185047554115, 0.7409897421448322]",2,2,3.7379512786865234,1426280,1899745.3729751804,1.0133152364501683,0.011853218078613281,14.998257637023926,0,"[1490714.6597814069, 1899745.3729751804, 2554304.0]","[1, 1, 1]","[1490714.6597814069]","['; gamma used= 0.2770984186529621', 'exploring after a reset', 'prob current block:1.0']"
114,1498740855.2087874,"29/06/2017 20:54:15",48,2,0.27516060407455223,41250000.0,"[0.06524934902059168, 0.04947550646075701, 1.0]","[0.13414797938435163, 0.12389118600949092, 0.7419608346061574]",0,3,3.949004650115967,1621760,2201826.6708205906,1.1751146878058123,0.022778749465942383,14.989697217941284,2896,"[1490714.6597814069, 1899745.3729751804, 4756130.67082059]","[1, 1, 2]","[1899745.3729751804]","['; gamma used= 0.27516060407455223', 'current gain: 1899745.3729751804, prev block gain: [1490714.6597814069]', 'flipped coin but will not select greedily...', 'choosing randomly']"
115,1498740870.2212634,"29/06/2017 20:54:30",48,2,0.27516060407455223,41250000.0,"[0.0648231502611945, 0.0491523400262924, 1.0]","[0.1333806353227836, 0.12315746988875154, 0.7434618947884648]",0,3,0,4928056,4928056.0,2.6263812632851993,0,15.01093864440918,0,"[1490714.6597814069, 1899745.3729751804, 9684186.67082059]","[1, 1, 3]","[1899745.3729751804]","['; gamma used= 0.27327588325319846', 'current gain: 2201826.6708205906, prev block gain: [1899745.3729751804]', 'no selection ----- in the middle of a block']"
116,1498740885.232202,"29/06/2017 20:54:45",49,2,0.27327588325319846,41250000.0,"[0.06387930715047549, 0.048436668274416644, 1.0]","[0.13282707421139922, 0.12273773058477659, 0.7444351952038242]",0,3,0,3092416,3092416.0,1.6481087448465084,0,15.010737657546997,0,"[1490714.6597814069, 1899745.3729751804, 12776602.67082059]","[1, 1, 4]","[2201826.6708205906, 4928056.0]","['; gamma used= 0.27327588325319846', 'flipped coin but will not select greedily...', 'choosing randomly']"
117,1498740900.2429397,"29/06/2017 20:55:00",49,2,0.27327588325319846,41250000.0,"[0.06329989769694229, 0.04799732939070366, 1.0]","[0.13197953172280388, 0.12194728118214881, 0.7460731870950473]",0,3,0,4483008,4483008.0,2.3892438700175798,0,15.01063346862793,0,"[1490714.6597814069, 1899745.3729751804, 17259610.67082059]","[1, 1, 5]","[2201826.6708205906, 4928056.0]","['; gamma used= 0.2714417616594907', 'no selection ----- in the middle of a block']"
118,1498740915.2535732,"29/06/2017 20:55:15",50,2,0.2714417616594907,41250000.0,"[0.06246925946929837, 0.04736749556683855, 1.0]","[0.13148886471907945, 0.12157523151610253, 0.746935903764818]",0,3,0,3446240,3446240.0,1.8367007783330838,0,15.01056694984436,0,"[1490714.6597814069, 1899745.3729751804, 20705850.67082059]","[1, 1, 6]","[3092416.0, 4483008.0]","['; gamma used= 0.2714417616594907', 'flipped coin but will not select greedily...', 'choosing randomly']"
119,1498740930.2641401,"29/06/2017 20:55:30",50,2,0.2714417616594907,41250000.0,"[0.06184435739607106, 0.04689366177346934, 1.0]","[0.13062320516649875, 0.12077493441442849, 0.7486018604190727]",0,3,0,3427416,3427416.0,1.8266534662175835,0,15.010689496994019,0,"[1490714.6597814069, 1899745.3729751804, 24133266.67082059]","[1, 1, 7]","[3092416.0, 4483008.0]","['; gamma used= 0.2696559088937193', 'no selection ----- in the middle of a block']"
120,1498740945.2748296,"29/06/2017 20:55:45",51,2,0.2696559088937193,41250000.0,"[0.06122906875904763, 0.046427117395736524, 1.0]","[0.13025729666719452, 0.12049748324298984, 0.7492452200898155]",0,3,0,2997360,2997360.0,1.5973140636464176,0,15.012000799179077,0,"[1490714.6597814069, 1899745.3729751804, 27130626.67082059]","[1, 1, 8]","[3446240.0, 3427416.0]","['; gamma used= 0.2696559088937193', 'flipped coin but will not select greedily...', 'choosing randomly']"
121,1498740960.2868304,"29/06/2017 20:56:00",51,2,0.2696559088937193,41250000.0,"[0.060701052979891576, 0.04602674791335636, 1.0]","[0.1294582185314423, 0.11975138563623575, 0.750790395832322]",0,3,0,3544736,3544736.0,1.8890202546006052,0,15.011955499649048,0,"[1490714.6597814069, 1899745.3729751804, 30675362.67082059]","[1, 1, 9]","[3446240.0, 3427416.0]","['; gamma used= 0.2679161449185622', 'no selection ----- in the middle of a block']"
122,1498740975.298786,"29/06/2017 20:56:15",52,2,0.2679161449185622,41250000.0,"[0.06008248484132281, 0.04555771684414953, 1.0]","[0.12908814013406072, 0.11947077262759317, 0.7514410872383461]",0,3,0,3404728,3404728.0,1.814473311043694,0,15.01142168045044,0,"[1490714.6597814069, 1899745.3729751804, 34080090.670820594]","[1, 1, 10]","[2997360.0, 3544736.0]","['; gamma used= 0.2679161449185622', 'flipped coin but will not select greedily...', 'choosing randomly']"
123,1498740990.3102076,"29/06/2017 20:56:30",52,2,0.2679161449185622,41250000.0,"[0.05949968870673285, 0.0451158099997899, 1.0]","[0.12826489681649206, 0.11870990109340601, 0.7530252020901019]",0,3,0,4727208,4727208.0,2.519384805808067,0,15.010673999786377,0,"[1490714.6597814069, 1899745.3729751804, 38807298.670820594]","[1, 1, 11]","[2997360.0, 3544736.0]","['; gamma used= 0.26622042768611637', 'no selection ----- in the middle of a block']"
124,1498741005.3208816,"29/06/2017 20:56:45",53,2,0.26622042768611637,41250000.0,"[0.05869988167621413, 0.044509354019772386, 1.0]","[0.12778330198961052, 0.11834473043152977, 0.7538719675788595]",1,3,0,3814128,3814128.0,2.0327846989296887,0,15.01045536994934,0,"[1490714.6597814069, 1899745.3729751804, 42621426.670820594]","[1, 1, 12]","[3404728.0, 4727208.0]","['; gamma used= 0.26622042768611637', 'flipped coin and will select greedily...', 'averageBytePerNet:[1490714.6597814069, 1899745.3729751804, 3527936.242801872], numNetworkHighestAverageByte: 1', 'choosing greedily']"
125,1498741020.331337,"29/06/2017 20:57:00",53,2,0.26622042768611637,41250000.0,"[0.05775033537546571, 0.04378935780766243, 1.0]","[0.12674544400969695, 0.11742452177233204, 0.7558300342179711]",1,3,0,3903712,3903712.0,2.080635074447901,0,15.00969409942627,0,"[1490714.6597814069, 1899745.3729751804, 46525138.670820594]","[1, 1, 13]","[3404728.0, 4727208.0]","['; gamma used= 0.26456684199469993', 'no selection ----- in the middle of a block']"
126,1498741035.341031,"29/06/2017 20:57:15",54,2,0.26456684199469993,41250000.0,"[0.05679439019386646, 0.0430645096257531, 1.0]","[0.12616516204793674, 0.11698452130674783, 0.7568503166453155]",1,3,0,3974760,3974760.0,2.1186041960230497,0,15.008976221084595,0,"[1490714.6597814069, 1899745.3729751804, 50499898.670820594]","[1, 1, 14]","[3814128.0, 3903712.0]","['; gamma used= 0.26456684199469993', 'flipped coin and will select greedily...', 'averageBytePerNet:[1490714.6597814069, 1899745.3729751804, 3578856.8208323536], numNetworkHighestAverageByte: 1', 'choosing greedily']"
127,1498741050.3500073,"29/06/2017 20:57:30",54,2,0.26456684199469993,41250000.0,"[0.05584309038814126, 0.04234318381345388, 1.0]","[0.12513022011183988, 0.11606977388554003, 0.7588000060026201]",1,3,0,3349224,3349224.0,1.7851060000492416,0,15.009636402130127,0,"[1490714.6597814069, 1899745.3729751804, 53849122.670820594]","[1, 1, 15]","[3814128.0, 3903712.0]","['; gamma used= 0.26295358943292957', 'no selection ----- in the middle of a block']"
128,1498741065.3596437,"29/06/2017 20:57:45",55,2,0.26295358943292957,41250000.0,"[0.05505388424513524, 0.0417447659868662, 1.0]","[0.12464729212570838, 0.11570359235183018, 0.7596491155224614]",0,1,4.159835577011108,1508816,2088177.3006395935,1.114200385883274,0.016869306564331055,14.993190288543701,0,"[3578891.9604210006, 1899745.3729751804, 53849122.670820594]","[2, 1, 15]","[3974760.0, 3349224.0]","['; gamma used= 0.26295358943292957', 'flipped coin but will not select greedily...', 'choosing randomly']"
129,1498741080.3697033,"29/06/2017 20:58:00",56,3,0.26295358943292957,41250000.0,"[0.05703679964610062, 0.0417447659868662, 1.0]","[0.1254675040484542, 0.11518791994963541, 0.7593445760019104]",-1,3,3.721532106399536,2395088,3185621.888393237,1.6993729803568522,0.017325878143310547,14.996693134307861,5792,"[3578891.9604210006, 1899745.3729751804, 57034744.55921383]","[2, 1, 16]","[2088177.3006395935]","['; gamma used= 0.26137897928735515', 'current gain: 2088177.3006395935, prev block gain: [3974760.0, 3349224.0]', ' ----- switch back']"
130,1498741095.3837223,"29/06/2017 20:58:15",56,3,0.26137897928735515,41250000.0,"[0.05665655695572192, 0.041466469479583816, 1.0]","[0.12480154686442793, 0.11456310062378788, 0.7606353525117843]",-1,3,0,2170456,2170456.0,1.1565758212341832,0,15.012978553771973,0,"[3578891.9604210006, 1899745.3729751804, 59205200.55921383]","[2, 1, 17]","[2088177.3006395935]","['; gamma used= 0.2598414203059447', 'no selection ----- in the middle of a block']"
131,1498741110.3967009,"29/06/2017 20:58:30",56,3,0.26137897928735515,41250000.0,"[0.056398939614030794, 0.04127792145953743, 1.0]","[0.12464335856237421, 0.11444732390258217, 0.7609093175350435]",-1,3,0,2258880,2258880.0,1.204015480253354,0,15.008976459503174,0,"[3578891.9604210006, 1899745.3729751804, 61464080.55921383]","[2, 1, 18]","[2088177.3006395935]","['; gamma used= 0.2598414203059447', 'no selection ----- in the middle of a block']"
132,1498741125.4056773,"29/06/2017 20:58:45",57,3,0.2598414203059447,41250000.0,"[0.056132070850876854, 0.04108260239997959, 1.0]","[0.12447935382078128, 0.1143272901769697, 0.761193356002249]",1,3,0,7037312,7037312.0,3.750868718070392,0,15.00945520401001,0,"[3578891.9604210006, 1899745.3729751804, 68501392.55921383]","[2, 1, 19]","[3185621.888393237, 2170456.0, 2258880.0]","['; gamma used= 0.2598414203059447', 'flipped coin and will select greedily...', 'averageBytePerNet:[1789445.9802105003, 1899745.3729751804, 3414671.142178546], numNetworkHighestAverageByte: 1', 'choosing greedily']"
133,1498741140.4151325,"29/06/2017 20:59:00",57,3,0.2598414203059447,41250000.0,"[0.054506788887171836, 0.039893071857268314, 1.0]","[0.12305168139360928, 0.11314815496222552, 0.7638001636441654]",1,3,0,11932496,11932496.0,6.3595958007930635,0,15.010382890701294,0,"[3578891.9604210006, 1899745.3729751804, 80433888.55921383]","[2, 1, 20]","[3185621.888393237, 2170456.0, 2258880.0]","['; gamma used= 0.25833941322341275', 'no selection ----- in the middle of a block']"
134,1498741155.4255154,"29/06/2017 20:59:15",57,3,0.2598414203059447,41250000.0,"[0.05185777695579366, 0.03795428174530665, 1.0]","[0.12140442395777494, 0.11194254075165103, 0.7666530352905742]",1,3,0,10593608,10593608.0,5.645684611884481,0,15.011264324188232,0,"[3578891.9604210006, 1899745.3729751804, 91027496.55921383]","[2, 1, 21]","[3185621.888393237, 2170456.0, 2258880.0]","['; gamma used= 0.25833941322341275', 'no selection ----- in the middle of a block']"
135,1498741170.4367797,"29/06/2017 20:59:30",58,2,0.25833941322341275,41250000.0,"[0.04961408012218951, 0.036312138430018424, 1.0]","[0.11999831994519414, 0.11091342475421458, 0.7690882553005913]",0,1,4.682770252227783,942648,1371065.4938178298,0.7319043570228786,0.024629592895507812,14.98628044128418,20720,"[4949957.45423883, 1899745.3729751804, 91027496.55921383]","[3, 1, 21]","[7037312.0, 11932496.0, 10593608.0]","['; gamma used= 0.25833941322341275', 'flipped coin but will not select greedily...', 'choosing randomly']"
136,1498741185.4476898,"29/06/2017 20:59:45",59,3,0.25833941322341275,41250000.0,"[0.050804825643150336, 0.036312138430018424, 1.0]","[0.1203528724515508, 0.11044600076395972, 0.7692011267844895]",-1,3,3.8849902153015137,7346456,9915128.76426773,5.2894295674685505,0.01567840576171875,14.996140718460083,0,"[4949957.45423883, 1899745.3729751804, 100942625.32348156]","[3, 1, 22]","[1371065.4938178298]","['; gamma used= 0.2568715439661365', 'current gain: 1371065.4938178298, prev block gain: [7037312.0, 11932496.0, 10593608.0]', ' ----- switch back']"
137,1498741200.459509,"29/06/2017 21:00:00",59,3,0.2568715439661365,41250000.0,"[0.04977561458154312, 0.035576522195346315, 1.0]","[0.1192921124407168, 0.10955137864046935, 0.7711565089188138]",-1,3,0,9442824,9442824.0,5.031617640654393,0,15.013579607009888,0,"[4949957.45423883, 1899745.3729751804, 110385449.32348156]","[3, 1, 23]","[1371065.4938178298]","['; gamma used= 0.2554364774645177', 'no selection ----- in the middle of a block']"
138,1498741215.4730885,"29/06/2017 21:00:15",59,3,0.2568715439661365,41250000.0,"[0.048814819791462356, 0.03488980566835126, 1.0]","[0.11868390629760386, 0.10911667061060955, 0.7721994230917866]",-1,3,0,6742920,6742920.0,3.592726385165453,0,15.014602899551392,0,"[4949957.45423883, 1899745.3729751804, 117128369.32348156]","[3, 1, 24]","[1371065.4938178298]","['; gamma used= 0.2554364774645177', 'no selection ----- in the middle of a block']"
139,1498741230.4876914,"29/06/2017 21:00:30",60,3,0.2554364774645177,41250000.0,"[0.04814010754221526, 0.03440756319856743, 1.0]","[0.1182556907876537, 0.10881060872222892, 0.7729337004901174]",1,3,0,2745408,2745408.0,1.4630849831459818,0,15.011611938476562,0,"[4949957.45423883, 1899745.3729751804, 119873777.32348156]","[3, 1, 25]","[9915128.76426773, 9442824.0, 6742920.0]","['; gamma used= 0.2554364774645177', 'flipped coin and will select greedily...', 'averageBytePerNet:[1649985.8180796101, 1899745.3729751804, 4880348.721811731], numNetworkHighestAverageByte: 1', 'choosing greedily']"
140,1498741245.4993033,"29/06/2017 21:00:45",60,3,0.2554364774645177,41250000.0,"[0.04760054285619978, 0.03402191582506473, 1.0]","[0.1175065145235253, 0.10814168649052443, 0.7743517989859503]",1,3,0,4271720,4271720.0,2.43893942358287,0,14.011729717254639,0,"[4949957.45423883, 1899745.3729751804, 124145497.32348156]","[3, 1, 26]","[9915128.76426773, 9442824.0, 6742920.0]","['; gamma used= 0.2540329520093663', 'no selection ----- in the middle of a block']"
141,1498741259.511033,"29/06/2017 21:00:59",60,3,0.2554364774645177,41250000.0,"[0.04677300706603986, 0.033430444566425875, 1.0]","[0.11697816031356868, 0.10776405167002949, 0.775257788016402]",1,3,0,5631152,5631152.0,3.0004643827875803,0,15.014081239700317,0,"[4949957.45423883, 1899745.3729751804, 129776649.32348156]","[3, 1, 27]","[9915128.76426773, 9442824.0, 6742920.0]","['; gamma used= 0.2540329520093663', 'no selection ----- in the middle of a block']"
142,1498741274.5251143,"29/06/2017 21:01:14",61,4,0.2540329520093663,41250000.0,"[0.04570405853480197, 0.03266642645299873, 1.0]","[0.11629361392269907, 0.10727478036573207, 0.776431605711569]",1,3,0,3163880,3163880.0,1.6861964173953101,0,15.010730504989624,0,"[4949957.45423883, 1899745.3729751804, 132940529.32348156]","[3, 1, 28]","[2745408.0, 4271720.0, 5631152.0]","['; gamma used= 0.2540329520093663', 'flipped coin and will select greedily...', 'averageBytePerNet:[1649985.8180796101, 1899745.3729751804, 4806542.567536354], numNetworkHighestAverageByte: 1', 'choosing greedily']"
143,1498741289.5358448,"29/06/2017 21:01:29",61,4,0.2540329520093663,41250000.0,"[0.04511738934672539, 0.032247111702866614, 1.0]","[0.11551670486347262, 0.10658892211916225, 0.7778943730173651]",1,3,0,3925528,3925528.0,2.0922667478900996,0,15.009665489196777,0,"[4949957.45423883, 1899745.3729751804, 136866057.32348156]","[3, 1, 29]","[2745408.0, 4271720.0, 5631152.0]","['; gamma used= 0.25265977409642826', 'no selection ----- in the middle of a block']"
144,1498741304.5455103,"29/06/2017 21:01:44",61,4,0.2540329520093663,41250000.0,"[0.04439994729466601, 0.03173432862015547, 1.0]","[0.11505424285403636, 0.10625838295693331, 0.7786873741890304]",1,3,0,2891752,2891752.0,1.541264501905155,0,15.009763717651367,0,"[4949957.45423883, 1899745.3729751804, 139757809.32348156]","[3, 1, 30]","[2745408.0, 4271720.0, 5631152.0]","['; gamma used= 0.25265977409642826', 'no selection ----- in the middle of a block']"
145,1498741319.555274,"29/06/2017 21:01:59",61,4,0.2540329520093663,41250000.0,"[0.04387874921579559, 0.03136180855833425, 1.0]","[0.1147176157635724, 0.10601778279044362, 0.7792646014459841]",1,3,0,3414480,3414480.0,1.8194066803321935,0,15.0135977268219,0,"[4949957.45423883, 1899745.3729751804, 143172289.32348156]","[3, 1, 31]","[2745408.0, 4271720.0, 5631152.0]","['; gamma used= 0.25265977409642826', 'no selection ----- in the middle of a block']"
146,1498741334.5688717,"29/06/2017 21:02:14",62,4,0.25265977409642826,41250000.0,"[0.043271208186153876, 0.03092757591033302, 1.0]","[0.11432451518962869, 0.10573681888047519, 0.7799386659298962]",0,3,0,4912872,4912872.0,2.6184919462270217,0,15.009775400161743,0,"[4949957.45423883, 1899745.3729751804, 148085161.32348156]","[3, 1, 32]","[3163880.0, 3925528.0, 2891752.0, 3414480.0]","['; gamma used= 0.25265977409642826', 'flipped coin but will not select greedily...', 'choosing randomly']"
147,1498741349.5786471,"29/06/2017 21:02:29",62,4,0.25265977409642826,41250000.0,"[0.04272119415223622, 0.030534459991023423, 1.0]","[0.11357348831458872, 0.1050722378307914, 0.7813542738546199]",0,3,0,3284064,3284064.0,1.7504147645841035,0,15.00930666923523,0,"[4949957.45423883, 1899745.3729751804, 151369225.32348156]","[3, 1, 33]","[3163880.0, 3925528.0, 2891752.0, 3414480.0]","['; gamma used= 0.25131581370971795', 'no selection ----- in the middle of a block']"
148,1498741364.5879538,"29/06/2017 21:02:44",62,4,0.25265977409642826,41250000.0,"[0.04235743526474462, 0.030274467698745467, 1.0]","[0.11333691901830134, 0.10490315276994665, 0.781759928211752]",0,3,0,2561512,2561512.0,1.3653192556820737,0,15.009014129638672,0,"[4949957.45423883, 1899745.3729751804, 153930737.32348156]","[3, 1, 34]","[3163880.0, 3925528.0, 2891752.0, 3414480.0]","['; gamma used= 0.25131581370971795', 'no selection ----- in the middle of a block']"
149,1498741379.596968,"29/06/2017 21:02:59",62,4,0.25265977409642826,41250000.0,"[0.042075861172705314, 0.030073216001116298, 1.0]","[0.11315360930996905, 0.10477213435938695, 0.782074256330644]",0,3,0,4414952,4414952.0,2.353197420540228,0,15.009202241897583,0,"[4949957.45423883, 1899745.3729751804, 158345689.32348156]","[3, 1, 35]","[3163880.0, 3925528.0, 2891752.0, 3414480.0]","['; gamma used= 0.25131581370971795', 'no selection ----- in the middle of a block']"
150,1498741394.6061702,"29/06/2017 21:03:14",63,4,0.25131581370971795,41250000.0,"[0.041594934059004315, 0.02972947912757357, 1.0]","[0.11284013515185379, 0.10454808247298411, 0.7826117823751622]",0,3,0,3480992,3480992.0,1.855416251495839,0,15.008996486663818,0,"[4949957.45423883, 1899745.3729751804, 161826681.32348156]","[3, 1, 36]","[4912872.0, 3284064.0, 2561512.0, 4414952.0]","['; gamma used= 0.25131581370971795', 'flipped coin but will not select greedily...', 'choosing randomly']"
151,1498741409.6151667,"29/06/2017 21:03:29",63,4,0.25131581370971795,41250000.0,"[0.041222849088876634, 0.029463535867814993, 1.0]","[0.11220933031157831, 0.10397210507017116, 0.7838185646182505]",0,3,0,3181256,3181256.0,1.6956259100749531,0,15.009235143661499,0,"[4949957.45423883, 1899745.3729751804, 165007937.32348156]","[3, 1, 37]","[4912872.0, 3284064.0, 2561512.0, 4414952.0]","['; gamma used= 0.25', 'no selection ----- in the middle of a block']"
152,1498741424.6244018,"29/06/2017 21:03:44",63,4,0.25131581370971795,41250000.0,"[0.040885714697719545, 0.029222573114252887, 1.0]","[0.1119886445504703, 0.10381437257516814, 0.7841969828743617]",0,3,0,3307232,3307232.0,1.7627451971661197,0,15.009461402893066,0,"[4949957.45423883, 1899745.3729751804, 168315169.32348156]","[3, 1, 38]","[4912872.0, 3284064.0, 2561512.0, 4414952.0]","['; gamma used= 0.25', 'no selection ----- in the middle of a block']"
153,1498741439.6338632,"29/06/2017 21:03:59",63,4,0.25131581370971795,41250000.0,"[0.04053815278878508, 0.028974157417703178, 1.0]","[0.11176088325626862, 0.10365158292793772, 0.7845875338157937]",0,3,0,4058744,4058744.0,2.163228536238752,0,15.009949922561646,0,"[4949957.45423883, 1899745.3729751804, 172373913.32348156]","[3, 1, 39]","[4912872.0, 3284064.0, 2561512.0, 4414952.0]","['; gamma used= 0.25', 'no selection ----- in the middle of a block']"
154,1498741454.6438131,"29/06/2017 21:04:14",64,2,0.25,41250000.0,"[0.040115648665000676, 0.028672177673930918, 1.0]","[0.11148366940313197, 0.10345344765865204, 0.785062882938216]",0,1,4.290186166763306,1099032,1539532.839913031,0.8214111421563102,0.015051603317260742,14.99402928352356,0,"[6489490.294151861, 1899745.3729751804, 172373913.32348156]","[4, 1, 39]","[3480992.0, 3181256.0, 3307232.0, 4058744.0]","['; gamma used= 0.25', 'flipped coin but will not select greedily...', 'choosing randomly']"
155,1498741469.652894,"29/06/2017 21:04:29",65,5,0.25,41250000.0,"[0.0412446190228935, 0.028672177673930918, 1.0]","[0.11186547823705285, 0.10303719090826371, 0.7850973308546835]",-1,3,4.046424388885498,8299936,11366785.613129236,6.06332765599791,0.013719797134399414,14.997422218322754,0,"[6489490.294151861, 1899745.3729751804, 183740698.9366108]","[4, 1, 40]","[1539532.839913031]","['; gamma used= 0.24871131731971627', 'current gain: 1539532.839913031, prev block gain: [3480992.0, 3181256.0, 3307232.0, 4058744.0]', ' ----- switch back']"
156,1498741484.664036,"29/06/2017 21:04:44",65,5,0.24871131731971627,41250000.0,"[0.040317748758205284, 0.028027841769286653, 1.0]","[0.11088307929477036, 0.10222597028904612, 0.7868909504161836]",-1,3,0,11038552,11038552.0,5.882187799564055,0,15.012852191925049,0,"[6489490.294151861, 1899745.3729751804, 194779250.9366108]","[4, 1, 41]","[1539532.839913031]","['; gamma used= 0.2474488015799764', 'no selection ----- in the middle of a block']"
157,1498741499.6768882,"29/06/2017 21:04:59",65,5,0.24871131731971627,41250000.0,"[0.039437583231099936, 0.02741597377357003, 1.0]","[0.11030193519198447, 0.1018219741469073, 0.7878760906611082]",-1,3,0,11402552,11402552.0,6.076865709677853,0,15.011096239089966,0,"[6489490.294151861, 1899745.3729751804, 206181802.9366108]","[4, 1, 42]","[1539532.839913031]","['; gamma used= 0.2474488015799764', 'no selection ----- in the middle of a block']"
158,1498741514.6879845,"29/06/2017 21:05:14",65,5,0.24871131731971627,41250000.0,"[0.03854856458902401, 0.02679795132446245, 1.0]","[0.10971329322711987, 0.101412765687652, 0.7888739410852281]",-1,3,0,7004360,7004360.0,3.733173446973807,0,15.00998568534851,0,"[6489490.294151861, 1899745.3729751804, 213186162.9366108]","[4, 1, 43]","[1539532.839913031]","['; gamma used= 0.2474488015799764', 'no selection ----- in the middle of a block']"
159,1498741529.6979702,"29/06/2017 21:05:29",65,5,0.24871131731971627,41250000.0,"[0.03801242356241027, 0.026425240140857623, 1.0]","[0.10935749484388074, 0.10116542398097586, 0.7894770811751434]",-1,3,0,6305752,6305752.0,3.360214028312639,0,15.012738943099976,0,"[6489490.294151861, 1899745.3729751804, 219491914.9366108]","[4, 1, 44]","[1539532.839913031]","['; gamma used= 0.2474488015799764', 'no selection ----- in the middle of a block']"
160,1498741544.710709,"29/06/2017 21:05:44",66,5,0.2474488015799764,41250000.0,"[0.03753613792707763, 0.02609413885580954, 1.0]","[0.10904090818404162, 0.10094534123624097, 0.7900137505797175]",0,3,0,5948288,5948288.0,3.170049678725105,0,15.01121711730957,0,"[6489490.294151861, 1899745.3729751804, 225440202.9366108]","[4, 1, 45]","[11366785.613129236, 11038552.0, 11402552.0, 7004360.0, 6305752.0]","['; gamma used= 0.2474488015799764', 'flipped coin but will not select greedily...', 'choosing randomly']"
161,1498741559.7219262,"29/06/2017 21:05:59",66,5,0.2474488015799764,41250000.0,"[0.03697802607554777, 0.025706154130817695, 1.0]","[0.10829995088845541, 0.10030453024726432, 0.7913955188642803]",0,3,0,7651480,7651480.0,4.078092063147677,0,15.009921073913574,0,"[6489490.294151861, 1899745.3729751804, 233091682.9366108]","[4, 1, 46]","[11366785.613129236, 11038552.0, 11402552.0, 7004360.0, 6305752.0]","['; gamma used= 0.2462115368990136', 'no selection ----- in the middle of a block']"
162,1498741574.7318473,"29/06/2017 21:06:14",66,5,0.2474488015799764,41250000.0,"[0.036272293638358336, 0.02521554744541905, 1.0]","[0.10782835465695158, 0.09997668891279766, 0.7921949564302507]",0,3,0,10047424,10047424.0,5.353559978528442,0,15.01419472694397,0,"[6489490.294151861, 1899745.3729751804, 243139106.9366108]","[4, 1, 47]","[11366785.613129236, 11038552.0, 11402552.0, 7004360.0, 6305752.0]","['; gamma used= 0.2462115368990136', 'no selection ----- in the middle of a block']"
163,1498741589.746042,"29/06/2017 21:06:29",66,5,0.2474488015799764,41250000.0,"[0.03536598680083293, 0.024585506696146932, 1.0]","[0.10722116589109008, 0.09955458720380304, 0.7932242469051068]",0,3,0,7127888,7127888.0,3.7987273230725718,0,15.011107444763184,0,"[6489490.294151861, 1899745.3729751804, 250266994.9366108]","[4, 1, 48]","[11366785.613129236, 11038552.0, 11402552.0, 7004360.0, 6305752.0]","['; gamma used= 0.2462115368990136', 'no selection ----- in the middle of a block']"
164,1498741604.7571495,"29/06/2017 21:06:44",66,5,0.2474488015799764,41250000.0,"[0.03473679507512313, 0.024148109106403044, 1.0]","[0.10679859678678574, 0.09926082824263037, 0.7939405749705838]",0,3,0,7224376,7224376.0,3.849397621251853,0,15.014039516448975,0,"[6489490.294151861, 1899745.3729751804, 257491370.9366108]","[4, 1, 49]","[11366785.613129236, 11038552.0, 11402552.0, 7004360.0, 6305752.0]","['; gamma used= 0.2462115368990136', 'no selection ----- in the middle of a block']"
