"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
164,1498623644.9573257,"28/06/2017 12:20:44",73,1,0.2392722755946373,41250000.0,"[0.0500530816421274, 0.06047688442394168, 1.0]","[0.11404444856596016, 0.12118489142852414, 0.7647706600055157]",2,2,4.178836345672607,1323472,1834789.6311195586,0.9788708412073679,0.011371850967407227,14.995151996612549,0,"[0, 1834789.6311195586, 0]","[0, 1, 0]","[3081130.7740037786, 2050368.0, 3155384.0, 3638632.0, 4193408.0, 4024248.0, 2752392.0]","['; gamma used= 0.2392722755946373', 'ALGORITHM RESET DUE TO NETWORK QUALITY DROP', 'exploring after a reset', 'prob current block:0.3333333333333333']"
165,1498623659.9638495,"28/06/2017 12:20:59",74,1,0.23818958080238592,41250000.0,"[0.0500530816421274, 0.061121019747596046, 1.0]","[0.11371244471895808, 0.12130051805259229, 0.7649870372284497]",2,3,4.258882284164429,3309432,4621774.017400072,2.465138841295863,0.008811712265014648,14.998827457427979,0,"[0, 1834789.6311195586, 4621774.017400072]","[0, 1, 1]","[1834789.6311195586]","['; gamma used= 0.23818958080238592', 'exploring after a reset', 'prob current block:0.5']"
166,1498623674.9714887,"28/06/2017 12:21:14",75,1,0.23712622029933753,41250000.0,"[0.04917433554057152, 0.060047961784645075, 1.0]","[0.11286199511027802, 0.12034039179584033, 0.7667976130938817]",2,1,4.335160732269287,648704,912424.7097408194,0.48666377286135254,0.008705377578735352,14.998851537704468,0,"[912424.7097408194, 1834789.6311195586, 4621774.017400072]","[1, 1, 1]","[4621774.017400072]","['; gamma used= 0.23712622029933753', 'exploring after a reset', 'prob current block:1.0']"
167,1498623689.9790456,"28/06/2017 12:21:29",76,2,0.23608159785434174,41250000.0,"[0.04926000588265113, 0.060047961784645075, 1.0]","[0.11261647904030117, 0.12004554137039408, 0.7673379795893047]",-1,3,4.13195276260376,4349792,6003719.009049595,3.202218619764413,0.008657455444335938,14.99889850616455,0,"[912424.7097408194, 1834789.6311195586, 10625493.026449667]","[1, 1, 2]","[912424.7097408194]","['; gamma used= 0.23608159785434174', 'current gain: 912424.7097408194, prev block gain: [4621774.017400072]', ' ----- switch back']"
168,1498623704.9866016,"28/06/2017 12:21:44",76,2,0.23608159785434174,41250000.0,"[0.04870145152536274, 0.0593670838574073, 1.0]","[0.11197231065442083, 0.11933523121106404, 0.7686924581345153]",-1,3,0,6014992,6014992.0,3.2059507693325666,0,15.009567975997925,0,"[912424.7097408194, 1834789.6311195586, 16640485.026449667]","[1, 1, 3]","[912424.7097408194]","['; gamma used= 0.23505514316042717', 'no selection ----- in the middle of a block']"
169,1498623719.9961696,"28/06/2017 12:21:59",77,2,0.23505514316042717,41250000.0,"[0.04814819958528817, 0.0586926695783262, 1.0]","[0.11162724537319431, 0.11891459653088032, 0.7694581580959253]",0,3,0,5331536,5331536.0,2.8423486481885876,0,15.006001472473145,0,"[912424.7097408194, 1834789.6311195586, 21972021.026449665]","[1, 1, 4]","[6003719.009049595, 6014992.0]","['; gamma used= 0.23505514316042717', 'flipped coin but will not select greedily...', 'choosing randomly']"
170,1498623735.002171,"28/06/2017 12:22:15",77,2,0.23505514316042717,41250000.0,"[0.0475213527179086, 0.05792854306102733, 1.0]","[0.1109424428853067, 0.11815346698711456, 0.7709040901275787]",0,3,0,5605688,5605688.0,2.98851834131634,0,15.005932331085205,0,"[912424.7097408194, 1834789.6311195586, 27577709.026449665]","[1, 1, 5]","[6003719.009049595, 6014992.0]","['; gamma used= 0.23404631038831517', 'no selection ----- in the middle of a block']"
171,1498623750.0081034,"28/06/2017 12:22:30",78,2,0.23404631038831517,41250000.0,"[0.046871072141954, 0.057135850846023524, 1.0]","[0.11053431860349394, 0.11765596336650881, 0.7718097180299973]",0,3,0,5090688,5090688.0,2.7139556023075473,0,15.005958080291748,0,"[912424.7097408194, 1834789.6311195586, 32668397.026449665]","[1, 1, 6]","[5331536.0, 5605688.0]","['; gamma used= 0.23404631038831517', 'flipped coin but will not select greedily...', 'choosing randomly']"
172,1498623765.0140615,"28/06/2017 12:22:45",78,2,0.23404631038831517,41250000.0,"[0.04629245802747621, 0.05643052006882086, 1.0]","[0.10988133033211928, 0.11693236711722799, 0.7731863025506527]",0,3,0,9756624,9756624.0,5.202354313594352,0,15.003397941589355,0,"[912424.7097408194, 1834789.6311195586, 42425021.026449665]","[1, 1, 7]","[5331536.0, 5605688.0]","['; gamma used= 0.23305457683800562', 'no selection ----- in the middle of a block']"
173,1498623780.0174594,"28/06/2017 12:23:00",79,2,0.23305457683800562,41250000.0,"[0.04520339588304325, 0.05510295299167104, 1.0]","[0.10919293632766502, 0.11609321462157622, 0.7747138490507587]",0,3,0,7041624,7041624.0,3.754621933031148,0,15.003638982772827,0,"[912424.7097408194, 1834789.6311195586, 49466645.026449665]","[1, 1, 8]","[5090688.0, 9756624.0]","['; gamma used= 0.23305457683800562', 'flipped coin but will not select greedily...', 'choosing randomly']"
174,1498623795.0210984,"28/06/2017 12:23:15",79,2,0.23305457683800562,41250000.0,"[0.04443938807098431, 0.05417162724211723, 1.0]","[0.10842260065171042, 0.11522536016697342, 0.7763520391813161]",0,3,0,4701656,4701656.0,2.506470899391552,0,15.006457090377808,0,"[912424.7097408194, 1834789.6311195586, 54168301.026449665]","[1, 1, 9]","[5090688.0, 9756624.0]","['; gamma used= 0.23207944168063896', 'no selection ----- in the middle of a block']"
175,1498623810.0275555,"28/06/2017 12:23:30",80,2,0.23207944168063896,41250000.0,"[0.04393646687621314, 0.05355856615649232, 1.0]","[0.10810229122479112, 0.11483490288053436, 0.7770628058946746]",1,3,0,4173136,4173136.0,2.2251614305324456,0,15.003445386886597,0,"[912424.7097408194, 1834789.6311195586, 58341437.026449665]","[1, 1, 10]","[7041624.0, 4701656.0]","['; gamma used= 0.23207944168063896', 'flipped coin and will select greedily...', 'averageBytePerNet:[912424.7097408194, 1834789.6311195586, 6018700.114049963], numNetworkHighestAverageByte: 1', 'choosing greedily']"
176,1498623825.0310009,"28/06/2017 12:23:45",80,2,0.23207944168063896,41250000.0,"[0.0432569029347987, 0.05273017751030564, 1.0]","[0.10738662080682476, 0.11403250875704266, 0.7785808704361326]",1,3,0,6497176,6497176.0,3.463416564421195,0,15.007553100585938,0,"[912424.7097408194, 1834789.6311195586, 64838613.026449665]","[1, 1, 11]","[7041624.0, 4701656.0]","['; gamma used= 0.23112042478354491', 'no selection ----- in the middle of a block']"
177,1498623840.038554,"28/06/2017 12:24:00",81,2,0.23112042478354491,41250000.0,"[0.042219747302638444, 0.05146588448701507, 1.0]","[0.10672134104364704, 0.11322153252836417, 0.7800571264279889]",0,3,0,6798360,6798360.0,3.6239088675008584,0,15.007794618606567,0,"[912424.7097408194, 1834789.6311195586, 71636973.02644967]","[1, 1, 12]","[4173136.0, 6497176.0]","['; gamma used= 0.23112042478354491', 'flipped coin but will not select greedily...', 'choosing randomly']"
178,1498623855.0463486,"28/06/2017 12:24:15",81,2,0.23112042478354491,41250000.0,"[0.04154086431550194, 0.050638325924295215, 1.0]","[0.10600578318678461, 0.11241813260137609, 0.7815760842118394]",0,3,0,7015848,7015848.0,3.7407768942248896,0,15.004044771194458,0,"[912424.7097408194, 1834789.6311195586, 78652821.02644967]","[1, 1, 13]","[4173136.0, 6497176.0]","['; gamma used= 0.23017706561202741', 'no selection ----- in the middle of a block']"
179,1498623870.0503933,"28/06/2017 12:24:30",82,2,0.23017706561202741,41250000.0,"[0.04085170673856535, 0.049798242633560946, 1.0]","[0.10556040381362691, 0.11187521501336861, 0.7825643811730045]",0,3,0,6798072,6798072.0,3.623539997717971,0,15.008686542510986,0,"[912424.7097408194, 1834789.6311195586, 85450893.02644967]","[1, 1, 14]","[6798360.0, 7015848.0]","['; gamma used= 0.23017706561202741', 'flipped coin but will not select greedily...', 'choosing randomly']"
180,1498623885.05908,"28/06/2017 12:24:45",82,2,0.23017706561202741,41250000.0,"[0.040199555694872866, 0.049003270317829764, 1.0]","[0.10486266297270447, 0.11109242328200325, 0.7840449137452922]",0,3,0,3899464,3899464.0,2.0791537509646876,0,15.004042863845825,0,"[912424.7097408194, 1834789.6311195586, 89350357.02644967]","[1, 1, 15]","[6798360.0, 7015848.0]","['; gamma used= 0.22924892220200552', 'no selection ----- in the middle of a block']"
181,1498623900.0631227,"28/06/2017 12:25:00",83,3,0.22924892220200552,41250000.0,"[0.03983018260655012, 0.04855300441358447, 1.0]","[0.10462250953517604, 0.1107996761704111, 0.7845778142944129]",1,3,0,4509072,4509072.0,2.4038429655444253,0,15.006211519241333,0,"[912424.7097408194, 1834789.6311195586, 93859429.02644967]","[1, 1, 16]","[6798072.0, 3899464.0]","['; gamma used= 0.22924892220200552', 'flipped coin and will select greedily...', 'averageBytePerNet:[912424.7097408194, 1834789.6311195586, 5956690.468429978], numNetworkHighestAverageByte: 1', 'choosing greedily']"
182,1498623915.0693343,"28/06/2017 12:25:15",83,3,0.22924892220200552,41250000.0,"[0.03917290388629824, 0.04775178145860618, 1.0]","[0.10392274091694143, 0.11001333280378797, 0.7860639262792707]",1,3,0,3524432,3524432.0,1.8789790984010448,0,15.005731582641602,0,"[912424.7097408194, 1834789.6311195586, 97383861.02644967]","[1, 1, 17]","[6798072.0, 3899464.0]","['; gamma used= 0.22833557019814713', 'no selection ----- in the middle of a block']"
183,1498623930.0750659,"28/06/2017 12:25:30",83,3,0.22924892220200552,41250000.0,"[0.038666715610686964, 0.04713473780046796, 1.0]","[0.10359176934500125, 0.10960987835940539, 0.7867983522955935]",1,3,0,4252776,4252776.0,2.267645297725378,0,15.00331997871399,0,"[912424.7097408194, 1834789.6311195586, 101636637.02644967]","[1, 1, 18]","[6798072.0, 3899464.0]","['; gamma used= 0.22833557019814713', 'no selection ----- in the middle of a block']"
184,1498623945.0783858,"28/06/2017 12:25:45",84,3,0.22833557019814713,41250000.0,"[0.038064621024901636, 0.04640078432177558, 1.0]","[0.10319719660062462, 0.10912889406695456, 0.7876739093324209]",0,3,0,3997928,3997928.0,2.1312520132879427,0,15.006870985031128,0,"[912424.7097408194, 1834789.6311195586, 105634565.02644967]","[1, 1, 19]","[4509072.0, 3524432.0, 4252776.0]","['; gamma used= 0.22833557019814713', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
185,1498623960.0852568,"28/06/2017 12:26:00",84,3,0.22833557019814713,41250000.0,"[0.03771119288612312, 0.04596995531575499, 1.0]","[0.10269675739420803, 0.1085844832966928, 0.7887187593090992]",0,3,0,6258256,6258256.0,3.3363982525553784,0,15.006016731262207,0,"[912424.7097408194, 1834789.6311195586, 111892821.02644967]","[1, 1, 20]","[4509072.0, 3524432.0, 4252776.0]","['; gamma used= 0.22743660195259535', 'no selection ----- in the middle of a block']"
186,1498623975.0912735,"28/06/2017 12:26:15",85,1,0.22743660195259535,41250000.0,"[0.03716452282655374, 0.04530356435096234, 1.0]","[0.10233672398952329, 0.108145602469573, 0.7895176735409037]",2,1,4.456135272979736,1055592,1501778.1250981078,0.8010279720251874,0.005286693572998047,14.99850869178772,0,"[1501778.1250981078, 0, 0]","[1, 0, 0]","[3997928.0, 6258256.0]","['; gamma used= 0.22743660195259535', 'ALGORITHM RESET DUE TO NETWORK QUALITY DROP', 'exploring after a reset', 'prob current block:0.3333333333333333']"
187,1498623990.095069,"28/06/2017 12:26:30",86,1,0.22655162567980835,41250000.0,"[0.03747232368598773, 0.04530356435096234, 1.0]","[0.10228443542298774, 0.10787844654583986, 0.7898371180311725]",2,3,3.0407254695892334,4871184,6109836.330309384,3.25883370319968,0.008440017700195312,14.998829364776611,0,"[1501778.1250981078, 0, 6109836.330309384]","[1, 0, 1]","[1501778.1250981078]","['; gamma used= 0.22655162567980835', 'exploring after a reset', 'prob current block:0.5']"
188,1498624005.1023383,"28/06/2017 12:26:45",87,1,0.22568026466341165,41250000.0,"[0.03664649781445219, 0.04430515134014098, 1.0]","[0.10147779628349654, 0.10696393118664785, 0.7915582725298556]",2,2,3.296663284301758,949888,1217484.699607925,0.6493758725853075,0.008831977844238281,14.998828887939453,0,"[1501778.1250981078, 1217484.699607925, 6109836.330309384]","[1, 1, 1]","[6109836.330309384]","['; gamma used= 0.22568026466341165', 'exploring after a reset', 'prob current block:1.0']"
189,1498624020.1099992,"28/06/2017 12:27:00",88,2,0.2248221565113046,41250000.0,"[0.03664649781445219, 0.044403256539737895, 1.0]","[0.10121846695443093, 0.10678053056612949, 0.7920010024794395]",-1,3,4.140094757080078,6111032,8440938.011102414,4.502130792282924,0.008336544036865234,14.999009847640991,0,"[1501778.1250981078, 1217484.699607925, 14550774.341411797]","[1, 1, 2]","[1217484.699607925]","['; gamma used= 0.2248221565113046', 'current gain: 1217484.699607925, prev block gain: [6109836.330309384]', ' ----- switch back']"
190,1498624035.1173456,"28/06/2017 12:27:15",88,2,0.2248221565113046,41250000.0,"[0.03609089032129696, 0.04373004672364891, 1.0]","[0.10059602772536956, 0.10608597631651724, 0.7933179959581133]",-1,3,0,8788944,8788944.0,4.685703342032785,0,15.005549192428589,0,"[1501778.1250981078, 1217484.699607925, 23339718.3414118]","[1, 1, 3]","[1217484.699607925]","['; gamma used= 0.22397695245557508', 'no selection ----- in the middle of a block']"
191,1498624050.1228948,"28/06/2017 12:27:30",89,2,0.22397695245557508,41250000.0,"[0.035521325992216315, 0.043039925906426434, 1.0]","[0.10021651980481647, 0.10562614008221996, 0.7941573401129636]",1,3,0,7798928,7798928.0,4.157486066435455,0,15.007007360458374,0,"[1501778.1250981078, 1217484.699607925, 31138646.3414118]","[1, 1, 4]","[8440938.011102414, 8788944.0]","['; gamma used= 0.22397695245557508', 'flipped coin and will select greedily...', 'averageBytePerNet:[1501778.1250981078, 1217484.699607925, 7779906.113803933], numNetworkHighestAverageByte: 1', 'choosing greedily']"
192,1498624065.1299021,"28/06/2017 12:27:45",89,2,0.22397695245557508,41250000.0,"[0.034536177800977896, 0.04184625692101066, 1.0]","[0.09930717638581413, 0.1045830674879207, 0.7961097561262651]",1,3,0,5818064,5818064.0,3.1023001580494105,0,15.003226518630981,0,"[1501778.1250981078, 1217484.699607925, 36956710.3414118]","[1, 1, 5]","[8440938.011102414, 8788944.0]","['; gamma used= 0.22314431669405652', 'no selection ----- in the middle of a block']"
193,1498624080.1331286,"28/06/2017 12:28:00",90,2,0.22314431669405652,41250000.0,"[0.033819085361270686, 0.0409773815451359, 1.0]","[0.09882564715144974, 0.1039996156603239, 0.7971747371882264]",1,3,0,6155448,6155448.0,3.282186190255044,0,15.00328779220581,0,"[1501778.1250981078, 1217484.699607925, 43112158.3414118]","[1, 1, 6]","[7798928.0, 5818064.0]","['; gamma used= 0.22314431669405652', 'flipped coin and will select greedily...', 'averageBytePerNet:[1501778.1250981078, 1217484.699607925, 7391342.06828236], numNetworkHighestAverageByte: 1', 'choosing greedily']"
194,1498624095.1364164,"28/06/2017 12:28:15",90,2,0.22314431669405652,41250000.0,"[0.033079312027365165, 0.04008102453735358, 1.0]","[0.09807922040929627, 0.10315307947035762, 0.7987677001203461]",1,3,0,5419864,5419864.0,2.889948432161603,0,15.00335144996643,0,"[1501778.1250981078, 1217484.699607925, 48532022.3414118]","[1, 1, 7]","[7798928.0, 5818064.0]","['; gamma used= 0.22232392577061855', 'no selection ----- in the middle of a block']"
195,1498624110.139768,"28/06/2017 12:28:30",91,2,0.22232392577061855,41250000.0,"[0.03244135130007299, 0.03930803023979042, 1.0]","[0.09764786541803047, 0.10263042198658251, 0.799721712595387]",0,3,0,4604640,4604640.0,2.4552333585941746,0,15.00351071357727,0,"[1501778.1250981078, 1217484.699607925, 53136662.3414118]","[1, 1, 8]","[6155448.0, 5419864.0]","['; gamma used= 0.22232392577061855', 'flipped coin but will not select greedily...', 'choosing randomly']"
196,1498624125.1432786,"28/06/2017 12:28:45",91,2,0.22232392577061855,41250000.0,"[0.032108708251934744, 0.03890497850269324, 1.0]","[0.09717725056767224, 0.10211723530455921, 0.8007055141277686]",0,3,0,4606312,4606312.0,2.455561810655504,0,15.006951093673706,0,"[1501778.1250981078, 1217484.699607925, 57742974.3414118]","[1, 1, 9]","[6155448.0, 5419864.0]","['; gamma used= 0.22151546799151525', 'no selection ----- in the middle of a block']"
197,1498624140.1502297,"28/06/2017 12:29:00",92,2,0.22151546799151525,41250000.0,"[0.03177935708431017, 0.03850591542000137, 1.0]","[0.09695357702055837, 0.10184621803180544, 0.8012002049476362]",1,3,0,4475544,4475544.0,2.385869830831637,0,15.006833791732788,0,"[1501778.1250981078, 1217484.699607925, 62218518.3414118]","[1, 1, 10]","[4604640.0, 4606312.0]","['; gamma used= 0.22151546799151525', 'flipped coin and will select greedily...', 'averageBytePerNet:[1501778.1250981078, 1217484.699607925, 6415886.037934644], numNetworkHighestAverageByte: 1', 'choosing greedily']"
198,1498624155.1570635,"28/06/2017 12:29:15",92,2,0.22151546799151525,41250000.0,"[0.0312760273420084, 0.03789604869318166, 1.0]","[0.09636886074396958, 0.10119395797421823, 0.8024371812818122]",1,3,0,6807048,6807048.0,3.628962699329942,0,15.006046772003174,0,"[1501778.1250981078, 1217484.699607925, 69025566.3414118]","[1, 1, 11]","[4604640.0, 4606312.0]","['; gamma used= 0.22071864287532608', 'no selection ----- in the middle of a block']"
199,1498624170.1631103,"28/06/2017 12:29:30",93,2,0.22071864287532608,41250000.0,"[0.030525732216966105, 0.0369869428057255, 1.0]","[0.09585658267538517, 0.10057324887906254, 0.8035701684455524]",1,3,0,4509072,4509072.0,2.4037742596693623,0,15.006640434265137,0,"[1501778.1250981078, 1217484.699607925, 73534638.3414118]","[1, 1, 12]","[4475544.0, 6807048.0]","['; gamma used= 0.22071864287532608', 'flipped coin and will select greedily...', 'averageBytePerNet:[1501778.1250981078, 1217484.699607925, 6275051.485582891], numNetworkHighestAverageByte: 1', 'choosing greedily']"
200,1498624185.1697507,"28/06/2017 12:29:45",93,2,0.22071864287532608,41250000.0,"[0.030040384367551014, 0.036398864098240134, 1.0]","[0.09528465187267122, 0.09993568023066321, 0.8047796678966656]",1,3,0,5667632,5667632.0,3.021389857853915,0,15.006688356399536,0,"[1501778.1250981078, 1217484.699607925, 79202270.3414118]","[1, 1, 13]","[4475544.0, 6807048.0]","['; gamma used= 0.21993316063421828', 'no selection ----- in the middle of a block']"
201,1498624200.176439,"28/06/2017 12:30:00",94,2,0.21993316063421828,41250000.0,"[0.029441262121585658, 0.035672929005589285, 1.0]","[0.09487320385823822, 0.099437143321894, 0.8056896528198678]",0,2,5.30819296836853,1168536,1808777.6905694588,0.9649109508786177,0.010039567947387695,14.996432065963745,8880,"[1501778.1250981078, 3026262.390177384, 79202270.3414118]","[1, 2, 13]","[4509072.0, 5667632.0]","['; gamma used= 0.21993316063421828', 'flipped coin but will not select greedily...', 'choosing randomly']"
202,1498624215.1829107,"28/06/2017 12:30:15",95,2,0.21993316063421828,41250000.0,"[0.029441262121585658, 0.03684082175511722, 1.0]","[0.09461282989549692, 0.1000315474586966, 0.8053556226458065]",-1,3,4.25724458694458,3533120,4933421.426404814,2.631376042051291,0.009051322937011719,14.998757600784302,0,"[1501778.1250981078, 3026262.390177384, 84135691.76781662]","[1, 2, 14]","[1808777.6905694588]","['; gamma used= 0.21915874168443503', 'current gain: 1808777.6905694588, prev block gain: [4509072.0, 5667632.0]', ' ----- switch back']"
203,1498624230.1907196,"28/06/2017 12:30:30",95,2,0.21915874168443503,41250000.0,"[0.02918604305063126, 0.03652145771893198, 1.0]","[0.09420382690817351, 0.09958372329195483, 0.8062124497998715]",-1,3,0,5082544,5082544.0,2.709186387652791,0,15.008325815200806,0,"[1501778.1250981078, 3026262.390177384, 89218235.76781662]","[1, 2, 15]","[1808777.6905694588]","['; gamma used= 0.21839511618407473', 'no selection ----- in the middle of a block']"
204,1498624245.1990454,"28/06/2017 12:30:45",96,3,0.21839511618407473,41250000.0,"[0.02892542302296193, 0.036195335287579414, 1.0]","[0.09402437082702787, 0.09935916398226713, 0.806616465190705]",0,3,0,4228096,4228096.0,2.2537682100243384,0,15.008095264434814,0,"[1501778.1250981078, 3026262.390177384, 93446331.76781662]","[1, 2, 16]","[4933421.426404814, 5082544.0]","['; gamma used= 0.21839511618407473', 'flipped coin but will not select greedily...', 'choosing randomly']"
205,1498624260.2071407,"28/06/2017 12:31:00",96,3,0.21839511618407473,41250000.0,"[0.028659990142494658, 0.03586319037487635, 1.0]","[0.09361064193474344, 0.0989045437121546, 0.807484814353102]",0,3,0,3159536,3159536.0,1.6843065532014896,0,15.006940364837646,0,"[1501778.1250981078, 3026262.390177384, 96605867.76781662]","[1, 2, 17]","[4933421.426404814, 5082544.0]","['; gamma used= 0.21764202359637289', 'no selection ----- in the middle of a block']"
206,1498624275.214081,"28/06/2017 12:31:15",96,3,0.21839511618407473,41250000.0,"[0.028463231077861903, 0.035616979271598806, 1.0]","[0.09347474465146072, 0.09873449096204667, 0.8077907643864927]",0,3,0,4063088,4063088.0,2.165971274692175,0,15.006987571716309,0,"[1501778.1250981078, 3026262.390177384, 100668955.76781662]","[1, 2, 18]","[4933421.426404814, 5082544.0]","['; gamma used= 0.21764202359637289', 'no selection ----- in the middle of a block']"
207,1498624290.2210686,"28/06/2017 12:31:30",97,1,0.21764202359637289,41250000.0,"[0.028212187800546802, 0.035302840543639684, 1.0]","[0.09330119005781404, 0.09851731637819515, 0.8081814935639907]",2,3,0,3754664,3754664.0,2.002029652122544,0,15.003430128097534,0,"[0, 0, 3754664.0]","[0, 0, 1]","[4228096.0, 3159536.0, 4063088.0]","['; gamma used= 0.21764202359637289', 'ALGORITHM RESET DUE TO NETWORK QUALITY DROP', 'exploring after a reset', 'prob current block:0.3333333333333333']"
208,1498624305.2244987,"28/06/2017 12:31:45",98,1,0.21689921227683306,41250000.0,"[0.027660667044721383, 0.03461270444228298, 1.0]","[0.09269099520640964, 0.09781599043686573, 0.8094930143567247]",2,1,4.3167502880096436,1242384,1744417.0396967542,0.9303906989314972,0.004018306732177734,14.999436616897583,0,"[1744417.0396967542, 0, 3754664.0]","[1, 0, 1]","[3754664.0]","['; gamma used= 0.21689921227683306', 'exploring after a reset', 'prob current block:0.5']"
209,1498624320.2279537,"28/06/2017 12:32:00",99,1,0.216166439082676,41250000.0,"[0.02782975398170883, 0.03461270444228298, 1.0]","[0.09258731649157459, 0.09759154441082052, 0.809821139097605]",2,2,4.309623956680298,1230800,1727044.1725295854,0.9211832447893522,0.0084075927734375,14.998485326766968,0,"[1744417.0396967542, 1727044.1725295854, 3754664.0]","[1, 1, 1]","[1744417.0396967542]","['; gamma used= 0.216166439082676', 'exploring after a reset', 'prob current block:1.0']"
210,1498624335.2348466,"28/06/2017 12:32:15",100,2,0.2154434690031884,41250000.0,"[0.02782975398170883, 0.03471693142553818, 1.0]","[0.09236324817617633, 0.0974485588904244, 0.8101881929333994]",-1,1,3.2926244735717773,2490560,3191124.6501671067,1.702142848758327,0.010036468505859375,14.998152017593384,0,"[4935541.689863861, 1727044.1725295854, 3754664.0]","[2, 1, 1]","[1727044.1725295854]","['; gamma used= 0.2154434690031884', 'current gain: 1727044.1725295854, prev block gain: [1744417.0396967542]', ' ----- switch back']"
211,1498624350.243035,"28/06/2017 12:32:30",100,2,0.2154434690031884,41250000.0,"[0.027984280759800806, 0.03471693142553818, 1.0]","[0.09225532997003182, 0.09723033896032385, 0.8105143310696443]",-1,1,0,4012408,4012408.0,2.1385331318663394,0,15.009944677352905,0,"[8947949.68986386, 1727044.1725295854, 3754664.0]","[3, 1, 1]","[1727044.1725295854]","['; gamma used= 0.2147300748096567', 'no selection ----- in the middle of a block']"
212,1498624365.2529798,"28/06/2017 12:32:45",101,2,0.2147300748096567,41250000.0,"[0.028179795554500255, 0.03471693142553818, 1.0]","[0.09239597289862284, 0.09722562009397588, 0.8103784070074013]",0,3,4.465764760971069,1613072,2297133.7474694783,1.2254326577125494,0.010639190673828125,14.996393203735352,0,"[8947949.68986386, 1727044.1725295854, 6051797.747469478]","[3, 1, 2]","[3191124.6501671067, 4012408.0]","['; gamma used= 0.2147300748096567', 'flipped coin but will not select greedily...', 'choosing randomly']"
213,1498624380.2600121,"28/06/2017 12:33:00",102,2,0.2147300748096567,41250000.0,"[0.02804198149471193, 0.034547147324234355, 1.0]","[0.09208405329524413, 0.09689578233531292, 0.811020164369443]",-1,1,4.407864570617676,1637688,2319309.4717426556,1.2371005702602877,0.009915828704833984,14.998356819152832,5792,"[11267259.161606517, 1727044.1725295854, 6051797.747469478]","[4, 1, 2]","[2297133.7474694783]","['; gamma used= 0.2140260367236655', 'current gain: 2297133.7474694783, prev block gain: [3191124.6501671067, 4012408.0]', ' ----- switch back']"
214,1498624395.2682848,"28/06/2017 12:33:15",102,2,0.2140260367236655,41250000.0,"[0.028154324217297508, 0.034547147324234355, 1.0]","[0.09195172765484806, 0.09668403958528976, 0.8113642327598621]",-1,1,0,2477560,2477560.0,1.3206127372874783,0,15.008548259735107,0,"[13744819.161606517, 1727044.1725295854, 6051797.747469478]","[5, 1, 2]","[2297133.7474694783]","['; gamma used= 0.21333114210262794', 'no selection ----- in the middle of a block']"
215,1498624410.276833,"28/06/2017 12:33:30",103,2,0.21333114210262794,41250000.0,"[0.02827482950748554, 0.034547147324234355, 1.0]","[0.09203855900426683, 0.0966811399828613, 0.8112803010128717]",1,3,4.4437172412872314,4394680,6244993.11530117,3.331108645905079,0.008989334106445312,14.997993230819702,2864,"[13744819.161606517, 1727044.1725295854, 12296790.862770649]","[5, 1, 3]","[2319309.4717426556, 2477560.0]","['; gamma used= 0.21333114210262794', 'flipped coin and will select greedily...', 'averageBytePerNet:[2748963.8323213034, 1727044.1725295854, 3025898.873734739], numNetworkHighestAverageByte: 1', 'choosing greedily']"
216,1498624425.2838156,"28/06/2017 12:33:45",103,2,0.21333114210262794,41250000.0,"[0.027674457826366773, 0.03381359280672905, 1.0]","[0.09140915457732902, 0.09596283512321138, 0.8126280102994595]",1,3,0,5542944,5542944.0,2.9551860963506495,0,15.005333185195923,0,"[13744819.161606517, 1727044.1725295854, 17839734.862770647]","[5, 1, 4]","[2319309.4717426556, 2477560.0]","['; gamma used= 0.2126451851414951', 'current gain: 6244993.11530117, prev block gain: [2319309.4717426556, 2477560.0]', 'no selection ----- in the middle of a block']"
217,1498624440.2891488,"28/06/2017 12:34:00",104,2,0.2126451851414951,41250000.0,"[0.027152266083578788, 0.03317556119402492, 1.0]","[0.09104385832300337, 0.09551650374880509, 0.8134396379281915]",1,3,0,6355464,6355464.0,3.388760952726786,0,15.003628969192505,0,"[13744819.161606517, 1727044.1725295854, 24195198.862770647]","[5, 1, 5]","[6244993.11530117, 5542944.0]","['; gamma used= 0.2126451851414951', 'flipped coin and will select greedily...', 'averageBytePerNet:[2748963.8323213034, 1727044.1725295854, 4459933.715692662], numNetworkHighestAverageByte: 1', 'choosing greedily']"
218,1498624455.2927778,"28/06/2017 12:34:15",104,2,0.2126451851414951,41250000.0,"[0.026567490581280443, 0.032461062617679635, 1.0]","[0.09042508154928372, 0.09481053795823988, 0.8147643804924763]",1,3,0,5208264,5208264.0,2.776570408802137,0,15.006322860717773,0,"[13744819.161606517, 1727044.1725295854, 29403462.862770647]","[5, 1, 6]","[6244993.11530117, 5542944.0]","['; gamma used= 0.2119679665896653', 'no selection ----- in the middle of a block']"
