"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
244,1498471545.3286397,"26/06/2017 18:05:45",87,9,0.22568026466341165,41250000.0,"[0.02457278680408978, 0.0243915263859181, 1.0]","[0.09309984936593145, 0.09296589908916666, 0.8139342515449017]",0,3,0,3299992,3299992.0,1.7589985364873109,0,15.008503675460815,0,"[2739032.3424909813, 8509043.601199567, 397950925.2306483]","[2, 4, 89]","[6197504.0, 6287152.0, 5731184.0, 3859048.0, 3508376.0, 4514864.0, 5272168.0, 4006616.0]","['; gamma used= 0.2248221565113046', 'no selection ----- in the middle of a block']"
245,1498471560.3371434,"26/06/2017 18:06:00",87,9,0.22568026466341165,41250000.0,"[0.024391860612383003, 0.024211934790788765, 1.0]","[0.09297234335636437, 0.09283933362382021, 0.8141883230198154]",0,3,0,3815480,3815480.0,2.0343555070839843,0,15.004181861877441,0,"[2739032.3424909813, 8509043.601199567, 401766405.2306483]","[2, 4, 90]","[6197504.0, 6287152.0, 5731184.0, 3859048.0, 3508376.0, 4514864.0, 5272168.0, 4006616.0]","['; gamma used= 0.2248221565113046', 'no selection ----- in the middle of a block']"
246,1498471575.3413253,"26/06/2017 18:06:15",87,9,0.22568026466341165,41250000.0,"[0.024184332033960455, 0.024005937040644153, 1.0]","[0.09282598156602476, 0.09269405146679746, 0.8144799669671777]",0,3,0,3773488,3773488.0,2.0116528182676663,0,15.006517887115479,0,"[2739032.3424909813, 8509043.601199567, 405539893.2306483]","[2, 4, 91]","[6197504.0, 6287152.0, 5731184.0, 3859048.0, 3508376.0, 4514864.0, 5272168.0, 4006616.0]","['; gamma used= 0.2248221565113046', 'no selection ----- in the middle of a block']"
247,1498471590.3478432,"26/06/2017 18:06:30",87,9,0.22568026466341165,41250000.0,"[0.023980824139317892, 0.02380393031582731, 1.0]","[0.09268234321401346, 0.0925514726587426, 0.8147661841272438]",0,3,0,4410608,4410608.0,2.3513368963430965,0,15.006298780441284,0,"[2739032.3424909813, 8509043.601199567, 409950501.2306483]","[2, 4, 92]","[6197504.0, 6287152.0, 5731184.0, 3859048.0, 3508376.0, 4514864.0, 5272168.0, 4006616.0]","['; gamma used= 0.2248221565113046', 'no selection ----- in the middle of a block']"
248,1498471605.354142,"26/06/2017 18:06:45",88,2,0.2248221565113046,41250000.0,"[0.023745125320107377, 0.023569970121823342, 1.0]","[0.09251584509959722, 0.09238620271262832, 0.8150979521877744]",0,2,3.328359365463257,789160,1014320.8864405653,0.5411936914672106,0.013484716415405273,14.993831634521484,8848,"[2739032.3424909813, 9523364.487640133, 409950501.2306483]","[2, 5, 92]","[5441904.0, 7005104.0, 5916528.0, 5115784.0, 3622896.0, 3299992.0, 3815480.0, 3773488.0, 4410608.0]","['; gamma used= 0.2248221565113046', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
249,1498471620.3614583,"26/06/2017 18:07:00",89,9,0.2248221565113046,41250000.0,"[0.023745125320107377, 0.024043020671209978, 1.0]","[0.09224532981317557, 0.09246595996546007, 0.8152887102213643]",-1,3,4.434284687042236,3095128,4394285.136831229,2.3438407382865525,0.008727073669433594,14.998579263687134,0,"[2739032.3424909813, 9523364.487640133, 414344786.3674795]","[2, 5, 93]","[1014320.8864405653]","['; gamma used= 0.22397695245557508', 'current gain: 1014320.8864405653, prev block gain: [7005104.0, 5916528.0, 5115784.0, 3622896.0, 3299992.0, 3815480.0, 3773488.0, 4410608.0]', ' ----- switch back']"
250,1498471635.3687646,"26/06/2017 18:07:15",89,9,0.22397695245557508,41250000.0,"[0.023557719167042784, 0.023853263407295752, 1.0]","[0.09185399582659168, 0.09207319843810578, 0.8160728057353025]",-1,3,0,5211352,5211352.0,2.777721971508677,0,15.008995294570923,0,"[2739032.3424909813, 9523364.487640133, 419556138.3674795]","[2, 5, 94]","[1014320.8864405653]","['; gamma used= 0.22314431669405652', 'no selection ----- in the middle of a block']"
251,1498471650.37776,"26/06/2017 18:07:30",89,9,0.22397695245557508,41250000.0,"[0.02333738323442013, 0.023630163242051694, 1.0]","[0.09169790573613926, 0.09191515011362965, 0.816386944150231]",-1,3,0,4734960,4734960.0,2.5246690205097893,0,15.003820180892944,0,"[2739032.3424909813, 9523364.487640133, 424291098.3674795]","[2, 5, 95]","[1014320.8864405653]","['; gamma used= 0.22314431669405652', 'no selection ----- in the middle of a block']"
252,1498471665.38158,"26/06/2017 18:07:45",89,9,0.22397695245557508,41250000.0,"[0.023138976500618115, 0.023429267389206077, 1.0]","[0.09155723751921244, 0.0917727171383659, 0.8166700453424216]",-1,3,0,3834816,3834816.0,2.044309949536307,0,15.006788969039917,0,"[2739032.3424909813, 9523364.487640133, 428125914.3674795]","[2, 5, 96]","[1014320.8864405653]","['; gamma used= 0.22314431669405652', 'no selection ----- in the middle of a block']"
253,1498471680.388369,"26/06/2017 18:08:00",89,9,0.22397695245557508,41250000.0,"[0.022979524998565096, 0.023267815482415348, 1.0]","[0.09144411031814353, 0.09165817069579679, 0.8168977189860597]",-1,3,0,3212600,3212600.0,1.712574729349978,0,15.007111549377441,0,"[2739032.3424909813, 9523364.487640133, 431338514.3674795]","[2, 5, 97]","[1014320.8864405653]","['; gamma used= 0.22314431669405652', 'no selection ----- in the middle of a block']"
254,1498471695.3954806,"26/06/2017 18:08:15",89,9,0.22397695245557508,41250000.0,"[0.02284679135491851, 0.02313341662391543, 1.0]","[0.09134988588581566, 0.09156276416735562, 0.8170873499468287]",-1,3,0,3072656,3072656.0,1.638125856512623,0,15.005713939666748,0,"[2739032.3424909813, 9523364.487640133, 434411170.3674795]","[2, 5, 98]","[1014320.8864405653]","['; gamma used= 0.22314431669405652', 'no selection ----- in the middle of a block']"
255,1498471710.4011946,"26/06/2017 18:08:30",89,9,0.22397695245557508,41250000.0,"[0.022720557101671986, 0.023005598694159093, 1.0]","[0.09126023055344838, 0.09147198406068821, 0.8172677853858634]",-1,3,0,3237728,3237728.0,1.726379492047675,0,15.003551721572876,0,"[2739032.3424909813, 9523364.487640133, 437648898.3674795]","[2, 5, 99]","[1014320.8864405653]","['; gamma used= 0.22314431669405652', 'no selection ----- in the middle of a block']"
256,1498471725.4047463,"26/06/2017 18:08:45",89,9,0.22397695245557508,41250000.0,"[0.022588295791193976, 0.022871678094501056, 1.0]","[0.0911662478815365, 0.0913768223256773, 0.8174569297927861]",-1,3,0,3140712,3140712.0,1.6743518511608824,0,15.006222248077393,0,"[2739032.3424909813, 9523364.487640133, 440789610.3674795]","[2, 5, 100]","[1014320.8864405653]","['; gamma used= 0.22314431669405652', 'no selection ----- in the middle of a block']"
257,1498471740.4109685,"26/06/2017 18:09:00",89,9,0.22397695245557508,41250000.0,"[0.022460733293162477, 0.022742515256415487, 1.0]","[0.09107555875865436, 0.09128499545903775, 0.8176394457823078]",-1,3,0,3580904,3580904.0,1.9089721935800557,0,15.00662612915039,0,"[2739032.3424909813, 9523364.487640133, 444370514.3674795]","[2, 5, 101]","[1014320.8864405653]","['; gamma used= 0.22314431669405652', 'no selection ----- in the middle of a block']"
258,1498471755.4175947,"26/06/2017 18:09:15",90,2,0.22314431669405652,41250000.0,"[0.022316170723855666, 0.022596139072029398, 1.0]","[0.09097272975939219, 0.0911808764147484, 0.8178463938258594]",0,2,3.2851908206939697,1752080,2243616.5476458697,1.1969753343996903,0.011383295059204102,14.995239973068237,0,"[2739032.3424909813, 11766981.035286002, 444370514.3674795]","[2, 6, 101]","[4394285.136831229, 5211352.0, 4734960.0, 3834816.0, 3212600.0, 3072656.0, 3237728.0, 3140712.0, 3580904.0]","['; gamma used= 0.22314431669405652', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
259,1498471770.424218,"26/06/2017 18:09:30",91,10,0.22314431669405652,41250000.0,"[0.022316170723855666, 0.02361744248192764, 1.0]","[0.0907005694915762, 0.09166809544116425, 0.8176313350672596]",-1,3,3.787461280822754,1035320,1385061.4593196684,0.7387353868735917,0.005627632141113281,14.99927020072937,2896,"[2739032.3424909813, 11766981.035286002, 445755575.82679915]","[2, 6, 102]","[2243616.5476458697]","['; gamma used= 0.22232392577061855', 'current gain: 2243616.5476458697, prev block gain: [5211352.0, 4734960.0, 3834816.0, 3212600.0, 3072656.0, 3237728.0, 3140712.0, 3580904.0]', ' ----- switch back']"
260,1498471785.4291158,"26/06/2017 18:09:45",91,10,0.22232392577061855,41250000.0,"[0.02226091092376472, 0.023558960443662194, 1.0]","[0.0904090052453639, 0.0913752437924475, 0.8182157509621886]",-1,3,0,2342864,2342864.0,1.2488553251120946,0,15.008073091506958,0,"[2739032.3424909813, 11766981.035286002, 448098439.82679915]","[2, 6, 103]","[2243616.5476458697]","['; gamma used= 0.22151546799151525', 'no selection ----- in the middle of a block']"
261,1498471800.4371889,"26/06/2017 18:10:00",91,10,0.22232392577061855,41250000.0,"[0.022167748986523097, 0.023460366167720535, 1.0]","[0.0903426837427884, 0.09130505503597247, 0.8183522612212392]",-1,3,0,3738736,3738736.0,1.9930072842502158,0,15.007415294647217,0,"[2739032.3424909813, 11766981.035286002, 451837175.82679915]","[2, 6, 104]","[2243616.5476458697]","['; gamma used= 0.22151546799151525', 'no selection ----- in the middle of a block']"
262,1498471815.4446042,"26/06/2017 18:10:15",91,10,0.22232392577061855,41250000.0,"[0.022019888267674367, 0.023303883585383354, 1.0]","[0.09023737250385101, 0.09119360302392789, 0.8185690244722211]",-1,3,0,3244968,3244968.0,1.7298997561443041,0,15.006501913070679,0,"[2739032.3424909813, 11766981.035286002, 455082143.82679915]","[2, 6, 105]","[2243616.5476458697]","['; gamma used= 0.22151546799151525', 'no selection ----- in the middle of a block']"
263,1498471830.451106,"26/06/2017 18:10:30",91,10,0.22232392577061855,41250000.0,"[0.02189235494497066, 0.023168913704091663, 1.0]","[0.0901464898326481, 0.0910974209196458, 0.8187560892477062]",-1,3,0,3507312,3507312.0,1.8697004743315844,0,15.006947040557861,0,"[2739032.3424909813, 11766981.035286002, 458589455.82679915]","[2, 6, 106]","[2243616.5476458697]","['; gamma used= 0.22151546799151525', 'no selection ----- in the middle of a block']"
264,1498471845.458053,"26/06/2017 18:10:45",92,1,0.22151546799151525,41250000.0,"[0.02175534150907346, 0.023023910917475847, 1.0]","[0.09004880056519002, 0.09099403532164863, 0.8189571641131613]",2,1,4.458367586135864,1587008,2258416.714954319,1.2047615222077088,0.01104116439819336,14.99660587310791,11328,"[2258416.714954319, 0, 0]","[1, 0, 0]","[1385061.4593196684, 2342864.0, 3738736.0, 3244968.0, 3507312.0]","['; gamma used= 0.22151546799151525', 'ALGORITHM RESET DUE TO NETWORK QUALITY DROP', 'exploring after a reset', 'prob current block:0.3333333333333333']"
265,1498471860.4657001,"26/06/2017 18:11:00",93,1,0.22071864287532608,41250000.0,"[0.022019833027256068, 0.023023910917475847, 1.0]","[0.08999290688038691, 0.09074164030468912, 0.819265452814924]",2,3,4.326773166656494,3546376,4984175.599785354,2.658423808052616,0.007930994033813477,14.998889446258545,0,"[2258416.714954319, 0, 4984175.599785354]","[1, 0, 1]","[2258416.714954319]","['; gamma used= 0.22071864287532608', 'exploring after a reset', 'prob current block:0.5']"
266,1498471875.4725206,"26/06/2017 18:11:15",94,1,0.21993316063421828,41250000.0,"[0.021633162090391227, 0.022619608251159835, 1.0]","[0.08947123320298404, 0.09020811795032696, 0.8203206488466889]",2,2,3.4297993183135986,2132904,2765299.851986904,1.4750620506807903,0.010124683380126953,14.997605562210083,2960,"[2258416.714954319, 2765299.851986904, 4984175.599785354]","[1, 1, 1]","[4984175.599785354]","['; gamma used= 0.21993316063421828', 'exploring after a reset', 'prob current block:1.0']"
267,1498471890.4802508,"26/06/2017 18:11:30",95,2,0.21915874168443503,41250000.0,"[0.021633162090391227, 0.022730654723616458, 1.0]","[0.08922741672232011, 0.09004798089250934, 0.8207246023851705]",-1,3,4.213951587677002,3818376,5310223.447202149,2.832206144113867,0.004993438720703125,14.999539375305176,0,"[2258416.714954319, 2765299.851986904, 10294399.046987504]","[1, 1, 2]","[2765299.851986904]","['; gamma used= 0.21915874168443503', 'current gain: 2765299.851986904, prev block gain: [4984175.599785354]', ' ----- switch back']"
268,1498471905.4847836,"26/06/2017 18:11:45",95,2,0.21915874168443503,41250000.0,"[0.021431373269626127, 0.022518628761219843, 1.0]","[0.08884403131882804, 0.08965805900265597, 0.821497909678516]",-1,3,0,4723376,4723376.0,2.51761172433951,0,15.009068965911865,0,"[2258416.714954319, 2765299.851986904, 15017775.046987504]","[1, 1, 3]","[2765299.851986904]","['; gamma used= 0.21839511618407473', 'no selection ----- in the middle of a block']"
269,1498471920.4938526,"26/06/2017 18:12:00",96,2,0.21839511618407473,41250000.0,"[0.021253466946960335, 0.022331696902771807, 1.0]","[0.08871639594594895, 0.08952394843762103, 0.8217596556164299]",1,3,0,3472304,3472304.0,1.8513545489630534,0,15.004382610321045,0,"[2258416.714954319, 2765299.851986904, 18490079.046987504]","[1, 1, 4]","[5310223.447202149, 4723376.0]","['; gamma used= 0.21839511618407473', 'flipped coin and will select greedily...', 'averageBytePerNet:[2258416.714954319, 2765299.851986904, 5005925.015662502], numNetworkHighestAverageByte: 1', 'choosing greedily']"
270,1498471935.4982352,"26/06/2017 18:12:15",96,2,0.21839511618407473,41250000.0,"[0.020995463440739805, 0.022060604373955312, 1.0]","[0.08829526578118425, 0.08909418880249513, 0.8226105454163205]",1,3,0,3661992,3661992.0,2.092026929862532,0,14.003613233566284,0,"[2258416.714954319, 2765299.851986904, 22152071.046987504]","[1, 1, 5]","[5310223.447202149, 4723376.0]","['; gamma used= 0.21764202359637289', 'no selection ----- in the middle of a block']"
271,1498471949.5018485,"26/06/2017 18:12:29",97,2,0.21764202359637289,41250000.0,"[0.020726758062802126, 0.02177826704653367, 1.0]","[0.08810193720059034, 0.08889105228480412, 0.8230070105146056]",1,3,0,4911616,4911616.0,2.618906135520517,0,15.003564834594727,0,"[2258416.714954319, 2765299.851986904, 27063687.046987504]","[1, 1, 6]","[3472304.0, 3661992.0]","['; gamma used= 0.21764202359637289', 'flipped coin and will select greedily...', 'averageBytePerNet:[2258416.714954319, 2765299.851986904, 4430414.2093975], numNetworkHighestAverageByte: 1', 'choosing greedily']"
272,1498471964.5054133,"26/06/2017 18:12:44",97,2,0.21764202359637289,41250000.0,"[0.02037295205507528, 0.021406511767893557, 1.0]","[0.08761399092800763, 0.08839091296705107, 0.8239950961049413]",1,3,0,4064536,4064536.0,2.167240301136559,0,15.00354528427124,0,"[2258416.714954319, 2765299.851986904, 31128223.046987504]","[1, 1, 7]","[3472304.0, 3661992.0]","['; gamma used= 0.21689921227683306', 'no selection ----- in the middle of a block']"
273,1498471979.5089586,"26/06/2017 18:12:59",98,2,0.21689921227683306,41250000.0,"[0.020084736470026225, 0.021103674442386477, 1.0]","[0.087405911088365, 0.08817227683008232, 0.8244218120815526]",0,3,0,6947568,6947568.0,3.7038668492028433,0,15.006085872650146,0,"[2258416.714954319, 2765299.851986904, 38075791.046987504]","[1, 1, 8]","[4911616.0, 4064536.0]","['; gamma used= 0.21689921227683306', 'flipped coin but will not select greedily...', 'choosing randomly']"
274,1498471994.5150445,"26/06/2017 18:13:14",98,2,0.21689921227683306,41250000.0,"[0.019791242009759406, 0.020795290433994917, 1.0]","[0.08696345631684683, 0.08771976713499062, 0.8253167765481627]",0,3,0,4865216,4865216.0,2.594119797638596,0,15.003828287124634,0,"[2258416.714954319, 2765299.851986904, 42941007.046987504]","[1, 1, 9]","[4911616.0, 4064536.0]","['; gamma used= 0.216166439082676', 'no selection ----- in the middle of a block']"
275,1498472009.5188727,"26/06/2017 18:13:29",99,2,0.216166439082676,41250000.0,"[0.019588271836513578, 0.020582023186795178, 1.0]","[0.08681647117734292, 0.08756532515181656, 0.8256182036708406]",0,3,0,3622896,3622896.0,1.9317149654674548,0,15.00385332107544,0,"[2258416.714954319, 2765299.851986904, 46563903.046987504]","[1, 1, 10]","[6947568.0, 4865216.0]","['; gamma used= 0.216166439082676', 'flipped coin but will not select greedily...', 'choosing randomly']"
276,1498472024.522726,"26/06/2017 18:13:44",99,2,0.216166439082676,41250000.0,"[0.01943919745512562, 0.02042538597040916, 1.0]","[0.08648096601844321, 0.08722502505535257, 0.8262940089262043]",0,3,0,6075808,6075808.0,3.2396127213623296,0,15.003788471221924,0,"[2258416.714954319, 2765299.851986904, 52639711.046987504]","[1, 1, 11]","[6947568.0, 4865216.0]","['; gamma used= 0.2154434690031884', 'no selection ----- in the middle of a block']"
277,1498472039.5265145,"26/06/2017 18:13:59",100,2,0.2154434690031884,41250000.0,"[0.019191733389388156, 0.020165367568509465, 1.0]","[0.08630132942464953, 0.08703627514573745, 0.8266623954296131]",0,1,4.300828695297241,805184,1128901.7229306505,0.6021494848834523,0.005543947219848633,14.998291969299316,0,"[3387318.4378849696, 2765299.851986904, 52639711.046987504]","[2, 1, 11]","[3622896.0, 6075808.0]","['; gamma used= 0.2154434690031884', 'flipped coin but will not select greedily...', 'choosing randomly']"
278,1498472054.5303504,"26/06/2017 18:14:14",101,2,0.2154434690031884,41250000.0,"[0.019632327447572227, 0.020165367568509465, 1.0]","[0.0864033029526785, 0.08680586239082513, 0.8267908346564964]",-1,3,4.202852487564087,2626672,3649256.2174465638,1.9464574985152314,0.009393692016601562,14.998554944992065,4248,"[3387318.4378849696, 2765299.851986904, 56288967.26443407]","[2, 1, 12]","[1128901.7229306505]","['; gamma used= 0.2147300748096567', 'current gain: 1128901.7229306505, prev block gain: [3622896.0, 6075808.0]', ' ----- switch back']"
279,1498472069.538299,"26/06/2017 18:14:29",101,2,0.2147300748096567,41250000.0,"[0.019508810154597205, 0.02003849663990662, 1.0]","[0.08609210272367974, 0.08649258453285906, 0.8274153127434613]",-1,3,0,4329520,4329520.0,2.308428517836874,0,15.004215955734253,0,"[3387318.4378849696, 2765299.851986904, 60618487.26443407]","[2, 1, 13]","[1128901.7229306505]","['; gamma used= 0.2140260367236655', 'no selection ----- in the middle of a block']"
280,1498472084.542515,"26/06/2017 18:14:44",102,2,0.2140260367236655,41250000.0,"[0.01936327531615861, 0.019889010364324923, 1.0]","[0.08598622371128548, 0.0863838307843072, 0.8276299455044073]",1,3,0,3950464,3950464.0,2.1064012479103607,0,15.003652334213257,0,"[3387318.4378849696, 2765299.851986904, 64568951.26443407]","[2, 1, 14]","[3649256.2174465638, 4329520.0]","['; gamma used= 0.2140260367236655', 'flipped coin and will select greedily...', 'averageBytePerNet:[1693659.2189424848, 2765299.851986904, 4662960.5588026205], numNetworkHighestAverageByte: 1', 'choosing greedily']"
281,1498472099.5461674,"26/06/2017 18:14:59",102,2,0.2140260367236655,41250000.0,"[0.019101329347773366, 0.019619952263614057, 1.0]","[0.08557664918728233, 0.08596942490499064, 0.828453925907727]",1,3,0,4029464,4029464.0,2.14810006306804,0,15.00661563873291,0,"[3387318.4378849696, 2765299.851986904, 68598415.26443407]","[2, 1, 15]","[3649256.2174465638, 4329520.0]","['; gamma used= 0.21333114210262794', 'no selection ----- in the middle of a block']"
282,1498472114.552783,"26/06/2017 18:15:14",103,3,0.21333114210262794,41250000.0,"[0.018837795348487542, 0.01934926301514927, 1.0]","[0.08538440466670794, 0.08577196072603542, 0.8288436346072566]",0,3,0,3730048,3730048.0,1.988570927158213,0,15.005944013595581,0,"[3387318.4378849696, 2765299.851986904, 72328463.26443407]","[2, 1, 16]","[3950464.0, 4029464.0]","['; gamma used= 0.21333114210262794', 'flipped coin but will not select greedily...', 'choosing randomly']"
283,1498472129.558727,"26/06/2017 18:15:29",103,3,0.21333114210262794,41250000.0,"[0.01869268309015633, 0.019200210793207682, 1.0]","[0.08506216464747285, 0.08544717969384859, 0.8294906556586785]",0,3,0,2707760,2707760.0,1.4435306197383613,0,15.00631833076477,0,"[3387318.4378849696, 2765299.851986904, 75036223.26443407]","[2, 1, 17]","[3950464.0, 4029464.0]","['; gamma used= 0.2126451851414951', 'no selection ----- in the middle of a block']"
284,1498472144.5650454,"26/06/2017 18:15:44",103,3,0.21333114210262794,41250000.0,"[0.01858804227229002, 0.0190927288575799, 1.0]","[0.08498566572718869, 0.08536860374047557, 0.8296457305323357]",0,3,0,2995912,2995912.0,1.597158170383196,0,15.006213188171387,0,"[3387318.4378849696, 2765299.851986904, 78032135.26443407]","[2, 1, 18]","[3950464.0, 4029464.0]","['; gamma used= 0.2126451851414951', 'no selection ----- in the middle of a block']"
285,1498472159.5712585,"26/06/2017 18:15:59",104,3,0.2126451851414951,41250000.0,"[0.018472948341249403, 0.018974509994812015, 1.0]","[0.08490148880715474, 0.08528214132088716, 0.8298163698719582]",0,3,0,2722240,2722240.0,1.4514897779592826,0,15.00383973121643,0,"[3387318.4378849696, 2765299.851986904, 80754375.26443407]","[2, 1, 19]","[3730048.0, 2707760.0, 2995912.0]","['; gamma used= 0.2126451851414951', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
286,1498472174.5750983,"26/06/2017 18:16:14",104,3,0.2126451851414951,41250000.0,"[0.018369437450291237, 0.018868188664898915, 1.0]","[0.0846120050952721, 0.0849909268812906, 0.8303970680234373]",0,3,0,3308680,3308680.0,1.7638762007296849,0,15.006404638290405,0,"[3387318.4378849696, 2765299.851986904, 84063055.26443407]","[2, 1, 20]","[3730048.0, 2707760.0, 2995912.0]","['; gamma used= 0.2119679665896653', 'no selection ----- in the middle of a block']"
287,1498472189.581503,"26/06/2017 18:16:29",105,1,0.2119679665896653,41250000.0,"[0.01824440824879075, 0.018739764777726722, 1.0]","[0.08452040309888166, 0.08489683778603914, 0.8305827591150792]",2,1,3.3049497604370117,2050368,2629953.5674409694,1.4029515955227858,0.01166677474975586,14.996688842773438,8688,"[2629953.5674409694, 0, 0]","[1, 0, 0]","[2722240.0, 3308680.0]","['; gamma used= 0.2119679665896653', 'ALGORITHM RESET DUE TO NETWORK QUALITY DROP', 'exploring after a reset', 'prob current block:0.3333333333333333']"
288,1498472204.5898585,"26/06/2017 18:16:44",106,1,0.21129929348218257,41250000.0,"[0.018491854329695415, 0.018739764777726722, 1.0]","[0.08449412171635537, 0.08468263037913958, 0.830823247904505]",2,2,3.856356620788574,1072968,1444338.5176100011,0.7704070014853777,0.009706974029541016,14.998186826705933,0,"[2629953.5674409694, 1444338.5176100011, 0]","[1, 1, 0]","[2629953.5674409694]","['; gamma used= 0.21129929348218257', 'exploring after a reset', 'prob current block:0.5']"
289,1498472219.5977523,"26/06/2017 18:16:59",107,1,0.2106389788843754,41250000.0,"[0.018491854329695415, 0.018832133468682042, 1.0]","[0.08428453588122646, 0.084543474353463, 0.8311719897653104]",2,3,4.246505975723267,2127112,2967235.573619918,1.58271026283311,0.00954747200012207,14.998250246047974,0,"[2629953.5674409694, 1444338.5176100011, 2967235.573619918]","[1, 1, 1]","[1444338.5176100011]","['; gamma used= 0.2106389788843754', 'exploring after a reset', 'prob current block:1.0']"
290,1498472234.60555,"26/06/2017 18:17:14",108,2,0.20998684164914555,41250000.0,"[0.01839898196825795, 0.018737552110049262, 1.0]","[0.08401058431131657, 0.08426848176093013, 0.8317209339277534]",0,3,0,3525880,3525880.0,1.879474726813721,0,15.007937908172607,0,"[2629953.5674409694, 1444338.5176100011, 6493115.573619918]","[1, 1, 2]","[2967235.573619918]","['; gamma used= 0.20998684164914555', 'current gain: 2967235.573619918, prev block gain: [1444338.5176100011]', 'flipped coin but will not select greedily...', 'choosing randomly']"
291,1498472249.613488,"26/06/2017 18:17:29",108,2,0.20998684164914555,41250000.0,"[0.018267507930464, 0.018603658743637317, 1.0]","[0.08371063494425454, 0.0839669638892569, 0.8323224011664886]",0,3,0,4216576,4216576.0,2.2477043655808417,0,15.007582187652588,0,"[2629953.5674409694, 1444338.5176100011, 10709691.573619917]","[1, 1, 3]","[2967235.573619918]","['; gamma used= 0.20934270618616926', 'no selection ----- in the middle of a block']"
292,1498472264.6210701,"26/06/2017 18:17:44",109,2,0.20934270618616926,41250000.0,"[0.01811151200189574, 0.018444792245178542, 1.0]","[0.08359587671188719, 0.08385009392532357, 0.8325540293627893]",1,3,0,4688848,4688848.0,2.499993348054894,0,15.004353523254395,0,"[2629953.5674409694, 1444338.5176100011, 15398539.573619917]","[1, 1, 4]","[3525880.0, 4216576.0]","['; gamma used= 0.20934270618616926', 'flipped coin and will select greedily...', 'averageBytePerNet:[2629953.5674409694, 1444338.5176100011, 3569897.191206639], numNetworkHighestAverageByte: 1', 'choosing greedily']"
293,1498472279.6254237,"26/06/2017 18:17:59",109,2,0.20934270618616926,41250000.0,"[0.01782732014731977, 0.01815537081449528, 1.0]","[0.08318548027386621, 0.08343604854584682, 0.8333784711802871]",1,3,0,3322936,3322936.0,1.771363667957923,0,15.007357597351074,0,"[2629953.5674409694, 1444338.5176100011, 18721475.573619917]","[1, 1, 5]","[3525880.0, 4216576.0]","['; gamma used= 0.2087064022423232', 'no selection ----- in the middle of a block']"
294,1498472294.6327813,"26/06/2017 18:18:14",110,2,0.2087064022423232,41250000.0,"[0.017628620541088966, 0.017953014823689967, 1.0]","[0.08303892622581492, 0.0832867976733237, 0.8336742761008615]",1,3,0,3266688,3266688.0,1.741482776656138,0,15.00646710395813,0,"[2629953.5674409694, 1444338.5176100011, 21988163.573619917]","[1, 1, 6]","[4688848.0, 3322936.0]","['; gamma used= 0.2087064022423232', 'flipped coin and will select greedily...', 'averageBytePerNet:[2629953.5674409694, 1444338.5176100011, 3744295.114723983], numNetworkHighestAverageByte: 1', 'choosing greedily']"
295,1498472309.6392484,"26/06/2017 18:18:29",110,2,0.2087064022423232,41250000.0,"[0.01743602192121249, 0.017756872086962194, 1.0]","[0.08269780613244618, 0.08294325640739485, 0.834358937460159]",1,3,0,3327504,3327504.0,1.7740675612956056,0,15.005083560943604,0,"[2629953.5674409694, 1444338.5176100011, 25315667.573619917]","[1, 1, 7]","[4688848.0, 3322936.0]","['; gamma used= 0.2080777646926925', 'no selection ----- in the middle of a block']"
296,1498472324.644332,"26/06/2017 18:18:44",111,2,0.2080777646926925,41250000.0,"[0.017242000872179787, 0.017559280746149496, 1.0]","[0.08255437179045506, 0.08279718264841918, 0.8346484455611258]",1,3,0,4545272,4545272.0,2.423010520594562,0,15.007023572921753,0,"[2629953.5674409694, 1444338.5176100011, 29860939.573619917]","[1, 1, 8]","[3266688.0, 3327504.0]","['; gamma used= 0.2080777646926925', 'flipped coin and will select greedily...', 'averageBytePerNet:[2629953.5674409694, 1444338.5176100011, 3616523.9390885597], numNetworkHighestAverageByte: 1', 'choosing greedily']"
297,1498472339.6513555,"26/06/2017 18:18:59",111,2,0.2080777646926925,41250000.0,"[0.016981232670731605, 0.01729371400057038, 1.0]","[0.08216457630183979, 0.0824040242416409, 0.8354313994565193]",1,3,0,4933336,4933336.0,2.630452647384299,0,15.00376296043396,0,"[2629953.5674409694, 1444338.5176100011, 34794275.57361992]","[1, 1, 9]","[3266688.0, 3327504.0]","['; gamma used= 0.2074566333415609', 'no selection ----- in the middle of a block']"
