"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
226,1498471275.2475336,"26/06/2017 18:01:15",63,15,0.25131581370971795,41250000.0,"[1.0, 0.015040922756684793, 0.02228191167245627]","[0.8063483630880188, 0.0942081465477957, 0.09944349036418557]",0,1,0,7054656,7054656.0,3.760764229114141,0,15.006856203079224,0,"[932006060.1597656, 7165211.9943713825, 7797176.457956865]","[155, 3, 2]","[1117307.9608560672, 6905512.0, 6229296.0, 5486472.0, 4742200.0, 7086512.0, 6133728.0, 7019904.0, 7174840.0, 5874536.0, 7138640.0, 5858608.0, 7173392.0, 4302328.0]","['; gamma used= 0.25', 'no selection ----- in the middle of a block']"
227,1498471290.2543898,"26/06/2017 18:01:30",63,15,0.25131581370971795,41250000.0,"[1.0, 0.01477649814626534, 0.021890187979122937]","[0.8068059885637003, 0.0940237256822185, 0.09917028575408127]",0,1,0,7174840,7174840.0,3.8255957863231544,0,15.003864288330078,0,"[939180900.1597656, 7165211.9943713825, 7797176.457956865]","[156, 3, 2]","[1117307.9608560672, 6905512.0, 6229296.0, 5486472.0, 4742200.0, 7086512.0, 6133728.0, 7019904.0, 7174840.0, 5874536.0, 7138640.0, 5858608.0, 7173392.0, 4302328.0]","['; gamma used= 0.25', 'no selection ----- in the middle of a block']"
228,1498471305.258254,"26/06/2017 18:01:45",63,15,0.25131581370971795,41250000.0,"[1.0, 0.01451233643068088, 0.021498853743244263]","[0.8072637378631244, 0.09383925491626856, 0.09889700722060696]",0,1,0,6012096,6012096.0,3.2057146167591752,0,15.003446578979492,0,"[945192996.1597656, 7165211.9943713825, 7797176.457956865]","[157, 3, 2]","[1117307.9608560672, 6905512.0, 6229296.0, 5486472.0, 4742200.0, 7086512.0, 6133728.0, 7019904.0, 7174840.0, 5874536.0, 7138640.0, 5858608.0, 7173392.0, 4302328.0]","['; gamma used= 0.25', 'no selection ----- in the middle of a block']"
229,1498471320.2617006,"26/06/2017 18:02:00",63,15,0.25131581370971795,41250000.0,"[1.0, 0.014294624403794663, 0.021176330967774645]","[0.8076414330529139, 0.09368704557145098, 0.09867152137563509]",0,1,0,5880328,5880328.0,3.134837629104749,0,15.006398916244507,0,"[951073324.1597656, 7165211.9943713825, 7797176.457956865]","[158, 3, 2]","[1117307.9608560672, 6905512.0, 6229296.0, 5486472.0, 4742200.0, 7086512.0, 6133728.0, 7019904.0, 7174840.0, 5874536.0, 7138640.0, 5858608.0, 7173392.0, 4302328.0]","['; gamma used= 0.25', 'no selection ----- in the middle of a block']"
230,1498471335.2680995,"26/06/2017 18:02:15",63,15,0.25131581370971795,41250000.0,"[1.0, 0.014084843846016654, 0.020865558022881304]","[0.808005741446477, 0.09354023104112381, 0.09845402751239925]",0,1,0,7154568,7154568.0,3.8148633400264735,0,15.003563404083252,0,"[958227892.1597656, 7165211.9943713825, 7797176.457956865]","[159, 3, 2]","[1117307.9608560672, 6905512.0, 6229296.0, 5486472.0, 4742200.0, 7086512.0, 6133728.0, 7019904.0, 7174840.0, 5874536.0, 7138640.0, 5858608.0, 7173392.0, 4302328.0]","['; gamma used= 0.25', 'no selection ----- in the middle of a block']"
231,1498471350.271663,"26/06/2017 18:02:30",63,15,0.25131581370971795,41250000.0,"[1.0, 0.013833751994825635, 0.020493585734982594]","[0.8084422738416025, 0.0933643105855555, 0.09819341557284193]",0,1,0,6375544,6375544.0,3.39947563672479,0,15.003593921661377,0,"[964603436.1597656, 7165211.9943713825, 7797176.457956865]","[160, 3, 2]","[1117307.9608560672, 6905512.0, 6229296.0, 5486472.0, 4742200.0, 7086512.0, 6133728.0, 7019904.0, 7174840.0, 5874536.0, 7138640.0, 5858608.0, 7173392.0, 4302328.0]","['; gamma used= 0.25', 'no selection ----- in the middle of a block']"
232,1498471365.2752569,"26/06/2017 18:02:45",63,15,0.25131581370971795,41250000.0,"[1.0, 0.013613774374023299, 0.02016770666519904]","[0.8088251454385886, 0.09321001517353558, 0.09796483938787581]",0,1,0,3333296,3333296.0,1.7773118335617684,0,15.003764390945435,0,"[967936732.1597656, 7165211.9943713825, 7797176.457956865]","[161, 3, 2]","[1117307.9608560672, 6905512.0, 6229296.0, 5486472.0, 4742200.0, 7086512.0, 6133728.0, 7019904.0, 7174840.0, 5874536.0, 7138640.0, 5858608.0, 7173392.0, 4302328.0]","['; gamma used= 0.25', 'no selection ----- in the middle of a block']"
233,1498471380.2790213,"26/06/2017 18:03:00",63,15,0.25131581370971795,41250000.0,"[1.0, 0.013500160536415787, 0.01999939694542375]","[0.8090230489897224, 0.09313026099432051, 0.09784669001595714]",0,1,0,4816048,4816048.0,2.56717073772856,0,15.008111238479614,0,"[972752780.1597656, 7165211.9943713825, 7797176.457956865]","[162, 3, 2]","[1117307.9608560672, 6905512.0, 6229296.0, 5486472.0, 4742200.0, 7086512.0, 6133728.0, 7019904.0, 7174840.0, 5874536.0, 7138640.0, 5858608.0, 7173392.0, 4302328.0]","['; gamma used= 0.25', 'no selection ----- in the middle of a block']"
234,1498471395.2871325,"26/06/2017 18:03:15",63,15,0.25131581370971795,41250000.0,"[1.0, 0.013337680347481205, 0.019758695674834792]","[0.8093062603584875, 0.09301612817492014, 0.0976776114665924]",0,1,0,7079272,7079272.0,3.773850670682008,0,15.006999731063843,0,"[979832052.1597656, 7165211.9943713825, 7797176.457956865]","[163, 3, 2]","[1117307.9608560672, 6905512.0, 6229296.0, 5486472.0, 4742200.0, 7086512.0, 6133728.0, 7019904.0, 7174840.0, 5874536.0, 7138640.0, 5858608.0, 7173392.0, 4302328.0]","['; gamma used= 0.25', 'no selection ----- in the middle of a block']"
235,1498471410.2941322,"26/06/2017 18:03:30",64,16,0.25,41250000.0,"[1.0, 0.013102388404809526, 0.019410129674685573]","[0.8097167784416047, 0.09285069136196554, 0.09743253019642972]",0,1,0,7169048,7169048.0,3.822530900864468,0,15.003772497177124,0,"[987001100.1597656, 7165211.9943713825, 7797176.457956865]","[164, 3, 2]","[3389448.0, 7003168.0, 7216192.0, 4500384.0, 3935664.0, 3502712.0, 7054656.0, 7174840.0, 6012096.0, 5880328.0, 7154568.0, 6375544.0, 3333296.0, 4816048.0, 7079272.0]","['; gamma used= 0.25', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
236,1498471425.2979047,"26/06/2017 18:03:45",64,16,0.25,41250000.0,"[1.0, 0.012871303846613202, 0.019067796574656147]","[0.8109396442986075, 0.09227454335783272, 0.09678581234355958]",0,1,0,6169928,6169928.0,3.2891694994664573,0,15.006652593612671,0,"[993171028.1597656, 7165211.9943713825, 7797176.457956865]","[165, 3, 2]","[3389448.0, 7003168.0, 7216192.0, 4500384.0, 3935664.0, 3502712.0, 7054656.0, 7174840.0, 6012096.0, 5880328.0, 7154568.0, 6375544.0, 3333296.0, 4816048.0, 7079272.0]","['; gamma used= 0.24871131731971627', 'no selection ----- in the middle of a block']"
237,1498471440.3045573,"26/06/2017 18:04:00",64,16,0.25,41250000.0,"[1.0, 0.01267569043607912, 0.01877801111361911]","[0.8112822556927328, 0.0921364726139191, 0.09658127169334804]",0,1,0,7174840,7174840.0,3.8247684235846244,0,15.007109880447388,0,"[1000345868.1597656, 7165211.9943713825, 7797176.457956865]","[166, 3, 2]","[3389448.0, 7003168.0, 7216192.0, 4500384.0, 3935664.0, 3502712.0, 7054656.0, 7174840.0, 6012096.0, 5880328.0, 7154568.0, 6375544.0, 3333296.0, 4816048.0, 7079272.0]","['; gamma used= 0.24871131731971627', 'no selection ----- in the middle of a block']"
238,1498471455.3116672,"26/06/2017 18:04:15",64,16,0.25,41250000.0,"[1.0, 0.012451952462433148, 0.018446561384955474]","[0.8116745220226355, 0.09197839116972134, 0.09634708680764326]",0,1,0,5635616,5635616.0,3.0049307723804977,0,15.003649473190308,0,"[1005981484.1597656, 7165211.9943713825, 7797176.457956865]","[167, 3, 2]","[3389448.0, 7003168.0, 7216192.0, 4500384.0, 3935664.0, 3502712.0, 7054656.0, 7174840.0, 6012096.0, 5880328.0, 7154568.0, 6375544.0, 3333296.0, 4816048.0, 7079272.0]","['; gamma used= 0.24871131731971627', 'no selection ----- in the middle of a block']"
239,1498471470.3153167,"26/06/2017 18:04:30",64,16,0.25,41250000.0,"[1.0, 0.012278985916264426, 0.018190325423481077]","[0.8119780635544169, 0.09185606539241098, 0.09616587105317216]",0,1,0,5266376,5266376.0,2.8074572823921415,0,15.006820678710938,0,"[1011247860.1597656, 7165211.9943713825, 7797176.457956865]","[168, 3, 2]","[3389448.0, 7003168.0, 7216192.0, 4500384.0, 3935664.0, 3502712.0, 7054656.0, 7174840.0, 6012096.0, 5880328.0, 7154568.0, 6375544.0, 3333296.0, 4816048.0, 7079272.0]","['; gamma used= 0.24871131731971627', 'no selection ----- in the middle of a block']"
240,1498471485.3221374,"26/06/2017 18:04:45",64,16,0.25,41250000.0,"[1.0, 0.01211952428821061, 0.017954095906920195]","[0.8122581292071084, 0.09174320028145776, 0.09599867051143386]",0,1,0,4129696,4129696.0,2.201482533015096,0,15.00696349143982,0,"[1015377556.1597656, 7165211.9943713825, 7797176.457956865]","[169, 3, 2]","[3389448.0, 7003168.0, 7216192.0, 4500384.0, 3935664.0, 3502712.0, 7054656.0, 7174840.0, 6012096.0, 5880328.0, 7154568.0, 6375544.0, 3333296.0, 4816048.0, 7079272.0]","['; gamma used= 0.24871131731971627', 'no selection ----- in the middle of a block']"
241,1498471500.3291008,"26/06/2017 18:05:00",64,16,0.25,41250000.0,"[1.0, 0.01199593041525345, 0.01777100157121767]","[0.812475347661311, 0.09165566228920825, 0.09586899004948077]",0,1,0,7143688,7143688.0,3.8083755944444917,0,15.006267786026001,0,"[1022521244.1597656, 7165211.9943713825, 7797176.457956865]","[170, 3, 2]","[3389448.0, 7003168.0, 7216192.0, 4500384.0, 3935664.0, 3502712.0, 7054656.0, 7174840.0, 6012096.0, 5880328.0, 7154568.0, 6375544.0, 3333296.0, 4816048.0, 7079272.0]","['; gamma used= 0.24871131731971627', 'no selection ----- in the middle of a block']"
242,1498471515.3353686,"26/06/2017 18:05:15",64,16,0.25,41250000.0,"[1.0, 0.011785102064060426, 0.017458676405047613]","[0.8128461810282253, 0.09150621822600487, 0.09564760074576995]",0,1,0,5561064,5561064.0,2.965099230256713,0,15.00405502319336,0,"[1028082308.1597656, 7165211.9943713825, 7797176.457956865]","[171, 3, 2]","[3389448.0, 7003168.0, 7216192.0, 4500384.0, 3935664.0, 3502712.0, 7054656.0, 7174840.0, 6012096.0, 5880328.0, 7154568.0, 6375544.0, 3333296.0, 4816048.0, 7079272.0]","['; gamma used= 0.24871131731971627', 'no selection ----- in the middle of a block']"
243,1498471530.3394237,"26/06/2017 18:05:30",64,16,0.25,41250000.0,"[1.0, 0.011623549224415048, 0.017219348927495548]","[0.8131305971862376, 0.09139159988233271, 0.09547780293142966]",0,1,0,7174840,7174840.0,3.825714088385128,0,15.003400325775146,0,"[1035257148.1597656, 7165211.9943713825, 7797176.457956865]","[172, 3, 2]","[3389448.0, 7003168.0, 7216192.0, 4500384.0, 3935664.0, 3502712.0, 7054656.0, 7174840.0, 6012096.0, 5880328.0, 7154568.0, 6375544.0, 3333296.0, 4816048.0, 7079272.0]","['; gamma used= 0.24871131731971627', 'no selection ----- in the middle of a block']"
244,1498471545.342824,"26/06/2017 18:05:45",64,16,0.25,41250000.0,"[1.0, 0.011418382542319166, 0.016915411066598048]","[0.8134921157867198, 0.09124590962519856, 0.09526197458808165]",0,1,0,6161240,6161240.0,3.28521088918421,0,15.003578662872314,0,"[1041418388.1597656, 7165211.9943713825, 7797176.457956865]","[173, 3, 2]","[3389448.0, 7003168.0, 7216192.0, 4500384.0, 3935664.0, 3502712.0, 7054656.0, 7174840.0, 6012096.0, 5880328.0, 7154568.0, 6375544.0, 3333296.0, 4816048.0, 7079272.0]","['; gamma used= 0.24871131731971627', 'no selection ----- in the middle of a block']"
245,1498471560.3464026,"26/06/2017 18:06:00",64,16,0.25,41250000.0,"[1.0, 0.011245092593998845, 0.01665869601096878]","[0.8137977442384767, 0.09112274282917593, 0.0950795129323474]",0,1,0,7176288,7176288.0,3.8256217666447987,0,15.006790399551392,0,"[1048594676.1597656, 7165211.9943713825, 7797176.457956865]","[174, 3, 2]","[3389448.0, 7003168.0, 7216192.0, 4500384.0, 3935664.0, 3502712.0, 7054656.0, 7174840.0, 6012096.0, 5880328.0, 7154568.0, 6375544.0, 3333296.0, 4816048.0, 7079272.0]","['; gamma used= 0.24871131731971627', 'no selection ----- in the middle of a block']"
246,1498471575.353193,"26/06/2017 18:06:15",64,16,0.25,41250000.0,"[1.0, 0.011046566328696755, 0.016364595390968066]","[0.8141481959701972, 0.0909815124669224, 0.09487029156288034]",0,1,0,7176288,7176288.0,3.825575514304268,0,15.006971836090088,0,"[1055770964.1597656, 7165211.9943713825, 7797176.457956865]","[175, 3, 2]","[3389448.0, 7003168.0, 7216192.0, 4500384.0, 3935664.0, 3502712.0, 7054656.0, 7174840.0, 6012096.0, 5880328.0, 7154568.0, 6375544.0, 3333296.0, 4816048.0, 7079272.0]","['; gamma used= 0.24871131731971627', 'no selection ----- in the middle of a block']"
247,1498471590.3601649,"26/06/2017 18:06:30",64,16,0.25,41250000.0,"[1.0, 0.010851544941427933, 0.016075686964559688]","[0.8144927880373242, 0.09084264352131582, 0.0946645684413599]",0,1,0,6067120,6067120.0,3.234956696332481,0,15.003897905349731,0,"[1061838084.1597656, 7165211.9943713825, 7797176.457956865]","[176, 3, 2]","[3389448.0, 7003168.0, 7216192.0, 4500384.0, 3935664.0, 3502712.0, 7054656.0, 7174840.0, 6012096.0, 5880328.0, 7154568.0, 6375544.0, 3333296.0, 4816048.0, 7079272.0]","['; gamma used= 0.24871131731971627', 'no selection ----- in the middle of a block']"
248,1498471605.3640628,"26/06/2017 18:06:45",64,16,0.25,41250000.0,"[1.0, 0.01068935444029218, 0.015835414843036286]","[0.8147796171940446, 0.09072705275077067, 0.09449333005518483]",0,1,0,7167600,7167600.0,3.821005682560577,0,15.0067298412323,0,"[1069005684.1597656, 7165211.9943713825, 7797176.457956865]","[177, 3, 2]","[3389448.0, 7003168.0, 7216192.0, 4500384.0, 3935664.0, 3502712.0, 7054656.0, 7174840.0, 6012096.0, 5880328.0, 7154568.0, 6375544.0, 3333296.0, 4816048.0, 7079272.0]","['; gamma used= 0.24871131731971627', 'no selection ----- in the middle of a block']"
249,1498471620.3707926,"26/06/2017 18:07:00",64,16,0.25,41250000.0,"[1.0, 0.010500865885498731, 0.015556184280050385]","[0.8151132363864443, 0.09059260582090094, 0.09429415779265468]",0,1,0,7176288,7176288.0,3.825716037361302,0,15.006420612335205,0,"[1076181972.1597657, 7165211.9943713825, 7797176.457956865]","[178, 3, 2]","[3389448.0, 7003168.0, 7216192.0, 4500384.0, 3935664.0, 3502712.0, 7054656.0, 7174840.0, 6012096.0, 5880328.0, 7154568.0, 6375544.0, 3333296.0, 4816048.0, 7079272.0]","['; gamma used= 0.24871131731971627', 'no selection ----- in the middle of a block']"
250,1498471635.3772132,"26/06/2017 18:07:15",64,16,0.25,41250000.0,"[1.0, 0.01031547855593608, 0.015281547931647382]","[0.8154416633240686, 0.09046025134473165, 0.09409808533119964]",0,1,0,5167912,5167912.0,2.7555987502241663,0,15.003380298614502,0,"[1081349884.1597657, 7165211.9943713825, 7797176.457956865]","[179, 3, 2]","[3389448.0, 7003168.0, 7216192.0, 4500384.0, 3935664.0, 3502712.0, 7054656.0, 7174840.0, 6012096.0, 5880328.0, 7154568.0, 6375544.0, 3333296.0, 4816048.0, 7079272.0]","['; gamma used= 0.24871131731971627', 'no selection ----- in the middle of a block']"
251,1498471650.3805935,"26/06/2017 18:07:30",65,18,0.24871131731971627,41250000.0,"[1.0, 0.010184004737798926, 0.015086780093904803]","[0.8156747572325779, 0.09036631562075557, 0.09395892714666652]",0,1,0,7189320,7189320.0,3.8326071388624032,0,15.006641149520874,0,"[1088539204.1597657, 7165211.9943713825, 7797176.457956865]","[180, 3, 2]","[7169048.0, 6169928.0, 7174840.0, 5635616.0, 5266376.0, 4129696.0, 7143688.0, 5561064.0, 7174840.0, 6161240.0, 7176288.0, 7176288.0, 6067120.0, 7167600.0, 7176288.0, 5167912.0]","['; gamma used= 0.24871131731971627', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
252,1498471665.3872347,"26/06/2017 18:07:45",65,18,0.24871131731971627,41250000.0,"[1.0, 0.010006091569745006, 0.014823216111822492]","[0.8168015104066482, 0.08983059277828277, 0.09336789681506907]",0,1,0,7174840,7174840.0,3.824859389837936,0,15.006752967834473,0,"[1095714044.1597657, 7165211.9943713825, 7797176.457956865]","[181, 3, 2]","[7169048.0, 6169928.0, 7174840.0, 5635616.0, 5266376.0, 4129696.0, 7143688.0, 5561064.0, 7174840.0, 6161240.0, 7176288.0, 7176288.0, 6067120.0, 7167600.0, 7176288.0, 5167912.0]","['; gamma used= 0.2474488015799764', 'no selection ----- in the middle of a block']"
253,1498471680.3939877,"26/06/2017 18:08:00",65,18,0.24871131731971627,41250000.0,"[1.0, 0.009831635507772133, 0.01456477355304554]","[0.8171118253356798, 0.08970553735445978, 0.09318263730986039]",0,1,0,7177736,7177736.0,3.826193629931479,0,15.007575035095215,0,"[1102891780.1597657, 7165211.9943713825, 7797176.457956865]","[182, 3, 2]","[7169048.0, 6169928.0, 7174840.0, 5635616.0, 5266376.0, 4129696.0, 7143688.0, 5561064.0, 7174840.0, 6161240.0, 7176288.0, 7176288.0, 6067120.0, 7167600.0, 7176288.0, 5167912.0]","['; gamma used= 0.2474488015799764', 'no selection ----- in the middle of a block']"
254,1498471695.4015627,"26/06/2017 18:08:15",65,18,0.24871131731971627,41250000.0,"[1.0, 0.009660152503183772, 0.014310735338543901]","[0.8174171076295332, 0.08958251005840726, 0.09300038231205947]",0,1,0,7176288,7176288.0,3.8255651213566706,0,15.007012605667114,0,"[1110068068.1597657, 7165211.9943713825, 7797176.457956865]","[183, 3, 2]","[7169048.0, 6169928.0, 7174840.0, 5635616.0, 5266376.0, 4129696.0, 7143688.0, 5561064.0, 7174840.0, 6161240.0, 7176288.0, 7176288.0, 6067120.0, 7167600.0, 7176288.0, 5167912.0]","['; gamma used= 0.2474488015799764', 'no selection ----- in the middle of a block']"
255,1498471710.4085753,"26/06/2017 18:08:30",65,18,0.24871131731971627,41250000.0,"[1.0, 0.009491694191109566, 0.01406117796158973]","[0.8177172523737833, 0.08946155317013388, 0.0928211944560827]",0,1,0,7142984,7142984.0,3.8086290569359593,0,15.003790378570557,0,"[1117211052.1597657, 7165211.9943713825, 7797176.457956865]","[184, 3, 2]","[7169048.0, 6169928.0, 7174840.0, 5635616.0, 5266376.0, 4129696.0, 7143688.0, 5561064.0, 7174840.0, 6161240.0, 7176288.0, 7176288.0, 6067120.0, 7167600.0, 7176288.0, 5167912.0]","['; gamma used= 0.2474488015799764', 'no selection ----- in the middle of a block']"
256,1498471725.4123657,"26/06/2017 18:08:45",65,18,0.24871131731971627,41250000.0,"[1.0, 0.009326934983687637, 0.013817100509269344]","[0.8180110436020774, 0.08934315671823122, 0.09264579967969142]",0,1,0,5444480,5444480.0,2.902946711866165,0,15.004009485244751,0,"[1122655532.1597657, 7165211.9943713825, 7797176.457956865]","[185, 3, 2]","[7169048.0, 6169928.0, 7174840.0, 5635616.0, 5266376.0, 4129696.0, 7143688.0, 5561064.0, 7174840.0, 6161240.0, 7176288.0, 7176288.0, 6067120.0, 7167600.0, 7176288.0, 5167912.0]","['; gamma used= 0.2474488015799764', 'no selection ----- in the middle of a block']"
257,1498471740.4163752,"26/06/2017 18:09:00",65,18,0.24871131731971627,41250000.0,"[1.0, 0.009203276627830638, 0.013633910647361289]","[0.818231699921967, 0.08925423328264553, 0.09251406679538741]",0,1,0,7147328,7147328.0,3.810121557575589,0,15.007034063339233,0,"[1129802860.1597657, 7165211.9943713825, 7797176.457956865]","[186, 3, 2]","[7169048.0, 6169928.0, 7174840.0, 5635616.0, 5266376.0, 4129696.0, 7143688.0, 5561064.0, 7174840.0, 6161240.0, 7176288.0, 7176288.0, 6067120.0, 7167600.0, 7176288.0, 5167912.0]","['; gamma used= 0.2474488015799764', 'no selection ----- in the middle of a block']"
258,1498471755.4234092,"26/06/2017 18:09:15",65,18,0.24871131731971627,41250000.0,"[1.0, 0.009043427539895958, 0.013397107140295853]","[0.8185171313455343, 0.0891392057918381, 0.09234366286262762]",0,1,0,6087392,6087392.0,3.2451810016653044,0,15.006600856781006,0,"[1135890252.1597657, 7165211.9943713825, 7797176.457956865]","[187, 3, 2]","[7169048.0, 6169928.0, 7174840.0, 5635616.0, 5266376.0, 4129696.0, 7143688.0, 5561064.0, 7174840.0, 6161240.0, 7176288.0, 7176288.0, 6067120.0, 7167600.0, 7176288.0, 5167912.0]","['; gamma used= 0.2474488015799764', 'no selection ----- in the middle of a block']"
259,1498471770.43001,"26/06/2017 18:09:30",65,18,0.24871131731971627,41250000.0,"[1.0, 0.008909474981799908, 0.013198667249600369]","[0.8187564917411598, 0.08904274470369519, 0.09220076355514503]",0,1,0,7146136,7146136.0,3.8095307878119247,0,15.006858110427856,0,"[1143036388.1597657, 7165211.9943713825, 7797176.457956865]","[188, 3, 2]","[7169048.0, 6169928.0, 7174840.0, 5635616.0, 5266376.0, 4129696.0, 7143688.0, 5561064.0, 7174840.0, 6161240.0, 7176288.0, 7176288.0, 6067120.0, 7167600.0, 7176288.0, 5167912.0]","['; gamma used= 0.2474488015799764', 'no selection ----- in the middle of a block']"
260,1498471785.4368682,"26/06/2017 18:09:45",65,18,0.24871131731971627,41250000.0,"[1.0, 0.008754754433377763, 0.012969461259407778]","[0.8190331563774768, 0.08893125018598246, 0.09203559343654083]",0,1,0,7196304,7196304.0,3.8370384754906173,0,15.003871440887451,0,"[1150232692.1597657, 7165211.9943713825, 7797176.457956865]","[189, 3, 2]","[7169048.0, 6169928.0, 7174840.0, 5635616.0, 5266376.0, 4129696.0, 7143688.0, 5561064.0, 7174840.0, 6161240.0, 7176288.0, 7176288.0, 6067120.0, 7167600.0, 7176288.0, 5167912.0]","['; gamma used= 0.2474488015799764', 'no selection ----- in the middle of a block']"
261,1498471800.4407396,"26/06/2017 18:10:00",65,18,0.24871131731971627,41250000.0,"[1.0, 0.008601662802675259, 0.012742668379191077]","[0.8193071129781118, 0.08882084699362419, 0.09187204002826402]",0,1,0,7137192,7137192.0,3.8054122111837008,0,15.004297256469727,0,"[1157369884.1597657, 7165211.9943713825, 7797176.457956865]","[190, 3, 2]","[7169048.0, 6169928.0, 7174840.0, 5635616.0, 5266376.0, 4129696.0, 7143688.0, 5561064.0, 7174840.0, 6161240.0, 7176288.0, 7176288.0, 6067120.0, 7167600.0, 7176288.0, 5167912.0]","['; gamma used= 0.2474488015799764', 'no selection ----- in the middle of a block']"
262,1498471815.445037,"26/06/2017 18:10:15",65,18,0.24871131731971627,41250000.0,"[1.0, 0.008452472997364157, 0.012521655738002192]","[0.8195742834245244, 0.08871317858877704, 0.09171253798669864]",0,1,0,6038160,6038160.0,3.2195638243849567,0,15.003672122955322,0,"[1163408044.1597657, 7165211.9943713825, 7797176.457956865]","[191, 3, 2]","[7169048.0, 6169928.0, 7174840.0, 5635616.0, 5266376.0, 4129696.0, 7143688.0, 5561064.0, 7174840.0, 6161240.0, 7176288.0, 7176288.0, 6067120.0, 7167600.0, 7176288.0, 5167912.0]","['; gamma used= 0.2474488015799764', 'no selection ----- in the middle of a block']"
263,1498471830.448709,"26/06/2017 18:10:30",65,18,0.24871131731971627,41250000.0,"[1.0, 0.008328278821251322, 0.01233767210168242]","[0.8197968392954892, 0.08862348964324468, 0.09157967106126617]",0,1,0,7174840,7174840.0,3.8256051480902444,0,15.003827571868896,0,"[1170582884.1597657, 7165211.9943713825, 7797176.457956865]","[192, 3, 2]","[7169048.0, 6169928.0, 7174840.0, 5635616.0, 5266376.0, 4129696.0, 7143688.0, 5561064.0, 7174840.0, 6161240.0, 7176288.0, 7176288.0, 6067120.0, 7167600.0, 7176288.0, 5167912.0]","['; gamma used= 0.2474488015799764', 'no selection ----- in the middle of a block']"
264,1498471845.4525366,"26/06/2017 18:10:45",65,18,0.24871131731971627,41250000.0,"[1.0, 0.00818307540031115, 0.01212256496681668]","[0.8200572141994007, 0.08851855980933974, 0.09142422599125967]",0,1,0,4110872,4110872.0,2.19191111879214,0,15.003790855407715,0,"[1174693756.1597657, 7165211.9943713825, 7797176.457956865]","[193, 3, 2]","[7169048.0, 6169928.0, 7174840.0, 5635616.0, 5266376.0, 4129696.0, 7143688.0, 5561064.0, 7174840.0, 6161240.0, 7176288.0, 7176288.0, 6067120.0, 7167600.0, 7176288.0, 5167912.0]","['; gamma used= 0.2474488015799764', 'no selection ----- in the middle of a block']"
265,1498471860.4563274,"26/06/2017 18:11:00",65,18,0.24871131731971627,41250000.0,"[1.0, 0.008101023782773999, 0.012001012125669855]","[0.8202044283081872, 0.08845923323158053, 0.0913363384602322]",0,1,0,7103888,7103888.0,3.786709098175047,0,15.00804591178894,0,"[1181797644.1597657, 7165211.9943713825, 7797176.457956865]","[194, 3, 2]","[7169048.0, 6169928.0, 7174840.0, 5635616.0, 5266376.0, 4129696.0, 7143688.0, 5561064.0, 7174840.0, 6161240.0, 7176288.0, 7176288.0, 6067120.0, 7167600.0, 7176288.0, 5167912.0]","['; gamma used= 0.2474488015799764', 'no selection ----- in the middle of a block']"
266,1498471875.4643734,"26/06/2017 18:11:15",65,18,0.24871131731971627,41250000.0,"[1.0, 0.007961167157840445, 0.011793825837036582]","[0.8204554896107482, 0.08835805673422262, 0.09118645365502931]",0,1,0,7221176,7221176.0,3.8497811120888223,0,15.005894184112549,0,"[1189018820.1597657, 7165211.9943713825, 7797176.457956865]","[195, 3, 2]","[7169048.0, 6169928.0, 7174840.0, 5635616.0, 5266376.0, 4129696.0, 7143688.0, 5561064.0, 7174840.0, 6161240.0, 7176288.0, 7176288.0, 6067120.0, 7167600.0, 7176288.0, 5167912.0]","['; gamma used= 0.2474488015799764', 'no selection ----- in the middle of a block']"
267,1498471890.4702675,"26/06/2017 18:11:30",65,18,0.24871131731971627,41250000.0,"[1.0, 0.007821475828345439, 0.011586884420238709]","[0.8207064248234299, 0.08825693105047944, 0.09103664412609061]",0,1,0,5078136,5078136.0,2.7076284936556463,0,15.003937244415283,0,"[1194096956.1597657, 7165211.9943713825, 7797176.457956865]","[196, 3, 2]","[7169048.0, 6169928.0, 7174840.0, 5635616.0, 5266376.0, 4129696.0, 7143688.0, 5561064.0, 7174840.0, 6161240.0, 7176288.0, 7176288.0, 6067120.0, 7167600.0, 7176288.0, 5167912.0]","['; gamma used= 0.2474488015799764', 'no selection ----- in the middle of a block']"
268,1498471905.4742048,"26/06/2017 18:11:45",65,18,0.24871131731971627,41250000.0,"[1.0, 0.0077247113984888404, 0.011443535736519019]","[0.8208803481588838, 0.08818684078284146, 0.09093281105827473]",0,1,0,6146760,6146760.0,3.276729168767192,0,15.007062673568726,0,"[1200243716.1597657, 7165211.9943713825, 7797176.457956865]","[197, 3, 2]","[7169048.0, 6169928.0, 7174840.0, 5635616.0, 5266376.0, 4129696.0, 7143688.0, 5561064.0, 7174840.0, 6161240.0, 7176288.0, 7176288.0, 6067120.0, 7167600.0, 7176288.0, 5167912.0]","['; gamma used= 0.2474488015799764', 'no selection ----- in the middle of a block']"
