"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
244,1498471545.3083663,"26/06/2017 18:05:45",103,2,0.21333114210262794,41250000.0,"[0.017544400060859257, 0.015645959089330398, 1.0]","[0.08425164394289607, 0.08280491476426982, 0.832943441292834]",0,3,0,7484712,7484712.0,3.9909595209522495,0,15.003333330154419,0,"[859919.5901166612, 1518938.3663361557, 24167523.17260817]","[1, 1, 3]","[9962675.17260817]","['; gamma used= 0.2126451851414951', 'no selection ----- in the middle of a block']"
245,1498471560.3116996,"26/06/2017 18:06:00",104,2,0.2126451851414951,41250000.0,"[0.017275332110895804, 0.015406006390875344, 1.0]","[0.08405308667726712, 0.08262784294396572, 0.8333190703787671]",1,3,0,5702224,5702224.0,3.0404307925459624,0,15.003726482391357,0,"[859919.5901166612, 1518938.3663361557, 29869747.17260817]","[1, 1, 4]","[6720136.0, 7484712.0]","['; gamma used= 0.2126451851414951', 'flipped coin and will select greedily...', 'averageBytePerNet:[859919.5901166612, 1518938.3663361557, 8055841.057536057], numNetworkHighestAverageByte: 1', 'choosing greedily']"
246,1498471575.315426,"26/06/2017 18:06:15",104,2,0.2126451851414951,41250000.0,"[0.016941144171634608, 0.01510798019404384, 1.0]","[0.08359157882176776, 0.08219184706217414, 0.8342165741160581]",1,3,0,8204368,8204368.0,4.3746680483586005,0,15.003411293029785,0,"[859919.5901166612, 1518938.3663361557, 38074115.17260817]","[1, 1, 5]","[6720136.0, 7484712.0]","['; gamma used= 0.2119679665896653', 'no selection ----- in the middle of a block']"
247,1498471590.3188374,"26/06/2017 18:06:30",105,2,0.2119679665896653,41250000.0,"[0.01647162424277548, 0.014689265984776349, 1.0]","[0.08324390571365713, 0.08188179489697671, 0.8348742993893662]",1,3,0,6093184,6093184.0,3.2489616314681373,0,15.003400325775146,0,"[859919.5901166612, 1518938.3663361557, 44167299.17260817]","[1, 1, 6]","[5702224.0, 8204368.0]","['; gamma used= 0.2119679665896653', 'flipped coin and will select greedily...', 'averageBytePerNet:[859919.5901166612, 1518938.3663361557, 7614823.034521634], numNetworkHighestAverageByte: 1', 'choosing greedily']"
248,1498471605.3222377,"26/06/2017 18:06:45",105,2,0.2119679665896653,41250000.0,"[0.01613242644746456, 0.014386772037407607, 1.0]","[0.08277993828962825, 0.08144391381907776, 0.8357761478912941]",1,3,0,7819200,7819200.0,4.16924716684574,0,15.0035719871521,0,"[859919.5901166612, 1518938.3663361557, 51986499.17260817]","[1, 1, 7]","[5702224.0, 8204368.0]","['; gamma used= 0.21129929348218257', 'no selection ----- in the middle of a block']"
249,1498471620.3258097,"26/06/2017 18:07:00",106,2,0.21129929348218257,41250000.0,"[0.01570735741484105, 0.014007698790588188, 1.0]","[0.0824640027034141, 0.08116216492828508, 0.8363738323683009]",0,3,0,4348344,4348344.0,2.318553805575692,0,15.003642320632935,0,"[859919.5901166612, 1518938.3663361557, 56334843.17260817]","[1, 1, 8]","[6093184.0, 7819200.0]","['; gamma used= 0.21129929348218257', 'flipped coin but will not select greedily...', 'choosing randomly']"
250,1498471635.329452,"26/06/2017 18:07:15",106,2,0.21129929348218257,41250000.0,"[0.015568968948298016, 0.013884285035859808, 1.0]","[0.08215091940851509, 0.08085914262483633, 0.8369899379666484]",0,3,0,6048296,6048296.0,3.224394196940737,0,15.006343841552734,0,"[859919.5901166612, 1518938.3663361557, 62383139.17260817]","[1, 1, 9]","[6093184.0, 7819200.0]","['; gamma used= 0.2106389788843754', 'no selection ----- in the middle of a block']"
251,1498471650.3357959,"26/06/2017 18:07:30",107,2,0.2106389788843754,41250000.0,"[0.01537850365850782, 0.013714429576473473, 1.0]","[0.08200900375802495, 0.08073258335498372, 0.8372584128869913]",0,3,0,7660432,7660432.0,4.084535759217144,0,15.003775119781494,0,"[859919.5901166612, 1518938.3663361557, 70043571.17260817]","[1, 1, 10]","[4348344.0, 6048296.0]","['; gamma used= 0.2106389788843754', 'flipped coin but will not select greedily...', 'choosing randomly']"
252,1498471665.339571,"26/06/2017 18:07:45",107,2,0.2106389788843754,41250000.0,"[0.01514159126699164, 0.013503152954157552, 1.0]","[0.08162456197858466, 0.08036621906325175, 0.8380092189581636]",0,3,0,4971920,4971920.0,2.6509974374707337,0,15.003922462463379,0,"[859919.5901166612, 1518938.3663361557, 75015491.17260817]","[1, 1, 11]","[4348344.0, 6048296.0]","['; gamma used= 0.20998684164914555', 'no selection ----- in the middle of a block']"
253,1498471680.3434935,"26/06/2017 18:08:00",108,2,0.20998684164914555,41250000.0,"[0.014989782536398885, 0.013367771112657235, 1.0]","[0.08151118587700334, 0.08026511114044474, 0.838223702982552]",0,3,0,5692088,5692088.0,3.0350996740311746,0,15.003363609313965,0,"[859919.5901166612, 1518938.3663361557, 80707579.17260817]","[1, 1, 12]","[7660432.0, 4971920.0]","['; gamma used= 0.20998684164914555', 'flipped coin but will not select greedily...', 'choosing randomly']"
254,1498471695.346857,"26/06/2017 18:08:15",108,2,0.20998684164914555,41250000.0,"[0.014818573160936923, 0.013215087927430298, 1.0]","[0.08117781774398519, 0.07994458254616825, 0.8388775997098467]",0,3,0,3472304,3472304.0,1.8511669994792126,0,15.005902767181396,0,"[859919.5901166612, 1518938.3663361557, 84179883.17260817]","[1, 1, 13]","[7660432.0, 4971920.0]","['; gamma used= 0.20934270618616926', 'no selection ----- in the middle of a block']"
255,1498471710.3527598,"26/06/2017 18:08:30",109,2,0.20934270618616926,41250000.0,"[0.014715093255811777, 0.01312280535541076, 1.0]","[0.08110038719446741, 0.07987553058623705, 0.8390240822192957]",1,3,0,7539736,7539736.0,4.019301662752436,0,15.007056713104248,0,"[859919.5901166612, 1518938.3663361557, 91719619.17260817]","[1, 1, 14]","[5692088.0, 3472304.0]","['; gamma used= 0.20934270618616926', 'flipped coin and will select greedily...', 'averageBytePerNet:[859919.5901166612, 1518938.3663361557, 6475375.628662167], numNetworkHighestAverageByte: 1', 'choosing greedily']"
256,1498471725.3598166,"26/06/2017 18:08:45",109,2,0.20934270618616926,41250000.0,"[0.014345580885879486, 0.012793277106915099, 1.0]","[0.08062043823810543, 0.0794245648345133, 0.8399549969273814]",1,3,0,6992392,6992392.0,3.7284260978123296,0,15.003418207168579,0,"[859919.5901166612, 1518938.3663361557, 98712011.17260817]","[1, 1, 15]","[5692088.0, 3472304.0]","['; gamma used= 0.2087064022423232', 'no selection ----- in the middle of a block']"
257,1498471740.3632348,"26/06/2017 18:09:00",110,3,0.2087064022423232,41250000.0,"[0.014011191109587456, 0.01249507091339427, 1.0]","[0.08036948091097583, 0.07920076304819876, 0.8404297560408255]",0,3,0,4465632,4465632.0,2.380629181986225,0,15.006560564041138,0,"[859919.5901166612, 1518938.3663361557, 103177643.17260817]","[1, 1, 16]","[7539736.0, 6992392.0]","['; gamma used= 0.2087064022423232', 'flipped coin but will not select greedily...', 'choosing randomly']"
258,1498471755.3697953,"26/06/2017 18:09:15",110,3,0.2087064022423232,41250000.0,"[0.013886568048931933, 0.012383933040235903, 1.0]","[0.08007483329369477, 0.07891532410613196, 0.8410098426001733]",0,3,0,6416120,6416120.0,3.421022538287291,0,15.003981828689575,0,"[859919.5901166612, 1518938.3663361557, 109593763.17260817]","[1, 1, 17]","[7539736.0, 6992392.0]","['; gamma used= 0.2080777646926925', 'no selection ----- in the middle of a block']"
259,1498471770.3737772,"26/06/2017 18:09:30",110,3,0.2087064022423232,41250000.0,"[0.013709450338309488, 0.012225980847810868, 1.0]","[0.07994161537243014, 0.07879652140334123, 0.8412618632242286]",0,3,0,3211632,3211632.0,1.7123127887822378,0,15.004884719848633,0,"[859919.5901166612, 1518938.3663361557, 112805395.17260817]","[1, 1, 18]","[7539736.0, 6992392.0]","['; gamma used= 0.2080777646926925', 'no selection ----- in the middle of a block']"
260,1498471785.3786619,"26/06/2017 18:09:45",111,3,0.2080777646926925,41250000.0,"[0.013621643095752886, 0.012147675033988685, 1.0]","[0.07987553946397638, 0.0787375954237197, 0.8413868651123038]",0,3,0,3311576,3311576.0,1.7653942144168921,0,15.006624460220337,0,"[859919.5901166612, 1518938.3663361557, 116116971.17260817]","[1, 1, 19]","[4465632.0, 6416120.0, 3211632.0]","['; gamma used= 0.2080777646926925', 'flipped coin but will not select greedily...', 'choosing randomly']"
261,1498471800.3852863,"26/06/2017 18:10:00",111,3,0.2080777646926925,41250000.0,"[0.013532061532895705, 0.012067786895166051, 1.0]","[0.07960925790607785, 0.07847772385517338, 0.8419130182387488]",0,3,0,3238492,3238492.0,1.7264455756162544,0,15.0065176486969,0,"[859919.5901166612, 1518938.3663361557, 119355463.17260817]","[1, 1, 20]","[4465632.0, 6416120.0, 3211632.0]","['; gamma used= 0.2074566333415609', 'no selection ----- in the middle of a block']"
262,1498471815.391804,"26/06/2017 18:10:15",112,1,0.2074566333415609,41250000.0,"[0.013445026762158998, 0.011990169965685872, 1.0]","[0.07954366911031871, 0.07841923227885236, 0.842037098610829]",2,2,3.116349697113037,1798416,2270155.791430387,1.2110060481784917,0.00929117202758789,14.996825456619263,0,"[0, 2270155.791430387, 0]","[0, 1, 0]","[3311576.0, 3238492.0]","['; gamma used= 0.2074566333415609', 'ALGORITHM RESET DUE TO NETWORK QUALITY DROP', 'exploring after a reset', 'prob current block:0.3333333333333333']"
263,1498471830.3979206,"26/06/2017 18:10:30",113,1,0.2068428527328215,41250000.0,"[0.013445026762158998, 0.012127438750017552, 1.0]","[0.07934573124603451, 0.07832673513983383, 0.8423275336141317]",2,3,5.006158828735352,1686920,2531989.4364770376,1.3504476631885334,0.004830360412597656,14.99940800666809,0,"[0, 2270155.791430387, 2531989.4364770376]","[0, 1, 1]","[2270155.791430387]","['; gamma used= 0.2068428527328215', 'exploring after a reset', 'prob current block:0.5']"
264,1498471845.402159,"26/06/2017 18:10:45",114,1,0.20623627196928387,41250000.0,"[0.01333203621965312, 0.012025521073852866, 1.0]","[0.07906620106569713, 0.07805478380399927, 0.8428790151303035]",2,1,4.314166784286499,564720,792747.4187068684,0.4228439559405321,0.010467767715454102,14.99839186668396,4408,"[792747.4187068684, 2270155.791430387, 2531989.4364770376]","[1, 1, 1]","[2531989.4364770376]","['; gamma used= 0.20623627196928387', 'exploring after a reset', 'prob current block:1.0']"
265,1498471860.4110186,"26/06/2017 18:11:00",115,2,0.20563674454038525,41250000.0,"[0.01334961031251526, 0.012025521073852866, 1.0]","[0.07888759155678027, 0.07786181298467779, 0.843250595458542]",-1,3,4.309484004974365,3336944,4682275.500947334,2.4974340304211644,0.008419036865234375,14.998676061630249,0,"[792747.4187068684, 2270155.791430387, 7214264.937424371]","[1, 1, 2]","[792747.4187068684]","['; gamma used= 0.20563674454038525', 'current gain: 792747.4187068684, prev block gain: [2531989.4364770376]', ' ----- switch back']"
266,1498471875.4181137,"26/06/2017 18:11:15",115,2,0.20563674454038525,41250000.0,"[0.013246442527588893, 0.011932586048580133, 1.0]","[0.0786197484163364, 0.07760094302368564, 0.843779308559978]",-1,3,0,3840096,3840096.0,2.0469329027770002,0,15.008194923400879,0,"[792747.4187068684, 2270155.791430387, 11054360.937424371]","[1, 1, 3]","[792747.4187068684]","['; gamma used= 0.20504412815784637', 'no selection ----- in the middle of a block']"
267,1498471890.4263086,"26/06/2017 18:11:30",116,2,0.20504412815784637,41250000.0,"[0.013162426421079555, 0.011856903130823057, 1.0]","[0.07855618989217664, 0.07754368859049895, 0.8439001215173244]",1,3,0,4368712,4368712.0,2.3288027201126393,0,15.007581233978271,0,"[792747.4187068684, 2270155.791430387, 15423072.937424371]","[1, 1, 4]","[4682275.500947334, 3840096.0]","['; gamma used= 0.20504412815784637', 'flipped coin and will select greedily...', 'averageBytePerNet:[792747.4187068684, 2270155.791430387, 3684786.979141457], numNetworkHighestAverageByte: 1', 'choosing greedily']"
268,1498471905.4338899,"26/06/2017 18:11:45",116,2,0.20504412815784637,41250000.0,"[0.012973780276073555, 0.01168696796873492, 1.0]","[0.07822554263024652, 0.07722646769531506, 0.8445479896744384]",1,3,0,3818280,3818280.0,2.0359099232621207,0,15.00372862815857,0,"[792747.4187068684, 2270155.791430387, 19241352.93742437]","[1, 1, 5]","[4682275.500947334, 3840096.0]","['; gamma used= 0.2044582845988404', 'no selection ----- in the middle of a block']"
269,1498471920.4376185,"26/06/2017 18:12:00",117,2,0.2044582845988404,41250000.0,"[0.01281111796498082, 0.01154043941814993, 1.0]","[0.07810225464262097, 0.07711540810191599, 0.844782337255463]",1,3,0,3778216,3778216.0,2.0145603156436187,0,15.003635168075562,0,"[792747.4187068684, 2270155.791430387, 23019568.93742437]","[1, 1, 6]","[4368712.0, 3818280.0]","['; gamma used= 0.2044582845988404', 'flipped coin and will select greedily...', 'averageBytePerNet:[792747.4187068684, 2270155.791430387, 3848270.587484874], numNetworkHighestAverageByte: 1', 'choosing greedily']"
270,1498471935.4412537,"26/06/2017 18:12:15",117,2,0.2044582845988404,41250000.0,"[0.012652617426114045, 0.011397659851875061, 1.0]","[0.07779613740579434, 0.07682050368810556, 0.8453833589061001]",1,3,0,4376605,4376605.0,2.3331470770003144,0,15.00670075416565,0,"[792747.4187068684, 2270155.791430387, 27396173.93742437]","[1, 1, 7]","[4368712.0, 3818280.0]","['; gamma used= 0.20387907955627035', 'no selection ----- in the middle of a block']"
271,1498471950.4479544,"26/06/2017 18:12:30",118,2,0.20387907955627035,41250000.0,"[0.012471463617959894, 0.01123447389463973, 1.0]","[0.07765856542107318, 0.07669657686457233, 0.8456448577143545]",1,3,0,3611312,3611312.0,1.9255051902335938,0,15.004112243652344,0,"[792747.4187068684, 2270155.791430387, 31007485.93742437]","[1, 1, 8]","[3778216.0, 4376605.0]","['; gamma used= 0.20387907955627035', 'flipped coin and will select greedily...', 'averageBytePerNet:[792747.4187068684, 2270155.791430387, 3913739.133917767], numNetworkHighestAverageByte: 1', 'choosing greedily']"
272,1498471965.4520667,"26/06/2017 18:12:45",118,2,0.20387907955627035,41250000.0,"[0.012324352960742717, 0.011101954497658158, 1.0]","[0.07736277594209713, 0.07641119100970958, 0.8462260330481932]",1,3,0,3175464,3175464.0,1.6931910794008127,0,15.00345253944397,0,"[792747.4187068684, 2270155.791430387, 34182949.93742437]","[1, 1, 9]","[3778216.0, 4376605.0]","['; gamma used= 0.2033063824957759', 'no selection ----- in the middle of a block']"
273,1498471980.4555192,"26/06/2017 18:13:00",119,2,0.2033063824957759,41250000.0,"[0.012196431497431966, 0.010986721002684949, 1.0]","[0.07726545085530359, 0.07632351917099284, 0.8464110299737035]",0,2,3.224658489227295,955680,1217495.3811911766,0.6495332936888182,0.010669469833374023,14.995325326919556,0,"[792747.4187068684, 3487651.172621564, 34182949.93742437]","[1, 2, 9]","[3611312.0, 3175464.0]","['; gamma used= 0.2033063824957759', 'flipped coin but will not select greedily...', 'choosing randomly']"
274,1498471995.461514,"26/06/2017 18:13:15",120,2,0.2033063824957759,41250000.0,"[0.012196431497431966, 0.011277631009046633, 1.0]","[0.07708072817093428, 0.07636500625565842, 0.8465542655734073]",-1,3,4.325791358947754,5614704,7890363.799361301,4.208542873255642,0.008757829666137695,14.998756647109985,0,"[792747.4187068684, 3487651.172621564, 42073313.73678567]","[1, 2, 10]","[1217495.3811911766]","['; gamma used= 0.20274006651911336', 'current gain: 1217495.3811911766, prev block gain: [3611312.0, 3175464.0]', ' ----- switch back']"
275,1498472010.4690285,"26/06/2017 18:13:30",120,2,0.20274006651911336,41250000.0,"[0.012040215124244608, 0.011133182969900962, 1.0]","[0.07678170011193447, 0.07607444131566567, 0.8471438585723998]",-1,3,0,6077256,6077256.0,3.2403739283557185,0,15.003838777542114,0,"[792747.4187068684, 3487651.172621564, 48150569.73678567]","[1, 2, 11]","[1217495.3811911766]","['; gamma used= 0.20218000823357415', 'no selection ----- in the middle of a block']"
276,1498472025.4728673,"26/06/2017 18:13:45",121,2,0.20218000823357415,41250000.0,"[0.011921260717986252, 0.011023189821416141, 1.0]","[0.07669102582323378, 0.07599059784307374, 0.8473183763336924]",1,3,0,6293008,6293008.0,3.35552403534039,0,15.003338813781738,0,"[792747.4187068684, 3487651.172621564, 54443577.73678567]","[1, 2, 12]","[7890363.799361301, 6077256.0]","['; gamma used= 0.20218000823357415', 'flipped coin and will select greedily...', 'averageBytePerNet:[792747.4187068684, 1743825.586310782, 4377324.521525971], numNetworkHighestAverageByte: 1', 'choosing greedily']"
277,1498472040.476206,"26/06/2017 18:14:00",121,2,0.20218000823357415,41250000.0,"[0.011679287846350068, 0.010799445625330027, 1.0]","[0.07632814103028923, 0.07564114084801496, 0.8480307181216958]",1,3,0,5260584,5260584.0,2.8048670196257213,0,15.004159450531006,0,"[792747.4187068684, 3487651.172621564, 59704161.73678567]","[1, 2, 13]","[7890363.799361301, 6077256.0]","['; gamma used= 0.2016260876271276', 'no selection ----- in the middle of a block']"
278,1498472055.4803655,"26/06/2017 18:14:15",122,2,0.2016260876271276,41250000.0,"[0.011480785895934202, 0.010615897531624292, 1.0]","[0.07617649716248631, 0.07550092085118834, 0.8483225819863254]",1,3,0,5028904,5028904.0,2.6813107849539297,0,15.00431513786316,0,"[792747.4187068684, 3487651.172621564, 64733065.73678567]","[1, 2, 14]","[6293008.0, 5260584.0]","['; gamma used= 0.2016260876271276', 'flipped coin and will select greedily...', 'averageBytePerNet:[792747.4187068684, 1743825.586310782, 4592627.825906591], numNetworkHighestAverageByte: 1', 'choosing greedily']"
279,1498472070.4846807,"26/06/2017 18:14:30",122,2,0.2016260876271276,41250000.0,"[0.011294684007270394, 0.010443815358992156, 1.0]","[0.07585764667946131, 0.07519233209777385, 0.8489500212227648]",1,3,0,4496040,4496040.0,2.3972200200574934,0,15.00417971611023,0,"[792747.4187068684, 3487651.172621564, 69229105.73678568]","[1, 2, 15]","[6293008.0, 5260584.0]","['; gamma used= 0.20107818794899246', 'no selection ----- in the middle of a block']"
280,1498472085.4888604,"26/06/2017 18:14:45",123,3,0.20107818794899246,41250000.0,"[0.011130857139761193, 0.010292330151083126, 1.0]","[0.07573223328141306, 0.07507636653628344, 0.8491914001823034]",0,3,0,4910168,4910168.0,2.6180590836634368,0,15.003994464874268,0,"[792747.4187068684, 3487651.172621564, 74139273.73678568]","[1, 2, 16]","[5028904.0, 4496040.0]","['; gamma used= 0.20107818794899246', 'flipped coin but will not select greedily...', 'choosing randomly']"
281,1498472100.4928548,"26/06/2017 18:15:00",123,3,0.20107818794899246,41250000.0,"[0.011027048413552232, 0.010196341704794528, 1.0]","[0.07547791337756457, 0.07482759538430853, 0.8496944912381269]",0,3,0,4872520,4872520.0,2.597764238520771,0,15.005272388458252,0,"[792747.4187068684, 3487651.172621564, 79011793.73678568]","[1, 2, 17]","[5028904.0, 4496040.0]","['; gamma used= 0.20053619559535893', 'no selection ----- in the middle of a block']"
282,1498472115.4981272,"26/06/2017 18:15:15",123,3,0.20107818794899246,41250000.0,"[0.010924992684484908, 0.010101974196148835, 1.0]","[0.07539966447964375, 0.07475524125369243, 0.8498450942666638]",0,3,0,4862384,4862384.0,2.776793204346797,0,14.008631229400635,0,"[792747.4187068684, 3487651.172621564, 83874177.73678568]","[1, 2, 18]","[5028904.0, 4496040.0]","['; gamma used= 0.20053619559535893', 'no selection ----- in the middle of a block']"
283,1498472129.5067585,"26/06/2017 18:15:29",124,3,0.20053619559535893,41250000.0,"[0.010824090845866165, 0.01000867365128732, 1.0]","[0.07532227069715042, 0.07468367781962255, 0.8499940514832269]",1,3,0,4210784,4210784.0,2.2451220144824116,0,15.004205465316772,0,"[792747.4187068684, 3487651.172621564, 88084961.73678568]","[1, 2, 19]","[4910168.0, 4872520.0, 4862384.0]","['; gamma used= 0.20053619559535893', 'flipped coin and will select greedily...', 'averageBytePerNet:[792747.4187068684, 1743825.586310782, 4659676.540932538], numNetworkHighestAverageByte: 1', 'choosing greedily']"
284,1498472144.510964,"26/06/2017 18:15:44",124,3,0.20053619559535893,41250000.0,"[0.010677766355198008, 0.009873372304029343, 1.0]","[0.0750368626917095, 0.0744063061065879, 0.8505568312017026]",1,3,0,5267824,5267824.0,2.8088351601337807,0,15.003583192825317,0,"[792747.4187068684, 3487651.172621564, 93352785.73678568]","[1, 2, 20]","[4910168.0, 4872520.0, 4862384.0]","['; gamma used= 0.2', 'no selection ----- in the middle of a block']"
285,1498472159.514547,"26/06/2017 18:15:59",124,3,0.20053619559535893,41250000.0,"[0.010497491868762745, 0.009706678534725564, 1.0]","[0.07489834591150725, 0.07427822428724498, 0.8508234298012478]",1,3,0,3808240,3808240.0,2.0301379795296315,0,15.006822347640991,0,"[792747.4187068684, 3487651.172621564, 97161025.73678568]","[1, 2, 21]","[4910168.0, 4872520.0, 4862384.0]","['; gamma used= 0.2', 'no selection ----- in the middle of a block']"
286,1498472174.5213695,"26/06/2017 18:16:14",125,3,0.2,41250000.0,"[0.010369065436741678, 0.009587926921809363, 1.0]","[0.0747996099295109, 0.07418692643733658, 0.8510134636331526]",1,3,0,4753816,4753816.0,2.5348096344194944,0,15.003307342529297,0,"[792747.4187068684, 3487651.172621564, 101914841.73678568]","[1, 2, 22]","[4210784.0, 5267824.0, 3808240.0]","['; gamma used= 0.2', 'flipped coin and will select greedily...', 'averageBytePerNet:[792747.4187068684, 1743825.586310782, 4626715.511275508], numNetworkHighestAverageByte: 1', 'choosing greedily']"
287,1498472189.5246768,"26/06/2017 18:16:29",125,3,0.2,41250000.0,"[0.010211369791488156, 0.009442111049414458, 1.0]","[0.07450678319455656, 0.07390283773468206, 0.8515903790707615]",1,3,0,6162656,6162656.0,3.285279613472542,0,15.006712913513184,0,"[792747.4187068684, 3487651.172621564, 108077497.73678568]","[1, 2, 23]","[4210784.0, 5267824.0, 3808240.0]","['; gamma used= 0.19946949352952517', 'no selection ----- in the middle of a block']"
288,1498472204.5313897,"26/06/2017 18:16:44",125,3,0.2,41250000.0,"[0.01001050384680564, 0.009256377049523591, 1.0]","[0.07435206418408027, 0.073759774256598, 0.8518881615593218]",1,3,0,5655888,5655888.0,3.0151564397180364,0,15.006552696228027,0,"[792747.4187068684, 3487651.172621564, 113733385.73678568]","[1, 2, 24]","[4210784.0, 5267824.0, 3808240.0]","['; gamma used= 0.19946949352952517', 'no selection ----- in the middle of a block']"
289,1498472219.5379424,"26/06/2017 18:16:59",126,3,0.19946949352952517,41250000.0,"[0.009829634593798325, 0.009089133319525364, 1.0]","[0.07421264736911626, 0.07363086020530754, 0.8521564924255763]",0,3,0,4190576,4190576.0,2.2344379742660254,0,15.003597497940063,0,"[792747.4187068684, 3487651.172621564, 117923961.73678568]","[1, 2, 25]","[4753816.0, 6162656.0, 5655888.0]","['; gamma used= 0.19946949352952517', 'flipped coin but will not select greedily...', 'choosing randomly']"
290,1498472234.54154,"26/06/2017 18:17:14",126,3,0.19946949352952517,41250000.0,"[0.009752230656982584, 0.00901756049609424, 1.0]","[0.07398300490428436, 0.07340533610635465, 0.852611658989361]",0,3,0,5447312,5447312.0,2.903777913677241,0,15.007516860961914,0,"[792747.4187068684, 3487651.172621564, 123371273.73678568]","[1, 2, 26]","[4753816.0, 6162656.0, 5655888.0]","['; gamma used= 0.19894457138304456', 'no selection ----- in the middle of a block']"
291,1498472249.5490568,"26/06/2017 18:17:29",126,3,0.19946949352952517,41250000.0,"[0.009652524008677353, 0.008925365103616372, 1.0]","[0.07390603580891643, 0.07333416536622116, 0.8527597988248624]",0,3,0,4580024,4580024.0,2.4420689742651107,0,15.00374984741211,0,"[792747.4187068684, 3487651.172621564, 127951297.73678568]","[1, 2, 27]","[4753816.0, 6162656.0, 5655888.0]","['; gamma used= 0.19894457138304456', 'no selection ----- in the middle of a block']"
292,1498472264.5528066,"26/06/2017 18:17:44",127,2,0.19894457138304456,41250000.0,"[0.009569481343636426, 0.008848578337377688, 1.0]","[0.07384190842699731, 0.0732748689276676, 0.852883222645335]",0,1,5.002078056335449,477840,716963.4121797854,0.3824385137323804,0.0060422420501708984,14.997724056243896,0,"[1509710.8308866539, 3487651.172621564, 127951297.73678568]","[2, 2, 27]","[4190576.0, 5447312.0, 4580024.0]","['; gamma used= 0.19894457138304456', 'flipped coin but will not select greedily...', 'choosing randomly']"
293,1498472279.556573,"26/06/2017 18:17:59",128,4,0.19894457138304456,41250000.0,"[0.009719629147231689, 0.008848578337377688, 1.0]","[0.07379069305904747, 0.07310520883399664, 0.8531040981069559]",-1,3,4.127177715301514,5778968,7972869.581999491,4.252594355441686,0.008967161178588867,14.99859881401062,0,"[1509710.8308866539, 3487651.172621564, 135924167.31878516]","[2, 2, 28]","[716963.4121797854]","['; gamma used= 0.19842513149602495', 'current gain: 716963.4121797854, prev block gain: [4190576.0, 5447312.0, 4580024.0]', ' ----- switch back']"
294,1498472294.564139,"26/06/2017 18:18:14",128,4,0.19842513149602495,41250000.0,"[0.0095964822791136, 0.008736467608353013, 1.0]","[0.07352901778145743, 0.07285162808950509, 0.8536193541290374]",-1,3,0,5469096,5469096.0,2.9159183220781517,0,15.004798889160156,0,"[1509710.8308866539, 3487651.172621564, 141393263.31878516]","[2, 2, 29]","[716963.4121797854]","['; gamma used= 0.19791107444813102', 'no selection ----- in the middle of a block']"
295,1498472309.5689378,"26/06/2017 18:18:29",128,4,0.19842513149602495,41250000.0,"[0.009512911475081359, 0.008660386227572396, 1.0]","[0.07346436821734321, 0.07279277227063828, 0.8537428595120183]",-1,3,0,5735528,5735528.0,3.0576351486208506,0,15.006441831588745,0,"[1509710.8308866539, 3487651.172621564, 147128791.31878516]","[2, 2, 30]","[716963.4121797854]","['; gamma used= 0.19791107444813102', 'no selection ----- in the middle of a block']"
296,1498472324.5753796,"26/06/2017 18:18:44",128,4,0.19842513149602495,41250000.0,"[0.009426051152175013, 0.008581310127033557, 1.0]","[0.07339715242259777, 0.0727315802008273, 0.8538712673765748]",-1,3,0,3814896,3814896.0,2.0341293942584793,0,15.003552913665771,0,"[1509710.8308866539, 3487651.172621564, 150943687.31878516]","[2, 2, 31]","[716963.4121797854]","['; gamma used= 0.19791107444813102', 'no selection ----- in the middle of a block']"
297,1498472339.5789325,"26/06/2017 18:18:59",129,4,0.19791107444813102,41250000.0,"[0.009368717022770714, 0.008529114150442847, 1.0]","[0.07335277310347167, 0.07269117805421263, 0.8539560488423156]",1,3,0,5090304,5090304.0,2.7141493411891346,0,15.00375509262085,0,"[1509710.8308866539, 3487651.172621564, 156033991.31878516]","[2, 2, 32]","[7972869.581999491, 5469096.0, 5735528.0, 3814896.0]","['; gamma used= 0.19791107444813102', 'flipped coin and will select greedily...', 'averageBytePerNet:[754855.4154433269, 1743825.586310782, 4869151.20383178], numNetworkHighestAverageByte: 1', 'choosing greedily']"
298,1498472354.5826876,"26/06/2017 18:19:14",129,4,0.19791107444813102,41250000.0,"[0.009217799666250776, 0.008391721660317132, 1.0]","[0.07307092852128726, 0.07241939343744613, 0.8545096780412667]",1,3,0,3947248,3947248.0,2.1043980757396787,0,15.005708456039429,0,"[1509710.8308866539, 3487651.172621564, 159981239.31878516]","[2, 2, 33]","[7972869.581999491, 5469096.0, 5735528.0, 3814896.0]","['; gamma used= 0.19740230337485715', 'no selection ----- in the middle of a block']"
299,1498472369.588396,"26/06/2017 18:19:29",129,4,0.19791107444813102,41250000.0,"[0.009102447168433236, 0.00828670678805306, 1.0]","[0.07298150399528908, 0.0723379829317991, 0.8546805130729118]",1,3,0,2838080,2838080.0,1.5130615834646277,0,15.005760669708252,0,"[1509710.8308866539, 3487651.172621564, 162819319.31878516]","[2, 2, 34]","[7972869.581999491, 5469096.0, 5735528.0, 3814896.0]","['; gamma used= 0.19740230337485715', 'no selection ----- in the middle of a block']"
