"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
111,1498615049.76498,"28/06/2017 09:57:29",57,2,0.2598414203059447,41250000.0,"[0.12314683791451891, 1.0, 0.10487479328105728]","[0.16083740864110418, 0.6893381895414928, 0.14982440181740314]",-1,2,4.591355800628662,1562392,2251660.0949984873,1.2009839793363182,0.008810997009277344,14.99876856803894,0,"[1288196.4796614314, 7123114.355159765, 2144548.75330805]","[1, 2, 1]","[1288196.4796614314]","['; gamma used= 0.2598414203059447', 'current gain: 1288196.4796614314, prev block gain: [4871454.260161278]', ' ----- switch back']"
112,1498615064.7725596,"28/06/2017 09:57:44",57,2,0.2598414203059447,41250000.0,"[0.12256933890144804, 1.0, 0.10438298130568312]","[0.1602030973209198, 0.6905869828628307, 0.14920991981624968]",-1,2,0,3107408,3107408.0,1.6564038903326537,0,15.007972478866577,0,"[1288196.4796614314, 10230522.355159765, 2144548.75330805]","[1, 3, 1]","[1288196.4796614314]","['; gamma used= 0.25833941322341275', 'no selection ----- in the middle of a block']"
113,1498615079.7805321,"28/06/2017 09:57:59",58,2,0.25833941322341275,41250000.0,"[0.12177680524905123, 1.0, 0.10370804068706088]","[0.15981217786904628, 0.6913108186721117, 0.14887700345884194]",0,3,3.7107784748077393,93928,124813.66842623251,0.06658585229145536,0.010625123977661133,14.995818376541138,0,"[1288196.4796614314, 10230522.355159765, 2269362.4217342823]","[1, 3, 2]","[2251660.0949984873, 3107408.0]","['; gamma used= 0.25833941322341275', 'flipped coin but will not select greedily...', 'choosing randomly']"
114,1498615094.7869756,"28/06/2017 09:58:14",59,2,0.25833941322341275,41250000.0,"[0.12177680524905123, 1.0, 0.10388867310134205]","[0.15945786784481597, 0.6919299479484092, 0.14861218420677474]",-1,2,4.666343688964844,613952,891224.8723417958,0.4753578232953595,0.008841753005981445,14.998804330825806,0,"[1288196.4796614314, 11121747.22750156, 2269362.4217342823]","[1, 4, 2]","[124813.66842623251]","['; gamma used= 0.2568715439661365', 'current gain: 124813.66842623251, prev block gain: [2251660.0949984873, 3107408.0]', ' ----- switch back']"
115,1498615109.7946217,"28/06/2017 09:58:29",59,2,0.2568715439661365,41250000.0,"[0.12155298973890782, 1.0, 0.10369773447127416]","[0.1590111270284508, 0.6928280735496455, 0.14816079942190372]",-1,2,0,2843872,2843872.0,1.5160332904780625,0,15.006910562515259,0,"[1288196.4796614314, 13965619.22750156, 2269362.4217342823]","[1, 5, 2]","[124813.66842623251]","['; gamma used= 0.2554364774645177', 'no selection ----- in the middle of a block']"
116,1498615124.8015323,"28/06/2017 09:58:44",60,2,0.2554364774645177,41250000.0,"[0.12084154800059442, 1.0, 0.10309079838002809]","[0.15865789610593156, 0.6934826483263071, 0.14785945556776142]",1,2,0,3420176,3420176.0,1.8233523194668102,0,15.006100416183472,0,"[1288196.4796614314, 17385795.22750156, 2269362.4217342823]","[1, 6, 2]","[891224.8723417958, 2843872.0]","['; gamma used= 0.2554364774645177', 'flipped coin and will select greedily...', 'averageBytePerNet:[1288196.4796614314, 2793123.845500312, 1134681.2108671411], numNetworkHighestAverageByte: 1', 'choosing greedily']"
117,1498615139.8076327,"28/06/2017 09:58:59",60,2,0.2554364774645177,41250000.0,"[0.11915657089463455, 1.0, 0.10165333222720607]","[0.1574874101676899, 0.6957204068622604, 0.14679218297004978]",1,2,0,2425400,2425400.0,1.2930406888974513,0,15.005869626998901,0,"[1288196.4796614314, 19811195.22750156, 2269362.4217342823]","[1, 7, 2]","[891224.8723417958, 2843872.0]","['; gamma used= 0.2540329520093663', 'no selection ----- in the middle of a block']"
118,1498615154.8135023,"28/06/2017 09:59:14",61,2,0.2540329520093663,41250000.0,"[0.11797593570340727, 1.0, 0.1006461238086365]","[0.15689541482698993, 0.6968174377087097, 0.14628714746430038]",1,2,0,2874280,2874280.0,1.5322720504682625,0,15.006630182266235,0,"[1288196.4796614314, 22685475.22750156, 2269362.4217342823]","[1, 8, 2]","[3420176.0, 2425400.0]","['; gamma used= 0.2540329520093663', 'flipped coin and will select greedily...', 'averageBytePerNet:[1288196.4796614314, 2830170.7467859373, 1134681.2108671411], numNetworkHighestAverageByte: 1', 'choosing greedily']"
119,1498615169.8201325,"28/06/2017 09:59:29",61,2,0.2540329520093663,41250000.0,"[0.11659936896211733, 1.0, 0.09947176476796717]","[0.15587642268102683, 0.6987729760579325, 0.14535060126104055]",1,2,0,9259960,9259960.0,4.936081989160699,0,15.007789611816406,0,"[1288196.4796614314, 31945435.22750156, 2269362.4217342823]","[1, 9, 2]","[3420176.0, 2425400.0]","['; gamma used= 0.25265977409642826', 'no selection ----- in the middle of a block']"
120,1498615184.827922,"28/06/2017 09:59:44",62,2,0.25265977409642826,41250000.0,"[0.11227282325630748, 1.0, 0.09578075734196644]","[0.15367545087973195, 0.7028516128176928, 0.14347293630257524]",0,2,0,6563784,6563784.0,3.4992161367635823,0,15.006295680999756,0,"[1288196.4796614314, 38509219.22750156, 2269362.4217342823]","[1, 10, 2]","[2874280.0, 9259960.0]","['; gamma used= 0.25265977409642826', 'flipped coin but will not select greedily...', 'choosing randomly']"
121,1498615199.8342178,"28/06/2017 09:59:59",62,2,0.25265977409642826,41250000.0,"[0.1101635731387487, 1.0, 0.09398134081511729]","[0.15226678778255706, 0.7055278226097922, 0.14220538960765064]",0,2,0,5900600,5900600.0,3.1457335144698915,0,15.005975484848022,0,"[1288196.4796614314, 44409819.22750156, 2269362.4217342823]","[1, 11, 2]","[2874280.0, 9259960.0]","['; gamma used= 0.25131581370971795', 'no selection ----- in the middle of a block']"
122,1498615214.8401933,"28/06/2017 10:00:14",63,2,0.25131581370971795,41250000.0,"[0.10830127933295466, 1.0, 0.09239260450352565]","[0.1513024352957223, 0.7073148711761829, 0.14138269352809468]",1,2,0,3808240,3808240.0,2.0301364636160506,0,15.006833553314209,0,"[1288196.4796614314, 48218059.22750156, 2269362.4217342823]","[1, 12, 2]","[6563784.0, 5900600.0]","['; gamma used= 0.25131581370971795', 'flipped coin and will select greedily...', 'averageBytePerNet:[1288196.4796614314, 4037256.2934092325, 1134681.2108671411], numNetworkHighestAverageByte: 1', 'choosing greedily']"
123,1498615229.8470268,"28/06/2017 10:00:29",63,2,0.25131581370971795,41250000.0,"[0.10664762104886491, 1.0, 0.09098185666410108]","[0.15012002928155943, 0.7095704241506248, 0.14030954656781577]",1,2,0,9960792,9960792.0,5.310377829042929,0,15.005775213241577,0,"[1288196.4796614314, 58178851.22750156, 2269362.4217342823]","[1, 13, 2]","[6563784.0, 5900600.0]","['; gamma used= 0.25', 'no selection ----- in the middle of a block']"
124,1498615244.852802,"28/06/2017 10:00:44",64,2,0.25,41250000.0,"[0.1024407429941341, 1.0, 0.08739293857652837]","[0.14790585169083936, 0.7136735326542571, 0.1384206156549035]",0,3,4.488767862319946,1753528,2502586.8655599738,1.3349923872834626,0.009392499923706055,14.99686074256897,1448,"[1288196.4796614314, 58178851.22750156, 4771949.287294256]","[1, 13, 3]","[3808240.0, 9960792.0]","['; gamma used= 0.25', 'flipped coin but will not select greedily...', 'choosing randomly']"
125,1498615259.8590553,"28/06/2017 10:00:59",65,2,0.25,41250000.0,"[0.1024407429941341, 1.0, 0.09062685841281351]","[0.14741191159823386, 0.7126155186932713, 0.13997256970849475]",-1,2,4.480936288833618,2387752,3405003.246999666,1.8161405231931211,0.007889986038208008,14.99885368347168,0,"[1288196.4796614314, 61583854.47450122, 4771949.287294256]","[1, 14, 3]","[2502586.8655599738]","['; gamma used= 0.24871131731971627', 'current gain: 2502586.8655599738, prev block gain: [3808240.0, 9960792.0]', ' ----- switch back']"
126,1498615274.865799,"28/06/2017 10:01:14",65,2,0.24871131731971627,41250000.0,"[0.10174563422408216, 1.0, 0.09001191242312453]","[0.1467315716678674, 0.7139462717991475, 0.13932215653298527]",-1,2,0,6517890,6517890.0,3.4745534128861415,0,15.007143020629883,0,"[1288196.4796614314, 68101744.47450122, 4771949.287294256]","[1, 15, 3]","[2502586.8655599738]","['; gamma used= 0.2474488015799764', 'no selection ----- in the middle of a block']"
127,1498615289.872942,"28/06/2017 10:01:29",66,3,0.2474488015799764,41250000.0,"[0.10042817879075033, 1.0, 0.08884639132739613]","[0.14603204876002018, 0.7152646457780925, 0.1387033054618873]",1,2,0,5098256,5098256.0,2.7177256165684067,0,15.007419347763062,0,"[1288196.4796614314, 73200000.47450122, 4771949.287294256]","[1, 16, 3]","[3405003.246999666, 6517890.0]","['; gamma used= 0.2474488015799764', 'flipped coin and will select greedily...', 'averageBytePerNet:[1288196.4796614314, 4540116.298300082, 1590649.7624314185], numNetworkHighestAverageByte: 1', 'choosing greedily']"
128,1498615304.8803613,"28/06/2017 10:01:44",66,3,0.2474488015799764,41250000.0,"[0.09841133331619697, 1.0, 0.08706213670447391]","[0.1446457867095165, 0.7179248626191623, 0.13742935067132117]",1,2,0,2930752,2930752.0,1.5623285926549215,0,15.007096529006958,0,"[1288196.4796614314, 76130752.47450122, 4771949.287294256]","[1, 17, 3]","[3405003.246999666, 6517890.0]","['; gamma used= 0.2462115368990136', 'no selection ----- in the middle of a block']"
129,1498615319.8874578,"28/06/2017 10:01:59",66,3,0.2474488015799764,41250000.0,"[0.09727032852653766, 1.0, 0.0860527172440282]","[0.1440326719207584, 0.7190803852968867, 0.13688694278235491]",1,2,0,4756680,4756680.0,2.5358721719856168,0,15.006056070327759,0,"[1288196.4796614314, 80887432.47450122, 4771949.287294256]","[1, 18, 3]","[3405003.246999666, 6517890.0]","['; gamma used= 0.2462115368990136', 'no selection ----- in the middle of a block']"
130,1498615334.893514,"28/06/2017 10:02:14",67,3,0.2462115368990136,41250000.0,"[0.09544654244316943, 1.0, 0.08443925761535158]","[0.14304802599885402, 0.7209361237542706, 0.13601585024687524]",0,2,0,3540360,3540360.0,1.8874036438491073,0,15.00626540184021,0,"[1288196.4796614314, 84427792.47450122, 4771949.287294256]","[1, 19, 3]","[5098256.0, 2930752.0, 4756680.0]","['; gamma used= 0.2462115368990136', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
131,1498615349.8997793,"28/06/2017 10:02:29",67,3,0.2462115368990136,41250000.0,"[0.09452307866306145, 1.0, 0.08362229144736899]","[0.14224028040888415, 0.7225050873418688, 0.13525463224924694]",0,2,0,10080976,10080976.0,5.374013183953448,0,15.006998538970947,0,"[1288196.4796614314, 94508768.47450122, 4771949.287294256]","[1, 20, 3]","[5098256.0, 2930752.0, 4756680.0]","['; gamma used= 0.24499865251482233', 'no selection ----- in the middle of a block']"
132,1498615364.9067779,"28/06/2017 10:02:44",67,3,0.2462115368990136,41250000.0,"[0.09194221794654266, 1.0, 0.08133906612214331]","[0.14083063049181993, 0.7251618205942495, 0.13400754891393057]",0,2,0,4423640,4423640.0,2.357950097721836,0,15.008426189422607,0,"[1288196.4796614314, 98932408.47450122, 4771949.287294256]","[1, 21, 3]","[5098256.0, 2930752.0, 4756680.0]","['; gamma used= 0.24499865251482233', 'no selection ----- in the middle of a block']"
133,1498615379.915204,"28/06/2017 10:02:59",68,3,0.24499865251482233,41250000.0,"[0.09083206903007081, 1.0, 0.08035694410965465]","[0.14022067262975896, 0.7263113934882509, 0.13346793388199013]",0,2,0,2620880,2620880.0,1.3971592338644347,0,15.006907939910889,0,"[1288196.4796614314, 101553288.47450122, 4771949.287294256]","[1, 22, 3]","[3540360.0, 10080976.0, 4423640.0]","['; gamma used= 0.24499865251482233', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
134,1498615394.922112,"28/06/2017 10:03:14",68,3,0.24499865251482233,41250000.0,"[0.09018860285415105, 1.0, 0.07978768507936966]","[0.13956136574011965, 0.7275996928684427, 0.1328389413914376]",0,2,0,3903808,3903808.0,2.081096773514353,0,15.006733179092407,0,"[1288196.4796614314, 105457096.47450122, 4771949.287294256]","[1, 23, 3]","[3540360.0, 10080976.0, 4423640.0]","['; gamma used= 0.2438093199376099', 'no selection ----- in the middle of a block']"
135,1498615409.9288452,"28/06/2017 10:03:29",68,3,0.24499865251482233,41250000.0,"[0.08923859997577098, 1.0, 0.07894724041024377]","[0.13903575135349228, 0.7285903056454014, 0.13237394300110628]",0,2,0,5154880,5154880.0,2.748129669458932,0,15.006220579147339,0,"[1288196.4796614314, 110611976.47450122, 4771949.287294256]","[1, 24, 3]","[3540360.0, 10080976.0, 4423640.0]","['; gamma used= 0.2438093199376099', 'no selection ----- in the middle of a block']"
136,1498615424.9350657,"28/06/2017 10:03:44",69,3,0.2438093199376099,41250000.0,"[0.08799945901883885, 1.0, 0.07785100224586579]","[0.13834773740099393, 0.729886988973352, 0.131765273625654]",0,2,0,3433208,3433208.0,1.8302678192418484,0,15.00636339187622,0,"[1288196.4796614314, 114045184.47450122, 4771949.287294256]","[1, 25, 3]","[2620880.0, 3903808.0, 5154880.0]","['; gamma used= 0.2438093199376099', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
137,1498615439.9414291,"28/06/2017 10:03:59",69,3,0.2438093199376099,41250000.0,"[0.08719158168292535, 1.0, 0.07713629262158138]","[0.13759619256122285, 0.7313482519577954, 0.13105555548098183]",0,2,0,3679368,3679368.0,1.961267144714194,0,15.00812578201294,0,"[1288196.4796614314, 117724552.47450122, 4771949.287294256]","[1, 26, 3]","[2620880.0, 3903808.0, 5154880.0]","['; gamma used= 0.24264275032025867', 'no selection ----- in the middle of a block']"
138,1498615454.949555,"28/06/2017 10:04:14",69,3,0.2438093199376099,41250000.0,"[0.08633401139957259, 1.0, 0.07637762084337202]","[0.13711643348642139, 0.732252442332815, 0.13063112418076386]",0,2,0,6679624,6679624.0,3.5608752036487044,0,15.006701707839966,0,"[1288196.4796614314, 124404176.47450122, 4771949.287294256]","[1, 27, 3]","[2620880.0, 3903808.0, 5154880.0]","['; gamma used= 0.24264275032025867', 'no selection ----- in the middle of a block']"
139,1498615469.9562566,"28/06/2017 10:04:29",70,4,0.24264275032025867,41250000.0,"[0.08479865299589284, 1.0, 0.07501932623718027]","[0.13625415271168584, 0.733877562144051, 0.12986828514426327]",0,2,0,5935352,5935352.0,3.1641189671735472,0,15.006646871566772,0,"[1288196.4796614314, 130339528.47450122, 4771949.287294256]","[1, 28, 3]","[3433208.0, 3679368.0, 6679624.0]","['; gamma used= 0.24264275032025867', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
140,1498615484.9629035,"28/06/2017 10:04:44",70,4,0.24264275032025867,41250000.0,"[0.08347077627454588, 1.0, 0.07384458567890384]","[0.13520595080099, 0.7358970814209019, 0.1288969677781081]",0,2,0,3964624,3964624.0,2.1135963998853584,0,15.00617241859436,0,"[1288196.4796614314, 134304152.47450122, 4771949.287294256]","[1, 29, 3]","[3433208.0, 3679368.0, 6679624.0]","['; gamma used= 0.2414981920272584', 'no selection ----- in the middle of a block']"
141,1498615499.969076,"28/06/2017 10:04:59",70,4,0.24264275032025867,41250000.0,"[0.08259540106593702, 1.0, 0.07307016231208752]","[0.13470951056550784, 0.7368327103777509, 0.12845777905674127]",0,2,0,5850656,5850656.0,3.1188066377314376,0,15.00742220878601,0,"[1288196.4796614314, 140154808.47450122, 4771949.287294256]","[1, 30, 3]","[3433208.0, 3679368.0, 6679624.0]","['; gamma used= 0.2414981920272584', 'no selection ----- in the middle of a block']"
142,1498615514.9764981,"28/06/2017 10:05:14",70,4,0.24264275032025867,41250000.0,"[0.08132033839327431, 1.0, 0.07194214507084704]","[0.13398385953612324, 0.7382003273981564, 0.12781581306572032]",0,2,0,5322112,5322112.0,2.8370397830749314,0,15.007507562637329,0,"[1288196.4796614314, 145476920.47450122, 4771949.287294256]","[1, 31, 3]","[3433208.0, 3679368.0, 6679624.0]","['; gamma used= 0.2414981920272584', 'no selection ----- in the middle of a block']"
143,1498615529.9840057,"28/06/2017 10:05:29",71,4,0.2414981920272584,41250000.0,"[0.08017756865739653, 1.0, 0.07093116420498419]","[0.1333309232003373, 0.7394309007866066, 0.1272381760130562]",0,2,0,5722496,5722496.0,3.050415411695879,0,15.007781505584717,0,"[1288196.4796614314, 151199416.47450122, 4771949.287294256]","[1, 32, 3]","[5935352.0, 3964624.0, 5850656.0, 5322112.0]","['; gamma used= 0.2414981920272584', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
144,1498615544.9917872,"28/06/2017 10:05:44",71,4,0.2414981920272584,41250000.0,"[0.07898131146205986, 1.0, 0.0698728642717897]","[0.1323476042413913, 0.741327318131437, 0.12632507762717177]",0,2,0,4145656,4145656.0,2.209847411732554,0,15.007935762405396,0,"[1288196.4796614314, 155345072.47450122, 4771949.287294256]","[1, 33, 3]","[5935352.0, 3964624.0, 5850656.0, 5322112.0]","['; gamma used= 0.2403749283845681', 'no selection ----- in the middle of a block']"
145,1498615559.999723,"28/06/2017 10:05:59",71,4,0.2414981920272584,41250000.0,"[0.07812584829318871, 1.0, 0.06911605660702]","[0.13185456589582603, 0.7422565356282818, 0.12588889847589219]",0,2,0,4271600,4271600.0,2.276942780936864,0,15.00819444656372,0,"[1288196.4796614314, 159616672.47450122, 4771949.287294256]","[1, 34, 3]","[5935352.0, 3964624.0, 5850656.0, 5322112.0]","['; gamma used= 0.2403749283845681', 'no selection ----- in the middle of a block']"
146,1498615575.0079174,"28/06/2017 10:06:15",71,4,0.2414981920272584,41250000.0,"[0.077254087511324, 1.0, 0.06834483083650386]","[0.13135070689529593, 0.7432061465529627, 0.1254431465517415]",0,2,0,2407992,2407992.0,1.2836314646582747,0,15.007372856140137,0,"[1288196.4796614314, 162024664.47450122, 4771949.287294256]","[1, 35, 3]","[5935352.0, 3964624.0, 5850656.0, 5322112.0]","['; gamma used= 0.2403749283845681', 'no selection ----- in the middle of a block']"
147,1498615590.0152903,"28/06/2017 10:06:30",72,4,0.2403749283845681,41250000.0,"[0.07676695175334136, 1.0, 0.06791387356231621]","[0.13106852295247517, 0.7437379718346191, 0.12519350521290573]",0,2,0,3837200,3837200.0,2.0456634891001486,0,15.006182670593262,0,"[1288196.4796614314, 165861864.47450122, 4771949.287294256]","[1, 36, 3]","[5722496.0, 4145656.0, 4271600.0, 2407992.0]","['; gamma used= 0.2403749283845681', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
148,1498615605.021473,"28/06/2017 10:06:45",72,4,0.2403749283845681,41250000.0,"[0.07600495773394739, 1.0, 0.0672397558032232]","[0.13033196786246914, 0.7451685269488517, 0.12449950518867911]",0,2,0,2796088,2796088.0,1.4905696984479564,0,15.006815195083618,0,"[1288196.4796614314, 168657952.47450122, 4771949.287294256]","[1, 37, 3]","[5722496.0, 4145656.0, 4271600.0, 2407992.0]","['; gamma used= 0.2392722755946373', 'no selection ----- in the middle of a block']"
149,1498615620.0282881,"28/06/2017 10:07:00",72,4,0.2403749283845681,41250000.0,"[0.07545447655460455, 1.0, 0.0667527583602031]","[0.1300112762429078, 0.7457729267215434, 0.12421579703554882]",0,2,0,3234832,3234832.0,1.7245288636312563,0,15.006217956542969,0,"[1288196.4796614314, 171892784.47450122, 4771949.287294256]","[1, 38, 3]","[5722496.0, 4145656.0, 4271600.0, 2407992.0]","['; gamma used= 0.2392722755946373', 'no selection ----- in the middle of a block']"
150,1498615635.034506,"28/06/2017 10:07:15",72,4,0.2403749283845681,41250000.0,"[0.07482259001861752, 1.0, 0.06619374355851293]","[0.1296424417084784, 0.7464680602865392, 0.12388949800498242]",0,2,0,5047728,5047728.0,2.6903768945248823,0,15.009727478027344,0,"[1288196.4796614314, 176940512.47450122, 4771949.287294256]","[1, 39, 3]","[5722496.0, 4145656.0, 4271600.0, 2407992.0]","['; gamma used= 0.2392722755946373', 'no selection ----- in the middle of a block']"
151,1498615650.0442336,"28/06/2017 10:07:30",73,5,0.2392722755946373,41250000.0,"[0.07384713003589759, 1.0, 0.06533077760221968]","[0.1290715479611349, 0.7475440099842502, 0.12338444205461488]",0,2,0,3892224,3892224.0,2.074841046147557,0,15.007314443588257,0,"[1288196.4796614314, 180832736.47450122, 4771949.287294256]","[1, 40, 3]","[3837200.0, 2796088.0, 3234832.0, 5047728.0]","['; gamma used= 0.2392722755946373', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
152,1498615665.051548,"28/06/2017 10:07:45",73,5,0.2392722755946373,41250000.0,"[0.0731107569930857, 1.0, 0.06467932610412047]","[0.1283480314868354, 0.7489492243208656, 0.1227027441922989]",0,2,0,3082792,3082792.0,1.643418064244743,0,15.006732940673828,0,"[1288196.4796614314, 183915528.47450122, 4771949.287294256]","[1, 41, 3]","[3837200.0, 2796088.0, 3234832.0, 5047728.0]","['; gamma used= 0.23818958080238592', 'no selection ----- in the middle of a block']"
153,1498615680.058281,"28/06/2017 10:08:00",73,5,0.2392722755946373,41250000.0,"[0.0725327357237245, 1.0, 0.06416796460666441]","[0.12800755866058028, 0.7495909052574545, 0.12240153608196527]",0,2,0,2057608,2057608.0,1.0969180600965827,0,15.006466388702393,0,"[1288196.4796614314, 185973136.47450122, 4771949.287294256]","[1, 42, 3]","[3837200.0, 2796088.0, 3234832.0, 5047728.0]","['; gamma used= 0.23818958080238592', 'no selection ----- in the middle of a block']"
154,1498615695.0647473,"28/06/2017 10:08:15",73,5,0.2392722755946373,41250000.0,"[0.07214948095362983, 1.0, 0.06382890834086405]","[0.12778144943631714, 0.7500170478674019, 0.12220150269628104]",0,2,0,2353000,2353000.0,1.2542754596091645,0,15.007867574691772,0,"[1288196.4796614314, 188326136.47450122, 4771949.287294256]","[1, 43, 3]","[3837200.0, 2796088.0, 3234832.0, 5047728.0]","['; gamma used= 0.23818958080238592', 'no selection ----- in the middle of a block']"
155,1498615710.072615,"28/06/2017 10:08:30",74,1,0.23818958080238592,41250000.0,"[0.07171368719123739, 1.0, 0.06344337209378911]","[0.12752399410221638, 0.7505022677357028, 0.1219737381620809]",2,3,11.29186725616455,127424,515905.5247862046,0.2752292537439255,0.010764837265014648,14.995659589767456,0,"[0, 0, 515905.5247862046]","[0, 0, 1]","[3892224.0, 3082792.0, 2057608.0, 2353000.0]","['; gamma used= 0.23818958080238592', 'ALGORITHM RESET DUE TO NETWORK QUALITY DROP', 'exploring after a reset', 'prob current block:0.3333333333333333']"
156,1498615725.0790393,"28/06/2017 10:08:45",75,1,0.23712622029933753,41250000.0,"[0.07171368719123739, 1.0, 0.0636318047688391]","[0.12722871969301067, 0.7509730275813749, 0.12179825272561451]",2,1,4.73721718788147,2852560,4169461.628161423,2.2239244280887265,0.008400201797485352,14.998573064804077,0,"[4169461.628161423, 0, 515905.5247862046]","[1, 0, 1]","[515905.5247862046]","['; gamma used= 0.23712622029933753', 'exploring after a reset', 'prob current block:0.5']"
157,1498615740.0860126,"28/06/2017 10:09:00",76,1,0.23608159785434174,41250000.0,"[0.07286366114987833, 1.0, 0.0636318047688391]","[0.12767064876254441, 0.7508640813672419, 0.12146526987021361]",2,2,4.457802057266235,1109168,1578233.9372741175,0.8417887223315141,0.00915670394897461,14.998860359191895,2896,"[4169461.628161423, 1578233.9372741175, 515905.5247862046]","[1, 1, 1]","[4169461.628161423]","['; gamma used= 0.23608159785434174', 'exploring after a reset', 'prob current block:1.0']"
158,1498615755.0940297,"28/06/2017 10:09:15",77,2,0.23505514316042717,41250000.0,"[0.07264556091837694, 1.0, 0.06344133792800347]","[0.12726509262677094, 0.751667160253074, 0.1210677471201551]",-1,1,4.448218584060669,1604384,2280796.58363426,1.2165096131886215,0.0090789794921875,14.998954772949219,0,"[6450258.211795683, 1578233.9372741175, 515905.5247862046]","[2, 1, 1]","[1578233.9372741175]","['; gamma used= 0.23505514316042717', 'current gain: 1578233.9372741175, prev block gain: [4169461.628161423]', ' ----- switch back']"
159,1498615770.1020634,"28/06/2017 10:09:30",77,2,0.23505514316042717,41250000.0,"[0.07295960401916145, 1.0, 0.06344133792800347]","[0.1271914589448815, 0.7520325564046672, 0.12077598465045138]",-1,1,0,2549928,2549928.0,1.3592746661962556,0,15.007580518722534,0,"[9000186.211795684, 1578233.9372741175, 515905.5247862046]","[3, 1, 1]","[1578233.9372741175]","['; gamma used= 0.23404631038831517', 'no selection ----- in the middle of a block']"
160,1498615785.109644,"28/06/2017 10:09:45",78,2,0.23404631038831517,41250000.0,"[0.07331231145902524, 1.0, 0.06344133792800347]","[0.12741385789313095, 0.7518234250305917, 0.12076271707627731]",1,1,0,2248744,2248744.0,1.1987687478032347,0,15.00702452659607,0,"[11248930.211795684, 1578233.9372741175, 515905.5247862046]","[4, 1, 1]","[2280796.58363426, 2549928.0]","['; gamma used= 0.23404631038831517', 'flipped coin and will select greedily...', 'averageBytePerNet:[3000062.0705985613, 1578233.9372741175, 515905.5247862046], numNetworkHighestAverageByte: 1', 'choosing greedily']"
161,1498615800.1166685,"28/06/2017 10:10:00",78,2,0.23404631038831517,41250000.0,"[0.07393590252661944, 1.0, 0.06344133792800347]","[0.12754061483177687, 0.7519953655070768, 0.12046401966114623]",1,1,0,7141536,7141536.0,3.807311514671254,0,15.005939960479736,0,"[18390466.211795684, 1578233.9372741175, 515905.5247862046]","[5, 1, 1]","[2280796.58363426, 2549928.0]","['; gamma used= 0.23305457683800562', 'no selection ----- in the middle of a block']"
162,1498615815.1226084,"28/06/2017 10:10:15",79,2,0.23305457683800562,41250000.0,"[0.07595168442681578, 1.0, 0.06344133792800347]","[0.12880926958369537, 0.7508023944360158, 0.12038833598028872]",0,2,4.7200844287872314,2221232,3241542.979914259,1.729309710972972,0.011113882064819336,14.995777606964111,4344,"[18390466.211795684, 4819776.917188376, 515905.5247862046]","[5, 2, 1]","[2248744.0, 7141536.0]","['; gamma used= 0.23305457683800562', 'flipped coin but will not select greedily...', 'choosing randomly']"
163,1498615830.1295,"28/06/2017 10:10:30",80,2,0.23305457683800562,41250000.0,"[0.0753391958684293, 1.0, 0.06292973513863974]","[0.12818657001297223, 0.7519987655514405, 0.11981466443558718]",-1,1,4.560939311981201,1456688,2093236.6471591669,1.1165220207811273,0.009394645690917969,14.998265027999878,2928,"[20483702.85895485, 4819776.917188376, 515905.5247862046]","[6, 2, 1]","[3241542.979914259]","['; gamma used= 0.23207944168063896', 'current gain: 3241542.979914259, prev block gain: [2248744.0, 7141536.0]', ' ----- switch back']"
164,1498615845.1371596,"28/06/2017 10:10:45",80,2,0.23207944168063896,41250000.0,"[0.07563430430411906, 1.0, 0.06292973513863974]","[0.1281164708571228, 0.7523465350695484, 0.11953699407332885]",-1,1,0,2910480,2910480.0,1.5515149962862584,0,15.007164001464844,0,"[23394182.85895485, 4819776.917188376, 515905.5247862046]","[7, 2, 1]","[3241542.979914259]","['; gamma used= 0.23112042478354491', 'no selection ----- in the middle of a block']"
