"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
109,1498615020.169606,"28/06/2017 09:57:00",56,4,0.26137897928735515,41250000.0,"[0.09310339831293993, 0.12932481739528634, 1.0]","[0.1429862613426545, 0.16491768746485036, 0.6920960511924952]",0,3,0,6941712,6941712.0,3.6997315763905787,0,15.010195970535278,0,"[7307817.202897967, 38634137.998526536, 210712783.21886972]","[2, 10, 33]","[8682144.0, 6206128.0, 5603760.0, 7090952.0]","['; gamma used= 0.2598414203059447', 'no selection ----- in the middle of a block']"
110,1498615035.179802,"28/06/2017 09:57:15",56,4,0.26137897928735515,41250000.0,"[0.09115497022318224, 0.12661836294269158, 1.0]","[0.1420174943473895, 0.16357202643602178, 0.6944104792165887]",0,3,0,10971496,10971496.0,5.8473334978574,0,15.010597229003906,0,"[7307817.202897967, 38634137.998526536, 221684279.21886972]","[2, 10, 34]","[8682144.0, 6206128.0, 5603760.0, 7090952.0]","['; gamma used= 0.2598414203059447', 'no selection ----- in the middle of a block']"
111,1498615050.1903992,"28/06/2017 09:57:30",56,4,0.26137897928735515,41250000.0,"[0.08815826167020097, 0.1224557996697747, 1.0]","[0.1405129773052016, 0.1614821844401899, 0.6980048382546086]",0,3,0,8969296,8969296.0,4.7801946826221,0,15.010762691497803,0,"[7307817.202897967, 38634137.998526536, 230653575.21886972]","[2, 10, 35]","[8682144.0, 6206128.0, 5603760.0, 7090952.0]","['; gamma used= 0.2598414203059447', 'no selection ----- in the middle of a block']"
112,1498615065.2011619,"28/06/2017 09:57:45",57,2,0.2598414203059447,41250000.0,"[0.08578176278446342, 0.1191547355839604, 1.0]","[0.13930712943932338, 0.15980720739437868, 0.700885663166298]",0,2,4.6049885749816895,2169136,3130893.2948331,1.670809434895372,0.019840717315673828,14.99102520942688,5408,"[7307817.202897967, 41765031.29335964, 230653575.21886972]","[2, 11, 35]","[6469568.0, 6941712.0, 10971496.0, 8969296.0]","['; gamma used= 0.2598414203059447', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
113,1498615080.2120278,"28/06/2017 09:58:00",58,5,0.2598414203059447,41250000.0,"[0.08578176278446342, 0.12412912914472814, 1.0]","[0.13869630972995417, 0.16220277654978932, 0.6991009137202565]",-1,3,4.084455966949463,6259240,8601920.270076899,4.588479423518553,0.014887094497680664,14.997421979904175,7336,"[7307817.202897967, 41765031.29335964, 239255495.48894662]","[2, 11, 36]","[3130893.2948331]","['; gamma used= 0.25833941322341275', 'current gain: 3130893.2948331, prev block gain: [6469568.0, 6941712.0, 10971496.0, 8969296.0]', ' ----- switch back']"
114,1498615095.2243369,"28/06/2017 09:58:15",58,5,0.25833941322341275,41250000.0,"[0.08426370006037269, 0.12193244073670459, 1.0]","[0.1375380858208658, 0.16074551631475245, 0.7017163978643818]",-1,3,0,11366760,11366760.0,6.057363012828587,0,15.012156248092651,0,"[7307817.202897967, 41765031.29335964, 250622255.48894662]","[2, 11, 37]","[3130893.2948331]","['; gamma used= 0.2568715439661365', 'no selection ----- in the middle of a block']"
115,1498615110.236493,"28/06/2017 09:58:30",58,5,0.25833941322341275,41250000.0,"[0.08229882637629625, 0.11908920166855179, 1.0]","[0.1365304646277561, 0.15928745416787465, 0.7041820812043692]",-1,3,0,9153856,9153856.0,4.878760603711644,0,15.010133504867554,0,"[7307817.202897967, 41765031.29335964, 259776111.48894662]","[2, 11, 38]","[3130893.2948331]","['; gamma used= 0.2568715439661365', 'no selection ----- in the middle of a block']"
116,1498615125.2466266,"28/06/2017 09:58:45",58,5,0.25833941322341275,41250000.0,"[0.080749834856051, 0.11684775824025893, 1.0]","[0.1357304117021722, 0.1581297503658212, 0.7061398379320067]",-1,3,0,8408120,8408120.0,4.481253206917158,0,15.010301113128662,0,"[7307817.202897967, 41765031.29335964, 268184231.48894662]","[2, 11, 39]","[3130893.2948331]","['; gamma used= 0.2568715439661365', 'no selection ----- in the middle of a block']"
117,1498615140.2569277,"28/06/2017 09:59:00",58,5,0.25833941322341275,41250000.0,"[0.07935273651384338, 0.11482610940816959, 1.0]","[0.1350044552310594, 0.1570792666542352, 0.7079162781147055]",-1,3,0,4493464,4493464.0,2.394802645382939,0,15.010720014572144,0,"[7307817.202897967, 41765031.29335964, 272677695.4889466]","[2, 11, 40]","[3130893.2948331]","['; gamma used= 0.2568715439661365', 'no selection ----- in the middle of a block']"
118,1498615155.2676477,"28/06/2017 09:59:15",59,5,0.2568715439661365,41250000.0,"[0.07861603738164631, 0.11376008070051681, 1.0]","[0.13461997730811676, 0.1565229140193499, 0.7088571086725334]",0,3,0,6153552,6153552.0,3.2793295569889267,0,15.01173186302185,0,"[7307817.202897967, 41765031.29335964, 278831247.4889466]","[2, 11, 41]","[8601920.270076899, 11366760.0, 9153856.0, 8408120.0, 4493464.0]","['; gamma used= 0.2568715439661365', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
119,1498615170.2793796,"28/06/2017 09:59:30",59,5,0.2568715439661365,41250000.0,"[0.07721989129714232, 0.11173980981772154, 1.0]","[0.1335029887263506, 0.15512043472323325, 0.7113765765504162]",0,3,0,5596520,5596520.0,2.9826005449173603,0,15.011115074157715,0,"[7307817.202897967, 41765031.29335964, 284427767.4889466]","[2, 11, 42]","[8601920.270076899, 11366760.0, 9153856.0, 8408120.0, 4493464.0]","['; gamma used= 0.2554364774645177', 'no selection ----- in the middle of a block']"
120,1498615185.2904947,"28/06/2017 09:59:45",59,5,0.2568715439661365,41250000.0,"[0.07597166795556912, 0.10993358817645134, 1.0]","[0.13284384985138287, 0.1541666383464817, 0.7129895118021354]",0,3,0,7219728,7219728.0,3.847569075379463,0,15.011510610580444,0,"[7307817.202897967, 41765031.29335964, 291647495.4889466]","[2, 11, 43]","[8601920.270076899, 11366760.0, 9153856.0, 8408120.0, 4493464.0]","['; gamma used= 0.2554364774645177', 'no selection ----- in the middle of a block']"
121,1498615200.3020053,"28/06/2017 10:00:00",59,5,0.2568715439661365,41250000.0,"[0.07439116844901424, 0.10764655162003002, 1.0]","[0.13200436127511206, 0.15295186981623748, 0.7150437689086505]",0,3,0,7061896,7061896.0,3.7633781941481304,0,15.011823177337646,0,"[7307817.202897967, 41765031.29335964, 298709391.4889466]","[2, 11, 44]","[8601920.270076899, 11366760.0, 9153856.0, 8408120.0, 4493464.0]","['; gamma used= 0.2554364774645177', 'no selection ----- in the middle of a block']"
122,1498615215.3138285,"28/06/2017 10:00:15",59,5,0.2568715439661365,41250000.0,"[0.07287703547161019, 0.10545554968915667, 1.0]","[0.13119495503043277, 0.15178063144324216, 0.7170244135263251]",0,3,0,6686864,6686864.0,3.5636077434514117,0,15.01144790649414,0,"[7307817.202897967, 41765031.29335964, 305396255.4889466]","[2, 11, 45]","[8601920.270076899, 11366760.0, 9153856.0, 8408120.0, 4493464.0]","['; gamma used= 0.2554364774645177', 'no selection ----- in the middle of a block']"
123,1498615230.3252764,"28/06/2017 10:00:30",60,6,0.2554364774645177,41250000.0,"[0.07147172961492305, 0.10342202430438627, 1.0]","[0.130439156350348, 0.15068696504000695, 0.718873878609645]",0,3,0,6070016,6070016.0,3.235090682360939,0,15.010437965393066,0,"[7307817.202897967, 41765031.29335964, 311466271.4889466]","[2, 11, 46]","[6153552.0, 5596520.0, 7219728.0, 7061896.0, 6686864.0]","['; gamma used= 0.2554364774645177', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
124,1498615245.3357143,"28/06/2017 10:00:45",60,6,0.2554364774645177,41250000.0,"[0.07024356148269663, 0.10164482323334248, 1.0]","[0.12939127944450585, 0.1493797927166008, 0.7212289278388935]",0,3,0,7887256,7887256.0,4.203481062613115,0,15.010903358459473,0,"[7307817.202897967, 41765031.29335964, 319353527.4889466]","[2, 11, 47]","[6153552.0, 5596520.0, 7219728.0, 7061896.0, 6686864.0]","['; gamma used= 0.2540329520093663', 'no selection ----- in the middle of a block']"
125,1498615260.3466177,"28/06/2017 10:01:00",60,6,0.2554364774645177,41250000.0,"[0.06867917855358413, 0.09938110791278504, 1.0]","[0.1285387464348265, 0.14814614844742757, 0.723315105117746]",0,3,0,5166808,5166808.0,2.753540827390403,0,15.011385917663574,0,"[7307817.202897967, 41765031.29335964, 324520335.4889466]","[2, 11, 48]","[6153552.0, 5596520.0, 7219728.0, 7061896.0, 6686864.0]","['; gamma used= 0.2540329520093663', 'no selection ----- in the middle of a block']"
126,1498615275.3580036,"28/06/2017 10:01:15",60,6,0.2554364774645177,41250000.0,"[0.06767331360661691, 0.09792558711382492, 1.0]","[0.1279876280107678, 0.14734866133812313, 0.7246637106511091]",0,3,0,5033238,5033238.0,2.681529502730235,0,15.016021251678467,0,"[7307817.202897967, 41765031.29335964, 329553573.4889466]","[2, 11, 49]","[6153552.0, 5596520.0, 7219728.0, 7061896.0, 6686864.0]","['; gamma used= 0.2540329520093663', 'no selection ----- in the middle of a block']"
127,1498615290.3740249,"28/06/2017 10:01:30",60,6,0.2554364774645177,41250000.0,"[0.06670761903503587, 0.09652819421469164, 1.0]","[0.12745632467831203, 0.1465798473405006, 0.7259638279811873]",0,3,0,4742168,4742168.0,2.5271627605427587,0,15.011832475662231,0,"[7307817.202897967, 41765031.29335964, 334295741.4889466]","[2, 11, 50]","[6153552.0, 5596520.0, 7219728.0, 7061896.0, 6686864.0]","['; gamma used= 0.2540329520093663', 'no selection ----- in the middle of a block']"
128,1498615305.3858573,"28/06/2017 10:01:45",60,6,0.2554364774645177,41250000.0,"[0.06581038172846138, 0.09522986130701881, 1.0]","[0.1269607467808827, 0.14586272926278243, 0.7271765239563348]",0,3,0,3934216,3934216.0,2.09651129757302,0,15.012429475784302,0,"[7307817.202897967, 41765031.29335964, 338229957.4889466]","[2, 11, 51]","[6153552.0, 5596520.0, 7219728.0, 7061896.0, 6686864.0]","['; gamma used= 0.2540329520093663', 'no selection ----- in the middle of a block']"
129,1498615320.3982868,"28/06/2017 10:02:00",61,2,0.2540329520093663,41250000.0,"[0.0650751783116217, 0.09416599695037416, 1.0]","[0.1265532669768211, 0.14527309212336711, 0.7281736408998118]",0,2,4.264203786849976,5022176,7018257.83252612,3.7448150835223615,0.016843795776367188,14.993013381958008,5792,"[7307817.202897967, 48783289.125885755, 338229957.4889466]","[2, 12, 51]","[6070016.0, 7887256.0, 5166808.0, 5033238.0, 4742168.0, 3934216.0]","['; gamma used= 0.2540329520093663', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
130,1498615335.408144,"28/06/2017 10:02:15",61,2,0.2540329520093663,41250000.0,"[0.0650751783116217, 0.10392765738443895, 1.0]","[0.12582230321756194, 0.15066058384491737, 0.7235171129375207]",0,2,0,7081656,7081656.0,3.773227734498129,0,15.01453185081482,0,"[7307817.202897967, 55864945.125885755, 338229957.4889466]","[2, 13, 51]","[6070016.0, 7887256.0, 5166808.0, 5033238.0, 4742168.0, 3934216.0]","['; gamma used= 0.25265977409642826', 'current gain: 7018257.83252612, prev block gain: [6070016.0, 7887256.0, 5166808.0, 5033238.0, 4742168.0, 3934216.0]', 'no selection ----- in the middle of a block']"
131,1498615350.4226758,"28/06/2017 10:02:30",62,6,0.25265977409642826,41250000.0,"[0.0650751783116217, 0.11480349984374165, 1.0]","[0.12543882233679068, 0.15693695492930654, 0.7176242227339028]",0,3,4.842306137084961,2535448,3745008.658860603,1.9983216667730161,0.018816232681274414,14.992615938186646,0,"[7307817.202897967, 55864945.125885755, 341974966.14780724]","[2, 13, 52]","[7018257.83252612, 7081656.0]","['; gamma used= 0.25265977409642826', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
132,1498615365.434108,"28/06/2017 10:02:45",63,3,0.25265977409642826,41250000.0,"[0.06438914313522359, 0.11359321903760583, 1.0]","[0.12469541416412633, 0.15596779540860503, 0.7193367904272686]",-1,2,4.954308986663818,967148,1444259.8063808794,0.7704191364167,0.015676259994506836,14.997133255004883,5920,"[7307817.202897967, 57309204.93226664, 341974966.14780724]","[2, 14, 52]","[3745008.658860603]","['; gamma used= 0.25131581370971795', 'current gain: 3745008.658860603, prev block gain: [7018257.83252612, 7081656.0]', ' ----- switch back']"
133,1498615380.4469175,"28/06/2017 10:03:00",63,3,0.25131581370971795,41250000.0,"[0.06438914313522359, 0.11392513356160917, 1.0]","[0.12431718484601652, 0.15584696731113046, 0.719835847842853]",-1,2,0,1189188,1189188.0,0.6337903919082261,0,15.010489463806152,0,"[7307817.202897967, 58498392.93226664, 341974966.14780724]","[2, 15, 52]","[3745008.658860603]","['; gamma used= 0.25', 'no selection ----- in the middle of a block']"
134,1498615395.457407,"28/06/2017 10:03:15",63,3,0.25131581370971795,41250000.0,"[0.06438914313522359, 0.11419915632682905, 1.0]","[0.12430765606626706, 0.15600448345777884, 0.7196878604759541]",-1,2,0,3432132,3432132.0,1.8292703972052025,0,15.00984001159668,0,"[7307817.202897967, 61930524.93226664, 341974966.14780724]","[2, 16, 52]","[3745008.658860603]","['; gamma used= 0.25', 'no selection ----- in the middle of a block']"
135,1498615410.467247,"28/06/2017 10:03:30",64,3,0.25,41250000.0,"[0.06438914313522359, 0.11499371900382382, 1.0]","[0.12428005123275296, 0.15646080704992163, 0.7192591417173254]",0,2,0,3021356,3021356.0,1.6103296754249925,0,15.009875535964966,0,"[7307817.202897967, 64951880.93226664, 341974966.14780724]","[2, 17, 52]","[1444259.8063808794, 1189188.0, 3432132.0]","['; gamma used= 0.25', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
136,1498615425.4771225,"28/06/2017 10:03:45",64,3,0.25,41250000.0,"[0.06438914313522359, 0.11954439162608821, 1.0]","[0.1237631898857733, 0.15876305496684767, 0.717473755147379]",0,2,0,3395032,3395032.0,1.809459567781781,0,15.010148048400879,0,"[7307817.202897967, 68346912.93226664, 341974966.14780724]","[2, 18, 52]","[1444259.8063808794, 1189188.0, 3432132.0]","['; gamma used= 0.24871131731971627', 'no selection ----- in the middle of a block']"
137,1498615440.4872706,"28/06/2017 10:04:00",64,3,0.25,41250000.0,"[0.06438914313522359, 0.12487310197459879, 1.0]","[0.12358011167785642, 0.16178944182902627, 0.7146304464931172]",0,2,0,2421144,2421144.0,1.2903642375282196,0,15.010608196258545,0,"[7307817.202897967, 70768056.93226664, 341974966.14780724]","[2, 19, 52]","[1444259.8063808794, 1189188.0, 3432132.0]","['; gamma used= 0.24871131731971627', 'no selection ----- in the middle of a block']"
138,1498615455.4978788,"28/06/2017 10:04:15",65,7,0.24871131731971627,41250000.0,"[0.06438914313522359, 0.12881772180908152, 1.0]","[0.12344563986138757, 0.16401233740641477, 0.7125420227321977]",0,3,3.900679111480713,6445168,8935872.938367361,5.10824882987492,0.01489710807800293,13.994420766830444,4440,"[7307817.202897967, 70768056.93226664, 350910839.0861746]","[2, 19, 53]","[3021356.0, 3395032.0, 2421144.0]","['; gamma used= 0.24871131731971627', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
139,1498615469.5071967,"28/06/2017 10:04:29",65,7,0.24871131731971627,41250000.0,"[0.06279456654112182, 0.1256275920123409, 1.0]","[0.12224668781280204, 0.16203479532863357, 0.7157185168585645]",0,3,0,8960680,8960680.0,4.7743592844548965,0,15.01467227935791,0,"[7307817.202897967, 70768056.93226664, 359871519.0861746]","[2, 19, 54]","[3021356.0, 3395032.0, 2421144.0]","['; gamma used= 0.2474488015799764', 'current gain: 8935872.938367361, prev block gain: [3021356.0, 3395032.0, 2421144.0]', 'no selection ----- in the middle of a block']"
140,1498615484.521869,"28/06/2017 10:04:44",65,7,0.24871131731971627,41250000.0,"[0.0612352160686301, 0.12250793603328168, 1.0]","[0.12141252357388412, 0.16036595596162495, 0.718221520464491]",0,3,0,5115368,5115368.0,2.72619620438846,0,15.01100468635559,0,"[7307817.202897967, 70768056.93226664, 364986887.0861746]","[2, 19, 55]","[3021356.0, 3395032.0, 2421144.0]","['; gamma used= 0.2474488015799764', 'no selection ----- in the middle of a block']"
141,1498615499.5328736,"28/06/2017 10:04:59",65,7,0.24871131731971627,41250000.0,"[0.06036245702421839, 0.12076188341765237, 1.0]","[0.12094276219284864, 0.15942614549122014, 0.7196310923159313]",0,3,0,4461128,4461128.0,2.3776047064482078,0,15.01049518585205,0,"[7307817.202897967, 70768056.93226664, 369448015.0861746]","[2, 19, 56]","[3021356.0, 3395032.0, 2421144.0]","['; gamma used= 0.2474488015799764', 'no selection ----- in the middle of a block']"
142,1498615514.5433688,"28/06/2017 10:05:14",65,7,0.24871131731971627,41250000.0,"[0.059611481818101955, 0.11925947306589689, 1.0]","[0.12053688021938849, 0.15861413295931384, 0.7208489868212977]",0,3,0,4572944,4572944.0,2.4373017280985203,0,15.009857654571533,0,"[7307817.202897967, 70768056.93226664, 374020959.0861746]","[2, 19, 57]","[3021356.0, 3395032.0, 2421144.0]","['; gamma used= 0.2474488015799764', 'no selection ----- in the middle of a block']"
143,1498615529.5532265,"28/06/2017 10:05:29",65,7,0.24871131731971627,41250000.0,"[0.05885137992865075, 0.11773880375777684, 1.0]","[0.12012448238559295, 0.1577890847160568, 0.7220864328983503]",0,3,0,4322120,4322120.0,2.3035714840533426,0,15.010152816772461,0,"[7307817.202897967, 70768056.93226664, 378343079.0861746]","[2, 19, 58]","[3021356.0, 3395032.0, 2421144.0]","['; gamma used= 0.2474488015799764', 'no selection ----- in the middle of a block']"
144,1498615544.5633793,"28/06/2017 10:05:44",65,7,0.24871131731971627,41250000.0,"[0.05814188056522621, 0.11631937049354779, 1.0]","[0.11973809392449836, 0.15701607114780675, 0.7232458349276949]",0,3,0,5237416,5237416.0,2.7915136036717785,0,15.0095374584198,0,"[7307817.202897967, 70768056.93226664, 383580495.0861746]","[2, 19, 59]","[3021356.0, 3395032.0, 2421144.0]","['; gamma used= 0.2474488015799764', 'no selection ----- in the middle of a block']"
145,1498615559.5729167,"28/06/2017 10:05:59",66,7,0.2474488015799764,41250000.0,"[0.05729358309155775, 0.11462225600104893, 1.0]","[0.11927427431214713, 0.15608814785384428, 0.7246375778340086]",0,3,0,4881496,4881496.0,2.601788649642392,0,15.00966191291809,0,"[7307817.202897967, 70768056.93226664, 388461991.0861746]","[2, 19, 60]","[8935872.938367361, 8960680.0, 5115368.0, 4461128.0, 4572944.0, 4322120.0, 5237416.0]","['; gamma used= 0.2474488015799764', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
146,1498615574.5825787,"28/06/2017 10:06:14",66,7,0.2474488015799764,41250000.0,"[0.05653081216309727, 0.1130962469802405, 1.0]","[0.1185028722430893, 0.15495754541616275, 0.726539582340748]",0,3,0,5923480,5923480.0,3.156951377104777,0,15.01063346862793,0,"[7307817.202897967, 70768056.93226664, 394385471.0861746]","[2, 19, 61]","[8935872.938367361, 8960680.0, 5115368.0, 4461128.0, 4572944.0, 4322120.0, 5237416.0]","['; gamma used= 0.2462115368990136', 'no selection ----- in the middle of a block']"
147,1498615589.5932121,"28/06/2017 10:06:29",66,7,0.2474488015799764,41250000.0,"[0.05561884823463479, 0.11127176058523003, 1.0]","[0.11799919817077704, 0.15394988879316174, 0.7280509130360613]",0,3,0,4074704,4074704.0,2.17137140213959,0,15.012462615966797,0,"[7307817.202897967, 70768056.93226664, 398460175.0861746]","[2, 19, 62]","[8935872.938367361, 8960680.0, 5115368.0, 4461128.0, 4572944.0, 4322120.0, 5237416.0]","['; gamma used= 0.2462115368990136', 'no selection ----- in the middle of a block']"
148,1498615604.6056747,"28/06/2017 10:06:44",66,7,0.2474488015799764,41250000.0,"[0.055000072468155616, 0.11003383007913341, 1.0]","[0.11765610341900867, 0.15326348915907073, 0.7290804074219205]",0,3,0,4774024,4774024.0,2.544144326810168,0,15.011802434921265,0,"[7307817.202897967, 70768056.93226664, 403234199.0861746]","[2, 19, 63]","[8935872.938367361, 8960680.0, 5115368.0, 4461128.0, 4572944.0, 4322120.0, 5237416.0]","['; gamma used= 0.2462115368990136', 'no selection ----- in the middle of a block']"
149,1498615619.6174772,"28/06/2017 10:06:59",66,7,0.2474488015799764,41250000.0,"[0.05428385154381637, 0.10860094957641236, 1.0]","[0.11725760992705256, 0.15246625811529477, 0.7302761319576526]",0,3,0,4264776,4264776.0,2.2727498311898096,0,15.011862516403198,0,"[7307817.202897967, 70768056.93226664, 407498975.0861746]","[2, 19, 64]","[8935872.938367361, 8960680.0, 5115368.0, 4461128.0, 4572944.0, 4322120.0, 5237416.0]","['; gamma used= 0.2462115368990136', 'no selection ----- in the middle of a block']"
150,1498615634.6293397,"28/06/2017 10:07:14",66,7,0.2474488015799764,41250000.0,"[0.05365192148511505, 0.10733670242944185, 1.0]","[0.11690478940250698, 0.15176040097903815, 0.7313348096184549]",0,3,0,3353216,3353216.0,1.7868927269100725,0,15.012500524520874,0,"[7307817.202897967, 70768056.93226664, 410852191.0861746]","[2, 19, 65]","[8935872.938367361, 8960680.0, 5115368.0, 4461128.0, 4572944.0, 4322120.0, 5237416.0]","['; gamma used= 0.2462115368990136', 'no selection ----- in the middle of a block']"
151,1498615649.6418402,"28/06/2017 10:07:29",67,1,0.2462115368990136,41250000.0,"[0.053160231372872645, 0.10635302106623282, 1.0]","[0.11662946970732271, 0.15120959296737807, 0.7321609373252992]",2,2,4.2604429721832275,1252552,1750015.694890162,0.9341069896029914,0.025935888290405273,14.987710952758789,10264,"[0, 1750015.694890162, 0]","[0, 1, 0]","[4881496.0, 5923480.0, 4074704.0, 4774024.0, 4264776.0, 3353216.0]","['; gamma used= 0.2462115368990136', 'ALGORITHM RESET DUE TO NETWORK QUALITY DROP', 'exploring after a reset', 'prob current block:0.3333333333333333']"
152,1498615664.655487,"28/06/2017 10:07:44",68,1,0.24499865251482233,41250000.0,"[0.053160231372872645, 0.10746421662145308, 1.0]","[0.116247641658552, 0.15157309263224533, 0.7321792657092027]",2,3,3.947251081466675,8392960,11391008.554314816,6.076225692135775,0.015180826187133789,14.99747920036316,7208,"[0, 1750015.694890162, 11391008.554314816]","[0, 1, 1]","[1750015.694890162]","['; gamma used= 0.24499865251482233', 'exploring after a reset', 'prob current block:0.5']"
153,1498615679.668147,"28/06/2017 10:07:59",69,1,0.2438093199376099,41250000.0,"[0.05082691288652856, 0.1027473777968712, 1.0]","[0.11458781631292836, 0.14862270421464124, 0.7367894794724305]",2,1,4.455402851104736,881832,1254529.3554829357,0.6692052197085143,0.01547551155090332,14.99724531173706,1480,"[1254529.3554829357, 1750015.694890162, 11391008.554314816]","[1, 1, 1]","[11391008.554314816]","['; gamma used= 0.2438093199376099', 'exploring after a reset', 'prob current block:1.0']"
154,1498615694.680868,"28/06/2017 10:08:14",70,2,0.24264275032025867,41250000.0,"[0.05095209172719127, 0.1027473777968712, 1.0]","[0.1143289134790561, 0.1483304333205195, 0.7373406532004244]",-1,3,4.097677230834961,7885240,10849625.188890038,5.787444978014535,0.013612985610961914,14.997464656829834,0,"[1254529.3554829357, 1750015.694890162, 22240633.743204854]","[1, 1, 2]","[1254529.3554829357]","['; gamma used= 0.24264275032025867', 'current gain: 1254529.3554829357, prev block gain: [11391008.554314816]', ' ----- switch back']"
155,1498615709.6919456,"28/06/2017 10:08:29",70,2,0.24264275032025867,41250000.0,"[0.04988462125137472, 0.10059477152404182, 1.0]","[0.11338792680831786, 0.14682072091651782, 0.7397913522751645]",-1,3,0,8121016,8121016.0,4.327509815813482,0,15.012820482254028,0,"[1254529.3554829357, 1750015.694890162, 30361649.743204854]","[1, 1, 3]","[1254529.3554829357]","['; gamma used= 0.2414981920272584', 'no selection ----- in the middle of a block']"
156,1498615724.704766,"28/06/2017 10:08:44",71,2,0.2414981920272584,41250000.0,"[0.04910027309390111, 0.09901309521344567, 1.0]","[0.1129375231771407, 0.14591246002898794, 0.7411500167938714]",1,3,0,5428488,5428488.0,2.892779722470697,0,15.012516736984253,0,"[1254529.3554829357, 1750015.694890162, 35790137.743204854]","[1, 1, 4]","[10849625.188890038, 8121016.0]","['; gamma used= 0.2414981920272584', 'flipped coin and will select greedily...', 'averageBytePerNet:[1254529.3554829357, 1750015.694890162, 10120549.914401619], numNetworkHighestAverageByte: 1', 'choosing greedily']"
157,1498615739.7172828,"28/06/2017 10:08:59",71,2,0.2414981920272584,41250000.0,"[0.0480756470075738, 0.09694688674145435, 1.0]","[0.11201907927873138, 0.14444099054124016, 0.7435399301800285]",1,3,0,6437808,6437808.0,3.431187456378798,0,15.010099172592163,0,"[1254529.3554829357, 1750015.694890162, 42227945.743204854]","[1, 1, 5]","[10849625.188890038, 8121016.0]","['; gamma used= 0.2403749283845681', 'no selection ----- in the middle of a block']"
158,1498615754.727382,"28/06/2017 10:09:14",72,2,0.2403749283845681,41250000.0,"[0.04688819080185461, 0.0945523233928184, 1.0]","[0.11132891961262598, 0.1430492499168675, 0.7456218304705065]",0,3,0,6337896,6337896.0,3.3780175001473185,0,15.009741067886353,0,"[1254529.3554829357, 1750015.694890162, 48565841.743204854]","[1, 1, 6]","[5428488.0, 6437808.0]","['; gamma used= 0.2403749283845681', 'flipped coin but will not select greedily...', 'choosing randomly']"
159,1498615769.737123,"28/06/2017 10:09:29",72,2,0.2403749283845681,41250000.0,"[0.04612387439543834, 0.09301104208513676, 1.0]","[0.11055949218954489, 0.14187129543985388, 0.7475692123706013]",0,3,0,3488232,3488232.0,1.8590681667481506,0,15.010668516159058,0,"[1254529.3554829357, 1750015.694890162, 52054073.743204854]","[1, 1, 7]","[5428488.0, 6437808.0]","['; gamma used= 0.2392722755946373', 'no selection ----- in the middle of a block']"
160,1498615784.7477915,"28/06/2017 10:09:44",73,2,0.2392722755946373,41250000.0,"[0.04570854088835076, 0.09217350181313154, 1.0]","[0.1103157370363462, 0.14137975128598995, 0.7483045116776639]",0,3,0,4986912,4986912.0,2.6579102368973753,0,15.010023832321167,0,"[1254529.3554829357, 1750015.694890162, 57040985.743204854]","[1, 1, 8]","[6337896.0, 3488232.0]","['; gamma used= 0.2392722755946373', 'flipped coin but will not select greedily...', 'choosing randomly']"
161,1498615799.7578154,"28/06/2017 10:09:59",73,2,0.2392722755946373,41250000.0,"[0.04512597393678244, 0.0909987271446989, 1.0]","[0.10965503384693216, 0.14041428176910653, 0.7499306843839613]",0,3,0,3951592,3951592.0,2.1059758480200377,0,15.01096796989441,0,"[1254529.3554829357, 1750015.694890162, 60992577.743204854]","[1, 1, 9]","[6337896.0, 3488232.0]","['; gamma used= 0.23818958080238592', 'no selection ----- in the middle of a block']"
